,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM28,0.10065686914239483,0.07678604650894114,0.03655197893966966,0.05343784874165879,-0.026319627488268764,0.04149753398801409,0.02354749544213779,0.0191227676352741,0.019381383278850816,0.05953274482778093,0.026879054817859464,0.11205359066260345,-0.05554582150670085,0.021135836526630383,0.06249708582602672,0.043272442388943,0.006365395973773756,-0.008122700527656547,0.024311313126219636,0.0641922023532616,-0.017946584756436262
TCN2,0.08739434970189035,0.007758179215322721,-0.03760445449062893,0.031150029049831985,-0.0027292694736026266,0.034353432796490294,0.057873787658024124,-0.010011616541218345,0.012015040323926536,-0.020288862260854548,-0.023347327285165843,0.04044681132070837,0.05147329753915226,0.01980445128496306,0.04442937392395294,0.037885003330827526,0.005332951495839685,0.05475882108477472,-0.015441841237039159,0.06683356574029067,-0.003757834386254621
THPO,,,0.06049629853074732,,-0.03298588195505692,,-0.025833083355076048,0.05043403024253977,0.12937658480335545,-0.032132249403974696,0.02459304992771297,,-0.008241550879017366,0.10056272107530888,-0.04099077090315584,,,,0.015761698702350696,0.13375995806185564,-0.010507797679131422
CUBN,0.017501309693290154,0.09345829522744246,0.017195043068601607,0.047087429072355406,-0.02284936569684056,0.018495685192275155,0.001179841295784197,-0.00585663653733064,-0.00010403851678123142,-0.024708671820756013,-0.004600881612386578,0.038072592694166026,0.02547639051155671,0.06630156177827579,-0.024900216295434232,0.07222735984019166,0.057349000071358104,0.04289577923243056,0.01547190870759273,0.10457767392107667,0.01682723106472146
TIMP3,0.02269776655543678,0.0072046885052296315,-0.006257442360220429,0.03968736457753373,0.020362557343174194,-0.009405478560985907,0.022042574731832375,-0.04176263650816737,0.07982512798393823,-0.02580533271204573,-0.005488644719613515,-0.07429382540328672,0.06990664151826524,-0.035745788104590205,0.06018666023508863,0.025649639810673273,-0.0301218280041014,0.043083002603843464,-0.16892276740478,-0.018501312141650145,0.1122517167972805
PIGF,0.00018133291080464438,0.0002715122742545482,-0.03055715144855009,0.08462464373441066,0.02615154583218319,-0.031378671367766064,0.02308746583527531,-0.028017958932368706,0.035241920673865786,0.013515524095491045,-0.017225492645042535,-0.034063418183303294,-0.030975733523147697,0.11815691032288055,0.050998379124032094,0.05328399007742612,0.12085323916388485,-0.015069693308432221,0.040663742999939335,0.13318794550215227,0.07180062840760121
CRH,,,-0.014446440601796834,,0.10995465864700465,-0.007969047253058005,-0.03404514341720256,-0.035285448142454975,-0.02186361712849846,-0.027564873306360406,0.019339157083898054,,,,,-0.008272972656882545,0.060227376101365956,-0.03353552595500335,0.017989294326499237,0.005007651273701288,0.035620368721912474
BDNF,,-0.035780459510188246,0.05955904298598262,-0.04341144819316709,0.009570242578067378,0.02171441334483393,-0.04085329255049466,0.0748407042285155,-0.019657834388771216,-0.03189356148253546,0.02540159566200696,-0.03333356290002974,0.07475146684090618,,,-0.00920294545020822,-0.03323054231261265,0.006867276100926008,-0.0048661025251492485,0.068796320590601,0.14799962580015932
CCL5,-0.010792206095479016,0.030094957301023403,0.05543085977145285,,-0.055690569203594116,0.13801228769672075,0.005366721215395378,-0.0096137456308972,0.01746554943003956,0.0238020968233865,0.07630565774520814,0.08505549903203373,-0.019849321643628598,-0.013112634283246816,0.010866218315763258,0.07304449043646502,0.003305182597013635,0.025603723318627352,-0.03492047382444483,0.06590007705588129,0.00579964910564347
GAD1,-0.033065250572437394,0.009596300511904911,-0.004898275847944132,0.06352585379547972,-0.06955141232987642,-0.015826760748314624,-0.014231887659554378,-0.006310095594411919,-0.04940148743727152,-0.05274961529237606,-0.03543768123270065,-0.05592167656422279,0.04669297641920724,-0.06528367244355024,0.15177251236735384,-0.0027808865858148985,0.1204878746514466,0.0056665358699692706,0.07649344593599708,0.08117294719203916,-0.059447298149326804
COL14A1,-0.02345592267865069,-0.021008225955355293,-0.02921777736289173,0.025133604222210178,-0.03554486612414317,0.02112903114320367,0.08180077141327508,-0.012723573633723643,0.05602767890785799,-0.0566749875905088,-0.019268389907808985,-0.040789129607270415,-0.09591817961230159,0.08005743512497265,0.017635799328039208,0.04618380716391682,-0.04393356760121381,0.04634043199576944,-0.08382374514891083,0.04183168508007477,0.02915768321589587
HLA-A,-0.04922879027512916,-0.10819156977725261,-0.015745463348668592,-0.0008422833468845839,-0.014243385190190276,0.005437824592668538,0.053639661058573575,0.012103807717407572,0.0643321666928851,0.04589453235377747,0.09560868901800496,-0.07355890742503181,-0.023459715468511864,0.06795822177975341,0.034041250097804295,0.02662500845621894,-0.10379822983220198,0.028723153508649592,-0.03340513497785542,-0.030439263510477356,0.05974943075757865
CD5L,0.07842538441235887,,0.07880973831370269,,,,,,,0.016330273792434027,,,,,-0.013977980101779726,,,,,,
FGF18,,,-0.013071416124561907,-0.027466766135288076,0.016730065125797947,0.04939530882697501,,-0.024017878914589275,,,,,,,,0.017870015205649417,-0.02013443997433251,,-0.023496008337288977,0.03294204767857823,0.08027913275369056
ADM,-0.005996157673567662,0.2048734909034298,-0.038588259654330805,0.09515336060888085,0.031664266501158646,0.03427587019161509,0.022343722053209683,0.07010784726271539,-0.007168648863651406,0.061240160140194504,0.07716677703447278,0.03831124487382479,-0.09134153914389677,0.044967899742809604,-0.06344447087624318,0.016060477716962358,-0.0884952516128867,0.08882964569730048,-0.01779847642358849,0.12289966225579023,0.08489356057242536
CCL15,,,0.00502549279935491,,,,,,0.008723587593842013,,,0.02725907365695794,,,,,,,,0.009369407665285821,
GNAI2,0.046277639498339504,0.01421526793464247,0.00042521923968204787,0.001937802032677841,0.002257579743443223,-0.050959968903918317,0.042753660590297234,0.03555536822091828,-0.016407028390123497,0.014504963904177397,0.05810532258997069,0.004252541755751857,-0.022896971236563913,-0.08060840755731125,-0.019956115738179063,0.0025084253138455657,-0.008940304788620356,0.017853672786238686,-0.047178600551559396,-0.017328395124621695,0.036964451405165584
HDC,,,,,,,-0.014783326309135519,,-0.014710807262912108,,,,,-0.05762751068706058,,,,,,0.11662558914002714,0.013891305406476834
COL11A1,0.014722864768747465,,0.007867138505840608,0.18085332827068146,0.008039607457411363,-0.036526041255721675,-0.0017837811325324303,-0.026844138392619787,0.060884307635924576,0.0023513875544453494,0.02392566638519577,0.06588752307419052,0.09563941351630204,,0.10268846270892908,0.03625253046426044,-0.005501525586467195,0.028857527266941425,-0.05200433057168105,0.017299183102279594,0.13752333665442415
NUCB2,-0.02719316656682852,0.04114598860313721,-0.015729601167035402,0.05040932633427495,-0.009180910674546338,0.07802089310941485,0.019672381438455927,0.0388648179930782,0.0027863360158865325,-0.06889664038569396,0.04895791762327329,-0.05257495218820363,0.005837261148528729,-0.05690403274391265,0.04086725825957402,-0.048675057293517954,-0.05964044816576524,-0.028473604389428572,0.020128668660053226,0.001788575821365463,-0.07268323160762168
FGF16,,,,,,,,,,,,,,,,,,,,,-0.024260817884052294
CXCL1,,-0.02300465483768497,0.04696808578056589,-0.027064737589743995,0.0004614620284637725,0.02505381832139401,-0.04297149763440122,0.008446058265338216,-0.010996580565641564,-0.009221399477763853,0.07562409707131576,-0.029403724238957454,-0.07146668893530544,0.01557394311905998,,0.00720989328080788,-0.09063969691134446,0.1024224083063085,-0.028937799348862397,0.048516303356487,0.046798717319381726
VCAN,-0.013502958735171267,-0.09887608895559952,0.027891579714303696,-0.025847580003636007,0.0004970957151729521,-0.07552528123018926,0.09353635428336202,0.013705431087220611,-0.009244157504432263,0.027725686146824174,0.05077218265424032,-0.08676362211116972,0.024633803781725572,-0.1716533281018894,-0.0591473494866106,-0.037018630686042525,0.08964048466077486,-0.04453939159978236,-0.014463237665330848,-0.13467935339267484,0.03517107869082641
MMP7,,-0.02297598859597128,0.012218320836234467,,0.009802913764599267,,-0.01616020582551939,0.06876962020460946,-0.021243011392464897,-0.019734030644892635,0.02799842761172851,0.05841723274083096,0.05833533104083518,,,-0.0029303967885965197,-0.04637082379792139,,0.029133205079203715,-0.1168723496279847,-0.05288483256543792
PTPN6,0.0034256161213935096,-0.0020440209261341842,-0.025974303733720228,-0.016675676292379607,0.040472771585131316,0.02211559383387751,0.09211896667811574,0.0036426644090140894,-0.03991153958074397,0.04985732778351955,0.047345533417020635,-0.024040483815046036,0.016075079464596752,-0.0024457622647679755,0.08378815479447134,0.03454160863538972,0.07021150617764213,-0.010830523216379694,0.007416115411077635,0.061458333568561466,0.07101741536732356
PTGS2,-0.018980028526398216,-0.024974497773486974,0.022116381842589416,0.09877234786389613,0.04330777658056093,0.05100713974362127,-0.05355661243096437,0.05005640621580007,0.02636993776911508,0.04783568005408055,-0.009340563968733413,0.043192516860342485,-0.017905157911119938,0.01523011208942213,0.005220933387341065,-0.0260300879231144,-0.05347705769408345,-0.03271595176095888,-0.05272849389664351,0.06356282132940298,0.022176786109001898
XCL1,-0.018877546551471325,,0.07192198726813376,,0.05809325356826366,-0.025367405739745736,,0.02104868958740347,,0.01679399130609251,,,,,,,,,,,0.07170418073902139
CD58,0.037122488499880216,-0.005918388975151627,0.03016461929946331,0.04755385167989139,0.017167564388255806,0.008131179598647198,0.047682224369794975,0.038858102455598356,-0.014347354961101856,0.05710857467350606,0.011083623659604244,0.07265393083433004,0.06052390069346961,0.07097441477087099,0.05097789362908224,0.03261729906943714,0.06223538793372086,0.004597582164983914,0.020422408088989652,0.03724475156839283,0.10282984421222754
TNFSF14,-0.03088062626734098,-0.051123147778179,0.09092213316915196,0.057918375796381004,-0.007809667880967029,0.018660864719939125,-0.03367216376375528,0.0022300857954934777,-0.010740765600047678,-0.056209635850278494,,0.049997218966227136,-0.029654412479755986,,-0.029294516130850688,-0.028427596335308315,0.019898572929097424,0.1880391556131006,-0.016961603828949096,0.11349700588940609,0.02654786843305554
CNTN4,,0.03945044124420808,0.09029133007411465,0.0018974410927034963,0.06981194589470188,-0.0021694307033571733,-0.014243464898015324,0.0023015655171467653,-0.004567850322197498,-0.04048511459651916,-0.025272329279252402,0.012896696426570863,,,-0.06293674902344645,0.06598345128929727,0.04182322877809309,-0.0009000684615254011,-0.030144719088400017,0.013281821474904174,0.02053186900699604
NTF4,,,,,0.03883794534517947,,,,,,,,,,,,,,,,
INSL3,,,-0.014181397304424062,,0.02915444431832344,,,-0.014514163940574414,,,,,,,,0.08103145385225903,-0.012458905403070666,,0.045855660561360305,0.04595851683274105,
BTLA,,,,,-0.002102331371379046,-0.01198880559818909,,,-0.013716325032730212,,,,,,0.06242160240743215,,,,,-0.0019378849064929846,
MFNG,-0.0022146061249054133,-0.08307769162216365,-0.009845052090164093,0.035337794448005555,-0.024542304592032434,0.02357586322480062,0.06087691103897723,-0.002381948560133352,0.04248950600680344,0.020071027185158918,0.03540156042204431,0.01893509942609365,-0.026094352651615277,0.059429812477242154,0.06409559568220735,-0.030875529199680417,0.07983591057478187,0.0532624554123175,-0.03457070664817194,0.05475235334042384,0.020167880871461902
ICAM1,0.004639266212810772,-0.02552898323475769,-0.0072812639774056925,0.023086214312278943,-0.017988772871934042,0.07372843064231938,0.02029724578501602,0.028528501715819592,0.08505660207946439,-0.008343448831746897,0.034111663072197804,0.06590393551551589,0.03728329866012323,-0.07702053620366722,0.07025946892561488,0.053038466434043884,-0.009331119404150568,-0.028871753890743833,0.04720834811716728,0.14550189337592082,0.07902664243917423
PROS1,0.06634845364977393,-0.015453063933163959,0.0010356382638092953,-0.040219049048439745,0.03702864461470347,0.020542803868104087,0.0394035107417156,0.07474584697282854,0.013118740819515844,-0.016109219939620473,0.011450436877637474,0.017221761755737006,0.0027463262678567198,0.0473570828299502,0.04398278691848572,0.14797366251599037,-0.006608086052392759,0.0016366305044430277,-0.11279439601839127,0.036772506360508835,0.06395504254879815
CLCF1,0.06092319774743068,-0.01780214814687256,0.011242863711260202,0.03504892712741429,-0.025106999985629732,0.019205619291375833,0.020057049070417877,0.03184684187793023,-0.029334592166045642,0.030598305395946684,0.12024813057113096,0.11854187577635644,0.02234943604772257,0.009819003982623855,0.04615052909868699,0.040944770109728204,-0.003342142531326523,0.019671340620870136,-0.02945863638484259,0.03719844492393269,0.09992993569098295
PSAP,0.08358893460303352,-0.06789714376330888,-0.041849801832207295,-0.0020858015588668764,0.037522354758286094,0.01933793478944094,-0.009796376436959478,-0.07554990688684159,0.040222684706757224,0.024856144123373097,-0.02760854998064756,0.0019522540308078281,-0.0032123292301241098,-0.029534771724023585,0.04799314126761993,0.09523602413324936,-0.07432563911380324,0.023330833390168882,-0.00873870838316145,0.0689415966666593,-0.05654335371719114
EFEMP1,0.06741620162725032,-0.002453211126130264,-0.07305131444884704,0.007654036106926096,0.007893013808434457,-0.009983637253589174,0.06846572274942583,-0.0791674928055276,0.055410778197559823,0.04357796445647666,0.02333580206631376,0.0797930241590518,-0.04311371607851492,-0.09368280703699365,0.035063071042386845,0.10224053725542455,0.013878812086041019,0.04862331708822271,-0.02435310903005724,-0.02069779810332951,0.07780701152353342
C1QTNF1,-0.061059530052118303,0.010799956713089087,-0.00647707307209188,-0.027014816574852864,0.03223258081296773,0.05378451679543266,0.09138839634389209,0.06906777546193013,-0.02383614466015315,0.005581325240022114,0.020096569712754805,0.006075727505086578,0.04626993128731302,0.05248421134328721,0.06212320278533066,0.024067480775716753,-0.08969990915980064,0.009366130786288323,0.014646478560419148,0.044113678480101115,0.12669798765998516
ALB,-0.028419704701225866,0.03639402690234669,0.009040267884228412,,-0.025132337758476314,0.01833559504703008,-0.0271067120709739,-0.027867198429722555,-0.012199241193343502,0.0322880552706166,0.0023458541121643456,0.0402996797235594,-0.0458212480123764,-0.02480166726923146,0.06494616471879808,0.03859955555670073,0.002903334813198895,0.0017682471183045139,-0.06687915387979074,-0.004867429465580968,-0.005835286620699476
CCL13,,,,,,,,,,,,,,,,-0.03526975187297462,,,-0.01791509334399313,,
EFNA3,-0.0017062615237482892,0.08066216073876728,0.040136543911359714,0.01653353826806965,-0.021840437301988813,0.04455179936310251,-0.039408490556595316,-0.025677496970318285,0.01092034876286812,-0.08302714279952549,0.0015720120351764239,0.03874386891413233,-0.051476648041083706,0.06650582121438002,0.07607864922430259,0.09600120824623451,0.05456009316114377,0.04177287502020574,0.07295908917641798,0.12920142833766732,0.019861616504096694
DRAXIN,-0.03382285427250313,-0.04460001698175599,0.024611551033616137,0.039700393598806616,-0.028055513467178977,0.09926788077986214,0.01009878965026718,0.04320364809233198,-0.0097953920390798,0.013838238149126818,0.08664666957168114,0.05266893015704157,-0.0491535024746392,0.005344371590970313,-0.003626314066780797,0.10174982554179611,-0.05527799996396794,0.07597400113012387,0.08588159630272346,0.04973503153703727,0.03694671011735427
RAET1L,,,0.019528072182372694,,,,,,-0.011732186432751321,,,,,,,,0.11817883982663911,,-0.007691074315563351,,
NPTX2,0.0168196195043683,-0.06976385309671863,0.04256076647095909,-0.040497004433540366,0.009809683728142329,-0.055264989173381435,-0.09221950955969287,-0.07042178704726393,0.007330917271945856,0.05606027282443957,0.07134148930054388,0.06429693964919463,0.011208374958022176,,0.07137754157323231,0.043837146279979526,0.03244815067881181,0.11011944608009196,-0.04536532204882472,0.029618383482001878,-0.04015755057424067
FGF11,-0.00176014368691311,0.1426487645570956,-0.011613755664419783,0.10345789028423752,0.021802636718171498,0.017431576242344347,0.06192773088209768,0.020172962008152745,-0.02220220407261936,-0.019125504932478957,0.04629802988731671,0.08993847580710854,-0.08501191541076322,0.04623050524215567,0.1270024877900184,0.09531337589723587,-0.007792598680800861,0.026460732359665087,0.10938350757147713,0.16353458149287337,0.06146641752338607
CD59,0.02008368517570587,-0.09884509389603632,0.027242839161997722,0.09652707785042815,-0.03847603355199612,0.032093567605119507,-0.047916036358263005,-0.004622664596270277,0.01862225775443972,-0.022848404796607585,0.02304125933500131,0.026871863400154312,0.11544111709513179,0.04873616589057319,-0.050540969558274196,0.0931332401530717,-0.07869922402356734,0.07783360213480045,-0.140181566038805,-0.0779201487855229,0.017142756258625012
COL9A2,-0.009890940627853503,-0.008284686038136991,-0.01136242202157017,-0.07108977414231779,0.02063643503336246,-0.05102574552390081,0.0188447902998737,-0.007033862338586865,-0.02564695440590298,-0.009472310663013534,0.04965209693108897,0.07940742142924237,0.10335803768361705,0.032473362155754526,0.049652569095911855,-0.027917402043592523,0.06793527096763909,0.03138701634976258,-0.0028320948658182407,0.09988086809750873,0.11177736460510017
DLL3,0.009987910394810416,-0.062798493310374,0.023314885969234228,-0.04180298152241956,0.03716510849803127,-0.03180628749978159,0.06096347820185536,-0.01828690519587751,-0.032692844731440435,-0.020430477615650658,0.05806859908790958,-0.05597145642190362,0.14148393115211647,0.09744548960906059,0.06871289566158406,-0.002267093189154741,0.12528455588934959,-0.040646433595379186,0.08138863605791313,0.07325827220081357,0.1417483337536774
FGF5,,,,,,,-0.021584922226129906,,,-0.018979252104065036,,,,,,,,,,0.014650738613057815,0.07389745857090932
LIN7C,-0.05206246581757507,0.02527614869130658,-0.022673127812115394,0.0008062951183499892,0.06291578849913443,0.019429151792429867,0.04345943575173014,0.03506032115919281,0.052992270257486165,-0.012369675388578168,-0.010882700210898107,-0.02135187102594534,0.039005796096579864,-0.006498990580850358,0.006011343784736305,0.0052385706560482284,0.055937066650474446,0.06606729645476175,-0.023851961698412277,0.05177380830365549,-0.02312722094606701
GDF7,0.10095206137699356,0.019418582315541503,-0.012320083818644502,,-0.039996076787602454,,0.06641676185661771,-0.003706617528885115,-0.010740765182661509,-0.034886817399325115,,,,,0.002862773391476675,,0.024332556823838836,0.025718498716205053,-0.039719259340338146,0.047972872864927865,0.05625675758084381
PSPN,0.025644690509883123,0.07164050372241577,-0.011840037849495121,-0.021061141066457994,-0.02237358441896547,-0.04847666465170432,-0.005482808355768636,0.036648249276281825,-0.03219893478037923,-0.05336402784290814,0.019410526200638344,0.15746196716059704,-0.00038157813166946226,-0.009824285309886853,-0.03880543979969741,0.027899915978705177,0.09124794954329007,-0.021504121881083502,0.04698501442459461,0.08334532966107298,0.04939217270252827
ANGPT1,-0.018563721098411992,0.009589230706600595,0.013313478819027289,-0.03227145107246082,-0.04882870134356632,0.009854495301650144,0.10346089723362895,-0.03338068060685937,-0.01286050443808331,0.06910392611496861,0.1093052662070604,0.05046435857320706,-0.042854370160112586,0.020872492665792535,-0.05091913149960895,0.06531699609517577,0.0762243971945676,0.050993315130308206,-0.00855119617865821,0.027594320299958005,0.0174529457015356
PNOC,-0.027613536368083006,-0.03826810197076434,0.03486742303175982,-0.03071340003724292,0.022567922280111365,0.03693754122401772,-0.03754696761828863,-0.05138479969617456,-0.03181852847636211,-0.012713632020873328,-0.039422634644132586,,,,,,-0.021100834497624444,,-0.03894111677127742,-0.028120831483803448,-0.03917162669827215
L1CAM,-0.029362519157432668,-0.07371955906058639,0.06064611193638603,0.16951089299693298,0.03570507937355218,0.10274941246289387,-0.004622770798068704,-0.0024899619744600363,0.07496079899339549,-0.048019057560707394,-0.07089065605643657,-0.04274528773598376,-0.06609657620820113,0.021590925791241312,0.06530690463844142,0.06732949688642643,-0.11935456091282658,-0.029614219499058073,0.062334737842376774,-0.002709641134158528,-0.10940280310307836
APOA1,-0.04118329374001698,-0.0018367140970488814,0.03002107631583804,-0.014953772460010752,-0.0349086825813914,-0.014093018006363556,-0.04619499823455241,0.000439359888149564,-0.01738289722456515,-0.02761713881482507,-0.027886625612367388,0.09064416414035294,0.02142194674503328,0.08247518687643754,-0.048890052226459896,0.06659805063212622,0.06148429018923718,0.04806537305592232,0.08393056869708235,0.04857182274416068,0.16186967754253045
PSEN1,0.014896058781002893,0.10142361070105751,-0.008808007651159494,0.03601129640493171,0.005705066038053365,0.04979419707357017,-0.0072850130322678055,0.040141823039567835,-0.0007915620291343499,0.07831894675601757,0.035002158339475044,0.05554837407247306,-0.053756100678923426,-0.03779099973130626,0.003724115086500384,-0.0017547827351801662,0.0065225692455864685,-0.022123250170266142,0.008304732918754092,0.013540156856865618,0.09558226328174979
CALM2,0.02547638361306407,-0.13260243817440312,0.017871027259472216,-0.05211348058624238,0.007880438248527029,0.005299200722291818,-0.07725197027607439,-0.03220938398980696,-0.004000140914707579,0.005805893751494049,-0.0863916792309449,-0.01470787523397919,0.12707615497199948,-0.05550495422908152,0.02199475200101082,0.045397279272457916,0.08157334342995345,-0.005035064173777342,0.061356782512400745,0.059456401896853944,-0.06900804484148194
CLEC2B,0.01559531422844089,-0.014178630721607749,-0.04754025030227874,-0.0004813244377689205,0.0033951183900343394,0.05478730375848676,0.09012881587141539,0.03718241331111883,-0.029265181740776088,-0.006384283985859781,-0.021814841962434522,-0.049772270079564654,-0.06651496125786997,-0.056069149566362636,0.10431345272613894,0.005372285283449664,0.053639554745246086,0.029753036460115928,0.03273962114081854,0.09750069493146014,-0.006302900057542195
NTNG1,-0.00661358945247879,-0.07197663551241286,0.03484926818237045,,-0.01933737043590073,0.011751064391287504,0.04760271644380792,-0.02244892394390646,-0.03997984822050797,0.04731287100850849,-0.05196353256391411,0.0272501623739045,-0.025755390331794015,-0.07335706269442696,0.017782822290062627,0.022746738706118787,0.09809314780054655,0.054366732827101874,0.005304295229581567,0.10773713297076964,0.044159316281661094
LRIG1,-0.03273356429931218,-0.05032635915818437,0.04090548995149834,-0.02333188394601057,0.002981916804846051,-0.044926183429111796,0.055556503410814514,0.01699317916567937,0.04262412829661335,0.08197909154064875,0.006028326465759613,-0.03344182320062206,0.1297871610278753,-0.0025378172720416756,0.06492487133980195,0.032948454556316314,0.08301744624724901,0.04337395561936116,-0.011238548338387649,0.061731186954343806,-0.016310882982396607
CPAMD8,-0.01720535782667053,,-0.022195461784154193,,0.08736819099741905,-0.020436499447730065,0.061737091253579804,-0.01848392113741292,-0.005594875489231271,0.013184684379125818,0.004378958888757653,0.07172948325219282,,0.014528548308414182,-0.0053146574132893224,,0.009997622568097685,-0.05305768524802875,,0.030654849672506097,-0.028847148220247837
GHRL,-0.027449911506515993,,-0.029434025733333504,,-0.002739285543536607,-0.009229898197454242,0.06281013293811474,-0.04964399755949817,-0.0097953920390798,0.030014791627417683,0.03736961653016276,-0.03961621291255333,-0.01619306170113805,0.04174701009173893,0.003947740785701482,,,0.07395557194984329,-0.025107923941541783,-0.04165450986361482,0.0221252931360003
NPY,0.013202614839916854,-0.04613720090317858,0.021143444516222264,0.054028400102412846,0.03334554402797551,0.046964000228862615,-0.02150475918527457,-0.022797141802623468,0.006002856617582063,0.03850660287281425,-0.008255916952736838,-0.034337177990913,0.10952833054766913,,0.01704761864791664,-0.03693984465578663,-0.021954128490924294,-0.013647201900800451,0.02512155129776659,0.0383796314078015,-0.05005804767112221
MMP2,-0.060841870578163884,-0.0528581608211706,0.006984668580339951,-0.021136836100013434,0.039765377885935996,0.03133281655793363,0.020021095655154017,-0.03605750342287075,-0.010689041440173094,0.14199928547011836,0.0770860490808962,0.07395201842773441,0.13920028898604023,-0.015941043055015765,0.08987165141099938,0.031550558381633384,-0.004307519239705133,0.01697061424261005,-0.008108689741032245,-0.0665029859514971,0.21311182137676027
LHB,,,,,-0.010630459342856797,,,,,,,,,,,,,,,,
PPY,,,-0.018628177496841022,,-0.001353438472590679,,,-0.020692723803615844,,,,,,,,0.04635157415966469,-0.05122570254688761,,-0.0192057800651514,0.0580361634198751,0.10966734567328176
ALKAL2,-0.025765164924125013,-0.06112684007776799,0.09561455846935002,,-0.02275596744381942,,-0.022139765835945076,-0.02649789974401432,-0.02604480775772875,-0.017593625661715726,-0.006116797148758657,-0.04700332699029383,0.02515736887749363,,0.042709845792202765,-0.028640854919017154,-0.006763562637250804,-0.02231149238833447,0.029865217795471903,-0.03283093806546092,-0.053831743475330845
CSF1,0.01593186074681569,-0.009983432834988188,-0.03350294298157706,0.030071992046065275,-0.02289824203735864,0.016493045745458425,0.02859050858366039,-0.020657196842061826,-0.016663716298455526,0.06207375551691873,-0.009230842907675894,0.047367936831872626,-0.037128485466136105,0.01984549243640136,0.05195367987356831,0.04846371997918984,-0.003907160257543833,0.060187586916446156,-0.01733300175616143,0.07952243330266417,0.1454659050137656
SEMA4C,0.010759749491002257,-0.01847320388483352,0.08346428259104241,0.00845438168657201,-0.002840526484820415,-0.025666156524761667,0.03726879412710685,0.058607395729484,-0.012528429874550396,-0.03404126897502502,0.0963108183687394,-0.0062211577583186324,0.12608407944228098,0.002489301315122172,0.014559809206029539,-0.0053268838502153314,-0.05636436884287323,0.0251018401023561,-0.03155974242138499,0.064491369292694,0.021820365521716675
BMP8A,,,,,,,,,,,,,,,,,,,,0.04201264091144816,
ICAM2,-0.02889245724066896,-0.05470710854821517,0.037661342345791236,0.06350974078460615,0.015507017524348151,0.055180971814799556,0.0273069367246454,-0.01036647244197271,0.003937868496700211,-0.030130677853532163,0.05631547715181626,0.049015701884658175,0.0817981679693158,-0.03297134030393543,-0.0037923563736676595,0.11002356942437207,0.08455890925792443,0.0768672801730048,0.004361804481854179,0.049630165881397584,0.017867373195535753
SYTL3,0.006670470048342706,-0.09093400490909667,0.014328380490230315,-0.03130468548044964,0.04165408034196911,0.038957389851588795,-0.0072148768403094855,-0.001343677103685649,0.029356369235308644,0.029736069035116813,0.016058128444704,-0.03581623270379077,-0.06461378174028025,0.017536494478518336,-0.01814596847137596,0.03984572517074212,-0.030038089163557016,-0.03950385884015898,0.013534284992838154,0.02755589281016797,0.051587394337188036
IL1A,0.12213628545681163,-0.004343854038157434,-0.02811833938445438,0.022099241411796068,-0.047526152198789286,0.03698565206859052,-0.016973811096857524,-0.0008396371433463104,0.014155566183614536,-0.01053352822992292,-0.012258228905428246,0.0803940186972537,0.05304904800681669,0.012021088271115239,0.12658431451481206,-0.023228354828324013,-0.006233112018212081,0.007046438289480695,-0.004393427280211113,0.10342883728063189,0.1029040171177107
HLA-G,,-0.008236935688866976,0.04364470583269432,,0.057941332099641606,,,,,,,,-0.0723747392619616,0.01649449282783425,,0.05618458453792029,0.05733990206869151,,0.017413866116273578,,
PGF,-0.04614845451708961,0.17933368626936083,0.01920911629158506,0.04814633248661665,0.0031667271924576057,0.042896922085330705,0.011125583266658032,0.026993046117951627,-0.017711789270328383,-0.01973492885299933,0.09390451378648652,-0.04026825595373302,0.09227166421445916,-0.02093178115208976,-0.036910902083015,0.038546726059988046,0.02833900814481227,0.036948535955608874,0.05087025423000034,0.028108405185640273,0.024212505283514738
LGALS8,-0.01746825574073694,-0.09371088130565443,-0.006803000616292183,0.050552384695558825,-0.01737244763250334,-0.04087638261628081,0.07894411244257249,-0.036899380097261215,0.019717828769431973,-0.030488734759210382,-0.03499301124044152,0.019795282765984676,0.04721609708051665,0.02291471776828786,0.08344731483573144,0.024967556258620398,-0.00874703295356569,-0.053495328477851496,0.013148833716489372,0.027517514693291566,-0.014193362618440272
DKK3,0.01853419992613874,-0.2044427544556243,0.1117279750902452,-0.009697377324169495,-0.0393817710029906,-0.018748746334133624,-0.0644317233990353,0.005302574035329681,-0.04615892029482932,0.04110163863692264,-0.053972834785600846,-0.010208815200974296,0.09824126394114274,-0.020579704000372054,0.09368128983028656,0.0486414431787227,0.05428565579915038,0.023989909434490614,-0.11800146912068295,0.09050185497304954,-0.10278532185343055
COL16A1,0.0217500683268742,-0.03562053600315946,0.04300555936106257,0.029411467341208735,0.04402851991118874,-0.008016641803689176,0.030443298223694362,0.02494106047460711,0.00691285056837487,0.026043869696712317,0.0558698787317746,-0.020358768785768658,0.1203717490167387,0.007995746398649833,-0.09052481462885975,0.10495875976357229,0.03459241108271336,0.0547941127183621,0.06131496320983739,0.05064927617686258,0.14262335718634556
