,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HBEGF,0.032886509287931374,0.04099140195594744,0.0485627735203118,0.013521742431134855,-0.0229509685242166,-0.00499065134135474,0.004203197079362301,0.20751936735803178,0.20948366668251708,0.08600780658214457,-0.059001556843454386,0.13424997394217536,0.05525024840650088,0.12409642715771978,-0.09618866597213416,-0.02781113800103119,0.08506744868498356,0.03406645834943369,0.05992614693987335,-0.045408205476220265,-0.02128450042332649,-0.0594875043944453,-0.0011841841786844407,0.15367492179318049
CSF3,,-0.0506886094414274,,,-0.03521202067656326,-0.0030581730111704022,-0.013930975789885922,,0.06060682881340338,,,0.018054193882797318,,,,,,-0.00333311109738677,-0.016289219448347922,,-0.010398183560800476,-0.029785415924377685,-0.016132232713994294,0.09589822106170086
PI3,,-0.035386870442919084,-0.07963318411693103,,-0.06163767021703445,0.02722290130242247,-0.03777771460478238,,0.06304569972103416,,,,,,-0.10967637934368124,,,-0.011935018644745004,-0.05277977646226871,0.07982776694993021,-0.0027988441338406287,,-0.07686248318747714,-0.06594387504185802
PCSK1N,0.05619258115432822,0.11148381954049767,0.10448400014240931,-0.028413334206291916,0.13348891485561018,0.041777186082727936,0.014248633546335246,-0.15844577407984975,-0.1296318225042165,-0.0036471443323166427,0.08605764016630404,0.05439317162578534,-0.08286257423586758,0.07142643650179006,-0.016223737742803643,0.04485995524190498,-0.0026538074364433444,-0.026843487584410082,-0.021072402651334997,0.04734961936911564,0.029306690129704497,0.014553603676056327,0.0005519496344879262,-0.03636419372456306
NTS,,,,,,,-0.015489319394703863,0.013392807135700588,-0.015799572081407653,-0.04487357149044164,0.0720626625382976,,,,,,,-0.07914411256078256,-0.03590320988054572,,-0.0326054974234389,,-0.012011615622870123,
SFRP1,-0.025824339274441412,0.04471128711933946,-0.007660301990647607,-0.011146078516839868,,0.021395033586171147,-0.012258376054420534,0.15119041604954067,0.010954855779290926,-0.014869818436831439,-0.0643391134530549,0.048141956900030355,0.021953224146119707,0.004651421628172526,0.1422394009438965,0.05845441932794685,0.04624353397334822,0.05624825754227147,0.041926169990133766,-0.06564673925879794,0.047378408056595836,0.024744322568157614,0.033077216497125306,-0.027186623034576644
CXCL13,,,,-0.044950590414184,-0.03887170413554125,,-0.02290102107745215,,,,,0.003696205704972148,,,,,,-0.0026690190486183558,0.0332780401827492,,-0.016533245662386595,,,0.06435383228344783
MICA,0.04700235212963707,0.004193180307409334,-0.009665381384085315,0.04458134552014749,0.037846458612368114,0.003057866883166564,0.029218955033660534,-0.007259917607375869,0.19265968872735684,-0.015729525805261213,-0.05700865028071572,0.0034398348622266726,0.11314028955863534,0.06360538516443916,-0.0015824981094432102,-0.04408765400343274,0.06883905781519381,0.04963467113757596,0.11987643805587363,0.036737608690179925,0.032284616151844116,0.031035052433746373,0.15261457800264597,0.057711010161904275
TG,0.07874163630377118,-0.05517949483635773,0.05508906717501799,0.05601459013779987,,0.05246845784831138,0.06174482169081332,-0.04603434083527679,0.08214058615324049,-0.02251553413645967,,0.02588334517627188,0.021059450128935286,0.026904575374771367,0.025666789704532067,0.16655927513470017,0.012995320057100341,0.0806976760047383,-0.04062747576267324,,-0.04701450451256474,,0.06348265449912158,-0.0298691516373886
ADA,0.037823927137573383,0.033535283835927555,0.03888184822095991,-0.05846851731046674,0.0901835162520949,0.03691153112413765,0.03945617248887605,0.07676490748990304,0.2834394228931523,-0.023097747452676478,-0.036725291681629434,0.04770635883554134,0.025609611334567912,-0.03436235599711389,0.21628592054861404,0.11053748646370457,0.11742498066098195,0.05792806843094328,0.12744345079081038,0.11564714355186433,0.04359396021504251,0.008204913390011413,0.15797575798831234,0.06042674895538167
LAMC3,0.07235140757284159,0.0060074872594417725,0.11605150760094472,0.044361580405710914,0.14120573926149724,0.060500117583043474,-0.038224919774475334,0.29173071899996555,0.27507450404814526,0.04928176783019844,0.05823913911205549,0.034700163440619235,0.06238710483920632,0.03995905717617464,0.13030019595163012,-0.004833197192251865,0.1046336355013085,0.041229904702805055,0.11390663167171415,0.10889309490886707,0.04204507897505766,0.10369378291437278,0.12293081707945357,0.14366690402309512
CCL7,,,-0.03423181584311963,,,0.04546002647391142,-0.02979016486772965,,,,,,,,,,,0.0547071510977501,,,,,0.04418517335624373,-0.004820497742900939
NGF,,-0.009594860149846566,0.04202872827319302,,,-0.02804281986133633,0.007986409669440572,-0.04266030876880407,,,-0.022955737361062573,0.08340926196224825,,,,0.0005570252888314803,0.032455990564772524,0.04909955127853213,-0.027763961474208603,,0.029177307647805,,0.07390965602253721,0.0440782103161483
TNFSF15,,-0.014633928049618695,,,,0.02150649318679231,-0.03841389560410692,0.11650914378296962,,,,0.04664192318575439,,-0.011130841577451468,,-0.018544464296381038,0.04579305832367689,0.05903365203098214,,,-0.022987921372660428,,0.04543191472487239,0.017050005275183817
HMGB1,0.0531627049368607,0.0940764247983342,0.15164973603140916,0.11359532914142272,0.2613056621229044,-0.006699590145658917,0.01595720151407395,0.29688246766199466,0.34984707435194695,0.02055714270461552,-0.04681465833670899,0.05340728818403349,0.08347716490031432,0.01377152196916972,0.0569368681382559,0.06071498827524155,-0.0576691084904928,0.10107367375361045,0.06002136570541763,-0.09547873292673166,0.058849168307987317,0.05698646309239306,-0.013668616993433873,0.13272352070497573
ITGB3BP,0.03099981179039499,-0.04618772868465183,-0.04034540821749877,0.01615102226584854,0.04328806563826751,-0.011489141000407807,0.033949025421253914,0.34441754090705173,0.3198300728721182,-0.004324063739976425,-0.057183243236650735,0.09841544248644733,0.10025829243145679,0.05165128035756976,0.09189802391857808,0.011718436634493545,0.10761589733386787,0.12903865043760587,0.044496126550028034,0.06145321438401065,-0.033727554629610676,0.02068259853116749,0.06797789906788498,0.017776032612198227
AANAT,,0.02479974370430055,0.002803352631132158,,,0.04286231571370029,-0.012903156103074718,,-0.00010009932371488013,0.030512240452245005,-0.021581769132381405,,0.04968540786278541,,0.1880979747716459,,-0.03946505528713781,-0.02980159804306645,0.023968457384637584,-0.02693580828813403,,,0.019701760680862213,0.036246310118463076
RELN,0.0012747584054788703,0.09399656835621582,0.07037026668698941,-0.003468195251199879,0.1311801423804873,0.05978398303502938,-0.02176645085210027,-0.07217962800362449,-0.13742693804323913,0.025324812447944833,0.06347633347705463,,-0.038558052915133714,,,0.0005585695845234167,,,,-0.04296387229879987,0.004268078567439484,0.0902858117195115,,-0.010124611603544694
IL15,0.0065359576272952715,-0.06151101749050926,-0.004209384836782617,-0.0033439851303075246,,0.0076647299339303015,0.011712615225734462,-0.07255254159937854,0.11696416115157207,0.02758460194662003,0.006622946101611225,-0.05011045521722879,-0.005745063244672039,0.022267167333925544,0.11786442538412108,0.05632240067921326,0.1820063949713731,0.06737403352019761,0.06826713884413213,0.10451004527068886,0.04022927724844447,-0.03150260388454658,0.09575764890036843,0.028059907547724208
UTS2,,,,,,,,,0.19952460987332063,,,,,0.02450949923850371,0.07964319432033543,,,0.11292973820865582,,,,,,
BSG,0.0852082974892425,-0.03757792413854079,0.1800341351113237,0.030389804439371188,0.12366002976052005,-0.023760690356738976,0.02599723233352932,0.17931482981304575,0.0048073899547080995,0.047855546951963555,0.07673018415558198,-0.05381140643672422,-0.004048027956921074,0.14729534716139145,-0.055096882089136434,0.06888392705748535,0.06277698273328539,0.14133945481976548,0.09612861654432113,0.14167925596738923,0.04665164436278196,-0.03588380842980152,0.15235887938023587,0.14884886292200666
ADAMTS3,0.028896920298073746,-0.027542111749725113,0.08181005775253698,0.048645843420768185,,0.01982997268844256,0.005965681425297421,-0.008477173082677212,0.3787000104145842,0.022084371646063094,-0.03465525006783725,-0.05388648343658303,0.009624254773605997,0.11421294364298204,-0.00653237490478758,,0.016400680570969554,0.11501779664335184,0.09864647092177707,0.15696042501386573,0.01521650253250469,-0.009029747279884506,0.16193971083162562,0.04444608604264023
CD34,0.024251566703821514,0.02087219205147866,0.1107948224099787,-0.012125295059595606,0.10180445582590268,0.06170030488052472,0.03791533964307059,0.1638160056493232,0.23597374487082926,-0.005528418150046593,0.051289138196426186,0.03563946164992904,0.052322000577009094,0.023143632681940373,0.08861294575734471,-0.0684274343640459,0.0988294339821656,0.08662678203841587,0.24840005761165534,0.055126972227573734,0.06265481861923233,-0.018890855338733237,0.11192016838191006,0.094461387327766
CCL23,,,,,,,,,0.11078594179362261,,,,,0.020062890653585016,,,,,,,,,,
PLAT,0.07290932713570616,0.07708126560633206,0.192704260201707,0.03256997530384822,0.09239019884790041,0.01127530835375378,0.03250549131362283,0.36441420044682254,0.3515192505501658,0.0468742726759714,-0.027016512475656798,0.02316435004737217,0.14717652373559129,0.09586542212642733,0.050581848803156006,0.037394265918604605,0.08447743337042737,0.09209500275790519,0.09651326407192663,0.11233757670067067,0.017069888930402302,-0.09912606194983428,0.10570988771779635,0.17048030621733878
NTF3,,,,,,,,,,,,0.04045620532582286,,,,,,0.11685569249907754,0.058198921928429084,,-0.05905671053381163,,,
LTA,,,,0.0645015008523507,,-0.040477295117633,,,,-0.029005151306343624,,,-0.007819129243746212,,,,,,,,,,0.038984812850341735,
CKLF,-0.04774091319317752,0.11683180959336469,0.13420609924336735,0.03116562445265835,0.08988094235599982,0.014848442973100322,0.08166897993184323,0.3356179325280535,0.40914125976484933,0.0451458657805637,-0.06478776832716646,0.049911247044282764,0.1434585653104017,0.05221448016930931,0.04894093852381042,-0.010871732459567376,0.1457079599562951,0.1711540136943023,0.1797313283470612,0.06730657900131155,0.04151499740051154,-0.005363551849037985,0.08201697579044255,0.13062646472203257
APELA,,,,,,,,,,,,0.029208627581804023,,,,,,,,,,,,
CD24,0.034559374613501496,-0.14286162833241342,0.03881053744538707,0.019834016808161787,0.05239108558514051,0.005338223803748322,0.021034562074058266,0.19529128011640254,0.13527399389748423,-0.07577624180838785,-0.049911542882715834,0.09855326732515135,0.01563444944368861,0.0713158555012419,0.10697618742822904,0.008344761046457832,0.075005281818677,0.05726652997355487,0.014689848217929569,-0.008948610174846949,0.0029680778639002738,-0.0506405182432192,-0.009435690145096431,-0.04490707561211234
HSP90AA1,-0.07557612512198861,-0.06864421545186712,-0.09226708185504476,0.03136303205808162,-0.20210995222368364,-0.015776284247404924,-0.0203662944816795,-0.37709873227114077,-0.37253294454103947,-0.0011939340023442609,0.06483537385328333,0.011904801868577288,-0.125167284824314,-0.004657455769218134,-0.2404203709275565,-0.02169904662434988,-0.10121076968136171,-0.16526655171337523,-0.21364808716949932,-0.03964327983424596,-0.03699903757283269,0.02628827429194133,-0.07969241365349328,-0.11929565272212093
BMP4,0.015437177942730428,-0.04362471657146077,0.02829963783165509,0.02493358251022895,0.04917536133519051,0.024697260087535988,0.0036335870467249978,0.35530669043975427,0.006871234320819025,-0.016561253647179298,0.04385422890345641,-0.022833810342960364,0.01679059393156033,0.057005712325324316,0.021987126769422282,-0.048369368914666665,0.037194003977178244,0.022572514350484175,0.10505382052942756,0.06657359982532798,-0.035355214425804866,,0.13709352815968304,-0.0331583779100357
SCGB3A1,,,-0.024661451366147055,,0.03481938243702017,,-0.03543211045921544,0.10487709208060518,,,-0.02257214575327553,-0.03446843889638837,0.013424384032926319,-0.040726182249661916,0.13859915072085113,-0.08164794799057452,,-0.018119840421532953,0.062006251842556606,,0.025167930199760522,,0.07888481795748169,-0.0009820570545774532
IGFBP4,0.08402350700495292,0.05776540625300748,0.07218948355063379,0.054902075097198834,0.14940186472233313,0.05547239952529716,0.028787878576061535,0.38213046834305464,0.3445314488167461,0.046698763497948916,-0.026195926419964332,0.08959805908665827,0.05208436017703642,0.02637968417537928,0.029930364026541617,0.031023191150852652,0.03970064586218473,0.08719360936627032,0.04930866640806464,0.1499353922431634,0.07831054804686848,0.01313182001699528,0.15097666245202307,0.10028727049129654
RSPO4,,0.03653385139161419,,-0.026586461905169445,,-0.04707532904547669,0.05631720408969784,,,-0.004353434135639714,,,0.02419426475460349,,,0.002234138546422591,,,,,0.0043957391294888295,,-0.022280056349600168,0.04354447451388897
LEFTY2,-0.0007330854547167309,0.01067037196851063,0.043509732863730104,-0.03102768800444063,0.14633736814520698,-0.0028915919372097714,0.009211313248337764,0.19768122716092879,0.36978213857846515,0.04433366339186007,-0.022955737361062573,-0.03469691563828969,0.04270763437902348,-0.07822892313211924,0.11957328748660954,,0.1510170497862514,0.04939558400370432,0.10831808924605668,0.11620549115037487,-0.021024054913741957,0.0973911283318812,0.13099437292577462,0.07379489518996334
PF4,,,-0.033844148572363314,-0.02495481507641329,,0.030223593615164714,,,,,,,,,,,,,-0.060232229454145525,,,,0.05943269537184956,-0.06556350654918727
ANGPTL2,0.032391560401603,0.04379808390909207,0.12239430721603883,0.041221618700633046,0.21262180523403956,-0.01082118368344592,0.032382920017189294,0.48398970553564546,0.36328217123914053,-0.009961464606816055,-0.06177687218494852,0.009904316090814137,0.11795046572552802,0.04539642838162326,0.16737359311302524,0.10875894378219518,-0.004178172087778939,0.0908819595017264,0.16066884783833954,0.08492178910494147,0.03526303868422675,0.06654773792676934,0.07663494989419078,0.15188123733340916
LRIG2,0.10242732002146022,-0.00555647678205883,0.04047460049892052,0.011232266001501312,0.07125801407338338,0.018123077063679674,0.10364363707394589,0.1839290099405501,0.174918140276593,0.030078080387132864,0.010971403044117178,0.0529481559411171,0.11826285161458516,-0.011769127451413095,-0.03263773052232299,-0.01565375424144829,0.07685938139807494,0.06812341508807811,0.10037627973761722,0.06036091714787408,0.04118210299975879,-0.08777393007008971,0.11370403006151143,0.0819316489784833
ICOSLG,-0.05877031386479688,0.028541165369427766,0.1391333735793591,0.029871560903476195,0.048184461851329685,0.019629594641002723,0.02722290592927791,0.16057583708054513,0.18347743261028185,-0.03761841414569493,0.041149983906380236,0.0026979913307572942,0.044336684096035604,-0.12305401852685315,-0.008971476084128141,0.030983814058948077,0.10079868216945123,0.07162004712026424,0.1017716935976619,0.10665375354830442,0.033004915966583594,0.04632897686285782,0.10847757708806598,0.09892178646127354
WIF1,,0.033005686228833375,0.038765672455230986,,-0.04895425479478288,,-0.01898891508181016,-0.3169720371317909,-0.26706490381936715,0.013060147150339922,-0.03197394280581559,,-0.10603409421791582,,,,,,,,-0.04920098661350517,0.001143313588209454,,-0.017779328689179
NPPC,0.09323739300082544,0.013741799289879538,0.04943383017930182,,0.04538203453186659,-0.035892524931762544,-0.008995090115987685,-0.021622234303548444,0.02165107315178152,-0.008696133130075426,0.06759934538955313,,0.06879550216017706,-0.048261516752863866,-0.006562598298323904,0.07913833983559063,-0.03207152286949539,0.05772957138474848,0.009425168328532588,0.07404530125417548,0.032702934361249096,0.07606137484472328,,0.03610126522284649
LYZ,-0.04437972762279663,-0.018347872925019753,-0.002060181819896267,0.006026604360115151,0.04209119811306404,0.040488701016656616,-0.01975498767219028,0.02476342719340288,0.27275434286534056,0.014004822730264196,0.014873272550889419,0.05037874216999211,0.10408660731109246,0.0574794640640658,0.0012930427247199732,-0.03023520749719586,0.04801122602270665,0.1256335169086884,0.08115563100405997,0.06871259852011014,0.015297340830880924,-0.011516288446345247,0.006023423972875408,-0.0800253564397341
EREG,,,,,-0.07080887985805663,,-0.019011726376768717,,,,-0.02361474519743375,0.07165948239405553,,,,,,0.002599148011122247,-0.021623682326800044,,0.0026679727881214347,,-0.023364904624461686,-0.055736611214114155
SPTAN1,0.03530800764463029,0.1090122159102332,0.16429725346307592,0.018734771313029176,0.1289042675556902,-0.041444747853413476,0.015277133094832735,-0.19114220592771552,-0.13130032704057784,-0.0355435515906658,-0.01705351841022536,-0.007067920525835697,-0.03301504402493487,-0.0018096862570693712,0.07090724523300809,0.016422103769871986,0.03942087649766348,0.05375668684980543,0.010710791399019922,0.0027952938909267507,-0.03559352013917296,0.08897942055217849,0.04177207668358139,-0.07660499544705807
PTH2,,,,,,,,,,,,,,,,,,,,,0.026131707871315944,,,
LIPC,-0.016862154884710417,0.06662090986087205,0.002273969943808189,-0.04633969468739558,,-0.00733794198299011,-0.014649194138561434,0.020564677955241847,0.15133872761333367,-0.03642351151647713,-0.016102041325856246,-0.03559857053936586,0.07143409470607805,-0.03234979134969817,-0.06561522073631228,0.007770112826255099,-0.02285578264675788,,,0.07634462108914931,,,0.022174647042441514,0.024748921420067814
COL8A1,-0.03884148635343483,0.06790048009447143,0.031126510192268243,-0.036678768674084365,0.0669075629401658,0.005449293171770529,0.0003850361659587758,0.18709597551701357,0.13163158350718468,0.059331658115477616,-0.03180000710604749,-0.04596129836787496,0.14373393655038358,0.010198525016719653,0.008302125503217388,0.06649248626370834,0.07359701903125875,0.09230412541052384,0.09079885224080068,0.13501343917695857,0.053399371496123,0.06219424848016323,0.01770112114520877,0.1393512554103541
GSTM2,-0.0358047027499417,0.03697996523248416,0.042760059075007,-0.017994886995134313,-0.023571754901240808,0.021963878227494578,-0.02491208435028567,0.0031626377390381924,0.11777824804615752,0.050302034615074195,0.14803961788258505,-0.021575889565803252,0.012506791487471776,-0.007772757623536975,0.021068965000928183,-0.0005018225957666779,0.04007236126493321,-0.010192089281011164,0.08114988980699811,0.03504825592367391,0.034809598613252,0.07429957184148035,0.03183467914316527,0.08352626992384742
IL4,,,,,,,,,,,,,,,0.09022506984989959,,,,,,,,,
SPX,0.021324606365652875,0.04207198915057991,0.08014087763674227,-0.011042502994311238,,-0.044332102006976404,0.012967447140538504,-0.11397026938941204,-0.1569867157568269,-0.017621035088677996,0.06796584897464462,,-0.08133853457873857,0.0023238692699258275,,,0.06981823763322881,0.014571245615645281,0.04671855044736146,-0.1274794635856796,-0.02282339031089844,-0.030122133021193757,0.029690927876300986,-0.024083119261912703
