,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PSAP,-0.16420615946332778,-0.0476314659177094,-0.024354723030360497,-0.03740940942640317,0.047092872776148716,-0.07262129543010076,-0.0415722882237318,-0.12071138415079204,-0.26121266664925097,0.0654763260926812,-0.011546846483653402,-0.02191052544491968,-0.20067321718385156,0.021208768664489824,0.04358977839897687,0.020181931938702102,0.10599117698231236,0.09846712087299907,-0.046856376023347274,-0.0372972404683328,0.022386136615063345,0.020524581806802538,-0.04444659601112043,0.010927426287064303
EFEMP1,-0.03592277778665674,0.039426696256038396,0.0033056884719077253,0.05408243394143262,0.012365023196001646,0.030408205899840533,0.025153270107833896,0.053625500910680586,0.2074757631521316,0.07518070218795819,0.051524995101445696,-0.05304575576934375,0.003694557957459214,-0.058714693650324966,-0.00011642486928059276,0.03896535236373431,0.1456386480010737,0.050677762802485087,0.010600478803424077,0.011160863887838482,0.05677300229045879,-0.15048323872053657,0.028616815602420985,0.08593167480814484
C1QTNF1,0.12488781696744375,0.04739312433725579,0.02498851236322592,0.009131946308255642,0.030552733348726626,0.013923152301200137,-0.0015984152914718488,0.04992062903396829,0.18105307196205053,-0.06673341198193335,-0.0023858269800984904,0.02855031334946124,0.03678104384962705,0.0656518208128091,0.007692144390345207,0.0351318003334498,0.009615702795139024,0.04236669562081025,-0.11076578869227184,-0.01522688751928235,-0.06442214399213388,0.0028868285663115503,0.0864840535370356,0.13173974036517302
ALB,-0.021290587863252775,-0.009489467454230616,-0.007803753750138606,-0.01696370902958631,,-0.04180054221907595,0.010024462258741254,0.02571644952961577,-0.01530079820396248,-0.0020041444393357555,-0.011727998101588423,-0.011206044771855307,0.09768209381984597,0.08697122815267949,0.08446497416031844,-0.05226154130793135,0.07150889022860385,0.030671427419795522,0.055799087083607986,0.09450099400140607,-0.0434233139631875,-0.03525308295451426,-0.02938214981296615,0.08336300883824702
CCL13,,,,,,,,,,,,,,,,,,0.04512034311785702,,,-0.017601884783553536,,,
EFNA3,0.09010617429053465,-0.06904483610097907,-0.011243051795340006,0.024114377785820186,0.02462013852990331,-0.03261328409356966,-0.025328941898222143,0.004222047677266525,-0.21626079377576388,0.03457897312065659,-0.03749710252952702,0.10186477182972949,0.03599283793230338,0.12987375825149958,-0.0033812813140422842,-0.016064368661235673,0.08898364184114158,0.045028641041597726,0.07753147838205543,0.017666286261703874,0.03989469505348584,0.07004586878166864,0.049883425120031966,-0.03516750294622686
DRAXIN,0.11656003632341198,0.0012847335122646844,-0.008377397587998749,0.062075818168919904,0.010176640141986232,-0.0006368868398071543,-0.039322734445198015,0.21093628759027072,0.17638768761388182,-0.08188328818901597,-0.05479366571992557,0.07049376747279272,0.03233510720908077,-0.02961622513137756,-0.01727778824907447,-0.026841197082731114,0.16859021229795623,0.05266719260573549,-0.10021056144145912,0.03751797055415121,-0.06953362605231264,0.051729661183466294,0.05503644468068805,-0.0505337421675578
RAET1L,,,0.028121338762485643,,,,,,,,0.008299250424900057,,,,,,,,-0.02242891667258954,,0.18262466324977927,,,
NPTX2,0.04317281678615217,0.05390875615449222,0.04790020781041038,-0.05742622614093053,0.07821650983074775,0.05657323253349872,0.05964247430873305,-0.09719074772693383,-0.2702371146944368,0.027389530315837636,-0.07014874519891746,0.040667148805764816,0.023117112358221985,0.013171234219061178,0.024307917525498532,,0.012038318588469772,0.003379319756117718,-0.018218240330751815,0.0344618782833704,-0.034174473474695356,0.019122268847564714,-0.008294955911217436,0.041447312188656646
FGF11,0.04870499914152253,-0.02389594151668196,-0.05530531056127697,0.0390258488831962,-0.06910562472083198,-0.08255423599884056,0.009032884555981283,0.08428811280947775,0.25420765830761416,-0.07432350866785827,-0.022241083534681124,0.07824009390624846,0.11185590180882807,0.0501226167123207,-0.06493262907498047,0.011549088773849242,0.1363169314934932,-0.008705610101838976,-0.010355492270479879,0.009304093885595492,0.02747527118736942,0.024162596948286867,0.05114171675622495,0.06578507830083188
CD59,-0.043355299665684646,0.09006205438104235,0.04649530054642788,-0.04220992666559904,0.024761389459515334,0.06467977344075018,0.015808602864193104,-0.09016556143864375,-0.21806064270509495,0.02778455948265233,0.0403032704803909,-0.04180334556995261,-0.1373107719098289,-0.0028903250637536348,0.1113615627839502,0.043813767020725536,0.05025915662972216,0.03735504573717968,0.049860887517059506,0.02532946744497537,0.008021732819376926,0.013663149408979313,0.010999841528676522,0.07750856992520408
COL9A2,0.0233542425325766,0.18495024838536475,0.09181659591631167,-0.008295392091637968,0.022929146555178956,0.10114577033775272,0.014774258674149103,0.048043831316366595,0.06798332269687253,-0.01708969903475451,0.06898136956231102,-0.052755299294452114,0.05899345841943761,0.06441725137645092,0.06421949617257398,0.11395348816093548,0.023010954828393375,0.07729244799565899,0.15750080911294717,0.046582732734990896,-0.044960262205779984,0.10293128405210286,0.013905603887558255,0.1154466046653816
DLL3,-0.10147810897030357,0.10102485297320239,0.07250811839311001,0.043756765725788335,-0.030885307515573068,0.09437959858506513,0.008798535100212425,0.08383586352631577,0.14870130161856937,0.060839823665528994,0.022028374977667485,0.05378379675514642,0.050745222066244045,0.035223121922561745,-0.051466040066866094,0.04815420182647031,0.06273283971764584,-0.0024634245725541413,0.16377134657202572,0.1374826922855426,0.015064657363639943,0.1605820777682484,-0.007261517680807154,-0.07848381790482879
FGF5,,,,,,,,,-0.02507157426006059,,,-0.004693020357651779,,,,,,,,,,-0.06959970947415298,0.15255569326827897,
LIN7C,0.016010452860164334,-0.0683105054421193,-0.0065008581614297055,-0.024277657044356065,-0.040757786342410354,0.045454998672015266,0.0019458008850580257,0.015359355658670268,0.13996591273302098,-0.015868009721310958,-0.014476277533971465,0.00742847428857034,0.022015247866626758,0.03181475765515522,-0.06953125354247341,0.06661322876388161,0.09145274503216133,-0.028089198414720858,0.032056451135214103,-0.038976402672127826,0.01839072259727634,0.008859344805576664,0.01538114127220712,0.004523333489085584
GDF7,-0.015322163689641266,-0.03743082335222156,-0.01828452342133646,0.03603831375313306,,0.008962246518736252,,0.04524125897577636,0.023947912486631442,0.00035127095499377784,0.002343084533804356,0.0475140186804157,,,,,0.04191437835096662,,-0.02941993855053582,0.006316285713787225,0.024820803719789418,0.09005114188240868,-0.03172332485441042,
PSPN,0.0878381235369602,-0.023375486787507952,0.007461084345176705,-0.007757687763702979,0.06903254952461708,-0.027768444263014436,0.04021313730754385,0.02491059979289534,0.001305879507953163,-0.0016134276953911704,-0.004773512100877181,-0.04887900826676017,-0.018844481766843876,-0.0350735195857301,-0.019855695775866745,0.04354941675972263,0.09818764910492307,0.03918946100077651,0.009468857006215563,0.019420000956149652,-0.026462135061092965,0.08208642074452772,0.06647522199694154,0.0008601389607098829
ANGPT1,0.05764667118783766,0.0012928007810951406,0.059525331062752145,-0.03042164634034597,-0.02489746411105576,-0.0021226238140427574,0.006073901838017895,-0.008701886300324856,0.22826762100508707,0.08946451660614599,-0.0030948174704416988,0.01889307600591798,0.0001438711790508616,0.09704980360016163,0.04130447071879279,-0.0388461840426669,0.05504075158928991,0.10646748501918238,0.04204283672351371,-0.04294776993366094,0.051758925682061176,-0.04209433091635255,-0.08186338104747637,0.021199047747122432
PNOC,0.01434013684329455,0.002777004199783374,-0.056437120715024165,-0.0558494353316503,0.05473000670110331,0.13399336934188935,-0.010639589597280683,-0.042055447818788526,-0.2201503981178281,0.09749319007747059,-0.012601598437356067,0.00984182677902934,-0.0500239389873946,,,,,,-0.031285292063911584,,-0.04304430748127033,-0.03217697562545144,0.008564389449959965,0.008393127951866376
L1CAM,0.06107506868528638,-0.05287461442800926,-0.004525021567706111,-0.03089931435766011,-0.0694548642267684,0.0018472996608399656,0.022409118036474072,-0.051698856773619545,-0.18237306114187518,0.042895844245585055,-0.060699423009934,-0.05251701180425198,-0.12009518432145752,-0.04645198102507578,-0.020539482582707092,-0.06906371308504987,0.11514081617254149,0.01545513633296763,-0.09217113066821522,0.07235122086242803,0.00510608953695174,-0.039160915673111814,-0.0691197467823552,0.013960347040539445
APOA1,0.060415632094978626,-0.011952841751316098,0.010874099103991902,0.04847299141937051,0.018350048593306304,0.011721987244603467,-0.040260109293562295,0.042528047788421834,0.09425390762375652,-0.04156171205699986,0.01509710887546864,-0.03601884572852649,-0.008266196024787299,-0.02234662335355247,0.01366414563741681,0.05493879788776406,-0.025669051289461148,0.012085694150617637,-0.0012396234551463987,0.042825485104228476,-0.0009897441017704372,0.09042979655258788,0.0077254305391654355,0.08180047611206245
PSEN1,-0.05025139190179273,0.0018382328704079276,0.014699698713227525,-0.032145300111933,0.043561699145936224,0.06787542088495667,0.0110532838757879,-0.027144144732553395,0.04837129202278435,-0.025548183992771218,0.02136855682198937,-0.0001256080184373736,0.08941581815130782,-0.11383815286913572,0.0007465603698937048,-0.1187731877514814,-0.13248425542612463,0.01125805062254743,0.016193351908309273,-0.01839297813792121,-0.050917600869283174,0.016025890044495766,0.05651689713164222,-0.07838074614800382
CALM2,0.001635477190709178,0.06672248466035773,-0.005989196746935344,-0.02103301192268829,0.08015357417816202,0.0591693151285864,0.052151375160183915,-0.15786051581024535,-0.3857893259657478,0.07721442477399662,-0.079756000771457,0.08346338472674063,-0.02981723651961788,0.006271475590377028,0.06298724078990768,0.06385957166620602,-0.13164545878435657,0.05582673843431867,0.11836206316892933,-0.11677477757946217,0.08805950588032166,0.06487456304005741,-0.09059024335373585,-0.013198652731836454
CLEC2B,-0.0187428523384753,-0.025693133156359356,0.0008656069858985925,0.09402628979529683,-0.00098281238882871,0.02552816100540169,0.0068806152527159485,0.07720161660961394,0.2445638128386219,0.03385610871584461,0.004867085185948796,-0.03051084833825317,-0.0676838582456239,-0.012676385462597587,0.008839165742666069,-0.03834395179358253,-0.02207306003994478,-0.026015123445153356,-0.0020685429527479665,0.06135418298489218,0.013843456469254847,-0.0012515314478214155,0.05495129055547698,-0.039342338789343206
NTNG1,0.05693525565021047,-0.009239315821784106,-0.008083996955463833,0.033230547492622095,,0.012212152119433073,0.007480254879481051,0.043004326122205484,0.036677316925896784,0.009013663319658954,-0.04454995116143404,0.0313065593337321,-0.029483293775032064,-0.00104233019337833,-0.07421276089907541,-0.058837155347617645,-0.013705414053466633,0.026543307387373247,0.07452934902945911,-0.08437105101146618,0.00462620279953766,-0.02905404968140274,-0.008614577088165367,0.06826609972621155
LRIG1,0.033507255033147956,0.14393894597083587,-0.0270029252590223,-0.008369623351299111,-0.017658158955190625,0.027431083960778226,0.024186322352986754,0.0070805600885673866,0.19598940418436644,-0.06313109541514692,0.02982774207188564,0.019265835361229153,0.12919264507679865,-0.05379356682124133,0.11480760189481802,0.017037278995988173,0.14289487844363677,0.014934029798633418,0.14620665087462575,0.02273406426535199,-0.005691043860425761,0.0911442500682396,-0.010091294156224924,-0.09029145784873531
CPAMD8,-0.026702511629375415,,0.033633454285575556,,,-0.022871785748854553,-0.017531654807964342,-0.02151560577475994,0.005382453166976162,0.001229396053070833,0.05280630823368171,-0.008546460407148716,0.00037520882215053263,-0.03195348852390211,,0.04840253167667648,0.04287366485713898,,0.017437838752992783,-0.0016135606143677463,,0.005806002854719839,-0.022494214973490335,0.03457137443704436
GHRL,0.0027782238186168633,,0.009658073653109367,-0.004566617420557326,,0.05517698333249131,-0.0032371761803703714,0.057817627351935116,0.017934589427803616,0.003230594506891426,-0.021181645922529378,0.00947888819242172,0.01321515252974726,-0.04305156586769522,0.04995490589383517,-0.018466848738917862,0.11693751670305925,,,0.03236482249304235,-0.0392738688974241,-0.04484434921968141,-0.019828884552429205,
NPY,0.02290626024100209,-0.004482111014031752,0.006455343379122217,-0.043905426423751205,-0.019594038389182455,0.004130413571829231,0.028720137531470704,-0.06639146194328548,-0.12443967125369582,0.04760869711829107,0.03381804607563656,0.03334424845406864,-0.053738799307026436,-0.03731475502844294,-0.013644935090159984,,-0.06391737240895932,0.036360028792918164,-0.02120267904202729,0.020607523051138967,-0.06419760283900633,0.046187370821817106,-0.06445632285241286,0.04138662597762359
MMP2,-0.006804100538328357,0.19518297275384278,0.1237440927710651,0.012063691338875755,0.06382971727069202,0.03379040079850389,0.010042284698300237,0.10613477768635741,0.3091758614111088,0.0332798345290869,-0.0025528253653410386,0.07738558682425713,0.13229598267910062,0.019994562882813652,0.10009373448519096,0.02916025769654568,0.050779913045261305,0.06820884176823518,0.04292625224859555,0.046545368265175975,-0.05407845974432001,0.11181408276194277,0.0847283243162977,-0.07459221189004336
LHB,,,,,,-0.035764805213463535,,,,,,,,,,,,,,,,,,
PPY,,,0.10566081191685535,,,0.0036528280763391875,,,,-0.029663504778548715,,,,,,,,0.04036695190131459,-0.012818795753923026,,0.027930788694413438,0.0032200205498421884,0.0994815427663437,
ALKAL2,0.03180470280652962,-0.04892516849673139,0.07059149062511885,0.009782826047823606,,0.015467988825476672,,0.06762140140305453,0.018132495930219445,-0.04177855910633899,0.028597951264279036,-0.040289240370987495,-0.008859053340221463,0.07345496017651881,0.03566919997514385,,-0.02224416485337388,0.03376386704338063,0.1495342497860581,-0.001221270009193949,0.018394326274488913,0.034765472427014964,0.053864194702982635,0.029574436295794215
CSF1,0.0905294886421994,-0.00690936220914575,0.01396127809952257,0.021250625354880846,-0.025836422492496857,0.018193439477876626,0.010233529922308342,0.09516490933430853,0.19307981895623316,0.018333764644804414,0.02232982411337029,-0.0017909129992443173,0.03788569848560724,-0.0694420742175115,-0.009178298841328012,0.08412999515378078,0.11030880638596094,0.06179456858419374,-0.053017819714422335,0.017921549074701275,0.02355980189994592,0.03090741218337154,0.12601756059259606,0.024379942971003744
SEMA4C,0.08361388554124943,0.07198302087849864,0.06738661708183645,-0.010071019767526633,0.03846412394202701,0.015459893985889681,-0.0011827719264019068,0.05250868535697614,0.07350114281962032,-0.0027807095685749438,0.06105387687463467,0.04864362461854981,0.07090586032329967,0.0022998688599860533,0.0894554544895568,0.09484952958415095,0.11173010690603144,0.03447520608370471,0.023912963024328958,0.007734935780134506,0.061852319301268034,0.052969689158069835,0.01308134163473858,0.056249395523408484
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.0786360634343639,,
ICAM2,0.05364985911477772,-0.0009869300202637007,-0.008659957301195328,-0.013812558755738195,0.09781968502982676,0.03472339041777124,0.0732193090480285,-0.00018746706754797755,0.17626450955430864,0.0274915729582819,0.05807780788738773,-0.00552070435136223,-0.004114660968804942,0.004646550048548306,0.0662919382550423,0.07525256267819212,0.04818892378099357,-0.026357871305849958,0.10958855832083335,0.09604760560423238,-0.06076515086573119,0.019094058523203162,-0.04205141380797251,-0.009499438006224917
SYTL3,0.006780820054597421,-0.05989642983786285,0.002222330364431161,0.000610408869697027,0.03301128886457385,0.03318900836278699,-0.021111891847807197,0.05925176143173747,0.07354542846105143,-0.01021196719925644,0.040878916899429546,-0.07300001619692492,0.01901439587029237,-0.010121762918396544,-0.08445362329730967,-0.0683375581363113,0.08499701709290891,0.023227152517288917,0.017931074022787926,0.031397994902590036,-0.004300902705277182,-0.07243463385500139,0.03212677813446936,
IL1A,-0.031027889358135694,0.017313733182471425,0.031531240289615355,0.040820798439426945,0.01088607630190173,-0.04343836442827352,0.027767805307077318,0.04607847691097213,0.033059295224717775,-0.009786282339800109,0.03243873629862674,0.008862721879335081,0.05678370434099938,0.0069762624023602905,-0.017829917026576905,-0.07203006499740375,0.048847275647715245,-0.014887401489757025,0.006445773273252565,0.07342423242663051,0.014490891627496184,0.02853328351001534,0.13788282952965572,-0.062496674106418806
HLA-G,,-0.010407991787452024,-0.020194693853424022,,,-0.0505992436316283,,-0.02141668130841699,,,,,,,-0.06182581356675989,-0.006347500351921718,,0.010408197797322011,0.002914369780706606,,0.034404114418628104,,,
PGF,0.07266740684256398,-0.04957137598140468,0.040857365713003906,-0.016279824199996247,0.08964726448593237,0.03809530686997147,-0.0373503258813122,0.0954095808750832,0.25973332360829693,0.022089061126393375,0.06366856913006164,0.035867131135345336,-0.029230778283504007,-0.003948324144207788,0.04356162604213442,-0.06996804931531862,0.20282716375407006,-0.08176343970248698,0.10211885909846237,0.003398082880225836,0.011194712666357147,0.03856979623765502,0.03598318949225714,-0.05607504263876165
LGALS8,0.0036332207684263208,0.02356724799151218,-0.01750212348337667,-0.008440971570923262,-0.028400120450170475,0.029333285337878573,-0.03453258907375483,-0.008989610357683985,0.15286013717999708,-0.020422321177821348,-0.03308681516808187,-0.0003175775081755381,0.0653627622020803,-0.0216159060076304,-0.011286191160287156,0.020745456327828104,0.07842408389681498,0.05283507926486112,0.022668258644861036,-0.02938977927909428,0.039064546237484246,0.09259298319834902,0.03941607696178301,0.03870613260166125
DKK3,-0.032658947885470406,0.06685629031001485,0.007807595221148299,-0.08054370685600099,0.05451345765362951,0.03494960299160831,0.06689632615261161,-0.13541226682008276,-0.27914022036210867,0.04143626776190806,-0.07656328944289968,0.07009142523637306,-0.1542234683682135,-0.021387725628690117,0.013379898711524727,0.019285810043241657,0.12120339769844142,0.03004661429751427,0.0794318362178794,-0.03672233901997279,0.017994464049115127,0.07994297462138629,-0.11166436645031341,-0.08086584395071689
COL16A1,0.0969921080749008,0.13369795257920264,0.013238601915364733,-0.005466971654512621,0.026825661305605413,0.02092433343707832,0.03376144240376631,-0.01456137399247975,0.07314461005359175,-0.0013800285302120112,0.00936298710229019,0.04380786691110347,0.18278390744020923,-0.04332131461790122,0.044453373762059926,0.031682569962168186,0.11171805699062921,0.0759436769571206,0.04270209685369062,0.09354640087511244,-0.0428831745502299,0.08763356722331334,0.03780190933040991,-0.07297949166959143
TPH1,0.04607718526901495,-0.0018916964979622595,-0.028533778620781564,,0.006068342431745488,0.08458742082688397,-0.017209591881427688,-0.022693960415005338,-0.04285827303405447,-0.035342662865175914,,,-0.035747411770749575,,0.02650337360072776,0.013924312579874767,,-0.013994549096285976,-0.00243338073788446,0.06426179521654309,0.031014139823398488,-0.009839761839636004,0.019879472050734853,0.09025127510094057
TNC,0.07291115190912023,0.01610237855908162,0.011578882226287649,0.04784426684199043,0.027210429062725073,7.012515025348241e-05,-0.038725119387125334,0.1172976128818053,0.32239771186854943,-0.11793523612224405,0.05737754187300495,-0.00899672191095291,0.08313447745742499,-0.06364054684396303,-0.026272845296763655,0.12019838954534118,0.2109429160596698,-0.017343555556652214,-0.10214479300288111,0.007580901157703794,0.038106584932099404,-0.11801213860444609,0.016550645998313022,-0.05715587935280882
TNFSF9,-0.026702498955928942,-0.043390957181788405,0.07713490468807985,0.0004627319945072902,0.01518983122101986,-0.02145607150387524,-0.03270823438596381,0.04780842314404283,-0.07473053837486403,0.06904549284601842,-0.03109003019898188,0.07229177146864602,-0.049982636964470584,,,0.042421777313157646,0.00046749667145529054,-0.051563817989897474,-0.015814333483010343,-0.040094137512576546,0.015419697680645193,-0.044284410991605176,0.04316615662240278,0.01446708696274781
C4A,,,,-0.021109833367223562,,0.02601003972287939,,,,-0.001093768341684375,,0.003879633623472049,-0.010690125426086473,,-0.04008145699770837,,,0.12850015096534048,,0.015698312055243493,0.01634972035679873,-0.03768275180024031,,
CNTN2,-0.0892188949450615,-0.04631185420943117,0.03259190932646771,0.052599171917093,-0.01524057864983274,0.039142127666444135,0.0029634234022042527,-0.053924975297112356,-0.07432645784690604,-0.014346230071658594,0.04565182797441694,-0.025361513514754467,0.07108547428363984,0.024026759163051598,0.021854592154020542,0.14246671551644205,-0.15603841589498602,0.03738289757322472,0.12020282648340846,0.061582057529613224,-0.001279647581337038,-0.02036794155105321,-0.011938235570764741,-0.014820373994544932
F7,,,-0.0022525057381201775,,,,,0.0933595450531554,0.01193810598386108,,,,,,,,,-0.0335662268128144,,,-0.004289538724675942,,-0.008914319819593145,
LUM,0.07555102149795695,0.07182232329832082,-0.007270154117613105,-0.010326986696237501,0.07088426817581388,0.011875699793668497,0.01510889407310114,0.027681043487714437,0.27575228899707327,0.03263365641354697,0.029162454064373792,-0.10703873879765155,-0.008219260251528143,-0.02749696567185902,0.07555759559584775,0.016125893693176522,0.10841098740222539,-0.018803737866440306,0.05328001120655651,0.04096477198154998,-0.01367852411092621,-0.017783104904148223,0.008213323917482564,
IZUMO1,0.010474562267076394,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.02525466273917098,0.00658827744532288,,0.039066791301964054,-0.023227072863324226,,,,0.008052355691529869,0.01942042517736637,,,,-0.060957215749266346,,0.03507815594490186,0.04931167251871998,0.017817351614853538,-0.03513570317741907,0.019437336659667633,0.0326587028585363,
APOC1,-0.15196385370380155,-0.13966017507539025,0.0332925873483758,-0.0074833049155968185,0.043803210881806116,0.11947792879866732,0.005731296304729808,0.10847185393757704,0.38076558643338193,0.0016994470255140338,0.05039064061441792,-0.07525202023241832,-0.029331105471700245,-0.028222925388804384,-0.06041327746344831,-0.060884046170372394,0.14875407507835034,-0.029154795211333146,0.11827331333511462,0.02027739236326865,0.04803250136975104,0.06967329584672817,-0.015714135150491283,-0.0028985843475788165
PKM,0.06762339256416305,0.021383686494456423,-0.0807018597309795,-0.0022119146228590197,-0.028552276231456484,-0.07927078665756011,-0.053277476014106005,-0.033200131334667565,0.14609667385903777,-0.049400427338047795,-0.04162050566791304,0.07644191968700091,0.11018024896178713,0.026480764454388142,-0.019157196672406746,-0.045131050352613965,0.1485076689395933,0.0054058662891564874,-0.13142618505391152,-0.019942948229685672,0.05652595295140024,-0.06846124322467174,0.039532589904812655,0.04498704439217627
TNF,,0.04286513389660433,-0.008805387219951206,0.001772452836975118,,-0.013278416712439563,-0.0371800325859311,0.09748943805603653,0.08339671150048286,-0.028798756268687133,0.053689861900572976,-0.03887777880366464,0.021646893568130418,-0.007014135555204957,-0.021852231407954194,0.05007562617155816,0.10379186542430024,-0.01647464294962679,-0.0343190330969766,,,0.03586206377373851,0.07059403333487382,-0.012587866356517168
GNAS,0.05224220776387292,-0.0003566073689783866,-0.0222654903467941,-0.02069328662181481,-0.042582430386090976,0.045059666826660516,0.024400806304684934,-0.11119416372444374,-0.18321802680970928,0.009508295107566877,-0.02891974035208015,0.06146602964035641,0.13925609671509862,0.034379725516997174,-0.052537701833752046,0.026194592129664393,0.09481011100679558,-0.01313871238343242,-0.03866672862270491,-0.044638156669051396,-0.010348773223695542,0.13248088477662623,-0.041568344671931795,-0.07719395106579756
BMP8B,0.026892915933028737,-0.0019715711584902163,0.06068299497914572,0.004587425753983497,-0.06720521066113776,-0.052490466407099014,-0.021847010518494865,0.06911280137442315,0.03316753456763471,-0.020720618266140405,0.04135278953493786,-0.032656577877225465,0.04006148020495253,0.024605115659129716,0.05431382422928006,-0.010128873641152307,0.05340335887200912,0.10374195243009497,0.012539268640780633,-0.037744865581221594,0.006525767558060613,0.0046304662149407,-0.051818990527069855,0.11799051998030773
LIPH,,-0.004688039340341874,0.023355134597782403,,-0.0208804760733603,-0.022298813481002246,,,,-0.02835227803050721,,,,,0.14262398549917712,,,0.024724924182378795,0.005644255243276706,,-0.03175593626705499,0.11558710850300576,0.03950950724550513,
CCL28,,-0.03743079049588725,-0.04013629914740875,,,,,-0.02493402068112478,,0.015014394526166824,-0.016930348971713357,-0.03835005630522674,0.07074830026107021,,-0.03552261584301845,,,,,0.06578006308419025,,0.01654699489498164,-0.032739936580670946,
PTPN11,-0.0077128312408582585,0.04261129667534866,0.046345910060156495,0.03925790983071183,-0.040426475679133426,-0.03420384984836741,-0.01121507941991805,-0.0032468813475677923,0.06144050512097761,-0.010141793249760861,0.009731443989712192,0.023179250705701884,0.06909799382925472,0.0587215113563316,-0.042521063662169505,0.013938599029091751,-0.0421342912344884,-0.04435242788800207,-0.05838503701400815,0.0287110228621827,0.044003685775678106,-0.039539544422553294,-0.04210052367178043,0.0012481139970888916
ADAM12,0.008190191305244246,0.07118055873870212,-0.014137140109527071,-0.025137731777413623,0.06216059548324432,-0.03098190776868984,0.04157179196421328,0.18280988633919076,0.1667177181455402,-0.10292015867068172,-0.03297653975750171,0.06115161446169323,0.028321350544501574,0.00818513547380827,0.01817696178608504,0.014394759427106227,0.10682383562875188,-0.008029387769154872,0.003087223219648139,-0.05178861328505729,-0.02947928409976076,-0.037164158551617886,0.046245791750785664,
EPO,,0.025830005876573837,0.007815407991871836,,,0.006005979958213795,-0.01846676555834428,,,-0.02966350607336656,,,0.009408828292423285,,,0.039142182762752074,-0.055967531753430624,0.006186138487441092,0.0029112990209321865,,0.010292962522736348,0.04937276319715528,,
EDN3,0.026131480614323178,-0.040160536782182385,0.001410304584042315,0.0153924894640152,-0.002918442207118797,0.03264465412857356,-0.018918414431145482,0.03931640048734028,-0.00625562198187962,0.04603590973312259,0.009249870534476103,0.04848024549071344,0.014317237874667078,,,,0.023902455081998616,0.016297383016318355,0.021545585821030732,0.07686822128588915,0.06299404754034736,0.13973574874494377,0.04004230214859451,-0.05101259384093231
CCL22,,,,-0.026687888892898647,,,,,,-0.01803541469482763,,,,,,,,0.09742520383288103,-0.013797412135266108,-0.02202121103461159,-0.03048001375649962,0.060578287406473995,,
CCL2,-0.07604751066890743,0.05038336845343352,0.049284391533114334,0.03686598576719728,0.0431915806494596,0.009493003976093027,-0.005368681229634003,0.07488731870449537,0.07567782372426764,0.016341225160863625,0.08264309681303153,-0.02105399809764265,0.08409055358550452,-0.08624187671961865,-0.038062924995197076,0.03520868054382724,0.11113325256464644,-0.007736674068032086,-0.04178298498356757,-0.07176654067914309,-0.0028875306456093088,-0.04933120866950972,0.04493233719500618,-0.012162620327032176
DSCAM,0.06711588678636876,-0.06425279820761286,-0.006741123970155753,0.016226461874837395,0.013927038429889764,0.004697663035416743,-0.04867090191265704,0.09409692535190109,0.0692616669190304,-0.046728403291358966,0.033782574150685266,0.08705283852221833,0.09339993376112904,0.02399895439773258,-0.028676189520028098,-0.03507242416799311,0.10801400430949895,0.020685019096899713,0.08549302948608323,0.03671529918348176,0.05728221105742201,0.0951634921704949,0.08030403573004354,0.1957649286741942
GPHA2,,,0.01155673478342699,,,,,,,,,,,,,,,,,,,,,
ANG,0.0405323841598906,-0.0181927882597215,-0.04183058435404773,0.043435169554321224,-0.012314495887380721,-0.03272809588268278,-0.03136028873751464,0.05023255922715729,0.1509385785732649,-0.06764216431449946,-0.05266650345048284,-0.012730710240213631,0.09458941365666702,-0.02338005943059396,0.05345129857935915,-0.02004457492880197,0.1479650456278615,0.04657794483413972,-0.0031036653479226566,-0.04242850835454253,0.021510916903295228,0.018177112389697516,0.06521739630734424,
FBLN2,0.06294588617301394,-0.004482200720583759,0.012589665538363277,0.00695344196755097,-0.0286319852720526,-0.005010581172681168,-0.04608721104639365,0.029708488022828352,0.14239949806085234,0.043094053186888984,0.0736657857361602,0.018509650535783257,-0.009758453286585778,0.1420030791314686,-0.01776849042510908,,-0.10987194169698088,0.07188286849820934,0.01592217595041637,-0.008789131881875228,-0.01122207761451067,0.057927578116014504,0.09342481764937913,0.08316780929400483
VTN,,-0.001828085932950982,-0.025548975689777938,,-0.024360945578581997,-0.02057392537070781,-0.018618428715444044,0.0435239934223251,-0.009434018655237898,0.03266215241538585,0.007321925162017712,,-0.014490811836212298,0.08233052580184644,-0.010871808173665941,-0.01603756470427696,,0.056632220456269144,-0.013415923898698124,,-0.0180063801706987,-0.0036557169188563363,0.02670903025934432,
