,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL11A1,-0.022747217382040934,,0.011611867598437513,-0.03763581292474735,-0.023473080275645396,0.006428999099768666,-0.037377440193611576,-0.042811246770869275,0.0785455365683625,-0.007788252259822456,-0.020091017546097153,-0.004957301093569522,0.08414654120745729,,-0.03968192103274228,0.031761213549004144,0.03734439409034688,-0.021616248552226044,-0.014303848428768888,0.014335899673548253,0.02608855852414377
NUCB2,0.01232752088515183,0.0018439370667295675,-0.044768278777649266,-0.007678958400597276,-0.00928228267457579,-0.04975762950677506,0.013657264393889172,0.025350328406446795,-0.003070309879965333,-0.02352786955579999,-0.022928855045824998,0.030787449453169833,-0.010695683283991236,-0.10054541034778437,0.00793095583972936,-0.01210748686805783,-0.004564347947939473,-0.004775761641281272,-0.032112597242716055,-0.019385840454157,-0.06097397959449943
FGF16,,,,,,,,,,,,,,,,,,,,,-0.027925516931620268
CXCL1,,0.0239697521116152,0.025656520281222447,-0.012835080969574052,0.07680452098130208,,0.035086352659230956,0.014875560460816057,0.02356356089586378,-0.004640038692107817,-0.022371844733190958,-0.0194515956486202,-9.300282128796728e-05,-0.006219964218262825,,-0.09436920091856284,0.0033308347065868892,0.01705830313405726,-0.017509363747535703,0.04116347339342571,-0.01877815572294554
VCAN,0.017966782892557806,-0.029206745387799087,0.03124305581878333,0.05801250451720305,-0.06562952699008706,0.0024813237668180905,0.029442847897892383,0.05924007133162935,0.0038960221019828877,-0.05600941380013317,-0.08620958100489982,-0.08538307850086656,0.05929308163952131,0.08111500162995182,-0.06421459681320248,0.1001197220188287,0.035086196461866365,-0.028887661501559067,0.010883844488351042,-0.1389049161482236,-0.030397424617259163
MMP7,,-0.014309935730672301,-0.054557268375559666,-0.03565999564732421,,0.04985789773260389,0.011220004229600167,-0.02065955857749176,0.0370681609469576,-0.021604368468405768,-0.02548831129211603,0.10474126730274527,-0.04777270942771068,,,-0.05789166633165488,0.027382859922274825,,0.047170670149945984,-0.1582229121443822,-0.06030551782692058
PTPN6,-0.009618171581599451,0.021781561476197774,-0.02738613509705221,-0.02254611669193844,0.029448404851394903,0.0539099438698642,0.07230256498823699,-0.014282612574946077,-0.05107191120755176,-0.018824441565587078,-0.02248125826839816,0.10992940618856654,0.11090242189664365,0.03369056931989507,-0.044770326137430025,0.016419431587515562,0.01155628139261866,0.014754753525537049,-0.004110790063152032,0.06850493068585203,0.059303780462669396
PTGS2,-0.01339451767669517,0.04783958457957075,-0.026672863987506606,0.002258030480727488,-0.016871128057300906,0.030729286966480397,-0.01203415985427488,-0.03817164810466742,-0.033328897791189104,-0.058184088765187374,0.008320219316296439,0.02197352565456995,-0.03305209709440542,-0.055002043756516475,0.09157978036776378,-0.05126072236995356,-0.0137079879960117,-0.031330406880479056,0.004439162607163315,0.09138396812473149,0.026946133075308763
XCL1,0.08751942878475374,,-0.010129477768744859,0.009762412035656328,0.04761165097294224,,,0.03257891655821138,,0.010521624323299963,,,,,,,,,,,0.024527567063356834
CD58,0.00847089092307847,0.046173400127663224,-0.036139377168595756,-0.04456715461211843,0.01639625213627316,0.03609270671316536,0.08680581411967613,0.04318026769999022,0.007832943697274048,0.030861319623302137,-0.007964497643228262,0.08078294664981978,0.07048544782250932,0.042871470899194256,0.04094625607251622,0.07191131157304305,0.04481010170484569,0.05412452795014149,0.04353907109402045,0.041565397171084005,-0.040095728908260776
TNFSF14,-0.028853373638704077,0.03404314399469909,-0.024215954641604674,-0.012937999523954165,0.012978184816310362,,0.018210735167342524,0.030080386984002328,-0.026248297315914673,-0.025781625406408874,,-0.012208401754827243,-0.009888437232914132,,-0.030044909033035746,-0.03730278634946772,0.004477398771959567,-0.03189977274468926,-0.018742839444305916,0.0034780755961169242,0.06248301207516687
CNTN4,,-0.004964511945933158,-0.042574558814171125,-0.03507395833432649,0.07826404195284445,-0.020925317770399073,-0.045683231590864314,-0.0006836275616324493,-0.01940454604420985,-0.023802642123766975,0.12341662820968953,-0.012654607932502187,,,-0.02102223720793243,0.014529702300610443,-0.0037501008679503927,-0.031803509101287965,-0.02525170952308661,0.053769208083027285,0.0017073817513820443
NTF4,,,,-0.013110385200491589,,,,,,,,,,,,,,,,,
INSL3,,,-0.021529336590353866,-0.01793700630110714,,,,0.033087642301141265,,,,,,,,-0.02063173635650952,0.02786404734226211,,0.02082680047103074,-0.024635524770062037,
BTLA,,,,0.05627584256802038,0.01652386366683555,,,,0.012114615401878238,,,,,,-0.028230385310880228,,,,,0.047297259594813665,
MFNG,-0.018206086337576505,0.0599134670629502,0.02947049373635332,0.012360033770366414,0.005262040382996505,-0.016199772924954912,0.06808381805872556,0.035715672654851975,0.014320607228124553,0.03657799407981516,0.019187106970076393,0.04990151743320948,0.07393179197602,-0.04135060367427114,0.020315779534244478,0.062273917651090464,0.04275134904680515,0.031221980985748552,-0.00251068926413174,0.08100376903044894,0.0089595425807993
ICAM1,0.039996931967392145,-0.06366579942210696,-0.01836053202291356,-0.041072684406142465,0.001540459425923485,0.018922590528817857,0.1177387987689945,0.03302587806717918,0.01667022061678403,-0.06122390990033571,-0.05868942244435447,0.04687965384776575,0.11053300516446446,-0.019540118893440088,0.07696473793165767,-0.05668180129963471,0.010243137373152697,0.026698941917835974,0.06747053274650283,0.0018538366309650783,-0.014371676379032021
PROS1,0.005121781663629971,-0.03756072610474501,-0.07675993389877177,-0.014094733719947568,0.04217667330617211,0.032782705760801445,0.10733998017115197,0.004229096288917247,0.02444349672972451,-0.0045990881444119315,-0.028283039436858122,0.11306064362528942,0.058210770459058196,0.030781220634842198,0.03433402107491346,0.006440414712007029,0.039593920701015264,0.17072413882518656,-0.043118512528527254,-0.020102313641394053,0.02065169756218094
CLCF1,-0.039587123070409,-0.002209634710647533,-0.014497841640936758,-0.05429700375663391,0.007052001541726069,0.053205806770765765,0.006401144054104821,0.015698661375160756,0.04492043090724774,0.015464491153540717,-0.041599662117320864,0.11561111649326529,-0.10064953217665827,-0.09035469970061705,-0.053331289806425416,-0.03533404818144364,0.02182253567773746,0.0735554855953556,0.01278582129741952,0.008669878833129327,0.015733774002177046
PSAP,-0.06361786003162198,0.06734910555851274,-0.020152081058427772,-0.007021958251263199,0.041233392689635565,-0.005312739803127425,-0.03220631990359195,0.054710870510934644,0.0065850759996967925,-0.020639272407624944,0.055344660501011604,0.0676692213066556,0.06303958377764116,0.006951289935128667,0.02365009776977324,-0.05432680679303736,-0.008772459679426706,-0.0012634027143714234,-0.009709124018077869,-0.0006107577278563151,-0.0417905082331477
EFEMP1,-0.017419078754498614,-0.01877451551077557,-0.027397610132002436,-0.029285090580333226,0.043718871408430046,0.017307554697214837,0.07697622393430652,0.07598458642573216,0.11217858094657264,-0.0862551184523286,-0.013754927714530542,0.10061988794540046,0.09029373240527488,0.08306547429643137,0.027794073463116863,0.04454506265860805,0.048607608530334606,-0.0009396379075722284,0.046482044321976015,-0.15158924194865073,-0.0410100728875384
C1QTNF1,-0.008854724510270206,-0.02744542252553681,-0.04573823610880599,0.03150164461706719,-0.054038982277106004,0.018598390446778048,0.061329665873792176,0.020916010529800133,-0.01933265500819246,-0.02815041154199647,0.040889182531335694,0.01966648566410589,0.01748716356689739,0.010331331611828077,-0.08539176150569774,-0.020131868038938405,0.0005378430022094254,0.11486462452767263,0.04625944908633979,0.010146005074381584,0.036066600791390124
ALB,-0.026554006753202814,0.024907260480400244,0.10325238748891784,-0.03184459386137494,-0.029627556479117835,-0.020397087220173537,-0.010148307319622575,-0.026008078858601357,0.011422370609688598,-0.010463155524198702,0.004300902092390498,-0.027286067961421127,-0.01588059335563565,0.10866614448850036,0.04665726253515928,-0.046428357468335395,0.007035047676210346,-0.08788751100478656,0.02164454198578099,-0.023129873762801848,0.0027279893196217207
CCL13,,,,,,,,,,,,,,,,-0.02769101444681033,,,-0.021023987094401952,,
EFNA3,-0.030088459145899717,-0.006979854999130851,-0.001595504014861563,0.03454633210542435,0.012191930057940443,0.0017823448941302169,-0.036549745175082346,-0.018493735460930253,0.007214957818650624,0.05862036842411148,0.003172691055227246,0.06695433682391021,0.014094836183791542,0.03196777482204236,0.06635211405399799,-0.019095034050187722,0.09204529129365363,0.061792271668917396,0.04929354191991642,0.07161926939908364,0.009982414923203967
DRAXIN,0.03373366199693513,-0.007679967870584166,0.01870859912834597,0.0016570468499388518,-0.013451389836214987,-0.024047921020252026,0.16705138366736474,-0.05106794586918414,-0.016920945603094453,0.04321023380280878,-0.06548433344014437,0.08390697208802826,-0.08448896326378132,0.04161610360488469,0.09066844137469676,-0.04907767560170738,-0.04330677218200103,-0.03937917514547656,0.00405560346600755,0.07132737348404265,-0.04070352260205608
RAET1L,,,-0.01677156229436942,,,,,,0.035061775462965815,,,,,,,,-0.030248225346700033,,-0.02277080014109383,,
NPTX2,-0.03464365410337671,0.08343771456924366,0.03567586878746064,-0.02708246520627617,0.044029404747022494,-0.024968337975539445,-0.039058999252570566,0.00026895287625519133,-0.04238635798555856,-0.012568897114314128,-0.02478760054262192,0.034361502441634,0.02906042836702308,,0.03418328959880723,-0.014857348194768081,0.04855410545384868,-0.022778586302765243,-0.03137489789226429,-0.05407750227253935,0.002827625086204073
FGF11,-0.014204414540203276,-0.04087500804360046,-0.03346563809396345,-0.05089472107462519,-0.04015037811373407,0.007804979719757789,0.08018423144628894,0.01879579835823874,-0.007531260024083091,0.06458074803706995,-0.027224156776529774,-0.004921069538497853,-0.024716909144465008,0.024864102773083468,0.03586958123634595,0.014181165389965377,0.024081194531962644,0.021531249517946795,0.11846792104616363,0.0884582886857974,0.015231203130237543
CD59,-0.06726671174008095,0.13671197036544955,0.024157623721851585,0.05623423310962255,0.04632430453577262,-0.043768136541557034,0.007922457234437248,0.04430785257418999,-0.003632122370033555,0.016876571979802173,0.017520419108011342,0.2101208433558654,0.1499030030998859,-0.15447322504482297,-0.07094931685237035,-0.023096351147239298,0.010512561940501477,0.0844579563656717,-0.020939944162073752,-0.0390465771766282,-0.015185426249427113
COL9A2,-0.05770403032332164,-0.053417060138495155,0.03556768483568209,0.06307608812155535,0.025256072434136023,0.0376270147052257,0.03359151359319344,0.03587179956881175,0.016551332151632663,-0.04517001531532951,-0.026711798665441686,-0.01923405298610457,0.09386727768076014,-0.007232682256293415,-0.00016073622299763785,0.08478277570416821,0.004617632902367606,0.0022405265007698788,-0.05816392456259265,0.14145059648424516,0.012554639105744858
DLL3,0.012797984103687172,0.12212417604627565,0.053733243663972904,0.08399781996918372,0.0039840917937478985,0.00976682453166754,0.04157092902266319,0.026744792109172796,-0.04050564968106371,0.04505127043659975,0.009052265282653594,-0.06123742919514681,0.0642095442869789,-0.07742103891983006,-0.06900482817598935,0.07831689539512615,0.0490256834098792,-0.0739516803740763,-0.016778132980464426,0.13671508744784847,-0.02788979905317556
FGF5,,,,,,,-0.0008329488194514907,,,0.13400343187272767,,,,,,,,,,-0.02682700384849019,-0.015360815406201688
LIN7C,0.026480412115965052,0.05431229275761424,0.04647687192711937,-0.01573153778864596,0.009243844300290852,0.04748062712456878,0.06763740476899223,-0.017689320229984245,0.0392666202694315,0.02378136526556078,0.0173877966610252,0.051075142571912466,-0.03566468179986712,0.002959139557167457,0.06786190691089011,0.05723838351685737,0.018130926448314804,0.024983951696888586,0.008016042430837228,0.0021926567036193094,-0.08173613230053585
GDF7,-0.01826980421644959,-0.026913578372422167,0.0064372767249927295,0.02353054482981224,,-0.029135872055524547,0.0067265155570934146,-0.024339715467533902,0.05048681656903627,-0.023499908448951144,,,,,-0.032012122171530794,,0.005744653997530447,-0.028464525454143807,0.15567334579994638,0.038273846267563846,-0.003862471903665645
PSPN,5.6638401577767386e-05,0.009631447709800489,-0.02011259625000856,0.0036847239940717004,0.05209016576692748,0.06276461545300387,-0.004688587679952964,0.013260004556540259,0.022045600850721932,0.0031082616590528303,-0.005728212693951917,0.06827367280919072,0.07409651769529145,0.05943654540277556,0.025655500898400366,0.025635264028561134,0.04813896560528645,0.041801686060079744,0.062384575106847036,0.13716599017189693,0.0562583629393299
ANGPT1,0.03264987952286909,0.07607718671640316,-0.013113737940804516,0.030760279213227718,0.03305970377799879,-0.002929182465182557,0.0861077828168507,0.006518407161558487,0.043163928783914784,0.0027634340171693457,-0.026135016486880012,0.013742740473317869,-0.022382704906074347,-0.08050820056320061,-0.011932593284477733,0.004074473523540679,0.061087104055777865,0.045259592054322034,-0.01078693587343058,0.0303955331401303,0.07133864403265654
PNOC,-0.007798866632609226,0.032217929747194195,-0.010464716092297266,-0.004610102738794392,0.06753807164423087,0.0233018752582437,-0.07414380021312063,-0.0008118256337375905,-0.03517130322933372,0.14834795820851338,0.10594390964506534,,,,,,-0.011587908042400511,,-0.018063887826400088,0.04025986300353522,0.018258670032958085
L1CAM,-0.027434927287048223,0.10161177956340883,0.04693473278930186,-0.021793725017290145,0.061289043799261825,-0.002770350788369575,-0.0693256517721824,-0.037486652329682214,-0.005601647289508326,0.08901067633030907,0.10361474874198229,0.04014018815522269,-0.04001543472558649,0.04107021559664036,0.14622091819240002,-0.04255584575928156,-0.05073762983268331,-0.04045726883992862,0.032552186738981616,0.004671340156918449,0.006776394878214502
APOA1,-0.011998060807836535,-0.057815697702013835,0.04493330439942197,-0.02793392371585332,0.005483083538460179,-0.039011831743817935,0.021461705992123103,-0.0310212265238379,-0.01034886101101475,0.11555027595961033,0.010801888970259898,0.012162737576553426,0.07110093299135364,-0.018495190158157288,0.0813501733574814,-0.07600651751411268,0.08079190675882855,-0.03495972312777232,0.002547480582392659,0.10950353167419932,0.048369002851146724
PSEN1,-0.01889442059097688,-0.002819618059975199,-0.022674241785108514,-0.003582043773259393,-0.005850886876443909,-0.03781486977488468,-0.007125999033843244,0.024985731760369605,0.014973793280144376,-0.01080386835729161,-0.005895237525212415,0.055849387229349415,0.0460436564954324,-0.022556122115181775,-0.07738736659339926,-0.025175183895655696,-0.024508003330882867,-0.02625081083293637,-0.03193254616461404,-0.015719484448830538,0.0054719524944416625
CALM2,-0.0154331353806572,0.06560300113661033,0.06170270022085946,-0.01604342789654779,0.06055794473630235,0.021051572723895733,-0.09306681777941189,0.022094392114062472,-0.056142783823896855,0.10932290702512183,0.08900398839945241,-0.04009610679041709,0.12675371183971348,0.08392124043608314,-0.0476452353068597,0.05713723770223728,0.09205651578822238,-0.0614953104245945,-0.0031558866165774494,0.12267751713303963,0.05320492866667519
CLEC2B,-0.038253932273847754,-0.04300402844631761,-0.06774000359638402,-0.028899173413096644,0.04697595126925288,0.06399148284480471,0.13407920497408027,0.033280615878168385,0.0019833466997726938,-0.0037249817288774775,0.00385312133297759,0.08373129676302386,-0.09243441401676666,-0.029683144421133238,0.0027885776456526064,-0.006387797456122231,0.011491406614698274,0.03195064052201856,-0.015689161997436557,0.08126962784611722,0.010386331276558936
NTNG1,0.039372359788601964,0.003011601794882268,0.05123683049605915,-0.04159941411108773,0.04036224103834098,0.00035232626785608223,0.05756335451909197,0.010605666760830164,-0.016231539501928138,0.0014650593202955096,0.08113790526666786,-0.020114574165919795,-0.01048370790843253,-0.009942652689825342,0.0046988381505694825,-0.007203317083142122,0.05252620649896704,0.011659500680214454,-0.033561551789487554,0.09063273829576646,-0.0007002254690081927
LRIG1,-0.06414311696196284,-0.04268682236906487,0.04446547817959755,0.04036512086393751,-0.05041396383586246,-0.0173276996641414,0.014306793990829578,-0.038254825895412854,-0.00983709551939289,-0.049766461686875076,0.01618547153088348,-0.03600155249426908,0.06686187727337227,-0.20398190571729766,0.010274554243961856,0.058013709883639304,0.07102419688611199,0.1357866419086505,-0.036790842938196656,0.14781999847395771,0.07829945242434275
CPAMD8,-0.016075859785445748,,-0.01326911965585047,-0.02121627784755867,0.078166250077668,0.08875158563922261,0.08751056646896786,-0.015484517269698034,0.017549505020668255,0.009952593281925777,0.058923653521731886,-0.05075049037779201,,-0.012634274986652488,0.04407466227888503,,-0.0008956971310734346,-0.03108073999490463,,-0.017756196612168488,-0.020714123999099558
GHRL,-0.025647878582193875,,-0.001005087677135488,0.0482421672431058,-0.012093708024412328,-0.021683729100720896,-0.03856029395585845,0.015710055636408163,-0.0044383929173620225,-0.023173471366247127,0.09211539288315201,-0.045605472425032115,0.036882508328354484,0.11221584747584497,0.03850228210816287,,,0.0526311789894987,-0.016481593125420985,-0.03595327287490485,0.013283810155451017
NPY,-0.023583913716374638,0.07184964783727618,-0.026472649239552042,-0.05647289175681195,-0.03476413133841142,-0.001951472331852755,-0.061388942548788,-0.054138878201616676,0.041831026390765254,0.006811294722641925,-0.05113126050695303,-0.05926558267977803,0.013278509349375859,,-0.02849555376795563,-0.03495617887308164,0.06983854145928112,0.011989324143638647,-0.03373586611007958,0.0226706880719962,0.028822391399270977
MMP2,0.029091510283671698,0.048333558749128896,0.055867678857548286,0.04368115400150294,0.05727103470644634,-0.03558893635199702,0.10096860421059106,0.03848899400038675,-0.006490422601780682,0.024975942114567537,-0.04238492608683558,0.13307711430723396,0.13838320795556797,-0.023355673457735107,-0.006298962994224024,-0.01805402639025287,0.020342098483805734,0.11939673743498344,0.019157443301111843,0.02891859370419775,0.03050782711631532
LHB,,,,-0.01847777574635622,,,,,,,,,,,,,,,,,
PPY,,,0.008954572361893566,0.03481072132993376,,,,0.008951735843365494,,,,,,,,-0.057950895672624556,0.0813664937208444,,-0.02259701352590835,0.038245607760866086,0.03702047451644234
ALKAL2,-0.024073732313027476,0.0007074452370681231,-0.031452430592934184,-0.018209322485144237,,-0.024636858049738797,0.1327644180891759,0.05665344741830363,0.07224898279946525,0.029409673884840636,-0.019390311491068405,-0.06040899456616127,-0.03690572724289128,,0.030084972923877438,-0.05331503606182933,-0.02268067531316087,0.037101238601962155,0.06858553868047347,0.029254287338668576,0.004862066918175266
CSF1,0.01391024824665843,-0.040721699963403926,0.018417438801928802,0.03899860582524944,-0.00869903417901111,-0.04180564702871512,0.058790103286802904,0.0798552146999617,0.05509569781609084,-0.0009906571666652732,-0.005398126712665054,0.03804115115109434,-0.004204473242021396,0.003249906151238534,0.08470284269728419,-0.012396553469582728,0.0005298299291249914,0.0004225149177537765,0.09753942936833816,0.05225497397846852,0.06676007222033778
SEMA4C,0.016722064832026463,0.119281904790168,-0.005784700290424388,-0.037454260752620476,-0.014744234638574296,0.0018890612051000563,-0.032857375745871144,-0.0023538781043066985,-0.026945797068917546,0.0428090854353165,0.060923272883643374,0.05559700825944358,0.07658131141841167,0.024109413293147777,0.013538656421900724,0.05802448784773883,-0.02763132429432845,-0.046457370877510215,-0.02263070688411552,0.08468024458834178,0.06890563106629508
BMP8A,,,,,,,,,,,,,,,,,,,,0.10608692127265688,
ICAM2,-0.004992397426726763,-0.00788699876331714,-0.022435192103418083,-0.02738655309334744,0.00997988728805469,0.04533596623451294,0.07944765991828985,0.013806134038199531,0.014506912536693544,-0.03965222475905603,0.03936478731866407,0.08987056201796008,0.06576192768120746,-0.04040961960711173,-0.00862603247151663,0.05625858379047204,0.03067339992418107,0.027884061860632713,-0.051815247154309726,-0.002261724611508528,0.09209911205476796
SYTL3,0.0700737029418924,0.03562235397779072,-0.015623992868594824,-0.042945516876093645,0.013439148459177831,-0.028015473522485526,0.008952745776066655,0.14818300291369324,0.010892315355877796,0.008259355476340659,-0.051488404694562374,0.054597940443519066,-0.027790101500038963,-0.08610892527344231,-0.017460758244334643,-0.018250975553331713,0.05861196966920746,0.10488607867614422,0.001683340409835749,-0.005640102736838639,0.08350794105242018
IL1A,-0.01867989070402591,-0.03251852277157651,0.04647349718868132,0.008206637917717894,-0.00108208687240497,-0.029135868228128668,0.04927290649630366,0.07849860341920252,0.038600763442602694,-0.008202427675575774,0.013119567553620716,0.04657350282911433,0.03019248956249593,-0.07730962202548142,0.01560740657738754,-0.02654695024313624,0.03815972666525044,-0.017427570949683405,0.037220288893032784,0.02391705776103923,0.06752738056434762
HLA-G,,0.14619332416018604,-0.025807429624311262,-0.019516106856083515,,-0.01573670391993702,,,,,,,0.05849211863266035,0.021057288926449626,,-0.04607767149263293,0.04490057662346902,,-0.027634188799420093,,
PGF,-0.012260104427448614,-0.10574082581473154,0.026987873810543274,0.05687450988145527,0.01447873952917404,0.043920974736977224,0.11757643840133271,0.021963679002345617,-0.04264669803102076,0.024038370081184684,-0.04113685757670707,0.12556347006428373,0.05668229608762839,0.011975961307177803,0.017347120476769777,0.04384513295120773,0.07962687703153112,0.029826717025541735,0.03502875710900353,0.029879197156456924,0.04268258417689984
LGALS8,0.05259320641786316,0.10555883465561444,0.06512561273056719,0.040496395531362445,-0.02328080683243147,0.03761991873050361,0.013563901788245422,-0.04805510870965048,0.007534196224967822,0.10352559585478294,0.04211496193754691,0.06689438460282758,0.018924702663465832,-0.06318095366612185,0.1289640696219832,0.02772554511223136,0.004475061267799035,-0.0075785214671408386,0.016139842807902136,0.034668282942481504,0.029763265577114627
DKK3,0.006737718267998284,0.1034502343461932,-0.03030873484654334,-0.009146796913768606,0.050919956789490045,0.002955430643558161,-0.07746563871161849,-0.007884681301133007,-0.07091402087686215,0.07714214287526103,0.07461220161111705,0.08572546538688841,0.06494340463654527,-0.07438181057916024,0.018070417798875246,0.032407874812173575,0.05049172990339004,0.00390221509128604,-0.010727154043793133,0.09131917940688301,-0.004964396580430002
COL16A1,0.007065107801450903,-0.035967723515225314,0.09056857103954173,-0.016018983971549546,-0.029300729687869682,0.017950305153287945,0.0016671060773878952,0.020562907285514777,-0.00021209303116902383,0.053103258040524653,-0.03224277083797234,0.05499537336231099,0.04714407732441479,0.0037849977484847664,0.06621975346139043,-0.03214877130715094,-0.002077546583683211,0.10795693840866855,0.03564688574127663,0.09742544619807716,0.056314133402229655
TPH1,-0.02994848578411375,-0.03584396138928758,0.05258555092202868,-0.03551427448420395,-0.01499499092314099,0.005834878276316397,-0.02155439506857425,-0.04466515602615705,,,0.015384922008338122,,0.01458590465116147,0.025102058338523654,,-0.007326800120702829,-0.044132692683188125,0.15130998010389526,0.010163257429539442,0.009865451632552391,0.14158117256175243
TNC,-0.0007896877214041646,-0.07927969603380103,-0.006713610834084654,-0.050926759889509954,-0.009734265927119245,-0.031644495950173226,0.10015786929257824,-0.02179816222492014,0.025873995303739704,-0.012538823950275804,-0.0824685639008851,0.0936538134984977,-0.02389047607661411,0.02547320569924014,0.15755661164003518,-0.058688612712294835,-0.06167205138264785,0.14430427740309276,0.05270789983611065,-0.12217017269628157,-0.04793329669117266
TNFSF9,-0.016075852155581136,0.12431715700491604,-0.023196784026399523,-0.022147293153212372,0.021709762546125413,0.04148044731703152,-0.031756951734652525,0.026252743902384138,-0.042854062146509074,0.040425860443839896,0.02938028527819618,,,-0.0323765986702873,0.011343416267329782,0.02827819280288377,0.0280389565446936,-0.016385535409658137,0.040681893320947383,-0.0036040884259947656,0.020977436082370564
C4A,,,,-0.00849813632926821,,,,-0.022893690493744158,,-0.025004880424003544,0.0014133594101575662,,0.010568123221112174,,,-0.01617334122068757,,-0.03452395670475397,-0.01539753047280527,0.06795762959971162,
CNTN2,-0.0820251834088336,0.05168230041569854,0.05082544947580519,-0.03146407449590569,-0.018136315530482356,0.0035538048752462377,-0.05150483591191229,0.000555361248412757,-0.00801492202285321,0.006463226840446468,-0.034720696595807114,-0.09614905356512711,0.00511125872094083,-0.10042500881072786,-0.09417579530085378,0.07783812724482712,0.0675596316784289,-0.1569050530151446,-0.09612492560408983,0.04188909678168841,0.028065550716268674
F7,,,-0.018486380119652736,,,0.035475240059508584,0.06870527865762649,,,,,,,,,0.14066760097219944,,,0.13405841618896272,,-0.014747827218015507
LUM,-0.03126465583119957,-0.04390641645349161,0.0006157138625922529,0.033368806764965356,0.015908630909021487,0.03659694633698674,0.17080558071989024,-0.0455688547016162,0.02855349265948607,0.0033763017352708984,0.018262822455099862,0.08954089163203599,0.02545720541811587,-0.0550773331230555,0.013325959811904632,-0.016399026835746996,0.046176455310450684,0.1406251300589775,-0.009926298072646304,-0.062357571941434195,-0.056186382604505564
IZUMO1,-0.015360985996781843,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0167715553084747,-0.031228742355034225,0.006290163282785176,,,,0.004781378174502626,-0.030474111538786472,,,,0.09719346161240561,,0.03516668223450367,0.005189751911436669,-0.029622857778270124,-0.014744978791324631,0.0592357590760901,0.07583117211525518
APOC1,-0.0886535997859314,0.042177985099671286,0.0454361877339975,-0.006544752082046876,-0.01421769485492556,-0.016209778576920825,0.12019069597113234,0.03268832079224582,0.026981527050490353,-0.08257289308399356,-0.061578586198566716,0.14321919021164278,-0.013931476724884928,-0.08005697598199751,0.014732768127042146,0.037262673585369596,0.01915930391971539,0.03885792408128896,-0.018950261104309606,0.08039044390749922,0.07649767415305828
PKM,0.05206585171155845,0.03807127475671011,-0.0953366853628807,-0.06334587870112704,-0.0025393499417798596,-0.0590694071527109,0.06670569693752106,-0.03745046695377668,-0.04180101257183781,0.06612421628575701,-0.03425982722572898,-0.007232689313433777,-0.03573700818436931,0.14723171546667987,-0.004210637864640563,-0.04025931973359158,0.002225317255949432,0.09464441540002022,0.055642360169613936,-0.08708097811664861,-0.0855228626773379
TNF,,-0.008891391432342686,0.07008963007752014,0.002217523343704215,-0.009783350793578581,-0.035579410331753165,0.0036743798728224777,0.02100752474287764,0.09270675100241481,-0.04144071073102825,0.002599081572262465,0.07551505859324946,0.07774016601078637,-0.16939697874768975,0.004903880737558373,-0.027275017339947097,-0.01659552437634283,,,0.183483886950514,-0.018762534159772786
GNAS,0.07273792313629208,0.11528837342246889,-0.07056995227025253,-0.0013779191735392533,0.0008442048530466764,-0.0048325742601501446,-0.07417281618133502,-0.03413451090058133,-0.08094523594916685,0.05802891106136106,-0.024187931386480552,0.19336618751047732,-0.059795751383382625,0.04101861522750998,-0.1278173643312,0.005169625990934287,0.003494536947438213,0.15099372463938246,0.005585020726234594,0.14048989612363413,0.004593167885608415
BMP8B,-0.010228605795518524,0.005899815707919637,-0.03011387385921514,-0.02829332784228746,-0.048653242356826325,-0.0007718727847717921,0.008928198693257222,0.0458444930473554,-0.012078659558478547,0.02352782144972979,-0.03353092199740014,0.12973882606389092,-0.004164516684405472,0.03858872561011318,0.09095463421861892,-0.012407092876253118,0.0864121300111151,-0.0027438539195868477,0.02284240909892352,-0.02165757728909426,0.010644304514457772
LIPH,,-0.036822593046621124,-0.018949202902608722,-0.016922421167228856,,,,-0.018458572905956594,,,,,0.011166995788550169,,,0.0406735634676159,-0.009609790735591687,,0.024996679886059595,0.07838614367601528,-0.008011072845845277
CCL28,,-0.02691355474800119,-0.02665441102819292,,,0.03131487102022567,,-0.018411364563541633,-0.03586268183726917,0.039470283519485616,-0.01573876676485422,,0.008949197056435047,,,,,0.018955713211124974,,-0.030259215683111414,-0.014780661856452692
PTPN11,0.03937272254663389,-0.09117130470863818,-0.034646125634946484,0.02712815647407585,0.020561968826999767,-0.09554255291249114,-0.014893290853285569,-0.04074619775746811,-0.023252998722966448,-0.04918480778551074,-0.022127419052861162,0.04253156008298768,-0.004472206294578995,0.01619815421865669,-0.05281897281219484,-0.08280647306468371,-0.04637170498992914,-0.04972735885747341,-0.01800740345266124,0.02250208013999021,-0.061322794442868186
ADAM12,0.010179851805265315,0.05954958623597829,0.053323761197601335,-0.020048779154392637,0.0534949119105175,0.0003639936225464203,0.05927742317257362,-0.03288091101271865,0.013286235456425067,-0.03164332552398028,-0.03655161890475557,0.0923620130607754,-0.03954407501669901,0.03702372396120272,0.014257467986690612,0.01344055868585239,0.02797724165879502,0.10515601208029121,0.09175564387821003,-0.08447271580075943,0.014562460979624475
