,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL11A1,-0.05624630499175925,,-0.000564022091625562,0.05093373896475325,0.08813191765340096,0.039049460614978784,0.011351772555498938,0.6814900143219157,-0.0784208438037267,-0.007836923092030178,0.07725908891418967,0.011639956590772108,0.03931455883464189,-0.209780304180343,-0.0297164284739033,,0.08436235606313836,0.07759633964729808,0.02532679900621457,-0.004005812613531833,0.1265658575071434,,0.13462680080312409,0.3043298598126746
COL5A1,0.051021044787151054,-0.15408218328674814,-0.16001989220103677,-0.0033556474570057815,-0.16765905831595074,0.0021675179754897006,-0.09253777389364319,0.3768053204382525,0.2676444127003847,0.06461934165046729,-0.020374454484353315,-0.00263324415459529,0.12011334726580428,-0.15445704658709308,-0.007235934411822567,0.07501874602851087,0.14543077717003214,0.040024376036671486,0.04406279923421629,0.19841290169553383,0.2626087309076088,0.048142489889263784,-0.05162520599864818,0.11254343481412427
KISS1,,,,-0.009692735420122058,,0.022013175612319923,,,,,,,0.015034529302426559,,0.01966685837514395,,,0.014098188481390586,-0.030224881976690085,,0.018690244965710773,,,
MEGF10,-0.1250890874079407,0.06739432499782544,0.12533522207272726,0.005138723021740918,0.11144470627086552,-0.0019695581369886367,0.1163235812222389,0.27264961906797125,0.011773558716090348,0.00921352831690276,-0.004108697525226944,-0.009427647912101239,0.03997108842614482,-0.015966409578959635,0.05619712032412742,-0.15843680232672497,0.03901772290852522,-0.03535228328267241,-0.010427420630952741,0.06494920857747356,-0.09972655166745938,-0.055413506613574776,0.2767797260543254,-0.04204390386200138
CEACAM1,0.07940279269004906,,0.013373852471184534,-0.018274301225187365,,-0.020887564546961824,0.04652211495257094,,0.16220145436014485,-0.0018713557143986942,,,,,-0.14531118492574288,-0.022484383215971095,0.08360858739005227,-0.07819516051978259,0.046172501086766196,0.10336917164772838,-0.026532376851718394,,0.035411667594565634,
EFEMP2,0.047996239883730654,0.11235280099904238,-0.011849774247867779,-0.03688661514881399,-0.07078541446483301,-0.015638949322135564,-0.0608153950999315,0.2787953214971285,0.5267020136520203,0.10691545769749355,0.015511807782808619,-0.09056684976071114,0.19605591077940793,-0.036785467763686235,-0.03422502542131963,-0.09268638489163031,0.09208654991755354,0.11032490451093513,-0.008659763143415568,0.18712450871822503,0.1926866781884985,0.09213073834666495,0.02039491545764288,0.250711057538325
IGF1,-0.09821526488880482,0.09384452127472348,0.1549036908298574,0.007786573560253846,0.08151218604292615,0.0039246014623370296,0.04568229407104945,-0.0427538673950649,-0.08145712237142758,-0.03824919499823546,0.11437683000860412,-0.017012396576106016,0.014781449191261044,-0.09223368001445219,0.0113132478871189,-0.152288941021917,0.02316751610081453,0.04449296906657627,0.06572308597024171,0.0316961854759586,0.014056430351533405,0.19453512681492144,0.15179998423520283,0.09685713908620958
COL6A3,0.03564554276890536,0.10356675148482426,-0.03661673950738923,-0.028854720696223194,-0.09518481625842833,0.052755311468495956,0.014608105911992852,0.1876698337419358,-0.0051501352454508985,0.01867245254580071,0.03722140798564803,0.03660108965407044,0.1383596283006854,-0.19740136548978574,0.029950576235681786,-0.028017952750828815,0.026032910948764604,0.0821393429033049,0.032534286973320545,0.14323126351014398,0.12514835207535152,0.04832034276074024,-0.0021796809185739194,0.26395080043201635
RLN2,,,,-0.03934306142823625,0.02076258060064709,0.049577473880686146,0.012178179618579366,0.1119108063787854,0.06665060689768859,-0.012154196969202061,-0.027984251014082768,,0.009878121392219144,,0.05255899434373958,,,0.03410371192763381,,0.06081467842304908,-0.017539451067142265,,0.01354892253048647,-0.04650265474888675
WIF1,,0.03790202269629219,0.018864007749702753,,-0.11014765978917947,,0.09331803353911612,-0.4958342510095148,-0.47698127342102986,-0.0063757736021814535,-0.049500258265610636,,-0.31449937642998393,,,,,,,,-0.07874884885889395,-0.06888497273506491,,-0.07937430252107217
IL13,,,,,,,,,0.0781054076401509,,,,0.10933318322272245,,0.07741998869513902,,,,,,,,,
PLAU,0.0975312718978768,-0.0029894088672236447,0.02684601471635106,0.06856488864591383,0.021863724357191725,0.043048985169948734,-0.07838948068922265,0.2998148368814596,0.5085068097334893,0.13102994463165288,0.04186338131962386,0.11056660050648852,0.28748874238498673,0.12072861509069827,-0.007772096220605175,-0.05925323422452031,0.22938047789704763,0.35003678088329504,0.2962150686404746,0.09329212192535112,0.2773655901995598,0.09199566898766448,0.18629612174007587,0.2960901700747428
CXCL12,-0.0825952444446463,0.1752703482597271,0.02913784851998995,0.05337626867201925,0.15625723781522907,0.05804886341474471,0.20463373371043284,0.04850763383601599,0.02061023717095203,-0.014358552222181464,-0.0016342301870687509,0.09719339249800996,0.02639338913275096,-0.11565528718431116,0.10082700062851872,-0.030849595978281803,0.0005725268448049263,0.05834776404928887,0.11331420046045784,-0.0381302846218596,0.11827095959370643,-0.009329235349985377,0.04200932222372908,-0.06902589121314226
MMP9,0.09821823191728211,-0.06168024985980495,0.14539923840923763,-0.027098246753289045,-0.12777084415349663,0.07013475619812874,-0.10371514681100193,0.26956920462937156,0.47683998281894296,0.01024454309888438,-0.03305517194319155,0.11364882654216524,0.13963552225266043,-0.09720444088768365,0.13294722883018475,-0.11461772573806547,0.19589993378784343,-0.12422926510296128,-0.06681493449055649,0.19815483710935994,0.05187758500448354,,-0.043205468086687626,0.041048427637630495
TNFSF14,-0.06858301335913326,0.00461991583105445,0.028372066202510354,-0.012076928773440847,-0.06732963768607322,-0.0023865990856045687,-0.028915556064756164,,0.11359830272934522,0.008936573562614151,-0.0539482547621137,,,-0.15343890480002925,-0.08911326818556455,,0.03283787325617796,-0.001435722215985012,-0.03553940357950499,0.03411962749725181,-0.04478207090264073,-0.06143669688259902,0.04737110423400865,-0.035466366452782346
HBEGF,0.03851081518619497,0.10413695079794481,-0.04279187906228887,0.014856913463321662,-0.11964009806080539,0.0578768210554188,-0.04679124640874688,0.36297985234445784,0.252821416353802,0.162736621829808,0.13534036814428793,0.0725086751063261,0.09253148916371709,-0.10572393838781163,0.01227351593757952,0.028273810229968777,0.09372896882993431,-0.05576845291558495,0.0202216286918662,-0.008877693094728668,0.04868843749674865,0.005211025463681756,-0.11344503274016646,0.1762099228996486
NUCB2,0.036801092157316306,0.002211013642094741,-0.03996607369739946,0.015385767197936266,-0.16329407099399829,0.0389058034344162,-0.019534133427188245,0.0213354556370405,0.26560470473949765,0.007222488950987609,-0.014351368890484236,0.03661030784135447,0.039987098063600984,-0.11591710453366744,-0.03179865498489037,-0.050101068778130746,0.048163974696245455,0.05950214068982328,0.0006734798107884599,-0.049211030193364085,0.004417883543810519,0.1308211657958017,0.10289622812665943,-0.02232486234997523
VCAN,0.055881150877643164,0.15029223465445965,0.05547579148607155,0.07090436571548078,0.41771630471561655,0.013311091061164045,0.15072273384369123,0.7131796178229869,0.43950534713796613,0.07188211588478212,0.03837239549694845,0.07303696400598102,0.32282180716117126,-0.143357677940001,0.11037120408203653,-0.19784941000877787,-0.11635096968446691,-0.0019889008347013615,-0.040227872547369245,-0.06778076494190823,0.20365056913035248,0.12638221964942312,-0.19071479272034791,0.13751423283088834
VEGFC,0.07294474620666586,0.1076278749663874,-0.06839429234815764,0.03280982502735452,-0.08858150072070511,-0.013568937062162487,0.042499442855542184,0.06636937926453768,0.047584660235158754,-0.060498021256267936,-0.025119149685815863,0.017712466573748867,-0.02266816721726747,-0.08672314583848127,0.09957064480892751,0.1567850110610006,0.06689739519393392,-0.01720868575577381,0.028491380564761155,0.06643715378638593,0.0492474791207692,,0.07439640532687104,-0.0030362588470076324
LMAN1,0.06470976969653451,-0.18781653518835364,-0.25119006084802037,-0.05099762653188147,-0.29240651356317376,-0.07827283059420494,-0.14371355031039376,0.23058344150382445,0.5272069378550042,0.03203044156321575,-0.01125068799390452,-0.011180890904277535,0.11705597004322114,-0.10898128450159997,-0.056275395265359185,-0.13212644643036633,-0.007552305202911877,0.06103230111487488,0.008562569986542288,0.0735752736741392,0.0442304307854854,0.03759444982144815,-0.13210884033812764,0.06992974801260078
IRAK4,0.07417060859096744,0.08139431243841715,-0.017269735530646167,0.0030327843530823257,0.0565979345014365,0.04621233878791874,-0.0007539725410842686,0.3482505414817467,0.3494205744132211,0.03972939289120827,-0.010747536557725071,-0.005224101340836276,0.08945137809721385,-0.02538410657263572,-0.09487700992509733,-0.005509291196097556,0.13803360769360745,0.10301990349830524,0.07953818118643816,0.10874741945090655,0.12086887310620895,-0.029466543579500994,0.20824791762174796,0.11749962725819471
MICB,0.1436332602545569,0.012792950944801448,-0.03304235661643715,0.06265443851250596,0.03101476804641221,0.0039645951525266905,0.013539530458880008,0.0052334901062371835,0.2886931276463247,0.06876043839213554,0.017606845606183308,-0.031291304397686945,0.07292006784879067,-0.006754965767930657,0.04278588657188668,0.03741460720563535,0.020105703120881915,0.10099220912942267,0.09873261205934739,0.05517694325660453,0.05306915854890194,,0.07944734789304432,0.13962754477610123
COL1A2,0.08041589083385119,0.24890005932055687,0.07105624317111323,-0.013357441336722627,0.2041598777341902,0.06797328560725109,0.09944305182895526,0.40448296277050183,0.5455570616131675,0.1245180420758777,0.1554479993264272,0.010131031809424202,0.2917450783174854,-0.2733615084120407,0.13124873600235157,0.05075805742214186,0.17209041384065718,0.06359716343359764,0.0250984125436492,0.2045796224520932,0.15593957324720376,0.005121196638483186,-0.171932322262174,0.21189563887445348
ICOSLG,-0.005621064542715437,-0.055308669161437465,0.0383838377800829,-0.008212365938929976,0.04603267219495115,-0.041902712280464716,-0.027495013226818372,0.2311564478616429,0.31452908677864283,0.04051777782214887,0.06170653649137139,0.04562343528460746,0.18047055408950693,-0.061193606974304385,-0.07851472809679963,0.12846733144984993,0.0681835994005446,-0.009960957926154515,0.08026329793650802,0.06543605935951707,0.04624847258047806,0.05619874846079209,0.1671938073131695,0.04466717783875509
GNAS,0.12472619519417207,0.20730457137332134,0.06834896668951387,0.0547162021161471,-0.17730742107127354,0.04288822075029332,0.17090814113263325,-0.5462639271281559,-0.49921885180474,-0.03928299609232014,-0.10755056826115073,-0.05011546994193341,0.18086611008478395,-0.05080477061608818,-0.10049174209572473,-0.11072534706975602,-0.033867007327914825,-0.08855891089072886,-0.02801784665466258,0.26394404403900845,0.11172465506733312,0.16441826518361718,0.22785106439688488,-0.052181126200414416
C4B,,0.02358820521256367,,-0.022414419343761843,,-0.009256362686888562,,,,0.07327784733286856,,0.008019131261299878,0.0067886438400663095,-0.05307592475868372,0.05583413234939767,,,,,-0.0750790899598079,0.02240461773498214,0.004117018450760863,0.04656781023801984,
COL2A1,-0.005363957132088901,0.017290635706404645,0.23312414503557788,,,,0.06149806044196706,0.10722603924065476,0.10259720453000108,,,,0.009823154398221562,,,,,0.1642960233409182,0.12016849728515802,,0.003925454648925356,,0.04373277310771486,0.05262875003809953
GSTM2,0.06435945132564504,0.05159987324913541,0.0242830124418973,0.05477402932051027,-0.006806071127378763,-0.005394416123045235,-0.027870848478537543,0.009296463317469826,0.16807002573838686,0.0410253918244224,0.029542772189585804,-0.026515623301276707,0.01775386308122001,-0.024907403012239874,-0.031249273974425174,-0.11717629062565214,0.10237446320815417,-0.014141166759171585,-0.002154153212380369,0.007207160758056651,-0.043606538251041944,0.03016741918873137,0.09482994544326441,0.07106924859043529
NLGN1,0.1259313674980574,0.07532332452344524,0.005881687386668843,0.06342076590201708,0.16991526296093626,-0.03213286940393031,0.11098374524120545,0.29093428151672474,0.2947689564095742,0.09918971244909452,-0.012514104070018087,-0.059608441945917676,0.21071550417890136,-0.05083727849368709,0.06468347284765757,-0.05558416361498784,0.14235802213103002,0.053553108641828544,0.022671625372638057,0.10271533712930155,0.12831121889473587,-0.03029051941691486,0.15212802027416786,0.16757338043452705
SCGB3A2,,,-0.17369295643144342,,,,,,,,,,0.05797385648039854,-0.01770580996300346,,,,0.04713297314840023,0.00845968735261023,,-0.00802448541361377,,0.05275008614787659,0.06760897084877918
LEFTY2,0.011041353519703848,0.06027700231064719,-0.005249577561373248,-0.02045981758535032,0.16655502318735046,0.029251846096643032,-0.02945355434169227,0.2785156758846318,0.5154788975056662,0.09628553203182912,0.0029455225225408117,-0.04896650604955009,0.10843334627888375,-0.3307885877512613,0.08693974390040024,,0.0886549123135998,-0.05438791034411851,0.06967661462077696,0.25998923964094245,-0.06777477343235046,0.14673558047130772,0.10696019161024421,0.08801217616325265
ACE,0.18303681196018037,0.02917932533638369,0.13056617493672987,0.039413167237083734,0.14590559353340393,0.09039390308330555,0.10817693912021088,0.3319950753036281,0.40356978929153975,0.10084271385472542,-0.022657230593228113,0.07356778604957101,0.14098545816792643,-0.11216646189359754,0.05706693766837193,0.058627923815408364,0.31778596821582994,0.02787417931580488,0.06098881967398005,0.24626110929835313,0.03306917114211332,,0.09583522747375754,-0.016240911958630203
RPH3A,0.29953022269750307,0.2572034880693045,0.22545432741234495,0.020390820843921718,0.021465934885813984,-0.02450822302062694,0.06256230424085255,-0.06826992360275286,-0.24622850528940954,0.005948623833473937,-0.07448330840317738,,0.16006127692300948,0.10179016129896536,0.029847579039625167,,0.12556331091008163,0.08777200951104926,0.051255848017579125,-0.014325232435752124,0.006417558663064742,0.0036698516437298793,0.1992661465482989,-0.11484330518377793
NCAM1,-0.00020543157870602457,0.0918407980873224,0.25250487698227425,0.09228007566437907,0.28157705409528494,-0.0013735892962065785,0.0562459547193699,0.0624402822383519,-0.12075651784423348,-0.0841421713246897,-0.025690744330453902,-0.021573319105901295,-0.015175924539944095,-0.003342575932394634,0.020126561829907325,-0.08820964288175163,-0.20470788233494835,-0.053616865592331434,-0.08096693369517428,-0.23954777011623285,-0.127216066132978,-0.13735631980505955,0.1581744487223123,-0.19394734106567663
GIP,,,,,,,,,,,,0.03114899876014725,,,,,,,,,,,,
EFNB2,0.20442520584654905,-0.06831780187481933,0.08284109515933463,0.00574451819790193,0.040258794545963796,-0.0356110725557549,0.10598085440737698,-0.0441520578208677,0.11852596894646458,0.08733572001687842,-0.01796377462707383,0.04814687172944273,0.025205254438788054,-0.03804633319804127,-0.0024263203768557957,-0.005484210297843817,0.1608491513283252,0.08304219729743073,0.0681725820915013,0.09977813284820859,0.012486645040477602,-0.016260657149695924,0.08782031445983632,0.19155383113554683
ICAM5,,0.025979504274470433,0.049279276487687595,-0.012122446281060368,0.0040115209529806226,-0.0007243071020764079,0.08256957120270025,-0.15887833889521932,-0.24505319073846238,-0.028948588536678213,-0.021023452625121355,-0.03514835034060167,-0.1419904692692854,,,,,-0.022699579949795257,-0.024409207435466273,,-0.05177004517779138,0.012039458491218333,0.03691790314139406,-0.055208998832972714
CCL5,-0.07997116112845046,0.03365802420621228,0.14023062438925088,-0.05318913798182244,,-0.010926987246987856,-0.007150169724358506,0.04051308164439132,0.24043747608703855,0.04255137911843189,0.07904942777410108,0.08505518510421563,0.003937662491346996,-0.18132160716076623,-0.041652658908247174,-0.008878871836973808,0.03153726729800151,0.004609518009915455,0.06848562279340838,0.01462388911994899,0.000457754448992962,0.06022292558163583,0.15992646521278636,-0.03425119386274603
PSPN,0.01083040948477275,0.05635352557553402,-0.022330512165658827,-0.007610985166505096,0.051692492350631725,-0.025818171349791304,0.04507007579151235,0.07513878308385753,0.08843655997447765,0.0030253260136266858,-0.02842242926612122,0.06665053904247055,-0.025983660135577933,0.014471961409300774,-0.03983353583038172,0.016948941884417916,0.05634335974453735,-0.012858683585853011,0.08220997727318306,0.07148664988721619,0.06255929704381977,0.18009231090888764,0.2299552517267752,0.07427956261974451
PENK,0.06903214999778871,-0.009852580467036836,0.02695221618411851,-0.05250296047875415,,-0.024924534399381068,0.033710529408959564,-0.22651531860396698,-0.38641282212871475,-0.07451112647732647,0.04513249956558526,,-0.007553221051306955,0.005050523387578496,,,,,,0.00312294718437766,-0.12332533231476957,0.17600041689153867,0.01602682604421251,-0.07737883933029541
EGF,0.05337914772838869,0.04518759240794665,-0.007666402056255401,0.003188621920710391,,-0.00016186152323490334,-0.062059354800389384,0.1039808770504896,0.21700603839178897,0.019466186376362212,0.0029550353177251157,-0.025342125397461352,-0.010707012468304874,-0.04382095140772887,-0.037596917619924966,0.10022236413190531,-0.05961332438772872,-0.008080591398477395,0.0036747977283484276,-0.03127514818722987,-0.0021557660381060603,,0.2341848241836206,0.14683134562196995
SERPINC1,,,,,,,,,,-0.002391162211438081,,,,,,,,,0.02814329266465163,,0.08620248544610211,,,
UTS2B,-0.010883633257913264,0.03143747273821646,-0.05028011197600961,0.029795793666510258,,-0.032893390648663395,-0.0013923619447914512,0.053607827910763295,,0.049827416162097155,,,,,,-0.15078734418568845,,,,,,,0.008860374970273232,
F10,,,,0.0011427511960351024,,,-0.03732061022710171,-0.02463360311055741,0.1170985983570235,0.0029679388862911904,-0.029914205768262113,-0.06291087296763291,,0.01295451333486278,,-0.05254677721649969,,,0.05533908328233494,-0.056926617805060385,-0.0372047357974549,-0.01405563899736468,0.027374225673981695,0.038530415833546716
FN1,0.28447535156523585,-0.24727845908074497,-0.09634207516546393,0.01644211232052636,-0.34985113342933044,0.07645048958622648,-0.09041069848878515,0.48861085709938595,0.6444271916790842,0.06422306798310728,0.16134685079084907,-0.008415167163142882,0.2843235351486672,-0.15907615258452373,0.15281302236043,0.02611882800672013,0.2342728900384026,-0.09460071788023594,-0.06079260730121492,0.2366279659507951,0.08855305961979884,0.054236663335446994,-0.1525708774364205,0.019601710327759623
FGF2,-0.06669867621179962,-0.09635730615124435,-0.09922825303726236,0.026966488667479013,-0.042184497197237575,0.03443839556522939,-0.08289167998310279,-0.013040307477613198,0.3768797838035504,0.03573872217987278,-0.05068339132741024,0.013336169583543982,0.07792604272055235,0.030430332047305716,-0.04385921250693636,-0.10020099579071111,0.07090524838019918,0.008968379195605244,0.02349537754838143,-0.058282450732613914,0.06237440181115738,-0.051785700730553684,0.06525552127290644,0.046767040375631744
GDF9,0.07726805797818623,-0.02625827892540831,-0.0792791130201809,-0.030675392923152908,0.07006702232624858,0.0007776873990246189,0.007661572958779255,0.17491239984553045,0.27663092203033646,-0.01471010558273324,,0.008556607154092129,0.028741200027858106,-0.05843227472307824,0.0025625705879819462,0.08800628241053114,0.025550983078357785,-0.02404006234150026,-0.028511445502537994,0.0468180845923913,0.0016956572850280259,,0.10432335702933573,0.012871357168233557
CSF1,0.06085709250051753,-0.06923233123269455,-0.13087712917903427,0.031375228126044825,0.07278117589307082,0.0073612558515628625,-0.1261537883305089,0.3151249058504523,0.3484393192763791,0.1260535197340682,0.0360548018053849,0.04542414853980692,0.17878232649265816,-0.11830146273944868,-0.10458783153169038,0.027165769864946742,0.11106225157789469,0.15566440461398676,0.05908768962975817,0.05713170367271111,0.2047806868998181,0.03399501456513874,0.08186743363590003,0.20299255316086534
GZMB,0.029267076399294066,,-0.00015057737362988844,0.006211226785735833,-0.04393837221095908,0.023765174640384096,0.002262410748027122,-0.013042674297711066,,-0.05190620457958281,-0.0123962651128964,0.020311371220784177,,,,,,0.04230340282413752,-0.025149280232192147,,-0.051920718819138026,,0.053889853664504744,-0.09045597099199082
WNT11,,,0.05254245868147748,,,-0.051686053046506135,,,0.11411254636069917,,,0.00019801788511287783,,,,,,-0.023958629393631897,0.006152843107377442,,-0.0767566300942194,,0.08285116878840504,0.01407785809784322
GDNF,,,-0.014410727739229396,,0.0605093326496335,-0.04641768401653076,,0.20921492664465158,,,,-0.003985854312095676,0.018192580923953313,,,0.01696350929313158,-0.028065047518304624,0.025412537572953687,0.007961064164790012,,0.04485879848293792,,,
FASLG,0.03241288229048802,,,,,,,,,,,,,,,,,,,,,,0.0009241766262294445,
SHBG,0.0004835282338217004,0.06335347686870159,0.04978508690592056,-0.05452045592708059,,-0.025691567740256962,-0.011624166666050649,-0.015447982969696095,0.15191941219587177,-0.01782564981848562,-0.020971688272878503,,-0.05296731080937844,0.02052397321313215,-0.09357630668488047,-0.005055935158904327,0.15180990808525746,0.05110487334212612,-0.05451923567533507,0.06342107741462998,0.036385933440401,,0.05704613265717687,0.117539527201834
EFNA5,0.015919466990047926,0.12931872702472547,-0.006016843144359125,-0.006273240917962102,-0.04511232570096836,0.006346695221233666,0.0622291937468881,-0.11441651649978962,-0.2808780479239593,-0.027548742301042827,-0.06631440200171781,0.035125982934284754,-0.15137723497707603,-0.017167896455545784,-0.08035680322253694,0.07133276527944349,0.13212614341212658,-0.10541967863031558,-0.03108143179846603,0.09030455417802198,-0.011851063753279727,0.024442815821947742,0.11810400013019981,-0.016349551372985348
THBS1,-0.013340468213710968,0.10064401010608047,-0.12382280422258839,-0.019181694814633568,-0.1308184925372764,-0.02992323735815822,-0.17238337322533548,0.30138518891123434,0.14226692359687126,0.13951562635809375,0.13433493271953015,0.029040732650085038,0.10015812675611395,-0.17134498673486542,0.09436055149913367,-0.0005411806699033487,0.2740310683391968,0.12015193410038619,0.11766928181508299,0.04928413975170998,0.08621637663382514,-0.11361704838351397,-0.2735477783943571,0.16445085832557846
PODXL,0.0867256094754909,0.15112621217823957,0.12387579270045873,0.09669862790369704,0.29323619396777495,0.030655038358210724,-0.05918209973952076,0.4441773175972867,0.5186995275809697,0.10575692608586397,0.0404129652925496,0.08465814471308977,0.13263553196430936,-0.2430425471946562,0.12322533366467575,0.062055837133089674,0.15850318139852088,0.29948155030293855,0.32477187157473136,0.1709115634774071,0.11722034525587517,0.13491590185199306,0.19296717012783982,0.3786905117316022
LCN2,,-0.09267311703049523,,,,-0.023324516834082775,,,,,,,,,,,,-0.027723253538904615,-0.0067237720230482086,,,,,
