,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.021782841798809453,,0.029996035446331813,0.07710019858546548,,0.02592632426698851,-0.005868309389337587,,0.0103837527634771,0.06312012424898605,,,,,,-0.00795438519457208,0.22284254850256763,0.050213809286613446,-0.004234142346509846,0.026834508890766648,0.09232889245794641,-0.021309184762718487,0.04279908175743624,
PDAP1,-0.047081774586457716,0.026184530426271464,0.027987481347907184,0.025613500517595252,0.05364249163722339,0.015475819594673913,0.008114598125068028,0.07564061561785712,0.11524556638883095,0.011854952883407592,-0.018368339771740315,0.002699682009370552,0.18509628780977075,0.045322724409001224,0.05260912431282154,-0.16789005631895124,0.07072160710501894,0.01781605410586821,-0.028904040720225826,-0.0729030553055532,-0.040358027365061014,0.01169532252562285,-0.06678491306344655,-0.07114320323659216
QDPR,0.0997343630219999,0.06639074067113826,0.028472249416575897,0.09743208914501535,0.048656989489043324,-0.01678113198961153,-0.03630691230796498,-0.04478026536083428,-0.1673897097137321,0.04554166157620906,-0.0014381301333339354,0.07749380404469669,0.11619731146523297,0.023771273625860553,0.1756757870406517,-0.0341949604277917,-0.026712093240662753,-0.05972293079903785,-0.004001308119353438,0.06695844082435674,-0.0332832170756204,-0.1052620324250431,-0.014367049274385459,-0.03660828852521493
POMC,-0.01689111126797116,-0.01048429834808642,0.012686161389392395,-0.018081105145131175,,0.014299340213626475,-0.014396362684381834,-0.018260754621156384,0.042925107482715226,-0.03754357266593211,-0.004397091729948207,0.07613004504591844,0.07103016920721213,0.01094908037919177,0.10500630747551255,-0.02133463240550275,-0.029882958332743684,0.06102475720369011,0.11194005217966907,0.07811469845022571,-0.007466789858193224,0.0021934076430631146,0.11197109555803089,0.16194710139398857
CCL18,,-0.02719244895456087,-0.04994058333503166,,,,,,,,,0.1408342088858473,0.2821438673622149,,,0.10028829059249787,,0.12934098758822582,0.136892250666513,0.029512424351254486,,0.02622251007666473,,
CCL17,,,,,,0.058936961072395114,,,,0.11991229151113188,0.05792773332521947,,,0.0707934944788374,,,,,0.01426718331917128,-0.03842800622559703,-0.02957171493805935,,0.041981498110284544,
VEGFD,,-0.033182240792404345,-0.01455482029336883,0.03862309727961529,,-0.014757473415017187,0.02479246880310262,,0.0350975504349378,0.01891164200903706,0.03698619376813862,-0.036464233025913846,0.1509911274037047,-0.03631703133268346,,-0.052687683461548875,-0.041605160226651144,,,-0.005636358986010417,0.03796050728695619,,,
TNFSF13,,,0.050508674057911415,,,0.03660745362587975,,-0.013861169920520475,,,,,,,,,,,0.024555853177658907,0.04283570524298161,-0.01622321082199993,0.08075001610955503,0.0010162988343883712,0.04766321554229595
WNT5A,-0.03959555640938808,0.04008628565134993,0.05290939639838378,-0.021896794559628056,0.04801842781820547,0.009128467599191076,0.03838633376499605,0.07491491761155879,0.14170299302514613,0.03268609585522253,0.05001538229997135,0.017718056945615405,0.0838494948774867,0.13541684914570362,0.11790064980697457,0.038373017398381545,0.05415875032514239,0.0733224863266225,0.08642534791154474,0.04396297312127244,0.020850163730387578,0.1218387047131107,0.15986317498511357,0.032955133320368646
CXCL8,,-0.024129183580789783,-0.07786775045178025,-0.03878537034211619,-0.1156458369159711,0.07779609413048252,-0.02074481505434362,-0.01971661518816379,0.05923429366666151,-0.05125660030307546,-0.019226794761276846,0.24446084517261088,0.09329509437129703,0.10044955706982722,,-0.012224026748909905,0.01810752411285984,0.0023984062593369487,-0.14829410318915753,-0.1712855385192754,0.03091671836453883,0.02248877383789209,0.03440054130003244,0.04184835497911204
GRN,0.10569487991508698,0.05042203804429611,0.13652796471278628,0.051955253543470796,0.07552578463755862,-0.0034085679152433927,0.029972865981527493,0.09913445578117307,0.22138863236132686,0.08313181025616394,-0.0027507168297304543,0.2620214532184127,0.07681649286919517,0.028652830961447398,0.20455084298766585,0.1873634557350604,0.039926570299565735,0.1502766224728082,0.1217567799448589,0.06317223634983385,0.05234291519867584,0.1761196046277326,0.23962895950024968,0.10965705183859602
MIA,-0.017935939959558465,-0.061517094757640216,0.017199505105048588,0.08100781559889342,-0.02578851962881135,0.056095058711754825,0.01208028366678122,-0.009166454549708445,0.0904249542893714,-0.03324115932110298,0.03999543936049361,,0.061368228147782665,0.0424607237196858,0.1320121361811464,-0.0078109568016226354,-0.07244163031235741,0.0069890036728142545,0.15907144624049227,0.17493377291717657,0.07070402812992856,0.0018367201882886436,-0.05668230144990153,-0.022453216578348412
COL4A4,0.053188161532366184,0.04239308807325218,-0.00932604868818985,0.006794251788205793,0.011892257721111561,0.007526210395581047,-0.009353224644873722,-0.013188290787123894,0.03688367132293591,0.011720414616240286,-0.009381413961309986,,,0.026222450347096044,,,-0.0325776598391218,-0.013430281252870664,0.003556022468902237,-0.02223168701996288,-0.023023462761611078,0.03443438571763562,0.13882787950053896,0.05941020423950002
TAC1,-0.014797814933683128,-0.027967766802587293,0.008343573642175608,-0.014104765518416345,0.12060035597633449,0.01092163290349712,-0.006035380113608254,-0.065917766251188,-0.14803339696649334,0.009661651138133097,-0.001436761126996894,-0.18662994251736342,,-0.08550475382600949,,,,,,,,0.008078827038967555,0.037765331339096264,0.00653373629152937
RARRES2,-0.11158056932394265,0.019067660279015783,0.025040307964717765,-0.0027555614107545143,-0.08165219321483648,0.011635480894942776,-0.011694153329898288,0.07150917419196805,0.19068200670490992,0.16413352997025674,-0.037055802519489804,0.11421850125090548,0.05632106189458606,0.04149364156116693,0.04646165894050578,0.02954675802478116,-0.014764151400822717,-0.06398047441996398,-0.020707206348027016,0.031955381211615355,-0.04138420829708413,0.10945777429925861,0.020913114205539162,-0.032800368106668726
FGF7,-0.007740307128824804,0.05462014567217741,,0.013260400246266058,0.007800005143341032,0.0233005682005461,-0.025238008782729443,0.041152917122503525,0.016765229484947734,-0.006486876341828101,0.0007732711545534264,-0.01626782225521562,0.08859456717082129,0.007722036061757147,0.03922119747641489,0.012928884013449398,-0.002195546956405341,0.0747287472911088,0.053428506588869905,0.08404779576892692,-0.024172773786623414,-0.01598883368628064,-0.07713568281617322,0.01917211182554495
EFNA2,,,,,,,,,,,,,,,,,,,,0.013389740980018024,,,,
HBEGF,-0.046504091246797524,-0.011714023963344375,0.10161604205093758,0.0008356635436165538,-0.022914191877851556,-0.006249486383934717,0.0776933807774302,0.09837910673703933,0.09318892685478494,0.002834139978002591,0.03332379698726789,0.22050479961929542,0.20005091731752514,0.07461328962874043,0.11219866431701081,-0.0843816550452586,0.03018007713188608,0.06552612612561012,-0.03759376526827328,0.041756047182829895,0.0009612238753895613,0.0844114028669535,0.06399096060358073,0.1797063871480104
CSF3,,-0.03380063388374919,,,-0.0334534850016398,0.02521558859434986,-0.02340520147053304,,0.014107821579998852,,,,0.07472594596790204,,,,,,-0.05609353423545002,-0.06006349396267892,,-0.041523110854750855,-0.021223953067548186,0.10364966701975417
PI3,,-0.06743711403225115,-0.03946987715032276,,-0.07227583929330109,0.055406333961966446,-0.050419866669873185,,0.05904865940573262,,,,,,,0.08279167804981577,,,-0.13943051056644534,-0.17149004875654675,0.16086539297421487,-0.024555778435566188,-0.007202068090203768,-0.047102503572235215
PCSK1N,-0.020231809346412676,0.04011945154807352,0.04764304403812052,-0.05319198965112741,0.10419449588646043,-0.09058452690254097,-0.0300457611370782,-0.00024205270119414895,-0.02213128237116236,-0.012734866965972966,-0.003849064032868117,-0.24903482309429606,0.1134881216472861,-0.06124064934142957,0.06733999441060509,0.008366647422793503,-0.057936241945358,-0.037871124306149195,0.009873104838002167,0.0980302234228095,0.04229531919189993,-0.06135095966819859,-0.1103011734122939,-0.00608606020595318
NTS,,,,,,,0.13821392905142038,-0.016099906563560775,-0.041138401668723,0.056762419072119374,0.0749446946845254,0.17844143183666217,,,,,,,-0.04879324643316268,-0.005270061840960692,,0.008888401778700544,-0.016688320908344042,
SFRP1,0.05267304967099125,0.022632935928818012,0.05397498047116022,0.03303587026010227,,0.015550786216669653,-0.014407216306485681,0.00900843158670144,0.03781765648971276,0.05560383574520109,-0.01726961030489097,0.1628794969181911,0.04889617634552119,0.010109416236389732,0.12013542177959084,-0.08232129172121083,0.04592989439250963,-0.05238552421244727,0.011205829298885457,0.0524616099276303,-0.004934227938163875,0.0017922025708920273,0.1915051830568204,-0.0367200211344275
CXCL13,,,,0.0032142503687216115,-0.02429118842094612,,0.016420619923268466,,,,,,0.08278928272790713,,,,,,-0.011018719275599222,0.03690002432309207,,0.07269555492230322,,0.19871085097625502
MICA,0.06872187274931696,0.07925644878134788,0.06348875759264737,-0.008340442652504922,0.04432417939495543,0.07262663163164083,0.046765924592448466,-0.022622233890351638,0.10121873835370683,0.01955393823982032,0.015099347349719948,0.024826961174229164,0.01093973396630638,0.07379166687079415,0.08804394047313596,0.02269584243228341,-0.011905969122138583,0.032381141278381,0.1111512164389193,0.10654832866503466,0.12472734825997991,0.10160968453091697,0.10292268907740651,0.0371845450337622
TG,0.03600075438970163,0.02951420009468309,-0.012086710273662093,-0.019298211331195008,,0.0195510627985176,0.07961277985614364,0.02100590718896264,-0.0026272911906168326,0.06525406512807076,0.05150116540946922,,0.04200777653025393,0.06691008242465468,0.014690339936446565,-0.02972215095790855,0.10497114571168684,-0.019504552473072374,-0.019923488085077785,0.06862479993859477,,-0.004138169297377772,8.023422476280825e-05,0.008021490735741547
ADA,0.027762217038734018,-0.07489290227227809,0.04550598596374312,0.019905292600078162,0.05638640496653723,0.05002521812784599,0.021826651579218058,0.09268013261847916,0.09012414785982664,-0.06332949105620278,-0.023951676213307575,0.16484225638032662,0.21569740125981435,0.05646881573940447,-0.010621617346917512,0.04102541979759603,-0.03392661975180751,-0.018850238643284972,0.1041808352732546,0.0981561046301331,0.04576919094294948,0.1472918180311775,0.15186508275165422,0.14882695752552555
LAMC3,0.0005894869821227977,0.06161057061982706,0.16494655172132014,0.01468006249703791,0.08314781081392814,-0.011829928275984279,0.1317232079561868,0.04332868943661049,0.16741380257590688,0.012221314845429647,-0.02510911754466799,0.16369696607943612,0.04895484528546794,-0.007793244674956448,-0.010218845750180863,0.07193150197857448,-0.024041365031602247,0.06297864326091815,0.20543173527097683,0.1570135859777737,0.06922339311520433,0.3347037966895084,0.24294842759690946,0.1554017126487496
CCL7,,,0.03264315604347329,,,-0.018084999414445795,-0.004801631062456974,,,,,,,,,,,,0.058715525757830865,,,,-0.04118688705138044,-0.04210618794444786
NGF,,0.027501866258789663,-0.01588372892498013,,,0.09689299491876288,-0.046252957466843506,-0.01773367807336859,,,,-0.008994214856877783,0.08785179308514833,,,,-0.026758612272140922,0.008263433310075105,0.08939357771554376,0.04436059848561237,,0.09715637559274853,0.21791536411406773,0.0017354580525497949
TNFSF15,,-0.018089635106463154,,,,0.007228073285811694,-0.010178184942706168,-0.02153257298953579,,,,,0.03311507217221105,,0.013819352107631995,,0.036830286946485546,-0.02590024989215542,-0.004811238774443259,,,0.004394589171823866,0.15165329850264914,0.06722728401844934
HMGB1,-0.0690386499469881,0.017492379652365872,0.03848823326990393,0.037991842615525,0.13113586915452657,-0.056810217968760984,0.04919212012656119,0.06282951232292114,0.18945943184557287,-0.03276670326647607,-0.005886847913008836,0.04641063474632472,0.22152131118946874,-0.07759272290499161,-0.01933707101893883,-0.023811843853383537,-0.08438798227908915,-0.009383094953414968,-0.060861560336619186,-0.07212738411696529,-0.03542439404817171,-0.038275040675312524,-0.13691476365930308,-0.034230246824420184
ITGB3BP,0.00398460328408244,0.04794774306911872,-0.01636934525064875,-0.056236294461652174,0.04711976108925149,7.517717771861285e-05,-0.0007771936423585485,0.09129197721608565,0.14381418623438397,0.01779177963510213,-0.014686412099689801,0.07078631356314384,0.14581123902615872,0.07253755037600694,0.05632586269678781,0.10833607596787746,-0.026571560675281672,0.12170906094197823,-0.009515388729794651,-0.04291853229778508,0.09133809998395467,0.02416647318646875,-0.006921040994766649,0.015189047536834345
AANAT,,0.024883751851332216,0.01992981561416242,,,-0.038057121753472326,-0.0004866986910458793,,0.02456391761997659,0.04338295328077065,-0.02348089577819324,0.005521358697461971,,-0.01335120870105863,,0.025089200687695566,,-0.043456395118577185,0.02740310322405595,0.14393408865490723,0.02272791639888054,,-0.026135923687835832,-0.0021509351387509214
RELN,-0.0029606995522544937,0.018644543055326496,0.01606556125880498,-0.07144652464320371,-0.023533796111542663,0.0030371279112057408,0.023483707559430914,-0.006901107817618105,-0.08858886613517804,0.06367754121497676,-0.009427921330233142,-0.067087356400573,,0.0006663431329638467,,,0.00054243422214948,,,,0.08826472936781206,0.042336627373542886,,-0.0009453082644845066
IL15,-0.04264727160457292,0.007171746295087035,0.04640986008620232,0.11189826320188669,,0.061108424301740544,0.013221845579494924,0.03269558948507759,0.001855585199821343,0.015992988432164713,-0.008057762045887271,0.03453587033905172,0.032090869556933535,0.03276330572559523,-0.010710060905044352,-0.026945613191201943,-0.04752398389570202,0.01869469717184992,0.02705220857021219,0.055109864673977514,-0.022413764658467804,0.027567428896285745,0.0932565795845725,0.00868339199633311
UTS2,,,,,,,,,0.07971161802491579,,,,,,0.02800323760297545,0.00015925367902881775,,,0.02387438967991444,,,,,
BSG,-0.03519527325705726,0.06406474351588352,0.13878416224782333,-0.03675739209594843,0.04572266629825659,-0.013296123360881344,-0.012975181706008778,0.01820177228476861,-0.007691277107621989,-0.10395108877669999,0.0077019390049469765,-0.04733425804104075,0.051397798991517966,0.019174028176767572,0.15749967012994398,0.018595569821367133,-0.005667650311254604,0.018464912573782,0.0812649089142451,0.028419386129779792,0.05603719431673021,0.04120417627944278,0.04173780767553801,0.0693807530515553
ADAMTS3,-0.0026763927439154116,0.07193337311642871,0.012765483818549661,-0.03717427948692974,,-0.005386550941098784,0.023968753991222204,0.05490347083778624,0.14520040669324263,-0.002110407657873062,-0.0062923111278773754,-0.04487034292334839,0.11122220168125294,0.006965952284359519,0.1673210310140996,-0.1250309872095105,,0.020719422433715246,0.08847861921690864,0.061046612091777565,0.016859700545350718,0.03864229555474013,0.034725564328660426,0.07528616068700028
CD34,-0.016790620842063453,-0.015084027143934833,0.09820490674393481,0.035433559003127606,0.19222037459260902,0.007611237839403937,0.1382945689392194,-0.030507834573563382,0.09422275605614283,0.01733805729201193,-0.008772192279793414,0.0847175723248643,0.14511605553134657,0.07089974066482953,0.0048574294342876665,0.08579308411138721,-0.0050911008625406,0.032103405716577695,0.17042484795401494,0.16487250025781608,0.0627276511311637,0.17447360140262713,0.21321692375650564,0.016352231044089782
CCL23,,,,,,,,,0.011553470062908628,,,,,,0.09581651714245999,,,,,,,,,
PLAT,-0.01156627094284005,0.014762273833924682,0.10614341733444599,-0.06772777307023788,0.058489392017632216,-0.057002538046966866,0.07163673970704497,0.09312015509734634,0.17370769353830676,-0.06757792876282012,0.011237068464900888,0.1648849601417026,0.01415270899807192,0.0012661298246839593,-0.0012426574874120524,-0.00906776737265176,0.03589048433542479,0.08401337356797409,0.09382319729459988,0.09662286856643401,0.09889422509633825,0.0027109494754825503,0.1316016116124848,0.07307099294268077
NTF3,,,,,,,,,,,0.026379411273582395,,-0.027358407725113977,,,,,,0.021203791883916415,0.05133486254256135,,0.011017567082062788,,
LTA,,,,-0.008231275169586192,,0.0303840998276777,,,,0.07512371271867437,,,,0.06456333445137542,,,,,,,,,0.0016156758466710605,
CKLF,-0.0033751423703778888,0.04067501877713415,0.02974638788566931,0.0599501553146015,0.02082693352219041,-0.0680775707942352,0.07596917939832994,0.07309498836738076,0.23383157649288827,0.0582715737500772,-0.03109743136067877,0.11708299270731992,0.1386435140657961,0.07798254137380356,0.07935065994833786,-0.027389408850656095,0.01271840971809244,0.09538091159989735,0.10553845216461663,0.0804853822927394,-0.02128844102585233,0.06133636824798212,-0.03760630700291584,-0.042528755967180316
APELA,,,,,,,,,,,,,-0.003261272765434607,,,,,,,,,,,
CD24,0.07901410605895044,0.021801414392945105,0.10873347669465687,0.015229106844926609,0.025336285380665277,0.04152830300603249,0.02875891221324285,0.027322761187437553,0.06480644345357749,0.13683834898195335,0.0892266988846939,0.15588082755674246,0.06089108439304813,0.018646953780684934,0.10619947997004785,0.06785382736013361,0.060354904264459344,0.02224379146204234,-0.027485987322989933,0.015749110231352913,-0.04540042592952856,-0.07782373440277204,-0.046020104195734275,0.07598061092081668
HSP90AA1,0.03895299888687581,0.028599425676818956,-0.023495908227668557,0.025998100290735175,-0.053156469356092764,0.00874855607915383,-0.05129910577147557,-0.05472705165394113,-0.16087664222228173,0.10313204522778784,0.027841000235653,-0.29806295188770854,-0.059897254973082265,-0.10495157905549278,-0.03758211911183186,-0.06419614703202978,0.0011958224046442415,-0.0506004723466868,-0.27834757988302306,-0.2408827146829441,0.0889128442887636,-0.033253224856367634,-0.04384046296127605,-0.05809543803676037
BMP4,0.060548710188970886,-0.0519894644360677,0.11579582431009675,0.01408874064695811,0.0178480207373992,0.02710080581439227,0.04767295486315264,0.09602966349531908,0.06101604991055124,-0.004611688466721679,0.0625499546072114,-0.034399829719610926,-0.03818720903802695,0.05718974569077531,0.07354808798304674,-0.04019836558445422,-0.045486058769666764,0.028661815578177666,0.06982109646754307,0.03817080418126855,-0.019975680586108668,0.1448219156863966,0.14391349174272247,0.014390822842568186
SCGB3A1,,,-0.0064269029274968146,,0.024135225151552024,,-0.025356453007861195,0.057850158908799555,,,-0.019806365248255995,0.026339378221173555,0.0985685417540644,0.03039446963547368,0.08723840722971431,0.003346069291584553,0.06884913473445808,,0.08543452858412848,0.07590007825228064,,0.07517857159187784,0.08793844806460177,0.0889307546564394
IGFBP4,-0.042186252062374995,0.13095153701814083,0.09823661262376729,0.01993799927872335,0.05807070628333431,-0.05017970294283865,0.04186132957631307,0.07605829551234805,0.14730134173335954,0.008377315375915675,0.06472478311039497,0.3186475431223191,0.1320256411790796,0.10509527824641816,-0.08790688723889632,0.10910096292190552,-0.004280128714962172,0.1059345982572687,0.13935724607271194,0.06286348179226266,0.09838190402933446,0.22990174091633414,0.30898247711389626,0.20211386618876861
RSPO4,,-0.022468160485939682,,0.0386510091434079,,0.070952352398021,0.03251373941567746,,,-0.023714969433269593,-0.019806362351127024,,,-0.004169211468425362,,,-0.040818032121757844,,,,,0.02381860505276112,-0.02336101336525845,0.014777723362872683
LEFTY2,0.0764746994902821,0.0747306096997174,0.05956088453771149,-0.02412599967166322,0.05652628503138669,0.01943943285787003,0.03213470091022638,0.06744714536766447,0.1805813200822156,-0.03130491513362365,0.03361817055569122,0.030604214643749544,0.015345241421253916,0.013479335152373794,0.0494604407422163,0.07164436205527401,,0.0655105032876542,0.03067887257238712,0.029254359971089824,0.09617862338620914,-0.028928308149548384,0.08582389798494562,0.07788543158191828
PF4,,,0.07434429707182828,-0.029644241235908603,,-0.0030210769611911086,,,,,,,,,,,,,,0.0035250281325576492,,,-0.004837177647870805,0.04646888697083155
ANGPTL2,0.052094777758941176,-0.0059952891557800685,0.1264108804417313,0.02861250033045677,0.14311831114565204,-0.02307363282733729,0.035885744364376804,0.07732963654158663,0.1275266374132228,0.041696465410099956,0.00865590685338872,0.14514239959708586,-0.1448902712366743,0.0774590556879751,0.056904499762655866,0.009787790234835229,0.047610583694903466,0.047222720220882225,0.19213611213009468,0.21377979530859945,-0.00469658998330878,0.03356955138151294,0.1279764331104029,0.14102306714130244
LRIG2,-0.04452115603861989,-0.002550582222515653,-0.0004665463768087048,0.0311810897490126,0.08645281946388782,0.01087426287853026,-0.05818980348868409,-0.0026094040055059165,0.0795028487118201,-0.03320618987524125,-0.037292803826467845,-0.05018750276590643,0.0738009964413892,-0.009335724355790283,0.10003485004396627,-0.09917512363942853,0.031486792879559335,0.024355388766953243,0.025493842898068678,0.08115614044898256,0.02153364050707283,-0.009569102587419935,0.08207879421218038,-0.027014389615229357
ICOSLG,-0.024856364877473478,0.04228619715376889,0.07097330810402054,0.02105102389025705,0.028879942148476924,0.07462206834609213,-0.00673355463459045,-0.028188844210989127,0.028565064912438258,0.010940263528165418,0.008153805103160498,0.03771671020928898,0.05553078070999584,0.0865835051881619,0.09865829681560774,0.03243744500763876,0.02826867505216916,-0.008020856827083908,0.037626204123984916,0.1518348601800863,-0.01329309518419981,0.0356371808171256,0.10042424138152503,0.12138032763081451
WIF1,,-0.012557118899249561,-0.002599599581258007,,-0.05798643680811122,,0.0053720389943181625,-0.06134559115159649,-0.1282157101942621,0.05353443896814894,0.049999297878498654,-0.08745749980202104,,-0.08076158690991521,,,,,,,,0.03069868264670655,,0.09964054946969822
NPPC,-0.06156332856257483,-0.07750711740791957,-0.003626508646685524,,-0.03296730544191646,0.03418059093687111,-0.07933476798967061,-0.03752277576478722,-0.011389583873404297,-0.005906706392761914,-0.02752599663054241,-0.114947795807544,,0.0355396626170359,-0.04264054676635516,-0.03908904297667654,0.05196130594395656,-0.052034509174505486,0.008756769720431734,-0.02424601311510376,-0.03470305233655075,0.006086691119753738,,0.06667144640769264
LYZ,0.055245616790420726,0.00722854076103807,0.1294829763189914,0.12849964339135134,0.051371688885558424,0.005653025110890873,0.044996213700889125,0.06304181837665189,0.08521099633904253,0.03572464095300241,0.03848066479682043,0.3580462203964547,0.14184291888127878,0.027995318644713402,0.06142710425053395,0.13455103439029656,0.05268645424242716,0.12091845376038894,0.1181351505477938,0.08332335058117903,-0.004806963690740806,0.07128112179468578,0.16218387801292766,0.09028326718153326
EREG,,,,,-0.04509283423088741,,0.004491269613145953,,,,,0.09401788834590044,-0.008836316214547613,,,,,,0.020709437211644293,-0.02791723647497513,,-0.022159090503298458,0.010991027867649862,0.07650203746727066
SPTAN1,0.00013551310807790042,0.038308180892408464,0.026915102423103625,-0.03151397676734273,0.13111968539564553,-0.05876998263083212,-0.033851689182348085,-0.01977492408619563,-0.05964865116705413,0.09007158550809438,0.028373955623469015,-0.18657704184947296,0.10813751780938503,-0.12175561669928639,0.02069467233264616,0.04858444392026411,0.0052304738617479675,-0.0013509098059313201,0.008884179553830588,0.09262002837727183,0.0006956827506268318,-0.001678388046735226,-0.040749804986996756,0.0346872508449281
PTH2,,,,,,,,,,,,,,,,,,,,,,0.045504684204091615,,
LIPC,0.022639983833261254,0.024055255208987575,-0.0061322511482209095,-0.007202168105844905,,-0.01406590952069366,-0.0002725356925310416,-0.02376003697246898,0.10529201477222694,-0.033522557136016276,,-0.0387498510035076,0.05425024849176494,0.023810009228114343,0.035440441852614926,0.02470759409439264,0.050439245380822374,-0.008655018835804598,,,-0.006831820786423074,,0.056182625457460715,0.04027740047229802
COL8A1,0.07710458253095187,0.017067036337853947,0.05516692044862624,0.0334105104440268,0.008281035770823387,0.05293715512637509,0.04417254978015596,0.14943327730726105,0.052983438118046754,-0.043654248393782395,0.004427652015972381,0.18360674246600928,-0.14838229374692125,0.08489809708476437,0.06201647964703842,0.007583086858571532,-0.04509969442695783,0.043679806769931016,0.1605007916474658,0.1044195219798052,0.05538723410266972,0.0661473094163192,0.10027178942147248,-0.06853277101592438
GSTM2,-0.027466844261428872,0.038593888957688706,0.05307110071118847,0.011435927166747975,-0.014768108286491,0.034847216137375174,0.058054907146283086,-0.012956565343606818,0.11465544666702929,-0.044577364813172204,0.0287265989361831,0.04288981468754167,0.08049931174484022,0.04114443869290182,0.10027604376013495,0.012939102743642517,-0.0742008125558867,0.061033818830260524,-0.037960600368370186,0.051972789900670995,-0.008953807423028074,-0.027255744979994657,-0.05793274203567551,0.07876077107831227
IL4,,,,,,,,,,,,,,,,-0.05044334635601669,,,,,,,,
SPX,-0.04680243135466151,-0.02151085483157267,0.004246525268626053,0.025439847190668254,,-0.0004807489448789107,-0.010292720633019465,-0.021673254781628865,-0.054335909259367945,0.034324278561639956,0.006393411702710807,-0.14448582548289654,,-0.09816384564250064,-0.0366974744363507,,,-0.04082693201956208,0.0662823772160373,0.023132707295933638,-0.09360955133390819,-0.07606833158257216,-0.09990500796021994,-0.005216374076272417
