,UKF266,ZH881T1
MMP9,-0.022025083349909446,-0.027943610936930843
NPPA,0.04964283301446799,0.02099200817576288
C4B,,-0.018247549875828422
NTNG2,0.06025604417344426,0.04669594108424018
LAMA1,0.008726338725222526,-0.07025235030359163
UCN,0.10837795402268481,-0.05405547557122347
ARTN,0.07155613426342906,-0.015693032735379732
PDGFD,0.03672007124983044,-0.0011028640888234313
EDN1,0.17551940727712212,0.020566372206422514
ARPC5,0.007188188404258728,-0.0079188421499488
GSTO1,-0.0863808782989482,0.018436872647770292
SYK,0.04477330748121428,-0.006123677669893237
ST6GAL1,-0.010254765889494291,0.05228870456438582
WNT3,0.08256581292884009,-0.04184670052105012
HSP90B1,0.020392747584204146,-0.08912966196827206
ZP3,0.01207284680560247,-0.025827495902555363
NRG2,0.11292294278821789,-0.027903987216215034
MELTF,0.07817038280242876,0.051818981097432194
NLGN1,0.10075242029876195,0.06262607787962197
SLIT3,-0.041091057877779814,-0.009051065978115261
CCL8,0.0386943299682093,-0.020201603599141776
S100A4,0.0576446074355507,0.008012057578956703
TNFSF13B,0.08943567958687891,-0.03342791529090768
HSPG2,0.04875072662610476,-0.023646802806949346
FAM3C,0.06713705429839249,0.041510968553256776
FLT3LG,0.02209596326109744,0.02118441261757982
A2M,0.01309251688750388,-0.047474289524269526
VCL,0.038651486177622714,-0.06737271994012964
FGF2,0.052138419554756996,-0.021108124009623367
AGRP,-0.017034924547159165,-0.01518107444635618
CNTN3,0.02693648538166931,0.02961117360415583
RNASE2,0.08120402098485507,-0.0708996408553839
ADM2,,-0.019379094409173184
GAL,0.05337904822608901,0.11230147572449135
CXCL6,,-0.03386088192622056
PDGFC,0.041723682077581675,0.02478521438861155
COL8A2,0.03948675686957941,0.05227247905219093
SPON2,-0.0680965138113133,0.014669875204958733
SEMA3D,0.009022789715252628,
BMP6,0.04373669485263293,0.02356394943845505
TIMP2,0.06999192210945002,-0.04642951963848447
EFNA1,0.07770363203885135,-0.022824444369029487
TFPI,0.06213643529808258,0.04390808768781998
GPC3,0.11683329940583029,0.036244849077419886
NMU,0.06364710970945141,-0.0296264930503678
SCGB3A2,,0.03547771372685387
LAMB3,0.07909817113928037,0.028334331692187065
LGALS9,0.08457701506842472,0.021628624707567292
VIM,-0.014479400871462282,-0.10233170103428128
PLAU,0.09084096985676195,-0.027288996582261922
TGFB3,0.008848369337038819,0.019423856381612856
APLN,0.08677274983573409,-0.018508169405965783
SHANK2,-0.025803509841478396,0.07820811985899465
LTF,-0.027817953509985477,-0.04180116742486859
PENK,0.0010492382370165653,0.05358925972942386
CTF1,0.026194811531246105,-0.03758335502328518
COL3A1,0.013354393288136684,-0.010373997763812063
S100A10,-0.006549288023962872,-0.0771289784671606
FGF13,-0.015197574675875859,-0.016623335250723112
SEMA4A,-0.0010425047664876477,0.0017646590611306574
EFNA4,0.18244442846672002,0.03886853547981867
HSPA8,-0.04282166951555575,0.03847453559997163
NPB,0.09950838628100124,0.022075594257015933
ULBP1,-0.0085282882075208,-0.026789379706677496
SEMA3E,0.03408853028223555,-0.03544632803906706
FGF3,,-0.02537671175914735
ADAM9,0.03951756073837313,-0.04409795318782293
ASIP,,0.04296744741430522
IBSP,0.033946440454073405,-0.055820704283750536
MMP12,,-0.014371076757021739
FAT4,-0.009704389006322735,0.022174630816964587
MDK,0.07657704690724101,0.0070842957490689865
BMP5,,0.0886078828944903
CAMP,,-0.02104497582787397
HSPA1A,-0.019692083625764786,0.00042258565409592267
SEMA3F,0.026959676174569625,0.027452464206944055
ARF6,0.02502354387332598,0.006581470331560501
IL6,0.1181726380824844,-0.037272741908226666
CALM1,-0.05024571927992597,0.12271226923700992
VIP,0.038933432701506884,
NMB,0.02778347158129099,0.07449625303050206
CCL26,-0.01727302714366564,-0.010443709694343018
FBLN1,-0.02826376624901163,-0.026173860992454112
SAA1,,-0.10755019644960961
MICB,0.022043286346386238,0.020392067862937364
MMP13,-0.016300851249599024,
F13A1,0.019373099592219396,-0.052731859979234394
CXCL11,-0.025597630556713127,
COL5A2,0.02869814075135653,-0.003509959741180128
EFNA5,-0.002718701533109817,-0.0187876329726961
AREG,,-0.031331976337248914
EDIL3,-0.05089819577551719,0.0068059470712312446
CD86,0.024535145638414264,0.011027140682917188
HRAS,-0.012941646608643914,0.04394446407830797
C1QTNF5,,-0.0168694140275453
COL4A1,0.059860748242486723,0.0052589928442720564
CCL3,0.04858184951062983,-0.03668507661867738
BGN,0.018083746141235067,-0.04904236249377889
RETN,,-0.018080601471463065
S100A9,0.09840874366477682,-0.06843050512577727
HCRT,0.010745877096543094,-0.0040665334785231115
FADD,0.06711264222401879,-0.02925905923768483
ACTR2,0.0014075895305893046,0.0048842431481484466
BMP2,0.07387284825982861,-0.02445281935211568
PDYN,-0.06998325465293652,-0.03681265413753912
CD55,-0.016674978323875378,-0.03269618615798479
PDX1,0.03861437736720595,0.015477368449782664
CD6,0.019586688061566316,-0.020151739823417978
IL16,-0.0023919693001901218,0.018591933823914466
LAMA5,0.09410842046711944,0.024607225994391427
RGMB,0.09066001199614171,-0.0022303886027881074
IL12A,0.02909109660206981,-0.01650823440152325
S100A8,0.042400938254889414,-0.08508625115504237
TAC3,-0.021925818616049347,0.013010624642086424
TAC4,-0.02093156037781186,
MFAP5,,-0.00633079334124076
CXCL16,0.051179217115426535,-0.09242424367422047
AGRN,0.05743965125363046,-0.04561655195013271
COL4A6,,-0.05262094510449822
FST,0.020679069529049528,0.035070544931172884
MEGF10,0.060559974135692175,0.035838302934545214
C1QB,0.06661127999183553,-0.05841745533856161
HLA-B,-0.07753227952517355,-0.06590267823000491
PDGFA,0.074262373053994,-0.053328559963882124
LAMA3,0.006066203794053283,-0.0166897349699283
DKK1,-0.01727302714366564,-0.009871111685641155
INHBA,-0.0316873190169786,0.0038538090154015374
IL7,,-0.0005016999151046044
FABP5,0.04223847703177064,0.07638374183867122
CCL4,0.036659399622848546,-0.022677258433801785
FBN1,0.04944802574953463,0.020274425034769162
TCTN1,-0.012251833699702584,-0.008163428138050405
NCR3LG1,,-0.011239105032272762
BMP7,0.013932235072374906,-0.057735646991116094
NLGN2,0.06563449775693375,0.06770731685518318
CCL25,,0.02801594045822202
NPNT,0.050753206967094365,0.02631479218693247
KITLG,-0.019730418627854934,0.02291132640737345
MADCAM1,0.029258492488471243,0.08282266083586574
F12,-0.03408592195749456,0.00477479208060035
S100B,-0.08252267188930965,-0.04727588585254662
IL27,,-0.014371076757021739
CD99,0.028540555091037062,-0.07276462758346441
PDGFB,0.06553822984459923,0.009425121860482973
CLEC2D,0.06608680986969653,-0.010697953801636675
F8,0.04608497780107404,0.03132876871855369
C3,-0.04792439217999531,-0.06571818852729969
DLK2,0.05057286408110937,0.08566999679052949
TSLP,0.013551140672626315,0.0160254161783803
OSM,0.06055206768417567,-0.06402375994603564
SLPI,0.09120706656157418,-0.1163121893518895
AFDN,0.013403861096990691,0.08306438574665329
KISS1,,-0.01890174140254972
ULBP2,-0.015562939145331295,0.029021685110379933
TDGF1,-0.018419809011671815,
ANGPTL1,-0.030553804009908203,0.009617997530962152
LTBP1,-0.0007424514145117515,-0.01756978059259274
NTN4,0.05751115618682114,0.019830544120034856
APP,-0.05275134918141052,0.020533533147642422
RIMS2,-0.009345993940743987,-0.0034630414514410035
WNT7A,0.033308279458316783,-0.040982680999027056
GPI,-0.038239048294434703,-0.06783828723415333
IL1B,0.003143428980765591,-0.012180185897051218
SFTPA2,,0.08156729333994159
HAS2,0.08901391873869878,-0.01792448017325804
IL11,0.020093262306342778,-0.032645291515477536
SEMA4B,0.09119727846772352,-0.08087711833283115
FGF12,0.06703375578031727,-0.0020370463191414375
CP,-0.014992995973570565,-0.08803799181815164
NLGN3,0.020265838617958176,-0.027810807446187726
GZMB,0.025410848994915202,-0.03256466763736994
PROC,-0.03539358619019174,0.03974166101049961
AGT,-0.10015990120837483,-0.07131822737188694
PTHLH,-0.020831021106512724,-0.008264221870342715
COL1A1,0.03283516780486378,-0.027638643241636836
LAMB2,0.027708777873659527,-0.0021422549766279306
DSC2,0.0014816250801278504,0.03188826027331677
WNT5B,0.020595633165038933,-0.010874060430013252
LEFTY1,-0.023725271474928773,-0.026745289711038716
FGL1,-0.014563135605204162,-0.004235163073277443
CXCL5,-0.015269973416709262,-0.03531171792944275
S100A1,-0.12056216615435626,-0.0219345161570396
NPTX1,-0.060645514713726194,-0.008211021654261361
TGS1,0.02832090814809205,0.03862081810702693
SST,-0.025299270085330276,0.01247157587232345
IL34,-0.03010745217591507,0.0038991022455555115
DHH,,-0.07232144853322396
TF,0.05372155186067505,0.045551727084830206
IL33,0.06715159156610843,0.051284592926815864
RBP4,-0.033519136055631414,-0.030072522323968218
CCL19,-0.019503058260948336,
CCL20,,-0.027492210606039163
NAMPT,-0.005142786323496968,-0.035155763932971276
