,UKF251,UKF296
EDIL3,-0.001536409453160479,0.046950560916039094
CD86,0.0130073301006019,0.025005675458814713
WNT9B,,0.020524222606943036
HRAS,0.02536064595588567,-0.003950308749642711
RLN1,,-0.039986542473318544
COL4A1,0.04315417384436039,0.04365428328395509
CCL3,0.030370025669703038,0.027429910167397584
BGN,-0.04223430376192785,-0.013237469026687649
RETN,-0.014906720323835448,-0.01207334729105484
S100A9,-0.016535933191357363,0.039230733739414984
HCRT,-0.012288779238690498,0.013785893250471425
FADD,0.03190423370123838,0.0075568188965837195
ACTR2,0.022150229906797297,-0.018925688701119072
BMP2,-0.02292938072972629,-0.020836689756672015
PDYN,-0.026217272155712356,-0.054142817259184774
CD55,0.030441817702687397,-0.0020003780276024686
OSTN,,0.02104251938692361
CD6,-0.02780799809069767,-0.0183400969595825
IL16,0.04482305953225077,0.0024745752002919563
LAMA5,0.017860459362099155,-0.01555072014127531
RGMB,-0.02655188932687689,0.010849799231329851
INSL5,,-0.043513196826991604
IL12A,0.09314627780134425,0.024022759621387006
S100A8,-0.019037730749706206,0.0039042321330975435
TAC3,0.010824889956634208,0.008201945197376397
MFAP5,-0.01663663406562747,-0.03761705577630984
CXCL16,0.019226015526185063,0.01122660292661035
AGRN,-0.02815748140398262,-0.007297158976075621
COL4A6,-0.04173591328970037,-0.0418323330512632
FST,0.04448250438262197,0.08483330551243665
MEGF10,-0.02565481231097616,0.03375607465213715
C1QB,-0.01822405932186917,0.028012052564994203
HLA-B,8.5937545934875e-05,0.0007388127359631382
PDGFA,0.01984836841993214,0.013504256477224384
LAMA3,-0.021517023492471442,0.004215159329375633
DKK1,,-0.034098158031181255
INHBA,-0.014906718157277513,-0.007557503627035217
IL7,-0.028945122349128743,-0.009607483870819965
FABP5,-0.04585125121411032,-0.027783648510637506
CCL4,0.03106290975341913,-0.02284737263142397
FBN1,-0.03737215916824758,-0.005785502186868083
TCTN1,0.002662433353727532,0.03162673565527903
BMP7,-0.018783637754071266,-0.03913409356649262
NLGN2,0.02441807546525538,-0.030994746062490017
NPNT,0.018651307003856192,0.02252358448390262
KITLG,0.013771575840620633,-0.0395685301374556
MADCAM1,-0.027807993639039505,-0.017208022624210763
F12,0.023741616409524435,0.04022791204736373
S100B,-0.0842196087550299,0.025759481085550713
CD99,0.010751686210939655,0.009101297221927427
PDGFB,0.06707441689200837,-0.0056394852454691325
CLEC2D,0.04537508691884842,-0.05864275876767119
F8,0.025339572146103856,-0.01818048084220361
C3,0.019504065786726896,0.012623082762077263
DLK2,-0.016840955777353374,0.026198359502080968
TSLP,0.15375965194283492,-0.0013940734279786274
OSM,-0.0348988660167468,
SLPI,-0.02512315433078614,0.015515345467355019
AFDN,0.02838938369572438,0.031016595317824726
KISS1,0.026368944060031558,
ULBP2,-0.01962765003746831,-0.019464737528218583
ICAM4,-0.02231172390511258,
TDGF1,,0.0433166651082658
ANGPTL1,-0.05582857330446016,-0.04924140570429504
LTBP1,0.0008077824208817551,-0.010885938501923195
CD160,0.058880504931161586,
NTN4,0.054683828986195046,0.01229272119870615
APP,-0.0015272670693849497,-0.03405617670762328
RIMS2,0.00874500063100769,0.012557639672994078
WNT7A,-0.015727224715250517,-0.03069626483773478
GPI,-0.018102868075640287,-0.025852672607921026
IL1B,-0.03031511166907903,-0.01998726483202614
HAS2,-0.04490523155088785,-0.018772153820456817
SEMA4B,0.026061003137598543,0.000856177809014796
FGF12,-0.0395791524355571,-0.02571501293691843
CP,-0.017117593303458006,-0.031335631726618345
NLGN3,-0.01443300986517139,-0.011854060717723613
GZMB,-0.015356641973791217,-0.029588250304792056
PROC,0.0846989429885486,0.028066019844914965
AGT,-0.0021804091661498776,0.01830680261595594
PTHLH,-0.01791293859895352,-0.021148679872461735
COL1A1,0.026001897091387005,-0.002662833564937456
LAMB2,-0.026300696756250304,-0.019270565719126043
DSC2,0.020225021668835927,-0.01541727252405585
WNT5B,-0.03203625315943208,0.0419680330764237
LEFTY1,-0.00047918184940668775,-0.012524119553130812
CXCL5,-0.024476766077507837,0.018097278934242924
S100A1,-0.08598391255845647,0.025618730526971542
NPTX1,0.0013323130991381032,-0.04687129283195457
TGS1,-0.024690948414278987,0.029246807840382524
SST,-0.01874402685327663,0.05618675408895742
IL34,-0.010428727537385558,-0.012742500003862242
TF,-0.006987650734646059,0.03017379159109387
IL33,0.03330858301213705,0.010548831092024213
RBP4,-0.02638424770272811,-0.021511524028035744
CCL19,0.09723576240266792,-0.038807971395877765
CCL20,-0.017635809483116712,
NAMPT,0.029818106839984926,-0.05170756823536698
