,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.12256398718491551,,0.01047724440386989,-0.023397808127141432,,0.03549171709585389,-0.030342133636886693,,0.05011748947452168,0.010077593399005366,,,,,-0.070551413761874,0.09971248044537424,0.05743109778542291,-0.04022876989133611,0.009326012482204625,0.06412149366214219,-0.012556382531396569,,0.028393199053135258,
PDAP1,0.020288112033884715,0.017235286927536456,0.02911362433012649,-0.04358614858687053,0.07023281573648482,0.0182319601500658,-0.02337775169188698,0.12636225138332155,0.17544734051004582,0.03275407581236504,0.060336394626080224,0.12019242637966737,0.05809209816832181,0.06696727789402422,0.014837082807788237,0.09616155740096916,0.007457086566214767,-0.04468470683354371,-0.10365901048577016,0.019069543916755062,0.01987795499570247,0.06641544886850842,-0.05734652590994913,0.11661426853624274
QDPR,-0.007729229191720931,0.024162970275837557,-0.05096185073374214,-0.07097827649582038,0.09659261531643291,0.001992850111198854,-0.045591818385941604,-0.13225595287050754,-0.18687239038876866,-0.009396903201747605,-0.0005774346662365167,0.09688409210985989,-0.05267357231242435,-0.022596556920719088,0.07271720151904953,0.015012661270720316,-0.255312858829745,0.03514747887904893,0.09558965080840094,-0.15030443288805323,-0.07075890872602171,-0.03307140556321162,0.15935181332445253,-0.1766977193751819
POMC,0.027442620712041878,-0.03346006688775901,0.042111059695897915,0.030910524024915776,,0.02577031237206245,-0.029360877331975867,0.04404435694120409,-0.017964907799888123,-0.015586790345809433,-0.028723708395130835,0.018234047880407944,0.022727632861834882,0.17013094941849805,-0.08151015998055751,0.005943706266342556,0.05424686169020597,0.07789170833826117,0.06004589328609664,0.015122679373697708,0.011113445367508743,,0.1352077030714489,-0.004865034338437923
CCL18,,0.013215746234970425,-0.025455901230796756,,,,,,,,-0.04607552285922673,0.13222890065080256,,,0.09161125105282694,,0.013898140274091987,0.05247425055173837,0.030103994498442775,,0.05932396034399568,,,
CCL17,,,,,,-0.009081957458069934,,,,-0.04722404857574546,,,0.05629144927669265,,,,,0.058716158861271135,-0.05289875461726202,0.05836720354929278,,,0.02796036521565951,
VEGFD,,-0.0435178354416785,0.08470608908624462,-0.03351266585471705,,-0.022098129835893862,-0.0026617987135096758,,0.0454697670356091,-0.020030078859258855,0.08722743724573047,0.1035579641111719,0.0827226150083329,,-0.025412677250202263,0.050274512939801785,,,-0.03686394335218535,0.04079271606125288,,,,
TNFSF13,,,0.005786742433263257,,,-0.03145281904440328,,0.004196513634728405,,,,,,,,,,0.06140237738932782,0.08568853072790454,0.04071079062121771,0.046703273741752184,,0.014844851872453947,-0.029149500383722694
WNT5A,0.015157657787575933,0.024038265094081974,0.03532356338002733,-0.003122579715264325,0.10428813000812467,-0.03735747234981773,0.0338520310167843,0.27292719860632264,0.10398022209467656,0.03734155475093009,0.008962771100065589,0.1212875623345974,0.04605198911851654,0.00210758173836428,-0.06837879368209115,0.028781378913549788,0.18803788656728354,0.07130980461728022,0.09874424376219998,0.06244951020134044,0.0717851087926112,-0.03869748532379903,0.18455104598325373,0.16265592533561782
CXCL8,,-0.11251016958860763,0.0010924290845725996,0.06154064565390209,-0.1621492559019047,0.023188415059395968,0.037226047804408,0.009844133973337917,0.07708048555886783,0.012836767603435485,0.16496571129793178,-0.04891678753632034,0.04067389190519119,,-0.22026243665732256,-0.016670017502908478,0.021025363206766668,-0.06845661093940976,-0.1618602468201349,0.0408026996823975,0.008782313335369774,0.059084527793945955,-0.016702314914576882,0.1108233446835728
GRN,-0.005221454565757098,0.006671264117761437,0.15299229689039795,0.07255350801715088,0.16382004791625634,-0.0014881529730501936,-0.0028738963379207633,0.1562731509062612,0.09860145807778602,-0.01886752244070163,0.11140036235521056,0.02499275412788184,0.07472850851686515,0.07517369948594628,-0.005467217992865368,0.09990284109301395,0.1211352504899303,0.08061020454577286,0.1016860228253122,0.06650003250895854,0.05363664140725645,0.04653999702440177,0.12582423307062968,0.013663953765285636
MIA,0.09727474733164244,0.00617578970578049,0.018280633554688168,-0.029803821375839857,0.0421495332289901,-0.039487540902691805,0.001699203023384346,-0.0014232793063384888,0.07259682181033256,0.012280322551479692,,-0.050688916699132607,0.026236895705029954,0.13229236829220303,0.0027467594743840755,0.04873780474015128,0.09442619457795251,0.2577860653157953,0.12894704674105376,0.13681188548041812,0.1441952833373729,,0.09421046054207803,0.14544506403461466
COL4A4,3.22480502812254e-06,0.12375198723562152,-0.00916602355218646,0.034385295509964005,0.04093288369884015,0.03607015702864256,0.02457901375995652,0.0349939550319258,-0.030210514169813962,0.012896201345168945,,,0.07747881569574411,,,-0.04513697911873547,-0.012976085472509693,0.10562702398601934,0.026502090833022834,0.04959311196790876,-0.0027291985517753268,,0.1340982279819701,0.07294904726497774
TAC1,-0.03970299553047882,-0.038849051591781376,0.05123659451842396,-0.0512224107310993,0.0531099775583451,-0.02824193247797631,-0.03679391538665116,-0.22724788270666227,-0.08387155965171506,-0.09472118754028135,0.025252381421822977,,-0.08480271706388558,,,,,,,,-0.10833096961204541,0.05896872014211759,0.059536205132399024,-0.09840507368143503
RARRES2,-0.03161151099134293,-0.07951697764056487,-0.0007520483067818868,-0.025827141558722115,-0.01642604266903994,-0.006287370352072898,0.06988879311788963,0.16482882835066823,0.18204793377648767,-0.056927631630360825,0.06790654138111782,-0.07745853046844096,0.029547691006831328,-0.08265058675412015,-0.02295706987553247,-0.1261353239826413,0.029442253161733305,0.03329410170170673,0.029865606448480304,-0.05659248578290494,0.01526253344386696,-0.014969318578815805,0.061794263631849956,0.09654894232935696
FGF7,0.02917234794250354,0.048297019392119736,,0.06737607276757078,0.019473474211123054,-0.013845802821737987,-0.001202242954625765,0.034745206726101485,0.042787758519819884,-0.013673767713284936,-0.007773602715409321,0.020155903971311208,0.00509577741798963,0.0031442556112037316,0.06569355763031566,0.12489206025072863,0.07812519062096221,-0.009756369709689962,0.021583300243374272,0.0786371800863905,0.004459211055715325,0.003963867323120273,0.09642818818587592,0.03791411202322345
EFNA2,,,,,,,,,,,,,,,,,,,0.02797585324887354,,,,,
HBEGF,0.07218766084703616,0.09594704211772258,0.08983009514243741,0.07151436534781637,0.03166957621269447,-0.010425308983200448,0.08209738670811328,0.14603595056068439,0.09546127226493453,0.11130410700868648,0.06034133366799398,0.135355630429528,0.04081905385901252,0.07576551138252349,0.005886536199615122,0.03791283957839579,0.11325652390545815,0.04227579867125666,0.04381514003917294,-0.01867180244513914,0.07581739266324976,-0.008556630246608686,0.12485653470069862,0.18308764417835047
CSF3,,-0.06297609460477382,,,-0.08100817511997889,-0.011560307157960536,0.03713722589986027,,-0.03196214251147198,,,-0.018960520426346338,,,,,,0.010908104813296751,0.006291795914850546,,-0.03592887664396254,-0.02843890857495646,0.03318157330120428,0.09933923616002609
PI3,,-0.011889335916380486,-0.011052289398121565,,-0.0920274839512192,0.04131357685116111,0.05730604442415336,,-0.024873501675265752,,,,,,-0.1211109821919174,,,-0.13786365959803992,-0.07080098458607839,0.038261950909881826,0.109475562986354,,-0.17255044593619387,0.08015904233870315
PCSK1N,-0.03807497274040933,0.03326366911511641,-0.041858602388711426,-0.024828796180482074,0.15283698284705963,0.019272552838980328,0.04020390208004588,-0.07060137313651203,-0.07337583181293723,0.05357928516676759,-0.03960152224389295,0.01258238734190403,-0.08570514362838277,0.008407250376910123,-0.01062534041208343,0.03388874693420187,0.10062560372397121,0.043843314388451675,0.09219031731501172,0.05822916498312444,0.07817766334451597,-0.009187391977134102,0.05319694889676633,-0.17568172141301047
NTS,,,,,,,0.0625973901968819,0.01844901454584172,-0.03928531791634358,0.08022204592002986,0.014714562774302385,,,,,,,-0.019839336464177244,0.01927988229877812,,-0.07391977910632203,,0.018077353757727996,
SFRP1,0.016743260202894,0.06985518067401042,0.003355589235823168,-0.030042431564284523,,-0.014663985018253873,-0.021216531687173776,0.14793547039250843,0.006520995257053072,-0.024519370295356394,0.042775011736779216,0.052978694884728006,0.0028231161492797505,0.027445675863319786,0.0711240343919258,0.026648373868862988,0.09052355592265958,0.1253967506549134,0.10325666252372433,-0.043771242059587365,0.009877051425233695,-0.0364216828329022,0.08374119765871237,0.09984996196978016
CXCL13,,,,0.011143860651409444,-0.04130410023893018,,-0.02124407706172026,,,,,0.07222798892135181,,,,,,0.05900189525024391,0.012127413348541664,,0.010788263603915108,,,0.04106254860769777
MICA,0.08501470105403403,0.024880714684010482,0.059225667974525005,-0.002240987833611168,-0.04475246436147843,-0.019794490451462532,0.045649827423461964,0.03789617298810377,0.08623228617533037,0.050190245553108824,0.05890101053171457,0.0036715931258726377,0.033006748896026034,0.05805037890363434,0.01388478112054766,0.07443522772964559,0.06987041219693212,0.0669488214340506,0.11654958167172773,0.06926822032279192,0.04367630893090627,-7.880165794529744e-05,0.23142544417334981,0.1969982798974532
TG,0.06339979102665662,0.0008178318443978035,-0.01844622749669664,-0.0318163047617989,,-0.0240589158804943,0.05333379970363155,-0.0321001436856587,-0.0385754464231677,0.011505610593159245,,0.05739138116321522,0.05061517784847108,0.053593063618954176,0.00897297787089485,0.0458661496920806,0.12095223091824392,0.02000908031047559,0.03504314795991499,,0.04383051998361847,,0.11332246755413039,-0.026319591894732493
ADA,0.03273715317654138,0.03200096428922241,0.0729700209744413,-0.021797322725485672,0.05253068028068438,0.01580247216795322,-0.040901905972784376,0.05154166233116766,0.07335671141522389,0.013534537735289643,0.09161585190394374,0.14256170988507685,0.05897995690132037,0.06695314343969176,0.1454279471775519,-0.0016110463945357262,0.047866656866205476,-0.00711934480562992,0.03299967326726766,0.11298334243134314,0.051183222437731914,0.031654777406937375,0.1881169190228126,0.1303399964892089
LAMC3,0.05063514784268412,-0.037346895172777374,0.08183432972071543,0.04741126777881761,0.12410547060903068,0.0010782775920855927,-0.0370362502320652,0.045929156809437266,0.14051168027316274,0.09551087762762431,0.04727216281403953,0.056790430498414285,0.15512047773562196,0.07120942216665872,0.18066093844658637,0.0645335509545869,0.1869749998263488,0.10294098945131545,0.07837169530981469,0.1399694307075701,0.13062267445203163,-0.05590097172330617,0.21072963193544816,0.11478750387684014
CCL7,,,-0.04387464280276994,,,0.06492476955620867,-0.0012551080767140969,,,,,,,,,,,0.0026920691200199836,,,,,0.04014501575159114,0.053246141556889226
NGF,,-0.04269587054389372,0.06613111141950746,,,-0.02915687754718088,-0.0038991748246158114,0.006769548996364227,,,-0.026050569806855387,0.1293595498601298,,,,0.022277713252304817,-0.033927722934212326,0.04872765076061246,0.048538797370335875,,0.0907426056286294,,0.1623475779499519,0.05886974851851433
TNFSF15,,0.018161070587221335,,,,-0.020091827098304395,0.05555694850344122,-0.048308574601231016,,,,-0.012586241264191288,,-0.027386527395655395,,0.0018344086707445806,0.011018090849005357,-0.0029724580377115443,,,0.029341036197856423,,0.0327712532139692,0.09384936494894112
HMGB1,0.030028313280492557,0.06974106583847017,-0.011257962126933183,-0.012261643323728904,0.14677746764116575,-0.061172841645476296,-0.017676024335250746,0.1459390083967748,0.06842129726274108,-0.04455952107577873,0.053073134781206135,0.177147996320353,0.0454181732333023,-0.020901072317368607,0.05041070086721174,-0.06796807469113986,-0.14288976442063162,-0.10174567209756431,0.014810024825706121,-0.05779245116282757,0.12552139161091058,0.001911964956816459,-0.11080270335845156,0.0722776955328552
ITGB3BP,0.06363323126664654,0.0004131458413579711,-0.009187692919679715,0.04058093216572939,0.06798568440842627,0.046247840554161916,0.021035942396240462,0.21029249896015245,0.12470227632288161,0.00152834764841103,0.06458583527782855,0.11828194878532562,0.05208396454966747,0.06075704323440108,0.033651443075868134,0.06509633208592641,0.05689050825947133,0.00806970127363466,0.034795871865496215,0.0005500248863002313,0.015387501295484322,0.03366637702552188,0.15651768096232557,0.03302137711699123
AANAT,,-0.06005250101771585,0.02812374832190891,,,-0.022419758093748902,0.09172526157317887,,0.0673896283904616,-0.010824035768463363,-0.002644079445278452,,0.03524266777342758,,0.027363066296872292,,0.06868727547012911,0.012179296697722794,0.03908583847974599,0.1219174911307699,,,0.04916764009475734,0.07934676332736613
RELN,0.08143049109228678,-0.046258384349507777,0.026217982108947636,-0.05493008070923871,0.044107456598563945,0.01359427771030307,-0.008121407127618462,-0.06502931184037769,-0.04069971314553746,-0.029001643465330136,-0.03546136993307766,,-0.05212698770966694,,,0.05170946316412177,,,,-0.07082569345447444,0.0007013967315650018,-0.051560341268170405,,-0.012621264646232108
IL15,-0.05573622889572085,-0.010898449903215951,0.06261554267062779,-0.04053348550544422,,0.046562952469456534,-0.03440446713070517,-0.03437442274035076,0.024393899930352424,0.02281300853005696,0.04176286287906873,0.03881225540565009,-0.002242730907539678,-0.042332762453667475,-0.012332468724431913,0.0008503521072481383,0.01420891608480105,0.013414965390978518,-0.052868389729552004,0.0940719169320592,-0.019995513046927024,0.035409099736945636,0.12243468328897397,0.12246610867431676
UTS2,,,,,,,,,0.1131611539588183,,,,,-0.03479596014148822,-0.01148983260339308,,,0.09872790121463547,,,,,,
BSG,0.040257116887203376,-0.004373232829580283,-0.06007512417823785,-0.029378799063649114,0.02004677684175558,0.008677160524262184,-0.0015459973207645678,0.11742169631995517,0.029741905593930418,0.07641500245780207,0.033092267824394936,-0.06014739548084888,0.005189441085140307,0.007998891766409878,-0.016245220646072225,0.07496877708867895,0.1522904453842341,0.20676486504307853,0.051977964100629666,0.1511734492855765,0.07710204750067777,0.016256628953446095,0.13870141474602998,0.2263325804513528
ADAMTS3,0.0660443934280127,0.0458949729753754,0.04089144505394433,-0.02059513444528204,,-0.025059261376703897,0.05324404569658397,0.021669266320646093,0.14048143435046445,-0.020619682981170853,0.014853233778689542,-0.02699094012414041,-0.01067374189587505,0.12571512094667567,0.10407910977199104,,0.05245822140783404,0.03251353080921189,0.13291247935376846,0.1064683096249765,0.03238272858482276,-0.034581439474804784,0.192866671717955,0.12262069617204677
CD34,0.06299591493789032,0.03175265756277139,0.03206736421198954,0.009385529829204084,0.08272962652399858,0.030806391713045986,0.029946009430669992,0.02929977301147996,0.16665689603351524,0.022971197253428926,0.052552027356237103,0.18316217720792158,0.10623267154358561,0.012832101501256368,0.15587771841888828,0.11859266059493995,0.13957072917266647,0.11645335574090535,0.07302006901759937,0.07183534489066659,0.06223474973117088,0.05912271508399883,0.20161786833138248,0.06960087128907415
CCL23,,,,,,,,,0.018407075329787328,,,,,0.019173468811523316,,,,,,,,,,
PLAT,0.020823681325162137,0.11919330075723665,0.06148867909184506,0.005700107611180584,0.12399163688588774,-0.06109349851580254,0.052072400742575894,0.25003712596581207,0.11798678093421988,0.12213289520067269,0.11668135558020694,0.03273138706099554,0.16794421610285282,0.04467149349772266,0.20515745476406938,0.1420857546605565,0.16463937681091173,0.17655122315203473,0.1556872694808138,0.08449059239204157,0.21612545965496344,0.04389698744976058,0.21012605946015386,0.1491953301961247
NTF3,,,,,,,,,,,,0.03566722575565197,,,,,,0.10206211332349574,0.03979180628469972,,-0.014088151368041103,,,
LTA,,,,-0.009535139436294542,,-0.014830166528267694,,,,0.03939081027010091,,,0.06278929094962582,,,,,,,,,,0.04827773446361688,
CKLF,-0.022490160769008817,0.044686168252790905,-0.018191964381113934,0.017718457053733875,0.007262412062305843,-0.026483910631998252,0.041242463386601036,0.23273240959015334,0.13456600826127346,0.07920438344061488,0.06592091011453824,0.06616956642807606,0.13417282606349892,0.04733659834319667,0.04591136856423895,0.0741015205600119,0.13157510422825125,0.08972986197107423,0.0715219304247302,-0.029823953487980212,0.02690308930347167,0.017288755857018858,-0.030819201546880202,0.12679289924885004
APELA,,,,,,,,,,,,0.009673396196583887,,,,,,,,,,,,
CD24,-0.002631951273154388,-0.08054605773730726,0.021402646945201102,0.014916530404176188,0.009837925873658322,0.046528446842579896,-0.03546332755473761,0.19869957503902777,0.010668571487122637,-0.053456258302932005,0.01472516437714082,0.11328421968830124,-0.020911556229865232,0.04624013421776754,0.054425789107074636,-0.19148054823861804,0.13839011322745667,0.018211845978992523,0.07868276252449237,-0.02191659496607856,-0.08325344086753682,0.036771314290810785,0.06093782577131158,-0.03188869093037364
HSP90AA1,-0.018330053015654844,-0.09359439580633351,-0.03273283523494304,-0.01459394577199483,-0.16527104240624715,-0.04680947323654635,-0.06606334793705092,-0.26278372243145764,-0.19395546305437986,0.05888049813065783,-0.05531668292671688,0.03432498693881185,-0.1313939847447312,0.016804180745806006,-0.18515263257635967,-0.026402729813365774,-0.08935508661339524,-0.21951816075788746,-0.14190790797368358,-0.0698774106787799,-0.01904073571499802,0.016542939871440517,-0.1378920864730662,-0.07052857575761916
BMP4,0.17107922833892306,0.011718887595963021,0.005237991732146124,0.05383703153718852,0.04669993203316134,0.005742713203066063,-0.011581036436960913,0.1992229297987081,0.05396508111154334,-0.030783076286708396,-0.03906426144389777,-0.03928906542953183,0.02020374880970736,0.08711711589468994,0.0430203042482099,-0.04878115749921328,0.10576466824560263,0.05952718640701406,0.03259293825658098,0.0939673898999471,0.04511480213515768,,0.13601401460044585,-0.023792569702233955
SCGB3A1,,,0.01943182324391092,,0.1034875674642616,,-0.03457071717591516,0.12083334765779954,,,0.1292139091742652,0.09361618550306601,0.07252026338889705,-0.03926545945634362,0.01382266104712714,-0.058962836163504395,,0.08487441183868571,0.05768248131260629,,0.06086173615798877,,0.06330437103441894,0.022563960101738396
IGFBP4,-0.017459753294308964,0.05259910982876798,0.1418982399291776,0.03293622952695873,0.11878461902241719,0.005632137154790935,0.07634157605689235,0.1667865291261043,0.17738381960600189,0.10262279941554019,0.09186033918801989,0.1628473768637762,0.11939894617555172,-0.04746595385521603,0.1053620446029959,0.07958590669702148,0.11648335729392978,0.03519636540304397,-0.016450701865988963,0.12274945978506444,0.2073327801447186,0.0673937097388976,0.2698385932121317,0.05998702747319129
RSPO4,,0.0635397614705118,,0.05942439491231087,,0.014396138156589825,0.10092869747089306,,,0.042956632117510725,,,0.02868764371648535,,,0.013484558565563257,,,,,-0.03148855490174264,,0.0875313702616506,0.1190539372074581
LEFTY2,-0.01093902739450906,0.049260034669264874,0.0661189882111259,-0.023685171240606845,0.2422201236388248,0.00533172318967714,0.13264917009789426,0.08275211909424343,0.16408053827598237,0.03633247606992342,0.05489496883937353,0.012871045929884741,0.01992665329533526,0.014080286529373888,0.1720237127462857,,0.13845701750441872,0.006579405647433636,0.06504301607176713,0.13497082737919433,-0.07484223289141059,-0.04657216158019642,0.19213956323683928,0.09301525858630735
PF4,,,-0.01974550692122591,0.026949257086065145,,0.018657317885658758,,,,,,,,,,,,,-0.04307865631039326,,,,0.012551635856299119,-0.0973205769779598
ANGPTL2,0.04977474907089624,0.12051415638369398,0.07855346000133998,0.003907415474321833,0.16226134978040696,-0.009943210286794839,0.09615876385659446,0.3032073927716148,0.16218920909917983,0.07190921190887553,-0.021352533977711422,-0.03539279785798628,0.13542444467065792,0.15208310765938957,0.16239346510001937,0.06905244424514735,0.08224004705468321,0.1824476007791891,0.12048719072523222,0.030605965486910944,0.10076440563542212,-0.027476920755339803,0.12475860314770647,0.10594511027420707
LRIG2,0.06279032086676914,0.09445519949496337,-0.023194192439775826,0.004302202687566514,0.048841236289245485,0.02057468520392776,-0.017143209303574845,0.15864808707498523,0.0551738929828062,0.019097335939169558,0.06580048372711955,0.09960928206638847,0.0050365522976455026,-0.024284088426596687,0.08210218694081989,-0.06626258439250465,0.1292460462751097,0.11643669947890126,0.15155016890203846,-0.03464862198881225,-0.032661683140504404,0.05613629796177399,0.18602187557688216,0.07794818278232322
ICOSLG,-0.0184413950946596,0.025688832512780747,0.06364163111660338,0.05631784679894413,0.0509217689166408,-0.0043698139145680595,-0.001224505619600016,0.18810841766556502,0.07334569574861703,0.03622723033247944,0.00644493897886855,0.0519672055436363,0.02009506112219093,-0.03967301741582484,0.06058874246975435,0.09426556583655149,0.06254179229842619,0.04557104172494691,0.13201821202085312,0.08637220845183972,0.057326788126220336,-0.057627675027636945,0.2114718414511448,0.034554578529088845
WIF1,,-0.03653963761958298,-0.0052471611144177385,,0.004433968866207106,,-0.014144917244694716,-0.19870421105659958,-0.0574860684089418,-0.020298337799712823,-0.0402661102703102,,-0.08246946884124842,,,,,,,,-0.03127132424506899,-0.03060744716781473,,-0.03830313688422432
NPPC,0.04281300710224998,-0.024867712189885902,-0.008967337165831958,,0.029418221834069058,-0.012385479316601772,-0.011086375962903317,-0.05583385322727897,-0.014787650795958493,-0.02094050054242896,0.03560161089402787,,0.034213009154520566,-0.009962615910388535,-0.00838129713105674,-0.07760539177186969,-0.0033805716573764486,0.0737625550283125,0.04145582137061458,0.13227369325986715,-0.028110128889102196,0.02892331280018759,,-0.0871805212301951
LYZ,0.00343129019905177,-0.0716529785526304,0.1856062519022118,0.06165489786228915,0.047420463040201,-0.0017996380506298296,-0.014145169717455282,0.09081677817174849,0.12976843819955772,0.04159267453270618,0.10587714253318516,0.08321200886690427,0.0973409205698626,0.10155723110931314,-0.03395763480005824,0.03454777633416533,0.09295600438668199,0.1360672920690617,0.05119706164109031,0.07024262912099198,0.027574030323192392,0.0033122407076916376,0.11570623775681535,0.0039742518050211485
EREG,,,,,-0.025101154952229657,,0.02921743618106249,,,,-0.026798423355387947,0.007117966462018155,,,,,,0.05016381237984898,0.011974383646291291,,-0.047387927272638866,,-0.012215278393906601,-0.01200706292229433
SPTAN1,0.05693421533536995,0.025829434589587644,-0.06013340137403647,-0.02594988415374193,0.15798845422330882,-0.0716260966351605,0.025249314501311106,-0.01353291720227993,-0.015529860306551617,-0.016329756930964747,-0.04040309592408249,0.08277234726086488,-0.03179573515388069,0.059009665053112816,0.15502531798362748,0.08098091624723555,0.151697465246094,0.005318507331633577,0.06450408446680084,0.10640687851819984,-0.08614083885658858,0.09353404808654997,0.05470202328195986,-0.19089502336203865
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0020935244354669913,,,
LIPC,0.006483786542813928,0.07371091689491875,-0.007689208157956376,-0.03203278808648272,,-0.005146398024578511,0.08022614954981071,-0.05330591560842865,0.07096469202912525,0.009443921882719883,-0.047995487797036586,-0.017669537953456608,0.08229454157334842,-0.06563539074912832,-0.041446325493272734,0.08529103586030734,0.027546683018439953,,,0.033703909322307705,,,0.11721096174932462,-0.0012074552416700558
COL8A1,-0.015939451903020065,0.15049186605854697,0.12833684018934036,-0.007555626337656045,0.03839496700649165,0.06083346570553279,0.03774989329930419,0.23305488083016235,0.03462436911996838,0.03964334088418606,-0.02334954018769853,-0.14970286870264274,0.16625303146445117,0.09255880666977288,0.06807125588044524,0.09753408504846561,0.11758814471895913,0.14183076355365778,0.09581245867214996,0.11244748143380476,0.040407723556581183,0.12227296525500293,0.22129568004387978,0.1869515857484419
GSTM2,0.0009350944279369164,0.033588370909248384,0.09444109321793144,0.01183339664112576,0.06443041478824851,-0.022791988721074286,0.04093380661020979,-0.029068203032750897,0.15329667634528812,-0.018119134703600933,0.07510520419336368,0.07656688883187741,0.03398451755045541,0.06096671368200032,0.07792296994459569,0.04981095810193655,0.14534167908275258,0.1520891891507387,0.06280474780966815,-0.026360767563673036,0.009649867957702458,-0.05392772452344156,0.01597833819370502,0.10809449627061933
IL4,,,,,,,,,,,,,,,0.05256827600556828,,,,,,,,,
SPX,0.038745406309723965,0.06885672792993022,-0.013964390049240591,-0.027158778915972383,,-0.041170251752780475,-0.019169740716089057,-0.07412266758653852,-0.034341441901639,-0.061660343607203245,-0.07610691892190653,,-0.08865082327564383,0.03629912958715795,,,0.06958553783662161,0.05288953259926732,0.02044581684127736,-0.0853957581351592,-0.19616778572377208,-0.0973418847896713,0.02126297460192308,-0.08413912378033345
MFGE8,0.09048294554449478,0.07473345711947148,0.09160196502058449,0.0016494358992457105,0.03842481499970759,0.00495972006986811,-0.03287835805672658,0.09557267078058089,-0.00209304073435859,0.08018303005052752,0.05207492445506425,-0.02188872584422803,0.10210558136159642,0.014589988101654803,0.12329680324177984,0.1721052113259629,0.07962557661221584,0.10848164605478697,0.13113924378463004,0.10738883245460483,0.06123806916570011,-0.03286421228986864,0.1681917609168947,0.11924388056737993
