,ZH916T1
BMP8A,-0.01893081089976159
ICAM2,0.025501232196582138
SYTL3,0.08488065760258502
IL1A,-0.0370262361366512
PGF,0.059614829827045634
LGALS8,0.017679155678196553
DKK3,0.012072597134775912
COL16A1,-0.03826718676868173
TPH1,0.037967210315695304
TNC,0.07415721837357009
TNFSF9,-0.0019446329969892465
C4A,0.007789526204260703
CNTN2,0.03705672941167437
LUM,0.01211445411094408
BTC,-0.0020791357415238737
APOC1,-0.12707014646962292
PKM,0.08071659324609452
TNF,-0.002704197101213311
GNAS,-0.02406400063721847
BMP8B,0.03591718279261159
LIPH,-0.010677142505262353
CCL28,-0.014699815598121642
PTPN11,0.023226188824359943
ADAM12,0.05035861272950282
EPO,0.03783608622284124
EDN3,0.0019079470967214253
CCL22,-0.024155586163277253
CCL2,0.06316300693262018
DSCAM,0.05719878759965352
ANG,0.024492691483514035
FBLN2,0.01272687022745257
VTN,-0.025493235292960232
VEGFA,0.028711895709043502
F10,-0.027598270557143333
SERPINA1,-0.025499601047713948
VWF,-0.0036619768850911214
VASP,0.08448239960894745
ADAM15,0.020434045058903616
WNT2,0.17879963880149147
OLFM2,0.01634115445519609
MFAP2,0.07178543609304051
HLA-C,0.019898152079540175
THBS1,0.029831668702700515
HSPA4,-0.018822864040111142
LMAN1,0.0422911823136867
LYPD3,0.061260228349704175
APOE,-0.11766072094668108
SOSTDC1,-0.026068672861880804
ANXA1,-0.06162426843467543
WNT2B,0.05318350320990247
AMH,-0.011873024039048793
GDF10,-0.020747606533203077
EFNB3,0.0588833210366707
LTB,-0.011889484522887421
ANGPT2,0.03463896415780406
ADAM17,-0.017187979111084384
LRPAP1,-0.022272342345684776
NID1,0.0310996596856559
MST1,0.035063902943971104
DCN,-0.0332675897357615
IGFL2,0.0571446473711688
COL7A1,0.02210670051648113
CALR,0.03829500829689441
PIGA,0.06404458041428227
CD200,0.09500129410193149
GRP,-0.018548414686882397
CDH1,0.09033672538355549
LPL,-0.014250515602533329
SEMA5A,-0.019720676442492667
SEMA7A,0.09434599600487535
SEMA4G,-0.028788517595777153
SEMA3B,-0.009041619047964355
RPH3A,-0.037590060879273815
JAG2,0.060729193972953045
CGN,-0.021708330671727706
GDF15,0.028279647148059264
SEMA4F,0.07908762475703086
NXPH1,-0.0031664961993160706
ARF1,0.015177191541626764
DSC3,0.08934719357702703
EBI3,0.0014408998170859473
TIMP1,0.05261848216127299
SEMA3C,-0.04999843080203667
GNRH2,0.0077499720047113085
GAS6,-0.021993335680225705
MEPE,0.0730895607704798
SERPINE1,0.09225476651518431
RSPO2,0.08511303115749813
SHBG,-0.020207300632628822
LGALS3BP,0.09291378184262082
LAMB1,0.045882389239697736
SPTBN2,-0.03941675550411555
COL1A2,0.019406665934589576
DEFB1,-0.007711925387120449
WNT11,-0.0012894484024406413
LGALS1,0.09493143364423161
BCAN,-0.03317299888891075
ANOS1,-0.0246042626521766
EDA,0.0017993447937430598
FGF22,0.026406880577312143
SHANK1,0.04976094008566976
RAET1G,-0.019491462200988414
TGFB1,0.010045531846072457
MSTN,0.02004613955269515
WNT4,-0.011892947807318149
TNFSF4,0.04446872245078145
NTN1,0.011666934380789295
CXCL12,0.05341049387455881
GNRH1,0.013256446385936463
RIMS1,-0.008201099635436726
FGF14,0.016747629401163967
IGF1,-0.002459559120729484
TNFSF10,0.04012607903200455
GDF5,0.005111249523076702
RGMA,0.012538587898854134
WNT16,-0.001174775210966542
CX3CL1,0.07596050203111666
FGF1,-0.045525889291724464
ALOX5AP,-0.0023345353315666457
IL1RN,-0.01134393135149574
NPW,-0.01768099772659724
CXCL9,0.13532946947598787
ANGPTL4,0.07989684592064622
OBP2A,0.14607956173962985
COL4A3,0.0007923092127712083
NRG3,-0.03038432546535477
IL23A,-0.00889485329732725
COLQ,0.02893160495397501
TNFSF12,0.0206303203486566
DKK2,0.027988859609437127
FYN,0.02071390709164168
ACE,0.08084866163899937
IL18,0.0057775187918046355
CCL27,0.026011873011498186
SERPING1,0.06839994651213725
AZGP1,0.052548871255096254
INHA,0.0044857122688403
SEMA3G,0.0378668268601131
COL6A1,0.03877648817762223
FGF17,-0.016728211590485098
TNFSF8,0.04864988953872775
FGF20,-0.028798779260077036
ICAM3,0.03954861305708125
LAMA4,0.036750952955800636
DLL4,0.06848194185715539
SEMA3A,-0.0017749464441864679
RLN2,-0.01930623294798661
C5,0.036715539653245775
COMP,0.044705298760781685
C1QA,-0.06198622945010669
UTS2B,0.08302068707001754
COL9A3,0.025682573017491363
HGF,0.02237493050737773
P4HB,0.04575307524841304
ADCYAP1,-0.029576663050668296
GREM1,0.08441189204149194
EGF,0.02408366377849705
VEGFB,-0.027273908512716886
FARP2,0.04963851619616497
LAMA2,0.02191737600822984
NRG1,0.06598963144515432
SPINK1,0.03498709104010424
EFEMP2,-0.01368854863155696
SELPLG,-0.03894010746869716
HLA-E,-0.05146708079163155
PTN,0.029070080489009012
CD274,0.07849421944881727
CD14,-0.08780453975602574
SFTPD,0.07323360053382158
SLIT1,-0.02791655716599817
BST1,0.04783194642134351
AGTRAP,-0.008254930917246701
LAMC1,0.07931528567211686
COL6A3,0.035625656221884516
FN1,0.06516682543258798
MIF,0.06507535394461571
JAG1,0.06710914808835695
NID2,0.06055984635662104
EFNB1,0.07138146472373161
COL4A2,0.04403295786800703
SPP1,0.047081612727432706
PODXL2,0.02313253794281147
FGF9,0.003138360936743078
ITIH2,-0.03532181156354089
ADAM10,0.035371735247356005
CFH,0.04420637342197194
COL4A5,-0.007524859443521431
LTBP3,0.044427055332874006
GNB3,0.04126488469176295
COL6A2,0.04571041907730172
GDF9,0.018274787208827473
NCAM1,-0.006789142988397147
APOC2,-0.017639392553019426
BST2,0.05035730274235285
COL5A1,0.027996690195303105
CALM3,-0.016826382844289844
THBS2,0.015396586168003164
SERPINE2,-0.011100164418155556
EFNB2,0.08371037544830887
MMP9,0.076624111406908
NPPA,-0.020919245842082573
APOB,-0.015856968765419557
C4B,-0.017558868508547383
NTNG2,-0.02886483711734945
LAMA1,0.028180956002779336
UCN,0.024918341884579386
ARTN,-0.019659828270349292
PDGFD,0.0681694936852673
EDN1,0.04170602199067188
ARPC5,0.05419767580714134
GSTO1,0.03548596106077449
PROK2,-0.014457866037122747
SYK,0.012570049142534888
CD40LG,-0.017148239234415746
ST6GAL1,-0.033521714863212496
WNT3,0.04265278414097693
HSP90B1,0.05382399964933385
ZP3,0.0851712223222222
NRG2,0.06992132667192441
MELTF,0.05367705997050223
NLGN1,0.004528434428632212
SLIT3,0.06960964974931765
CCL8,-0.02725052205334979
S100A4,0.06912412368852808
TNFSF13B,0.0032269637429810623
HSPG2,0.04859558524382344
FAM3C,0.001887336151615509
FLT3LG,0.005923323103287614
A2M,0.09280193470435065
VCL,0.04130225582515684
FGF2,0.03103497876644881
RNASE2,0.06717024194872209
ADM2,0.03343952063541683
GAL,0.11136865208450514
CXCL6,-0.02944817294705389
PDGFC,-0.0024725183970484357
COL8A2,0.028644709230219202
SPON2,0.020173593266920198
BMP6,0.06891110854632104
TIMP2,-0.027159069222737257
EFNA1,0.0949031459710366
S100A12,-0.01776085357773
TFPI,0.03654754556546559
GPC3,-0.006540667897544221
NMU,0.01803553407973108
SCGB3A2,0.2046841001478202
LAMB3,0.044261804685767916
LGALS9,-0.000510902693653468
VIM,0.10780225966497389
PLAU,0.057552227444459356
TGFB3,0.06454713727530234
APLN,0.036290096943571215
SHANK2,-0.025347622123218613
LTF,0.0447836937711369
PYY,-0.026912114218373227
PENK,-0.019306235106975246
CTF1,0.055197613576352174
COL3A1,0.006153438104558005
S100A10,0.04898812666633497
FGF13,0.00444949047819381
SEMA4A,0.04997188306041673
EFNA4,0.08032651778822308
HSPA8,-0.05877860148324766
NPB,0.03278131027220918
ULBP1,0.012939074573033282
SEMA3E,-0.03211466773827093
ADAM9,0.020093431288382535
ASIP,-0.042413152892616775
IBSP,0.08129236704372028
FAT4,-0.009308117030997556
MDK,-0.00661527955120108
BMP5,-0.042392032540625506
CAMP,0.038046837172922024
HSPA1A,0.0455690712062116
SEMA3F,0.07043952937628306
ARF6,-0.041541010553354366
IL6,0.04982429291891064
CALM1,0.05333423107157735
VIP,-0.02226398140283968
NMB,0.04114173258683497
CCL26,0.10330440156162408
FBLN1,-0.03244445011908058
SAA1,0.14756389896249894
MICB,0.03769610483346446
MMP13,0.11018141029068562
F13A1,0.03190349579400228
CXCL11,-0.005615032975176776
COL5A2,0.0317622513263926
EFNA5,0.09673236659407032
AREG,0.08179664884274232
EDIL3,0.016484395782395866
CD86,0.012402618270425086
HRAS,0.05420287381403607
C1QTNF5,0.00682134918470838
RLN1,0.0930720883711446
COL4A1,0.03910922024223993
CCL3,-0.047731093975777926
BGN,0.0461980191304603
RETN,0.021423892082516823
S100A9,0.047937927201841604
HCRT,-0.0007515271822733445
FADD,0.03919714745535176
ACTR2,0.016681498927052712
BMP2,0.06497287973698951
CD55,0.05202297502532941
CD6,0.01784123995134622
IL16,0.021031953990631663
LAMA5,0.07459635746823358
RGMB,0.017704954904428038
INSL5,-0.026493247486169047
IL12A,0.054400142230953484
S100A8,0.05414762239594744
TAC3,-0.031574423140021755
MFAP5,0.12871408139125057
CXCL16,-0.06401595470529421
AGRN,0.04169739935570037
COL4A6,-0.011784816247282512
FST,0.007400699607510927
MEGF10,0.01576620692800669
C1QB,-0.05425184081419051
HLA-B,-0.002074436084533359
PDGFA,0.06963389193719755
LAMA3,-0.02905996254586442
DKK1,0.03221609702266821
INHBA,0.019040919350376655
LEP,-0.015403994088485381
IL7,-0.004569999317157162
FABP5,0.076041413032071
CCL4,-0.0761712890328736
FBN1,0.05148102142876601
TCTN1,-0.0027955038748844825
BMP7,-0.022464953640498466
NLGN2,0.07086868504378956
CCL25,-0.02384950283477836
NPNT,-0.015127314121390657
KITLG,0.04788125570021364
MADCAM1,0.0430731869514139
F12,-0.024012154913888566
S100B,-0.07330877945817987
IL27,-0.027462198342539518
CD99,0.11109330458966696
PDGFB,0.031806339332377635
CLEC2D,0.044120567212138515
F8,0.06891030384146715
C3,-0.011085174368055464
DLK2,-0.017148228794641236
TSLP,0.0669696135423013
OSM,0.018320711588090576
PRND,-0.020037722597251815
SLPI,0.09737463866004503
AFDN,0.03694649526631494
ULBP2,0.009475939273824353
ICAM4,0.027606421015966668
ANGPTL1,0.035125930121373244
LTBP1,9.563539827521156e-05
NTN4,0.050868542787724874
APP,0.03678878400758981
RIMS2,0.06926704051400286
WNT7A,0.07395910752196377
GAST,0.05624306847829806
GPI,0.034162078659538415
IL1B,-0.09000584883664028
HAS2,0.08597697175043757
IL11,0.02541248874055335
SEMA4B,0.02029035012883846
FGF12,0.049303567332738156
CP,0.008367096758729804
NLGN3,-0.005687121422793466
GZMB,-0.0046997123956935396
PROC,-0.03033821882464009
TNFSF11,0.0687276669250287
AGT,-0.01768935442787456
PTHLH,0.020146013593123797
COL1A1,0.017906446016545147
LAMB2,0.08832584984306055
DSC2,0.01432114654943246
WNT5B,-0.0434636214532591
LEFTY1,0.0245764984420573
CXCL5,0.1292960622674882
S100A1,-0.003847004638256235
C4BPA,-0.015403990313466669
TGS1,0.06918946814477028
IL34,0.042780538249984915
DHH,-0.022749892126959492
XCL2,-0.016078937025120282
TF,0.03289663055797379
IL33,0.047739857747593054
RBP4,0.0011240539363531997
CCL19,3.459292643148181e-05
CCL20,-0.027728156877904628
NAMPT,0.0380816854781328
