,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-A,-0.08362579887402022,0.008540203759662841,-0.06045152533317857,0.01964235576730891,-0.006355335318992227,-0.09015007781866807,-0.04742695396905028,0.3801761037193691,0.020520205511058636,0.010335783070965577,-0.04628020659756595,0.052353444631688256,0.022228508622679978,-0.015834832863422015,-0.0065272361054774285,-0.05289394010147515,-0.019234721883240838,-0.10045446951244144,0.14087178695850405,-0.07789773374355918,0.130293898321078,-0.0985537799304496,0.04081541618080084,0.004269960919343164
CD5L,0.06241692473111296,,-0.028734866218921035,0.08296334432179539,,,,,,,0.026889528767974805,,,,,-0.029823911464136495,,,,,,,,
FGF18,,,-0.04007976679728608,,-0.004951981576995358,0.050139478758269844,0.004425498144693211,,0.02073926477026265,,,,,,,,-0.006801215720271136,-0.02442075450664334,,-0.02378718137937069,,-0.0023979061376410166,0.01934675791280235,
ADM,-0.05014335480688499,-0.08106002455591368,-0.06304224337063521,-0.019820846972545908,0.017765867949917902,-0.15671436546103984,-0.04082169635779524,0.23399673708319613,-0.001815813819790945,0.003840825651662324,0.025323524796697628,-0.010283626046885591,0.06796573732636173,-0.025790322614337745,-0.04485144108109386,0.021464880811211163,-0.017807872005970907,-0.04052682840492105,0.029992507475871958,-0.07172130926133355,0.1070104110160363,0.07980910360906388,0.13791980816913604,0.0328205148404427
CCL15,,,-0.06419931314871477,,,,,,,-0.03350273456678796,,,-0.02369138514251017,,,,,,,,,-0.047068740594093536,,
GNAI2,0.013083565773310612,0.04234559343649612,-0.04129299660837304,-0.023133149058710292,-0.015117800608328036,-0.009047479957917935,-0.08131290695266483,0.2941563477779672,0.015342004042732216,-0.0436705362895772,-0.023178738334019205,0.07199595348425282,-0.030266882477293207,-0.034486485621047086,0.031072994220938545,0.0750466150006633,-0.026026747479495193,0.025287761304040257,-0.021893171641860967,-0.10125884410645873,0.03282616819731251,-0.11460358969299413,0.015774328480267892,0.053863520543200205
HDC,,,,,,,,0.17392542656431945,,-0.014624165766620834,,,,,0.060086996611710665,,,,,,,0.15391204370883182,0.12075449510767514,
COL11A1,-0.01563618341969716,,-0.012805105874845495,0.02297384906804255,-0.0013837347272528163,0.021872610905688147,-0.05590968222361004,-0.046420927788835394,0.04435798213183485,-0.040769441407756415,-0.026727121277398215,-0.0020834207069787957,0.09441548165115275,0.048021717524287626,,0.03245008640345539,0.01924878489642946,0.018623102741638285,-0.04105293177076662,-0.06578118378232958,,0.0352509102810986,0.07276185825174594,-0.08674548349533276
NUCB2,-0.002429241209009164,0.02782328202015572,-0.10719469749806745,0.03162852873038538,0.014786945986169558,0.02255715724853397,0.029041303128796492,0.1403320325702095,0.005738048464349004,0.04054213703332072,0.0023434228592716694,0.040066107648273855,-0.027046048819913803,-0.07615827880061074,-0.12913142176360012,0.014795839379973735,-0.03388708648327057,-0.0239737699138959,-0.05621504227148578,-0.03940849615206779,0.1621654251456944,-0.02488441543710964,-0.011205814908443476,0.01890943191422627
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.11641034722817362,
CXCL1,,-0.018838418580512224,0.037471103109464846,0.056754067614650634,-0.028367836693073117,-0.007437909749440091,,0.03496993499419701,0.03165746871886486,-0.00871673522479722,-0.024782854552147855,0.12778053647547577,-0.02537280404910424,0.1599850851072029,-0.053418224587794876,,0.05227339921699155,0.03209974438723764,0.057484887810520066,-0.06287334703721238,0.04132278222843709,-0.002579830680751915,-0.0019791748966368006,-0.015250554334419016
VCAN,-0.047224890491700894,-0.007221483466992608,0.02281634923800516,0.02358766829312139,0.0113823303877743,0.08725450754753092,-0.09460357808850246,0.21152557806228903,0.055781724356849735,0.004146452920085954,0.10274559815176042,0.08532192556610933,-0.09626334937235176,-0.040041297285724524,0.09501780529975275,-0.019978374987275328,0.004638877785176869,0.025689677875510027,-0.08556617976031912,-0.021251870035350364,0.05806296997801145,-0.14791802771735907,-0.015210215749814082,-0.004023333005414456
MMP7,,-0.07110663619771242,-0.07469973798412449,,0.01864006367048287,,-0.02812258666385803,-0.03183183691254162,-0.03901104464618432,0.0018361019547197344,-0.012376364251229052,-0.0004716715543991303,0.13058805657888353,0.06163024170824035,,,0.02092965628774717,-0.0015029290671169212,,-0.10782420624591112,,-0.13167099270664528,-0.015871195618524726,
PTPN6,0.022198529337360502,0.011570890708860726,-0.03438727842015485,-0.03377178025434764,0.07177012267114403,-0.000986828947113996,-0.0501858931021871,0.2454583543714968,0.024445432069583634,-0.05688527381321194,0.0048586111049930165,0.031570212732677516,-0.014374257773249318,-0.011924931646346639,0.012199025782569525,0.05948349092888267,0.08878397721277853,0.0014411556762087994,0.05330719093948781,-0.04505641033843321,0.035219117049130264,0.039334441706906614,0.059625116586753305,-0.0865751315772323
PTGS2,-0.006865833032292635,-0.06082883929900928,-0.07584451635868505,0.09440878303765841,0.0615966737335605,-0.02805978186028793,-0.04399704005815488,-0.20666001623337785,-0.058834360643762955,-0.004329592183171875,-0.040494195310281936,-0.026885419213404364,-0.010542478469007282,0.014709600092089882,0.01040052125019971,-0.013229637359372994,0.06771441406204257,-0.07344405624137929,-0.020110781292595324,-0.052540804793865956,-0.04088473555014198,0.06322247894295888,0.05827393742082122,-0.08425859392846391
XCL1,-0.024582431746341792,,0.0015671291202783942,,0.013546371518177586,0.04888118317297669,,,0.011665160564544036,,0.11130367503709702,,,,,,,,,,,,-0.050724422626649716,
CD58,0.0018145741017548144,0.03249094643452876,0.017015160064856504,0.005918006661975537,0.02085984309922506,0.02515939851333995,-0.007443672278836333,0.2972220677599867,0.028738747498687347,-0.03115614753853604,-0.00399807837198175,0.05748675465944406,0.025814123228992493,0.07019524320450286,0.007798341897839504,0.14517726446891385,0.06911804620707977,0.050598967948589,0.0696364990150971,-0.0413876239241949,0.02984439320699767,0.05551844632567907,0.04677823541448395,0.015413314111333832
TNFSF14,-0.017330864359082904,0.1380052995335423,0.025604918437739554,-0.023747838957943784,-0.05021735307509132,-0.0022505968255246644,,0.028194536795709886,-0.013097308654088133,-0.010201357165692041,-0.08653667890785928,,-0.006064711328873764,0.1533893139434096,,0.03391962354545362,0.1050439976000719,-0.038935613223206565,0.05924720684169046,0.044652430885148066,-0.011476557227951463,0.009808370608806757,-0.030397538183744598,0.03613478155023902
CNTN4,,0.014692987026684482,0.033097312985162365,-0.03179124492548778,-0.03273241587512981,0.03090268772556921,-0.03465118636010825,-0.08993041696239369,-0.04391628337525713,0.04630331925400999,0.04642855945757223,-0.009812398433729374,0.0752807539065797,,,0.04821054249390181,-0.019714080992006656,0.007243801390495962,-0.021649447399380066,-0.015805623063564825,-0.03743312810699897,-0.036611396392810816,-0.04954698602243205,-0.08823597735536895
NTF4,,,,,0.018262662523986915,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.03440328736923379,,-0.017716799064602114,,,,0.019756609803591122,,,,,,,,-0.029454221769984596,-0.02260032824268974,,0.13275601204524096,,-0.051402327156755336,,
BTLA,,,,,-0.01135111386589275,0.02479196590475917,,,,0.045848045118256624,,,,,,0.08839663295375638,,,,,,-0.040015427360723964,,
MFNG,0.03794014487442143,-0.00801515560777863,-0.03521840307161862,0.030582148968223744,-0.0276650029071349,-0.010557478039317765,-0.0482861952439823,0.22109540835174202,-0.04241637116541701,0.014556162488179761,-0.03418608665177226,0.07930227809543966,-0.015228188105896892,0.04101469757448409,-0.0700291439675612,-0.01420775548297461,0.036486986913618374,0.058520627026355417,-0.021987446471906296,-0.0031482238508330164,-0.06586452151115382,0.0261138616839131,0.007236124809187102,-0.007429136059808438
ICAM1,0.041083031738068605,-0.0694201439522445,-0.07704676379072661,-0.024642636666806852,-0.011738525189711949,-0.07959764903083437,-0.003616496633854786,0.25083988708301236,0.005822128840168007,0.03685541434792104,-0.06854623162535493,-0.06386752511290301,0.07269969823579349,0.07277661522977212,-0.02574652237543589,-0.014084260378046219,0.04730025332117007,0.021714810923248753,0.015793122171176684,-0.036862648045536926,-0.05102940944716173,0.07893316379575908,0.056572821681297764,-0.03211787314129032
PROS1,-0.048187121776794316,-0.10295929550311549,0.00832820730685672,-0.023146808535502106,-0.03589665317486841,-0.123826706517963,-0.05991869075689129,0.29854628008961354,0.024135442445685516,-0.01270822199090261,0.00016134210516686968,0.05787924710999958,0.07306727469055328,-0.0782381894329544,0.05917013475410839,0.058053780322232656,0.01938761813396902,0.03228227815128333,0.12409439594184526,-0.11099700301264726,0.11120556039072778,0.04476994974030584,0.07070980324087826,0.12365211846504284
CLCF1,0.0004169129630140436,0.01654382384581558,-0.08678169483739324,-0.009990043886883421,0.02950089034308869,-0.03927592618943718,-0.02614275263721333,0.0629176718928296,0.007403621212966538,-0.030923476052090185,0.008836651047987119,0.02131724721582751,0.00034296843119283786,0.09862014828989406,-0.04650490116686157,0.04298085474692505,0.02371017684722936,0.02765200742622753,-0.01317961651017336,-0.004803953523250277,-0.048296161932232046,0.01915794612104474,0.06349759114357567,
PSAP,0.06925423547207626,0.07847257014301123,-0.09665774925722688,-0.06867550583238981,0.008350654625242173,-0.06577010763025531,0.048289095753680254,-0.2432688729658317,-0.02333299790774219,-0.00014626952054863486,0.0027234303261311214,0.012296332175067535,0.043717792205882476,0.03354440302770717,0.10754938539491153,0.023831004550854087,-0.0027694498790329473,-0.08975479300045408,0.07446990110070878,-0.07434583460239651,0.06158659456959027,-0.057669291172107194,-0.11548130830595346,-0.023927088989204835
EFEMP1,0.08567690386326855,-0.03896354005556175,-0.11416352206209764,-0.024593797373390965,-0.0512211924356403,-0.1091317081670239,-0.036242589012039604,0.22234111414351454,-0.022084768356656063,0.08055713552818859,-0.01433804402632711,0.032519563663319304,0.022983677987161416,0.03215415032975622,0.0977245716079668,0.09416919901835077,-0.04041869955783311,0.06238403878076483,-0.04296075667255447,-0.08801211899906061,0.09173876673137361,-0.07269008196233015,0.04492026560849522,-0.003661221570333072
C1QTNF1,-0.037369563380290294,-0.05904319949398531,-0.0597494780939709,0.05372196101671277,-0.013934119897951956,0.003736736316240122,-0.03310113831909605,0.228648107651162,0.037934000843761154,0.01692743389943752,0.06984281356710588,0.00449392168121457,0.08276117834818271,-0.00011190582146320171,0.037282812449651204,0.005826916307773606,0.04801306241596167,-0.05521166140472514,0.0860395401709229,-0.12648701029170287,0.07133261534534582,0.05473739475829693,0.08262140454739977,-0.0377200136502682
ALB,0.026235145704685783,0.006240893253917516,0.018922537239721454,0.05222165174142596,0.01854007616227238,0.013645372849544165,-0.026900923196036312,-0.004909698023049078,0.027843078542597557,-0.02536747472204833,0.02632012692183308,-0.02142502716579719,-0.03210851107622459,0.05641784554989621,0.017123871035607124,0.04523556281526306,-0.02304517754032316,0.0060760058502013535,-0.08579287455211337,-0.030431393183811717,0.04310918575372803,0.0705502413283646,0.03439271272484831,-0.004579337737733577
CCL13,,,,,,,,,,,,,,,,,0.025070049506111417,,,-0.02856533153102298,,,,
EFNA3,0.0030582959731520728,-0.04180750159186888,0.03794909668956033,0.020421517494236173,0.04304946357034696,0.05763193104397275,-0.012138121482318354,-0.2192929899205296,0.007787950137374173,-0.003796572018630214,0.006338446008177813,-0.002897152593016614,-0.038525668930126135,-0.007442287662227057,0.03053003491872789,0.04472365871503828,0.006117360476273823,0.10791425748706046,0.0036273688965501177,0.05924687941530326,0.02761280414601126,0.11483467231424101,-0.038889720900142595,-0.026244348120404
DRAXIN,-0.026748686932893916,0.020814081179143035,0.034755665111563194,0.006856432934005887,-0.009176128211383978,-0.025723038058724675,0.0007201709674454279,0.2734271561607466,0.050550383618249775,0.023123003795861064,0.010786062347666436,0.016587398430787544,0.0156355076683314,-0.052995918432796434,0.025868874999744766,0.04069615399200685,0.004182888586489802,-0.07185312455764391,0.03453859246705599,0.004780736142709756,0.012735940466479717,-0.01111231160083677,-0.021031178725315045,0.05742250220251852
RAET1L,,,-0.03387384077711227,,,,,,,0.05331959137085984,,,,,,,,0.0481692191573365,,-0.0064427035581048,,,,
NPTX2,0.005595845217738238,0.13252163405073297,0.04875769110633363,-0.015283830128053956,0.005774984594637456,0.04812395368728198,0.03151726213903766,-0.33919523953370956,-0.013971233415717812,0.05150280065722912,0.003176430030802444,0.06922819892351005,-0.014027711232760153,0.035683036382883296,,0.12696514988879587,0.0817530904758876,0.029525850972748322,0.05852415885329005,-0.05669270737294175,0.027338053388221602,-0.08762396765370987,-0.0252405144767928,0.06619774493110918
FGF11,0.05952307303983556,-0.03456923124312702,-0.01458872627474949,0.008159761611803065,-0.02214717203047493,-0.0061877091754863585,-0.06004988953336285,0.2754024077363407,-0.0005272931749789572,0.04825158299466595,0.05427991692790407,0.007909366175584437,0.009445379558935986,0.033488089264203894,0.1420214965340652,0.0360590179762986,0.014863722645481154,0.004857745910155671,0.05622268473392317,-0.014614182090243795,0.04861956615937665,0.10899782228779865,0.04335374132166699,0.1399790508578847
CD59,0.06366665889977306,0.04226769070244445,-0.022607253977504908,-0.05346332553992225,-0.025190147420342958,0.06928401333568454,0.08127031128741068,-0.18693125579161787,-0.004010294735423744,0.035022946334660056,-0.015712735303253945,-0.02168222028321798,0.11043051551921548,0.09508877386176415,-0.06760969632540774,0.03798861999075929,-0.019015027645472537,-0.005653281519567464,0.04942445051098259,-0.07455898143161457,0.04224362798095309,-0.12364120293302278,-0.0211398640225515,-0.05375354398250115
COL9A2,0.007691597905912803,0.07182616257475483,0.04880071484617728,-0.04671911744132031,0.004666222821091029,0.11682985068012346,-0.10874791619077202,0.10565043925393469,0.06534420351509786,-0.024760198686841636,0.008817843642640343,0.07419052468266628,-0.009344565762795744,0.0025619099379373153,-0.08336905823109762,0.01393270964114712,0.02874592593149018,0.05707870751496924,0.031263153353302715,0.09031124868853478,0.12316604224858038,0.11790054628044674,0.006627688956278431,0.10091115738099223
DLL3,0.08675531864384237,0.1697238799184263,0.1291879200027648,-0.03712613104208304,-0.026716413063375462,0.028294926315389903,-0.042670344212642666,0.14951807412109477,0.009867099421374214,-0.0320443707251999,0.07832839606114515,0.09275917372428115,-0.02359481616215097,0.006973148064615005,-0.020467296786136655,0.09684700423003323,0.05391947580931047,0.09835394027803626,-0.013592042076555512,0.11479768727869918,0.2046158630179242,0.22338222866362964,-0.050080504971360136,-0.000534518937978581
FGF5,,,,,,,,-0.01548548438099682,,,0.044565071687437015,,,,,,,,,,,-0.018777937400652457,-0.009730404031649605,
LIN7C,-0.0030129730177008785,-0.025446530915000272,-0.028259300338584814,-0.00022711537017580877,0.08979529425982125,0.07216097745980353,0.01658891173527589,0.1603539734914688,0.005881338886703592,0.07403648490398898,0.060304261027209566,0.027490299651182156,0.04385298759834561,0.057171900388311665,0.029031123451053544,0.01947052670855463,-0.009589809227279329,-0.014957901844231384,0.023527101544609574,0.0003769586491022075,0.11553357137331673,0.15369976069946018,-0.003811450676193988,-0.07080545954893058
GDF7,-0.025462596335962123,0.06467010948156465,0.011669208918049474,-0.0341142680327375,-0.0468434687900303,,-0.028722564584733247,0.04247079655066527,0.005883659463615156,0.06358687104828412,0.016742801602134618,,,,,0.11400921525287594,,-0.019612839526450765,0.0018661399397928565,-0.02812446450061835,,0.0726709199471098,0.018780760972488514,
PSPN,-0.010409400319237769,-0.04458104880467502,-0.014164133300608962,-0.025296707353261127,0.07365316668025262,0.046516071985933376,-0.0002852540584822544,0.03584519460231705,0.01911964141533247,0.034204212193037646,0.06565208202578238,0.06983247752359373,0.05435346415379547,-0.08043458624471585,0.1391627871979513,0.06657646794766059,0.007614135141868846,0.03175521286760089,0.07919364970268417,0.03334449045185635,-0.0377227279408922,0.10715707826646839,0.033557080167162565,0.11207096859364846
ANGPT1,-0.057992057812380544,0.003230674186729421,0.007850416865652871,-0.007311848663364735,-0.01996490905844749,0.0055655790122312405,0.021969915548287547,0.27455457767247016,-0.017315681823415866,0.01984817952105607,0.09165898106311547,0.010995273986628112,-0.007820667096891934,0.057196329662894514,-0.03369844851663148,0.0008939206158766307,0.0016846217601862426,-0.003325369447194735,0.023284203128803308,-0.03357401469418212,0.06029662128316068,0.0771888092030259,0.02076686008630536,0.024321233291659517
PNOC,-0.008921529591824835,0.018968423313827205,0.06559426466943842,0.07033652082931595,0.018790679731402787,0.13994003859525916,0.06434480551341483,-0.2504022228044759,-0.03687763017837642,0.012724943645396895,0.03429466813796038,-0.054183199707556674,,,,,,-0.020856379823283703,,0.03444680305089202,-0.061580896390189044,0.010853445050022004,-0.02867257133326597,-0.07486150035468676
L1CAM,0.012026160104974468,0.10443683697945436,0.10407342350413946,0.020035195598383113,0.011778612584871258,0.03808357304459664,0.012104754407059649,-0.20609065175821834,-0.03050037703143857,-0.027072104213684025,0.031004291601004118,0.02556895987448258,-0.036885389106959925,0.0726844069737288,0.08046311122840638,-0.02328709899578329,0.014880975756640722,-0.0632353351772527,0.012128619368440537,-0.0805187813603722,-0.05279642162737964,0.036319797158774536,-0.13432463816163495,-0.00659090819431161
APOA1,0.10979828272770387,-0.04217573372777079,0.010253211279315803,-0.03926841946835418,0.0727948623675369,-0.033960500305879805,0.010675827276547296,0.09584267772587482,-0.05254110030878256,-0.014424283455441108,0.02719831560640118,0.02719110068055728,-0.01840740138217094,0.08781727926732515,-0.03199575068882035,0.0411234682670328,0.05736103612066182,0.04122651027125335,0.12995584295858328,-0.009476367786482589,,0.033908306211506326,0.12381639526314898,0.19321273872945935
PSEN1,0.10334701192005735,0.08852675294890147,-0.05243354270139701,-0.005154186102309034,0.026863340068396756,0.02684651347561579,0.04813261435615083,0.03192309571010611,0.021676568145770188,0.032987734147450556,0.06466087915198136,0.0458284871156688,-0.005389026917802921,0.06290548143941346,-0.031608058398216475,-0.10695676536662715,-0.05643595484320397,0.0007120639323930002,-0.07818215506028184,-0.010956610315846924,0.06473674795177957,0.028929669999891827,0.009549273959261436,0.0636345181407242
CALM2,0.0802749512835972,0.09079794161011828,0.036472708130667865,0.020197982144736757,-0.002148571639667118,0.1459475003703035,0.0635619921799406,-0.4093317962588719,0.003034136201270342,0.012976661859853574,0.02546199294394952,0.018804819508442375,-0.006417945014771438,0.05259120333658232,0.061579710992202386,-0.11428865869725274,0.0012641798166181635,0.0471686310564721,0.00855612828291822,0.05365727154700523,0.06165066371805253,0.2462407276096771,-0.08921909934965234,0.009976286679831012
CLEC2B,0.014308492703813314,-0.02881056661001517,-0.08940159514177798,0.03554217747775884,-0.015529241467887402,-0.07691493604906084,-0.026566937725868836,0.34070521814212107,-0.011784461456337639,-0.03405526157182046,-0.06107846643582898,-0.013439700300244951,0.0117791533960062,-0.04610186439397903,-0.03376112072435925,-0.02391493466792717,0.011541698429242192,-0.011983524076529303,0.038885370686197226,-0.004270703547153637,0.017169720363563058,0.0010534490458631496,0.022368204291157177,0.0646286258430933
NTNG1,-0.023527919146778653,0.0025317937223723348,0.0005857018946613176,0.03464466691630293,-0.05281362129106968,0.0226142073708276,-0.02252322345141461,0.04244634670651664,0.032228721135271345,-0.01187862489881614,-0.05031705397521812,-0.031732143956053636,0.011627993437898613,-0.04177473769608999,0.008421097132917598,0.07089459046298209,0.007625884795673415,0.03197405534675643,0.07603458179538138,-0.062238908544521264,-0.011734583549841242,0.09825155276010028,0.04985017997768535,-0.02704488021918426
LRIG1,-0.02459131299881499,-0.031122014389955547,0.07041213860395872,0.01375866495957736,-0.025948567291587527,0.07324386948916993,-0.020421724108329837,0.2295366786050482,0.08317350137751726,0.02580282263295203,0.07438374593472108,0.11702222289027858,-0.04705860619120126,0.10741461195967335,-0.08891790612607436,0.18831577392845117,0.058928702062356356,0.07033265956073254,0.18964933251045507,0.13404195954226253,-0.04533816834408688,0.16849771995632695,0.01851422475403064,0.07713776317576969
CPAMD8,-0.022404899561089996,,-0.005908072870495331,,-0.03386174354309527,-0.003549725441046689,-0.02330853549377384,0.013699321573736736,0.004377249071038255,-0.0001859947354427074,-0.03227291364588599,-0.047173342494150755,0.005011671844776787,,0.03666214430857349,0.11449015764792903,,0.014837290492842176,0.016144967379942515,,-0.004386607410742147,-0.00777751811191869,-0.0008959242621481135,0.045860051466802276
GHRL,-0.022578597343429287,,0.0036915875044674362,0.008179772674766921,0.010780545228075285,0.08630809378585988,-0.028597825015192906,0.01629937270998115,0.0012262672621529286,-0.03614577420585912,0.08301892334047496,0.007870649103961777,-0.03418527528108286,0.1380162097759847,0.01796843205413619,0.0017374793952026864,,,-0.027773309683657044,-0.030422068758473846,,-0.030902788563542297,0.09950412571056026,
NPY,0.011056344650405954,0.12200578098044478,0.039824628769268816,0.0037106257475356856,0.029172119086890026,0.049629177211963416,0.07472670184062125,-0.12487798613896495,0.04697615844964401,-0.011156798957975824,0.0228908849107317,-0.019551667593676915,-0.029629936727822517,0.03787750928482773,,0.06850378578435094,0.04353552151711731,0.02944308686234195,-0.02773418417684652,0.032804412450688075,-0.08277547020820218,-0.03818698552021824,-0.027879290775621096,-0.0013141569402189128
MMP2,0.03224101026862215,0.11885440971711685,0.04960394048399233,0.028675671485372523,-0.037788125918170996,0.046301090070394325,-0.0455520486215538,0.3905054514966071,0.050007701094470045,0.029888434806260737,0.014070027028724844,0.13005959051154686,0.14531363145134968,-0.00057941068454921,0.03635194550139043,0.1094807093767829,0.04295770741502185,0.04282220991268376,0.14769687152242056,-0.050084097620131225,0.0939164281812603,-0.05449428430937092,0.0286660991063028,-0.005063069180426279
LHB,,,,,-0.027914273502983505,,,,,,,,,,,,,,,,,,,
PPY,,,-0.03304870115132589,,0.017153160024651705,,,,-0.02096524438432863,,,,,,,,0.06245324388719745,0.002157494985937765,,-0.034445820401384296,,0.013809896764974426,0.08150354443756942,
ALKAL2,0.1544237644755009,0.019085077676015014,-0.03305829641620552,0.01980904040752872,0.0030255156175877755,,-0.01631152261628327,0.00422647592097214,-0.01827819598590799,0.06226564896836313,-0.01750020451857872,0.010456923741246654,-0.022503754759836857,-0.011116065620981299,,0.04044150970320239,-0.013344363540264028,0.007815539420291562,-0.04342157130094516,0.016343697896512726,,-0.03103620601459258,0.07572457170594506,0.23045646328715125
CSF1,-0.060680421776228344,-0.12237050900217405,-0.07877423902361405,0.02082985899455782,-0.010847509439162758,-0.028420376082528773,-0.0006802470264216247,0.19878702505643853,0.0894697995166596,-0.019912634954320847,0.07178003847513392,0.023491942394353874,0.03619202674680424,-0.059515103725956885,-0.02276392470256016,0.08928219471862393,0.044777983545855334,0.0674645247350944,0.005625485215986259,-0.0684803396742433,-0.0822572504089808,0.09369022290270247,0.06180788990570373,0.009172618497957006
SEMA4C,0.06791636293134874,0.009702393894500727,-0.03859324932538266,0.0050872679349684745,0.016603926456360916,0.03335101792499712,0.031542296228582005,0.1254543227992353,0.016494354659753352,-0.003105203687426271,-0.017907455656896172,0.07658896606570789,0.12848363005836785,-0.028905407416971084,-0.029332368916134215,0.05820566967990939,-0.0013631857070199869,-0.0011229487716047056,0.017031198565223123,-0.09116283345860313,0.04489137555510422,0.055803690205593434,0.004291639886387052,0.08946191447390395
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.04163940612487339,,
ICAM2,-0.032743332287452326,0.09091353269152988,0.04322706366994583,0.024873225531913987,0.037490209297576196,0.04453830473260403,-0.004351978672333521,0.2190034180258758,-0.000906461480930915,0.034542835700247194,0.027501158851004407,0.06369502652457627,0.04554939655724787,0.02165308597047315,0.02644874007672113,0.049914630142640304,0.05644923256884475,0.04335154314380799,0.02758127001552395,-0.024547046891003715,0.05134210788095117,-0.02421840423106693,-0.03127927770816842,-0.046530252805416755
SYTL3,-0.03385600176843459,0.013871065250007392,-0.035087123394503435,0.00983443378279084,-0.019449295218449084,-0.007240394304925634,-0.025908434584520138,0.1518692486457407,-0.052662580005396024,0.073858320556592,0.029806289896764704,-0.01717874241429495,-0.02637467460797026,0.014221573586186606,0.04727284905085594,0.14840672828234583,0.06270630418155737,-0.032116251996641684,-0.011530882720854268,0.010160595609295655,0.014254372357785811,0.06506308605870086,0.07522147950647905,
IL1A,0.04495451022928436,0.08034361909918741,-0.005852848990724244,0.06278952362559347,0.02442646916205313,-0.023370233448579147,-0.03842616080395697,0.110817446429197,0.017555772544249313,0.017882042721596995,0.05806089038887599,-0.007497202406712041,0.07022900243625566,0.023098494505588634,-0.10671386064743543,0.09645748221931633,0.0693831137151691,-0.05167533180990199,-0.03548275101394587,-0.009550943159516769,-0.042101791373432576,0.08245090693455888,0.14001322412190526,0.06394820007585578
HLA-G,,0.11511172677161044,-0.0045163143916141435,,-0.03038414724447692,,-0.02075452533684796,,,,,,,-0.06363418660355458,0.08455987355621938,,0.008357181407690083,0.06733885447060928,,0.0010992701967863295,,,,
PGF,0.0010453354350732922,-0.040059617619405914,-0.055730881158336076,-0.0013058225486362988,-0.006694049181037271,0.05275701338938511,0.026751401451458098,0.34134956634994534,-0.009632267188432792,0.025929900789570498,0.02431131676969047,-0.01245351515473765,0.055948585843536396,0.046009072101143605,-0.02813794244828102,0.10947900206541518,0.05400718708304906,0.05883374911904197,0.059114255312824944,-0.03617029616578224,0.11713733531199291,-0.013615995311073265,-0.014429105607812447,0.16265653319067674
LGALS8,0.0017688404578687996,0.03619180823081195,-0.033448593271367955,0.016435360538420863,-0.006408757115500897,-0.006360362511017876,-0.0209124345440986,0.10987197951763418,-0.004840703558596323,0.025510947989605404,0.01693750432038613,-0.01722578973058547,0.07216817850876804,-0.08288923003571774,-0.08705365556432919,0.14866471047876284,0.047637576867190265,-0.014015305930389176,-0.04198459224731088,0.07328601637046059,0.12326767227947015,0.06117524847257506,-0.035710100896706176,0.06272274218923186
DKK3,0.05926427431677829,0.10113123235718915,0.0859548261632554,-0.020472696701627484,-0.03318309351004001,0.10847133331691987,0.06833070389805863,-0.3119279864377446,-0.041359117453079186,-0.005516033292490315,0.05092120550600934,0.030828789581311727,0.007427375802679283,0.015892785658661854,-0.10782947847574482,0.009787411896496652,0.041683805918453665,0.05858055994092783,0.07421211824824626,0.01881871778886649,0.0668495087587778,0.07124249924924372,-0.10804906231465577,0.0038221333690811048
COL16A1,-0.08694396639210303,-0.012307100898743793,0.050311512689401754,0.0294348476172075,-0.05198394153057699,0.1157167654158779,-0.01918902071280246,0.08593618494483567,0.030932932191045003,-0.024578517961048915,0.03418222885540947,0.1171335806104774,0.020559342829192976,0.07081324881511923,-0.003078075699895674,0.08122230508339212,0.04981073498368648,-0.048526899462273926,0.09022399495812904,-0.015448782069804129,0.22824793969970011,0.007529398014626926,0.06828483026072653,0.009597673556719174
TPH1,0.005053730724030182,0.06521027738732746,0.02666250417072139,,0.013445943488510255,-0.014114947066384043,-0.004375225793117337,0.05800872817563911,0.012667135500239811,,,0.016569172129636017,,-0.0491731773712156,-0.01790627328266414,,0.010380375269284047,0.0242245396364372,0.1271837196564271,0.013091388013426521,,-0.003241629317055909,0.03898998114263034,0.08040156192546608
TNC,-0.07617300218791709,-0.12932539039754778,-0.07329941329262339,-0.045207943499341235,0.018586992670352576,-0.056470787231691084,-0.06797773557801261,0.39915978526133034,0.004991139984416229,0.025962392609043112,0.03959508720756482,0.02072270002984274,0.05914468460559415,0.004053858528366655,0.03914114616115439,0.15267003340098345,-0.037964816756596145,-0.04181814888048411,0.1059576302297979,-0.15825920676634908,0.006383403432619314,-0.02261119875115024,0.04907703671524805,-0.018817087721957088
