,UKF259,UKF275,UKF334
SEMA3D,-0.02513090654427527,-0.008697103556037245,-0.014744563405743268
BMP6,-0.01138256414564537,-0.010273964881404507,
TIMP2,-0.002707048422134359,0.034729704998603346,-0.013458879536542923
EFNA1,0.030335348076423387,-0.007708711696343668,0.009320204327101221
S100A12,-0.01312640588044277,,
TFPI,-0.00467393079433588,0.022328236448986787,0.010653688208517982
GPC3,-0.016496493472773734,-0.013477034019256793,
NMU,,,-0.028578035874724347
SCGB3A2,,,-0.020330239346069333
LAMB3,0.024426509861758164,0.009507258713349662,-0.01737270780435179
LGALS9,0.011308350641936043,0.007632422825369835,0.019405306448425714
VIM,0.0186732046427465,-0.007505721337450961,0.0848563415630631
PLAU,0.01268978193490109,0.018369822388477015,0.034173440625387956
TGFB3,-0.006341021031321012,0.023268465992165987,0.04596439709077396
APLN,-0.008963315205257836,-0.00938915510242567,0.09531722895215793
SHANK2,-0.028815291319345755,-0.02281076972613005,0.057484517408301974
LTF,-0.019100440436034264,0.006785453282383124,0.037002733603875314
PYY,,-0.01277335301709915,-0.012195422170163294
PENK,-0.005845269453468818,0.0789834830031245,-0.006173090312947041
CTF1,0.029021467213150968,0.05616178007189391,-0.007152954754630493
COL3A1,0.028088552127258026,0.030821380333032812,0.0235888631978363
S100A10,0.023489792543662492,0.04063231374851001,0.06358274023731578
FGF13,-0.030716341986420162,-0.0015090691441867336,0.029220073636474178
SEMA4A,0.02571322279394157,-0.0035044667709325256,-0.0014524397278899144
EFNA4,0.0022780385039259253,-0.02094866989761707,0.014173214888036922
HSPA8,0.034519251704694554,0.01625821577524019,-0.05498070543616862
NPB,-0.011382565239309637,-0.015235460838732303,0.1354782468521454
ULBP1,0.1168394237216845,0.056879715297125356,-0.013611409460149623
SEMA3E,-0.03387034523025379,-0.026989396467686454,-0.026322728789317833
ADAM9,-0.01489456104666619,0.03135761536362073,0.026173179145340203
ASIP,-0.010485322021171473,-0.014054130194319938,-0.017474659508225205
IBSP,0.033744828640403686,,-0.019617719455742647
FAT4,0.0582073993060268,-0.020759714830513164,0.0007385280267602398
MDK,-0.016942310422823285,0.012882371132661106,0.048802241738863196
BMP5,-0.017195114035119984,,
CAMP,-0.020365674009333954,,
HSPA1A,0.0343944172830355,0.028270966831649477,0.0038982691007344986
SOST,,,0.0031190811442057364
SEMA3F,-0.020052104875571738,0.013658613759099443,-0.02555422391894319
ARF6,-0.047021667434694825,0.025740506996160192,-0.023056572583500863
IL6,0.022266037319333437,0.04957285586393569,0.13953330391632487
CALM1,-0.04207442173205045,-0.004975305029292663,-0.04366733324464702
VIP,0.04826216250961132,0.03158497047424789,0.05631133961974002
NMB,-0.02807388378624451,0.025815900276157704,0.07279406160663324
CCL26,-0.029258532691885233,-0.009484823230030867,-0.019258284339719215
FBLN1,-0.017332514106817333,0.007484178092275369,-0.0243119850701305
SAA1,0.03422784048101943,0.0001742884331846041,
MICB,0.019047896274283767,0.00534095833243909,0.011913417918889337
MMP13,,,-0.011622143127363625
F13A1,0.015929303112053206,-0.03081856289808274,0.016188169532520932
CXCL11,-0.005685895564975734,0.014021621651535558,-0.014269317808986881
COL5A2,-0.014316168356978156,0.021658706536638886,0.014884036188677447
EFNA5,-0.02569225575293066,-0.03150764458008259,-0.015459768758371649
AREG,-0.026106960233829832,-0.02935712039058743,
EDIL3,-0.016702824841394494,0.023133447220561227,-0.011349397387196288
CD86,-0.04612694519828874,0.050984073846214055,0.010889897384037027
WNT9B,-0.010328517669233508,-0.011243783733039055,
HRAS,-0.05882243394691264,0.003526501444892538,0.06674976172550708
COL4A1,0.011885160381921696,0.019178345125670234,0.004890895272377676
CCL3,-0.032029849159329216,0.026974477094496876,0.004420053497109547
BGN,0.02589820672081131,0.04464686971750667,-0.028083729652615876
RETN,0.0321156173704737,,
S100A9,0.0037928169366703993,0.05030522633740528,0.04009623180915218
HCRT,-0.02671950721253881,-0.013477029169440952,-0.022121997070354484
FADD,0.06798719263898412,0.025810986045364588,0.04665700129911525
ACTR2,-0.009804336490955336,-0.004387793957942626,0.0382748551735892
BMP2,0.045159815466429366,-0.014553516670195363,-0.007941390846337607
PDYN,-0.032369485247279346,0.015011001002494515,-0.02594730429163311
CD55,0.013102077471475689,0.006898291955428077,0.022952486285732356
OSTN,-0.021357295356447453,-0.006665947812002153,
PDX1,,-0.014427030357200726,
CD6,-0.021113137399875633,-0.004775539401350127,-0.015356743082317353
IL16,-0.02999106077197745,-0.03953280149208384,-0.005009765474482704
LAMA5,0.007841846794892502,-0.022453697910494345,0.05044690791552938
RGMB,-0.01792066090307876,0.0016597906501427395,-0.025721488859520632
INSL5,-0.017678839163864486,-0.017223107003812802,
IL12A,0.05375100400343086,-0.009789391943351402,-0.02090461823977177
S100A8,-0.014857217912638087,0.014153260635564588,0.07274049888906368
TAC3,-0.02199709022423397,-0.02005604977433303,-0.022946004422549775
TAC4,-0.004934188301978625,,
CXCL16,-0.0676398453339299,0.047187549284391984,-0.0007628851480991965
AGRN,-0.030993128851994376,0.026735231188337993,0.004464562253879028
COL4A6,0.026726366346770322,-0.01730149369983994,-0.012563675842206806
FST,0.016738884512108063,-0.00851129223236179,
MEGF10,-0.02919650772699572,0.0020372757544801826,0.022941789421585614
C1QB,-0.04555105772732416,0.07404732703415975,0.038492618927860406
HLA-B,-0.0034295111348788586,0.0240566432117888,0.06244945324390192
PDGFA,0.05751740872983561,0.04649974142501075,0.001369875819090942
LAMA3,0.08670969719155511,0.03265115280306217,-0.017345494729566917
DKK1,,-0.022892113801021918,
INHBA,-0.022928446630073988,-0.0319938573855439,0.08588461795113997
IL7,-0.017096892221548903,-0.008371244137930403,-0.01489982165425814
FABP5,0.016443391305257286,0.0454482008849596,-0.003847554448754736
CCL4,-0.004799327324069524,0.0395367565676056,0.007136279716629615
FBN1,0.0032644755472960975,-0.049840764763623494,-0.03248142891453288
TCTN1,0.0048557744155285,0.0002979697991113615,-0.005367135151454482
BMP7,-0.0032376026587832315,0.02971603963819149,0.03334659214228538
NLGN2,0.0012434233619040853,0.0026051837158578965,-0.046215010704738116
CCL25,0.06713199463405403,,0.024812249420530036
NPNT,0.059606520310911064,-0.0012680101230852356,0.0076702303496990545
KITLG,-0.03590911212279042,0.037542538949349655,0.010775322231764379
MADCAM1,-0.02950959755253175,-0.018881474072785235,0.07237582437053665
F12,0.09265051126826025,-0.027785863353642654,0.017149696462164802
S100B,-0.05210746247999341,0.04035785131886966,-0.09356966499124414
IL27,-0.02231115965364533,-0.012031462341672653,
CD99,-0.01576884437253049,-0.01618375303760943,0.047149896629604615
PDGFB,-0.03810862847907788,0.030510881162339753,0.0012455653568615216
CLEC2D,0.02627182661404678,-0.028041398255292897,0.012974865846840208
F8,-0.05110603170512857,-0.031060446038288992,0.04740696508006362
C3,-0.05283407574784492,0.007596420861845779,-0.05773427863613145
DLK2,-0.015875545146998588,-0.02681892531909251,-0.01997860992309467
TSLP,0.022331634896688168,-0.023186217790864924,0.02213506053012982
OSM,0.0016388643494602416,0.026368339393566954,0.0015401245238649787
SLPI,0.03315866754494742,0.052505128388923156,0.024454669750622455
AFDN,0.007679357016934472,0.052494767027064314,-0.008181160415404046
KISS1,-0.016597927738676042,,-0.014744568561641178
ULBP2,0.0423852930689443,0.005957687547320639,0.07802464839770049
ICAM4,-0.010328516618777858,0.006009370373291447,
TDGF1,,-0.01039990401694065,
ANGPTL1,0.004047890544314028,-0.04483885997458829,-0.019135875690190905
LTBP1,-0.014724932025878745,0.0017653996712232545,-0.002180991631149221
NTN4,0.01815160238155883,-0.006277321456708675,-0.036652839657305376
APP,-0.032996732950613006,-0.0008506319363515981,0.022143790312142277
RIMS2,0.010866477559305778,-0.0008534993460846874,-0.018559694146765025
WNT7A,-0.021631969158397935,-0.03636233874809517,-0.03204588603100406
GPI,0.005042034760063139,0.005136673092971732,0.04858887377261904
IL1B,-0.025834540388017732,0.022718805131790566,0.09419211485970681
SFTPA2,,,-0.011816198675099584
HAS2,0.011924877331611032,-0.002977790765761478,-0.0031757309301049573
IL11,-0.019940012100054062,0.026926464945450673,-0.013270905537278605
SEMA4B,0.03898560927661172,0.006170322184484777,-0.028812023091801288
FGF12,0.03889316600645865,-0.03040841081922629,0.0437395219286598
CP,0.02461545184069922,0.029591776767143325,-0.015063639268050148
NLGN3,-0.018197224750652073,0.010609376495749319,-0.025726124019077857
GZMB,0.00913902228495034,-0.023611063602947176,
PROC,-0.0002933939075770887,0.09369164890319572,-0.0016884479106719658
AGT,-0.04642819025839443,0.01173846787319558,-0.03332145705033584
PTHLH,0.0318790856186275,0.0011984425187085107,0.002382456436914468
COL1A1,0.022457455239271163,-0.01486998914669898,0.0147860036599796
LAMB2,0.00026590081464060775,-0.02278969890162732,-0.0021575265834248825
DSC2,-0.04130923070329531,-0.02889333974945049,0.10781741056864086
WNT5B,-0.00016488230969112256,0.010346933096385886,-0.013043034835074643
LEFTY1,0.013806664158912275,0.07694574532171082,-0.012372610105822615
FGL1,0.1920326361840205,,-0.013611408377138621
CXCL5,-0.010328515493290018,-0.012669861415958933,
S100A1,-0.0031160990111508994,0.025437522617460635,-8.602093233359072e-06
C4BPA,-0.006868569138867415,-0.015059227697814892,
NPTX1,-0.022075957838259237,-0.011443969583136197,0.04737680178458671
TGS1,0.007353748414685203,0.01749219216619204,0.026663685655542477
SST,-0.03322362806372817,-0.01851538203925754,0.0021978191065052293
IL34,0.006114481992782939,0.01847216976795044,-0.003303324170917367
XCL2,,0.054184104387654496,
RSPO1,,,0.013868196887843609
TF,0.04059318416842921,0.02422198868771223,-0.017135679421363126
IL33,-0.029909032373054558,0.02879946972822757,0.00504260295068366
RBP4,-0.007049379563149193,0.03543635668833616,0.0059447025125009476
CCL19,,-0.009620658699755496,
CCL20,-0.002867473587324555,0.03874454770944056,0.014663219245089043
NAMPT,0.036933361200172855,0.054493430380681655,0.07469475776018947
