,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ICAM1,-0.019362376076518223,-0.030294125182220046,-0.06309971686938724,-0.04955511235182694,-0.0012897544035202163,0.0055292390782354615,0.07840480501249822,0.02777727605483987,0.10421206921597008,-0.01124397869470144,-0.01314486255491607,0.08277879482751885,-0.14482092018263595,0.031781659606452246,0.07934520924673338,-0.07644031432138697,-0.05247242572067391,0.02716157340171997,0.01947609095252724,-0.055335138549171985,-0.09035348840669401
PROS1,0.003945656267666043,0.11977129078112367,-0.006072216873875294,0.02720953264597678,-0.02095708119056148,0.05136386011586701,0.16332294934062794,-0.05120104210905994,0.08657058231422886,0.1461077530604753,0.030558536769755968,0.0923122714292487,-0.017808961804315536,0.06510046415632693,0.012595797374321392,0.01850555407547522,-0.03803091065829654,0.237856257049032,-0.06534365815509319,-0.058040033952257,-0.04798315629491569
CLCF1,0.10750366873282818,0.05998414648493686,0.052479803887762626,-0.017172672498297785,-0.03882696795085615,0.004031799703036724,0.017178474429957513,-0.036393700768644864,0.06132915623144467,0.07900228848756055,-0.025807450853883043,0.08242485442620245,-0.051832334164312224,-0.013965196715954165,0.10597428226312801,0.008266691102283502,-0.0006690195884937342,0.05992155502820603,-0.05142580261005565,-0.022790086005415596,-0.04333067013409601
PSAP,-0.12083994265263309,0.0809571110842721,-0.020634337359340126,-0.06182772178682094,0.006745736685345058,-0.14094335489454946,-0.11259915414339787,-0.005276743099535428,0.07323228880665628,-0.07996582396839193,0.0631730483862226,0.03078212546358399,0.008797669247024053,0.11911609326315314,0.03560787213423559,-0.08133129868426212,-0.04618047486758665,0.0879396894979678,-0.06002532945974301,0.06971471190105076,-0.01205198348447153
EFEMP1,-0.10288216181458423,0.07455965100148432,-0.057532055294788366,-0.05261144003905496,-0.03217051646145283,0.05081871871461522,0.05837998636368084,0.05379014361775467,0.06900556800057418,-0.002275302731911408,-0.0713953652748656,0.10162113709499555,0.0442732439311858,0.07240047339800172,0.03441267199898435,-0.030176601915638673,-0.0009440907678763275,0.061165478883870056,-0.05806259108522577,-0.037929918599630096,-0.14072686234682158
C1QTNF1,0.06499283581596456,0.031389274602503583,-0.050861235249462414,0.020458580150415618,0.04581405719672664,-0.015171198934980288,0.08947536833824583,-0.034877097947131876,-0.008062668985372322,-0.10723891181385449,0.02296378668238408,0.08848785971833507,0.1363271034134903,-0.047384885097184866,0.11612320441091147,-0.10831925314895786,-0.10072211468158077,0.1772917622060445,-0.016238264115954127,-0.12615699235157538,-0.06234785598294433
ALB,0.05179328519033078,0.04497177121046118,0.02973162864598203,-0.045887755919289105,-0.04475077918879347,-0.026018270516686714,-0.041877590335268465,0.0606503834733611,-0.0456206118341146,0.03293828112058049,-0.03080644724678481,0.033718315110267114,-0.01235496488798009,0.0598289520937923,0.10091988115182547,-0.027728734939343618,0.010873199708276798,-0.051514167800105634,-0.03143181949731547,-0.025102037932670115,-0.0624884090868087
CCL13,,,,,,,,,,0.04629770467042155,,,,,,-0.017340063352390227,,,-0.03563380390470218,,
EFNA3,0.0633396692995211,-0.07412288687338742,0.04760883545771442,-0.04336914659618702,-0.011724941861062033,-0.010519779828758498,-0.10540415723394943,-0.0009777903725993462,-0.000791274736801398,-0.06757986556912719,-0.02254315182520814,0.03503349035958303,-0.11368138066639355,-0.010265495524821932,0.021153551053255233,0.01616606119896015,0.014633988581592445,0.03447643415761499,0.07784813545355157,0.04723184581313583,0.07439862716392387
DRAXIN,0.05438020806942318,-0.10353464644929493,0.039588654204155874,0.03733637645948584,-0.02960421200539186,0.04582159057703235,0.1496766412825166,-0.08405106176941804,-0.03672320449012132,0.11616456295611965,-0.051346118611390254,0.09858376167222581,-0.036792104684993075,-0.03827820262039836,0.08025618031433614,-0.09873032208942345,-0.034390351471935046,0.06622501553684618,0.017507985187798565,0.16499277213288827,0.011878506888099096
RAET1L,,0.04562872292203555,,,,,,,,,,,,,,,-0.0019199788433666857,,0.020054870882937396,,
NPTX2,0.06088129811546535,0.06766919796081156,-0.06396763974855862,-0.013205654636718156,-0.021156508999681876,-0.09180307561530014,-0.1459697498115621,0.10039423634568002,0.023976871364876993,0.20341866672975975,-0.029876234332758378,0.009374788150576414,0.06956436861242722,,-0.05335049100423951,0.10418899266572841,0.06879685290490646,0.13863540753477405,-0.017500032397160387,0.0936950980123854,-0.03633817007657899
FGF11,-0.013956337118941705,-0.1542281066361826,-0.03540066120611251,-0.024371035110076784,-0.04347769508900367,0.10233097377539867,0.1581313604739356,0.004649075670395671,-0.06313900173800385,-0.06994865788982897,-0.02061034928864473,0.09123277045949806,-0.13294519505902452,-0.02807501883079602,0.09965056172235454,-0.06266207291469059,-0.03777988811754206,0.04362320927302883,-0.02366001316932076,-0.025478954510799807,-0.0636670144189632
CD59,0.004153186840203119,0.2510112668130342,-0.06522099912219594,0.07040419575519222,0.07038251502236552,0.012664986824018582,-0.07605218723983465,0.008847496451639155,0.07524356770916094,0.00429793062397488,0.09378592378341985,0.2976023750130494,0.2005319080306395,0.15829834660937056,0.11273272383516603,0.038259126886231544,0.012367777205359412,0.026355386593369546,0.05222808687015694,0.15196111060225165,0.1619914225470498
COL9A2,0.03910289256501146,0.128169601319062,0.05783486189118737,-0.011908526629313968,0.04220330675554044,0.07723482053214889,0.0630906437926831,-0.01960497048675662,0.03226334420888687,0.14677251190613694,-0.008320454051173194,0.07361596124043267,0.1320879557563589,-0.04818765216515548,0.018172696011029686,0.08489984341562215,0.1535853477897552,0.03278711130396396,0.013716200351314135,0.11045791695992176,0.11817463426952965
DLL3,-0.06288176471248891,0.0844427807668299,0.05182933739089432,0.03580261338283574,-0.0034591282837078572,0.10381261284116035,0.05534440388706313,0.05029113492893585,-0.05238484813226528,0.024817326382224326,0.046181462908299005,-0.08964481786456532,-0.002956689542204392,-0.047479451877958455,0.06983155346308159,0.15194664210845413,0.1192055219500079,-0.018835435581461564,0.016844614488093743,-0.026958535542025115,0.10856409751704961
FGF5,,,,,,,-0.033346889436009074,,-0.025799214286296463,0.015183465746760634,,,,,,,,,,0.013226402990997596,-0.04028622240406914
LIN7C,-0.04308433236555196,-0.01632643914252893,0.07430855051977744,0.043352800566520605,0.003834683779002947,0.03000417574541552,0.09849729812133362,-0.028770179407624767,-0.00011201507789210123,0.07601137086339746,0.04084545106440508,0.08752888154025212,-0.012794186023879762,0.05839324653171389,0.02487553117535971,0.088272621992027,-0.04585132052289807,0.049488052684747576,-0.04524115246661959,0.01933289137643325,0.011266709841864314
GDF7,-0.027021325965105453,0.03843647133972449,0.028130600032336937,0.007715795256033697,,-0.01690425680699102,0.16833428500875883,0.09038296914519467,-0.04742296866689012,,,,,,0.023566741333817306,,-0.02540114660804118,-0.009335818914444615,0.018745531317267042,0.06419738650694523,-0.04249968244373868
PSPN,-0.0001475534686657279,0.06742783656780744,-0.028792954817926215,-0.021811250913119522,-0.018867389828109638,0.028876477570899787,-0.0012794156649111833,-0.03416614553084446,-0.0015293000153683979,-0.010837184700352432,0.013512910268275762,0.06234891783274588,-0.012708930802552105,-0.027102267105020866,0.06722749813391804,0.008307437371844986,0.05918378141483335,0.03799121987520578,0.04981262867930352,0.1475918501222111,0.051068589930779174
ANGPT1,0.011071312452197314,0.06390611599704046,0.006201788237502623,0.019273434375790967,0.05032001678380548,0.07503915711268361,0.12093025647610721,0.017941995248831735,0.1060421650228371,0.0651116428560005,0.05547746788338568,0.19652277087746892,0.13286004643715751,0.003902397813387097,0.029316787665802223,0.08171515167065926,0.04189066896575192,0.09350606899505302,0.04470493938055092,0.10265106992538711,0.09769949863901134
PNOC,0.026704316527701007,-0.037202965153804536,-0.037790782606217696,-0.007245373346761033,-0.0032876934023956454,-0.015371123949454741,-0.13198655500111414,0.0006417143825183387,-0.03532674900952686,-0.01212412091068837,0.021653220102495756,,,,,,0.03650745807747642,,-0.01803965427592702,0.03695766679427672,0.034796454980888215
L1CAM,-0.03373786178055589,-0.05127902678003745,0.08173716979935026,-0.020116630770611422,-0.005959816658624374,6.400412439019163e-05,-0.08052170368638231,0.04270979568667915,-0.002747731182870996,0.1683879342283704,0.05867873716153069,-0.036092482331776206,-0.10200317003397447,-0.0030727079794443755,0.08564382954484852,-0.1450707941985182,-0.11474741665855097,-0.004552172214107321,-0.06876038170168002,-0.004561914374207903,0.002101760977386971
APOA1,0.03411869051288397,0.045418450475599836,0.11207250054102892,-0.03111083895442772,-0.007416560573444417,0.1186748335677517,0.05642484370711049,0.011984985633578443,-0.06017323491554935,0.011573351503501916,-0.01054432601679724,-0.019218722543022648,-0.020365658000079053,0.0369982962861165,0.06505790062492628,0.044615983937559583,-0.001308293137134147,0.07515553862053982,-0.01758943026952195,0.07786989367203263,0.029069634284370278
PSEN1,-0.07271349475503881,0.04641548496770932,0.015684086066133442,0.03799329314451239,0.009909394431925773,0.013193786031093545,0.049031944141147685,-0.022703419313254383,0.09268926751523499,0.04369978623767602,-0.0471277583388562,0.08080783824841023,0.1942779454016956,0.1425341547047669,-0.0396624742301605,0.020555405956628088,0.029475267691075724,-0.08420642127436753,0.02353535733402959,0.0034735070306709673,-0.02361462345425858
CALM2,-0.061738445117616704,0.06307221768993404,-0.08879203414770458,0.04608034366398303,0.04061515691775535,-0.10414873523410893,-0.1683998616866389,0.047241911940131484,-0.05040609120403186,0.1748892517122224,0.07869393111678868,-0.04280281180748047,0.15538026011655603,0.11550662247801645,-0.12660628064629048,0.08337079227073078,0.04951647301969656,-0.1652497151617461,-0.0009623254938535415,-0.11127191025103125,0.04787090477934365
CLEC2B,-0.0006504030394376824,0.06455643162748995,-0.019915916069290912,-0.031698742200628564,0.012336754700186987,0.04916310674777963,0.183653604855274,0.014384338647957158,0.016981069807281896,0.032028243825937136,0.023356913187903876,0.2038381927851719,-0.08991236334738581,0.038893610919919164,0.007184854160634364,0.06525748377734295,-0.023608851836875097,0.09755023755439839,0.028790440512373523,0.16665482341612042,0.049125643221374166
NTNG1,0.06309712270272529,0.05222934190823506,-0.042217040645726574,-0.013616881508926594,0.024188561074926,0.0581039791808851,-0.0031883729670370165,-0.04875874749736127,0.007631007553906437,0.04915464825972579,-0.010495722360404372,0.053876462825809025,0.01891250865813996,-0.08113364759091835,0.03499876483799168,0.05154693158308881,0.08355804483933092,0.043794497542551616,0.02983854570150201,0.06017422914138691,-0.04336781280893837
LRIG1,-0.0029902044959690417,-0.04552842564298031,0.004640957009524613,-0.037782492745058086,0.029593895936161765,-0.010238379721913923,0.031899028540140914,-0.008149663464903398,0.09235481915659359,-0.1600578150495817,0.025244735424895935,-0.011286322219545706,0.17134648764662758,0.07356364787640461,0.10781894872452617,0.13381621543864308,0.13561353535831674,0.13089405509143542,0.03610748430394062,-0.08789372913884477,-0.10613787584523783
CPAMD8,-0.02014157988943711,0.03580411063308535,,0.07131612708079335,-0.016408666013942856,0.04838581026030716,-0.0038547565972366473,0.021861024107157696,0.06255464803972663,,-0.026299579076981744,0.028446054927503635,,0.03930290884783624,0.010014590002116143,,0.03128677587623935,-0.03542541057702382,,0.141138971791463,0.029392104517358693
GHRL,0.021938427376231376,0.04308978408886503,-0.031100045237910517,0.05541824917165081,0.046145113588653516,-0.014526457769558833,0.03531700694269438,0.013863654705998834,0.04844402288165495,,0.0566206975261299,0.019714059505611014,0.030737239605253146,-0.028148975650861014,0.02758167830693755,,,0.030496455247303027,0.055123922420159135,0.10434254504552755,-0.04217102756383407
NPY,0.017178359062004926,0.06855518056197848,0.05287291002973124,0.009328170778431307,-0.011282220133461803,-0.0773902464973884,-0.08509712939157434,0.07582157289625464,0.011711853609318916,,0.004817854791897909,-0.09615424607244194,-0.041897317904568694,,-0.03131080785201722,-0.08363815682258463,-0.06582958862179689,-0.06275819726914093,-0.005328427176284239,0.14459422516829162,0.10038219273383676
MMP2,-0.027543683494755434,0.26072278710651836,0.0045559248801615515,0.10962114303809098,0.07532823063873849,0.10832661173855185,0.1488961920121486,-0.020460249069384054,0.028504601598001195,-0.2647255638851011,0.018106387396230467,0.1343928344420903,0.1250864880347693,0.115194269449787,0.13405282011890096,-0.012655134253728833,0.07027245066540434,0.19433737265389134,0.02264386335581465,0.20747730438557968,0.14130986202141582
LHB,,,,-0.03024175787179651,,,,,,,,,,,,,,,,,
PPY,,0.07987641759868666,,0.00046735911704423117,,,,-0.01784169836256,,-0.01990667312579982,,,,,,-0.04496070783381167,-0.03170211569731685,,-0.014968932037088663,0.12291315674320281,0.0003789404561801873
ALKAL2,-0.04406382788638024,0.04873812874078908,0.09630702582065337,0.01070869305787969,,-0.0018795455453326827,-0.010529845872691741,-0.003593145951269608,0.05064377909837783,-0.08689725924929079,-0.03900711472450119,-0.020859860701652248,0.0036114087101705456,,0.09550609880996058,0.03836573605343527,-0.001687052843228698,0.04682391931016719,-0.010690677994744118,0.00840919575539871,-0.04470985456567351
CSF1,0.013583690934970813,0.07358790593056021,0.01600344180497551,-0.004922108863459605,-0.044544615089481085,-0.004721903255159913,0.07054103191679725,0.0117522551963581,0.047028817572375835,0.26605402012778284,-0.011826293919021003,0.07683585033232447,-0.1724151238524809,0.10280859995913078,0.08715904694665438,-0.01817052887350957,-0.007573351851576979,0.08086276653359907,0.0035711450690735485,-0.06847758567925732,-0.0035245297779721023
SEMA4C,0.02433745737549012,0.15504326013681752,-0.01107759666734981,0.0167813211145573,0.001111214150625307,0.05974414527124401,0.0544489803387442,-0.013212185314637578,0.01837402487714861,0.12281190071291921,-0.009473830154719247,0.161855043932184,0.09735962922297144,0.07909281116339878,0.12524085208642777,0.056038501244931746,0.08915020465165985,0.015147192671847269,0.001885964371213797,0.23877324191621674,0.07307845357917687
BMP8A,,,,,,,,,,,,,,,,,,,,0.1752662720064429,
ICAM2,0.10276317473210983,0.26716815273589334,0.05062208761359263,0.042614384751419765,0.04059674916668552,0.11615714080848365,0.1793447318645654,0.02569515616800227,0.024674166711490364,0.22011808590861895,0.20057945053794168,0.28506965905708004,0.2576546044711998,0.18251228538296857,0.07686272807490029,0.1673307979238494,0.1942932414868233,0.24162991954850752,0.067508583985406,0.29818661960083026,0.15791918731535162
SYTL3,-0.016165560061526182,-0.03620148947885549,-0.006992773328981474,-0.01956368117768558,0.05305600980248437,-0.01466610924391298,0.030879822962706843,-0.01259793865565838,-0.01783498758276899,-0.011184397629730244,-0.010952323822359063,0.0020717482389378257,-0.02177246628259533,0.08874942565717152,0.09004359482802887,-0.069275820911122,0.06874263198090182,0.07852522769112902,-0.028516746254424023,0.06160278416953169,0.00913094217029025
IL1A,-0.03580452610258304,0.013355492989673432,0.004161231345810968,-0.032402759347013754,0.04576190220409697,0.005690751629788326,0.04971405778258078,0.03120666709599465,0.059655308045043036,,-0.027367675163814935,0.05290602923902266,0.00899582236488445,0.07767904666208221,0.1198360251698837,-0.01870870955309157,-0.017622860603663238,-0.03229821741302038,-0.041192338582351475,0.07187199206400655,-0.01914824205772959
HLA-G,,-0.034463589052905336,,0.005330668556537362,,-0.02007354360013577,,,,,,,-0.04572665816453143,0.0063690100416838695,,0.01694209694149618,0.03769134584585832,,-0.012428091311622296,,
PGF,0.07271099692990243,0.32954598243022626,-0.04118110714251732,0.11654987816551395,0.1434237280975095,0.12984050483137152,0.16334202591367838,-0.020876415904798298,-0.03068555259428694,0.3194124846527537,-0.029370127003523806,0.320628987920257,0.2501830015028465,0.04489602017265728,0.1651790782379681,0.20801425902444654,0.19443281315571098,0.25575671732932853,0.07188283260673543,0.2916969309559779,0.15839522135935988
LGALS8,0.020994535889335246,0.027816736399348892,0.02225021359368914,-0.009107955429845847,-0.0375495582672593,0.015175939028814292,0.10256539082793877,-0.026654958440040934,0.02086421040808688,0.0231290502635501,0.012011122474460364,0.09995134251083487,-0.0807001173913436,-0.07037250131155394,0.1795620406847706,0.022781051830500013,-0.01812216981437305,0.013971008866218068,0.053937777765928695,0.08847758606236869,-0.034645826099612816
DKK3,-0.02715002566542674,0.05673821067530897,-0.12504872024644473,-0.003670657461426879,0.07201016373597285,-0.1382159019477385,-0.1734493161279368,0.01885153134527166,-0.06676575386167478,0.008178573687590257,0.0833627058555103,0.2765578836724956,0.21861382955787312,0.05792880298894355,0.1485235909591254,0.12298517569084219,0.06928029629453376,0.1316338558943063,0.061744135015199306,0.2010939665925774,0.08775602920330025
COL16A1,0.03290798289544269,0.15729967516216334,-0.018463707459685057,0.054632449054655995,0.004185465230811055,0.02778980675170373,0.034254353695786895,0.02728350402274515,0.02029533114013421,0.2509978361180514,-0.03828644787718599,0.076169956373624,0.15440115816258285,-0.11801581094825944,0.026388129378796466,0.033248501175388974,0.07814056851535467,0.11483851230555248,0.04313076526598719,0.20463064275130338,0.10110819394849042
TPH1,0.005849755963780496,-0.0028864996557057617,,0.035437993073590635,0.0039891679496262605,-0.02127071871174221,-0.03586065395116078,0.016763268980381798,,,-0.017136233135815703,,0.10810158369201817,0.010225077093794712,,-0.04205753130002404,-0.002327878920645758,0.04654086704234208,-0.050085546626456055,0.09330870020694768,-0.019554672264691125
TNC,0.06763663672610061,0.05831782066870128,-0.0012225387531851486,-0.09321874273850679,-0.045344027120366365,0.08982741658734172,0.18668164636065893,-0.10463897629830365,0.08426729700405736,-0.24552567828833916,-0.01960649082517392,0.027687002781680986,-0.2128723664707292,0.06720110699584018,0.12359999567275319,-0.16740370978679392,-0.07920820824924729,0.1982684278652621,-0.11106862071661791,-0.0006661576904218513,-0.16517406155496597
TNFSF9,0.04055314294419633,0.050438636076888435,0.01702742561770777,0.03451248181980008,0.002712663293836128,-0.0032621154742854155,-0.0707251738887653,0.10461729748127789,0.028332590494492202,0.011823611979380033,0.019234721850997838,,,0.10750477384394556,0.021873517303281197,0.01426675440192929,-0.04434148798544828,0.044012473071195816,0.01607447242981106,0.01951842090348041,-0.013531597949003781
C4A,,,0.013794848255872228,0.11921834812702062,,,,-0.021150438492315404,0.11239429583331326,-0.0012293166520048085,-0.015063399896038254,,-0.021827892857232748,,,-0.02546021033038425,,0.04569560784269026,0.029777153825391107,-0.04347887194268834,
CNTN2,-0.12621578877947337,-0.007461053115040129,-0.01004155433788037,0.00751607235738773,-0.005809082301892812,0.017553766671469802,-0.048835431617293895,0.06046319213258764,0.07383531409271611,0.042191647589878416,0.02165440356528803,-0.018971731253339355,0.03529089788588999,0.034643547718110915,-0.09313036650814545,0.10152048263976972,0.1114056442562708,-0.2580821601449458,0.04337278768920122,0.08298913314926576,0.017619577566944065
F7,,0.0040463826949003415,,,,-0.01847367989863564,-0.0034699016068427293,,,0.012843722776981368,,,,,,0.0023099897217801198,,,-0.02582509058937823,,-0.0024950317476669552
LUM,0.006715118291901168,0.4118227802296982,-0.028594210794149606,0.0943264717171689,0.1478934845898408,0.1384488954637658,0.21132701230261666,-0.01540747658116237,0.044788503550823984,-0.24144128021764477,-0.03368413437720706,0.19958928792753283,0.24215521824944475,0.04589653833416209,0.16870107284581473,0.22880480636979056,0.22960973447762564,0.3269071150524484,0.12503639381581536,0.17020271355641167,0.1049698997371979
IZUMO1,-0.018661343062167178,,,,,,,,,,,,,,,,,,,,
BTC,,-0.012548684231072098,-0.03034891371627184,-0.0043382695568822864,-0.031761523033827975,,,,-0.007235789136322381,,,,,-0.026877181628401664,,0.00751238593655329,0.04163989821058794,0.021394062914415826,-0.02499143861104052,0.03202689172145312,-0.00477580152349957
APOC1,-0.10532534782637878,0.007822827643061511,-0.004417435235356167,-0.027866316302920642,0.014504160863250435,0.10852235694605371,0.21554348684651214,0.017581586867980267,0.07823112783188586,0.24381277594991618,0.005530588965936677,0.07346945288337095,0.1771628616661337,0.005947410774855897,0.11535945821568917,0.12180944771360223,0.10108628921403137,0.012266144517315367,0.05324815485223285,-0.014369483039709856,0.0749562453817354
PKM,0.03360330516090477,-0.14295900994804522,0.036234037741866565,-0.09807113494327818,-0.08753187362251513,-0.05605403510471109,-0.0136394434401257,-0.07488810066413412,-0.06633174981262006,-0.09462256704993403,-0.07675791011515944,0.04599453624848881,-0.23228224951845428,-0.06357885396329906,0.09800915922626009,-0.18888951004421867,-0.13344084446550034,0.19248595292844942,-0.14020260027724102,-0.0861307690104299,-0.19404667927515795
TNF,,0.03950601078160103,-0.02729952995349843,0.01401018948585004,0.13900504218051218,0.03195170506097511,0.08860345409656634,0.03955227591243782,0.02331658699910542,0.072076649534833,0.0037543406464840704,0.07118543826382025,0.07939852152076013,0.018232545274538527,0.049860324573708814,0.09290873900082966,-0.029631020120762398,,,0.1419634204982477,0.10155659358568014
GNAS,0.018853180443437322,-0.15417759020784735,-0.006811608003712504,0.055846997365494325,0.07414877011283079,-0.055547327451417106,-0.1360117847186583,-0.033305812989048986,-0.10528635365901498,-0.2692898987526845,-0.1017903414983792,0.13555985135697746,-0.15754632406891148,0.024499883416922105,0.031253094145463345,-0.05470508907826805,-0.04577725018971792,0.23623244182704506,-0.06045178853128814,-0.022451745908635818,0.10348666471728618
BMP8B,0.05536043801831476,0.022538280931934385,0.004001213998072444,-0.02456755168411967,-0.05306502986335351,0.1633269207319309,0.035287896643671615,0.07361571502333791,-0.0019770291419320732,0.0344395873270297,-0.009296390948793806,0.10982744346092081,0.012504359948626547,-0.020034281842136067,0.08662647404430254,0.05267249818055321,-0.004075607188780855,0.014100814640603053,0.005257296917324832,0.2780575117850252,0.11696078514659862
LIPH,,-0.03951288565455004,,0.04585466442447772,,,,-0.01705303524611009,,,,,-0.04538786360044279,,,0.03413160580628492,0.09213233972414696,,0.09741884948333326,0.034335057680868926,0.030036768824409813
CCL28,,-0.0272446815568527,,,,0.006341062843348801,,0.10257936092982847,0.06277155221592164,,-0.013589777277191701,,0.0220761182097564,,,,,0.011654165360225937,,0.006940742139049234,-0.06229134558838846
PTPN11,0.029039444578072126,-0.012689988916025343,-0.031195964769060235,-0.019419672103045186,-0.027352350717922653,-0.014809028959899235,0.0511258524045289,0.006349108768734274,0.026229965297676735,0.036946977005323976,0.013349208963914514,-0.018881163510056326,-0.06260642023527199,-0.046300544161132766,-0.14556555249305608,-0.03107405910130967,-0.03228227679283375,-0.05532328247070752,0.03739524009363897,-0.03725663263237113,-0.009852718423323473
ADAM12,0.08050874254938173,0.24444927789935908,0.021217756210699257,0.049202926780190406,0.1610777055970209,0.14914875094500316,0.07619646502652083,-0.060530400931584,0.04572158920044216,0.09258692270714804,0.035321566328514714,0.11763821505415177,0.05811828315573986,0.12510482885182667,0.17362795743817142,0.06511879186388782,0.06134156888189531,0.30133367018118395,0.07157184847601246,0.18895805724587814,0.06329391800020977
EPO,,0.03087271815820971,,-0.012289550938713015,-0.029029227498516032,,,0.01371304148880901,,0.049985912811712004,-0.017136235652329575,,,-0.03620740954595317,0.00498152454155675,-0.004483701262917906,-0.03431044416845439,,-0.009622401250674699,0.05036941241794255,
EDN3,-0.026462366052307767,0.04460923433727161,0.030463933875369557,-0.015205083237535656,0.019283905168121288,-0.02649670939419773,0.07682462952322387,0.046438110454122064,0.051830254397955994,,-0.017313056101671682,,,,0.024240810582158635,0.05610921012508023,0.026396673382905616,0.13056669424302325,0.04579253377352055,0.06782599712981129,0.1347527034005107
CCL22,,,-0.024519268811092915,,,,,0.05085143065097794,,,,,,,,0.051248050252083975,0.019292964224517324,0.054078680809086364,0.04883828416390493,0.034037957578734235,
CCL2,-0.023911736115165342,0.2606546773767937,-0.0036722331134791822,0.03913538067719588,-0.02649015193364941,0.06071774082724098,-0.0008899662133193364,0.06013024616668381,0.06111060447071151,0.09146515821084286,-0.023520777957418026,0.05795581521818794,-0.0776949712821135,0.05472434056239335,0.05810986252385639,-0.057868494499267106,-0.030672074922046443,0.044527954620468116,0.0018091994564885272,-0.11224334225826509,-0.08031588802200368
DSCAM,0.010147147254938583,-0.06378688833234539,0.031590494891952654,0.017707505170928742,-0.007992965759387252,0.03858142355765257,0.059398956473258144,0.002752186658009869,0.023765669030673665,0.06084006736496742,0.029229080821794616,0.06730460136093395,-0.1330453607640385,0.029383251328941144,0.09765055340033978,0.05732688428901872,0.10048439791604796,-0.04589004480544373,0.03964747307654467,-0.05092253485652094,0.06239521305673847
GPHA2,,0.14547569050622813,,,,,,,,,,,,,,,,,,,
ANG,0.002927146777612828,-0.09989677977442167,-0.018528156836386055,-0.016623822153119503,0.035247797272098286,-0.007461039839975821,0.12094350172910258,-0.02295239899907879,0.007338650011096639,-0.0048823919532324355,-0.06586910361129475,0.02660238653953775,-0.08162651419229504,-0.041583464683845585,0.07954533336627352,-0.0339031924372956,-0.0375381090567406,0.04188633867911284,0.03438951781699292,0.08033073792276071,-0.03764451500706762
FBLN2,0.02474918859649872,0.07825625853882527,-0.028990652945545724,0.004513545880023664,0.07494401185138747,0.008565559791278241,0.05888319046797349,0.06478422139443975,0.09371626580646528,0.16058956276699723,0.042132655873749945,-0.03416713228731389,-0.02934751674866781,,-0.03132928580870158,0.07687785868820764,0.13549571931240423,0.06115264193265099,0.13337386607658205,0.04114470964282961,0.1625146638319633
VTN,,0.05480487089812571,,-0.03286619389963007,0.036211936333205054,0.013985180962872762,-0.0017801758495527777,-0.009584577873015367,,,-0.01423918011470321,0.004599343591905414,-0.035954456259109695,0.034274482379680525,,0.011422248965636008,-0.006502144562130585,,-0.03199312689949593,0.056981226837997806,0.0072804224583187345
VEGFA,0.08522738832762304,-0.3393505762121273,-0.030053952152938816,-0.0651937037000528,-0.11775356269912254,0.09849993688145545,0.04143200480765008,-0.06293945416216634,-0.04921645110315813,-0.310707274053617,-0.07468159977520661,0.030642579554087297,-0.16740764516045217,-0.1080037011022551,0.13005224325269085,-0.2424390020207632,-0.17602722460991688,0.040175908395435535,-0.14653779865687735,-0.2997897856354327,-0.15429253485484698
F10,,,-0.027987194525178453,,0.016242558313181298,0.012505678384720147,0.02056239533652757,-0.01956303748764857,0.02342405789215811,0.014097402745115572,,0.12742183632985957,,-0.08251246653199712,,,0.05232764794594432,-0.044423429765140375,0.02180982429593259,0.020123648480098195,0.03034272269851912
SERPINA1,-0.04458712723840343,0.06696599506036637,-0.060008717200768155,0.016830647592753968,0.04605191376795605,0.0287172288732066,0.1286983246221894,0.010830425457308451,0.07174080283817187,0.13451171895782632,0.04044500418516684,0.026404363879195317,-0.1482436823547939,-0.046445612811363376,0.04309959922851848,-0.09049859380872678,0.01411090267160983,0.12663784643430856,0.018096088762887097,0.04347018782707501,0.030186617316064954
VWF,0.21737118370248368,0.425708871735367,0.06019768253541365,0.2094920168289249,0.16042890572442703,0.16277776364030902,0.20979726303601587,0.07901327754581153,0.03694876614425472,0.3064363047302736,0.1005779148871722,0.2116562654297893,0.1365854590278596,0.29230841340902247,0.22238600958293311,0.2946689155258516,0.1975660449788589,0.37244377337386664,0.18976763000535327,0.28846195310419265,0.26551767199759885
GDNF,,0.01599038541565381,,-0.020796857143827965,,-0.011258211510517587,,,,-0.13603098171139916,-0.017136234317814504,,,-0.01661094964904911,0.013648637774605068,-0.011882848971406302,0.01615358630497006,,-0.012912507304561765,,
VASP,0.06980000029871432,0.2879699734724902,0.04335724034691957,0.0431636131412814,0.06988501175608747,0.10350343545631836,0.12123852406679687,0.03451104673703388,0.04810303023905602,0.137092390252617,0.011608285701355449,0.22522339294549576,0.24481763671789886,0.03121714647824636,0.10371222114563043,0.05641531605986354,0.06494728989312229,0.1804698954327436,0.077129815119444,0.2640815020362199,0.06590371913398023
