,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL18,,-0.014302218247960498,-0.12562194752012007,,,,,,,,0.24811855568835325,,,0.10005193112204229,,-0.053235458546031254,0.06948032937756089,0.027496693295279272,,-0.06358969736659478,,
CCL17,,,,,,-0.04305129200020423,,,,0.013751657644074655,,0.09174430133241616,,,,,-0.08167839061894369,-0.00551754524689122,0.010169475060797045,,-0.050497728813083176,
VEGFD,,0.027520679688280376,-0.0027428418533619577,0.03973584476194453,,-0.04557116407806237,-0.027491927603934763,,0.07211898365689456,-0.04794038779441734,0.09212197934021216,0.011524371723767001,,0.06833833977465853,-0.02411635365061385,,,-0.011145720730320491,0.01214029476676425,,,
TNFSF13,,,0.00528707396747483,,,0.01133261511121,,0.029658334221895167,,,,,,,,,0.08952693336957879,0.05405218525376002,0.02555059191999263,0.07108893253394655,-0.022359931735152085,0.04408486176236053
WNT5A,-0.00817175238148881,0.06107928186429746,0.019184987544204644,0.021485993276900664,0.13454920150935348,0.03740621479288959,0.02162770403279383,0.3628272277769292,0.3625763120650397,0.055111637281693736,0.09760863062480839,0.01728099919103144,0.06914684272545814,-0.0014033832133889493,-0.05892768964746855,0.15319851807761606,0.03242866690147058,0.07330110536044927,0.05157226924509605,0.07825862046586557,0.10711167181412637,0.1592061581949222
CXCL8,,-0.15147735880069046,-0.19768973976981918,0.011230801885240066,-0.18416150798294312,-0.031638619485936104,-0.07703302961143,0.05492204003289043,0.15065890444160887,0.03247399854674164,-0.03590500692276134,0.0006405478221507868,,-0.27044649199114634,0.08277350197705878,-0.054837969364617815,-0.06685781952164316,-0.24616816618824158,0.07346656835001085,-0.08072647246972789,-0.08143696971350671,0.066624326900134
GRN,-0.0959281862395643,0.041120115604881005,0.070796406372841,0.003083454530087392,0.13590218519704922,0.029677241051095465,0.006732072841166958,0.1889516337414609,0.36756855281565404,0.013210738195555356,0.028533884642900714,0.0240123171270332,0.029636372221437245,0.07708290519724555,0.09932301085429303,0.13241368920556987,0.1385198246945116,0.14296640793981505,0.13468602829394882,0.026507013981033088,0.03642709949508801,0.017044452119954825
MIA,0.09150589166152896,-0.0253202686394877,0.005905468200874809,0.05492258563245119,0.02549577061468615,0.05935638087488565,0.028593643219607896,0.10375269945694711,0.1926475667782414,0.018578388724106956,0.039786292429391884,0.10678596105114531,0.01113648099282581,0.03609060279807617,0.022149163840497588,0.07742072040525483,0.14927716524970788,0.08484805368951064,0.07954648197423186,0.005313730569251597,0.21306581100083433,0.14458011826767503
COL4A4,0.03979927284584406,0.07050390158030259,0.015561324612631208,-0.034704835120667445,-0.007061931380472193,-0.021342083811612306,0.01648427176881922,0.09211237002542089,-0.012554276511747876,0.0048090440621880925,,0.045388556999643795,,,-0.07049412587782904,-0.04397847433511785,0.05377785540429252,0.014809069752291562,-0.006886003715273222,0.07371271046200573,-0.005429180448933915,0.06763496918064912
TAC1,0.04061874417307188,-0.006866449531203702,-0.011125140087399777,-0.022911199683376317,0.14614460977157764,0.07091322467652156,0.036340711328707274,-0.2814875044458469,-0.29012083074022343,-0.04610965658025174,,0.0030688020365959193,,,,,,,,-0.053190999773211456,-0.03196083679745602,-0.15868331559640117
RARRES2,0.08849768207065706,0.009424427624804856,0.05775592249887302,0.10499194802305183,-0.14325760150148323,0.01951330353526504,-0.05891217620258085,0.21521954263186668,0.4111001479134782,-0.023774432311460685,-0.05476974044658783,0.025629260632873418,0.09105634805567979,0.167356272406786,-0.13388304782141233,0.05411603273642264,0.048630012896115044,-0.014104393760799326,-0.03591113922180521,-0.026461910950277938,0.012611516148792397,0.011441434941055206
FGF7,-0.009503012073325904,-0.031820788326089734,,0.014916209935429003,0.030704589886868115,-0.00893341186620492,0.09105419500649975,0.1069676367841374,0.13943564445321202,-0.03019775368560173,0.08809524498211818,0.005582673036488541,-0.030311928988009607,0.01261394603318871,0.054971235289928415,0.14199416310213053,0.06967662290744608,-0.004513375999824889,0.04254225136460727,0.010116298972785607,0.10962527186428626,0.041789388481333324
EFNA2,,,,,,,,,,,,,,,,,,0.0366046053950711,,,,
HBEGF,-0.015598477577517733,0.04445492530101866,0.005388643035652981,0.004174225128882375,0.027333038799705958,0.032620495689530835,-0.03692511344554141,0.2757793752706713,0.16202533095071658,0.09670810747565971,0.17112503814340077,0.03524639533776049,0.028376856455772457,0.126878478675435,0.05399697943962936,0.2028537254803185,0.033051793220192006,0.08300895721942421,-0.046017516215320464,-0.031534192341937245,-0.08168722954487773,0.16424919131804067
CSF3,,-0.05670332286701474,,,-0.04164956033387107,0.00222318319665102,0.0501487808659319,,0.03232398945647642,,-0.00422296836979776,,,,,,-0.07684716426490776,-0.09989307344210237,,-0.04658588885035105,-0.04416900599099818,0.05391719641762897
PI3,,-0.05445413588530102,-0.10912241401326646,,-0.07202670237635235,-0.0652436296549536,-0.018327369610114122,,0.06556368268381668,,,,,-0.011353345875452817,,,-0.004255832136468532,-0.12903467929066664,0.08019420930345694,-0.05955322588858725,-0.11478111066015995,-0.039038995252143466
PCSK1N,0.0861110937802252,0.05696907194310629,0.13559447293148547,0.017845247226580378,0.16584918334666798,-0.05114616396919676,-0.0032334601274293055,-0.15527802149432637,-0.10107149918532442,0.012553995931636794,0.0949788684379798,-0.04982343869270443,-0.018005180635345397,0.044066993187080024,0.051075537188676426,0.02668795354066193,-0.09328875733595153,0.10459342110521787,0.06995318029613849,0.017958647105681923,0.0475097996016669,-0.15794553014177978
NTS,,,,,,,0.014406599320946185,0.04577575437907382,-0.05910831288807441,-0.00047767998421937706,,,,,,,-0.07799584912397887,-0.004171977120702916,,-0.09428888109146635,0.05348596684904422,
SFRP1,-0.0327612489672954,0.055272405850025554,-0.019647194381325395,0.04356040033287381,,-0.02745376204678773,-0.018852705412925372,0.18663410251969872,0.013064806078420416,-0.012922173784474153,0.030743374710399764,-0.003143873526228324,0.1390441525470838,0.1457613122867874,0.049527099165346894,0.11739696528727446,0.045508669204694,0.03139841040068917,-0.07411188675991871,0.10679531219618792,0.03816557725534458,-0.011496393241729363
CXCL13,,,,0.0016752166540985115,-0.03446869181381934,,0.03087428513688835,,,,0.1536342358685638,,,,,,-0.04845354064506428,-0.0071511372578769525,,-0.0422425450868216,,0.054638257532694245
MICA,0.013005964218477963,0.04760553238533292,0.0007483101900460233,0.05926616069078988,0.030238253588515847,-0.01761010122336869,-0.038694173301495174,0.02570328944812858,0.26971777263951424,0.01835180361485964,0.011676453402938687,0.08464988467756647,0.053690385260847844,0.03470245175330901,0.01292495356037488,0.04876881516604257,0.03706585804065959,0.1738601636831618,0.11516252025070327,0.032430230390501455,0.10026616228549363,0.13952701406152748
TG,0.062414916755911966,-0.059694082989413075,0.053313198395058825,0.016281925256494793,,-0.013929195112946534,0.018876510725183634,-0.016261531692707772,-0.007640685677186683,-0.005901402367587569,0.02857582272413751,-0.008134931732100262,0.05320820912078266,0.04385892134055882,0.010254204691630932,0.040552441741264746,-0.005778399036927446,-0.00372939375287417,,0.037572652557765256,0.10809787136255872,-0.011356111138663852
ADA,0.055643684813670026,-0.08132815190113526,0.013905006308390828,0.05816651482385734,0.06324151895263755,0.0022638397446129747,-0.0027550273747043857,0.15237875111754956,0.3052893793458639,-0.008566338000813824,0.16052062160700442,0.05322384469245183,-0.019648023460634857,0.16105695192372937,0.059244194381205616,0.027949960112090787,0.0511619565005746,0.133335563503946,0.034506638401546934,0.0658235684059378,0.16651038560849463,0.06111554689091699
LAMC3,0.0888951873099968,0.053918046631427345,0.08856213564525829,-0.0014376107131885173,0.11789340265851274,0.025752970328826348,0.05080392641351896,0.2271227702483336,0.33358123187748745,0.009325701114776113,0.05907410242798277,0.039560362968601076,0.041882847194556164,0.21886144663101828,0.1170787118704944,0.151355945224976,0.043344452859096466,0.1678834376102534,0.07857537878304487,0.07205366339678591,0.09759624707656306,0.22879524645856308
CCL7,,,-0.04017447355883086,,,-0.002527533796979446,-0.02282025844322972,,,,,,,,,,0.0043232857118687745,,,,0.04038531632542605,-0.06072626823703693
NGF,,0.031782593395463084,-0.006494247665195636,,,0.022031827859566536,0.008322651197312618,-0.010273125001615773,,,0.08107339565099655,,,,0.12178784973588799,-0.017270030533185956,-0.019925211502657546,0.023274316711294457,,-0.02761316340946903,0.08576305328067248,0.024604965819857265
TNFSF15,,-0.020760272548762473,,,,-0.01357611090941093,0.032288180445123583,0.0874409933115912,,,-0.01873830332480837,,-0.056678865087912166,,-0.04213768607971496,0.056068188184222496,0.07021348544244761,,,-0.0576512610620381,-0.008334545732929046,0.026217234876005902
HMGB1,0.031502714093108675,0.1050669161285486,0.2628442674453365,0.022346850118484786,0.23087150625368077,0.03185940288915651,-0.02889076532164404,0.2605187289542382,0.350009880124654,-0.05946936184746003,0.20562246295383543,0.0709029129361819,0.04002146613653375,-0.0010720562174933719,-0.0026050816602459963,-0.07402303454556874,0.15604450134306364,0.12068164423032252,-0.05350065481205255,0.163527546433331,0.020931147919693457,0.06945178375179448
ITGB3BP,-0.019824917413917436,-0.0006571345798726383,-0.0053386105829359865,-0.03468283492438269,-0.02245504638537246,0.04307785349912628,0.018169520937258016,0.34412216056073663,0.3209890318833841,0.020789257642646292,0.08303612898114565,0.03944419641984534,0.1522471032795935,-0.028195035086053585,0.0029794748873297815,0.07514627682496985,0.08489483672109281,0.06926775375367418,0.10609098678209256,0.005377684058630684,0.0956050357631563,0.10340084331269932
AANAT,,-0.020301302261127294,0.010763945909637487,,,0.0036141044861898682,-0.013692972879956584,,0.0004091418818516488,0.036436333164913376,,0.029492955471165535,,-0.06313135339080865,,-0.02685629171111375,0.01908252751817132,0.022509384817831397,-0.031266099086724654,,0.0345439096422916,0.019352746906761076
RELN,0.04176965027408169,-0.011608349824231756,0.04165742192322709,-0.01884212709919441,0.053038597855703924,0.04749887866222512,0.0021421595055993352,-0.0881663983872412,-0.11737332332046937,0.0172775715522025,,-0.03729174751862866,,,0.06138738305203887,,,,0.018220731835219595,-0.06963647556157061,,0.0122140297844269
IL15,0.05062158507143168,0.011473623624245232,-0.030219527693492093,-0.023157845399356055,,-0.03136493034313126,-0.025952623711865384,-0.04085166279089181,0.04242184620574745,0.01707505073023051,0.032843909138041284,-0.010646957541838843,-0.011594883550465581,0.0324243591261735,0.017999009413162292,0.1846855040805552,0.02745540209338714,0.14876167151591396,0.07082381014114565,-0.01626415323842763,0.1395667002728551,0.08484755507664384
UTS2,,,,,,,,,0.20945115957508773,,,,0.029076278535875376,0.07813463217497436,,,0.015067928291757007,,,,,
BSG,0.08782259254942622,0.04443217114939543,0.1785551407547539,-0.02632392263735166,0.022243571358801298,-0.09060024401425873,-0.031228929119876955,0.1965702253255103,0.028880471264004053,0.028680405924406807,-0.06583899458723666,-0.05943622735841645,0.13071829770857113,-0.051248392252748805,0.08343296453155845,0.08647706322642083,0.17906509849567762,0.054331541542723856,0.22120249948191534,0.05037605543202268,0.08563263389320692,0.21739018756431852
ADAMTS3,0.02754455886152126,-0.021572489020033947,0.07903474523978837,0.02415561889264133,,0.02446175717251118,0.02017340485626968,-0.0005608797718556385,0.4395907089433351,0.013943311332581679,0.026813093436173607,0.001238811568241705,0.05672406235091344,0.20525772792207422,,-0.05273516490032378,0.03120432294465412,0.08494690434075165,0.04749407880872295,0.0024639379776725243,0.19576299837082153,0.10672878348858433
CD34,-0.023041578403803872,0.007515169943836743,0.13626032632297058,-0.017629175258316487,0.09618610269229241,0.015672221627340777,0.06882819165201255,0.1942546301410585,0.32072611789424665,0.004507524503037148,0.18901272708275035,0.010800744219247323,-0.08084392599204722,0.16198376322585414,0.04868344239396821,0.11080604039668125,0.09974974006850708,0.17502231028447998,0.036748834263355484,0.010175584442713059,0.10837970369538498,0.05263520346687874
CCL23,,,,,,,,,0.14093669498629022,,,,0.031047077148757,,,,,,,,,
PLAT,0.1604597794535825,0.012744098064307386,0.2663449467663669,0.025812680959947206,0.11183901193543148,0.0639201254776142,0.06572560459891007,0.33712985616766394,0.374293789117714,0.07631001087372385,0.06699463758621145,0.05272933990204997,-0.0680944611187307,0.26129081433572127,0.0536375910031859,0.1276031964288781,0.1118021538271448,0.13290195840691754,0.15170684373151502,0.22878488128283642,0.06171562830855308,0.22841018849423042
NTF3,,,,,,,,,,,0.011333349444418907,,,,,,0.011035224580652642,0.11195577608936931,,-0.031015720835499135,,
LTA,,,,0.03062135454098781,,-0.04227383482292935,,,,0.003440899825926571,,-0.04272883021869346,,,,,,,,,0.011764434785671855,
CKLF,0.0173374598989931,0.10799637211500412,0.19381999625687482,0.03616609340261626,0.02740718042705564,0.03977122374416718,0.08963021914055125,0.3295681338821422,0.4084559478241587,0.051575344472283575,0.10948953796632771,0.07871486156247322,0.07725834609747016,0.1917152277375579,0.12029012529240231,0.1802839348284877,0.2341594437689887,0.17647873500078137,-0.03508974174618547,0.05888433048073285,0.11692908161796198,0.07670199029913737
APELA,,,,,,,,,,,-0.027906496726130138,,,,,,,,,,,
CD24,0.016895462694478818,-0.03500842446543946,0.15725910298635012,0.12913107254310643,0.06566366562475465,-0.016853649589281334,0.014713789414103865,0.2144152644473393,0.12500239882901928,-0.00787462111321994,0.14016108557814494,0.02566772324044472,-0.06548792444771823,0.14359787017730524,-0.284177059161827,0.09644302303197036,-0.032892092037145756,0.058296114472619516,0.05320752466277721,0.0065317916874616695,-0.0010922790898834586,-0.03803737749290937
HSP90AA1,-0.020802660093336423,-0.10765688182102665,-0.12178113400831918,0.10527680759106865,-0.08459671364782467,-0.06132876351546322,0.05020315971844843,-0.3855319826842996,-0.40835848330655883,0.03728020095714541,-0.006316457999114254,-0.025368019047655694,-0.08274609282890324,-0.24695686479422171,0.0147517331291836,-0.132605164318659,-0.1656265985006029,-0.26662273350995375,-0.004639902548123046,-0.016227271612038095,-0.1159459095395045,-0.21762784436412244
BMP4,0.004439324123721289,-0.03678837650686301,0.04090286029394278,-0.016936115670875038,0.06269649577039142,-0.05271691669573845,0.0745350925446706,0.34710963942333295,-0.05112885741913637,-0.015441670885252834,0.06846701993409633,0.06498987066604159,0.053579903337367576,0.08320522281044203,-0.042717742394943636,0.12133308625694719,0.0035953092889769865,0.09546815266336094,0.1304451962912134,-0.005218543722998589,0.07516140624787089,-0.051610015679327374
SCGB3A1,,,-0.006640955480847538,,0.011965264607398711,,-0.03273949658250246,0.05222363057210335,,,0.13863539913152906,0.0535869501828166,-0.0666168167528507,0.14918275971593375,0.07653015707717853,,0.10489740576406681,0.010229321899623132,,0.08260621924725778,0.04876761677193282,0.040884169222675584
IGFBP4,0.11002556487863899,0.030416524165171304,0.11749208040099562,0.07585003134575663,0.10772872340501233,0.005483867545250159,0.011004078006041093,0.3373615012916481,0.362523607220694,0.049844694858706365,0.1931973889097003,0.10731482058001397,-0.07460107686859195,0.0966278919022973,0.06165362727757376,0.053276332690684935,0.06003752979107831,0.12408393012606507,0.1384818643342414,0.033159330188196744,0.1725368313062772,0.13453938506164623
RSPO4,,-0.015539910768933986,,0.032245268830373736,,-0.013507416388229773,-0.007604188889100517,,,0.007183151345453856,,0.007506848987340312,,,0.03579020763386214,,,,,0.001350241369582212,0.02823291530701712,0.08216631586470975
LEFTY2,-0.011382767506399561,0.053452808968366614,0.05948996626950269,0.010103809046460833,0.13073708865137115,0.033660395717652176,0.03623064978543742,0.2685625559082646,0.44352840391521364,0.03507616614571008,-0.029341237993810648,0.010151488680821451,-0.15307852648676773,0.2217949676870191,,-0.01047545013735664,0.05445939874512005,0.08387993828805819,0.20209636673752476,-0.03684130752557948,0.09104160802364568,0.0971335298410214
PF4,,,-0.04191907515383319,-0.03613610938723479,,0.06612327608378936,,,,,,,,,,,,-0.03324106350671182,,,-0.03520788805736944,-0.04761159716339771
ANGPTL2,-0.04159495618654494,0.019784936586926656,0.105670816105086,0.03616977540687418,0.1915959985299245,-0.0033779767935834966,0.03261047849605359,0.4915227245944095,0.3332076602229537,-0.013565034739129839,-0.12229021930398,-0.005010240715742773,0.005362898332832745,0.15101221627621514,0.05918272190926343,0.04059170672991554,0.1578284989810244,0.16417914868709876,0.004419081322124714,0.14549234828944513,0.0705870277878438,0.16320993158445826
LRIG2,0.06131473181545096,0.03351415443934928,0.06877223565712871,0.05139440491073364,0.06366267193990026,-0.00950311694994932,-0.014149415366917353,0.19872067050270278,0.1712878505377854,-0.0025964792391056186,0.10749026603058258,0.017673396317697376,0.026261480827307174,0.0002702735155930766,-0.00937477403319357,0.11775061654134611,0.055771518030268113,0.16004665332994425,-0.013620505545002297,0.01073045977860282,0.09575165686795241,0.1179515671061285
ICOSLG,0.030017191444656696,-0.035980979524192706,0.04950880144800561,0.0016581095897038832,0.10218158068091687,-0.0032530750288246577,-0.03307196718628095,0.2129272236768737,0.18705848404560055,0.05669008114696733,0.011602681569956825,0.03452209090443777,-0.006566227750339504,-0.031051348253119955,0.08312815569466253,-0.0056940847715203574,0.04995934959067589,0.16763261707965582,0.04190832166424441,0.08010979989026634,0.0688898461489328,0.07989195266428145
WIF1,,0.018568024495907193,-0.021750826396546408,,-0.03870071656223328,,-0.008325200592122547,-0.3112373778537182,-0.2797464045395009,-0.03523949081314711,,-0.07567366312122983,,,,,,,,0.003886425911062448,,-0.02962123368113553
NPPC,0.05721146406191005,-0.006176338489035233,0.02770938363461916,,-0.03771867506888867,-0.01291583457789464,-0.008302210414670915,-0.07565320198762526,-0.036354878747618405,0.008234460916283735,,-0.018121107954299148,0.03919568971043765,-0.09166834779660944,-0.13859317691528975,-0.013485639272962863,0.047243601639915055,-0.000563837690777983,0.10133530687619925,-0.04463713505634949,,0.0156096698536609
LYZ,-0.009449171900072953,-0.001461355075744687,-0.030271927422821903,0.019046474213260816,0.08077300323178377,-0.006649393793681757,0.01755155253875204,0.030886466952470694,0.22136235588397518,-0.01381086273870021,0.055672703645033426,0.09451310360669157,0.037033208386604954,-0.01428968864983999,0.04660974021002404,0.07221446531233758,0.07652562120921523,0.08385766035389437,0.03941736857437169,-0.003905118156697368,0.03587399139426556,-0.020407965578960848
EREG,,,,,0.010564015982761438,,0.03710614467031208,,,,-0.04085365115379113,,,,,,0.040430260716698765,-0.02868497908028568,,-0.02798066288158076,0.004357069310313571,-0.020076782982046362
SPTAN1,0.08333351697877435,0.06617970083205639,0.25879661380946545,0.027528077989511717,0.11020952195614872,0.043967532597152574,0.023712193598596498,-0.12997684663988754,-0.07731404888643374,0.001994707039084686,0.1531502308985983,0.02150199357649747,0.05275622100642969,0.2088558241138923,0.017318342913842166,0.07752645604104826,-0.05727904767206415,0.013339146172062125,0.08931853069468906,-0.024717813892539568,0.07078199040163204,-0.1710495014605875
PTH2,,,,,,,,,,,,,,,,,,,,-0.00421116961540129,,
LIPC,-0.015746541626244503,0.05053067306290198,-0.002038231217994145,0.0017873195876674075,,-0.03547809626439264,-0.01539878567897205,-0.056183715628974264,0.15393619338424122,0.014704622081520109,-0.0394376112224476,0.019649826212430038,-0.00516087454675868,0.02723218666285796,-0.019093119632530013,-0.0014412792823821192,,,0.017550775046613266,,-0.03474008854270691,0.03866194463549518
COL8A1,0.010811013680296078,-0.056987814946021974,-0.0365020707305396,-0.02001383437111609,0.21428090983508202,0.030678627814357005,0.059530557914133586,0.21091749320897754,0.1776079645932688,0.04035337220183045,-0.1544144389048732,0.047772229187601656,-0.09576870798044658,-0.024753846372259688,0.04249956430800013,0.07023025356974442,0.10230527720810001,0.07930119153597574,0.15658508441628746,0.01815476205011279,-0.026838317021286424,0.12042849742051372
GSTM2,0.023758237184075805,0.031826055810704454,0.07243965926273359,0.03364656806858405,-0.08720252802431804,0.030227062978471022,-0.06806939887347536,-0.016185694192061145,0.13542286517683802,-0.009594306025865914,0.0634238377308366,-0.028425959522319192,-0.01780748231301303,0.004869396777628775,-0.07532697400731496,0.10860413374134505,0.045968221916712605,0.06385735081029088,-0.054198974708612735,0.060647831471019556,0.05080166665736139,0.027778288157862343
IL4,,,,,,,,,,,,,,0.15403454981715484,,,,,,,,
SPX,0.050350267938505444,0.0779902974765994,0.042912294932257115,0.004333263057624293,,-0.011705161933107654,0.007659683260199556,-0.09537184135928661,-0.1422171773964427,-0.06831544260438524,,-0.037713397462130906,0.036770452649585686,,,0.030664167433899596,-0.0005786319931887623,0.040004753349224244,-0.09915439256253004,-0.09036528892047545,0.15060934490227668,-0.08512107549029475
MFGE8,-0.0010009108673696542,-0.07138551449920691,0.060347609385942816,-0.014024650182806957,0.0582993431961087,0.028678745044922564,0.03377714941507495,0.15984948435041502,0.15132563973460517,0.02710051713095071,-0.02388664811450326,0.08226952264827783,0.05524115331842764,0.2275249467755594,0.13354357545418852,0.03619160520616826,0.04275823566433406,0.016071409779547786,0.15322537868218175,0.08453768700153767,0.14735915015984763,0.09585795208783902
TGFA,0.007719785307128513,-0.015604346466542223,0.05733530986341956,0.013273758632013074,0.09499151735372549,0.010439444426915816,0.06259573686374405,0.2978125738444914,0.1507638891889343,0.032985682953230774,0.06401843081149368,0.04644372144164511,0.04763406155407584,-0.00762335474243113,0.10289298228510543,0.006961292690085915,0.10634461283081707,0.02926272789503638,-0.08480208309191521,-0.0071719776228739525,0.1336653733618707,0.09970734383522384
SLIT2,-0.009606741256815394,0.011635668253782112,0.07630820222935453,-0.02747025699058892,0.07658057697669042,0.012053094406960146,0.07327627397383077,-0.0089023227392011,-0.11594558377381177,0.03986211159635651,0.0374904962637541,-0.013639640783789878,0.08421350949170633,-0.01660205333945225,0.0016379698191088929,0.013645583702845967,0.16802502732440228,0.09803119567989303,0.024311926565834006,0.05002060000631327,0.03260731019651947,0.024725155948771203
PLTP,-0.008911233101796182,0.0546292651142056,0.08922367688196946,-0.0045676098963293894,0.16095570253225433,0.0059768483687379055,0.005202274304594811,0.1561773301940358,0.40166139098973647,-0.009205845221638764,0.14505247835444798,0.018294696329686694,0.0594808307590045,-0.023602104938559593,-0.02266104637494006,0.06352089125713056,0.22152727924426419,0.19128936169152577,0.19735228657438011,0.012631764836265373,0.10805353809532062,0.13934097488632535
APOD,-0.08915556780843295,0.013556666871802587,0.16787387367190762,-0.02390284434833427,0.265634473605789,-0.006987839876718506,0.03016374451272004,-0.08013304499269398,0.13782298850231042,0.012915622868656206,0.1247811729739157,0.010670538414939668,-0.20176114760998637,0.022726924654447585,0.04664614687536498,-0.18443164497110442,0.1846709087953374,0.12416644884206803,-0.20519113661437682,0.0733494564654733,-0.13546352744513188,-0.032550919437199274
