,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MTMR4,0.02127695838454546,-0.007801572448891343,-0.010114412329715335,-0.04452964142421592,0.036498732211866246,-0.09060826017356508,0.06056612131288744,0.008437060930965919,0.013249840597390471,0.04960652761718651,-0.04432509529673997,0.01206784657511615,0.028295976809328594,0.10114337583480812,0.0899778866382707,0.012336398153415902,0.02909010086135149,0.0505610919351554,0.05958733495485417,-0.01805150562488217,-0.05077931854897912,0.0827155359117892,0.030122112926367763,0.1538968309709317
LAMC2,,-0.03941408764875056,-0.018590826164199794,,0.004118903530510949,,-0.022431990501930402,,0.0025999471741248925,,,-0.025715187939759306,,,,-0.03879364094749526,,0.025516278240484802,-0.002302740585857135,0.023195850206521835,-0.017677857160769535,0.07102954357590041,0.037627510037755184,
IL10,-0.03200873964106855,0.053642503348560334,0.024161379157010592,0.043696823157305435,0.004992555591170236,-0.029129331939741227,,0.03935676428193126,-0.002577641059310442,,0.02738170380393827,-0.04177128854611457,-0.0003074053292732938,-0.026134508340301392,0.04178674281835678,0.0035168326883060898,0.017431093854679582,-0.036099103624632596,0.06320406190196359,-0.026502084120246273,-0.04402148087586763,0.1553346090951428,-0.06678592948692326,
SEMA4D,0.059699540699189424,-0.010757336402581077,0.06003235806704422,-0.0654938000245178,0.0005782107460205978,0.004501834157493596,0.012286633559769132,-0.00889061766065983,0.02900771155053494,0.044772716596150994,0.07417827369096683,0.07177303860947475,0.026995173310678747,-0.006034623846669375,-0.07140419534308695,-0.0702297359445599,0.017553380262997926,0.07399108690408523,0.05063192125947897,0.09072948161162007,-0.0821078339375935,0.025556258280801273,0.056873384584110336,0.143080068708515
TRH,0.03615732969881269,-0.06873806659088899,0.0784827678591304,,0.04009977626808286,0.06883356972017883,0.027789650711142224,0.05641524380711692,-0.020106477467074352,,-0.004266454568410212,,-0.007363566775953358,0.14290242602243333,-0.07847618003047958,,,0.07083050847841181,0.06051019869068333,0.016972939672268206,0.06272720391875261,0.052423954356453924,-0.031451823526881945,
SEMA6D,0.024740973558645116,0.02146705174834789,0.026131109906305353,-0.05043241760644086,-0.031247369407698716,-0.01271576837273291,-0.00020671683491095888,-0.017193120516366248,0.02883555115894351,0.023922514760961633,-0.028610265053960474,0.026290384684506982,0.07136309464322504,0.05709232957701974,-0.14055303973074892,0.034515527208788865,0.07875507641824078,0.030519839657259948,0.038945523389509885,-0.008084463634212218,0.030240574462053034,0.032439237560422544,0.11110416021585054,0.03153094435183868
CEL,,,,,,-0.046523688688662544,,,,,,,,,-0.002544915218299548,-0.06866495282888595,-0.06522207207071361,0.034094971674184016,0.043473984904707955,-0.017064848458196346,-0.03651222043790121,0.06460147848506434,0.022749095148825893,
PDCD1LG2,0.0622579919355712,-0.001017131262693528,0.05971241323008309,-0.02807952091586974,0.05092188060431057,0.032689922051588965,0.039991629209808456,0.0735816564983389,0.05732393172129755,-0.048723725789620226,0.11179054845114107,-0.016259987565877595,0.08707061909895554,0.05034523766885938,0.032490035388642924,0.11544415240215754,0.023855834411609378,-0.01644341195447365,0.09705881022541513,0.04605540824108265,-0.0023828694433370152,0.1366638580611265,0.023933734891065928,
SPINT1,-0.017552268760396693,-0.04214915896540566,0.05699090478035829,-0.016243498902041173,-0.01830589790078473,0.013388146413127066,-0.005991527364535787,0.03627328852525016,-0.007165565048228596,-0.02044462417800078,-0.03081512409505124,0.053991859052481175,0.04408250843390657,0.014925071911108005,0.07574552345651095,0.017540650845590137,0.019204790735030553,0.10921998715543334,0.11631620008586145,-0.08497302444769123,0.04231610987850812,0.12105523170699355,-0.04044574694146778,
CTHRC1,-0.0017777802946685223,0.006611479516847927,0.04274398458598351,0.03995981469957806,0.011265633531753508,0.01367162480313326,-0.022006013213210985,0.08003513690632874,0.01152330161618066,0.003404504180958784,0.08095553374592016,-0.12956108551600076,-0.016262296945355106,0.05242823477466584,-0.03883554831611826,0.031677623923948774,-0.04705932854417237,0.07466167401400732,0.01904800154465252,-0.03596902883655807,0.01637718409322199,0.048659465684881706,0.011186664742891093,0.012041742293019983
PODXL,0.0419110291612241,-0.04448443385685533,0.03955073363917805,-0.022462574380266907,-0.012937539135777977,0.019637764658804832,0.04683371959451358,0.19406863557542334,-0.04908234614902573,0.012623723714052957,0.014200800858708092,-0.04626785930473778,0.07953515140743443,0.09649020232829918,0.003211487070248114,0.1264624544476217,-0.031199402433633033,0.034661850506154196,0.03984203604273135,-0.0525999682748611,-0.043585879303594616,0.05751286951152203,-0.026596031657055444,-0.04747658358112843
JAM3,0.04392280401975472,0.016545126950590263,0.025621751704197063,-0.030130743468468637,-0.01735010205695292,-0.028425073564931753,-0.029041385410361633,0.054118036915813614,-0.09069797262807501,-0.0317502439671191,0.06362545089720821,-0.04140729430557595,0.041096997208227105,-0.03390439754465659,-0.1192835852396178,-0.14604923617140142,-0.08813823393934189,0.005171063421641874,0.04135897826090303,0.056483704518224945,0.021200128330477026,0.05262051515488024,-0.0036568081281864095,0.09080525866411143
TGFB2,0.051568819362360685,-0.05634288456105093,0.05566486288615038,0.020732881132593167,-0.015102051333297206,0.0420591572366998,-0.01732226099963763,0.1522320452817275,-0.06351244047318627,0.030451176423501168,0.004498028797496526,-0.03482635268833206,-0.016976487326814477,0.06856944696072638,0.016306800347231202,-0.10280188837969889,0.03503893057993921,0.04540436210741545,0.12825253550724897,-0.05217059998118655,0.013124861488070835,-0.025997085272395127,0.09721600656564455,-0.04248792936005425
COL18A1,0.06196629547483285,-0.013452910349911277,0.04683048358940151,-0.029154630584350794,-0.018075469886194587,-0.03429227219075475,-0.02061798681404818,0.11276865721146671,-0.12544517177505748,-0.01938215176924603,0.005570755521610516,0.016901679281350786,0.030241164741497246,0.09191053350894234,0.04812270663211327,0.07572184213627071,0.008550688828176946,-0.0028750903348326367,-0.04433775067734156,-0.05515192652431247,0.01566338221086299,0.04741963594670006,-0.034498071695559705,0.14678023922619107
NODAL,-0.023142179040952008,,0.018453046652801352,-0.013938849167806057,-0.014010573188845767,0.03986273155481638,0.058676390656589875,0.04081261697834389,,,,,0.0032528228305909505,0.057750399731690515,-0.00047982584212872707,0.08897489972991922,-0.06803019445129803,-0.013626400152304895,0.13479183878330506,0.02321963617296125,-0.020215955527131613,0.0005489603184920223,-0.06371728241257257,
INHBB,0.08864561524859671,-0.09691612156856813,-0.01594290437699286,0.015384835838285519,0.0861298835957484,-0.0036247779425883724,-0.057582016375360305,0.048402213331459436,0.06248602868607777,-0.0016716680808628456,0.0248577906747824,-0.027638962390181567,-0.011690415256583118,0.015824022985862166,-0.003757052475926334,-0.0985829251225657,-0.015029887362824314,0.06306692042348898,0.006195470120902254,-0.025516383977400227,-0.05139236728382923,0.02139961503547341,0.040105188784792675,0.07326182221196664
LCN1,,,-0.018590830347211373,,,,,-0.01639008649497705,,,,,,0.039206997327570665,,,,-0.00025700751936150423,-0.027095824360772777,,,0.013501219769243422,-0.0042360307834867755,
ARF4,-0.008757112332395034,-0.014272232160905587,0.03242640997812144,-0.04218158740013739,-0.008561696242154838,-0.042173994816012084,-0.0024697256782234786,0.03805168840072455,-0.00013525033432261168,0.02736366058076154,0.0025575793852601362,-0.04458997196675787,0.008568811599984407,0.008319164053231541,0.0023819792680435316,-0.06634771645677537,-0.003216077528163824,0.0628042468259466,0.009235350597643304,-0.03392501229962959,-0.03392074020732025,0.043205910658229874,-0.027326312545257,0.10950472828240765
CXCL14,0.07840232446874436,0.030271337591887767,0.013103802376947634,0.02893583621684673,0.020920404400409688,0.06329588381807237,-0.007362144674326621,0.044684082547978635,-0.0424285535024317,0.05090404644233051,-0.0011873665241998695,-0.01933832742900779,-0.0257064310625767,0.11250579734108403,-0.029650360706866986,-0.034556614445346856,-0.031641403387938805,-0.024081490790361086,-0.036277229303498894,-0.08697837772304831,0.03881636181034625,0.045109413388306145,0.06194071787775398,-0.01909674602462985
LIF,0.059647657106272955,-0.0048702975147237705,0.024674668416693073,-0.017638814019934685,0.04095431039166809,0.026088901302618654,0.03210370011669545,0.1250302514344823,-0.061556246260246306,-0.02116243005489449,-0.002210300931962458,-0.04145131644455945,0.03878974886456785,0.011806043243942414,0.08476509243678847,0.1103023716282912,-0.019254658675647594,-0.04693635212807818,-0.0780177590077097,-0.027955785680356362,0.023131913566831995,0.006557599448154281,-0.03481687482952228,
IL17B,,-0.034315792847034995,,,,,,-0.0075957507266423375,,,,-0.042538703951845114,,0.06304923047394247,-0.02344890471833849,-0.037043115595657095,,0.0035625605270199847,0.024623400811632248,,0.004401509306221368,0.05282205958955419,-0.00011429420383570968,
MMP1,,,0.05472812954771918,,,0.03797074899739652,,,,,,-0.07552351422241863,,0.05183959013953708,-0.016412969654201488,,,-0.02451101777766056,-0.015408538730464473,,-0.018212277227812327,0.07064459783545063,-0.08404111865977174,
MATN1,,-0.037118330529033475,-0.024409217898322007,,,,0.007824417718532135,0.004546911816010613,0.048354596815181956,,,-0.01770353574448676,-0.010096622703511483,,,-0.04047731517157697,,0.07433702690273127,0.09217961362637105,0.06687541376880218,0.13245137322601772,0.020971668856615843,-0.014612210947795986,
ADAM28,0.010085372147420234,-0.012557336539324953,0.08599016147723643,-0.012460881685357866,0.001093264015758951,-0.039033083945703324,-0.04371086003921986,0.09852488194085263,0.09812873337970993,-0.0008846993042239462,0.07091439403094704,-0.015967520074277347,0.05328168645278099,0.046093619969730985,0.05750772550767654,0.02144607554724107,-0.08284243180781407,0.0794419260944664,0.12471471247367635,0.022822700718759893,0.03730193397691322,0.061105435464540225,-0.029765241735999287,-0.0017492515805910087
TCN2,-0.03451505172175474,0.035812663498115585,0.01428003614139024,0.022687597153950346,0.02169062747247357,0.024828270605869215,0.06271632758343065,0.11260643727085741,-0.019974011548037948,0.02069175190888575,0.010979429315250316,0.06358424524263473,-0.0022464463344670066,-0.08589684783157814,0.024901334921774806,-0.03219614724721699,0.05625989619782125,0.029653661051578326,0.08046241470247828,-0.026403110737325722,0.0017279027336260947,0.10593776611856433,0.05593160072109342,0.017550465641369913
THPO,,,-0.03180622159315553,,0.026186704438726366,,-0.0025489861889160786,0.11911689104443028,0.03538632307125933,-0.02267532127904038,0.040476124793431004,,-0.009063191000035423,,0.01130692214971245,-0.038793660483373744,-0.0178273981091906,,,,-0.0224846755512739,-0.011400666180100036,0.003309061024859956,
CUBN,0.0686239538192038,0.00733203333020134,0.013810618830256324,0.047409301529977396,-0.0642000901852825,-0.05922515810249041,-0.023290878858286193,0.06515144595497403,0.053100164239451464,0.044947514391105454,0.004507574524783321,-0.024274913072541975,-0.019152220570953046,-0.005503344857944768,-0.030910741397531746,-0.043472449865423,0.035176697173309734,0.06654263602811909,0.05051793939213011,-0.056721583622726585,-0.020384444555320527,0.10334935953482331,-0.034542294287310885,
TIMP3,0.05240944999785362,-0.12893082186358842,-0.03403920520315998,-0.02681247784743611,0.013912511613715121,-0.013751528233538628,0.02152593407041728,0.032777101796219274,0.04059655866966331,-0.04231306077307586,0.02887757389906728,0.06455900323787922,0.009080914235174474,0.08368945237005389,0.07698808139088875,0.004334780345292332,0.06422466921375457,0.044380982910175344,-0.021469865289969452,-0.11529062782356478,-0.014663184176669251,0.062319135422886175,-0.059867110029399,-0.050844954696020385
PIGF,-0.05490726328489706,-0.08252644033855877,-0.008711671916154686,0.04730930757557806,0.04355982609489934,0.006090436027705744,0.0009588133953441886,0.06982112703274754,0.00043075394698433467,-0.028348122755226277,-0.05867671746016711,-0.001087463137407733,-0.027753217875648363,-0.056588036499146045,-0.05190169104786077,-0.03175651222687731,0.06089179081649989,0.04872045592553167,0.08554831582015505,-0.036483133595359804,0.04185783134793984,0.06762287319739387,0.02670439451423552,0.05692799993947189
CRH,,,-0.021781371148272072,-0.01749321895114694,0.061558730395718714,0.05174545270999218,0.006276262741818823,-0.010836262574841878,-0.00986614668559891,0.03250103807455728,0.01570225374737851,,-0.03274785490766631,,,,,0.03787424637928,0.05590177737593034,0.023595134040177195,0.04324356906673303,0.0731784869393409,-0.0787002459532466,0.11430240181629561
BDNF,,0.034238897006715674,0.03518784224677231,-0.01564871433347798,-0.016103428466116444,0.03698289688053747,-0.05148867346653004,-0.05883446551980649,-0.05890141421825036,0.03936341010876946,-0.03335626578718983,0.01667736506197308,-0.00018142663292051037,-0.04312937285531211,0.058954428899907305,,,0.018215725322460914,0.0014776757331044367,-0.01125683396263946,0.01731936736417908,0.06068643579313465,-0.019511080772969022,-0.020977567776670085
CCL5,0.08228278428312065,-0.03211220498788305,0.030493996702073322,0.01615430131267228,-0.007200013970236572,-0.03332467244071784,0.06800776755430857,0.019196677934330147,0.012026111444316607,-0.04087511425014267,-0.024437786458050084,0.0015111401976838797,-0.021934809430552794,0.05738417239860992,0.005364969452061465,-0.010989356917514851,-0.07524584202482028,-0.00705959716545116,0.04668909429507126,-0.028477673838586327,-0.045827036016377345,0.07313143206885175,-0.004829816512765446,
GAD1,-0.030814462744917514,-0.040329719177148664,-0.015966923277838888,0.018995824308464228,-0.024974177198762736,-0.025148478969044222,0.022621427612685804,-0.04604306768532557,0.05525644361350855,-0.012246491528092285,-0.02794511489628215,0.06351572950204958,0.002129690829841652,-0.020715499215993673,0.04176042158226916,0.1232947542185734,-0.032778883010590364,0.07984590854808955,0.09356548952204975,-0.014667614215181266,-0.020325388373517304,0.003607873453811809,-0.04782142412262397,-0.0762412564704037
COL14A1,0.00790342875215342,-0.01778158165178389,0.08385805522232195,-0.021829329743107872,-0.01797183311699623,0.01609826312974388,-0.03818929160378141,-0.00451779018828712,-0.003140969180229521,-0.04199003502151578,0.006152011890836433,0.03422853118872612,0.04887474077654602,0.07759611227404292,0.013866804403550538,-0.06847527279910169,0.018763980854666244,-0.009399347952422596,-0.025709249007770753,-0.08135413366200153,7.815294429590699e-05,0.0703907653928519,0.06703990085485736,
HLA-A,-0.05957469585511124,-0.06928604048648149,0.08515105780997292,0.050565104171963915,0.01892749569784074,-0.028449512267618823,-0.0178373064868791,0.13421944375302286,0.03667849927994395,-0.021808084234878414,0.07067214858659526,0.0949792379896457,0.07476953110218755,0.01723256650556377,-0.06902105998109997,0.02220385442749281,-0.009456018371250097,-0.04832733939171846,-0.03949052511830028,-0.09305971053921515,-0.009069282713425015,0.030652923199650607,-0.03410267830133541,0.03576142434425049
CD5L,-0.011311803708648921,,-0.02178136862833334,-0.017677621421982728,,,,,,,-0.06730962739687793,,,,,,0.01505207738411552,,,,,,,
FGF18,,,-0.019708201756436713,,0.0019019338143644402,-0.03269538462190118,-0.03422646603531791,,0.032132652596744714,,,-0.01838213166913926,,,,,,-0.049228954614152776,0.06892749573799314,,-0.03147211099523579,-0.019141511162209506,-0.0206365986845889,
ADM,0.08400985319432869,0.009976119416249655,-0.015544685714710495,0.0066845758897883245,0.05774656411762668,-0.06420580304338565,0.02504545512899497,0.11948965038588125,-0.13930548831450665,-0.004195563145780147,0.03296676862583456,-0.0056724246471991846,0.061511677849928066,0.010668826199310609,0.05706398276850948,0.03257768526972648,0.03176453701551501,-0.04682715585947184,-0.09114051573125546,-0.017805181045127384,0.018070200419648033,0.048864184993322374,-0.037571669569799376,-0.022952568528246692
CCL15,,,-0.026483593184715448,,,,,,,0.01691156328967504,,,,-0.015279742979271132,,,,,,,,-0.034715199392361624,,
GNAI2,0.030325100795296038,-0.07271663867153695,0.031033054141053423,0.028692246973465275,-0.04265876677203521,-0.030764882188396583,-0.014454656740337793,0.10441211975169494,-0.013869089244091177,-0.033573771763827,0.026812700213309053,0.027847030610819192,0.05588511564572023,0.06586389667903922,-0.029402295966894063,0.10923688527426265,-0.06756402386174322,-0.025381198443657237,-0.0022993683516641054,0.058330222866375236,0.012670060002384433,0.027418589782002883,-0.00035742129944184325,0.05415780524187234
HDC,,,,,,,,0.0322657027276696,,-0.0066051412692489115,,,,,,-0.04619560597250418,,,,,,0.021657156964219066,-0.026857778333162104,
COL11A1,0.028510392934184565,,0.027084941417389014,0.007327988914000086,-0.00705060311984238,0.034831400162948264,0.020622103101552446,-0.03276501520054866,0.03371218286348133,-0.06880418112402989,-0.031292912611631196,0.008227869936053496,0.07764705051166078,0.10717412414214739,0.0317581732053249,,-0.002592420442302915,0.0641146056277872,-0.01362208594274354,-0.02380465012259296,0.014754079922095193,-0.003999113712274092,0.04875681461292363,-0.06148166105704014
NUCB2,0.0002130589875901741,0.17162148518517226,-0.004858484222713886,-6.172701157320047e-05,0.046693210345869485,0.007556845675256248,0.02065788503916132,0.07661362382122483,-0.009311880047646265,-0.011549713083857603,-0.07302216959895033,-0.027270854088229105,0.04745603307472623,-0.0460612232860872,0.042588952390720795,-0.004883875960701014,0.059390962036903756,0.014845471942509013,0.02924259209115666,-0.04173882322889292,0.03878298744123311,0.03765534963199972,0.058140887864912484,-0.08635916975146268
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.025822315493260178,
CXCL1,,-0.05290674369921128,-0.019599376627825696,-0.018766040460284586,0.03585155684242723,0.02400398169937885,,0.08006722290618898,-0.015133326662273352,-0.029171958011373886,0.012687883842261613,0.03533774589011744,-0.010698508675174929,0.05543169144058147,0.01801195548210974,0.0849306550608902,,-0.037927202159601735,-0.047935571880025035,-0.02384522288139367,-0.002545623730785824,0.09323596661982679,-0.05099773719615099,0.07552226463315569
VCAN,-0.030019627393704014,-0.034117862520267744,0.05736801769585351,0.028122182693855458,-0.011584160124407272,0.009527240268322638,0.02114581319009656,0.11199545882841376,0.03417527881654597,0.019055521609682755,0.004153198009446714,0.07868601265950577,0.04056722014226282,0.022470030398305686,-0.1009376284920527,0.08043036181253406,-0.06282725012182282,0.08807603287974074,0.018689191739647663,-0.037914883537924,-0.0031879909539910788,-0.06371192883300134,0.01463886632405211,0.05449687207802645
MMP7,,-0.004048091467987286,0.05380483442996573,,-0.0023875934231304204,,0.06728792636914482,0.03681586012785928,-0.02950037488134839,0.0765731656134548,-0.00434754828857726,-0.02512630156485652,-0.017723771748363423,0.04497456704346666,0.11779881444455656,,,-0.005742082450547288,0.01556551802232193,,0.004446207185152072,0.06461358797036881,-0.02409639304070615,
PTPN6,0.03506102746986426,0.0399217254421159,0.038882913349457884,0.04544594442494934,0.005222965806874154,0.0025796994388186507,0.022793314541323193,0.07432406182516126,0.018221631483944484,0.021598545991178133,0.03976921263754547,-0.01563138743395924,0.04750150396714103,0.0770055694284861,0.06811189032906592,-0.01880288540605426,-0.012217541652078678,0.04244933150087439,0.07171724901035827,-0.06338905465320661,0.08821003899143397,0.10221526950719834,0.01362398290241158,-0.029641573384079196
PTGS2,-0.05315777656423149,-0.03692515596173613,0.027384863284036932,-0.01674770671605345,0.01236838219163708,0.04072282364080475,-0.0065372488901281394,-0.024794502610123188,-0.03054351094627152,0.0032522431985126635,-0.04972317765472095,0.03418311744402687,0.046267879664081,-0.03425904442775024,-0.02790313459979018,-0.03586686496572709,0.0015912467234773207,-0.06798543928809367,-0.11362940364318862,-0.01801940089311149,0.029736744102501125,0.07085134284969061,-0.02347103281152106,-0.09840747804020014
XCL1,-0.027632155343487515,,0.03344459690589781,,-0.012195149781279179,-0.025074539477185426,,,-0.028998915856050755,,0.015121543389414191,0.004282597228940496,,,,,,,,,,,0.011935164703896975,
CD58,0.01586721237784896,-0.01149302147779504,-0.0041072042132506426,0.013440008922397767,0.005275339858732852,-0.057662284458649724,-0.0412793836993482,0.12390958798475282,-0.020754376375408886,0.0013284188788260686,-0.016054883761289933,-0.049609193713484066,0.0306743893098212,0.07143160334510879,0.0015757669096158645,-0.06496729126965656,0.027653834368245925,0.10235133624517659,0.06084270987507324,-0.07360951315910315,0.03581738084870414,0.0601485187169265,0.09580965203985604,0.012605609401423454
TNFSF14,0.07084400376856435,0.03587495980939917,-0.024049958444618644,-0.01957236152442177,0.02732482937692832,0.09855514998880255,,0.03349837397211455,-0.00890577174672945,0.025501233073638854,0.025532693407868214,,,0.0800808676387223,0.04809915999025186,,-0.010326278131879392,-0.004322825946992303,-0.03295519479025521,-0.034431497804280314,-0.02629757251584064,0.03828293170298453,0.09435249937806012,-0.044798449349965234
CNTN4,,-0.042981362886176946,0.02256162082357087,0.005509055718342897,-0.01151230365353886,0.10104370328448617,0.08008220325364282,-0.030287688149740886,-0.06282049595946679,-0.020323658742270566,-0.04809102642559659,,-0.04037615091747467,-0.04328555127187148,,,-0.03333074118146817,0.06984792813459556,0.003409126498227224,0.027842056731672046,0.0063247755882959444,0.08635391046263875,-2.972541798783783e-05,-0.06253806231988254
NTF4,,,,,0.030678717105045276,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.021381756697241128,,0.01307902225671223,,,,-0.0005977509886058104,,,,,,,,,-0.005186614082655876,0.03251263766311888,,-0.0262975699750717,-0.01024642849963927,,
BTLA,,,,,0.043014148239794776,-0.011736147940391342,,,,0.021265815369547587,,,,,,,-0.039324094805930604,,,,,0.02211826966584837,,
MFNG,-0.02623442550374465,0.026523133283817217,0.04246049387322421,-0.0518239727841984,0.027700675074912615,0.011349629248626238,0.04369138489798381,0.11605834581753245,0.022815621367146256,0.016793776640195875,0.003831926349862155,0.045387667219859824,0.03318180485811269,0.010937703298332185,0.07859978584291123,0.04827304560684262,0.07618578745497687,0.05617167373347149,0.1374649650341699,0.0727579190156264,-0.002156760733215179,0.045155601199082476,-0.0039652704143494,0.04685447792504791
ICAM1,0.060236468031228056,0.02525713499086836,-0.006405931524335391,-0.019765200978330576,0.011056091251350667,0.026954675306023412,0.006487700236814788,0.0982634652888903,-0.003725246072444565,-0.03768566989130222,0.04527585441707931,0.0071884370384350405,0.07286929342680273,0.09353727700870149,0.02502681803538355,0.14135193633726398,0.06617145996204932,-0.009391639513221386,0.0018857795179068422,0.010306254593301015,-0.08618276623018564,0.09025305692027097,-0.007783504260972818,-0.02166558038548649
PROS1,0.03311150149335558,0.02427504237762681,0.07295565459051832,-0.014558373324658116,0.016643962306351744,0.002535909205449866,-0.023065895211217016,0.14547751210495433,-0.040616418296928546,-0.038143698857337656,0.024186559919368033,-0.03755121543339206,0.009534858616734566,0.1385779373320455,0.06808290261091537,-0.01614933475264481,0.0052722343464394784,0.031583313761449426,0.08669394994230332,-0.07337423575273282,0.054350911690298896,0.12333792226980493,0.03318879965832829,0.07615450420037297
CLCF1,0.07197627126550579,-0.025551204088057153,-0.009696016123313517,-0.0396098788067035,0.04952537681162489,-0.001604940492328354,0.023248049391819892,0.10527657021127472,-0.04755752611442853,0.023041120892414762,-0.019471287479291978,0.06697112776622334,0.05964204543294443,-0.043881059598284144,0.00852899174095378,-0.06866479080983603,-0.059619658613636405,0.06876047385250045,0.043658593581605766,-0.02948169397026386,0.02130233287278991,0.05079835666661595,-0.008324844341827373,
PSAP,0.029294431297247434,0.0030796074538696747,0.09447987550382266,0.04383102311371281,0.009335700946616426,-0.10735389479636029,0.013528103252618107,-0.05011639788630044,0.018826553250334655,-0.015330568932550548,0.027986086870020303,-0.0467252403438398,0.03420029478548702,0.08115917729880297,0.005974972886734776,-0.026719680073533893,0.020408363046143175,0.03251149173976248,0.0404815612500723,0.0008776919467826475,0.026031187102487367,0.16537345474051535,-0.023237424058460437,0.1207198058505142
EFEMP1,0.015471182309658264,-0.060137726161171745,0.10289566381312598,-0.034677163144855534,0.027302129601571083,-0.04068299783612022,-0.012801913068415393,0.11464370277317527,0.07305795556414528,-0.07817876186865151,0.05483966287118398,-0.03352029919587736,0.06558372184356843,0.08104360655667207,-0.0008904512387849575,0.06531112136042226,0.070599997434667,0.09781345332031131,0.13919401282835375,-0.002302619614762108,0.045690251951015885,0.0628488831587666,0.028933158753679977,0.06576844876799413
C1QTNF1,-0.0035992428114790505,-0.013963080081507982,0.017726311538705773,0.04588003081744923,-0.022612969321061133,0.042126675810618144,0.017207080887980602,0.08141324568160234,0.04123680230973349,-0.02866647935167989,0.039117298131653405,0.07273209974678005,0.015430328950683294,0.006663416546917207,-0.02532856694477849,-0.03652051647345076,-0.012030601105635277,0.011321421390145735,-0.046527031626909444,-0.11073885469099173,-0.0011809812357109317,-0.022190086904273053,0.027384334560337505,0.037140642151332996
ALB,0.01444278344068692,0.08021912214120921,-0.02223425007843411,-0.025818754624902424,-0.0084395158615181,-0.015454429529259657,-0.02900554567390467,0.01670562261053342,-0.029810752021873114,0.022461717767611574,0.14059309651741667,-0.01675857488703226,-0.005050179159868867,0.08253116080919881,-0.021523463175064296,-0.015015596618616902,-0.0065430689056245476,0.01360973950221337,0.02841769577626189,0.00949977468935142,0.08754582318015258,0.036601466136443134,-0.03238137381112436,-0.0013835466839610124
CCL13,,,,,,,,,,,,-0.01964263084701864,,,,,,-0.02923342090607097,,,-0.02949818925942399,,,
EFNA3,-0.008999865699856635,-0.03550511024578755,0.035963160357557915,-0.015902542676858315,-0.0024682252336217713,-0.00849620545391325,0.02041453130869761,-0.018117175652127972,0.0016791021650696188,-0.04338596726431054,0.008066580640749714,-0.01573077644808919,0.018681314571693856,0.03404018052915302,0.06151164924280734,-0.0582511472802616,0.05480056394812065,0.06926037401790712,0.014204155227194456,0.041891832065050996,0.017225504841173335,0.04399155574556353,0.053553373131408656,0.07595611760940982
DRAXIN,0.019144554359369632,-0.026998387664812662,-0.07472924914054613,-0.002861809965088544,-0.0010525428732637628,0.007530180352850848,0.0033487694993444453,0.11763270062861643,-0.07106435046097316,0.07802859450563673,0.03398246837536527,-0.010038473718663244,0.03015349463614469,0.009050443431559805,-0.04312036972313013,-0.0187808813039449,-0.03295798511265962,-0.008405489384013481,-0.034510272973445597,0.019674713925625253,-0.046353079293446287,0.10594090217164556,-0.00046145370303091535,0.02944345252600723
RAET1L,,,-0.01665659612435535,,,,,,,0.00756853633888095,,,,,,,,,-0.03856465460041311,,-0.008380309194184083,,,
NPTX2,0.059422082975135376,-0.02361856008991301,0.002379494359681902,-0.03231121508347328,0.019570148928079813,0.06153002973573571,-0.02138083794753764,-0.07730440397052868,0.022199061465779237,0.014355273134675947,0.09912393722402603,-0.0385925205455412,0.07760395497459029,0.04088729239652024,-0.006681926864295115,,-0.015531455702860098,0.03984233052750432,0.11093805314541906,-0.02415683418951341,0.031532309878681455,0.04401759396316147,-0.045201833658316856,-0.022125725065701485
FGF11,0.03161062535956557,-0.029424793156505598,0.018852030033478656,-0.04869792991774169,0.0030699230185321476,-0.01629762421278772,0.011432447736355317,0.07775917813198126,-0.046939046859426084,-0.003971273754460946,-0.029066456238327407,0.05492777715542196,0.03664388592695314,0.047185339325815444,0.07480418103837495,0.08617403566776856,-0.05359159516907619,0.03800747217133422,0.0368090412655676,-0.016806895069672027,0.0012862709803671424,0.08198090494564839,-0.03186140864995267,0.07171959237598768
CD59,0.062065586257757765,-0.08623938867143985,0.04623825927623174,-0.01791975524926987,-0.003136250201130573,0.023113630389805535,-0.06553930516172495,0.0019688276304843924,0.03450912758504656,-0.017515263822142885,-0.009641517455125285,-0.016922902862103486,-0.0025355453409320744,0.058708713915998335,-0.02131221460534964,-0.04372329193379116,-0.0281116045994122,0.03488835483325639,0.05443659575595572,-0.07569614125701817,0.024353510235140985,0.042549638868164624,0.0076898618527130435,0.02151109332429284
COL9A2,0.01758362546486675,0.03386729233863519,0.03749702006436375,0.020916840010488495,0.03467756248856515,-0.003735177641250623,0.060674233979755014,0.04949507161593845,0.014445048198376154,-0.017269997039448086,0.006339691361033127,-0.0048886751291549275,0.025006592766038935,0.0036018348435818215,0.022801988260165874,-0.131519508537422,-0.048914936843155496,0.07683376277182725,0.09264506002824217,0.014707526085216782,-0.02477700374192392,0.045612909757535215,0.07073723166776527,0.05786802611089207
