,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP7,,-0.06673910979947562,-0.0719624707069699,,,0.022226543677042368,,0.10698269088653506,-0.02957244793050786,-0.052376928729039755,-0.0013705558480565515,0.10896480715241132,-0.0020041716023432715,-0.10416491069283204,,,0.13642994591738308,0.18556548703465683,,0.11267626405865751,,0.13380978678772507,0.013281406876945302
PTPN6,-0.06968923830986619,0.033560173474074445,0.02291666780367841,-0.0010071865962476244,0.14474305860414138,0.03736208204009805,0.03265428001188917,0.17028032195801315,0.3470219389726366,0.02788662056003757,0.06679639277195824,0.1079667971658447,-0.06156130448334783,-0.1122406595096658,0.13626983362935685,0.05142133118875462,0.03977148365806174,0.16774883843361932,-0.022964501191739463,0.05004006616076038,-0.03698112271610429,0.18966875247328474,0.1205108563285721
PTGS2,0.09393634764889087,-0.0854806863620139,-0.212334360742414,-0.0006723981516579169,-0.19166050074189633,0.0027055277193846986,-0.06385104827062489,0.04158823964019752,-0.4021040637099353,0.010578935420333368,0.022026117754494257,-0.01629710695320669,-0.0496470143305253,-0.008964275204174239,0.04923245768742192,-0.012044327007682655,-0.05719451373919276,-0.004191945143378085,-0.0023303054154263725,0.10676204172253163,0.025469690837384457,0.004880585526420322,0.03134638536274484
XCL1,0.014382286999044699,,0.018343684804004695,,,0.051846624348299855,0.01687051229085038,,,-0.037111101630339344,0.047993279002818266,,,,,,,,,,,,0.05894983810838482
CD58,0.019711213151957188,0.15634974487506972,0.09139733946349148,0.009903159572847481,0.09921929389495002,0.058559535738602876,-0.0029806789758560818,0.2155790920294845,0.47204803959349106,-0.002155946943196116,0.12923851402164757,0.17971588011432338,0.032364180703371125,-0.03322605997981616,0.036369581640070724,0.17145958140947465,0.05605860449793286,0.11170596815556509,0.011891722916812156,0.00686587271771396,0.013027836076560155,0.12987820976366,0.1807991862397945
TNFSF14,-0.08459646290968989,0.01794552789560153,0.03188883651406808,-0.03425293243110052,0.03932877794050612,-0.014161389570490195,-0.028923468867945553,,0.048619363009946355,0.10610402034631267,,,-0.10870470648662744,-0.023418699513903594,,0.028533016225401872,0.05228669789098257,-0.01944225480810296,-0.016831052328989484,-0.029677950194688836,0.0608584874480316,0.039481135736423416,0.05199932335763898
CNTN4,,0.03354458347776392,0.06060187127561575,0.001670077730507017,0.05944156538966636,-0.06259206649598344,-0.009892748285833721,-0.12322682038402324,-0.253727234401475,0.046481638711796204,,-0.13212599431349686,-0.06764790625988105,,,0.003021530193502005,0.04551571934653108,-0.0764796683446695,0.029897164908250198,0.0015358567984330536,-0.03761818116858413,0.09552144848788521,0.047002569925704736
NTF4,,,,,,0.02285548991022965,,,,,,,,,,,,,,,,,
INSL3,,,-0.01372607008149336,,,-0.01869451605359627,,,,0.07160623823386437,,,,,,,0.072948713383318,0.021971863996012534,,-0.03372364339055155,,0.18380223148084648,
BTLA,,,,,,0.04154808567786249,0.04815870260018165,,,,,,,,,0.005126033974702109,,,,,,0.1175366931250868,
MFNG,0.017738581145184416,0.11030378660200438,0.04952555267405203,0.030524896416554877,0.20215718757829065,0.04868376796991585,0.05690740990206925,0.3688766865197363,0.4052248950457182,0.033405328868491124,0.0936362095935958,0.08246416583384086,0.03421190019947453,-0.0598930375828164,-0.04623729636909207,0.0760525677528196,0.19093622534227708,0.11085667497092726,-0.036340391447645046,0.05040657371430369,0.002032267563673283,0.15306286981853046,0.06910302807005744
ICAM1,-0.08097730278669842,-0.09875428313679148,-0.13753110920131512,0.00012957922182699715,-0.22809458364293592,-0.06466064912644762,-0.036906723006452945,0.19898722326222232,0.3678659583780113,0.07422073580152584,0.045826614013923093,-0.034987509813968275,-0.10511434559203332,-0.13459318799318246,0.08008999236262826,0.0787960001166499,-0.005064366906110853,0.09906384478424607,0.07529947556623337,0.08423660964419302,-0.059413725326533745,0.05397946093611198,0.14310638603378056
PROS1,-0.008339166462786988,-0.038082521378951954,-0.07904815581567298,0.03740833061063593,-0.012810247506057783,0.0021397800857702867,-0.054681783281073384,0.3113481703562932,0.47572548884388716,0.02353427113803766,0.08915969765298994,0.05406945181291308,-0.0665335735771894,-0.0006179156678710044,0.10179630855008834,0.09053826639871007,0.09015107084167114,0.17636236933779142,0.17105996421781855,0.10793488308616987,0.06405357571259039,0.043140585632894766,0.12264001827990957
CLCF1,-0.02091873355785955,-0.00885294846694525,-0.05206147358498122,-0.015462615738703634,-0.0597651137264918,0.012110221963324164,-0.0771439255940864,0.13371215861462826,0.05230309201699894,0.032683089724796485,0.03136618597053915,0.04634452244694886,-0.008811632857376475,-0.07301097767699986,0.092717458310498,0.10361002068358668,0.05481072565424821,0.10659515719233195,0.04842082907685858,0.044669704304337976,0.0632736098728023,0.015510950379559092,0.10754180077571741
PSAP,-0.3492400978844643,0.06331387587160396,-0.1841596050615,-0.09139367202418593,0.1258981359256902,-0.13501679452136436,-0.12957212797284595,-0.47968144605011614,-0.33933502747117794,0.03232681777162935,-0.11831714662258197,-0.1819077540342661,-0.14360510261573864,0.005054144831807472,0.023016997826720113,-0.03979662342119353,0.082620923511847,0.21975641776221774,-0.04326864036984643,0.15062748488301356,0.08356077993397001,0.07987374879490362,-0.01134426913822461
EFEMP1,-0.1798468046062241,-0.11800758144714159,-0.1556271430806461,0.09459953287866438,0.013116692303474939,-0.04767069752192871,-0.03315192144321288,0.24808855018169065,0.40645102944018885,0.06485106660838225,0.043687512724314474,0.12233013662048388,-0.10233553436697988,-0.17575893174988513,-0.012403412353415175,0.049577994700298285,0.22924343201841432,0.28895108628055316,-0.043939207103854884,0.13110940596110798,0.007031002702531097,-0.0737228748223846,0.17000441397012503
C1QTNF1,0.19957578553467492,-0.0818231137296996,-0.10996973626073507,-0.016596738170485764,-0.05766157254370216,0.03937685562236193,0.01832363948435429,0.11913986374164276,0.3568744459641349,0.014025309969709632,0.005263809720214324,0.060831745940459536,-0.05054845763355113,-0.0003950712134585465,-0.0071155255120379105,0.08878807575258892,0.17477649276205756,0.18759181416641912,0.1515619066689018,0.28143742069796773,0.017006177171824434,-0.011258533871048042,0.11485641049125611
ALB,-0.021909301592429507,-0.05253123098991197,0.05356833330025934,0.03519734435860365,,-0.034281059661568525,0.01932155165378149,0.06272830723089279,-0.06958353124257823,-0.008261884163008708,0.03986147705970276,0.038099347167663014,0.03850727676477511,-0.07546638616020189,0.07474565760483962,0.046818732640072455,-0.010712415386237689,0.061774161418323724,-0.046747640678143076,-0.015132273887525765,0.008569222005484592,-0.012062823166170166,-0.0002651499290215422
CCL13,,,,,,,,,,,0.09941940745570464,,,,,,-0.04127203021001941,,,0.07810112594670528,,,
EFNA3,0.11894565908053766,-0.07023835316342733,-0.0996789611534537,0.03419315970833366,-0.0801334023093335,-0.05834031877249318,-0.042017456108965824,-0.22458621337745693,-0.37315357629859175,-0.035463479932813305,0.031868928136205184,0.0012262161663952832,0.06462257262273573,-0.011543854183142747,-0.05884121029076774,-0.03887643888719924,-0.007876557389654912,0.031970946963079415,0.031010226351907165,-0.1465077877350526,-0.09744048889601922,0.13520774534571622,0.060893255878615646
DRAXIN,0.1088275328034302,0.17816687729694786,0.05411586917145378,0.14142472988525379,-0.1501677076000425,-0.061569333668228775,0.013745467441301572,0.38687519136294324,0.4360025630530641,0.0036070938383349913,0.09506982723811938,0.16473232168540378,-0.03042688040900632,0.08128884323717922,-0.028536699571004385,0.09183672702448373,0.11799508564268485,0.10417546013803632,0.0977513044596362,0.06499779228752227,0.08882126415154969,0.26418632232244965,0.14289112785493718
RAET1L,,,0.03233507859302417,,,,,,,,,,,,,,,0.007636955653407905,,-0.048350062969317036,,,
NPTX2,0.034902841573037136,0.16517239473437875,0.08267786151868846,-0.09774123452624678,0.1393335480991612,-0.08066377136054104,-0.018787350510084778,-0.45022959860701073,-0.5388173128435715,-0.05282099943879282,0.19855546777554994,0.06883196096504864,0.09937673622265807,0.05513986874320272,,0.006220322431750855,0.1329994785761951,0.15020206645791237,0.08348398067757974,0.11085594658193569,0.04344232768265726,0.1792855538732841,0.001189685440372921
FGF11,0.09750365766198267,-0.02918518388925994,-0.1138802683373238,0.14796549567926864,-0.14005848323570713,0.019308507573615033,-0.018618696184291524,0.28086696881949236,0.406590222492048,-8.604339057258785e-05,-0.05078719000799148,0.06365020593296335,0.09062495228603219,0.045336385779135985,0.051016412745393216,0.13278382675099065,0.021809590522624142,0.07793543408148028,0.05212690403615295,0.10338693411196959,-0.07317395139094734,0.09222333987804324,0.06622385642614441
CD59,-0.15647909758231043,0.13506677503635597,0.11966874169858155,0.010249839036470794,0.16909021142370287,0.028386823424592287,-0.009317523525879468,-0.2949753247904404,-0.2988427363043074,0.11533391886831218,0.04436293432936239,-0.013098362511181969,-0.06969925118237236,0.036818541530632916,0.12024972315304455,0.04413496734123511,0.13400801753967279,0.16443056384567264,0.04712010977792484,0.06799113710211878,0.010337466217478747,0.12588619544366128,0.16614032459267658
COL9A2,0.08013610092192867,0.09987847795731455,0.24535380211728863,-0.01366948892697173,0.2086970058943578,0.012911310909060059,0.14414052214261192,0.2593312223669366,0.16929093825560226,0.011729856155834306,0.07326356656484713,0.1489716141399972,0.012736368260062398,0.02187901805649402,0.023171478828260244,-0.029617531682218916,-0.03840459177499482,0.0024320430776071577,0.0003389122939493806,-0.044722708005088554,-0.011760316243442587,0.21942279034207707,0.16633244368393962
DLL3,-0.26242989997089383,0.18047847646758478,0.3420110794299474,0.05346327875937219,0.2850290282675444,0.08310888531962585,0.06796447621824821,0.4368802696445317,0.20119667399264934,-0.01798225838780462,-0.01935507406230098,0.18262754731871658,0.1389051948933691,0.06527831731323465,0.028814231747937544,0.09950836250657959,-0.09930540127786017,-0.026943614692578118,0.04406650692843904,-0.14362913790165704,0.06213480823738504,0.09278169440350494,0.10554617617717774
FGF5,,,,,,,,,-0.06406660636407557,,-0.05642081232441627,,,,,,,,,,,0.0573126940160233,0.056433406516944
LIN7C,0.040919826210385916,0.021921600342024405,-0.012708472401159979,0.025265899502457053,0.13467581823540747,0.02486078971741637,-0.019276684060717312,0.01908607283748183,0.18589634665404967,0.011343167765409303,0.021058052936630985,0.05263143671655083,-0.053088707811120676,-0.06739530728168767,0.054402257241480026,0.016286522976367002,-0.03450030479834395,-0.020726677102698446,0.04267161426690236,-0.12464994933736612,0.0016637497015157164,0.10265475090411319,0.08813460066415352
GDF7,-0.03137314924330456,0.11463845393037736,0.014129898635213231,0.0072950095756458035,,-0.015235142605023955,,0.1636995543035452,0.09395665378704371,0.025210270103093617,,,,,,-0.01938920843360557,,0.002105594902027214,0.008696280776691757,0.048160548104502265,,0.051481668307367376,-0.07117471513768338
PSPN,0.02721369195459622,-0.0628732913668804,0.07925564238076521,-0.016259753666854795,0.013006250163052993,0.028276970364196415,0.017570838443726585,0.030582696076794643,0.08383943696977864,0.05813962350597339,0.07112452584608282,-0.02520415159722754,0.022337552038665946,0.04895028831177309,-0.02408482962451665,0.10184221988410488,0.013827072095769702,0.058412061276403845,0.053314544765855044,-0.057044944113871926,0.0014967556024173055,0.11227144561261305,0.04607381349157018
ANGPT1,0.10958755895631224,0.023938386836336485,0.02599566138540746,-0.015440552089224688,0.1302985467900921,0.05042656433307702,0.06272074816018537,0.033050830741872386,0.40225635805306625,-0.03971835951220731,0.05086637080668493,0.0706904412576234,0.010996019362010721,-0.12291900522568956,0.04910172500654659,0.07581604168720137,0.09454323900769904,0.1816490022039497,0.06253715395169017,-0.026393551676594507,0.049801891340113744,0.18616593222846445,0.04277544957325803
PNOC,0.04019773258678654,0.12201686958916505,0.006350048544688485,-0.08280013345805916,0.15019007535830356,0.011949865766402818,-0.02250435624309375,-0.2706270291061693,-0.3898118046053014,-0.007338845825871792,-0.01667649586391705,-0.12498470377222637,,,,,,0.040042601676684185,,-0.05700113218913741,-0.035721680549268,0.008920438119258764,-0.013763406100071852
L1CAM,-0.04822167645129655,0.1038046020243094,0.05305775828978853,0.06995840516855417,-0.04456848030672319,0.027909512479844807,-0.04596290983652902,-0.11211288846708684,-0.30004263646954393,-0.006909198086339091,0.037950487019840974,-0.2713067172405028,-0.10961217386540746,0.023460558488048986,0.06083508705152948,0.026738302285038013,0.11263739884719291,0.04135995377651979,0.02926709498114926,0.09376517104077904,-0.030599990244227406,-0.027053993569422605,-0.03825316397265944
APOA1,0.12132061342081436,0.03499577995560829,0.08691295827288756,0.04578256512214917,0.10385592067971848,0.021613193387869496,-0.03478362948637765,0.15251227027111813,0.10834983582799149,0.009243519815995901,0.022924519744339317,0.07596604413422213,0.1245177642566148,-0.07780342320931666,0.06621744769457875,0.030567336153953174,-0.04748324818162978,0.031041722239467915,0.06724300437065327,0.06518677893453743,,0.16056848566506032,0.11644558950066371
PSEN1,-0.10576062666291718,-0.06996353332248945,0.06421516276540365,0.04787030591894813,0.0007363121107769864,-0.01372247577215565,0.008034368550167217,0.0958333311862171,0.020485605214643827,0.0386203676963141,0.012923080441218194,0.20859062847894497,-0.09670454811802981,-0.08430106463339908,0.14264207183569202,-0.061376297567544126,0.09082781786971246,0.11497041449871036,-0.04527131777269962,-0.004997841415628887,-0.09033613171984971,0.024728755855464343,0.07416916427074628
CALM2,-0.03757727058327529,0.1140752709296176,0.2102642694599323,-0.0329729990322892,0.19894836519000075,0.07462858596313399,0.08305174523057877,-0.4997162471223277,-0.6262222238672677,-0.00042127000233804665,0.10324968033250281,-0.0937804135846415,-0.14633354651007127,0.001510578060254614,0.0689415475126176,-0.05976067861837931,0.15994193274233184,0.1355608544701629,-0.06048416710913197,-0.10104254640265221,0.04831295291751328,0.05432088213906796,-0.023314071266805656
CLEC2B,4.8507360029678665e-05,-0.1459309283788958,-0.16649280196280944,0.01916625114139739,-0.30723613661180954,0.051603686049171704,-0.02659558888995351,0.10793338957540252,0.44908417095789227,0.007662358428610794,0.00725497277322573,-0.021106434345787642,-0.16245141471328536,0.004650065214568064,0.017596642692711058,0.005049298820649406,0.05979918315200081,0.041325866794533664,0.011123147445198127,0.060893503276976166,0.14297877541730694,0.19141342910677517,-0.038416380640049055
NTNG1,0.149889959826532,0.10268556402893574,0.04421349165812124,-0.02671243484281945,,-0.005744250572223511,-0.025628299415975758,0.02382469966542477,0.10588232980698956,0.004743708660256294,0.03113386784230528,-0.13478130890869758,-0.04565914868720522,-0.030324067993742106,0.0027954607494735826,0.09467919034248531,0.03668839923606841,0.055315900341154994,0.004549841569368599,-0.024498274121973338,0.1725872933632252,0.14905404484113285,0.08190044737780065
LRIG1,0.05083007576703888,0.1623657840109312,0.1156988928608966,0.010414318680019675,0.2524657752033722,0.04063000129947648,0.16074935820943873,0.0473732249446506,0.3342079491442039,-0.028161892428116588,-0.12079354437212579,0.17894236284722095,-0.03567076965848821,0.021402940341726077,0.062350315394365835,0.07427814211000369,-0.02385564681502181,-0.016563055994821725,0.18048600804723403,-0.18066446077028184,-0.014434002014238587,0.024308968058298557,0.11906169476023513
CPAMD8,-0.0636777059484701,,-0.019044843360486483,,,-0.020494649047476828,-5.3318805612677656e-05,0.008686420315815043,0.01021020881299243,-0.03132687641272555,,0.02273029226994897,0.029906305556448253,,0.014437525529438769,0.02961239907715381,,0.03258178993123859,-0.07749124567493836,,-0.03954798446509091,0.10103241334869333,-0.05319528467683491
GHRL,0.0042343343646548265,,0.054801521544389255,-0.019244274168665185,,0.01959218907296478,-0.029534472369976618,-0.0004916824631938676,0.023935467926486396,0.040274602490899016,,0.06062451675177496,0.06375928832927188,-0.04724981357523873,0.009045934458610997,0.10069850204776522,,,0.020907414448814853,0.0407138536414668,,0.07068366093489828,-0.014411063962266539
NPY,-0.08643708042398436,0.10428441152941235,0.06408450146186799,0.03668248990165677,0.08961725576185092,-0.06543439721802065,0.06782200235048946,-0.32787987571252647,-0.3220642003279436,-0.031584920447582245,,-0.07054733531568641,0.06844945485628359,-0.01050724857727998,,0.03416356710053673,0.1688045139283349,0.1778614974679442,-0.03591500311570729,-0.015364065539362532,0.10565676539268924,0.08011878636194408,-0.03584013495670216
MMP2,-0.030478390689382132,0.2644432409843402,0.3101000221054191,0.00356332107355985,0.3553820093831667,0.05585054513990382,0.09660466180708567,0.39343835222472123,0.5326475978024534,0.06492304630222474,-0.18137787883050008,0.4182254980061723,0.08606179432709476,0.14075257879824093,0.14483456529362443,0.1291729095412695,0.1342201961288665,0.05394537545523038,0.11258244850126228,0.09439438947311014,-0.014803062716062318,0.24654494042671807,0.3216525262255866
LHB,,,,,,0.019330097015303485,,,,,,,,,,,,,,,,,
PPY,,,0.005003752639694393,,,0.11548568744529049,,,,0.004435193746948401,-0.03847028184881158,,,,,,0.14126004697645897,0.14067459175284247,,0.09264943989768236,,0.06808759285597091,0.15351086311016277
ALKAL2,-0.011395723878065955,0.10051392354388856,0.03855911823670789,0.005039128462985094,,0.02738287474707273,,0.05123816308109108,0.02243582528442049,-0.0271246464383384,-0.034104902014573585,0.06801986525362459,0.024209313361848575,-0.0239230557672601,,0.021502096723733457,0.11131041951256146,0.03706951178875208,0.06401045389055736,-0.013311501204492654,,0.07653660976102146,0.01505633720932243
CSF1,0.011903661779156227,-0.09630386258311256,-0.09311525263439943,0.05752650630315224,0.08611432347809476,-0.04458411748373552,-0.034876954496523546,0.3141485172534873,0.3256008312264017,0.03963805778377556,0.1418531252043946,0.10470291838830019,-0.005130200038805935,0.019573525449246648,0.06773734560667713,0.016677018377671958,0.11740602365767754,0.16081828933931575,-0.012513579475377767,0.16373823092048972,-0.07895075143041172,0.0448688219790535,0.1453548449424148
SEMA4C,-0.006428520835681806,-0.05470253973948862,0.041658004718241694,-0.014075562730101252,0.16141601751567164,0.004324567995268684,-0.002591294528774118,0.23468331355515598,0.13300219780339395,-0.016579003960564873,0.0316347641847077,0.17996357446845418,-0.0017334141803108307,0.071015399793106,-0.0458645944407495,0.025755412985563587,0.053069207907162,0.14076700414058999,0.004180343970023133,0.008987018427358748,-0.06779426335976667,0.27474031869994536,0.04126268152710191
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.0594854499375952,
ICAM2,0.033000139291945015,0.08094177973697808,0.1234222328542364,-0.0014131373155051097,0.0534394861549284,0.0072179215366632325,-0.01295509680065124,0.07664188905146804,0.29739420305595743,0.0060274785766110135,0.1627825439127951,0.02528458762920547,0.010716979221591936,0.07914854139200396,0.03293592272283175,0.09093250192972034,0.028690249749129974,0.0984009363841928,0.030250828936991818,0.008143769961458894,-0.031862019452559856,0.29485501360847016,0.04103706668318693
SYTL3,0.017207282297281676,-0.0103109403840083,-0.11739590975338107,-0.021290888348848083,-0.07271463853553566,0.01596209933763372,0.014083477406056732,0.08941642590378966,0.20474480657598212,0.041428307528030776,0.029228268360372355,0.07035748730507645,-0.05001040742282485,-0.03685403554725811,-0.026503708118122683,0.11475034484909237,-0.07010042372498865,0.0551077704690456,0.02906324097303758,-0.03450879433789865,0.029916971030275772,0.13008068725979227,0.11669790380233092
IL1A,0.0004117166303359117,0.09173397294259591,0.04187020452420366,0.0038262422875716025,-0.12293129932921824,0.007908468566337678,0.018373572230765148,0.007382204272035254,0.13063351208909643,0.1357585136993782,,-0.007475086774204522,0.04153451547909797,0.00010964929383579216,0.05245398047080191,0.07548726881754911,0.013458069910336795,0.00791698012886658,-0.02288125018172269,-0.040835978478983875,-0.037448704772442866,0.04293744890688168,0.05318358154627664
HLA-G,,-0.01903422301048155,-0.09228643685079663,,,-0.043753948146202516,,0.023697278248112977,,,,,,-0.014635152436657696,-0.0105722958898722,,0.0035985421392110326,0.037087149248789274,,-0.052364933286381435,,,
PGF,0.18468933193969203,0.059482358130878564,0.16425209050516607,0.06987173852272592,-0.12825253643135107,0.03467253974964596,0.045237918366722134,0.3258001552003535,0.4548641944308883,0.02979794070367135,0.19810848001086714,0.057726594303441285,-0.05014200458258748,-0.04010575959849423,0.07857845953111463,0.14424443624529032,0.0668205388178828,0.021236605072377672,0.01956372980092051,0.011366958832198584,-0.04720632543135873,0.2852774828022715,0.11886410707906472
LGALS8,0.05308768407303688,0.020093736604300944,-0.036114492032361896,-0.017699879229424058,0.06139253047628168,-0.029018724577509633,0.0013054332162085141,0.035848926195560106,0.18615806051050732,0.03451118092945715,0.05132420370535223,-0.037968481436160564,-0.0641590396510056,-0.010238752546215363,-0.04149305856324581,0.026480573178243438,-0.01175849094001042,0.04095853800484789,0.06291859407119313,-0.008335999385736583,-0.002607076548955346,0.12933203434694268,-0.0304985380594581
DKK3,-0.016274796578113458,0.19373183550678097,0.15263478233957617,-0.15029576562823643,0.1741120235797154,-0.007644905738223762,0.06929748529523366,-0.5919667854675589,-0.4806853368924239,-0.044981714241989434,-0.008826849189124897,-0.10427902699508473,-0.05944917936580534,0.07638200925005212,0.058531267699472145,0.10530013208125423,0.0018636660384707456,0.044212904303889404,0.01685874355844768,-0.10444305143519886,0.031976039374093976,0.18205146412979792,-0.0634658766951651
COL16A1,0.16483765568573094,0.1977316935269906,0.22407209220311167,0.0023329341762525664,0.35961354196894113,0.042889408517888465,0.06345745231553004,0.062495511497481095,0.1293345235432706,0.06689268809617605,0.1238976630400458,0.2938439571490583,-0.009443732047623903,0.07976995914512112,-0.0003466427780612858,0.046589904536401536,0.07696653947566466,0.10615048640932832,0.07244998994316519,0.08567444502865582,-0.0009752497737322045,0.29104435405861223,0.20342965858254278
TPH1,0.025342282046156073,0.03871558856463391,-0.0026384147284816035,,0.049410856215185296,-0.005174491238701427,-0.05159983228570872,0.03561608109590434,0.04830223210198114,0.014248309236830098,,-0.07012551704334843,,0.0017146689146320105,0.011117225931275218,,0.056432980201127816,0.01848844615998661,0.07820588758338186,0.047946647982856506,,0.1159958686775191,0.07084577351374154
TNC,0.11040373832753744,-0.10366182573945024,-0.136720216622273,0.04784535544575071,-0.1517147126400053,-0.13092881093143943,-0.06220647364688223,0.4617708876927907,0.5754034659725633,0.02299543118323585,-0.09212329947424223,0.21082635683653767,-0.109272024113306,-0.09729945146793618,-0.033503133589508655,0.1388283671088838,0.21612172878140104,0.2251495404583904,0.1623418669586965,0.24322202033006313,0.05678559401830255,-0.021437386114538447,0.02994411643456181
TNFSF9,-0.0258387330819873,0.08988163356908936,0.012465842243666647,-0.013197472547947033,0.013869267895601365,0.007439663878209091,0.022496700165750068,0.021591288320315306,-0.19469270573056957,0.004450335117711696,0.010225672947795177,-0.028486124402623682,,,0.12527696591709656,0.022453529284610807,0.03799642559951951,-0.009900227623503038,0.030087873859731055,-0.02635727636486824,-0.027474589233137444,-0.029835164070644554,-0.028522619259792693
C4A,,,,-0.002474424947453782,,-0.007800366189424419,,,,-0.022977834479822358,0.02780776966037251,0.001136132723335382,,0.014857884623555301,,,0.060624444352765615,,-0.00014447135037750795,-0.0236151349003768,0.04017934275033798,0.06217264028360358,
CNTN2,-0.2804287276828287,0.10375304731437195,0.054795263947144825,0.02391380091278749,0.2590522056981073,0.052752953294278385,0.04348275675100649,0.15130800622127374,-0.08702554493477678,0.09151647844003122,0.027203194884221772,0.20272823227751005,-0.07075731086089738,0.06549800163198218,-0.10772760849413422,-0.1186219692626063,-0.10439662393787891,-0.034305887083988795,-0.1397042931739712,-0.1242323031624115,-0.08374622072835601,0.08092598991837202,-0.06453675264340603
F7,,,0.0086634876615898,,,,,-0.02473269877405634,-0.04161168576438135,,0.039807409926742046,,,,,,0.02390403773239687,,,0.04787855329252002,,,-0.015536814312964102
LUM,0.016068967638053957,0.16749228369040167,0.1819007340728176,-0.004097132421639541,-0.03418817515425376,0.03295700976899082,0.08476812786082764,0.09483020834073473,0.4853957669800839,0.04498982312375515,-0.12517123001306701,0.10817906754305545,-0.09844889585874485,0.014609647718229679,0.049352463721096015,0.0779009698110741,0.15177681268820586,0.13791512573186165,0.083039728376188,0.10683595380511003,0.13945343698418614,0.12324720676123921,0.19699230564321707
IZUMO1,0.10339340490877243,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.03875164914327873,0.016158344304325226,,-0.012451078798833396,0.012478025334544379,,,,,,,,0.010140120852566702,,-0.047931108885197166,0.01974094954384837,0.06076053313905783,0.01001550876754584,,0.10659742258014089,0.10858930294930186
APOC1,-0.3608852776786674,0.024109794653414753,0.052851875789358516,-0.060283046585172716,0.35226097363545883,0.003776402819278081,-0.023867401526350404,0.4894228616503387,0.6326297267463691,0.04321153043316174,0.10289066019989143,0.15244766372033225,-0.16462839722129072,0.06304204006415902,-0.0909944568377192,0.08563688818279423,0.03619050867705211,0.011906736963603747,0.0478441048093233,-0.10164335590075489,0.12496654796587947,-0.05751475212512027,0.01771596574331163
PKM,0.06334787008208821,-0.11307850762603405,-0.277734849785902,-0.03887597807997318,-0.2461722285184604,-0.11751401481853986,-0.14896917474101426,-0.14967818021797732,0.16193446635433933,-0.03934710964728083,-0.036575584568024615,-0.028393311551828344,-0.05133403624823804,-0.08840023488495735,0.011303059258228375,0.1063591021722818,0.07418761085683054,0.09371808752507681,0.13248476320481717,0.15782145082168747,-0.004738845435794505,-0.06655494858390432,0.026722448118818857
TNF,,0.1705950426338643,0.08129370628818715,0.04274751282938499,,0.006046325179367612,0.0014114411178921028,0.14576750859952275,0.06743437160213774,0.07827504984428792,0.09147419782702466,0.07532537844464174,0.03970501531966181,-0.03593257019099477,0.05239694191408141,0.1084524323101384,0.0808564540542621,0.035655232538331735,,,,0.1814074189372223,0.07397796395914967
GNAS,0.19039787131425842,0.269544067919194,-0.030634229443977017,-0.028221052745724482,-0.16098872797750954,0.07699673928420486,0.09050272247573476,-0.45591539549710264,-0.3818121550939728,0.013525566882377153,-0.17202040403388044,0.0900943670297959,0.085295006346448,0.09636097618548692,0.09458711679194143,0.039405752564977685,-0.08535426161340948,0.03410260368503255,0.17237246434605294,0.05807907870296073,0.029847144274974445,0.01665795458871319,0.012115218137583718
BMP8B,0.0057705581579353266,0.1502947656551584,0.04355039598705945,0.04441269409005602,0.14854278471855553,0.035102421492749114,0.04411921258716031,0.4451310435044501,0.021942764980812598,-0.012697287998539981,-0.029983351871225968,0.09136483732358278,0.02904364915695871,-0.05367067275213979,0.012101196486439971,0.040932523080102645,0.047998670851076085,0.03721035494928648,0.009806109084674712,0.09109102299732012,-0.02177471301755345,0.17098112163987322,0.06508765984356936
LIPH,,0.014667242271266524,-0.11793305759117302,,-0.02833855430225357,-0.04556842004879183,,,,-0.041028487467942396,,,,-0.01186834887094709,,,0.02227061301639589,-0.036050547912285305,,0.01737390798089185,,0.09900243206595077,0.03924507323406628
CCL28,,0.014399388697709833,-0.05699511559876371,,,,,-0.02483993735633738,,0.005742201360921736,,0.02759950448966563,,-0.019793428545689457,,,,,0.08548257485960821,,,0.014492467841570478,0.013675833058380498
PTPN11,0.005367025298339949,0.0392915063321775,0.06251373819487745,-0.01961865493153627,0.15253089809207157,0.027490997961237676,0.03362491899974137,0.061088347906144334,0.12703379668107656,0.0008392700697709085,0.04356439742691482,0.06058973077076785,-0.0484701209577558,-0.06993638696745551,-0.023816033163490145,-0.009305760988173989,-0.05027917323487143,0.024276275029171165,-0.05018015024539619,-0.07224223432055882,0.15018269714031118,-0.044647375367725145,-0.10191416625738856
ADAM12,0.1500552119810827,0.07087481698379368,0.033480900517683945,0.0784119991962244,0.05101929338484876,0.008457630036802756,0.05282342003559684,0.27001968231330337,0.33318130840712545,0.02205691716857179,0.03845203852840481,0.16856688394554806,0.1414266759475207,0.06446807206993913,-0.00015162500456382543,0.15115080146903068,0.1893687367800034,0.2018319228784028,0.09888255937310599,0.1514061156553555,0.0033788180445834424,0.16242691444744095,0.11022049893713848
