,UKF259,UKF260,UKF269
NPPC,-0.01538625894567295,-0.012599992739079547,-0.03251988518395174
LYZ,-0.02314431018568384,-0.02259084087655882,0.10418301203646883
EREG,,0.007942550130897357,
SPTAN1,0.029075156005902304,0.043987429299790465,-0.002883436393061657
LIPC,-0.017824537464692706,-0.024952956817270455,-0.03159017799003938
COL8A1,-0.006684718850183147,0.04873817200510716,0.00822651116067084
GSTM2,0.043776404323143184,-0.02737677109662996,0.015996173433149193
SPX,0.002528656666644975,0.012043707096335532,-0.024657515851979162
MFGE8,-0.032066458177285394,0.014940071022139522,0.025502551828774603
TGFA,-0.03236247188339168,0.06917887073950577,0.012705975793093648
SLIT2,-0.023700994614094584,-0.014541278050891476,-0.0017345049936072212
PLTP,0.01456492791553953,-0.015891556039653906,0.11012700927315518
APOD,0.004468285322484496,0.08370857202277264,-0.01563517403802389
B2M,-0.04827535298925399,-0.05637790784895476,0.14060716492429645
OMG,0.03582872780634557,0.016260056543507026,-0.0764706258139546
CXCL3,-0.008827256883663205,-0.02080401709438929,-0.01585800640220599
CXCL10,-0.04769006947026677,-0.03530048183583285,0.13380327561865127
RSPO3,-0.011518567050823778,0.004252409294698246,-0.019832928742214703
CORT,-0.025831271066238615,-0.01731062077018852,-0.03432532663954376
NCAN,0.03095194895445382,0.005512818212199523,-0.03736211938784073
PRG4,-0.011368328941219408,0.12483280950984295,0.11779746683822616
ZG16B,-0.013194336079971074,,-0.01854933158227364
TGM2,-0.021720247873308007,-0.048564744756796764,0.07022478363585669
VEGFC,-0.02026140615400715,0.025808465523806518,-0.022651680360321638
WNT6,-0.01572386274430105,-0.024617926247598634,-0.016894973294894318
NRG4,-0.013835776375597221,0.031039065899864743,-0.003878193168034599
PMCH,-0.019170816098487448,,
COL9A1,-0.014450458610120117,0.04590083405274179,-0.04403817164225425
GDF11,-0.00483061289583619,-0.008333232908346297,0.04914136494891306
SORBS1,0.04932960494079562,-0.05070080798910457,0.017995308104279815
DLL1,0.030580583005567694,0.06867861775335347,0.003519640783902654
TLN1,0.08068494535173613,-0.012003711946659513,0.07500816078246782
COL2A1,,-0.01595724165377605,-0.015858011798861323
SHH,-0.011813560291132183,0.050085834233738705,-0.01246632412310326
PON2,0.07638001176733393,0.027064000227343663,0.08745320024863931
ICAM5,-0.018412272195109405,0.07988988057031483,-0.030988104745434016
HPX,0.013365905604613761,0.03476959947228087,0.0454149513377194
SFRP2,-0.01345436493772104,,0.10775542448407811
CD70,-0.022868592251679233,,
HP,0.040890028189102694,-0.0044010709430554835,0.09990004788591714
CXCL2,-0.04868694000252505,-0.04412909802228723,0.027117656841580778
NPPB,-0.011436369640408112,,
CCK,0.026093435096922638,-0.008651251611272458,-0.08430516396051706
SEMA6A,0.04819340250102718,0.013199997963416034,0.06834587337096543
IRAK4,0.015830761069062723,0.028153677226185912,0.004034993365064012
GSTP1,-0.03600752752916321,0.04324640950005549,0.03309247840782991
VCAM1,-0.053856106951606426,0.02934535377392198,0.1397971611044886
NXPH3,-0.011311446041929187,0.0007918494375859464,0.03172082483707027
MTMR4,0.010753744621405397,0.02950081607852878,0.04909628456741626
LAMC2,-0.026405381311952657,,
IL10,0.04101922838336004,-0.034106084159154865,0.054146094588853715
SEMA4D,0.06389953067259214,0.041056112135688376,-0.061923825773012545
TRH,-0.028003937017620575,0.17260399716293967,0.0133824641367031
SEMA6D,0.015283865706512498,0.026092098163107202,-0.004708480653455694
CEL,,0.02010633428760882,
PDCD1LG2,-0.0393458108319031,-0.034914560946167614,-0.005509408358533082
SPINT1,0.02523593058308118,-0.013450492472944626,0.12533533351588624
CTHRC1,-0.016404236899900813,0.12026075744753036,0.15226987266045405
PODXL,-0.006181987279905928,-0.025499224791327123,0.1393981689926246
JAM3,0.04520235513210877,0.03639611439639044,0.058895906088785324
TGFB2,0.03101211270662588,0.011095451216995714,0.13735769874739903
COL18A1,-0.019173736064106994,0.06830558277789467,0.09482950207086607
NODAL,0.06396919630642331,0.1359710798372505,0.03437503761311671
INHBB,-0.008797029062587407,-0.01283850291345063,0.01731839687454235
LCN1,,,-0.01391632519915081
ARF4,-0.05165601582501778,-0.029090729381017522,0.010276066085651212
CXCL14,-0.002535746793514105,-0.03416730034335769,0.07265385320458978
LIF,-0.048922878858886534,0.001963523114711611,0.14430306874747403
IL17B,,,0.08140225303014317
MMP1,,-0.015703132182718384,
MATN1,,,0.011986968868838096
ADAM28,-0.03907434220169748,0.011322908390989895,0.08403447965548547
TCN2,-0.011261295855893942,-0.016291935525325464,0.06586345557305048
THPO,-0.023966688741577154,,-0.02839467534270427
CUBN,-0.021068069551897512,0.007272638978389699,0.06803673783848059
TIMP3,0.00788383292339379,0.0010363645196047556,0.004446010627358396
PIGF,-0.015539245332445812,0.033885380980996235,-0.007443056520722741
CRH,0.030801646245642272,-0.015957244581673316,-0.02139964866700054
BDNF,0.02614845210751797,0.006635497382371634,-0.06628803606378027
CCL5,-0.013844628202895214,-0.023195640255696905,0.0067874411064311095
GAD1,-0.03838996967805648,0.014470039409135833,-0.07707929522917449
COL14A1,-0.03960628915952638,-0.01851092224755547,0.09083481165543984
HLA-A,-0.06131941748104899,-0.02983702567447314,0.14051629624603612
FGF18,-0.01058657179596161,0.048442233712435036,
ADM,-0.019138662582826357,-0.0504885280261165,0.10311254518016398
GNAI2,0.00028362781328487076,0.013250914144800044,0.11143622653365862
HDC,,,0.045303157860252304
COL11A1,0.010185685054437057,0.04202704388963454,-0.025301050613999086
NUCB2,-0.020437626368386672,-0.0466367058223325,0.03238719680707865
CXCL1,-0.03504679377085885,0.049863381858548696,-0.002225230319833209
VCAN,0.02337334510856228,0.05303513164240801,0.08140977680075462
MMP7,-0.02104682485911809,,-0.01015776972400095
PTPN6,0.002009213237490251,0.04010364596117041,0.005325045029311674
PTGS2,-0.014533456637536687,0.004424886019781349,-0.06444599155465135
XCL1,-0.011518568989421937,-0.016697419609552698,
CD58,-0.014683891868536596,0.028472088580621002,0.05569539411890784
TNFSF14,0.03631020998899291,-0.04699766055686496,0.21909003626296145
CNTN4,-0.020700940781914163,-0.001762608903491293,-0.025645705808553965
NTF4,0.1262802397693022,,
INSL3,-0.010586569719467342,,
BTLA,-0.01680410345052928,0.08680509779715821,
MFNG,-0.001468949455098781,-0.01290658652756416,0.09844502688491404
ICAM1,-0.04108077631373847,-0.05623930138337459,0.09816118115293358
PROS1,0.023051298225727337,-0.051577061534106225,0.1031953442736836
CLCF1,-0.05828546931357305,-0.04783470952308431,0.03931618396060413
PSAP,-0.007852910605204159,-0.022219068797472655,-0.027826362207931034
EFEMP1,0.00600269035258547,-0.026373574032459747,0.07055380769695556
C1QTNF1,0.028910730442018064,-0.029360397080692904,0.10282597319954467
ALB,-0.018794943116051583,0.052718304270935885,-0.01703838070904646
EFNA3,-0.03123242961041068,-0.022562842033791632,-0.029325663323441453
DRAXIN,0.0449611433506486,0.022703197555508262,0.07194991873406946
NPTX2,-0.029562598154397008,0.0556988287028677,-0.04294885237712334
FGF11,0.021640976861020594,-0.008054647199372959,0.029410606620047346
CD59,-0.02664494835499818,0.003769137394773773,-0.010043235758490423
COL9A2,0.027525340688113048,0.02052184410186111,0.04233554374811959
DLL3,0.05116841535391125,0.07391891668218445,0.029773241045043364
FGF5,,,-0.01356756664183457
LIN7C,0.07209041842672059,-0.001187902838180964,-0.014784089903626615
GDF7,-0.0188895311368581,,0.04074136523690577
PSPN,0.04739804203077977,0.01928074720135084,-0.0016219771047712914
ANGPT1,0.03556970042345354,-0.006788543427382464,0.015551706453527594
PNOC,-0.05832055312995736,-0.011472694630356293,-0.07166297395460444
L1CAM,-0.021400461508273984,0.025504508674887183,-0.016974810157664257
APOA1,0.0013560809722737168,-0.040950504270743614,0.0712301872738994
PSEN1,0.0045976707492125304,-0.006053794330162728,0.013560593238231817
CALM2,0.021605218444755128,0.015231379083970572,-0.10394036987793065
CLEC2B,-0.04150414354882708,0.0038899369261109827,0.06970866032209692
NTNG1,0.00340366053242584,0.011959158191558943,0.03888423946016567
LRIG1,0.03824612557668969,0.05380329001705708,0.051159394434891065
CPAMD8,0.15136306602955127,-0.02120009652935147,-0.012273689904237117
GHRL,-0.004262574190816014,0.007799192517398742,-0.026101732596300352
NPY,0.01612542051500968,0.026841553567920073,-0.08445097649970519
MMP2,-0.015332815120272524,0.010675954867371383,0.06936401018399047
LHB,-0.010905736326100786,,
PPY,-0.018983706251005074,,
ALKAL2,-0.0107472929873111,,-0.013916322943715075
CSF1,0.026592848129761912,-0.017859311475772015,0.08215749542769536
SEMA4C,-0.020816709820595986,0.017465636220849765,0.08500741393819748
ICAM2,-0.007688807826991404,0.06405259655259506,0.07149060701425865
SYTL3,-0.014274734887713143,0.07397673855401268,0.11620112123815972
IL1A,-0.043977354817542814,0.058039983632869524,0.04169127720993219
HLA-G,-0.011518567949198415,,
PGF,0.03815735203948032,0.021743518119214315,0.09353714048964926
LGALS8,-0.0006624870617741822,0.010203611834995767,0.03647248195406915
DKK3,0.024809882524821338,-0.0035499188682234953,-0.05829415550154676
COL16A1,0.02472353925496933,0.07194902465814104,0.029281647546687547
TPH1,-0.00691576139106051,0.014241376037134192,-0.014590320732486617
TNC,0.005452154085321896,-0.03670415269564191,0.12032759008928326
TNFSF9,-0.01888953240747825,0.06492611638379918,-0.03293625952026015
C4A,-0.012929383249551573,,
CNTN2,-0.019646304672200413,0.021748026386244866,-0.013164077636195967
F7,,,-0.012273682770357971
LUM,-0.0062146242876910665,0.07223044455601847,0.10369711543270149
BTC,0.04997800481836278,-0.0014259596295030164,
APOC1,-0.010208181250112948,-0.016456812408520826,0.09501672082441513
PKM,-0.03988137262659066,-0.03244190259012314,0.07039481104661546
TNF,-0.028543614666576116,-0.010123442930214412,-0.018013152430843404
GNAS,0.007769548753499458,0.059875899713404214,-0.06803292173320567
BMP8B,-0.01669895649084065,0.04367313374403687,0.023028381834418313
LIPH,-0.016379831811763834,,
PTPN11,0.025060391794973047,0.007589857009110649,-0.007700841085291822
ADAM12,-0.017982441773354833,0.004877061140358574,0.1095100331614704
EPO,0.0717749331732978,-0.02233087616144205,
EDN3,0.036564004682068704,-0.022877031091232732,-0.021747233932480594
CCL2,-0.04114575976762195,-0.008421569880309196,0.05514240895515003
DSCAM,-0.007739339419204679,0.017383676645667305,0.03323593909431928
ANG,-0.0018032885175125787,0.005255565604187832,0.056303327956998855
FBLN2,-0.0024985638998913195,-0.016764757049276102,-0.031041505838633375
VTN,-0.021472420521266477,0.043171665718442644,-0.020689424827654502
VEGFA,-0.037416847970679706,-0.064018121490076,0.0654644690927109
F10,,-0.021006198954360334,0.018863297506076588
SERPINA1,-0.0065749644866483084,0.03418662030449364,0.09678198957180266
VWF,-0.01474945601397814,0.008990003423410635,0.10307684692234273
GDNF,-0.01358261955275618,,
VASP,-0.03106688340798897,-0.03108751454869563,0.1089040469241593
ADAM15,0.0753476759589585,0.007868267816059303,0.019938675680146505
WNT2,,-0.018091395426736247,-0.03150466862362351
CALCB,,-0.027194921471934922,0.04259414843844511
OLFM2,0.007995585020704762,-0.027587285645521004,-0.03383529960624064
MFAP2,-0.03175872042474697,0.05904096293721764,0.05437516378544638
HLA-C,-0.10079620510819935,0.0009515533945041723,0.1402114588326601
THBS1,-0.04144928396894831,-0.0017004257071472923,0.11543430525185266
HSPA4,-0.02494667329721024,0.05672974593026668,0.032035107900160946
LMAN1,0.004370373646262101,-0.012861774853846287,0.0914294112611129
LYPD3,-0.01224331955570928,-0.005846798783572451,0.05578021502381726
APOE,0.025919438000931928,0.018961167129890204,0.09477320627329774
SOSTDC1,,0.039057961472926006,0.0041275949553763415
ANXA1,-0.03334254753624893,0.002376129993187599,0.12413360877944579
WNT2B,0.06633295306494191,-0.03233567931159599,0.04867204491365709
AMH,-0.01701261721099844,-0.00018505536118241996,0.05443828176904374
GDF10,,-0.018765511876674974,-0.021862033131083102
EFNB3,0.010176038467855805,-0.021479658925702253,-0.06240837018539581
LTB,-0.01808735781110699,-0.0092404193163345,0.11512113046596256
ANGPT2,-0.032478511269234726,0.06498005963374802,0.14397949219683787
ADAM17,-0.008906520927248201,-0.030873640312491926,0.06006464277091042
LRPAP1,-0.021857310816674764,0.02262558739175835,-0.0005449471232350291
NID1,-0.06937080915535716,0.05237487113734424,0.09374853677166926
MST1,-0.003478644492807932,0.04409608243682114,0.06856655810240898
IL13,,,0.041128698808511825
DCN,-0.022931950855910016,0.06460150913581825,0.12133680465150176
COL7A1,-0.02206796060732913,-0.0012834870317890552,0.058401278397894836
CALR,-0.010829378955660877,-0.011179062132528068,0.10360448795147346
PIGA,-0.005682351870287118,0.016964500432854367,-0.0016446677371409928
CD200,-0.03713957823151158,0.015925592988322974,-0.025840534711105523
CDH1,-0.018299937188167383,,0.06984189912907324
LPL,-0.003488636661166127,0.038105681721520686,0.08312801432815733
SEMA5A,0.08593235093973921,0.05156700891493341,0.0693596957653624
SEMA7A,-0.027545880708811626,0.05867635183738878,-0.0017531289684209518
SEMA4G,0.026894923226250034,0.04086009787199746,0.02096752636942216
SEMA3B,-0.007938942525273909,-0.0005315930594025467,0.03902453279593311
RPH3A,0.0398144711272727,0.032191604971429054,-0.0349795514228965
JAG2,-0.010598728987590988,0.06534260861000886,-0.013511047224602848
CGN,-0.03814241009927162,0.006062052529285797,0.04456626005065743
GDF15,-0.06956987948375487,-0.03262348189434037,0.02784464961821528
SEMA4F,0.060878942713661455,0.016444282541474512,-0.04112508251069014
NXPH1,0.011108053037383117,0.04946831062072795,0.006828232402929309
ARF1,-0.010806937301952238,0.019004552816703033,-0.06519846376681165
EBI3,-0.029173621602287304,0.03471995759037014,-0.00895534569764799
TIMP1,-0.03335298225473732,-0.043992847815366776,0.1254311427502838
SEMA3C,-0.02554036581756494,0.044117391593370886,-0.04410873360811208
GAS6,-0.01121593774528505,-0.007034381386969444,0.08297358873225155
MEPE,-0.03681237141454037,-0.04231851203346501,-0.021631900654262088
SERPINE1,-0.09162256609994436,-0.0655437568457371,-0.035388031023366656
RSPO2,-0.01383577403069829,-0.027007278193812406,-0.043063005999616634
SHBG,0.05817702250730216,0.052078425973333564,-0.02912747005880463
LGALS3BP,-0.025892800812080428,0.02040983656638616,0.0705480248217201
LAMB1,0.003076389505023707,0.011250766691609695,0.10536901402360423
SPTBN2,-0.028654448673241514,0.01123103645737101,0.005430028351538133
COL1A2,-0.02337407582203668,0.005084958456074723,0.13590371850907182
DEFB1,,0.14530209913266484,
WNT11,-0.01869992699932665,,-0.013389990645523842
LGALS1,-0.02592252138456843,-0.018620497286180662,0.06468277761010174
BCAN,0.0339302321309594,0.07204693188331414,0.05343905131822664
ANOS1,-0.007622739073691718,0.05999622620357568,0.02572013164752491
EDA,-0.002289445662903961,-0.029448194952841348,-0.016009921194262
FGF22,,0.04140249889700284,-0.012273688282899852
SHANK1,-0.009147288382068944,,-0.01167763486965903
TGFB1,-0.028810558609808735,0.021385039999795876,0.07314220645118936
MSTN,0.019195730256812447,0.0006019254899943152,-0.02607598742459995
WNT4,,0.02078306292469123,-0.013916326254887064
TNFSF4,-0.02597574706931589,-0.037820922653710475,-0.022090106610471515
NTN1,-0.04281450952224217,-0.00959964692479315,0.10413773835039006
CXCL12,-0.02042279625483948,0.06065988914755628,-0.03805944044067255
GNRH1,-0.010004956117651396,0.01316448796509087,-0.022347493274480268
RIMS1,-0.012633670937914716,-0.013024715582419768,-0.04554818180205072
FGF14,-0.01722607843965146,0.07085076351042509,0.05131853410723471
IGF1,-0.030033558120545645,0.05033976817416371,0.03612134119017937
TNFSF10,-0.017359726043062594,-0.03966175849204045,0.11705660545639965
GDF5,,0.005240191244893653,-0.021631913727817437
CHAD,,0.017505765961739625,
RGMA,0.08298471689205049,-0.021448163958676332,0.07501799819746956
WNT16,0.07668489078373514,-0.015957237643832417,0.05462332021965353
CX3CL1,-0.05397104366629197,-0.023259915256581963,0.014752083035538367
FGF1,0.07562813473885574,0.04170931537904907,-0.0040519569938254115
ALOX5AP,-0.027454475707101644,-0.02680853311542237,0.07751131075310944
IL1RN,-0.015874672874155882,-0.02159709977481834,-0.012466327424562478
NPW,0.022640390155552345,0.008120834260917524,
CXCL9,-0.023043920110813403,-0.02544808074553716,-0.015077304787775352
ANGPTL4,-0.039286405068772096,-0.04806631938615605,0.020286639580785026
UCN2,-0.01074729379584297,,-0.013210152472216345
COL4A3,-0.024272875542560517,-0.0021587937402610226,
NRG3,-0.030784153671899767,0.04632947607456758,-0.027788451983967732
IL23A,-0.016908653977729903,0.011106565136568644,-0.016160514338955656
COLQ,-0.007594414163206397,-0.01336280640000838,-0.0001964901729508934
TNFSF12,0.029016053707008122,0.022583906551175648,0.0513600711599334
DKK2,-0.01090573722299068,0.10507061802231536,-0.023526468297276316
FYN,-0.029874158983329104,0.01934676922712752,0.08361813799105001
ACE,-0.03451291094675302,0.08847053642379796,0.04223454428041808
IL18,-0.015607076029937089,0.024858564582429125,0.057861129385236194
PPBP,,-0.016697419609552698,
CCL27,0.11934386299185161,-0.021851364822768064,-0.019832936382023568
SERPING1,-0.05647521645239952,0.004430881129472888,0.13280755157755286
AZGP1,-0.03286119369800695,0.029903715210429165,-0.041829038162199586
INHA,-0.03187424130237428,-0.010231554057809074,-0.031675509521719096
SEMA3G,-0.02026140696923768,-0.028848659512251868,-0.02540225281577599
COL6A1,-0.057364581414146576,-0.009869284827739619,0.11178771362069755
FGF17,0.03917940816217573,-0.03000175645946818,-0.019455752678535998
TNFSF8,-0.013709747003583092,0.005146399809308359,-0.012466327531061206
FGF20,-0.005948925655791472,0.03193711594025086,-0.020080919270931512
ICAM3,-0.03950691150319102,0.003738208516966808,0.07271903076405388
LAMA4,-0.03801615865294682,-0.005155366105640161,0.09411255583973774
DLL4,0.036539496167137385,0.02070299003356455,0.08201351053779238
SEMA3A,0.03082066381502709,0.10112802563414033,-0.029036643282734136
RLN2,-0.013835777150606453,-0.025611234058959743,-0.0160099191302949
C5,-0.0414601520978764,-0.02758082763929582,-0.007987083392651409
EDN2,,-0.02195989250827771,0.005425536154426423
C1QA,-0.009747780560952189,-0.0008056029020746355,0.11241084640539505
UTS2B,-0.013835777071118318,-0.01831396427538441,
COL9A3,-0.022581470967229067,0.0033126181278071913,0.073830241139978
DLK1,0.06548595201404041,-0.014915992169782238,
HGF,-0.022187895760456235,-0.010837185065725287,0.031809917634800323
P4HB,-0.028518494059621303,-0.06623590659746632,0.0883221529590383
ADCYAP1,0.013998524382164174,0.07072082311980468,0.0023534040148816427
GREM1,-0.01195844899172794,-0.006269696801357799,0.001579373319940453
EGF,0.035744912348567436,0.03287190994307071,0.05228494840734528
VEGFB,-0.01264920948794584,-0.07110433868477746,0.07486385298155147
FARP2,-0.001400032428613163,0.07824200021046201,-0.017729234857665463
LAMA2,-0.0002713337917579473,-0.014968992345350061,0.060991503285068534
NRG1,-0.011194100567282974,-0.03377392079680416,0.0010387009938464182
SPINK1,-0.027387074213635593,-0.029859694257503414,
EFEMP2,-0.07386841700708874,-0.008442172674782446,0.11509838443343176
SELPLG,0.016930602638208565,0.047047834218220216,0.03912739189873741
GDF6,-0.015499548145601507,,-0.016009920857287727
HLA-E,-0.04555735857648926,0.04280177767695701,0.14341352388069328
PTN,0.006669481633627077,0.03360578176912658,0.08407030100525627
CD274,-0.013792736901512398,-0.011331539796980483,0.10628895007266455
CD14,0.006303057520840698,0.0018029219217796087,0.08480373505799711
SFTPD,,-0.018751626629077842,
SLIT1,-0.03499764208633622,0.0844643022629353,0.054268932459511796
CNTF,-0.010905736101878347,0.005114805897313142,-0.01675044319285985
BST1,-0.014485748245498656,-0.015472924919035487,0.11297475735311242
AGTRAP,-0.07953685012474195,0.0008569472598226914,0.059122283486265456
LAMC1,-0.07167308426343844,0.012114741452320568,0.08742634432434253
COL6A3,-0.03310427188402881,0.022524332752325963,-0.00042652390968465404
FN1,-0.04249181638731415,-0.004863927937123087,0.1102554316431881
MIF,-0.0024624092310700104,0.010670918301960831,0.010454029608136309
JAG1,0.028439396944503165,0.008230558098830826,0.040052320063140114
NID2,-0.05483701461419305,-0.015150179045773435,0.09130253721894298
EFNB1,-0.014493863036910437,0.07044077062462692,0.010812844521929321
COL4A2,0.011873614515648258,0.057338920776377214,0.1260593058676807
SPP1,-0.04502084816100237,-0.03981408171170644,0.09655868047073754
PODXL2,-0.032190016037725803,-0.06591336863726543,0.01232573746658062
FGF9,-0.008887492752019664,0.03179158307241744,-0.03888235458733891
ITIH2,0.06533151090734955,0.03421037531357156,0.07759887282573955
ADAM10,0.03611684736206778,0.011967085183800904,0.049041820802576776
CFH,-0.0435279714084246,-0.02321544103590991,0.10131559337990204
COL4A5,-0.0271093775678295,0.05914128086130306,0.029217997353617787
LTBP3,-0.048427522951771204,0.024286320457610557,0.006699075996081879
GNB3,-0.031830838921463725,0.02314960778550608,-0.039260184873946814
COL6A2,-0.023971258108892925,-0.02475268682256921,0.11004854102522484
GDF9,-0.054190326993872655,0.004157251016220202,0.04349306928214566
NCAM1,0.0725870812733451,0.015420157547122193,-0.07940083323511894
APOC2,-0.00484344218768608,-0.001749097756525656,-0.0013024359563623068
BST2,0.021224211889274848,0.00024678559867433674,0.08664612043331829
COL5A1,-0.052254325779722895,0.03906211241773757,0.0677453416849799
CALM3,-0.015429780644239872,0.029425475355365226,-0.06345759695790905
THBS2,-0.018894079273735404,0.0013667062295875782,0.07585350656751207
SERPINE2,0.07068881268422443,-0.03416599942438042,-0.014553975608197982
EFNB2,-0.04356943039211182,0.03232243732669422,0.004672560322371874
PROK1,-0.026476454092873514,-0.018313966788922574,
MMP9,-0.026157406427921196,0.007590392660222989,0.07536195636282049
NPPA,0.018988940016591606,0.02844853533556513,-0.022203389202570194
APOB,,-0.02410758664726972,0.1678134574633425
C4B,-0.018604481112050722,,
NTNG2,0.0027960530571477134,0.004090314276502141,0.042026377662927834
LAMA1,0.008981916582483963,-0.022954492953218195,0.1136031868740596
UCN,0.0010479410286745397,-0.035202179888121216,-0.021516057503693686
ARTN,-0.018508595560482653,-0.0009013683874871737,0.04049183329978686
PDGFD,0.09691749923948632,0.06870070977977558,-0.02745760315520851
EDN1,-0.0507166665421202,0.06768496791784512,0.043309604120765
ARPC5,-0.01234408491293884,0.00975970952340898,-0.004403817514803774
GSTO1,0.009646085533022935,0.020062567099590336,-0.09127051914083577
SYK,-0.003497397811574947,0.06401812422887189,0.034652609109944374
ST6GAL1,-0.001934821058182575,-0.004147306017246594,0.04650375014203627
WNT3,0.03333888592120713,0.018125170279730266,0.0029649819447779067
HSP90B1,-0.030593463516855497,-0.04628089974600044,0.07909734443529429
ZP3,0.027505441246236356,-0.030143240272870277,0.0636635028611674
NRG2,-0.03144808577499256,0.04779176732307786,0.06117322243737665
MELTF,-0.031307728623235324,-0.02119456315529153,0.07158735939053455
NLGN1,-0.02310605156723798,0.0038398934391282117,0.10304824321585293
SLIT3,-0.025540367901700372,0.011066314583095368,-0.03571940577979339
CCL8,-0.03375790903256468,-0.03289945862422016,-0.016750443556560534
S100A4,0.005017821008219961,0.071387845143519,0.06464398295246994
TNFSF13B,0.016411558450355614,-0.043175468226913316,0.05201649345799803
HSPG2,-0.03811002225275887,0.03616725287816207,0.11518147417034887
FAM3C,-0.01699242781469662,0.017936100337237266,0.07601238381438093
FLT3LG,0.01909769740814266,-0.007397076676091637,0.12819789213719168
A2M,-0.04671875617691219,-0.003822736030397519,0.08293851196906818
VCL,-0.01551569335311341,-0.03193760374879342,0.06591761558006035
FGF2,-0.002288889071569041,-0.02135125592542827,0.07374965644556933
AGRP,-0.022056394796538828,-0.016697419609552698,
CNTN3,-0.014719228894763082,-0.03810902129824152,-0.04006080381396955
RNASE2,-0.04785938119208821,0.01337752005151602,0.07366987095269201
ADM2,-0.016698956791433163,,
GAL,-0.026119580667162155,-0.017156915727573913,-0.019832929297836872
CXCL6,,0.048554774557974245,
PDGFC,-0.03848855564216712,-0.0010763454028465541,0.07700184101345231
COL8A2,-0.05166139969554852,0.031184711098954872,0.09710296135625228
