,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TG,0.018066866952478305,0.02022771772105918,-0.06777686191791216,-0.020805342089483345,,0.04979444461141417,-0.01026105671268278,0.007729238024106681,0.07402313111338721,-0.013954277570865942,0.0016000512630344995,,-0.010815966049770087,-0.020070024982235018,-0.015749084542059918,-0.05819139811059802,-0.07226620552670446,0.04261898325023715,0.021972376391552494,0.07001101968771199,,-0.024481158351381326,0.04219937001543277,-0.0012399716135949735
ADA,0.11264615256153333,-0.057011044243941,0.060226360721608786,-0.04298106667761393,0.04501602020715767,0.018611482025531256,0.00736422508900352,-0.001719534016862107,0.40542964337871146,-0.0006989090924724049,0.021797974275375564,0.023531390854422487,0.11805897963503822,0.003520311385566757,0.1418173274075914,0.028185172483800043,0.1316370026446491,0.18359314148707948,-0.031881690755425435,0.06454625098635407,0.015724409032401635,0.03991558360444485,0.04683886391659099,0.0305343396455834
LAMC3,0.060048580824369306,0.01656963791866333,0.1691652289741211,-0.01995235497903892,-0.09653690592055109,-0.030060471165120655,0.03142029090033208,0.047343885870900285,0.4018433534085773,0.06813772768686628,0.02932480995459211,-0.05434383323310449,0.028450916459762127,0.09063166659644828,-0.025941256182401503,0.02799704949327464,0.15495083106010793,0.1848593203220205,0.004882599876976364,0.06189161046228227,0.029300629908566828,0.0887713773609259,-0.039419589646929765,-0.023026765315822345
CCL7,,,0.014769994027870726,,,-0.021111333356650063,0.0853870498841712,,,,,,,,,,,,0.024135224889907977,,,,-0.06517390238331905,0.06704615408004083
NGF,,-0.027862033657491285,0.00613169183955161,,,0.04161236763127781,0.03861125942927204,-0.012126553404570263,,,,-0.018795449751861135,0.11842076831166927,,,,0.0753802378669854,-0.011519539898508735,0.03025386783905181,-0.013657770125308753,,0.09957653020733075,-0.06756829338604292,0.0840558548589067
TNFSF15,,-0.034468812911024126,,,,0.019661882621233123,-0.054789083432667536,0.02547458734996663,,,,,0.04102637217139048,,-0.007312308714808536,,-0.003531445439412275,0.007226465479096478,0.047548931383049,,,0.01939450007750552,0.033204844982616236,0.1258613033955511
HMGB1,0.03194621229528329,0.024644139391459263,-0.09000576290032608,0.0156919745009629,-0.09260980673111863,-0.04581858449478707,-0.020399815665489967,0.06585232918704541,0.46621118346287704,-0.10903641243174525,-0.02616748931026351,0.027355181818906837,0.17771644604482265,-0.0007316276527151382,0.018771210669667894,-0.11958772002952642,0.05196367281396368,-0.2167292369732754,-0.07748714876950731,-0.026077281191784114,-0.029217737021993935,0.07662472526814981,0.02661583356549886,-0.019840471763130373
ITGB3BP,0.026601726999910025,-0.0559851700787296,-0.05178861197623254,0.038578866696898695,0.07283796619093856,0.058387889033678114,-0.003311444216309125,0.06232014640962142,0.4202810975586801,0.03304383626001324,0.03799008716776478,-0.015492091975178538,0.05777038836807641,-0.056848331973331855,0.17521630128883933,0.010740422288108212,0.01849248101824645,0.15501309670437016,0.12440681602911355,0.002854251208015606,0.04217612269256347,0.05150870029594601,0.1527991531374876,0.07363370871697851
AANAT,,-0.0137955527740019,0.001075150242605183,,,0.03649924662555725,-0.015460291528630989,,0.016779215457488877,0.06682465965480643,-0.027264838705268357,0.01555523966660498,,-0.004002794797196879,,0.016178206196452036,,-0.010655875275453853,0.01185080836890835,0.03219334195013543,0.017996507957021297,,0.026491061654733642,-0.0047964168173609744
RELN,0.02595869002196269,0.14838265131168327,-0.00021486795041738822,-0.0056301480720370055,0.054852009819702036,0.02403616081789912,0.04161071982300707,-0.03254627476641639,-0.18821160511049345,-0.05438979984581263,0.03111747366516548,-0.016488697275186395,,0.014997513723481938,,,0.010171379910036946,,,,-0.05374385240282202,0.014992716762525242,,-0.08228541422514415
IL15,-0.004852309183949661,0.01478309433728468,0.07902400532572805,-0.014277727614712523,,0.018115647495934698,0.01111791995274244,0.04870958039669666,0.18233657520734475,0.019895847475849066,0.012708499534807953,0.027826243073281964,0.09058776211509703,0.05386964875914193,0.03882627520629847,0.08741798515052657,0.016189974842052594,0.06184806708811427,0.08348170286863793,0.1284251664185775,0.06872232969793989,-0.04768437854152125,0.03524670020560662,0.1610730674700505
UTS2,,,,,,,,,0.2500845220566834,,,,,,0.0861700588140289,-0.050746319547484285,,,0.032004220880101804,,,,,
BSG,0.19084863836845137,-0.004170981439598651,-0.020499027149460867,-0.05924468918800014,-0.02265542470510913,-0.009339719726982958,-0.006245008650214748,0.04550763395690711,0.009424514825931981,-0.0658908213096709,0.0014076156789134882,0.05233149337352082,0.011498830572409727,-0.08858317754934439,0.137435643387805,-0.011975371914857941,0.047958543770945744,0.23451792357108792,0.24450041118321095,0.1314225277986146,0.117216712703979,0.066028677415261,0.21942253680524215,0.21069681129384799
ADAMTS3,0.1025596003895662,-0.07712345875103699,0.021841348916078016,-0.027843207875481384,,-0.00023835359772647578,0.04200645350368528,-0.04229710357120972,0.6493507090064359,-0.011444769360585683,-0.010173036429769872,0.03415962050381071,0.03909289010559586,-0.03447269469122706,0.07699428279283026,0.05930283143339773,,0.0131340185308819,-0.0014729702272889206,0.07452462316793984,0.021924622565386617,-0.005749082696410228,0.21201585382124966,0.09167680526086512
CD34,0.09367437784635152,0.05913748676763771,0.1113940354989427,-0.030125235747669097,-0.04705890347873694,0.017954925134522636,0.08485331026706643,0.017586914352887173,0.36800002771703444,0.03544291659009004,0.03844979037946373,0.09202681116098675,0.10859025824064698,-0.005047538551853515,-0.005044775257557495,0.09584378740201706,0.07366767588232094,0.1848303566836297,0.06986831586199121,0.13317822381837888,0.08695186264484926,0.08346079796912258,0.0005230218387872421,0.0032259657313162384
CCL23,,,,,,,,,0.09414545450125224,,,,,,0.05666119146332432,,,,,,,,,
PLAT,0.15904740924749905,0.07784730020974005,0.05508709039902238,0.038795377725731606,-0.13299041672261594,0.041027969615858154,0.040607472319600005,0.06448236972471111,0.5568346445101238,0.046585114025949614,-0.011605757752807202,0.03967412052035074,0.034289969407802726,0.03517623172456352,-0.029059862336483416,0.006099615131504594,0.06020825381590952,0.16971618074445133,-0.00728630465348645,-0.045963560340560365,0.08378661257663854,0.12929711125905932,0.052095509679375006,0.10413481241344397
NTF3,,,,,,,,,,,0.00318343127723053,,0.014527579388156823,,,,,,-0.035637527485834056,0.017817268811888606,,-0.05976931042976748,,
LTA,,,,0.0057829825506190025,,0.006051790495126999,,,,0.008915130694907314,,,,-0.040802924617583544,,,,,,,,,0.020813933170566665,
CKLF,-0.003088089903390488,-0.07732194996072383,-0.026147122792618462,0.022705558222545545,-0.009095365327512943,0.008896538666344595,0.06030776064930315,0.0534670346374495,0.5842345883763709,0.06088352322171651,-0.0618962424993262,0.013895155439733835,0.12402304536542874,-0.048741035298012755,0.19025851042894507,0.0868943043748773,0.12751366885064158,0.22503861657588306,0.064750261549963,0.15234453222420272,0.062285823464651224,0.14997378154637941,0.1774979048917563,0.061538899892310504
APELA,,,,,,,,,,,,,0.06371070232484832,,,,,,,,,,,
CD24,0.0038508253502320465,-0.051663426759935724,-0.004901483317695654,0.016632922994470493,0.023641473212713274,0.006689177259491682,-0.034170124966709875,0.09766186689695873,0.09185575392706138,0.1136441724170927,-0.06617353647866935,0.050030993475504694,0.08756702116387612,0.05145264089916854,0.14334081892087253,0.0545005193451225,-0.14708341732297944,0.27063300184938544,-0.1075321605423828,-0.08977956009529263,-0.04442864354719783,-0.05696327292702939,0.1379644547018199,-0.021714299870691765
HSP90AA1,-0.10723111864717244,0.07834064493044486,0.04157233529846905,0.04180670534865801,0.1139499623906106,0.013107339817998002,-0.09213729960831843,-0.06778392733306719,-0.6319957888844138,0.22314138299744293,-0.06998558657985007,0.046706510708059513,-0.047529776868782826,0.12369295519484816,-0.13140378866723262,-0.0957843934928122,-0.060610307520942285,-0.2828965065150532,-0.02316886473734874,-0.07306210191248523,-0.0727009310415277,-0.0789746846271764,-0.1261979233758631,-0.21521873579861014
BMP4,-0.0055889669533649156,0.024029167660575657,0.00901902410748484,-0.01621922971145526,-0.021496076423936472,0.06800350989423952,0.010090320797386322,0.11551297021831167,-0.03546413222567754,-0.04767361201401523,-0.015993926939121588,-0.03800498380652868,0.00602194679554983,-0.03476830608080781,0.12601931922503534,-0.004044064972983582,0.012991413545108353,0.16463576324458162,0.006446726788105004,0.026972006603258387,0.051872559669870505,0.016290710374731305,0.07127443659455238,0.043785478527499776
SCGB3A1,,,0.0536711288399623,,-0.03707813947879756,,0.04960320486096139,0.027419932377493565,,,-0.02299815811681458,-0.001042540498795117,0.05492856317668348,-0.01562825214266407,0.10298971881997651,0.03529889775024429,0.0204685516480051,,-0.022430959372195736,0.05038239111179369,,-0.01036559934601554,0.05351212589291935,-0.02443500331013301
IGFBP4,0.09070639274978798,0.08992548124407417,0.15813431431960254,0.03797679369367561,-0.053321942825714355,-0.04909499704095917,0.06391464069274415,0.11805931031832,0.48473485185970955,0.1330479929536434,0.06551943532257916,0.012717305206666224,0.0814568077127262,0.0022240097871268614,-0.08931002837686194,0.02743180593067357,0.00833429383067247,0.13369001800512206,0.027821846492025563,-0.07612511855758494,0.06148163030051052,0.15571974740106823,-0.07465829654070928,-0.05811578575033222
RSPO4,,0.035844437180866384,,-0.01163844699278259,,-0.013341260716286702,0.032484113521289465,,,0.009066441320461005,-0.0229981547528137,,,-0.013298396471521177,,,0.009524576507836911,,,,,-0.020183095741347388,0.0669734750146848,0.07751978313154605
LEFTY2,0.01201563313235943,0.017870994604707913,0.17941466696500485,-0.015488225103390553,0.015754057833723942,0.02157204121449991,0.018118412367854504,0.05331998730417429,0.4855301198275354,0.003893304741647835,0.022651681776823127,0.004278717327752433,-0.046778928375688714,0.03326263560093995,-0.03905756733532219,0.11257950888862261,,0.15613045565564185,0.03374408129056854,0.03884242880396232,0.03965455545204846,-0.07770084201283514,0.054817229990174236,0.032437848368998275
PF4,,,0.04301774658944519,-0.013917715084821682,,-0.04955802923490831,,,,,,,,,,,,,,-0.014204214792175013,,,0.05786548585848483,-0.08911258215819413
ANGPTL2,-0.044494386295315894,0.023501737306472224,0.07562107292241274,0.029604864923218593,-0.04277077262769274,0.008676039018135136,-0.00890201247125623,0.11323615467431905,0.4794085838318803,0.05872006341991183,-0.040884371590740744,0.013064667405694508,-0.04739770604223144,-0.09796516902717778,0.06583442436096376,0.05077708632940024,0.09990803348973845,0.08418037379589877,0.01639436195276857,-0.02542808547965912,0.004078901365695566,0.07090743825414184,0.07584301184408666,0.07417004086423948
LRIG2,0.07044747526982374,-0.04093956003393144,-0.05078594729263536,0.009303647705849587,-0.048317320912705755,0.03743556533798985,-0.12459257628170237,0.05065110940942599,0.2629421651363319,0.00545576590077451,-0.04488445211526243,-0.037232165047571535,0.0015060072863105453,0.02867026251382836,-0.011856297202835011,0.0642292665939656,-0.04439746277585463,0.24011520681399898,0.06396544688936198,0.09061188554976674,-0.06508999886149551,-0.010094050695676484,0.1390105908983204,0.04317153315422145
ICOSLG,-0.0022311947553978442,0.10328166555323844,0.048043984181325446,0.012948364295596327,0.03144851763573166,0.01583252798769462,0.04826965469133193,-0.02092735696106719,0.2770509894759674,0.03772258907399463,-0.03634422337822316,-0.07859041289084506,0.005281223900535367,0.0059007967699665105,0.04454162625881903,0.011412019332341034,0.15402972284468786,0.07786044088845873,0.096408898153722,0.11833290048042337,-0.014816398732047936,0.02831744056709682,0.1683361112455389,0.09966156247558368
WIF1,,0.09829949863630563,-0.015226729052603867,,0.12786053577745984,,-0.07072401923878488,-0.03879837051485603,-0.393328492194705,0.020921972726778183,0.010372104121209359,0.09036507326938889,,0.09046057474967487,,,,,,,,-0.03945594692281598,,0.06675545860814888
NPPC,0.20585186333680103,-0.050064400231666355,-0.006571292092339146,,0.07293668676689273,0.06797496970849261,0.008431499353770968,0.0038439380559464917,-0.03556802567468494,-0.04943020362802647,0.007099882534271946,0.04348221797230542,,-0.09105859282267245,-0.05470091267300542,-0.009923974259973553,-0.06492962100081799,0.012696951447069841,0.05788623785084668,0.010376526055029102,0.12646452712627648,-0.01308393685089064,,-0.07792249984686977
LYZ,-0.05061545068695133,0.042674840343735705,0.10038720476009565,-0.016173256442085355,-0.0007983934613482428,-0.029975441576638066,0.16525880870039425,0.009339754353091548,0.3623216824471794,-0.03254750743145821,-0.01567120464443743,0.004642825477736865,0.10522862475282349,-0.023072581638076368,0.08462284864771934,-0.05190591131874579,0.03906279784797959,0.11856698805453524,0.03255516669765664,0.10476146192831463,0.03724938887363725,0.042614913394113295,-0.1008862050077919,-0.04585876493658162
EREG,,,,,0.016677027241267073,,0.08580894571985737,,,,,0.10679009400756752,-0.0009875436982838212,,,,,,0.11268436126380559,0.03491818725560296,,-0.07622798837336847,-0.01787281858976041,-0.010854340817426039
SPTAN1,0.06991464791740787,0.07218825952575852,-0.07762983620060049,0.019135895300217597,-0.14137390844045286,-0.046386490189364735,-0.0006158106737116896,-0.03387168203485355,-0.15177450812383517,-0.0063790776244481715,0.021288020292919155,0.10578819035230967,0.1289450276741419,0.07975871675960902,-0.035718260453200666,0.05085340202554466,0.03813104786833864,0.20556623592903794,-0.06874065294281104,-0.0528357601229561,0.034325071759508025,-0.06159074846731527,0.1061944608182898,-0.2974162570301329
PTH2,,,,,,,,,,,,,,,,,,,,,,0.015256879373530546,,
LIPC,0.024279565291140438,-0.019019364646604642,0.029202308401663792,0.041696723969671355,,0.006631319967580138,-0.04304877754518548,-0.03523865368870948,0.18465557855981418,-0.080278254810806,,0.03680611187229384,0.0714145879222917,0.015231222143029749,-0.0902384956992419,0.1109504686896993,0.0038177720590792698,0.062495755709608504,,,0.00030750152434263795,,-0.0005676670943590128,0.04458824859969485
COL8A1,-0.06443851450033453,0.025175369257976633,0.15704458961591417,-0.003535060357611452,0.04484614812391409,-0.05529467780730213,0.14635353758526198,0.056649523438257354,0.22483347249383806,0.004957393920549221,-0.025897687694287828,0.11657832959242205,-0.11221573083808,0.0006408053208030313,0.10377599371363665,-0.03623401598202158,0.06898029917583459,0.15922776215412135,0.11417171108120362,0.060999440032108235,0.08051548544816471,0.03742996277796138,-0.051515367243981716,0.210891246476218
GSTM2,0.03565437891471778,-0.008054603070433562,0.05369380627266498,0.015263576410420794,-0.05521566394548282,0.009166330849043345,0.11480714832920269,0.0032039419762294238,0.1791934974148399,0.022570710652781132,-0.008436274030775459,-0.011274594078371182,0.04530477944347991,-0.0069560678406456015,-0.04144445487971002,0.020710195627297083,-0.0339351402039251,0.14078408014047056,-0.027834828747527702,0.006181035489086185,-0.015330082072896503,-0.0616994660399443,0.1037369514395504,0.03517314481044313
IL4,,,,,,,,,,,,,,,,0.042555298236110484,,,,,,,,
SPX,-0.03880421559404853,0.0644676910051713,-0.027248945309468066,0.01552972026042279,,0.0068765342634175535,-0.04651075170844399,-0.041011016194218514,-0.1632461047185226,-0.05254125335437642,-0.013005672548955039,-0.06757184020606667,,0.13159799155310206,-0.10048442547119864,,,0.08195166212466277,0.0689660633287508,0.026500875152595603,-0.08919347532970541,-0.09984615082865526,0.22081937366792484,-0.14413698869796
