,UKF248,UKF259,UKF269,UKF275,ZH8811Abulk,ZH8811Bbulk,ZH881T1
NPPA,-0.013291939147137619,0.03754064355683424,0.06703794161910856,0.01900200311839623,0.06652223375820758,0.004065514922709804,-0.010241242810991546
APOB,,,-0.009190223630700559,-0.018961600956141352,,,
C4B,,0.0015533006770142097,,-0.01227951628625003,,,-0.015280421103669109
NTNG2,-0.007419247977003628,-0.020286200382069783,0.052185766572061004,-0.007680150866026906,0.03747374652793879,0.011045557859349228,0.037671210162149235
LAMA1,0.05947582011120478,-0.0030334908957444506,0.15405921433444766,0.026527224335594745,0.007893429111033069,-0.0273664505212796,0.06720841190410269
UCN,0.01354776436249747,0.06769224117910656,0.02225562096644397,0.02651441124234077,0.01921900996628721,-0.03897074530224938,-0.04526582666210654
ARTN,0.012708453211401979,-0.01638528135783353,0.004348391409931771,-0.015608261190929116,-0.015587335046406803,-0.029381203565868534,0.007801233464728785
PDGFD,-0.029444986162004774,-0.013922122892892493,0.021722184895060018,0.015707084299576648,0.050384326274098404,0.014518964640832731,-0.005568104741129389
EDN1,-0.01578662419666009,-0.02653092876429719,0.043823466133018185,0.03321708065935261,0.029159340361947998,-0.011159219903262822,0.04185526168130873
ARPC5,-0.009424881026524197,-0.014747246976523506,0.05835701566974328,-0.03377495105243107,-0.014363905013916342,0.0712732186674141,0.05998354239631017
GSTO1,-0.04752965232991725,0.010400187943654124,-0.08666998465903553,-0.050743216031931965,-0.014466967497741203,0.0013978609142958418,0.029510629518411317
PROK2,,,,,-0.017644483731235543,0.06992361833501645,
SYK,0.05832926570542533,0.019461221640715332,0.06858755293893756,-0.020528205606461736,0.046894877959777224,-0.004026373844869855,-0.011040228183196037
ST6GAL1,0.04656179167685004,-0.004894295244785872,0.08429685025984439,0.050048761399175884,0.021089629446223442,-0.04353068728158693,-0.037194666790412584
WNT3,-0.002686256249943621,-0.006187332833933731,-0.003991648749188623,0.03243564633086093,-0.006223098549021022,-0.036467012742134146,-0.012945351603633387
HSP90B1,-0.04194290818862511,0.043516032194764964,0.05422658879077178,-0.03348870192304749,0.025344995000104557,-0.01737416029601551,0.06181325848694473
ZP3,0.02338317394850244,-0.016009053402392136,0.05772613849138827,-0.006040316308759007,0.13681839188248965,-0.02691393041205088,-0.021627835853574695
ANGPT4,0.011130916068208277,,,,,,
NRG2,-0.01465588119498426,-0.004928952324576959,0.020586828344668677,-0.027123646458012036,0.04876124872883087,0.03010977683728122,-0.009948848597692642
MELTF,0.0038235921762159,-0.022705045779767473,0.13022674037696585,-0.008520765638882434,-0.011531027394630045,0.003248696398032005,0.02261458150648892
NLGN1,0.03404773077299417,0.053569502829514525,0.08059902228602782,0.024485991159759718,0.02251266916154518,-0.003303020618411814,-0.04786900240774867
SLIT3,-0.008468091897096002,-0.02261036569114097,-0.04403319702341759,0.0014453570325864455,-0.002675806446663695,-0.039373897594615875,-0.03224706043588093
CCL8,0.04557649844738543,-0.029885186898335258,-0.007446049190140568,0.005331984193681582,0.0006991638851647662,-0.018748207456272765,0.0014157253532730266
S100A4,-0.03360855758649367,-0.05190384592555992,0.19013187890374397,0.021432215376877013,0.11307887849209865,0.046084260696961706,0.011375837994204819
TNFSF13B,-0.010231724495338523,-0.004267125571593917,0.1582083713059336,0.030861052025118064,0.01074353265986398,-0.06195157697882243,-0.0175718914653116
HSPG2,-0.002897756251111826,0.047089651717253975,0.15249100960839068,-0.010308404666000056,0.03631187244759903,0.020038867939300865,-0.09683829513066691
FAM3C,0.06495913236979894,0.009609885203059746,0.13046613462675208,-0.020801189285578538,0.04177620689896932,-0.020902669232046513,0.0869228666634939
FLT3LG,-0.007034168718444855,0.013931209819227838,0.07517573354980575,-0.00583874230508878,-0.04825844642595201,-0.015712577917662576,-0.008504289262808221
A2M,-0.006453235818735985,0.02733535461041765,0.1057579043906042,-0.048074215123476906,0.04660382147173634,-0.012307959773332051,-0.003171341840761227
VCL,-0.0009472271254437781,-0.001075141163180038,0.08804039970674893,-0.029713892459692675,0.02474473332637944,-0.009204773809744956,-0.046713242944434775
FGF2,-0.011177662053923655,0.023207796808515653,0.06272585617312733,-0.07584440617106382,0.004554347983648412,0.08679291970884301,-0.04035982111044919
AGRP,,-0.019526075509065793,,-0.011080500625540926,0.06545476947694268,-0.014481552723736106,-0.012712567546054807
CNTN3,0.009883782822672871,-0.009981439393816318,-0.05125415747368255,0.06334851671808506,0.0006503145241179756,-0.03387896609282425,-0.03378375669022942
RNASE2,-0.03271746998340378,-0.010479883082369792,0.17038793485257608,0.018152387699351805,0.0503581651541005,-0.049487400628850965,0.011445116952520085
ADM2,0.0396314870774287,-0.014783245142280384,,,,,-0.01622797171099566
GAL,-0.02921431838918567,-0.02312313091404115,-0.03894444029044196,0.014719773509395196,-0.030495279168591224,-0.031933626046688104,0.006687302015511776
CXCL6,0.040272031031438595,,,,0.029060672670623986,0.011270923603543717,0.027535139063552188
PDGFC,0.013361178136477414,-0.03917983748002462,0.1358771149940625,-0.026829930842588497,-0.03395809942466577,0.013863578581432036,0.03589847848868618
COL8A2,0.027743554657884296,-0.011954567941433446,0.10981673973422888,-0.0003916109381352066,0.032397097192279546,0.05994470273505903,5.619277872637804e-05
SPON2,-0.029636750184608804,0.05115408906811244,0.038660158930107304,0.006275083403802181,0.0260347152180506,0.0029012364872095303,-0.03561222672900045
LCN2,,-0.014500728003166435,,,-0.034345030221617084,0.025165416694144363,
SEMA3D,-0.02110080486064889,0.03134419723163203,0.06820789264664986,0.026311851073507354,,,
BMP6,0.0010237367888858207,-0.010328515259271344,-0.02799552178835487,0.04464100416162703,-0.03696074943856107,-0.022878824243277154,-0.023598198682695984
TIMP2,0.0314535827831611,-7.04394393176808e-06,0.1036737416542934,-0.06374540415602492,0.026707620667609958,0.052682037468612455,-0.039195774430199094
EFNA1,-0.09318217319412009,-0.00496606057137535,0.061773521969571844,-0.04891153948598972,0.04954661996826676,-0.0593547142358757,0.022921828175788465
S100A12,0.03711781586116637,-0.011910873657356871,,,0.05646176855193446,,
TFPI,0.02251010285292886,0.042046225154630516,0.11121168559006134,-0.0006213146730932468,0.044451103046871374,0.05467452355777488,-0.019244735631555314
GPC3,-0.018702258777032806,-0.014968884196729747,0.09959938355492631,0.07097760643201147,-0.013706723387541937,0.053915856677786166,-0.06363351183582648
NMU,0.03346180030256924,,0.013656652633732827,,0.03513286850656151,0.015680240205760202,-0.02480910000055522
SCGB3A2,-0.03476421704347421,,,,0.13094772507667446,-0.026232690487613834,-0.021319167891241
LAMB3,0.02120782672083539,-0.029186754022420554,-0.08503441871036158,0.007850385328481615,0.024123762857429818,-0.029100059263527385,-0.03466946689328402
LGALS9,-0.01996186594500569,-0.011414497266740436,0.1176081496315517,0.03411927929321589,0.05037181016303777,0.0013500716164196573,0.018213766269933828
VIM,-0.1110081843592513,-0.07401590707385852,0.16425195200755244,-0.05782605897506343,0.02767708305956394,0.05569206390178019,0.01523785516879157
PLAU,-0.06645253453478195,0.06725183705459503,0.1349399760323386,-0.006009555378914971,0.09924413420879799,0.013270775779168504,-0.0464767656845335
TGFB3,0.05762123981416515,0.031109210239932326,0.08370868470000438,-0.03920358269196996,0.028230137679316744,0.015310392137739378,0.013468426254518131
APLN,-0.0067776920427957505,-0.018940253011416452,0.10835410000093974,0.036287720756793464,0.07890424506274936,0.02989438470845158,0.02340281571697581
SHANK2,0.021607615711360186,0.057985991290045356,-0.0653772608986342,0.07865470791964557,-0.005642547927936578,-0.009140032361885885,-0.008021827964636942
LTF,-0.043199474703987134,0.01925981164267384,0.08794842378529798,-0.02536015690739904,0.020526227342013263,-0.01651518950058798,-0.050970400776873884
PYY,,,,-0.012587857384728174,0.0740592111801664,0.0598210110644101,
PENK,-0.03241177407591432,0.04440466560898346,-0.048649431569326336,-0.0016614310187179346,,,-0.01712758441641166
CTF1,0.006357065591858302,-0.03147827457773434,0.05808075814408371,0.017914051756821137,-0.016011795541921565,-0.028554099876137842,-0.005317569763848267
COL3A1,-0.025443983486344177,0.028070644249930964,0.2118525632619466,-0.014856476543088038,0.03617143741784421,0.02362547917789833,-0.03102501364263533
S100A10,-0.09637146064134797,-0.028345303295540764,0.15021467603980942,-0.03571240554930249,0.017010142651111976,0.026969625341420594,-5.4056306262941045e-06
FGF13,0.027408531570586335,0.02335525841329394,-0.061123855976914505,0.02970902721004995,-0.037953581157537705,0.09328092262084087,-0.040211362856524796
SEMA4A,0.005652255660425711,-0.002061994184610394,-0.08142448741529222,0.0048913291073007315,0.043410251342501434,-0.00802583417237946,-0.029874718761931596
EFNA4,0.0639433244072029,-0.023492611523495723,0.041033893388482984,-0.036447187359678404,0.0537850917177107,-0.018881039021540785,-0.02406339844829438
HSPA8,0.023279626392554195,-0.05597886394294795,-0.04791493275862614,0.030454548578377167,0.03907699933002304,-0.03747509319924505,0.016416290319976115
NPB,-0.019344127983349536,-0.010328516251660048,,-0.015014210283849756,0.0028481763139096973,0.064497484103224,0.01833511221187513
ULBP1,0.07618336235313926,-0.01769997447183203,-0.033175385217673346,-0.015440639133230615,0.021943014410882433,-0.01769327523393249,0.012724244476356842
SEMA3E,0.002638372230608447,0.03139687527776566,0.026324062652451782,0.09056147210413322,0.011744221159896855,0.031096563441622965,-0.013559694486322282
FGF3,,,,,0.007002651703408085,0.0127251905798267,-0.029226493310285796
ADAM9,-0.1080936768722744,-0.05886536072225218,0.13322673416898037,-0.040157671048153626,0.0019600614854007976,0.03553786538975871,-0.005020126537099825
ASIP,,-0.009514359603716788,,-0.013850035015526278,0.04598717853945364,0.010192349378633812,0.09842353468041831
IBSP,-0.05090784854708074,0.004875659502898374,0.09178408481659019,,0.08948074210849886,-0.01107418291077188,-0.02538308749811525
MMP12,-0.019647309398032445,,,,,,0.018246865027077817
FAT4,-0.03417801353736818,0.0301825356541631,-0.046157650261155134,0.03546414220555565,0.033941318390730515,0.022221064203510117,0.03351300199077484
MDK,-0.03507638431815975,0.029124109914920124,0.1955930156716866,-0.05083523561699441,0.05113920133490401,0.04644594166902284,0.02099356738597199
BMP5,,-0.015602811055942266,,,0.07748421543751333,-0.025602330392506777,0.005248109791519573
CAMP,,-0.018479770645634722,,,0.06849532371699149,-0.041348987928758935,-0.017622973766600124
HSPA1A,0.016639060254850808,0.007895639188051163,0.061444083369681435,0.019958943253488886,-0.009727417757546987,0.005619073356333407,0.020581986768106884
SOST,-0.007018734336966719,,,,,,
SEMA3F,-0.04694258602912613,0.02077845790875684,0.11027639568619646,-0.02066870522691316,0.03358310459139658,-0.02963654564560348,0.02281026300878964
ARF6,-0.010733936165050879,-0.03734350008317637,0.06074112397349131,-0.02033752623617779,-0.0037708652428118227,-0.021768979616640646,-0.004806424636900305
IL6,-0.010806568293557296,-0.03702517235404105,0.0678476144824522,0.013145690433231607,0.04817245561279399,0.013298209493845217,0.02355396668898891
CALM1,0.04595314774519511,0.017769125269582547,-0.12460027466350307,0.03269803315570057,0.037257541364384764,0.04939611587513451,0.010720172080400664
VIP,0.05433910321963215,-0.01612823998098236,-0.0675355588786991,0.08044033288523549,,,
NMB,-0.05595576996572996,0.010960929475347861,0.15841156392868355,-0.015000002482388322,-0.03498545363958092,-0.04856565037634955,-0.022257735972591314
CCL26,-0.003164297282111434,-0.014417093977280289,-0.013153346328154271,-0.009347083884643148,-0.030644580250672078,-0.042025454550885646,-0.02142247833911556
FBLN1,-0.04081305268240064,0.011341724954507096,0.05857026846574549,0.028054348032620677,0.05428103830233779,0.012252531703590558,-0.07862038246995758
SAA1,-0.0072795196024238295,-0.00345002728832189,0.0661058664372355,-0.03184334750223021,0.09002605926471538,0.014929681513229832,0.044105748553668
MICB,-0.006684940600691167,-0.015573565383243528,0.019554406828174234,0.06128922000328002,0.034189817431347316,-0.007892363876548401,-0.025352144000598802
MMP13,-0.02324684061462669,,,,,,
F13A1,0.004934359230666483,0.007503668267873317,0.05094793314489224,0.017581128684927696,0.03573616266220375,-0.016049670624383543,-0.014690765026419835
CXCL11,0.05312643250785894,-0.02553661140072375,0.08110146659620586,0.010956025187137768,,,
COL5A2,-0.011192933664844975,0.04408765684395934,0.14792534206840588,-0.051258090671448674,0.04852415980507107,0.04890637824083099,-0.020520805581136285
EFNA5,-0.017405146043145987,-0.023313099947762313,-0.015139515872966584,-0.0032963992035365624,0.05859523024066911,0.0022862481470687633,0.021509238486558963
AREG,-0.017060240210092625,-0.0236894019394971,0.01789818072786231,0.0404741206731868,-0.00340193391520563,-0.015020010711789569,0.002629873888002945
EDIL3,0.0036302603727215166,0.02563881500923678,-0.1480218192808568,0.0557072704333571,-0.0070466608544973285,0.03742798133813942,-0.017926369793706504
CD86,-0.006363054596239107,-0.04037248279163243,0.08856872851626538,0.030042803643121237,0.026168636759136603,0.029803373865599822,0.0132034570152013
AHSG,,,,,,-0.017496416590001337,
WNT9B,,-0.009372075657763275,,-0.011080500625540926,,,
HRAS,-0.028407328030694852,0.053550553443865154,-0.026124770747081975,0.021099683172096477,-0.08179382323752346,0.01873492270424227,-0.04020077981263067
C1QTNF5,,,,,-0.009601543308755274,-0.00011596254143298915,-0.014126375971959482
RLN1,-0.02024066127091363,,0.10490176167697729,,-0.022672325452692797,-0.019560864070308326,
COL4A1,-0.009936354930509076,0.07165565808836581,0.17734771622492027,-0.05226294782859119,0.006151312492488986,0.017731205562693007,-0.07104255209548394
CCL3,0.06246810864382251,-0.022919151471297684,0.07625518353274403,-0.01010401984310143,0.05352896110884411,-0.02855575052966176,0.06470093489454701
BGN,-0.01598046641306108,-0.0002787412892025647,0.07605048667008597,0.07531638689842932,0.05204930286617707,0.010610261392286869,-0.05235586150054305
RETN,-0.027282560297123424,-0.011563957638585878,,,0.013829841254890347,0.032316337141950466,-0.015140619215818536
S100A9,-0.02800916091799275,0.0004986543876906886,0.17945085499092633,-0.060616740750851286,0.05776803404143098,0.00768831689132346,0.031279987031149994
HCRT,,0.027866771025844738,0.11994186628616443,-0.01328131469690418,-0.018756684861781198,-0.03455796611522949,-0.03338437123272537
FADD,0.0004795174552429548,0.007512842444877841,0.08767304204894526,0.01180334050015831,-0.015882408483571035,0.041068608225192045,0.043604902942775726
ACTR2,-0.006127029479299694,0.03979817233554766,0.04322330889246498,0.012490775658250363,0.007669931751714054,0.004585458190464273,-0.0005129151940112596
BMP2,-0.013531277302073258,0.026922714123872184,-0.00032317020390218025,-0.003952731970902659,0.016513757709678934,0.002215168975585895,-0.01768618844229731
PDYN,0.0854815655843425,-0.011007816697916246,-0.10807340385769768,0.0008516199263889567,-0.02059810303899793,-0.020263562741186673,-0.030826760907252327
CD55,-0.027854771932124527,0.008531680007947975,0.07438666081441916,-0.053621235180324106,0.05257949560966508,0.002598274106425595,0.06094454717173417
OSTN,,0.08985864087550306,-0.028324468312164838,-0.020524079287885574,,,
PDX1,,,,-0.014217519893052297,-0.03413681328502702,-0.0005716608201709874,-0.018229149937623663
CD6,-0.03994997190506139,-0.019158017386542388,0.007773846249437318,-0.018749693344845136,0.04174462770469166,,-0.016874981713643655
IL16,0.018820952532856015,0.06533855308574414,-0.014576059750486313,0.03974489644707017,0.10425889601442064,-0.028689107660607862,0.001459021157555458
LAMA5,-0.004988822521221795,0.0259858648980246,0.10767141827070456,0.06194149598439569,0.0964973474969372,0.027457867702609356,0.05373275623043845
RGMB,-0.001156997545716667,0.024487820654707986,0.10387617578444794,-0.03553132611865917,-0.034089183831613606,0.0022611146297031974,-0.0732311366458596
INSL5,,-0.01604174224135904,0.04335137600871389,0.016229391438509735,,,
IL12A,0.02090535517834704,0.07209505914379635,0.04826843938425061,0.02428220222792567,0.026484551201619952,-0.021926284956001126,-0.013823925680427835
S100A8,0.007051444583000954,-0.037324672463878855,0.19768555138875923,-0.0006197180234592062,0.04730571954965748,0.02590250185251426,0.01667976474071733
TAC3,0.005119749807877782,0.08069603896279992,-0.045385804989482595,0.04745234048986473,-0.015943481007659067,-0.03412880426340545,-0.02302186040052705
TAC4,0.024773261107979512,-0.018093524535149296,0.10698087711455231,,,,
MFAP5,-0.02138019559538082,,,,0.011831604364791077,0.009204062394543074,-0.056863178112341935
CXCL16,0.026412124063712777,-0.010352369707915502,0.06926497223343425,-0.04635044826448824,-0.012655847160794723,0.010897037490942967,0.07074103091739135
AGRN,-0.012914890805006088,0.023681586105194708,0.1679005178603631,-0.006526048487653921,0.018712371209916617,-0.03569216703361351,-0.04235941895527493
COL4A6,-0.027282560781990477,-0.012792695354721046,0.0700193657957368,-0.01705024005402603,0.08861313297331626,-0.024357863209654853,-0.043915489534379445
FST,0.0002074944410868117,0.03567129399881087,-0.03252263148712441,0.033015672376296976,0.06557087459786907,-0.01362048307176597,0.018450831768559064
MEGF10,0.00850103961523927,0.06333200733076114,-0.002891542759590013,0.04890412863941461,-0.008516349353829758,0.011482020404701537,0.0037761108617230038
C1QB,0.0074028967431422595,-0.021623081386683462,0.16330869661737332,-0.02659972609249103,0.023195112864789865,-0.03643875943198868,-0.013340681899712496
HLA-B,0.04024993951623267,-0.04266977023793269,0.16086306823735494,-0.01843658991934554,0.07982537674373802,0.046908445819395926,0.047011950183930576
PDGFA,0.04382871325929149,0.04122033194267843,0.008839376991219656,-0.02887613413437313,0.06061333383264526,-0.003079808862168969,-0.017753813651794605
LAMA3,-0.006489544707526892,-0.01793700862665692,-0.034368642069565025,-0.008693009055694603,,-0.015399739913330157,-0.013975913488909357
DKK1,0.09631472927069616,,-0.019009222694606823,-0.003235753727405809,-0.031997549742709366,-0.002513886022259794,-0.027623504960815524
INHBA,-0.01945737858673077,0.10497726553562584,-0.08013755080233304,0.030749044488194946,0.034044951544598835,-0.017747267637397868,-0.037611424748161884
IL7,-0.02222805291105455,-0.01551368478463104,0.13814989538156602,0.018878126947523034,-0.022630889091146543,-0.029381199915001443,-0.02340738889844109
FABP5,-0.040833416219560555,0.04469950789039346,0.05886332608576239,-0.02718385087616214,-0.02354375681062953,0.001581614232308094,-0.02712003393961565
CCL4,0.0551135327134414,0.033152939944222505,0.07668072632393327,-0.004076512644365032,-0.017860708288094537,0.01521627336071239,0.030230189296066894
FBN1,0.022474619156561,0.010925167344732579,0.06128183557702225,0.005911432107287966,0.07066069959458664,-0.014215760347989501,0.0026152302524854276
TCTN1,-0.027756460903930903,0.020887198015874613,0.16428563303610605,-0.030792902804091617,0.03179289818005563,0.007253853541757204,0.04877204089033788
NCR3LG1,,,,,-0.023510307648741145,-0.023187168025456936,-0.028107310399669485
BMP7,0.04244898717757896,-0.04196958043410735,0.08196531301645513,-0.06307166228542979,0.025155107316063807,0.025555149567399245,0.07692081926861516
NLGN2,0.013962398850064572,0.05716908039480612,0.04815328837627239,0.03728763213563765,-0.01995813962981386,0.06193722518927119,-0.007524477428557238
CCL25,0.06809660721960968,0.0025569983987082604,0.06138860883758701,,0.04053143614251507,0.04943915538776882,-0.024159735580202298
NPNT,0.02658891530384925,0.016900856003602478,0.1876818755132873,0.014794067008588537,0.0442545775028114,-0.060903237046205747,-0.009987594741771346
KITLG,0.03670656358086562,0.027435559198985826,0.08070056684681422,0.008992735637461252,0.07172697479446287,0.030906861940925213,0.0023626736514910387
MADCAM1,-0.0027120426029014722,-0.026776948033531103,-0.04404112388116403,-0.018607275828319673,0.036586719186762685,-0.018081013365710736,-0.012876851678191794
F12,0.024983216224338946,-0.04397770989689472,-0.009779751041670837,-0.01114026304275013,0.05371263387913731,-0.0027257272713112663,0.01493076080792912
S100B,0.11358977432882872,0.032685607739368225,0.0761486016080067,0.00957373476780816,-0.014271585907152549,0.03246832665943987,-0.06226691620998442
IL27,-0.00788436986488929,-0.020245100311855023,,-0.01185674050376302,,0.01701466698568113,-0.012034278906196117
CD99,-0.08535049915511925,0.0104233594443878,0.17947913246679809,0.017950484982646807,0.08641168036365394,-0.013446946782351489,-0.014462570966529769
PDGFB,0.06909009858131737,0.08104099775875923,0.042896199493801336,0.01078896062466114,0.04995501640471302,0.036618881702489836,-0.03008826126604224
CLEC2D,0.07522211771816721,0.0263170461460975,0.0673990011036418,-0.030164361486837574,0.11720052329826446,0.0586090736957357,-0.032079148982778014
F8,0.007813969843828933,-0.026591780929044986,0.08534249037201518,0.018929352941944384,-0.002467500631428234,0.03434700593671066,-0.02325328856903514
C3,-0.007593776701945242,0.022130534183213965,0.11088817934529263,-0.03833601429754139,-0.004374356140750637,-0.05332845580170692,-0.01206541175119498
DLK2,-0.05875631012352028,-0.014405436964987929,-0.009541089588277029,0.059155308183470034,0.005925640289567785,-0.01428904577011498,-0.017146667993975524
TSLP,-0.02034748072522799,-0.03347462798473016,0.08240183888239254,0.05094221977449125,-0.011072656402539235,0.13030417375093806,0.0020145337676948636
OSM,0.0035927986528523593,-0.029032479140029994,0.10836010432286589,-3.1892378228832605e-05,0.059686593388760006,0.02196815879121846,0.04896277277632244
PRND,-0.022198355647372315,,0.022518077720569525,,,,
SLPI,-0.08127557887553892,-0.04552142759416343,0.16939668423987425,-0.022561486333246745,0.025204555558763678,-0.021915985186030072,0.04232038974253626
AFDN,0.031026146845160626,0.017759744709142114,0.12194804818388803,-0.02590069561532034,0.0720154021699798,-0.027503104913580663,-0.029545002613856487
KISS1,,-0.015060925440669127,,,0.0543351898253368,0.006730190063714026,-0.015828238321803974
ULBP2,0.07740334838164134,-0.045073285513470854,0.03841074549218983,-0.019465223489869673,0.04061618859315659,0.06343587844131109,0.06850594322815085
ICAM4,-0.00216023880193405,-0.00937207470458198,,-0.013756755055679895,,-0.015175131874400574,
TDGF1,,,,-0.01024887579673587,,,
ANGPTL1,-0.0014026001081018378,-0.030042494508399083,0.1459788217895344,0.01183372392466281,0.012157490365136057,-0.02938119567528652,-0.0029628093864504743
LTBP1,-0.04847930077007091,-0.07384414018476562,0.017397574295189004,-0.03547663627553911,0.034781332585072565,0.029859639910467837,0.002128003702377415
NTN4,0.0375070852007411,-0.03534678732353192,0.007764617899117145,0.051078964362140857,0.05837490130806837,0.003031142118198954,-0.01355910525540906
APP,-0.04409100159272635,-0.025109096643304643,-0.1439174850078123,0.008022817468720191,0.04574664125923423,0.08845517275836522,-0.010435306673952595
RIMS2,0.045909889378082075,-0.02331309722664986,-0.0895883396734678,0.02299593504677975,0.047583079572692914,-0.014280652803216533,-0.007540380772099262
WNT7A,0.0500979955040391,-0.04397771435380463,0.00872435945711362,-0.03317926282547395,0.11148025118596365,0.04247710069277761,-0.01840321572851649
GAST,,,,,,-0.01729747583929167,
GPI,0.011265681094367123,-0.04576173285532255,-0.0292892771229822,0.034622961775929724,-0.0029186598490976833,-0.000349924723329027,0.05841258258439803
IL1B,-0.014450977563226218,0.002581333983404334,0.07026451802883356,-0.014789306903498329,-0.01206680505022042,-0.040078332075670166,0.05698615012092672
SFTPA2,,,,,0.01630996556651652,-0.01494733584216835,0.015751800729780083
HAS2,-0.06511290531987034,0.046767610583890215,0.09945698280673232,-0.0004623339286052813,0.035652856148994175,0.06671979616024636,-0.017424522587548185
IL11,0.017272858405424824,-0.018093525905958037,0.07308964603849336,-0.010905906551574142,-0.03834687862257747,0.06722892779795157,0.033714458306273634
SEMA4B,-0.012080023158648924,-0.030007997295289527,0.11516038806937344,-0.05877917881090839,0.012318241553362542,0.04465453802662444,-0.01971775248906977
FGF12,0.09547512892284998,0.05975720689271869,-0.09584230033895809,-0.007414222392827879,-0.031004099985130613,-0.023657855348655884,-0.03210673080563142
CP,-0.019652257287040988,0.03312907522022892,0.09396460072396687,0.00506498398246682,0.059222410164355296,0.030244988925253444,-0.008024845055026708
NLGN3,0.06771628611002166,0.019949686338026757,0.10346836396603484,-0.028082316102055974,0.008704112814366808,0.007289746937511022,-0.08800631116626702
GZMB,0.016345711896900893,-0.0119108741088654,,-0.023268181889107672,0.12586752815044955,0.016628082808312,0.07370432075327439
PROC,-0.023657507535005232,-0.022415659458917426,0.1019271296969328,-0.01985749412801195,0.05294961776141877,-0.018272023651730886,-0.024163204447566488
TNFSF11,-0.020531175954677287,,,,-0.020921291679752298,-0.018272016631293415,
AGT,0.023824182016758236,-0.00789976914363957,0.1272161120118112,0.05117246417514722,0.03917430294904731,-0.033805207274953085,0.010575859275407514
PTHLH,0.009547320603903207,-0.004566393541877347,-0.029370105817627026,-0.03045361320240448,0.011340194077810135,0.028765079968100217,-0.02434027431851205
COL1A1,-0.05192627115533628,0.045137511426459734,0.11979636804346322,-0.017164456106565053,0.016663416510419176,0.02127352021254656,-0.06523648468596627
LAMB2,0.010104782632557817,0.02543833043423362,0.1420062078371447,-0.06005709278124098,0.11763628998585782,0.029033891758293334,0.012227691308806516
DSC2,-0.020622819220135858,0.018039744883728365,0.07693318348827796,0.02231924301199314,0.012918800612777387,0.03908247629746692,0.02830455763880869
WNT5B,0.04417952558777464,-0.022082970614983616,0.007164036842139723,0.022782398065012095,0.04059644329672179,0.006460030480135632,0.018512523831510034
LEFTY1,0.06403179906026421,0.054056282144625815,0.09496196390339141,-0.019310348719520528,0.01801918847045268,-0.011855459926410102,0.06018802178085086
FGL1,-0.021296448304289457,-0.01019715104359754,-0.03745023820437267,,-0.030672639751117853,-0.02423916358672838,-0.018106188941493177
CXCL5,0.008691843921905505,-0.009372073683316632,0.024177632489084264,-0.012485868696720704,0.027374201085265965,0.041036655402322125,-0.029569883273513807
S100A1,-0.024013642969116407,-0.018448435298734762,-0.1469164135412919,0.08559012564048091,-0.015580746920225546,-0.01119601897087786,-0.022927910261641996
C4BPA,,-0.026089103222679298,,-0.014840536414399707,,,
NPTX1,0.11318126014319961,-0.020031678669056467,-0.10154968579202092,0.0146849876270756,0.050611020354272285,0.09691786417321832,-0.03547781086165058
TGS1,0.004252781209855281,-0.04302669656059082,0.06553565793948965,-0.050306941072256646,0.045783782509775016,-0.03549965101879096,0.06789094324081202
SST,-0.028153266403177824,0.02326966184276183,-0.07718681548144286,0.09920293512678667,-0.03350479212315273,-0.037536032543799634,-0.042899924171919304
IL34,0.07182913879780543,-0.030614590258436172,-0.007577561640156154,0.016737018411529938,-0.03125521893774715,0.020626328095420976,0.02381006698785626
DHH,,,,,0.009163814355103276,0.05071924583984175,-0.026269189982949713
XCL2,0.03792709761851062,,,-0.0159387461591953,,,
TF,0.049815134922411956,-0.04800915575171257,-0.16030185462405572,0.008622092777678387,-0.0010760579789871616,-0.06501898228249191,-0.009382571244834525
IL33,0.005663429366040628,-0.03218152616676873,0.05289969798929478,-0.02267737453173118,0.07605500566198348,0.02486973284179995,0.029182361579715335
RBP4,-0.019839022015078235,-0.019083678767879243,-0.05176694222203208,0.04755146361528735,0.02865879964463535,0.02418919833281077,-0.041488941513815034
CCL19,,,,0.07725784656107944,,,
CCL20,0.0406565628165665,-0.023439063195588417,0.1212371446986416,-0.0074886716549099255,0.0029868423369866456,0.03764916188823356,0.07705075587107722
NAMPT,-0.08107718803104966,-0.043142174688251995,0.1079378681646507,-0.042250685030539914,-0.017138211791215403,-0.038237152726946555,0.00443635611570792
