,UKF243,UKF260,UKF275
LCN2,-0.025646974957239416,,
SEMA3D,,-0.003147241391720886,0.05859132980320586
BMP6,,-0.015459217075191293,-0.010990728831037395
TIMP2,0.023895705808367106,-0.02323005454382474,0.07594390676122041
EFNA1,-0.006022577102350932,0.017003381719286295,-0.023692021451899498
TFPI,0.04219454278200095,-0.0855325755079247,-0.030892927942152273
GPC3,0.02608588656141615,-0.024937965850249957,0.06168431053977138
NMU,0.10356177030401645,-0.033183577860046366,
LAMB3,-0.01654344978902194,0.010936685917653377,0.028489676902215412
LGALS9,-0.052562878000266766,0.007454114358531988,-0.007289099037777186
VIM,0.07448802529274273,-0.030371965940708415,0.020986679366905858
PLAU,-0.01789551931425155,-0.04276404542556191,0.042277718757494455
TGFB3,-0.039054049104312594,-0.01995507534171219,0.07262865566229464
APLN,0.04490677973781648,-0.046941388982763566,-0.006810773988699758
SHANK2,-0.02511271390522508,0.05386454624213615,0.04221554316142745
LTF,-0.025720474793375237,-0.06309064214244517,0.004913492524982048
PYY,,,-0.013664486972127769
PENK,-0.03841263816006032,0.05965790345368183,-0.007248559038957881
CTF1,0.03778859248914411,0.039329916433459025,0.0011347353615661939
COL3A1,-0.05558657936489518,0.015861106222954478,-0.018171848857905706
S100A10,0.011085776663218687,-0.023677872050499982,0.005177775080921569
FGF13,-0.010484249182413068,0.022798514018555083,0.06377075111908745
SEMA4A,0.08192740367870392,-0.029267831071802145,0.02273664559314796
EFNA4,-0.006587445417300958,0.002693122356699591,0.02565032600148646
HSPA8,0.0778130325947544,-0.008582644001684748,0.005263854032835928
NPB,-0.018583801481708004,,-0.016298363935180703
ULBP1,-0.006366561518248731,-0.012009723078217684,0.0159518224280563
SEMA3E,0.0036350521376130327,-0.04715974144098896,-0.007413855440647954
ADAM9,-0.011680991892891119,-0.06748621189913435,-0.0031070620644373464
ASIP,0.03020293666390268,0.06045268077410738,-0.015034617667560986
IBSP,-0.014756525345797404,-0.009704488789788048,
FAT4,-0.010057023336456737,0.0010898980184453444,-0.01003938024955329
MDK,-0.056031126470233505,-0.009502536197384358,-0.0060402590595030675
CAMP,,-0.01856835085257191,
HSPA1A,-0.0181381381720515,-0.007569341609314988,0.01219246678268131
SOST,0.0967024516777932,,
SEMA3F,-0.049291552944428316,0.0285406819800441,-0.03875326878675109
ARF6,0.038383924214809365,-0.07554044453584279,0.002405070063999775
IL6,-0.021945351538399542,-0.0211461226469462,0.014098826792813279
CALM1,-0.014723436713595175,0.01522764776816346,0.0023554730584275287
VIP,0.009001083865441952,0.0911540574770397,0.0569266977751028
NMB,-0.0002111208069523105,-0.008956334302011839,0.01664100460549826
CCL26,0.06872340187180445,-0.02044190823812426,-0.010146532651700343
FBLN1,-0.0436323991823286,-0.014657000371026893,0.03348276892464107
SAA1,-0.0752012021125524,-0.06849855817466079,-0.0355164907757797
MICB,0.1613976325970431,0.014523873109943375,0.05143130579690753
F13A1,-0.01573511971894877,-0.06420420674317814,-0.005641049719152036
CXCL11,-0.08689393639533981,0.0035044133845921087,-0.019869624808115265
COL5A2,-0.011158292211455935,0.004045516774717642,0.028054016853809857
EFNA5,-0.03606186365701367,0.0028165654542934,0.02966657495139829
AREG,0.06977858346735089,-0.04466951867865993,-0.03140522215109579
EDIL3,-0.044562460429666405,0.058329512651007685,0.03698465287248164
CD86,-0.003313858692370818,-0.017110319072270824,-0.005590842557435918
AHSG,,-0.020079632047690102,
WNT9B,-0.03454426463073951,,-0.01202820716939884
HRAS,-0.002162638747928393,-0.03037924008047913,0.03216481218684908
COL4A1,0.00484580103945949,-0.012805181347905547,0.010232437506740962
CCL3,0.013724196584931965,0.015435884764730012,-0.011412839960611133
BGN,-0.04264848211058403,-0.03174843796612202,-0.004523259028022835
RETN,,-0.006328997397106045,
S100A9,-0.004568756247193709,-0.05253670443652586,0.04055921842347241
HCRT,0.0066693687307246285,-0.03231705002876042,-0.01441725514532394
FADD,0.0303598511078467,-0.02674266039813208,-0.024420563764622732
ACTR2,-0.008414533690647232,-0.08932248472027965,-0.0045917831537247746
BMP2,0.06712510658891442,-0.009034679504706336,0.06772680783118333
PDYN,0.02726461303420226,0.029180684787286165,0.026606072732215564
CD55,0.03881976970168727,-0.016345539261933637,0.013572539427266628
OSTN,,-0.014341210108316627,0.06756435230366939
PDX1,,,0.12828117182000517
CD6,,-0.018039534311777267,0.03396508096725054
IL16,-0.03402748918008949,-0.040016471999817366,0.014332738359740502
LAMA5,0.04562972838597269,-0.04323552610376745,-0.01923358579002512
RGMB,0.10141717277227041,0.03477918233322675,0.07925418430910845
INSL5,,0.04459428220448936,0.04189116819195785
IL12A,-0.02865395722655264,-0.020561418893934147,0.040245189576945346
S100A8,0.03467920522946404,-0.0596345629188946,-0.014487013745629374
TAC3,0.06772110100416165,0.1281262068110279,0.0392880043850307
CXCL16,0.049814809198119,0.013324354417355149,0.01339756651513115
AGRN,0.006966696228098823,0.0007848053979224072,-0.0349334452060062
COL4A6,-0.019698302007605875,-0.031835598642976186,-0.018508533737643777
FST,-0.005046702998313908,-0.008059108897984169,-0.021388534055148487
MEGF10,0.00690701356173862,0.02535882659877338,0.058383617236969595
C1QB,-0.03756127305836148,-0.03753812032386825,0.04414680405681293
HLA-B,-0.052233108512355755,-0.06715291664379132,0.008504266898213363
PDGFA,0.032760477444984115,-0.02888355174203555,0.04711662243398877
LAMA3,0.030368626414761228,0.013951330453113664,0.025865507320029076
DKK1,,-0.008107146166428962,-0.03422590980838472
INHBA,0.01224484463220659,0.011306065318126593,0.01237540697861617
IL7,0.05634130382398158,-0.009136363472464588,0.014627853339197023
FABP5,-0.03145549248548703,-0.005744154819871787,0.005910597736523115
CCL4,-0.0506109627229341,0.025767458476419695,-0.013878077510290692
FBN1,0.06085680207850492,-0.009311144491850241,0.021531848634681047
TCTN1,0.029034764778127005,-0.03778489616194786,0.018395131152316675
BMP7,0.04219515419502363,-0.05255263891074396,-0.017695073606697344
NLGN2,-0.020519451275571563,0.005485374613279332,-0.010854010357533042
NPNT,0.007683617486182719,0.06090029305374903,0.004264521787472658
KITLG,0.014799028463731202,-0.0025454987939007613,0.0886598592873629
MADCAM1,0.08821171075192309,-0.014989603636453283,-0.006582239175080267
F12,0.016213448639063925,-0.01922399461767474,-0.0068730552715655325
S100B,-0.032031536054732884,0.023214088932590877,-0.04028338392604956
IL27,,-0.014006482342458177,-0.01287083823670664
CD99,-0.02812473485215076,-0.019023393541133023,-0.037013688298601403
PDGFB,-0.004971663526748799,0.009422927844543455,-0.008422931209570014
CLEC2D,-0.03712172869745929,0.0024779002936520084,0.010897443449943109
F8,-0.025188967596080202,0.004369010581085342,0.020116266133836425
C3,-0.017930270135981845,-0.09156230439815681,0.010061334981654827
DLK2,-0.01291784304768837,-0.023161260527258882,0.052021273964966586
TSLP,-0.007758854057165417,-0.023922058270388014,-0.0016734611894447464
OSM,-0.041812083203502944,-0.0336837921810348,0.02800917087582721
SLPI,0.07175928955382686,-0.01145129795516745,0.02116423174301659
AFDN,0.0012608120835407848,-0.0060990308693458705,-0.02281560022384327
ULBP2,0.11179598561235284,-0.024112921022734365,0.04007867678098257
ICAM4,,-0.012204066885734206,-0.01493335954577547
TDGF1,,,-0.011125454120044202
ANGPTL1,-0.05574572990517254,-0.012770151944683424,0.02336330645209556
LTBP1,0.0007856143458655912,-0.034908879053010294,0.020442997786695925
NTN4,-0.01004689317032301,-0.004854380991589732,0.05797314736594153
APP,0.054079462886381734,-0.0060510976560778145,-0.0003737552643135527
RIMS2,-0.021590495586224435,0.04624474812813311,0.02630048488743862
WNT7A,0.10304179844224928,-0.034205901400998814,-0.023380080242235823
GPI,0.026351806403715212,0.030183982409124233,0.015324204044882023
IL1B,-0.0005182728960991854,-0.0349607878434913,0.0003414870491004744
HAS2,0.006262409596157915,-0.0074203478148723075,-0.027402624098494994
IL11,,-0.012584150337211313,-0.025193762251468847
SEMA4B,0.0001793212988858613,-0.038218740769935956,-0.0004990563212902586
FGF12,0.0745807750782412,-0.015493908609565689,0.004349651903874536
CP,0.07700526952982666,0.01698277279487767,0.01816676260527808
NLGN3,0.035537896597693526,-0.005076501040553766,-0.009817803152133613
GZMB,,-0.026102466136022122,0.022123560679968048
PROC,-0.006907927990165064,0.038588393356848445,0.0035404913527207226
AGT,-0.019002236191233614,-0.0025197125197698317,0.005217439111260018
PTHLH,0.04771466089591955,0.040480649959879836,0.010245217866153778
COL1A1,-0.05397401138487328,-0.02200880888241596,0.049186853537611944
LAMB2,0.022245997609638617,0.0334963097606066,0.03457758796304111
DSC2,0.11057201614088091,0.04731843364656664,-0.02153083588478313
WNT5B,-0.013430193075121494,-0.026123620172839035,0.06960902575991114
LEFTY1,,-0.02838250422208201,-0.020961947727915917
FGL1,,-0.013836258306300786,
CXCL5,-0.030050164583654816,0.007171762874925467,-0.01355377527147939
S100A1,-0.03566174357573596,-0.019403636726402638,0.014369190945368355
C4BPA,,,-0.016109835875641482
NPTX1,-0.00954252828685198,0.08579550797349786,-0.0016187656773498642
TGS1,0.016283703439282343,0.031013196395423378,-0.020830162166777688
SST,-0.042107754627869906,0.06675689676724199,-0.0334070245104814
IL34,0.072053937923016,0.08185817463573203,0.07247539796420854
XCL2,,-0.018827738696333148,-0.017301974640148723
TF,0.0294686867676171,0.012948061175098394,-0.01597380526117983
IL33,0.02485829121015009,-0.031413213819777616,-0.006721902076605476
RBP4,-0.0380230657028643,0.061581497012322295,0.015697120439575888
CCL19,,,-0.010291844693410952
CCL20,-0.032110305806749645,-0.05224627568193638,-0.02065960715260959
NAMPT,0.0007320576232723731,-0.030626361547075008,-0.02403591593132241
