,ZH916T1
TLN1,0.053363355440440824
COL2A1,0.05734438520135169
SHH,-0.0018330107711899764
PON2,-0.07144870155348187
ICAM5,0.06270354735222626
HPX,0.06717189354252118
SFRP2,0.07669677101765977
CD70,-0.022053624964306504
HP,-0.02162301138399367
CXCL2,0.040684421972088006
NPPB,-0.014662928233191942
CCK,-0.019021776255211557
SEMA6A,-0.07551763603493943
IRAK4,0.0310242504476051
GSTP1,-0.05229363884444224
VCAM1,0.05422935911145243
NXPH3,-0.014507420342627005
MTMR4,0.03473044351034868
LAMC2,0.03519212756957998
IL10,-0.006156582797351988
SEMA4D,0.014171259173004724
TRH,-0.0164234629387565
SEMA6D,-0.08081335755834776
CEL,0.11095008286773989
PDCD1LG2,0.07369800383054032
SPINT1,0.008030316958171208
CTHRC1,0.10842834067227289
PODXL,0.07448766874639172
JAM3,0.035157508608080125
TGFB2,-0.07994109033250868
COL18A1,0.1443940766540888
NODAL,0.05100071730009092
INHBB,-0.0794643940608053
LCN1,0.3052846298374818
ARF4,0.09717157251619137
CXCL14,-0.13537661651197808
LIF,0.031680134501059234
IL17B,0.16524713145376704
MMP1,0.15027581513850216
MATN1,-0.019974440419281855
ADAM28,0.05450818677018482
TCN2,-0.01282642100953855
THPO,-0.02162301796650722
CUBN,-0.03203117270080129
TIMP3,0.10321354934302567
PIGF,-0.036661954681438694
CRH,-0.02462798270563521
BDNF,-0.042461661982983644
CCL5,0.07446396027218599
GAD1,0.023133052060243724
COL14A1,0.013627050706670446
HLA-A,0.08245242240646035
FGF18,-0.016423464256398044
ADM,-0.0017641811663696098
CCL15,-0.01424406927456716
GNAI2,0.06416763996617553
HDC,-0.015078092480973852
COL11A1,-0.03405074732655264
NUCB2,0.04866473034298178
CXCL1,0.00988054658469433
VCAN,0.07045857762404063
MMP7,0.12732537351260387
PTPN6,0.04786334497167628
PTGS2,0.028944060830317794
CD58,-0.04066227535582397
TNFSF14,0.03889903727794145
CNTN4,-0.024237169677515283
INSL3,0.06531112039516672
BTLA,0.09052815686718282
MFNG,-0.01862155311664495
ICAM1,-0.08669303524752918
PROS1,-6.995931911172001e-06
CLCF1,0.05932643637570929
PSAP,0.03081898077602488
EFEMP1,0.040800787725729634
C1QTNF1,-0.07323908797227112
ALB,-0.02205363184697438
EFNA3,-0.04786317246537366
DRAXIN,0.03212630019233603
NPTX2,0.13601707422634862
FGF11,-0.07182567018905282
CD59,0.10513242962567353
COL9A2,-0.01154772089899018
DLL3,-0.05523852042751409
FGF5,0.08974907560335169
LIN7C,-0.015200662108239976
GDF7,0.06049887626703168
PSPN,-0.019650024645364028
ANGPT1,0.03325661977627747
PNOC,-0.020129279907472757
L1CAM,-0.02449829474941355
APOA1,-0.04691041025593926
PSEN1,0.04341687112834776
CALM2,-0.12098690000992494
CLEC2B,0.04389574159715687
NTNG1,-0.03996687939485022
LRIG1,-0.11380450388157903
CPAMD8,0.040077173145441645
GHRL,0.07884293674303575
NPY,-0.008134109160356673
MMP2,0.0975010811813954
PPY,-0.0390179995242259
ALKAL2,-0.032678037928881416
CSF1,-0.09356304565628577
SEMA4C,0.06932183708121524
BMP8A,0.07631578982022022
ICAM2,0.16002688428446019
SYTL3,0.04157295935084601
IL1A,-0.02208776708388012
PGF,0.1090972719418029
LGALS8,-0.001957616955841845
DKK3,0.053328355203452346
COL16A1,0.07106808700297568
TPH1,0.023756222680241287
TNC,0.025987438356233364
TNFSF9,-0.027703452144287023
C4A,-0.02357358464948081
CNTN2,0.0047330163770258876
LUM,0.1296120614762885
BTC,-0.0012159068667674004
APOC1,-0.027675339419788128
PKM,-0.02252606886923147
TNF,-0.06593842706791744
GNAS,-0.07173040336151042
BMP8B,0.1619184774367401
LIPH,-0.034236664141907604
CCL28,-0.01359291652452602
PTPN11,0.006866410414061323
ADAM12,0.09080317686785098
EPO,0.013630874930608352
EDN3,-0.02626451536773664
CCL22,-0.022336665662688972
CCL2,0.04452222940043048
DSCAM,-0.03818987727209654
ANG,-0.016752766391237697
FBLN2,0.010493220993055838
VTN,-0.02357358954363949
VEGFA,-0.08166382991681541
F10,0.08578378763162471
SERPINA1,0.049915394721709444
VWF,0.10234322741752647
VASP,0.11394968237284249
ADAM15,-0.010692377510441328
WNT2,0.014028203832455578
OLFM2,-0.07030943782177196
MFAP2,0.1029379402322412
HLA-C,0.04266391540015967
THBS1,0.11428709386036294
HSPA4,-0.01711835916953275
LMAN1,0.021173383227604686
LYPD3,0.13841352130651915
APOE,0.002207060819125
SOSTDC1,0.027101539324438578
ANXA1,-0.012211125465640182
WNT2B,-0.04875576271482559
AMH,0.06295788462286735
GDF10,-0.002703425023919415
EFNB3,0.0554772092332172
LTB,0.03192451206922698
ANGPT2,0.1470970677237371
ADAM17,0.058529475121812884
LRPAP1,-0.06342494383859786
NID1,0.1256484371422281
MST1,-0.011321978794562792
DCN,0.08507774944767751
IGFL2,0.11157619248441099
COL7A1,0.03173213501655813
CALR,0.10123260294740925
PIGA,0.023213491470612378
CD200,0.06983435148654253
GRP,0.006767671342132941
CDH1,-0.029084168037678958
LPL,-0.1454239424268541
SEMA5A,0.020028598532130706
SEMA7A,0.15933390362550517
SEMA4G,-0.011902130121129822
SEMA3B,-0.04785154703210959
RPH3A,-0.03475952172822568
JAG2,0.09828956168430453
CGN,-0.04072473342714475
GDF15,-0.02692585141448164
SEMA4F,0.000610332963382059
NXPH1,-0.045151982731515716
ARF1,0.06232039306055995
DSC3,-0.014454941432435009
EBI3,0.0646184389681519
TIMP1,0.1169403181006464
SEMA3C,0.02653143337252816
GNRH2,-0.015663899080904556
GAS6,-0.06542379777111232
MEPE,0.06354439881047338
SERPINE1,0.10303018788264957
RSPO2,-0.02762071636011955
SHBG,0.036859061953977174
LGALS3BP,-0.0020834864736531816
LAMB1,0.12416795457743078
SPTBN2,-0.04285261289301421
COL1A2,0.14136367459806953
DEFB1,0.02271971800221041
WNT11,0.12810326824522492
LGALS1,0.0948256318131365
BCAN,-0.07633075333436365
ANOS1,-0.05354233028707161
EDA,0.009469706001801853
FGF22,0.09568110592790322
SHANK1,-0.0257702460829402
RAET1G,-0.018023751173643614
TGFB1,0.1128699516550452
MSTN,-0.010867573687653459
WNT4,-0.014192776395656748
TNFSF4,0.11163851578317908
NTN1,-0.07024806830863423
CXCL12,0.15538282277084944
GNRH1,0.08640244036433643
RIMS1,0.013311472313401001
FGF14,-0.04085406577894693
IGF1,0.05819145756095509
TNFSF10,0.07079009295866479
GDF5,-0.04169234896639471
RGMA,-0.08527873428062398
WNT16,0.03866799179670159
CX3CL1,0.006679200379861182
FGF1,0.05572810260785648
ALOX5AP,-0.030189630147516303
IL1RN,-0.02423661164910366
NPW,0.009325481125490196
CXCL9,0.048567444829257185
ANGPTL4,0.07382869733117024
OBP2A,0.18484341734281193
COL4A3,-0.026264516989029228
NRG3,-0.005598867908817701
IL23A,-0.023438939856203815
COLQ,-0.014839637085987081
TNFSF12,0.03685397603786065
DKK2,0.05486719947795171
FYN,-0.047128236704891725
ACE,0.13393109705003675
IL18,0.03103487431512029
CCL27,-0.041692356086450014
SERPING1,0.03738506395474863
AZGP1,-0.026633948667298346
INHA,-0.03159586928985881
SEMA3G,0.046430277571654605
COL6A1,0.13840126477628922
FGF17,-0.015468573890350574
TNFSF8,0.05282082937355239
FGF20,0.019376870830399778
ICAM3,0.03681239429621717
LAMA4,0.11723870856276375
DLL4,0.12408504948079578
SEMA3A,-0.06030325050018063
RLN2,-0.017852469720679293
C5,0.07393008482632814
COMP,-0.022053631250476245
C1QA,0.024448654308652878
UTS2B,0.024358965117070416
COL9A3,-0.020361076569941062
HGF,0.06282300353394842
P4HB,0.08454977997679737
ADCYAP1,-0.027349534369202524
GREM1,0.0715997303977265
EGF,0.0225385757479119
VEGFB,-0.055342875668523236
FARP2,0.023138582153422044
LAMA2,0.10058206700224402
NRG1,0.018739381648161663
SPINK1,-0.0248856152669915
EFEMP2,0.08465199328489925
SELPLG,-0.0246210064668127
HLA-E,0.1201645850695921
PTN,-0.13384036348134715
CD274,-0.016355806181734826
CD14,0.019454112096291266
SFTPD,0.025967292299086998
SLIT1,-0.030851105081317127
BST1,-0.028404666405523755
AGTRAP,0.011770188867935554
LAMC1,0.11422658089034379
COL6A3,0.14204844568172464
FN1,0.15368889174495132
MIF,-0.07301908197057058
JAG1,0.11821888450060623
NID2,0.09235548991519507
EFNB1,0.08877491297366122
COL4A2,0.13739045689891602
SPP1,-0.01297576501326239
PODXL2,-0.011617085669127556
FGF9,-0.025267922203043854
ITIH2,0.01964456066630023
ADAM10,0.07044644468566877
CFH,0.10390740316968021
COL4A5,-0.0028319549243839962
LTBP3,0.019775607254779046
GNB3,-0.021878498340223186
COL6A2,0.13255209350762376
GDF9,-0.036408558157882596
NCAM1,-0.10400059451246467
APOC2,-0.0765106291941324
BST2,-0.057637080102047364
COL5A1,0.13668855440494168
CALM3,0.016965211356510326
THBS2,0.01447159892982073
SERPINE2,-0.005919670372746886
EFNB2,-0.007605893937407929
MMP9,0.14064551240027065
NPPA,-0.019344022419152077
APOB,-0.014662935825392713
C4B,-0.016236682175272427
NTNG2,0.053199712255896946
LAMA1,-0.015442192357904564
UCN,-0.02982630920747441
ARTN,-0.03726077368475715
PDGFD,0.060012976374564465
EDN1,0.07821100763920344
ARPC5,0.12018375030943361
GSTO1,0.07268492041498081
PROK2,-0.013369185814174527
SYK,0.026209714376290248
CD40LG,-0.015856973368142135
ST6GAL1,-0.0668320198771256
WNT3,-0.012336932812507908
HSP90B1,0.0729858138643525
ZP3,0.10312215888419138
NRG2,-0.04896645906609114
MELTF,-0.002286569501084581
NLGN1,-0.09552056741164112
SLIT3,0.07015366805144585
CCL8,0.0490045656124439
S100A4,0.017541933608193963
TNFSF13B,-0.0018029020797644668
HSPG2,0.11948800467385522
FAM3C,-0.016374445459496925
FLT3LG,-0.024546853530541923
A2M,0.12504165586023733
VCL,0.08771398185011428
FGF2,0.021482155108928962
RNASE2,-0.0009505534464184799
ADM2,0.14824203516822426
GAL,0.01228243670277946
CXCL6,-0.0272307195962552
PDGFC,-0.06777740939741583
COL8A2,-0.04653490799858204
SPON2,0.1412252336709949
BMP6,-0.031063263748252443
TIMP2,0.07085585222254895
EFNA1,0.07826772512349245
S100A12,-0.016423457728086215
TFPI,0.10235618675928865
GPC3,0.021544994174815896
NMU,-0.010134123332943359
SCGB3A2,0.09914402923127355
LAMB3,0.05519063649254232
LGALS9,0.013506419823533
VIM,0.02107995937664262
PLAU,0.04700530122263918
TGFB3,0.12718119536303008
APLN,0.05060206349562628
SHANK2,-0.02343894107489119
LTF,-0.07153609627712579
PYY,0.04261818477833663
PENK,-0.017852471717095655
CTF1,-0.029738649868028738
COL3A1,0.14453766784752822
S100A10,-0.12902467085567892
FGF13,-0.024627978991895946
SEMA4A,0.023718698531961176
EFNA4,0.08634655832872142
HSPA8,-0.09730941159228831
NPB,0.03680361639869249
ULBP1,-0.03180700389286614
SEMA3E,-0.05494293516719985
ADAM9,0.004358701140722861
ASIP,-0.04251265814995209
IBSP,0.14405437254050685
FAT4,0.04693341629283346
MDK,-0.019619638806632967
BMP5,0.004941458913943371
CAMP,-0.01950335341655041
HSPA1A,-0.07903935915683243
SEMA3F,0.12119818076764538
ARF6,0.09286651632906111
IL6,0.005054015282293975
CALM1,0.07443505700838686
VIP,0.09988738204258985
NMB,-0.08818143298490846
CCL26,0.08702754525996687
FBLN1,0.019190452285242143
SAA1,0.010436401834528134
MICB,0.04570924837141314
MMP13,-0.01785246417508181
F13A1,-0.005509928559985579
CXCL11,0.07041229187707036
COL5A2,0.12124492562490208
EFNA5,0.05006860091437
AREG,0.11727580940471466
EDIL3,0.11965655515459182
CD86,0.025595558627955362
HRAS,0.037557664447047376
C1QTNF5,-0.013758914237396239
RLN1,-0.014030204204115913
COL4A1,0.15060059326168845
CCL3,-0.009310024736526708
BGN,0.15469708111234512
RETN,-0.024368026398244303
S100A9,-0.011248851591277993
HCRT,0.03994787865751943
FADD,0.014172861849124987
ACTR2,0.08325107517518743
BMP2,0.05886073192943923
CD55,0.12391828491684798
CD6,0.08271360923403835
IL16,0.03324812839383015
LAMA5,0.02985025762979984
RGMB,-0.0013922343407174076
INSL5,0.09417727331712203
IL12A,-0.01935520510906458
S100A8,-0.0654010375773422
TAC3,-0.02919686272168071
MFAP5,0.03740878060295563
CXCL16,0.01255961607011695
AGRN,0.12733031439933937
COL4A6,0.011963614239050388
FST,0.03795695905679225
MEGF10,-0.07663212038796859
C1QB,0.001664362281806225
HLA-B,0.11300065233515476
PDGFA,0.14483107041430182
LAMA3,-0.026871741516421643
DKK1,0.01708461448360962
INHBA,0.10001568670022352
LEP,-0.014244070232814997
IL7,0.012144057513377084
FABP5,-0.07526893318417666
CCL4,-0.03173372986105112
FBN1,0.09204584430037774
TCTN1,-0.025416021495260864
BMP7,-0.03179552994419173
NLGN2,-0.028779080088592302
CCL25,-0.02205363047044029
NPNT,-0.06331909057037072
KITLG,0.06461249004282765
MADCAM1,-0.015653088594131594
F12,-0.011931706818964476
S100B,-0.11261530271931994
IL27,-0.025394289279235316
CD99,0.01675087799048668
PDGFB,0.10470812402543944
CLEC2D,0.05663999629890607
F8,-0.0002025292745123815
C3,0.03907459608137723
DLK2,-0.015856963714484747
TSLP,-0.01043115461512059
OSM,0.02057069762467462
PRND,-0.018528878052106755
SLPI,0.04952083259818209
AFDN,0.051317022536298905
ULBP2,0.02927367566904463
ICAM4,-0.016972362578398893
ANGPTL1,0.007297078524210429
LTBP1,0.034317531574833166
NTN4,0.07530243395401393
APP,0.08701615454794796
RIMS2,-0.01750532086784028
WNT7A,0.03509622795576374
GAST,-0.019503348964385454
GPI,-0.056891934715367035
IL1B,-0.003999445537590079
HAS2,0.04812554412375402
IL11,-0.014202913488315632
SEMA4B,0.004049550220784777
FGF12,-0.02937900000796496
CP,0.008127593034847277
NLGN3,-0.06776828024256208
GZMB,0.11196872768424836
PROC,0.09259860706962783
TNFSF11,0.13833148016321042
AGT,-0.12315364659107225
PTHLH,0.0831930068323372
COL1A1,0.14156057059376692
LAMB2,0.10549280502971205
DSC2,-0.018642434417612208
WNT5B,0.014648664175900137
LEFTY1,-0.029309221613195074
CXCL5,0.07837579529997268
S100A1,-0.05050155841199853
C4BPA,-0.014244066742055953
TGS1,0.059286296150575166
IL34,0.03335287134391439
DHH,0.03696316752228198
XCL2,-0.014868189830456003
TF,0.016688128632013296
IL33,-0.02642705255011828
RBP4,-0.026264514735037176
CCL19,0.03502280054987429
CCL20,0.02066272948760038
NAMPT,-0.053349601184825846
