,UKF313,ZH916T1
SPTAN1,0.05632046065493495,0.0736338022643382
LIPC,-0.030254153014966402,-0.023773982652099332
COL8A1,0.006919855162532222,-0.039967697243619406
GSTM2,-0.035366742799483986,0.0024192527898874434
SPX,,0.025526424842376678
MFGE8,0.010291211340383017,0.036908495194279405
TGFA,0.11638101093325728,-0.034423419943325685
SLIT2,0.06278636623821723,-0.047475784102539824
PLTP,0.01940022073042218,0.06247711175692713
APOD,0.0607378109029621,0.1180607816554284
B2M,0.08291740615317818,0.0213193904429413
OMG,-0.01532354241129282,0.004928746489882021
CXCL3,0.043090895097912404,0.07480595809886598
CXCL10,-0.02087989630004286,0.027842329313601213
RSPO3,,-0.013400101567509988
NCAN,,0.09006461795591683
PRG4,,0.08716396587227485
ZG16B,0.1849797317688979,-0.016708484537346302
TGM2,0.057319063321085786,0.07000645649624727
VEGFC,0.0985506229236974,-0.009325341879805566
WNT6,-0.030523156812562006,-0.02017892906133423
NRG4,,-0.013400103069341671
PMCH,,0.027389251962056688
COL9A1,,0.040290795119310406
GDF11,-0.007166673913520394,0.06463365546097383
RAET1E,,0.1520161684747917
IL24,-0.017213130285944688,
SORBS1,-0.032219807982740364,-0.03352346713618708
DLL1,0.004314726120760321,0.015741695852430612
TLN1,-0.004462714555710025,0.001860047567487729
COL2A1,,-0.019501676889998872
SHH,,0.0006831612127925134
PON2,0.07540293609266104,0.0006836238380816803
ICAM5,-0.016294342771013732,-0.014805669486576052
HPX,-0.03235422445185969,-0.003340263111939857
SFRP2,0.02807627869265123,0.12014370124118766
CD70,0.0003061232904392594,0.10631371615060589
HP,,-0.020045088565001087
CXCL2,0.13882431795480676,0.006388886786628205
NPPB,,-0.013592912191414749
CCK,,0.0759842647088575
SEMA6A,0.07013549158505657,0.026738864810857476
IRAK4,0.07487637167644726,-0.04908416294633819
GSTP1,0.03244178499853333,0.04706186869390925
VCAM1,0.012265631082646644,0.0364071943478945
NXPH3,-0.03248177180394751,0.0652014978766548
MTMR4,0.009812033513217692,0.04944268856682823
LAMC2,0.0052791845119845165,-0.025898666158582672
IL10,0.04315375889430718,-0.05068839422288788
SEMA4D,0.04913165895172121,-0.010200804510177955
TRH,,-0.015224973215113001
SEMA6D,0.11168431487578641,-0.00108319967820356
CEL,,-0.04356831870085778
PDCD1LG2,0.0687619402183953,-0.006250751309646535
SPINT1,0.03516072045064392,0.108722764038358
CTHRC1,-0.11773704074555817,0.06006270751400104
PODXL,0.014949919615908438,0.05231594220599538
JAM3,0.01834289192805772,-0.08017296139359167
TGFB2,0.09824177670334777,-0.03812093349978603
COL18A1,0.05918387738861038,0.04144762416430752
NODAL,,-0.020836760396142164
INHBB,0.027564100288535728,0.006585224512378373
LCN1,,-0.015396321593199943
ARF4,0.036163338248870636,-0.05357426793106379
CXCL14,0.0047129593350281745,-0.046478673868213444
LIF,0.04293027010148392,-0.0669230761761052
IL17B,-0.0042378320146482604,-0.02600654146029161
MMP1,-0.09886196521219948,-0.04189548779172171
MATN1,0.07096432101402723,-0.018516820813276207
ADAM28,0.03932207954042766,0.0026274625705655533
TCN2,0.09255672694125983,0.10138362939527401
THPO,,-0.020045094667160715
CUBN,0.004988750643717,0.002286914042002362
TIMP3,0.006607384556742477,0.09135646166584926
PIGF,0.018329865370798084,0.048582721858101
CRH,,-0.02283077438867788
BDNF,-0.02655122466598568,-0.01004641706396039
CCL5,0.05767274487025097,0.09469213699450453
GAD1,0.050116847416329595,0.09249990897303732
COL14A1,0.009738622271547944,0.047183531797435854
HLA-A,0.0006629217693377274,-0.003166859973119412
FGF18,-0.017872931008157913,-0.015224974436600654
ADM,-0.011723200833569161,-0.01302274806831893
CCL15,,-0.01320461914689954
GNAI2,0.013103745692723585,-0.02445261546684392
HDC,,0.06892738684592202
COL11A1,-0.021007277247248893,0.07876416929531448
NUCB2,-0.027001280317150857,-0.023156220106807773
CXCL1,0.06523450291148218,0.08852179648014127
VCAN,0.006203276471460298,-0.0169018759093928
MMP7,0.00011185832743889727,-0.051239554278657354
PTPN6,0.09701792476505926,0.04891576581164476
PTGS2,0.0648332014506781,0.0384355609394937
XCL1,-0.0065862687474023155,
CD58,0.12192042567713059,0.01702540734794554
TNFSF14,,-0.0032486750205646016
CNTN4,,0.03183940684434864
INSL3,,-0.018080118759183694
BTLA,,-0.0174825708222758
MFNG,0.04789440562109083,0.04923678726834391
ICAM1,0.0654586090730643,0.0028929238836131943
PROS1,0.03908448420939634,-0.07495025344624905
CLCF1,0.07292938230920604,-0.06411647510148356
PSAP,-0.08568449830910348,-0.0197259750496945
EFEMP1,-0.04131129347070863,-0.1152729088509328
C1QTNF1,0.010401344331942793,-0.00719558202287721
ALB,0.08023570842349724,-0.020444284827032373
CCL13,0.01816465485879458,
EFNA3,-0.0526615850227121,0.05537660680018588
DRAXIN,0.042943169942194215,0.023794571923747898
NPTX2,-0.01638643334478924,-0.007810730256251607
FGF11,0.03273678676109689,0.01016049230782662
CD59,-0.024926501186347927,0.020145358062882493
COL9A2,0.03791815227879832,0.05063396090825604
DLL3,0.22085790165970687,-0.001301098584792803
FGF5,-0.03931151426122128,-0.04631845133272952
LIN7C,0.043506477068223366,-0.012115788666352536
GDF7,,0.009082154412765454
PSPN,0.06259945713663972,-0.0017165510649689735
ANGPT1,0.11653076572230729,0.028637531258840103
PNOC,-0.01629434812796119,-0.018660361007517768
L1CAM,0.006580641618083012,-0.022710550312479063
APOA1,-0.03634514933824979,0.03665036443583099
PSEN1,-0.006034502643359817,0.012915424920163218
CALM2,0.1109756599538135,0.07223278234190651
CLEC2B,-0.0027441421353797454,-0.010176957242873031
NTNG1,0.016923536390761183,-0.017159112570925457
LRIG1,-0.1003435661254131,0.017933476421800088
CPAMD8,,0.1177570257388345
GHRL,,-0.026006538194489268
NPY,,-0.022830768006086143
MMP2,-0.14062538218567655,0.06422210420449022
PPY,-0.0150715454155822,0.0011637667907651772
ALKAL2,-0.03842522833502049,0.05725332259155176
CSF1,0.06538410899018013,-0.02423592096715941
SEMA4C,-0.024704668699586596,0.04036199841737819
BMP8A,,-0.016227879824805325
ICAM2,0.04345875301036365,0.11439083412163586
SYTL3,-0.02620496978340962,0.039461787200457905
IL1A,,-0.021219441502362817
PGF,0.018529517465678852,0.03745958218336974
LGALS8,0.003585997930042896,0.03354356357998528
DKK3,0.06352684752623175,-0.009233920278606696
COL16A1,0.0252490970574,0.07470659694466301
TPH1,,-0.02510641565981257
TNC,-0.12390803682103961,-0.12074588854738853
TNFSF9,-0.014126421851178506,-0.02568181378286534
C4A,0.07006625131401233,-0.021853320229169585
CNTN2,-0.018924592804069475,0.062207438842466274
F7,-0.016294350414464757,
LUM,-0.01374179078481383,0.050253448084150054
BTC,,-0.01269986959281257
APOC1,0.09627139297284651,0.004183387969597433
PKM,-0.02992167524775687,-0.04882612923829387
TNF,-0.023195237757443938,0.09417187334706847
GNAS,-0.08283369907818301,0.01638166376691046
BMP8B,0.04480606738022592,-0.039622892493767
LIPH,,0.03460973954909145
CCL28,,-0.01260098377381822
PTPN11,0.03936350877195201,0.03259392120154096
ADAM12,-0.06536466218292104,0.0781929545087245
EPO,-0.014815452154992787,-0.013400099001882031
EDN3,,-0.007138061274252164
CCL22,,-0.0005869238703142302
CCL2,0.13548769627635313,-0.08411791815993547
DSCAM,0.03182834332377178,0.004380693486796942
ANG,-0.038234467446908796,0.0032438852022325443
FBLN2,0.0773660797789609,0.0906805387982891
VTN,,-0.021853324766180755
VEGFA,-0.07532951804265944,-0.1225604671354872
F10,0.01393502424643115,0.04686350054740369
SERPINA1,0.10559880114184463,-0.015904265597736285
VWF,0.05724701519007251,0.07658113385542738
GDNF,-0.015467979993921997,
VASP,0.028372820127339906,-0.01262305785285558
ADAM15,0.0716364863387834,0.07560014468449816
WNT2,,0.07525981713317617
OLFM2,0.007106970177747105,-0.007113963641869468
MFAP2,0.01465859408935921,0.04073709309357959
HLA-C,0.06632136848633478,0.025848491774138584
THBS1,0.06586262764338813,-0.04669641047224348
HSPA4,0.07265364230949678,0.015610650039648875
LMAN1,0.01519603305243142,-0.026354077039429998
LYPD3,0.08305491192856494,0.019485147722116906
APOE,-0.0163121316165167,-0.01073074551628603
SOSTDC1,,0.05156505304394791
ANXA1,0.04249630868073609,-0.027981943309463592
WNT2B,0.03481769365701422,0.05741430060575848
AMH,0.028377612477180413,0.04699551337217543
GDF10,,-0.01029694275321237
EFNB3,-0.0108168144240775,0.08876575772902469
LTB,0.050168241721422216,0.06849669632063195
ANGPT2,0.016309696010758237,0.00647044897918874
ADAM17,-0.024590450678564635,-0.03347009082874921
LRPAP1,-0.02988510081871109,0.041707350363573106
NID1,0.04680810273883335,0.059374742949873716
MST1,0.04320799042678456,-0.010566541927528292
CCL14,-0.022852901861488924,
DCN,-0.006306171819850094,0.08018072130380524
IGFL2,,-0.03540530337094148
COL7A1,-0.07651266861247102,0.09831417056959812
CALR,-0.044018770919451125,0.024651162938882098
PIGA,0.07854925254119145,0.03990090754055416
CD200,0.010518768411913293,0.11831396299259818
GRP,,-0.01590008193907702
CDH1,,-0.026961772983489604
LPL,0.005009796580611188,0.022232713464674498
SEMA5A,0.015220167329742754,0.03267347232642681
SEMA7A,0.002369885883191674,-0.024923291214944143
SEMA4G,-0.006242614022952442,-0.03401641430925865
SEMA3B,-0.04553111743317662,-0.03931605198094241
RPH3A,,0.01871997384911122
JAG2,-0.015668809435748676,0.0290385503885588
CGN,,-0.03775287696224689
GDF15,0.036002498868067716,-0.015189453221261829
SEMA4F,0.04725288882847481,0.033848458579266015
NXPH1,,0.061438892216026775
ARF1,0.044769278157883494,-0.010496994272721868
DSC3,0.04993338679043104,-0.013400103069341671
EBI3,-0.022153937063831303,-0.02069616501160145
TIMP1,-0.05988690102595125,0.05933070375433054
SEMA3C,0.040845848915929746,0.1273549190689069
GNRH2,,-0.014520837952404556
GAS6,-0.0008440529206406321,0.05759359690685795
MEPE,,0.05050272353578009
SERPINE1,-0.06500663046451037,-0.061157355171942235
RSPO2,,-0.03566165138129009
SHBG,,0.0024228599941634294
LGALS3BP,-0.02358292353896333,-0.06687072580330239
LAMB1,0.0004814901953248915,-0.0037180051102613508
SPTBN2,-0.03447059778186931,0.02462937090508675
COL1A2,-0.15393165725371002,0.01915170824542822
DEFB1,,0.07962002661999991
WNT11,0.10700004167497564,-0.017783614306017822
LGALS1,-0.05352349021205737,0.04491410040950271
BCAN,-0.002259427685267972,0.06486561219500152
ANOS1,0.15311664894539107,0.043180126253181385
EDA,-0.021976059364359597,-0.027624851970118557
FGF22,,-0.025681810975199688
SHANK1,,-0.023889681964316723
RAET1G,,-0.016708481632519978
TGFB1,-0.017609366980391,0.014690051867773378
MSTN,,0.0648626133372406
WNT4,,0.11489188621502947
TNFSF4,-0.008321688944883056,-0.014228399855972927
NTN1,0.01439116953838619,-0.02102673233297148
CXCL12,-0.014027330097926798,0.04036114912744461
GNRH1,0.037871987944066814,0.0474815524906162
RIMS1,,0.07035582870053823
FGF14,,-0.054290178825829226
IGF1,-0.014059056155086685,0.05512937181973176
TNFSF10,0.01742040543530068,0.03664876441671565
GDF5,-0.001067057364527722,0.07130264102263402
RGMA,0.020833022149555763,0.04806580766374005
WNT16,-0.049657013202300586,0.011136418128101165
CX3CL1,-0.004944943426168834,0.036738786205753986
FGF1,-0.031055372552550715,-0.003831814686837424
ALOX5AP,0.11007257235076136,-0.08108161547282237
IL1RN,-0.029941109925063703,-0.04196575950239816
PCSK9,-0.028877836201309213,
NPW,-0.021616309483597135,-0.02129824715191144
CXCL9,0.04190135424704821,-0.023563970621689623
ANGPTL4,0.022403441553217458,-0.03488623595811338
CCL11,0.012816259088677607,
UCN2,0.04500386089137663,
OBP2A,-0.01743567879699539,-0.0150518184271936
COL4A3,,0.026371628507490304
NRG3,,-0.005023105557884166
IL23A,,-0.0217285010373316
COLQ,0.0037706657421793474,-0.03418613264279123
TNFSF12,0.033928793280314784,0.026162848379841848
DKK2,0.0362867171065324,0.06417868390959204
FYN,0.003415574826027535,0.020222907866681423
ACE,0.015639261944698113,-0.0005192327341237225
IL18,0.006497806069227216,-0.01697919384662068
PPBP,-0.01629434473087194,
CCL27,,0.050034735672527496
SERPING1,0.13188296143353498,-0.05653057840936476
AZGP1,,0.013363583925955167
INHA,0.009384238385689723,-0.000701804252277955
SEMA3G,-0.02403189939552081,0.012868636209261788
COL6A1,-0.14861514857423255,0.02330027171595533
FGF17,-0.018510636559514862,-0.014339766469154604
TNFSF8,,-0.03339641764354024
FGF20,,-0.024686904930179818
ICAM3,0.0024401661262403343,0.05581058018598635
LAMA4,0.03713202698417889,-0.004005702837093572
INHBE,0.05017681026149657,
DLL4,0.06118135044180364,0.02629616158480314
SEMA3A,0.02463290199800928,-0.007142335365486793
RLN2,,-0.016549699313385957
C5,-0.005753589406889489,-0.006035936979634785
COMP,-0.010423941986718864,0.021570068812004795
EDN2,-0.016987840905536494,
C1QA,0.0702628458845016,-0.009682693089447234
UTS2B,,0.029200452790226726
COL9A3,0.12240723413730546,0.053795089950504374
DLK1,0.029349790276670583,
HGF,0.00425113339893518,-0.013484051232150315
GIP,-0.022505872552407873,
P4HB,-0.12519491825214435,0.012606973649916574
ADCYAP1,,0.09114509554561433
GREM1,-0.048735966625250045,0.01674041397133662
EGF,-0.022153929599944607,0.07890451172784536
VEGFB,-0.09729359339380274,-0.04081894591085339
FARP2,-0.0021492388917465476,0.00467960142713173
LAMA2,0.07288266929211001,0.035811287931817
NRG1,-0.008658350210736398,0.008913023950818588
SPINK1,0.02434080341683386,-0.023069606409708853
EFEMP2,0.030753476243631065,0.007337348677497024
SELPLG,0.14425927878059713,0.020111363711730997
HLA-E,0.05002744136502485,0.024681305402102876
PTN,-0.06701694571493652,0.04348661968989067
CD274,-0.005318660151304545,-0.06462874631908345
CD14,0.11901692945376732,0.01730105136533447
SFTPD,,-0.029118563300360664
SLIT1,-0.02011886314450383,0.037993333355811364
BST1,0.19339998195166136,-0.029833058139190422
AGTRAP,0.06000077565876848,0.10914124612987097
LAMC1,0.043466629161505344,0.05842248670898317
COL6A3,-0.13149645724393302,0.05187335279325164
FN1,-0.13655238895021415,-0.011760076622173191
MIF,-0.07670460773589127,0.005625360290593877
JAG1,0.039841991085099115,-0.05070149904538152
NID2,0.00877619764329334,0.0442794610246217
EFNB1,0.030062753031627608,0.027789863948361502
COL4A2,0.061962309900278886,0.0344626956847447
SPP1,-0.03901143781195842,-0.11220673804325858
PODXL2,-0.015323545320217088,0.05531707245199109
FGF9,,0.013049375175994497
ITIH2,,0.08610613604900375
ADAM10,0.05406740100128726,0.011868868582434381
CFH,0.04890406720912328,0.04629011249849025
COL4A5,0.04246950188337482,-0.02313727955180117
LTBP3,0.08789091308937923,-0.07515256494213352
GNB3,0.00017313463911135574,-0.010156420223038112
COL6A2,-0.14369830361945932,0.03651417356422981
GDF9,0.008173974055461502,0.015769370364488795
NCAM1,-0.0258514288981762,0.014031607430100039
APOC2,0.0313057113583771,0.03181971534484351
BST2,0.14506686590562365,0.08186006436657964
COL5A1,-0.14703942037132497,0.018539204772114817
CALM3,0.04532956527237527,0.051649461287486396
THBS2,-0.11679128060748159,0.051392203384333895
SERPINE2,0.02945329317979325,-0.011671978199025927
EFNB2,0.07050286456899336,0.01618938807702675
MMP9,0.08610962333208601,-0.05529041003576632
NPPA,,0.027917147106846677
APOB,,-0.013592919229580438
C4B,0.0041777641528387725,-0.015051822635862586
NTNG2,-0.029017936149616032,0.04193790346463558
LAMA1,0.019640545445616667,0.029682545726765947
UCN,-0.01124353693792197,0.02459803025944468
ARTN,-0.0014597610862792391,0.06520869038472582
PDGFD,0.07606723728566592,0.018247850127152444
EDN1,-0.014199558504770388,-0.008190894926135962
ARPC5,0.07552520967946687,-0.05129035564787382
GSTO1,0.014002221173042548,0.012381758875200368
PROK2,,-0.012393579641985498
SYK,0.04798235970563342,0.05268569045968326
CD40LG,,-0.014699822790296588
ST6GAL1,-0.006793856870041784,0.04290556934974665
WNT3,0.015115283833663092,0.040210901157053044
HSP90B1,0.014040848565417813,-0.01201116595430083
ZP3,0.01834460672479054,-0.01733325678463397
NRG2,,0.0645053025097679
MELTF,-0.04508956591463653,-0.006222789078621713
NLGN1,-0.007643701880816698,0.00717404556481931
SLIT3,-0.019056521026571134,0.12716208497558135
CCL8,0.11050375304643803,0.016111419045617387
S100A4,-0.10571628216233586,0.025725603664658876
TNFSF13B,0.015906363224812845,-0.03401656733714713
HSPG2,-0.09844343186125705,0.050237323987857234
FAM3C,0.038771619004849774,-0.084417407359795
FLT3LG,0.1138519159112844,0.08348709565238353
A2M,0.09024223486867311,-0.033126937023037345
VCL,-0.06100598025787457,0.009305917479024857
FGF2,0.0244155362720383,-0.02241052102772884
AGRP,0.028352395021801906,
RNASE2,0.02283396099553555,0.035312263883925166
ADM2,0.10432346193621865,0.04527782655127607
GAL,-0.01953019099860868,-0.013783198392018981
CXCL6,,0.044418163307023806
PDGFC,-0.03445126704905329,0.01156417530311822
COL8A2,0.060833289615814155,-0.024637564548592027
SPON2,0.05648658510140117,0.043033612755071914
SEMA3D,-0.020692048562663875,
BMP6,,0.12080147557825531
TIMP2,-0.09626119848111686,-0.03511596570089081
EFNA1,-0.008008949437304156,-0.061071458425722966
S100A12,0.017275116565945332,-0.015224968384687418
TFPI,0.09878794670201807,0.021693400332474678
GPC3,-0.019530191274208134,0.08280824607918326
NMU,0.007440768415539506,0.06997230308236409
SCGB3A2,,-0.021977522383438256
LAMB3,0.0788690968335712,-0.03447710624773729
LGALS9,0.09704139291363546,0.026053923090415584
VIM,-0.12487659381832283,-0.0367877639053302
PLAU,-0.0027603611297766614,-0.017719046885189146
TGFB3,0.01247464580831278,-0.02179390202914049
APLN,-0.05088103539290273,0.05983483706071476
SHANK2,,-0.021728502167086185
LTF,,-0.0864416895151462
PYY,-0.01605687859583113,-0.003989267409501078
PENK,,-0.016549701164115346
CTF1,0.02686919889354822,-0.029273836597293754
COL3A1,-0.15211782804760193,0.021641515879160796
S100A10,-0.079253188332475,0.036039869030529956
FGF13,0.11280900557786769,0.14569541789495477
SEMA4A,0.03154127671481399,-0.04759337100080785
EFNA4,0.05643066550624143,-0.03747206627323735
HSPA8,0.08499061919260577,-0.053978364549671955
NPB,,-0.04682743232412028
ULBP1,0.0001777032921357631,0.07399977216453904
SEMA3E,-0.02370041251427634,-0.007766819646392449
ADAM9,0.049486261525274654,-0.050257331532701253
ASIP,-0.02058077511978111,-0.04068844010863699
IBSP,0.0022994746108622992,-0.03728577099783072
MMP12,0.025280722055768194,
FAT4,0.10505921459452121,0.01759737886685158
MDK,0.13047213598838955,-0.02618997198752263
BMP5,,0.13955323610746004
CAMP,,0.07691794534245251
HSPA1A,0.003914701125900014,0.047692892287071215
SEMA3F,0.03189185944831135,0.07692144702521485
ARF6,-0.02951193204394641,-0.0483260286449404
IL6,0.14103511518437079,0.004865306166178129
CALM1,0.05519903515049334,0.003027510391834383
VIP,,-0.019085142022708237
NMB,-0.08447413521084374,-0.008324932296103295
CCL26,0.022219589831604356,-0.032689525023696424
FBLN1,-0.06480056120130374,0.13770597390114753
SAA1,0.06719198015466385,-0.003722565303215851
MICB,0.08152879337630618,-0.054972374697980934
MMP13,-0.07350187528375376,-0.01654969417247423
F13A1,0.09607229032293209,-0.045648266480569376
CXCL11,,-0.02696177409753595
COL5A2,-0.1430328857497045,-0.02305845661849021
EFNA5,0.14327487676890108,0.02336413799653537
AREG,0.028188413840607742,-0.03033990080128781
EDIL3,-0.05311556538672306,0.03563164888746365
CD86,0.09034205768005177,0.03510307706282231
HRAS,0.0026002154904731433,0.06103089315727585
C1QTNF5,,0.06502387395900794
RLN1,,-0.01300636071739472
COL4A1,0.05545842910466456,0.0294077971104198
CCL3,0.030913855019872108,0.0543102618710712
BGN,-0.14790372320679904,0.04999865458749359
RETN,0.008918182415826571,0.03157475184609636
S100A9,0.060436781771734255,0.02861015877557915
HCRT,,0.030403782635186803
FADD,-0.050489498549376,0.08505867839513229
ACTR2,0.03721806013331577,0.0008903983075047646
BMP2,0.011200242832787869,-0.03183768395334598
CD55,0.0704507599664602,-0.006303845007352549
CD6,-0.011430046374511872,0.04788966863022469
IL16,0.0818325326727163,-0.04556884153485217
LAMA5,0.08682136823929132,-0.0344542386514188
RGMB,0.008421986399569066,-0.012657682045209489
INSL5,,0.1271351031204995
IL12A,,0.06410651423409881
S100A8,0.039091989646992176,-0.03802442702619645
TAC3,,0.0861354171378773
MFAP5,-0.05604776143466315,0.11255595431655652
CXCL16,0.06861490960399606,0.05210203087653883
AGRN,0.0709637365032431,0.029276099557351665
COL4A6,,-0.0001407309434608726
FST,0.022479283762725025,0.016741962621435357
MEGF10,-0.025319169309592177,0.10676423497547824
C1QB,0.10504560076228758,-0.018172828825034577
HLA-B,0.05876177213247894,0.0343634463413614
PDGFA,0.0013302353169472685,-0.0014415032841693578
LAMA3,0.038623772160581916,0.01016986202255127
DKK1,,-0.008593752649253746
INHBA,-0.04179824811197302,-0.027894138801503102
LEP,,-0.01320462003521997
IL7,0.18445376256196191,0.024913814811818976
FABP5,0.05097748807556886,-0.035170010297169874
CCL4,0.03435676073241798,0.06755136604079581
FBN1,-0.13230652628704706,0.03014755223719085
TCTN1,0.06203604398870414,-0.03401264433585059
BMP7,-0.03361205350451608,0.060306058377526846
NLGN2,0.09589466568112877,-0.01543828437550946
CCL25,,0.00046325347056323015
NPNT,0.020444067760601974,0.05350253925742625
KITLG,0.042032619141702476,0.01190072924267812
MADCAM1,,0.0256486927823711
F12,0.06287438354632328,-0.04132027680223907
S100B,0.05309125139246967,0.0761824498896139
IL27,,-0.02354116032257825
CD99,-0.04752761496328108,-0.01456889193224362
PDGFB,-0.026373635899404908,0.009131970995649392
CLEC2D,0.07663519471973049,0.018463917731591603
F8,-0.030811578978089647,0.05894567539572749
C3,0.08880086558629204,-0.059594277059395254
DLK2,-0.036021991617905084,-0.01469981384110751
TSLP,0.043050543662213156,-0.03587431995105794
OSM,0.04511264641279618,0.005179082853664977
PRND,0.0033129751879695016,0.15122302148264544
SLPI,-0.013924244677038837,-0.011229801255564952
AFDN,-0.000871937720535938,-0.012144366585070072
ULBP2,0.11506265123677706,-0.026607805106884968
ICAM4,,-0.015733817320799117
ANGPTL1,0.1222863742308175,0.013630314792321867
LTBP1,0.003824782597454494,0.05468121766480158
NTN4,-0.030716540157101273,0.045946963395709174
APP,0.006047340141714219,0.02065101680543909
RIMS2,0.0314420911792627,-0.016227883384197308
WNT7A,,0.012886596407495671
GAST,,-0.018080106899200213
GPI,0.020953138302494005,-0.0675746435135266
IL1B,0.05010908553143876,0.03021937598773672
HAS2,0.026754096342943297,-0.026866298156642307
IL11,-0.015323540333490784,0.04165992801926862
SEMA4B,0.027656406666778547,-0.026801353604942263
FGF12,0.1708438408328907,-0.0007038559829541137
CP,0.17739717298328822,-0.005434959793511069
NLGN3,-0.000374360162975226,0.06569963171744461
GZMB,-0.00570215627947196,0.09384380697510003
PROC,,0.07029736713032145
TNFSF11,-0.025941595342506722,-0.039852835862759686
AGT,-0.02551842772833568,0.10032091563816498
PTHLH,-0.025229254001041805,0.04969815348979302
COL1A1,-0.1552426353711979,0.0195182753412595
LAMB2,-0.028303535970784832,0.010928035593966826
DSC2,-0.0328612872102569,-0.05952563042324137
WNT5B,-0.036644256039824956,0.04334195613315986
LEFTY1,,0.02071007502123004
CXCL5,0.04007898240265015,-0.008856190420837604
S100A1,0.023809258907622678,0.0029951815925618576
C4BPA,,-0.013204616799196415
NPTX1,-0.015071543163887029,
TGS1,-0.0176308654621049,0.04511326079144555
IL34,0.10257817078939756,0.11440044168987482
DHH,,-0.019501674673018516
XCL2,0.11765597139720299,0.1072898862995488
TF,-0.029572724333188756,-0.025301612910196315
IL33,0.07040293075031831,-0.034004160318546604
RBP4,0.025426932833600913,0.047611107293935244
CCL19,0.1075214762243765,-0.025243583373241608
CCL20,0.044879996597590344,-0.04616861600954948
NAMPT,0.0035039846405446207,-0.10400627351984501
