,ZH916T1
DKK3,0.06360022363229187
COL16A1,0.09840529812284247
TPH1,0.08168004404453426
TNC,-0.034240380126499714
TNFSF9,0.02809236100135872
C4A,-0.02518283573742194
CNTN2,0.03420199720287731
LUM,-0.003833397146810423
BTC,0.07112147912681037
APOC1,0.09548425877669313
PKM,-0.05684562616155617
TNF,0.022570288976955056
GNAS,-0.0009180645297825543
BMP8B,0.03712100201157208
LIPH,-0.05579537391166458
CCL28,-0.014520837162419682
PTPN11,-0.02478224699602142
ADAM12,-0.027233927189493558
EPO,-0.015441703525634464
EDN3,-0.02805746287903961
CCL22,0.010357123830962352
CCL2,-0.08042001950643224
DSCAM,0.022669998032247826
ANG,0.022800184550420075
FBLN2,0.054343664085806556
VTN,-0.02518284096568043
VEGFA,-0.082359399302618
F10,0.003604154249794779
SERPINA1,0.02141371188393532
VWF,0.029227487957638833
VASP,0.020469465563477934
ADAM15,-0.006244959962007828
WNT2,-0.02520706028997714
OLFM2,0.0616329815172303
MFAP2,0.03874201399401077
HLA-C,0.06290276266314807
THBS1,-0.07453551441060237
HSPA4,-0.010097332166157257
LMAN1,-0.0633005344978986
LYPD3,0.0733352769998485
APOE,0.08700435987578463
SOSTDC1,0.054323137639453865
ANXA1,-0.014108119246535867
WNT2B,0.014601299139055049
AMH,-0.044606486606355036
GDF10,-0.04079957623285935
EFNB3,0.08039056139139776
LTB,0.010248837133360538
ANGPT2,0.03670451878037311
ADAM17,0.02099595963457608
LRPAP1,0.019079134840811536
NID1,-0.012435602998999673
MST1,0.038784026294240666
DCN,0.02272926798490325
IGFL2,-0.04079956407877574
COL7A1,0.056689637323828077
CALR,-0.03370979249610924
PIGA,0.01892240613906485
CD200,0.021396460039885032
GRP,0.07475204993071831
CDH1,-0.031069599178187673
LPL,0.03865838879777552
SEMA5A,0.028634346899193718
SEMA7A,0.05521006526691189
SEMA4G,-0.017549509816114094
SEMA3B,0.03980172835702231
RPH3A,-0.03713238096831127
JAG2,0.03343443060357649
CGN,0.03478394110298099
GDF15,0.007789857075071786
SEMA4F,-0.009025306426326627
NXPH1,0.06196718952351497
ARF1,-0.07632862814790094
DSC3,-0.015441708212801764
EBI3,0.0613761109393627
TIMP1,-0.030681103573560395
SEMA3C,0.045439151836942526
GNRH2,0.008583252787072997
GAS6,0.042801546675028945
MEPE,0.056069778792007544
SERPINE1,-0.07058966428961091
RSPO2,0.037642075652708974
SHBG,0.021924012086508782
LGALS3BP,0.038978555954969206
LAMB1,0.012996807355050521
SPTBN2,0.04031909071280914
COL1A2,-0.03626130317484894
DEFB1,-0.020771804960635316
WNT11,-0.020493079915990937
LGALS1,-0.06161233635286738
BCAN,0.076178051462994
ANOS1,0.08637796555719346
EDA,0.0455007615663055
FGF22,0.07168858665949013
SHANK1,0.08295412679833848
RAET1G,-0.019254142801231954
TGFB1,0.002249716901890637
MSTN,0.07996295216511479
WNT4,0.027765924533657525
TNFSF4,-0.021866887851538765
NTN1,0.06973839217108012
CXCL12,0.01847267962636144
GNRH1,-0.028657363641508962
RIMS1,0.0952957805125571
FGF14,0.0004842837382618537
IGF1,-0.0069874375039657875
TNFSF10,-0.003508921946596368
GDF5,0.0199892356405142
RGMA,0.06864249562809518
WNT16,-0.0002666022663611577
CX3CL1,0.04388601453079884
FGF1,0.07747399244919125
ALOX5AP,-0.020325680689127462
IL1RN,0.0567891891847829
NPW,-0.016621168487107506
CXCL9,-0.029699850141177694
ANGPTL4,-0.07074269544806697
OBP2A,-0.017345074662639518
COL4A3,-0.02805746461100976
NRG3,0.09991354012785934
IL23A,0.07419986673599538
COLQ,0.08190222174461911
TNFSF12,0.0431605395491287
DKK2,0.01771557671029971
FYN,0.0570856639053481
ACE,0.0562408941628155
IL18,0.1061124423379473
CCL27,0.08382055129340668
SERPING1,-0.0036777310063304015
AZGP1,0.04950972618562609
INHA,0.015752516808202336
SEMA3G,-0.023551525406754623
COL6A1,-0.0380125397050968
FGF17,-0.016524536304725796
TNFSF8,-0.015945261035397763
FGF20,0.07623160930358851
ICAM3,0.05371085296310424
LAMA4,0.023319996830211544
DLL4,0.05357448244148355
SEMA3A,-0.0016000304020027318
RLN2,-0.0190711688174699
C5,0.03022997937172972
COMP,0.011928929522594015
C1QA,-0.006777138926473036
UTS2B,-0.020320292711120954
COL9A3,0.07644666258535275
HGF,-0.0007765403989642648
P4HB,-0.06451266309207863
ADCYAP1,0.029185031074719796
GREM1,0.050990899260678305
EGF,0.10411481391673394
VEGFB,0.012200692369997039
FARP2,0.07453477719051552
LAMA2,0.010187574686275491
NRG1,0.0393288242788423
SPINK1,-0.02658443214350639
EFEMP2,0.015546892050250881
SELPLG,0.0914447952441786
HLA-E,0.024314669089312728
PTN,0.029302381008900254
CD274,-0.011365072731199148
CD14,0.03485173083483867
SFTPD,0.0815904238523247
SLIT1,0.041472336147567825
BST1,0.08938065370685107
AGTRAP,-0.0016089261953542093
LAMC1,-0.01127460735977
COL6A3,0.005134260942395055
FN1,-0.05026087834640746
MIF,0.03160375952887346
JAG1,-0.05412781094926283
NID2,0.014263010272521413
EFNB1,0.022168941531627764
COL4A2,-0.011905993558054863
SPP1,-0.11742142443785936
PODXL2,0.05218132489485382
FGF9,0.03712470148566934
ITIH2,0.0972350873956737
ADAM10,-0.015063718641694042
CFH,0.008889650703819012
COL4A5,0.07016357766543438
LTBP3,-0.013042947708858367
GNB3,0.0563610892048662
COL6A2,-0.028750115544030914
GDF9,0.06137386336539243
NCAM1,-0.002342196363710394
APOC2,0.05726246724090592
BST2,0.03369224263425798
COL5A1,-0.00922224313602139
CALM3,0.0006041666672302374
THBS2,-0.021053836578831777
SERPINE2,0.0981190054470348
EFNB2,-0.01488704538356988
MMP9,-0.016814461000071713
NPPA,0.12298147961194335
APOB,-0.01566390134592265
C4B,-0.017345079512530462
NTNG2,0.007022603668137955
LAMA1,0.03023512932458923
UCN,0.049321873242953194
ARTN,-0.017306247084544178
PDGFD,0.008241223900296244
EDN1,0.02601202675303688
ARPC5,-0.018594013768321704
GSTO1,0.016938025154813918
PROK2,-0.014281833471976596
SYK,0.011693049706153315
CD40LG,-0.016939449878336277
ST6GAL1,0.08087122719133664
WNT3,0.12152112155868068
HSP90B1,-0.07202406783717928
ZP3,0.025392276530409465
NRG2,0.13632591172908975
MELTF,0.07938308037625812
NLGN1,0.02626217124971837
SLIT3,-0.0015759101436641904
CCL8,-0.029316281227737186
S100A4,-0.04005783573657529
TNFSF13B,0.03843982662890411
HSPG2,0.024056889516096813
FAM3C,0.004909867114382761
FLT3LG,0.09727631583106447
A2M,-0.0001636059387404964
VCL,-0.05740479792220636
FGF2,-0.05317635184541266
RNASE2,0.019029331865916668
ADM2,-0.01609962464670744
GAL,-0.015883170950801644
CXCL6,-0.029089625052819208
PDGFC,-0.027380516058616074
COL8A2,0.05610608559992331
SPON2,0.017655323231695778
BMP6,-0.033183797885303096
TIMP2,0.02789211419580095
EFNA1,-0.051768046388152626
S100A12,-0.017544605301086317
TFPI,0.01911030913742946
GPC3,-0.049630683640053505
NMU,-0.005120840783198188
SCGB3A2,-0.00930129853833985
LAMB3,0.038772703878920324
LGALS9,0.03859491141988167
VIM,0.0008581676278097702
PLAU,-0.04102472849921531
TGFB3,-0.020707570635338107
APLN,0.008959738543336582
SHANK2,-0.007540970255384136
LTF,-0.07562783250127887
PYY,0.06729195319440044
PENK,0.08901331827000072
CTF1,0.06960140991415872
COL3A1,-0.018338611324678396
S100A10,-0.03855142131252661
FGF13,0.038134524666938445
SEMA4A,0.06180894366241004
EFNA4,0.011196304828275893
HSPA8,-0.017399947882165142
NPB,0.00440799440320071
ULBP1,-0.03397830946135845
SEMA3E,-0.0064347299506490735
ADAM9,-0.02738403339747043
ASIP,0.07587518512898622
IBSP,-0.009988280730059909
FAT4,-0.02725314733270672
MDK,0.02362907621079945
BMP5,-0.04187588595227529
CAMP,-0.020834750112079078
HSPA1A,-0.04440744241227505
SEMA3F,0.047007925210467594
ARF6,-0.008648841261940713
IL6,-0.04430048551034744
CALM1,0.048878679680759624
VIP,0.05479485206299868
NMB,0.0061974274413666396
CCL26,0.031850276937044404
FBLN1,0.03964736094474232
SAA1,-0.035954293528612874
MICB,0.005565632949989308
MMP13,-0.019071162893302122
F13A1,-0.06590715303171252
CXCL11,-0.031069600461967245
COL5A2,0.012907680405536193
EFNA5,0.011314482893828246
AREG,0.020890581781507676
EDIL3,0.05917476958713014
CD86,0.01968353092872451
HRAS,-0.04561460300472006
C1QTNF5,0.0079100087315208
RLN1,0.09689779505639394
COL4A1,-0.00467231415764514
CCL3,0.14152579439983032
BGN,0.01079493780580385
RETN,-0.02603151006334809
S100A9,-0.059297450203485265
HCRT,0.02679988531013523
FADD,0.04615939468131675
ACTR2,-0.05901338826427339
BMP2,-0.005809235212258817
CD55,-0.004719094968797377
CD6,0.03541584162999615
IL16,0.12645796980662294
LAMA5,-0.014542246222250163
RGMB,-0.013325176086126274
INSL5,-0.009913322314702348
IL12A,0.06579762595653801
S100A8,0.040747858488332296
TAC3,0.13441342137472875
MFAP5,-0.02202293367675733
CXCL16,0.06726465433890617
AGRN,0.05944242015940773
COL4A6,0.05876912428940481
FST,0.006315990735328612
MEGF10,0.10667124926938974
C1QB,0.048655627159803864
HLA-B,-0.024099155128747666
PDGFA,-0.012374698203873739
LAMA3,-0.013907075823524283
DKK1,0.01874638633363902
INHBA,0.04726071716446248
LEP,-0.015216441887771265
IL7,0.027323886176360914
FABP5,0.0010642735499369722
CCL4,0.0885938312104134
FBN1,-0.011761745716450825
TCTN1,0.0532992663321059
BMP7,0.07411037192665204
NLGN2,0.03310150493295443
CCL25,0.010702110164708428
NPNT,0.04166333488892415
KITLG,-0.02281877396451295
MADCAM1,0.03814649284425504
F12,0.08086080506001139
S100B,0.07367390277331365
IL27,0.005253658196645284
CD99,0.06249092850274159
PDGFB,0.07727707366533011
CLEC2D,0.020584298996684763
F8,0.07212453970284105
C3,0.03865161872489967
DLK2,-0.01693943956567183
TSLP,-0.035962449404473844
OSM,0.012494407660933262
PRND,0.0010845330812954506
SLPI,-0.043767485021030735
AFDN,0.0504030385984671
ULBP2,0.06422332625163557
ICAM4,-0.0181309811487325
ANGPTL1,-0.011519901392361358
LTBP1,-0.009338822770889111
NTN4,0.06061825383809857
APP,-0.03461955844323313
RIMS2,-0.01870032184330503
WNT7A,0.02148628429110033
GAST,-0.020834745355987016
GPI,-0.10335498768434967
IL1B,0.06664648621505494
HAS2,-0.02459524978293048
IL11,-0.039703934226254504
SEMA4B,0.0268622753403783
FGF12,0.019096810860337918
CP,-0.029395703773511854
NLGN3,0.0645819694074393
GZMB,-0.00431893004870611
PROC,0.06803844009265338
TNFSF11,0.03195421497114859
AGT,0.00681659393041527
PTHLH,0.054521444269711526
COL1A1,-0.03177678742249463
LAMB2,-0.02558122516007574
DSC2,0.05012844513327175
WNT5B,0.01877361181734188
LEFTY1,0.05269667131962067
CXCL5,0.02453630094064795
S100A1,0.023123403827601103
C4BPA,-0.015216438158715507
TGS1,-0.00539768694958187
IL34,0.08032386716502286
DHH,-0.00418756510467419
XCL2,-0.015883167018530937
TF,-0.0040236814673212775
IL33,-0.02079957373208708
RBP4,0.04694259385662127
CCL19,-0.029089630630302416
CCL20,0.025542922247041654
NAMPT,-0.10277172498956327
