,UKF296,ZH881T1
PDAP1,-0.0036529769158115113,0.0240050785960065
VCAM1,0.0271276277715324,-0.009479149895204882
CALM3,0.061222334025639924,0.01934438385203597
JAG1,0.016262454951687478,-0.0021989980460325694
CFH,-0.030804679655628848,0.04006171299762184
VIP,-0.005099608387416471,
IL7,-0.002112425964688937,0.022703859830180056
FGF8,,-0.005278763101142904
IL27,,0.03421560532785813
PROS1,-0.018978849599886258,-0.024713682610151517
TGM2,0.022469891487851515,0.058173154353782064
C4A,,0.06553893894353936
GPI,0.05207944996587027,0.06482756555293614
DLL1,0.011216991443148479,-0.02195561042634082
DRAXIN,-0.009362280351902364,-0.006856086885411409
PCSK9,,-0.014424934192326665
NPTX2,-0.0028637549348148627,0.004819917992445733
PDYN,-0.025622484910842347,-0.018768477120693322
RIMS1,-0.0061419259602052325,0.021186618756583595
FGF9,0.07621921868979566,0.022399887615203423
COL4A4,0.04159950746768741,0.0038182144178433982
WNT5A,-0.005703368312825043,-0.008710195430207637
F12,0.04842893123423834,0.020990857909407783
BMP1,-0.020968811753100284,-0.02354699526487843
CORT,0.019067477052629966,0.03848677235530527
FAM3C,0.032748300055025555,0.02182317884799462
DSC2,-0.0030115854839735993,-0.03876756608834335
BDNF,-0.002717994680380438,0.013593041145943454
NXPH1,0.03205913127256189,0.026566844077820184
RAET1L,0.06421853108247325,0.0348918226953886
HSPA8,0.0015661369806795672,0.062425022117369264
LAMB3,0.010249716538302313,0.04820298644424852
PON2,0.0425986923930493,-0.02136866237851548
TF,-0.0021869658419228647,-0.028540279732469472
HLA-E,-0.025292909724116023,0.041175756207490866
OSM,,-0.03247111544640939
ULBP2,0.08624846612542147,0.1145378946534139
VEGFA,-0.00133150665844477,-0.055870398899983714
TGFA,-0.031242101378956402,-0.0217658524132802
HLA-C,-0.0133444498276529,0.04047717824008589
CD200,0.04114985594686441,-0.024181931032283235
BMP2,-0.0003741829165814944,0.016518131911712825
TNFSF13,,-0.017628505501741935
CSF3,,0.01094647432029822
APOA1,-0.016614297467156088,-0.039001515600318615
IL15,-0.023855809546761805,0.051887318511692225
IL12A,-0.01310984614597254,-0.017071031993715305
ANGPTL1,-0.01911931164861326,0.038720556226332185
PTH2,,-0.005236223780151586
FBN1,0.06266700410663466,0.0664727186075827
CD274,-0.012609871624455501,-0.004633743878527981
NPPB,,0.010790891205946297
PMCH,,-0.014861014517737851
MFAP5,0.016739104524987655,0.0168047821026297
GDF10,0.0744010246741617,-0.036120012919148625
COL4A6,0.055822998986996775,0.03025590008219594
TFPI,-0.024949882842057867,0.04484620781774475
CNTF,-0.010630601216219547,0.030124240363864765
FGF11,-0.021220514516286575,0.014542696941051508
JAG2,0.08781707365697887,0.0666549480434072
CCL18,,0.017332502369215665
NLGN3,0.020458804477925762,-0.011006942836592959
CNTN2,-0.011193439825785408,0.020559130274498766
FBLN1,-0.020049010755525648,0.055889467074495505
NTNG2,-0.029317364415236778,-0.05136365811181032
CLEC2B,0.03922954466604869,0.012840629764662504
EDA,0.023866449708869093,-0.033465022505355636
C1QB,-0.016272724280321442,0.007844523235143905
PSAP,0.0021666052952752594,-0.06271491927821957
APOE,-0.04479194731213479,-0.02503673324849519
TIMP3,-0.02538764469542952,0.04979653744499866
COL8A2,0.009080710682867515,0.006704500694086353
PTMA,-0.02965291268069164,0.0334591869236341
APOC1,0.0039815010427405005,-0.02521317472632651
WNT16,0.02385301330656514,-0.014861012556235642
LAMC3,-0.028823298474979504,0.026774643838580362
C3,0.004574200092560721,0.0032475652339919226
S100B,-2.6479229770361346e-05,-0.04070154800685315
F7,,-0.017444526954926272
COL6A2,0.0035338895649854804,0.028084920744598365
MICA,-0.050006699483487474,-0.006440618023238874
NPPA,0.0903103567046906,0.030701152438633368
COLQ,-0.01881228120331632,-0.017302059332709063
SLPI,-0.017390786325142234,0.00519556077345211
CD59,-0.034289701471413254,0.017225195786790038
PDGFD,-0.016534884103083854,0.048978185549455704
FGF12,0.04411329617082019,-0.014111340770700087
PDGFC,0.0001461326585917563,0.02779625942627878
CCL28,0.11901926863906004,
GNAI2,-0.011303194609285035,-0.04641099666609832
IL1B,-0.0217931032928588,0.005580916415197814
TRH,,0.06729100898950838
RSPO4,-0.009362278982457072,-0.019546139832903524
CP,0.019012778019081435,-0.03408658190631039
CCL25,,0.02706166320395762
MADCAM1,-0.01368744786235933,-0.015901499476951436
SEMA4D,0.016408403681493343,-0.023755261645763075
SERPINE1,0.004700317112999553,0.019269367139692132
TNFSF10,0.01678628987630005,0.01149281690772399
FGF14,0.027279037101951575,-0.02145731652346176
BST2,0.013993159993161327,0.006837499875554124
PTPN6,-0.038146816517419906,0.03440690264789938
FGF22,-0.013207731140568774,0.0041227049955981
TNC,-0.012911126596339317,-0.03191873443806471
CXCL3,-0.010015659543706758,0.016452129030247106
CRH,0.020212399992651894,0.032450442121239535
GREM1,-0.010630602134997412,-0.018116439681414118
MST1,-0.02443630921871829,0.03906313337264928
ITGB3BP,0.025747313007100064,0.011500864274187504
NCAN,0.0006244392723711989,-0.03333808143757528
DLL4,0.008410709168304676,0.049790262663590545
UCN2,,0.006416248743632903
VTN,-0.014334199021716726,-0.02161095863881229
CD70,,0.012832500082618457
GNRH1,-0.018284386533040226,-0.023512061984431013
CKLF,-0.02313092964306138,-0.03450853892302824
NTN1,-0.009366066499688958,0.011813160161461861
WNT7A,0.02001416098722376,-0.028400653125409975
HCRT,-0.018064579923092013,-0.024604048818487472
CXCL1,-0.01051035729423332,-0.0423913699999041
EFNB3,0.01639597882703699,0.0075428316266365975
CCL27,0.05040708124218489,0.05702364352277779
BMP7,0.03520651064013241,-0.007472222996345086
NRG3,-0.0429083042639744,-0.018739058711450783
RETN,-0.024722627172401,-0.018697004093695315
OLFM2,-0.02513821512401473,-0.02426869234673027
NCR3LG1,,0.01204094689950868
LRIG1,-0.05165747279792902,0.05720674143259176
SST,0.01575401616227803,0.028061824517493866
TNFSF12,0.02804703648713339,0.0035983488340074537
SPP1,0.0020596056980941107,-0.05272591497311028
CLEC3A,0.08920323628091593,
HSPA1A,0.05180145352644093,-0.04889859623897884
VWF,-0.03565685757473428,0.0643895046116262
S100A9,0.005378632516947697,0.0003918723339139482
DKK2,-0.009088323069396853,-0.019210622243118373
NTF3,-0.01791675004638126,0.017015678805692915
IFNE,-0.01187711050317037,
NRTN,,-0.014861014517737851
CTHRC1,-0.024321059236585115,0.040123733903742305
ALKAL2,-0.02489321417319861,-0.04400809139345948
CEL,,0.03327752584037569
CCL19,-0.020236934690948442,
AGTRAP,-0.021329131070806574,0.00736816468223949
HLA-G,,-0.03163815638125171
TCN2,0.013025523388043072,0.012644691935087098
TSLP,-0.01318162424684177,-0.03398775189127642
LGALS1,-0.014577326029710161,-0.01009990460110619
COL16A1,-0.004510543449426184,0.007374376279929985
PDGFA,0.014204084916523078,-0.04603004802063161
LAMC1,0.03322344151210136,0.021896735385373362
EFNA1,-0.03210485975551773,0.011064669251132102
SEMA7A,-0.02931736310262911,0.029333706666006074
ICAM1,-0.014913531204244197,0.026554171954310465
IL10,,0.08613557156381321
PIGF,0.0073776703200501845,-0.04849541031076574
FGF20,-0.01878864604265696,0.03149078448467147
TGFB1,-0.02562248894176015,0.031912513061536966
OXT,,-0.013975917575517709
NGF,,0.04156425029881642
SEMA4C,-0.0033755186550014716,-0.06038697964694603
PROC,-0.009362279916169704,-0.02983890724898091
CDH1,,-0.020082133601359724
QDPR,0.012210130395956753,-0.008474968026325384
IL11,,0.007259558967864113
HP,-0.0005536285690819876,-0.001977458774372224
NID2,-0.024836069288490033,0.04276086871838928
SEMA3D,0.002442463785741337,
LAMA1,0.008113919271191662,-0.01402067005894644
RNASE2,0.03939479748199536,0.01871134044664221
FGL1,,0.04543578462694925
PTGS2,0.07296764352751142,-0.04215926637091331
NLGN2,0.05441519783937074,0.017743936576648665
NRG1,-0.027933403675694225,-0.023544126521101383
CALR,-0.024019794166540872,0.01437995744443345
CXCL9,-0.013207729176983863,
C1QTNF5,,-0.01744452493071477
FAT4,0.0013844152255226244,-0.021738781474648087
IL16,0.029870869019800603,0.04019459299036466
TIMP2,0.04500526051962489,0.007963793927464708
HPX,-0.009362279397440429,-0.02233671941652448
PGF,-0.016928647268129992,-0.008655421460680096
NMU,-0.013207731425363604,-0.03063651741446958
PPY,,0.047906532704167754
UCN,-0.01572127191317436,-0.02580861917674254
MDK,-0.0007367169049932996,0.0007800759775121567
CTF1,0.037241128062566936,0.03572718468705148
LRIG2,-0.026636459851221945,-0.02885934848717207
ANGPT2,-0.004605892538272697,0.055417588688268654
PROK1,,-0.015285251509939021
NTNG1,0.031575291044789594,-0.02241371526696092
INSL3,,0.01270109455739516
SYTL3,-0.02109155585681432,-0.0256164614142951
CNTN3,-0.02192225418518832,0.04623340782154052
ARF6,-0.0017991632070491921,0.05902804122325084
SEMA3E,-0.01636780896001542,0.011512974778889554
PROK2,-0.018138104046035927,
SEMA5A,-0.035523774371056374,-0.02731024672944371
HLA-B,0.004873862647310018,0.014714645782646084
APOD,-0.0482557052415019,0.04116351024528324
GDF7,-0.010265853008520879,-0.017444525268083304
INHBB,0.04364084175341165,0.008136378819742648
MATN1,,0.014478676844115237
HDC,-0.014060356262282171,
PIGA,0.0879287581572537,-0.034461230664325875
KITLG,-0.011085268217148732,0.05799162809569217
SEMA6A,0.007639244746691695,0.030247024416055316
BGN,0.017246385075123466,0.0583633018482708
ANOS1,0.014055291937142445,0.009776704885787878
AGRP,,-0.015698626592605645
MIF,-0.0021447663202771644,0.0029662373043366705
PTN,0.04364174711838067,-0.013370524126450642
BMP6,-0.020236936079128624,0.02160597761725355
ULBP1,,-0.001253954766217129
TG,-0.009628734040527071,0.12419837945907107
VEGFD,-0.009759341224576761,
FGF17,-0.018284383664992663,-0.019563053206260946
PODXL2,-0.023750140186477236,-0.034831430894179574
RSPO2,-0.015451963728969153,-0.033883697916529114
GAS6,0.010702355170588018,-0.03454332071671306
ANG,-0.026603027303671405,-0.011523576007233869
F13A1,-0.026780683487619028,0.03494122968923688
TGS1,0.042252603083163025,-0.0008827135829904559
PTPN11,0.01748688076419647,0.021841602015450837
CXCL11,0.004714620515722866,
CXCL16,0.023588254882405343,-0.10508451771488304
NPTX1,-0.01856558064687748,-0.008591441362316743
HLA-A,0.0040548867189349035,-0.033648555678102585
ASIP,0.01867491118697166,-0.003759322501090387
CD14,-0.04685553567642671,-0.004421919875100969
RGMB,0.007081316897453226,-0.006431808165259201
SPINT1,-0.015300024285958473,0.032317644182456015
APOB,0.06595170680634092,
ADAMTS3,0.05618518142712639,-0.008777358608300773
EFNA4,0.08095337596343011,0.04279752466504728
CUBN,-0.013808761385851721,0.09599365391700165
ADAM15,-0.052236951152317516,-0.010613778190401116
TNF,-0.013687446963094412,
CXCL6,-0.013011276986674489,-0.02314149923822325
MFAP2,-0.025843776263072844,0.028782501155251713
S100A1,-0.02454742375166566,0.08145008148491624
CALCB,,-0.026070097403071722
BMP5,,0.03769903363511072
MMP7,0.00756762531707906,0.06038165869680113
F8,-0.04621275281169497,0.0021642130398238225
MTMR4,0.032130117730942445,-0.05809333365517119
LIPH,,0.028399505820922728
ADAM17,0.05204402955677659,0.040113410285747914
MFNG,0.05085421039533405,-0.03644113096818265
FYN,-0.0600301045463879,-0.00262356780285099
COL1A1,-0.01967029037830843,0.0427010683871733
ZP3,0.09017734158441507,-0.012824310917004509
VIM,-0.024082128290377584,-0.024327146206888195
NAMPT,-0.024782184387672882,-0.0013019374949874462
S100A8,-0.017617870004767815,-0.026812908692842117
FBLN2,0.021254405222828048,0.08847589559207786
CD86,-0.040300542976491986,0.02119482173363043
GSTP1,-0.018691693142377754,-0.002645126724250362
NTN4,0.01799861672726788,0.020420642573655435
ANXA1,0.012299960549471068,0.001042790693057805
CCL4,0.016963807054296683,-0.013418128748126673
WNT6,,0.03520431890291027
SPTAN1,0.01560597918096177,-0.04865643940775351
TNFSF9,0.0026266945025273086,0.0009341320144837661
CD55,-0.003047360123184344,0.04455740632538421
CNTN4,0.06813173595848795,0.05434282391860959
NMB,-0.03727626217427835,0.027451903429132136
WNT4,-0.026930005736185383,0.06380850253434228
LAMA2,0.0500741907238552,0.04899071322224392
CCL2,-0.03041038840705579,0.01978050910965404
IL17B,,0.05080911456199676
RIMS2,0.003491921602448133,-0.0404688999282836
RSPO3,0.0013367331215303607,0.02294911975935177
S100A4,-0.021076630728807694,0.02367713864535878
LAMC2,,-0.014424932578030717
ARF1,-0.01165107137341294,0.00433880991294121
GSTO1,0.030957207290122517,0.00789823684680425
SPX,-0.045186867790048775,-0.04047642488584186
A2M,0.018825116797706827,0.04172724264175936
EBI3,-0.026661478132716247,0.04718524859946006
EREG,,-0.008785898629082516
NID1,-0.0002262738334759185,0.058268246473344
LIF,-0.011099195962197193,0.01940328876787945
COL3A1,0.010662920752617298,0.06050460311567017
CCL20,,-0.028429473159791614
LTF,-0.0009692141787073639,0.009031898099968412
TPH1,,0.003208884877804616
PKM,-0.04846042137242627,-0.0636985863652945
C1QTNF1,-0.02278220901486434,0.006154416406384797
NPY,0.03713192232951052,-0.05581652384902741
HSPG2,0.00904455042626696,0.07721995099959783
SERPINA1,0.03790475840848772,0.006221050356360576
NRG2,-0.006029035781856097,0.041846501235017944
MMP2,-0.03788117794513806,0.011765555316099033
BMP3,-0.0035097445270867544,
HRAS,-0.028648081820597505,-0.04190844748157736
AREG,,-0.0196417728541563
SEMA6D,0.02934487490763351,-0.0072871221805855925
ANGPTL2,0.0193462372207172,-0.007826222910289385
HSP90B1,-0.04639896099772536,0.004410977545783805
PI3,,-0.003925451373390966
ADAM12,0.016542908046494827,0.041545185579837135
MIA,-0.011099195344831609,0.01217217637852613
SEMA3B,0.0049924627268529125,-0.031229872415595303
INSL5,-0.017466766940890034,
ADAM10,-0.001486112829958003,-0.020249262585283836
CCL15,-0.032953345804028304,
IGFBP4,-0.03349702185375051,0.05657452284367089
LPL,-0.02337380510522494,0.0073730664966588175
OMG,0.03293900566622334,0.0355937493133837
IL6,,0.0793734773284273
CCK,0.03312490687253434,-0.007472354607244811
MMP12,,-0.014861014517737851
CALM2,0.04491751016080497,0.03271901810652238
COL9A2,0.019642000099176802,-0.019227601438404976
CAMP,,-0.02176243969684924
PRG4,,0.0880717785654498
ADCYAP1,0.013397204932968023,0.028846220789395194
ITIH2,-0.039588297453012324,0.09512711531615897
DLL3,0.002770529626719543,0.014292428063231137
CLEC2D,0.023025611236197497,0.01656142232831276
CCL8,-0.010015658862970806,0.015213232960817625
COL8A1,-0.03244831263375981,0.012754237197514107
LGALS3BP,0.027115268017767136,0.0028188450295383197
SPTBN2,0.01863038677121983,-0.013966175250817872
LYZ,-0.0317086358048404,-0.06633399194121435
LGALS9,-0.03891044045432289,-0.01194807123638588
B2M,-0.006801652831292258,0.023178384980910037
SHH,-0.010749567535680892,-0.04824394880074428
AGT,0.07503421881367271,0.04410108709170132
AMH,-0.012090708912196678,0.054660835296686916
LACRT,0.04097012341194103,
THBS2,0.06733240845285045,-0.04106370611082446
INHA,-0.01442442399400856,0.03330264787238106
SEMA4F,0.005192543026368971,-0.013159518148646219
ICAM2,-0.013151707500577259,0.024666672376015993
EFEMP1,0.03131708979692165,-0.015413486646779991
LTBP3,0.00925608895872881,-0.005139591279861862
COL6A1,0.0045726020747168,0.0015782845972660766
FGF18,,0.07317822695478364
RGMA,0.02104291006048433,-0.048655768142990656
COL4A5,0.015531239014130716,0.010079070933493597
FGF1,0.029464573268747157,-0.04308821066678419
LIN7C,0.019753035860430392,-0.03296387378539577
AFDN,-0.029000568441828956,0.004533338213123142
SEMA3F,-0.014955357289398527,0.08372822307306173
CD24,0.01036935637546642,0.015071952049366781
LAMB2,-0.07370544392656764,-0.015605992326324557
COL7A1,0.033932445998768705,7.603583252239805e-05
FGF3,,0.037786357961054895
PCSK1N,-0.019895865000685478,-0.0003316634821627884
SERPINE2,0.043313311795168855,-0.019748726063461067
FLT3LG,0.020629519052145863,-0.0025419656504053955
SEMA3G,-0.0012694241331173875,0.08587259466682716
CXCL2,0.07309669525983406,0.061422417564954625
PSEN1,0.05408656366553673,0.03353329402331883
FADD,0.00507722456159402,-0.006872007591250891
WNT7B,-0.010749566008366242,-0.007421092999782728
NODAL,,-0.016495992292916945
SHANK2,0.01838450186067952,0.096204214825013
ST6GAL1,0.03807662429224968,-0.036191210889099656
SCGB1A1,,0.05163796341776863
PDX1,,-0.016809531884000417
ADA,-0.01563783842512289,0.026818066296069306
WNT3,0.03292071357721548,-0.04327333535804128
ICAM3,-0.003241657654574962,0.017298997303897543
CD6,-0.01396798558086043,-0.003031125373148824
MMP1,,-0.014861013340836435
RLN1,-0.01605112170752322,
LUM,-0.0334011165474014,0.03406625684738498
SLIT3,0.007794876119423535,0.09116678941704685
SOSTDC1,0.07346058312804096,0.04381222341647405
PDCD1LG2,-0.01837509344622617,-0.013745103055358449
NPB,0.04079679927409776,0.009070323877533265
ADM2,,-0.020039765163359886
BST1,-0.0199679023884399,-0.001007286470541508
ADM,0.017877206194459736,-0.017983250826240558
LAMB1,-0.0036933480098757343,0.03313598394989911
CD99,0.013932863163228624,-0.0025031260232288998
EFNB1,0.000513729728172163,-0.005163707500723681
INHBA,0.00827657551607132,0.027857224972196004
NRG4,-0.01687435710763059,0.01734331253148916
DLK2,-0.019351155816236646,0.052463693333407946
CCL17,0.008602962987090842,
EDN1,0.0033324280217244665,0.028896482207600913
NXPH3,-0.023793360413467243,-0.02419896719203151
SCGB3A1,-0.009362280351902364,0.06553432174301221
SELPLG,-0.0004700217686201915,0.04695042152855478
COL4A2,0.01503985669189867,0.04829182530869171
HGF,0.005291021201652392,-0.059900253415483926
RTN4,0.02214777694750332,-0.017718342999203343
IL33,0.056816150548951165,0.019461657267155666
COL9A3,-0.029216400066188867,-0.009374882582692118
HSP90AA1,-0.030048136874833528,-0.03207519816123476
HSPA4,0.0019181322540690645,0.05262076119715197
WNT9B,0.004640278761524347,
ARTN,,-0.0030015488093194853
IL1A,0.018313903097374077,0.024854128282278797
ADAM9,-0.023033302853118758,-0.04475546821961905
AGRN,0.00989271230478641,0.014247289159581199
AZGP1,0.01337730172205095,0.01086448674764339
SLIT1,0.001973402903874448,-0.004304886727081616
GAL,0.07626275846495748,-0.02020185475260436
CCL3,0.01169498914070992,-0.050319941771450306
APOC2,-0.007680245929690553,0.0606401819212449
IL34,-0.04332484319615104,0.028770430125116497
L1CAM,0.04632953909321125,-0.014554523208666665
GDF5,0.0727440514874281,-0.025491979796664864
CCL26,,-0.026454411110549077
LTB,-0.024263278940469923,0.010647007324237664
BTLA,-0.01310984591958203,
BTC,0.016192050286809097,-0.016881405429493127
SEMA4B,0.029293224889023705,-0.013428878770911937
CCL22,,-0.014644518913476158
IBSP,,0.023885192292349613
LEFTY1,-0.016772121705388554,-0.017723581991283686
SEMA3A,0.024378128810860808,0.03252735106425168
GRP,0.09810959200508602,-0.016300103887711817
NDP,0.016395261788686784,0.02932813006461327
IHH,-0.029768837799014423,-0.016101960847293352
GAD1,-0.004727757258547153,0.0013679591893529294
SEMA3C,0.05771481535529908,-0.00435078122954045
TGFB2,0.054595120548434,-0.007935717417690528
IL1RN,,-0.02178004746650357
TLN1,-0.007862321895900954,0.030746852597701192
CXCL10,-0.015214519910046582,-0.026708001395501075
ALOX5AP,-0.022874606079768642,-0.02310217945732322
SORBS1,0.012120851663110017,-0.022626127804219524
ARF4,0.02772325692232634,0.008640337012902583
TAC1,0.07644658176119601,-0.01310082246513788
FST,0.014018626447638698,0.07339813041544889
SEMA4G,0.0065548888050280096,-0.02384914532053
WNT2B,-0.020236940408196052,0.009506492181872049
CPAMD8,-0.004141044020221461,
PNOC,0.05343043700621396,-0.02068119719573705
APP,-0.02948145493026949,-0.05584325211901272
IL18,-0.03002955406056789,0.02944359707275674
SFTPA2,,0.08009636775250024
WNT2,-0.012196191474214418,-0.02003976215197274
ADAM28,0.01636962043785866,-0.020471777744937747
PDGFB,0.0036896215006310016,0.012069351173561916
COL4A1,0.027072555564453437,0.03166645725478287
TCTN1,0.008703818774556546,-0.012792662531955216
SPINK1,,-0.019546139485781606
CXCL14,0.029152647348268525,0.000959839832634703
NPNT,-0.03167534209120505,-0.016052892377408264
GHRL,-0.009362280351902364,0.08189810954999231
HMGB1,0.014152064771367264,0.04719840229377884
APLN,0.012521321948707621,-0.027293858715325726
CLCF1,0.015290970360864653,0.04895702284666334
DSCAM,-0.0021748256428418687,-0.03395473444464121
DHH,,-0.03090804023996286
EDIL3,0.07461577827672339,-0.017952640107341065
HEBP1,-0.001610216512844274,-0.051051900531929706
MFGE8,-0.022012614305004036,0.037164252581950274
CX3CL1,-0.021781724500497833,-0.025764824560064365
COL9A1,-0.019832241566439434,-0.006016558130393269
TNFSF8,,-0.014861014517737851
FGF10,0.012155622677070644,
EFNA3,-0.005103991813506745,0.0042940819268542626
ANGPT1,0.008187443975100267,-0.013895052400318582
LGALS8,0.015560476426553671,0.023341975789722115
MELTF,0.008401589878258568,0.001427328318999671
WNT5B,-0.021091556691657597,0.005191524218025817
LYPD3,-0.014243451664192545,-0.026581462907676913
SERPING1,-0.04446506823811114,0.031627889923612526
CD58,0.025515280308145292,-0.017247632281596217
BMP4,-0.02520800650907767,-0.017854133928056237
LTBP1,0.00039648055542059976,0.02213566488624274
TNFSF13B,0.020383214605992597,0.048987572537609214
COL14A1,-0.015128578983331531,-0.011163344754041805
NTS,-0.03688670184220596,0.0667273985497349
