,UKF259,UKF275
ANGPTL1,0.011440281346150058,-0.004370915368043521
FBN1,0.005433162880750895,0.019517883528078508
CD274,0.03225364163201376,0.006054492380696651
NPPB,0.009651463840610663,0.03842018900913412
PMCH,-0.019627499422435853,-0.01477727166947297
GDF10,,-0.01400570587906044
COL4A6,-0.014794694176078906,0.11600566576844286
TFPI,0.025145853396568805,0.0018240136836215944
CNTF,-0.011165530353073678,-0.010399904288683726
FGF11,0.04975965407519574,-0.016188201214016297
JAG2,0.00951481790761013,0.05042305263341689
NLGN3,-0.05376324500849331,0.007772733957880343
CNTN2,-0.015739561823361985,0.05325126447226207
FBLN1,0.018046922643044024,-0.014863994163560889
NTNG2,0.006677054273949633,0.04462366192520067
CLEC2B,0.010783549105501292,-0.05422664755494807
EDA,0.02093608218681086,0.05512366017084609
SCT,,0.043415402586550314
C1QB,-0.02608093889158225,-0.00010153353495526912
PSAP,0.03676296271134893,0.059085556628449096
APOE,-0.08574275269327203,-0.04957544118209494
TIMP3,0.01564451941766367,0.04758687483723134
COL8A2,0.027509806883110884,0.012569486606544385
PTMA,0.037869966648299974,0.0010369282935367133
APOC1,0.007607714081342287,0.0021211671331382883
PF4,-0.010154921367966849,
WNT16,0.01911233907727426,0.07774280353484882
LAMC3,0.025043374724181767,-0.012650693406385203
C3,-0.10022158138595906,-0.020362428936256147
S100B,-0.051714354807852296,0.02758691435852613
COL6A2,0.04218653413962989,0.008955956447919324
MICA,-0.007782832283472373,-0.03208561284270437
NPPA,-0.05287967781595402,-0.014193233035954067
COLQ,-0.04147693762723173,-0.02913821290181176
SLPI,0.053227979504480716,-0.02232284229414358
CD59,-0.05135729419952583,0.0001897646253174917
PDGFD,-0.0373298557862551,-0.017058655717690115
FGF12,-0.05806625822085633,0.006359354408304938
TAC4,0.0363691539517507,
PDGFC,0.035422929206257434,0.032220535701914035
CCL28,,0.021196078539665906
GNAI2,-0.030063687195161476,0.005153336835438001
IL1B,0.009855621029801365,-0.019884179714491163
TRH,-0.006859436255493227,0.035739184014268094
LIPC,-0.01824915000989682,-0.027627615602793056
RSPO4,-0.022833969389986525,-0.01477727238263597
CP,-0.00313240234070937,-0.03385383482742085
CCL25,0.059536445935888783,
MADCAM1,0.04476312900734428,-0.020703129885026466
SEMA4D,-0.004703353608208023,0.06293068479153671
SERPINE1,0.05263765481673125,0.01874649326455793
TNFSF10,-0.01886480318039301,0.0511849706235722
FGF14,0.03765656871880761,-0.027545640285955898
BST2,0.014669818493879118,-0.005223312293414956
PTPN6,0.007603681458727185,0.004582945800960485
TNC,0.055855132905387725,0.013752612863084062
CXCL3,-0.0083417376140631,-0.035885595538447425
CRH,0.02809701432381223,-0.017734026028506437
GREM1,-0.012243320757580443,0.030492782473176924
MST1,0.05711970102856675,0.013601506678431055
ITGB3BP,0.06050298891337507,0.003540712125858315
NCAN,-0.03565613251616476,0.008067625216662225
DLL4,0.015323052589232108,-0.002611336898317912
UCN2,-0.011003313666302365,0.07336593699932657
VTN,0.029801196606727042,-0.000532723156794063
CD70,0.03844856757353307,-0.023700211373032985
GNRH1,-0.02215786894370842,-0.02341501835286776
CKLF,-0.016222181278532217,-0.002440166676819546
NTN1,0.023622971454690937,0.010379912728317302
WNT7A,-0.017367941263576585,0.00136875946617496
HCRT,-0.01785400009690718,0.05843265572114841
CXCL1,-0.03588167144068704,0.09703806504589998
EFNB3,0.018294960720778335,-0.017100517019472863
CCL27,-0.02592361004835683,0.02925574360014127
CCL7,-0.011639141172172908,
BMP7,0.055576621012164616,-0.04061254974288037
NRG3,-0.03069663891080914,0.0057407361843957875
RETN,-0.013373664578424588,
OLFM2,0.04484921729582897,0.03202974328589026
LRIG1,-0.06182841528328348,-0.0002930164165070379
SST,0.0007246698934552756,-0.004725640229715777
TNFSF12,0.012570517663485619,-0.006524856131210842
SPP1,0.04565148908753762,0.001781923083906296
HSPA1A,0.02393692448320858,-0.04378234373889798
VWF,0.0091222295227145,0.06373274366691443
S100A9,0.056774875324714,-0.012378818794182029
DKK2,-0.011165531500892919,0.0009420556665906179
CTHRC1,0.023757176577291265,-0.02747906661791015
ALKAL2,0.09250044893337969,-0.003570958014327512
CCL19,,-0.01054884517346197
AGTRAP,0.022999349163141128,0.024466776150368644
HLA-G,-0.011792960957359424,
TCN2,0.027055369271343315,0.02880173325776057
TSLP,0.028869994319962275,-0.002523579323993843
LGALS1,0.07057993301508805,-0.0355185305990437
COL16A1,-0.028179440417977934,0.04179585199271626
IGFL2,,-0.01232856683365492
PDGFA,0.016044203939872336,0.021523471286430573
LAMC1,0.048598534331222125,0.014687583335553239
EFNA1,0.06453394357908639,0.008681952028146629
SEMA7A,0.016118426486859846,-0.0006013474646379211
ICAM1,0.015447872758342742,-0.00488916109140819
IL10,0.00846763490778253,0.00456724655352101
PIGF,0.021485710191198916,0.02308975975211565
FGF20,-0.017313978719684604,0.01213880196663907
TGFB1,-0.029496877940354913,-3.436284567605893e-05
NGF,0.051492847754111025,
SEMA4C,-0.05042476012053745,0.018494340291470443
PROC,-0.0041482234438032384,0.02947983041615676
CDH1,0.04629757242378778,0.009729652977204935
QDPR,-0.01198310385975003,-0.015476854214946774
IL11,0.0065011629870373455,-0.025822882607031923
HP,-0.03450012061250208,0.03459113177321239
NID2,0.0034004960845246623,-0.027375456805564954
SEMA3D,-0.014889248445559361,0.016810669589210823
LAMA1,-0.0340421525553805,-0.0016548523407607263
NTF4,0.023731932853333953,
RNASE2,0.02878423228508403,0.017887841416694597
FGL1,-0.011792958948376297,
PTGS2,0.031367755181008365,-0.009204513947708621
NLGN2,-0.022371854122366933,-0.027530712937111356
NRG1,0.07067511304405343,-0.021812269837814747
CALR,0.01314799084491047,0.042309228520854246
CXCL9,-0.007666651359527844,-0.02724870838108286
FAT4,-0.015957060074688077,-0.01090321577004307
IL16,-0.01692567442829179,0.02284389382898696
TIMP2,0.025384772567540806,0.03046515054061117
HPX,-0.00024871226925297956,-0.006130011612448134
PGF,-0.0043412764966967885,-0.024647100492335382
PPY,-0.019435932281813072,-0.010399904829109718
UCN,0.017588789772525912,0.05578735087323344
MDK,-0.028951900849948035,0.035070951720713624
CTF1,0.016032764738522273,-0.048663805058612314
LRIG2,0.018796120465745778,0.0003092778289837649
ANGPT2,0.013621415951923841,0.036046129176451676
PROK1,0.015228488952441136,-9.301434284797912e-05
NTNG1,0.006830984687248029,-0.01137542101657743
INSL3,-0.010838760853316847,0.09383118000380712
SYTL3,0.04654313467665999,0.05681201017657879
CNTN3,-0.02674179578310805,-0.013108230058222684
ARF6,0.04151108673410599,-0.0009519100284787745
SEMA3E,0.02707072058666911,0.0010713586908067659
SEMA5A,0.004469990850272691,0.005829306270506304
HLA-B,-0.0063770230983934955,-0.00612786144131855
APOD,-0.02804221138472552,-0.05452298565689783
GDF7,-0.01933951374704483,-0.019965522002064463
INHBB,0.05714739772903477,-0.028001063470286885
MATN1,,0.03675495136739761
PIGA,0.06107096370587823,-0.0011612760623936477
KITLG,-0.029021686028012597,-0.0015011650573373933
SEMA6A,-0.0704193920808527,0.013210746235082818
BGN,0.021781640350504002,0.017489519432232814
ANOS1,-0.00023256978250786546,-0.0032690271472504673
AGRP,0.0032868903529595945,-0.01232856683365492
MIF,0.03586278985112199,-0.06737132541730004
PTN,-0.058894225402799406,0.06093498550265242
BMP6,-0.01194488106820206,-0.011265181338807509
ULBP1,0.0077535110213701065,-0.017179815059040995
TG,-0.016098432770554255,-0.014669358795969116
VEGFD,-0.003471556039523043,-0.015513199125871216
FGF17,-0.02065304770243458,-0.022981764798585037
PODXL2,-0.032956840123176234,0.04844509956455724
RSPO2,-0.014165367055913152,0.056158887496505355
GAS6,0.010031183689066376,0.10401151719394267
ANG,0.030625647556850984,0.048715363416800925
F13A1,-0.039033726510819856,0.0205594455528632
TGS1,-0.0022499662045154067,-0.024227042044403877
PTPN11,-0.0014083393085822771,-0.028107972947563304
IL23A,-0.017311448530782467,
CXCL11,-0.025932832402048817,0.03763100863405816
CXCL16,-0.039008933856118914,0.03086384386183627
NPTX1,-0.023166545557797825,0.004419248011467704
HLA-A,-0.0002811558417362325,0.028145189465911682
ASIP,-0.011003313743907927,0.020170772341942245
CD14,-0.017281791900537212,0.033690443247571346
RGMB,-0.043370775106946174,0.0015480605567977288
SPINT1,-0.03370430176878853,-0.024331854697671258
APOB,,-0.02109736487194788
ADAMTS3,0.015100363286036006,0.037629281475120784
EFNA4,0.07836059828583568,-0.012628615526805241
CUBN,-0.023377771101021915,-0.03498447833206821
ADAM15,-0.013417983315050291,0.037714143477063845
TNF,0.023757181481886724,-0.02812674093409277
MFAP2,0.11442813389735625,-0.027312140488056576
S100A1,-0.056994974645374924,0.021017737837034575
BMP5,-0.018044580243569957,
MMP7,0.032548349881248315,-0.011125454928088967
F8,-0.01293005076060916,0.028899340762116945
MTMR4,-0.02800329897504441,0.06567885144449466
LIPH,-0.016770028869577264,-0.009940194033274287
ADAM17,0.05142527234238757,0.007391288976809311
MFNG,-0.03690577471099401,0.010279237336168152
FYN,0.0054978974693650085,-0.031118353974612382
COL1A1,0.005319629062834025,-0.02697936813069972
ZP3,0.015126505614352975,0.05675390944014779
VIM,0.054527039555600315,0.005941872991718837
NAMPT,0.06832689621408777,-0.003843692968609272
S100A8,0.07312967591870201,0.03958070380266753
FBLN2,-0.025923606192768515,-0.01869466665249625
CD86,-0.06689420240432106,-0.002593364366673745
GSTP1,0.0535958405686423,-0.026513013076994864
NTN4,-0.01764687318574812,0.03650218776289182
ANXA1,0.004409764059218025,-0.004154351407277526
TNFSF18,,-0.011674764661574738
CCL4,-0.03749976165661014,-0.039247025587482866
WNT6,-0.016098433438969724,0.06628759161901604
SPTAN1,-0.06972282280711455,0.0013514221320710864
TNFSF9,-0.01933951504793344,0.011709318674857232
CD55,-0.04822153365411396,0.027913362134366092
CNTN4,-0.02119407442821154,0.0046212973796825865
NMB,5.705328636391973e-05,-0.03015645446821138
WNT4,,-0.015513198132659896
LAMA2,-0.0006063677800894266,0.01513855398414025
S100A12,-0.013774871381227531,
CCL2,-0.024024562567805295,-0.027596663649514026
RIMS2,-0.026961491241811797,0.01814275804490357
RSPO3,-0.011792960037583887,-0.022318836142825735
S100A4,0.05226610107532898,0.007145076841280878
LAMC2,0.09289854871242172,-0.014005706628671559
ARF1,0.017949719434997576,-0.022187299166233434
GSTO1,0.028494402728640338,-0.02985288435863199
SPX,-0.029903283900245946,-0.05080333080440433
A2M,0.005199038281067121,0.0567341919006035
EBI3,-0.04617457562868021,0.06428360660627386
NID1,0.01740178178104192,0.057074050028947665
LIF,0.018810568415453338,-0.02206005693726125
COL3A1,0.01617248701982872,0.030834259251580773
CCL20,-0.005929647529821504,-0.047660431742572035
LTF,-0.03127229885248759,0.05399743050592184
TPH1,-0.021460143434837264,-0.02405279756395462
PKM,0.03780329991470912,0.03697247638508488
C1QTNF1,0.007638956287232239,-0.02764792522299539
NPY,-0.05119542946360005,-0.06503517999673514
HSPG2,0.009334014131466634,0.05912709153449131
SERPINA1,0.0006947244461083801,0.006930274350178495
NRG2,0.01270240349477467,-0.015349366213573055
MMP2,-0.04679574518710766,-0.009034630458318175
HRAS,-0.005706335181745862,-0.06144532640969642
AREG,-0.027396685936066555,-0.03218945057752238
SEMA6D,-0.034808594730074485,0.01719619621615637
ANGPTL2,0.0026724000999982997,0.0345813945861889
HSP90B1,0.004994471729935001,0.04186200424608097
PI3,-0.01690272397005113,
ADAM12,0.060665225235115326,0.05950663602282756
MIA,0.02131257492684158,-0.02861925738073749
SEMA3B,-0.030881949694384077,0.009257729103197809
INSL5,-0.018552202169405035,-0.018884766091307983
ADAM10,-0.0013780680759133003,0.000726905796603024
IGFBP4,0.0145578383743638,0.01604132753838832
LPL,0.020519974790977728,0.028007149402893856
OMG,-0.02425878479821459,-0.04062668843393197
IL6,-0.012343731443792628,-0.04149184106964169
CCK,-0.06351408921562506,-0.02590751687198136
CALM2,-0.05921136193296445,0.01939929288482072
COL9A2,-0.058761522239791766,0.005598548001694975
CAMP,0.1981747806169143,
PRG4,0.08620980955330573,0.026651265824132107
ADCYAP1,0.047469592754435144,-0.02186755799069073
ITIH2,0.12404791170025406,
DLL3,-0.06135893437670542,-0.0030011258310309484
LTA,-0.014917579760870428,-0.012705502056198489
CLEC2D,0.026733869868984773,-0.04229994529658964
CCL8,0.0005932295300111228,-0.02988309929810841
COL8A1,-0.023649524760403464,0.0476679494748451
LGALS3BP,-0.026808232492000133,0.005350916745574822
SPTBN2,-0.020401327544239952,0.07700440182204375
LYZ,0.03641931565438525,-0.0038262980975932686
XCL2,,-0.01773402700012998
LGALS9,-0.015672829981733177,0.0029679662191931075
B2M,0.009716563638701162,-0.006181365889609254
SHH,0.01147215304611574,-0.023130017660398555
AGT,-0.03950662830923609,-0.01008904029915667
AMH,-0.017417888355276624,0.022438229639550895
THBS2,0.026325925164261757,-0.007048953104964787
INHA,0.02654729740567142,-0.02880231830348271
SEMA4F,-0.0006283129004143687,-0.013471682477832125
ICAM2,0.07999803087717472,0.03595782028497368
EFEMP1,0.03501274899871623,-0.003327728879130404
LTBP3,0.009073109296484463,0.061774072516045185
COL6A1,0.05610817093825688,0.053219423419615275
FGF18,-0.010838762979276943,0.14579555600128558
RGMA,-0.08863170744182168,0.06098786364515454
COL4A5,0.011931147983360119,-0.013004737108225894
EDN2,,-0.01601977315257406
FGF1,-0.039626287310865475,0.006204547374782319
LIN7C,-0.019620181028298076,0.03019522305577945
AFDN,-0.0031779359642827437,-0.0033622811903211863
SEMA3F,0.021092569401037885,0.06404736934278371
CD24,0.08807854668955294,-0.04222703044658398
LAMB2,-0.014504863761628866,0.06046272149812989
ICAM4,-0.010838761903173528,-0.01530626456779702
COL7A1,0.009069833858172999,0.06401630267329964
PCSK1N,-0.04165826949432518,-0.03841497628439379
SERPINE2,0.07185631025701912,-0.01319354437468959
FLT3LG,0.010810289675837192,0.04056253752236445
SEMA3G,-0.020744070129483257,-0.014328603035650105
CXCL2,-0.027242679134156362,-0.003296847717204483
PSEN1,-0.005526753061895662,-0.0648866299482289
FADD,-0.003499916786524069,0.0068174450100001345
WNT7B,-0.025544764279244098,0.028135226408014642
NODAL,-0.023819954068423594,
SHANK2,-0.011295395605401172,-0.0343830610340572
ST6GAL1,-0.025939097104338265,0.021808916189426028
PDX1,,-0.015818928235632558
ADA,-0.0017254842364556342,-0.025922469870707596
WNT3,0.03846968065741212,-0.03412914671675256
ICAM3,0.01042571812377179,0.0036278486037000703
CD6,-0.02215616024572154,-0.02086158877872664
LUM,0.009512727746699708,-0.012584743639874496
XCL1,0.08401683150474068,-0.018273143444103617
SLIT3,-0.026148785407157215,-0.012921267498096137
SOSTDC1,,0.0430806204564319
PDCD1LG2,-0.027127826307987133,-0.035649801611402444
NPB,-0.011944882215895096,0.08408060207824565
ADM2,0.06685947985439586,
BST1,-0.04456154258105035,0.03481606260119656
ADM,0.08344328032073176,0.024824266498693088
LAMB1,0.034305464284383164,0.043370387918388514
CD99,-0.005448219821148163,-0.0010191184443795627
EFNB1,-0.033959349316877566,-0.006380893435339065
C4BPA,-0.00962197578291522,-0.016512119011164665
INHBA,0.02402266812416316,-0.010431019319047122
NRG4,-0.014165369456671795,-0.01939542586815596
DLK2,0.05251819061804271,-0.01943979508467993
CCL17,-0.017096755997402034,-0.01456070453984554
EDN1,0.06430506582521925,0.05350573057311099
NXPH3,-0.0001754788016001411,-0.00489142564399979
LHB,-0.011165530582637499,
SELPLG,-0.054242700563953763,-0.018330053199849542
COL4A2,0.021833258238245154,0.013135454507872266
HGF,0.02284341476560297,-0.007818346151290751
RTN4,-0.0043625974541870935,0.03703169613319537
IL33,0.008055893204775382,-0.00937594640822332
COL9A3,0.005914618612459133,0.05011959082744877
HSP90AA1,-0.09437841495039498,-0.02241042690477915
HSPA4,-0.036421123077664506,0.005123203632784477
WNT9B,-0.010838763005523371,-0.01232856683365492
ARTN,0.07322126682424585,-0.017366317439300536
IL1A,0.0057769919739411165,-0.0012337453871970668
ADAM9,0.01425191795907122,0.0376554386459658
AGRN,0.020030068834284608,0.06448748930416148
AZGP1,0.06298748384074083,-0.006771120072146808
SLIT1,0.002448035916865963,0.005616725640901944
GAL,0.06570350474897045,-0.026990973322872397
CCL3,-0.024882457682276062,-0.04792654670317021
APOC2,0.022514966873601234,0.027765475269692662
ZG16B,0.008278923499698346,0.04456264105545551
IL34,-0.02611969462240657,0.00405460879810029
L1CAM,0.011083445193466395,-0.002958469511011877
CCL26,0.05172231050587827,-0.010399904504854113
LTB,-0.02003356765457399,-0.01809503165333898
BTLA,-0.017204407421958334,
BTC,0.0721470801054152,
SEMA4B,-0.015801055188452522,0.022295580201051816
CCL22,,-0.02094043451144951
IBSP,0.010405368245433802,
LEFTY1,-0.029700604431630386,0.017635738975825672
SEMA3A,-0.01473808209012393,-0.017331021289416666
GRP,,-0.004254575862576318
NDP,-0.008572228837751867,-0.004367157264497024
GAD1,-0.011853809747512586,-0.00891230015823887
SEMA3C,-0.02614878327337393,-0.004686153899382412
TGFB2,-0.015897993677293984,-0.0004157154574821181
IL1RN,0.09659152835142754,0.014160124007573594
TLN1,-0.014755251856467172,0.01773562824442475
CXCL10,0.005273083642948996,-0.035582796550137435
ALOX5AP,0.012515325586232287,-0.03121675890902476
SORBS1,-0.025533581439608245,-0.04016812694404418
ARF4,0.00728157753322848,0.0313279751620889
TAC1,-0.04819844187936272,-0.01862224036131471
FST,-0.0242208346858616,0.03189391848970273
SEMA4G,-0.0047592157430424754,0.060434066468412095
WNT2B,0.023774536993631287,-0.02027206880907841
CPAMD8,-0.012820320064949656,-0.01423012299500232
PNOC,-0.01418994891980861,0.027368763928120984
APP,-0.06375371907645874,-0.03450535336553855
IL18,-0.0539857557680251,0.025868805757540442
ADAM28,-0.0328014039784671,-0.015320694148172678
PDGFB,0.004328935050398034,0.06638459392048582
COL4A1,0.02668354622203999,0.05038719661799676
TCTN1,0.002235054232278006,-0.0005976505738293084
SPINK1,0.015117935602773773,
CXCL14,0.0001383437371397921,0.0035488199540022573
NPNT,0.020614217058352306,0.03588909881962952
GHRL,-0.03419627343279267,0.019578630382151765
HMGB1,-0.03656168749970016,0.017883683476079975
APLN,0.023183821270959654,-0.009881234398590535
CLCF1,0.0562715304499446,0.014736206593166832
DSCAM,-0.012852579931396811,0.04923134519508393
EDIL3,-0.021286437624746763,0.021635727301896748
HEBP1,-0.039956360133284644,0.02159261127669186
MFGE8,0.03195491102398589,0.0571402372910535
CX3CL1,-0.03246146639667336,0.009332761758278107
COL9A1,0.02415423563344236,-0.016205293409996775
TNFSF8,0.02770526930966874,-0.012951026775163927
EFNA3,0.03640782342083608,0.025532046315234085
ANGPT1,-0.057852330968145016,-0.014641254086227516
LGALS8,0.01968277109808714,-0.012042057408836803
MELTF,0.0012861153274763089,0.019498612880822608
WNT5B,-0.03001954193809445,-0.026737089122593944
LYPD3,-0.012534977450821263,0.022913132960869834
SERPING1,-0.028244172067477633,-0.022280666518071025
CD58,-0.03402663040274213,0.00425610880348701
BMP4,-0.008261063251893063,-0.03644306954567041
DEFB1,,-0.01098402697348631
LTBP1,0.011184870785444653,0.05280904312195926
TNFSF13B,-0.006406700764946106,0.017790952127788154
COL14A1,-0.04054978221113733,-0.0007059829005301532
NTS,,-0.017366319138439
