,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TNFSF14,-0.026682708540151062,0.02604737933475141,0.047021817712570434,-0.028189280088975484,0.01437428662280664,,-0.029690135993703737,-0.01193171237473377,-0.023673273087641538,-0.05079293338530171,,,0.0402234469543685,0.05883722827015201,,0.017986058490146645,-0.013548092009710464,0.010532060105326832,0.041246905449788374,-0.026989345263142454,0.09650253576890931,0.012700061714167415,0.0246995949420876
CNTN4,,0.08698737764577706,0.08053964235303605,0.004228583617986255,-0.013331989921057963,-0.04746838771528606,0.008057815614934717,0.027506380436797068,0.0020377715756765146,0.08003008495994895,,0.008008283500123245,0.08451600370098808,,,0.03266149179426255,-0.002486255603203115,0.021018377809630628,0.023783665357644423,-0.04412196931262438,-0.0025559950399100966,0.09093639262098929,0.06664939185966923
NTF4,,,,-0.03320032435231759,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.013685907241308247,0.07739734720685522,,,,-0.023997529163038774,,,,,,,,,0.005372253444190877,-0.03176765275077924,,0.06002023139137385,,0.15129891045612398,
BTLA,,,,0.0179802603196705,0.061355520281659484,,,,0.04931426192859439,,,,,,,-0.05744022505478621,,,,,,0.13724493151880418,
MFNG,0.012810799185253803,0.003380328998384433,0.10194758975694389,-0.013219931951594167,0.10001740893157866,0.13374112743663627,0.10069507913696799,-0.009242475457935093,0.001994918761650255,-0.05763297505928457,-0.0396785974755545,0.024784477509615134,0.17065052002198886,0.059990987048785104,0.200656863726359,0.10187104898757551,0.12536681757239365,0.07772074689879593,0.02124457344271798,0.09028328355467842,0.009195357375306492,0.15488476652213534,0.16222729626986773
ICAM1,0.012248646864590719,-0.026224525745477185,-0.021987181921175263,0.016690689791986388,0.02387674094620129,0.09144223854133936,0.09300304621158496,0.06483155792001387,0.039401044747294355,-0.07291411952507408,0.024259030800773143,0.009764926777852546,0.09921959941574511,-0.07456731536443859,0.09085230626518505,0.12746613408994548,0.05643112228764369,0.04096065122669895,0.04875637878720512,0.10257079111158914,0.036481094697060866,-0.04230640168296276,0.018126363617336657
PROS1,-0.0542784934501184,-0.029645953576676903,0.13445974853783246,0.014764704088523279,-0.032443489353743235,0.07921558079503668,0.14910647152496534,0.016434947812783235,-0.026116117850930987,-0.06114905577116557,-0.019822928447494115,-0.0019947171552506036,0.12899486233941515,-0.03150700799536029,0.0001066960021427308,0.1183737467714276,-0.04688355890362689,-0.004211684742579371,0.06665835461724667,0.05289576539343061,-0.03334164168786634,-0.010448462000182651,-0.06568806053463462
CLCF1,-0.008211888515658058,-0.07485833675238092,0.12375727583011831,0.0012107066470381483,-0.02663227329961769,0.06058814745742235,0.018555015894568448,-0.04196599219247305,0.005001184533272831,-0.0024376794856180327,0.03225499664531577,0.05224999764128025,0.057850513953503026,-0.007766407178382807,0.05977290863209629,0.2287745491858493,0.009214547752013571,0.002447383715731104,0.022971594223147537,0.0062421273907454595,0.033608101149339924,-0.06595999488784784,-0.0199678242476631
PSAP,-0.06693475994308214,0.04660634412895118,0.09374707214830243,-0.00927332841971299,0.006458515001951294,-0.11093460591824703,-0.03536810479680247,0.01926158465278435,0.02930269443498449,-0.01077367687492477,0.019247351075977276,0.11049039266804858,0.03204748166953655,0.07125798885887265,0.019716058808442564,0.0695475277564924,-0.03900791664090175,0.014544327208830228,0.025526944756635608,0.10007633146019128,0.11469233813228373,0.15556630611882669,0.06288968543412488
EFEMP1,-0.03948193310454815,-0.05882003323644943,0.07966780484293294,-0.05787356774989083,0.0012300975098525624,0.0891341834490737,0.08614276830443215,0.013450500614721594,0.010539946053172523,-0.06161655936154482,-0.01246563021596188,0.0009052602600718216,0.14693698672830424,0.017457016696569922,0.020486120986658706,0.15904261303843878,-0.0419189996436165,0.02902601007033494,0.00841973954198086,-0.06392938228252776,0.02878962447170428,-0.08221318125549501,-0.12260781798658872
C1QTNF1,0.011641606796634181,-0.05820919664163009,0.06406769154216416,0.042320933043011925,0.02897947308209557,0.04960897899577921,0.10950248697243416,-0.00195349031035721,0.015754871188966152,0.06572566351000843,-0.05697125815024576,-0.07782401052730771,0.0870909702871171,-0.008488133094430599,-0.01796372243611803,0.10678926313374232,-0.023133281293222566,0.006473873738837543,0.09170081681300252,0.008086237200438898,0.04294243422272947,-0.16605290465303535,-0.050376191175438394
ALB,0.1920670784958231,0.08760378129671617,-0.05043788923891944,-0.02914280141551525,-0.007889931719043118,-0.02516558615353689,0.004421444053740622,0.060625618702006896,-0.026887838259010595,-0.01744761209904396,-0.01691071294414183,-0.04509708420910109,0.0629660626608661,-0.05315482548889759,-0.03645925903964995,0.08763553781401541,-0.018719901860974688,0.07611312960947736,-0.010725599292788494,-0.049722341750901004,0.12255519127899778,0.040189269860022137,-0.09120280743117293
CCL13,,,,,,,,,,,0.027520912830900877,,,,,,-0.038877188354568694,,,0.06789067790177446,,,
EFNA3,0.011019104227778938,-0.020478757363439383,-0.05849859498784396,-0.009360766113211592,-0.005833326956006097,-0.003698479451165394,-0.029419569700490186,0.01349814007970229,0.05643312386995675,0.08689919439327654,-0.04939212517713991,0.008075223548998842,0.031166580711210878,-0.04331493461409739,-0.07618539654496116,0.033887650182782524,-0.034963691397001784,-0.04236507011845362,-0.011545877520996783,0.00474054530556259,0.010072869808636234,0.0009280308904382499,0.12520419188074472
DRAXIN,0.0025792796060205994,0.0188638814336409,-0.02851662522961363,0.059903030171219,0.02280345600376731,0.06690260526134606,0.021607670807059047,-0.04787207921509428,-0.021589614686369902,0.0186120735251903,0.014403561882635516,-0.005219143676777421,0.06377071626114898,0.029966284675299052,-0.08956277856883388,0.11745486855641005,-0.0884836172723165,0.013291199425507114,0.07849322880980573,-0.0905690694866652,0.11711751885378549,0.19066444952854333,0.021606222796770068
RAET1L,,,0.003509518576610973,,,,,,-0.015062642024325598,,,,,,,,,0.07400578859788229,,0.06519325277740048,,,
NPTX2,-0.016473837788570887,0.0742624270227039,0.0363488606904283,-0.01926788766429142,0.02708856172231586,-0.10064133289992343,-0.08116239316596625,0.03171939640622532,0.009498134418609255,-0.08227336816886127,0.0028238395308740126,-0.054480221905048115,-0.05062763932965816,-0.041273160647039904,,0.007507794039376531,0.11458676926812543,0.07930808102438205,0.06534001619943543,0.045352658744015006,0.036071976906779074,0.2752321807562518,0.028133385606862096
FGF11,-0.008431826014967132,-0.0834773800191856,-0.07062585023784651,0.036352914314531574,-0.0502152731786111,0.024876675708761918,0.07314289577656492,-0.004534900922717345,-0.03668500023047732,-0.062269869826438735,-0.047049530698236114,-0.06671905568191265,-0.0643537402171898,-0.08830516988229554,-0.0984699473312358,0.039037826764382916,-0.08645006792749452,-0.04933538417891741,-0.04881415177077016,-0.08715288029846772,-0.03639146359810625,-0.08165561897754763,-0.11675054652690016
CD59,0.0407576723138498,0.12593612766590784,0.20891729104880744,0.050431411236259695,0.00789482465636587,-0.02698895189215947,-0.07034679941579236,0.02659515930134085,0.0524373525431355,-0.03538940592990486,-0.04018806619329196,0.1435019888894297,0.31933012078515066,0.22765869894688553,0.2655236295746786,0.1421089496286484,0.04678228604265585,0.0946388687548305,0.00612623247079412,0.1711346812172076,-0.008540626886005607,0.32298455766471,0.2588554888377302
COL9A2,-0.07765905456597542,0.10664228747551426,0.03136822743262206,0.009892869712866048,0.10203191617491651,0.007622048014645529,-0.0031549196487153275,-0.002369271134502398,0.010550067509265534,-0.017090364889088314,-0.003475065994817838,-0.03263805935481515,-0.0653706735228007,0.08885122848955775,0.024512011981982492,0.01426929176644499,0.10591982596459729,0.04438258260590107,0.044546799508461105,0.006663117050420834,0.037658040825658254,0.134484149424779,0.10540596118094743
DLL3,-0.04861794626098989,0.1404104711263383,-0.03559087242875668,0.0010300803988261653,0.015000539594631032,0.08710534220225821,0.10470942800884513,0.0237387361697966,0.002553387892172279,0.04686701395774968,-0.021669719625985472,0.06746620171348275,-0.15675369442596565,-0.015275622771727847,0.03929429768063311,-0.02782499835987563,0.03398778963287564,0.09288156281138238,-0.0014361678911011487,-0.04005051485742579,-0.0013258198257611944,-0.07525824364834616,0.023601529752591707
FGF5,,,,,,,0.024460360739953058,,,0.012230047146249996,0.06146066345439233,,,,,,,,,,,0.022193327865510447,0.029295273610359385
LIN7C,-0.004152766440933191,0.05063076028967797,-0.020442200022470648,0.03141663000777056,-0.014778093712357634,0.009003163224995836,0.04081251966182622,-0.03507269072601688,-0.01474647878077496,0.00025535458147943324,0.004412823410291075,-0.00890869019686646,0.058465007390760194,-0.04027910187210716,0.012526378687737021,0.041736331585294405,-0.05579281556475543,-0.06115267188489798,0.015853499995265592,-0.04966919287691591,0.001412162486644123,0.07526744761546776,0.03342598416843078
GDF7,-0.01689535050900351,-0.0325123235182877,0.004697134227167612,0.0007453103362055001,,0.09882293186688393,0.054764426298669525,-0.004570602239475672,0.05348888296378229,0.03909345793329907,,,,,,0.11940926390588119,,-0.02756835515141588,-0.03750994417713019,0.1614601323612716,,0.07205992420735166,0.032525938145407066
PSPN,0.0316679440335401,0.013473242444208623,0.08410145684794228,0.03280157109009427,0.018990401899833035,-0.03519452645079859,0.072176772424543,-0.020960087680968385,0.025939446694261546,0.010443783867097215,0.09012347839321866,-0.02994381653761107,0.016803061921469672,0.05172879588774395,0.025089915381156958,-0.007806515962211933,-0.010689968647470769,0.11908746866044805,0.01828695839778628,0.043574918971566616,0.006464656716243283,0.05749827035078084,0.08057338898896572
ANGPT1,0.049641103421512095,-0.008466449508349062,0.07996197245844007,0.015115566140204888,0.07286517595663904,0.02074903577880967,0.01171581413499356,0.021831456344343296,-0.03834429624337136,-0.025343675138926634,0.03630651949147003,-0.01941683147887768,0.10710858439777751,0.049032169809918015,-0.03886995086771799,0.0062067047320626505,0.06452922494028297,0.06459596785555141,0.07791509266870311,-0.0010808610042603438,-0.0947836687976386,0.12566905851049814,0.09452352607463615
PNOC,0.1358127770169467,0.020025173833459427,-0.037924439036549414,-0.047990819938754516,0.01621448807374311,-0.031211561772958453,-0.07571188660020906,0.021667809404132904,0.11338391830060746,0.016128813088294128,-0.01691071294414183,-0.02415292325639653,,,,,,0.015394180977350347,,-0.03239066983515688,0.043962438231646674,0.034498594170919106,0.02064326500323913
L1CAM,-0.025370973175857153,0.033612123237666276,-0.00700551340241757,-0.022312692774034717,-0.03510996911032562,-0.05086113971894101,-0.05834487913434943,0.024145618501468184,0.03327206021591562,0.04883582154394803,0.013722755606894664,0.050866413083170935,0.11956665333889667,-0.02251459419742218,-0.0015133289365470686,0.05062926024494248,-0.06759818277012894,-0.08766375152051825,0.006536512517354422,-0.050486247917365175,-0.0393894500187883,-0.043601040490653845,0.019608200096884663
APOA1,-0.03558482959752881,-0.03359073937590632,0.05656736535156324,-0.037566916728905844,-0.010500782521455997,0.05195604718171516,0.08738879472967648,0.005926815373591779,-0.02314313316864793,-0.041764368607632246,-0.008111063358779088,0.06113851555321054,0.013400478174175293,-0.033947722499920306,0.09504510055512175,0.11909680534889658,-0.029356255055681988,-0.035782437328834786,0.01590506829168227,-0.048625969360048364,,0.11135957082081792,0.053968387689731515
PSEN1,0.02729840935103471,0.06878988592196636,0.010135711508228853,-0.03987850344274083,0.01740039910922061,-0.02088167162985899,-0.040254242351232206,0.014555395688915649,-0.009983063216637821,-0.0038558230914064002,0.017175742812915864,-0.06480060011912762,0.012691479693519248,0.09009688134949426,0.0659032092787001,-0.0460458349139058,0.02004606194080583,0.06548418247794961,-0.04565799010710393,0.05776262467496232,-0.01653595189842196,0.052685017738477447,0.008523479444659985
CALM2,-0.011810133569475493,0.1635055293206583,0.03618546261042606,0.002038679178720267,0.062210971408121395,-0.11399903553403334,-0.13760143935697486,-0.019096205038883735,0.029202876724842782,0.09021046974390065,-0.03015742274055744,0.1124196239149259,-0.005328917001745797,0.1271024507901162,0.05783159995174152,-0.0638646905963377,-0.007282993161599728,0.017426601863436215,-0.1303772587103464,-0.11093028805854487,0.09176003904389815,-0.1635639489179245,-0.028204660140472456
CLEC2B,0.005401132619392927,-0.07124451899537804,0.08061149070853958,0.0330361318755427,-0.031466259808016185,0.04040340878665826,0.184753773519124,-0.029968263323342827,0.012923673462263374,-0.03923767765724632,0.020247029700260783,-0.01985892542986444,0.23460499881786506,-0.08787639114077385,0.07143414116503327,0.14429039627579765,0.11369621186563063,0.01919348348584319,0.048021907490448844,0.11423375501810386,0.02769086686865242,0.23232542761236763,0.11048459889932082
NTNG1,0.03988564664804359,0.004955535687731601,0.02027002160832689,0.016344801700591185,0.06913414946502366,-0.011259398274960208,-0.05151515543722243,-0.05630251642218885,-0.029535551107149158,-0.005146686437402084,-0.027711775871570362,0.019050479240043872,0.03298695780181228,-0.021055780381354618,-0.059918386870411414,-0.03433468508850452,0.09179168161915535,0.04477786673400976,-0.012998037668969141,0.023953598576187476,0.06697021010009381,-0.01651155305317162,-0.05218833063604306
LRIG1,-0.06924787297694715,0.07690531000414937,-0.032555629215217,0.01269607213217003,0.0712550649201662,0.004091346796053677,0.04527153047332608,-0.0023045155096659865,0.030834070669968374,-0.026150809306006342,-0.02228152412581666,-0.010822061843373544,-0.034890835780059075,0.2268548028421923,0.14467192786821478,0.06735102314171473,0.02722612290218052,0.06147199790510939,0.052895366163064464,-0.04720801753520931,-0.13191582128064544,-0.20173853805061678,-0.06730036906047242
CPAMD8,-0.014866458479295179,,0.08197071280739564,-0.028532695632165282,0.05746755429766299,-0.0015326049166944937,-0.027405241792226337,0.0354935179118278,0.017874302684927557,-0.05455322087305557,,-0.009709099678647684,-0.08443824511170113,,0.03170125585069833,0.012290897585661346,,-0.017247699077279736,-0.04602539185402988,,-0.05006049405911193,0.0900073330738678,0.012461892031151929
GHRL,-0.02371836574298766,,0.09035122629128103,-0.04249493548176199,-0.006054472304088602,-0.006080539347254611,0.08135104252573436,0.014078864563825996,-0.007373533443973521,0.04238000679364967,,0.017060698752500183,0.020597743161395766,-0.04981984265535971,0.0011988466922649924,0.10935671946652514,,,0.0540982739493365,-0.02698025195760683,,0.04423091371547871,0.01566787490084774
NPY,-0.02180967479955176,0.024197395617490534,0.009924659762358182,-0.03616589228430262,-0.02277752568402767,-0.0502939483911644,-0.027333845274140196,-0.0049287358715283044,0.02602136472227468,0.06169944107672991,,0.018405825823043825,-0.06657940071054126,0.08721289752298472,,-0.04520114222549199,0.02160087758917696,-0.01088615338086204,0.00047223757124443036,-0.063541884674438,0.05129293372163338,0.12041515834966635,-0.008954851950998361
MMP2,0.007131374876105615,0.14494797735183584,0.19426286066424472,0.03552375385745982,0.04576920123652097,0.0914314464319524,0.12281683532239769,-0.058928160599996275,0.024183718457106002,0.010847453831877612,-0.012637528944534376,0.02175300874809771,0.04517167575116928,0.2732414276062209,0.1423327801201337,0.1329038879551037,0.0023344391182551303,0.10121497346590658,0.0407575386141014,0.15923517076050678,0.07720631466479572,0.3553051488638215,0.20574964266321769
LHB,,,,-0.01329272754386694,,,,,,,,,,,,,,,,,,,
PPY,,,0.03909655604112766,0.046252874360412255,,,,-0.019454012610356685,,,0.03413017668013564,,,,,,-0.04726387501868101,0.02622216738710186,,-0.036393996055079425,,0.0650637469324799,0.018950555207627326
ALKAL2,-0.02226264390519914,0.0395679518859773,0.0060100982386735715,-0.024488793928401035,,-0.018693445844280718,-0.005927541750951058,-0.027736866768689698,0.0009079578239001744,-0.030260802208749715,-0.019009320689267997,0.016824134038839367,-0.0021139085656238133,-0.013068746940060834,,0.04399749330711954,0.049105310984582186,0.07309962860079677,0.08349558113169372,0.041911827034208926,,0.0351229128246363,-0.06293779853519459
CSF1,-0.03609858360272093,-0.04185266086647454,0.05886956855408791,0.013829408107464166,-0.03077471394939894,0.045373882372778285,0.11097404616218878,0.007188155510520532,-0.056162734003088986,-0.028913805880648586,0.029255485700463456,-0.05355309249233023,0.040020689065147434,-0.005472110268679596,0.1553820080477958,0.06073950792728322,0.012668009923907297,0.029328219563915847,-0.0004237552088999504,0.03900390148356307,-0.04804198073783421,-0.05447950059355257,0.01834835208259558
SEMA4C,-0.08008687269222929,0.0821243293134449,0.13166589179740734,-0.025529300984928196,0.05783390676911404,0.03129367769627373,0.05467982422999553,-0.017554168218781113,-0.030636825145509985,0.024387130168420115,0.04968787530780036,-0.0061718114486268676,0.11289402213817729,0.17971971292090397,0.08160891368302721,0.06189973107614939,-0.03262161957833738,0.10786512540323617,0.07673090391743739,0.0016924952892107615,-0.023396558979593977,0.23740395310172388,0.13700592488085145
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.10454588515134104,
ICAM2,0.05041445122621824,0.14282656944331032,0.16612539745658667,0.044643492416629,0.08749795647719687,0.11257387618484858,0.16830022522517626,0.015998982572178775,-0.020380253573978723,0.013738236089940105,-0.0058897153406792255,0.10784997516643756,0.1384350600585132,0.2554594356555164,0.19296961990774167,0.15167715057483777,0.23275472606322897,0.10108857229552506,0.033209487413604695,0.1276930698544761,-0.013119808471260415,0.3551018016069905,0.2417976931605118
SYTL3,0.00628274120155424,0.06682487164193208,0.020941903181056855,-0.042279643289830734,0.02910576677039198,-0.02630914601846692,0.06395637140574296,-0.04774121584761507,-0.011488565068464423,0.0017779254268433032,-0.052548047746708924,0.008954310231834699,-0.021162466177632344,-0.0966819595293501,-0.07861681966729059,0.08546711028338703,-0.04245485676249106,0.060038372200158854,-0.015694599748257595,0.010488996544129341,-0.04614906744936173,0.13413636568585896,0.09109081757119042
IL1A,0.17097171996501484,0.06672073549622061,0.036032328591405274,-0.010275471214086816,0.009573049012731684,-0.04391501538370975,0.03324396499841672,-0.02368370410401754,0.0016030380020416954,0.03291928204071264,,-0.029638742122285157,0.03245317603555435,-0.07110348948805367,0.17696508753114532,0.02301695641348113,0.0028727546608620647,-0.0010813391672197937,-0.0443889238271759,-0.043754860903071534,-0.03737141663613488,0.02200575097551123,0.008800584958318374
HLA-G,,0.033342801020572445,-0.050826453958869255,-0.015203026364018922,,0.04481726119991656,,,,,,,,0.019309683826458503,-0.04146096579061474,,-0.05771908990627352,-0.00387512564093383,,0.0092202434879862,,,
PGF,0.030940154925748004,-0.01845697011585556,0.23209585375856498,0.0890025231424155,0.05026520983930686,0.21262945239007217,0.18912129451615808,0.04218964945804265,0.02132399302567402,0.020301959735844373,0.011374248243369266,-0.012356670683122142,0.3099005307659539,0.32367356169160355,0.14303504147851537,0.18377997293148038,0.19344024528655293,0.08324976251862447,0.06467298497890026,0.272485768795708,0.0747328228270493,0.35656600938350086,0.3535619684916258
LGALS8,-0.026270429660738902,0.0870042099812219,0.006614577153046007,0.06833673928196866,-0.02333129774605563,-0.012546562338558111,0.022960215521361488,-0.03398236760402731,-0.007573469279719061,-0.03501543331414828,-0.028816859019713974,0.027824122600422437,0.0287427135844141,-0.04341260663887163,0.051710521533166694,0.10680047121601707,-0.014243956430946085,0.09059851771330138,-0.011895233700819794,0.011441877442061764,0.04770938969936683,0.0965359440759266,-0.00194156180439347
DKK3,-0.044308561192327456,0.15786760842236844,0.08428134586269943,-0.0050942952137496295,0.05978122651789142,-0.11844662993056375,-0.06310455995801288,0.03223541913710082,0.001975480516692865,0.150215998602715,-0.030979363206014975,0.1324558118241274,0.21721104950713863,0.27532269931569836,0.14390521478786558,0.10572325488122913,0.04790013737657052,0.09489473717493599,0.05815841049831347,0.046370851297311645,0.032703318011302954,0.16892000592631126,0.11980572249971318
COL16A1,0.11851482152659337,0.07485730350440037,0.15250540510150082,-0.011127207841459189,0.13408955137120201,0.09524386180805003,0.019667365056506656,0.012160443949616061,-0.0038544710604034487,0.004631824496901754,0.028309281716573608,-0.04340728483598293,0.16656934873518014,0.2556367926240688,-0.004935361109873222,0.044608989077864286,0.031460696831586775,0.050495099748934465,0.007997993229091848,0.14728141623458008,0.04970127867743027,0.27244817911757657,0.23099410451460778
TPH1,0.0072916236050966695,-0.0168132731743461,0.0007010912415958106,0.010015463597109487,-0.024047138667031703,-0.02919840649431675,0.002764286492295951,0.04978029547594336,,,,-0.028712058941335137,,-0.09528737367185255,0.0009887171925267659,,-0.027739464805062078,0.04219709386921879,0.24621004047448447,0.034953046357407695,,0.12810102437014415,0.03131066329200182
TNC,0.0337133788932756,-0.08785931060481043,0.04637654379871618,-0.04897183744385307,-0.04621630039382837,0.12103786622318576,0.10245805395848732,-0.020321618589545527,-0.0013910114700731626,-0.03602705745389779,-0.019018379833962536,-0.047380957457943206,0.11040622146155035,-0.07072684196067526,0.061785806593257594,0.13511114112000705,-0.09785585450864986,-0.016838927941186674,0.0975031145988716,-0.02834880164660123,-0.05364520957052558,-0.11337801480972756,-0.15905839072830336
TNFSF9,-0.014866451423432103,0.05423786903000596,-0.002447914803978428,-0.043041709859100316,-0.03112183538710365,0.03528703264970971,-0.014110770814328873,0.01689305881302205,-0.028209688041667753,0.033222620434786986,-0.03701789031408759,-0.0029823529242209495,,,0.14775661259299802,-0.009025134765512265,0.026625243758148762,0.06659914901105296,-0.05382108831748799,0.0331502489906599,0.03865686536080134,0.019520048981553382,-0.016356965184138764
C4A,,,,-0.029460907262267345,,,,-0.02306175616148234,,-0.03356492258296839,-0.018549018800576578,-0.011141740667677851,,-0.07119249056992849,,,0.0013070519900519294,,0.08172138584862064,0.01279159195829256,-0.06174322302563761,0.04841302367926936,
CNTN2,-0.018049253669086926,0.06758289801106004,0.005440416866765017,0.09082209901040328,0.0964429226934977,0.05810635129325986,-0.07434635463205079,-0.01301757433116964,0.02053035088273743,0.001868694248250195,0.05870347975158716,0.012229866433164165,-0.00817064562561791,0.14728355216246478,0.11263169779983964,-0.11480837304890706,0.0002971284843013566,0.018010442242384073,-0.08214294050743168,-0.07566379027744946,-0.01423882573689491,0.06432539873043819,0.10108971487058034
F7,,,0.03391544242278951,,,0.0032850747804249215,0.03182113395294747,,,,-0.016910715317136758,,,,,,-0.004717430027392717,,,-0.011174925387878074,,,0.058401669998198395
LUM,-0.006507820173218707,0.059267705413628,0.21338883610118733,0.11620997555645819,0.16921872928486065,0.07879704132847264,0.22428657737426805,0.03942808917324877,0.04265454930981654,0.06036529915791181,0.03897167552653917,0.0792888305965419,0.24256530352520336,0.3545346638984743,0.19559260868240846,0.24060316240035906,0.22374073680947262,0.14658754168947646,0.12382602107997528,0.28368941446999507,-0.04393558259861743,0.36008485798134143,0.28699062482206694
IZUMO1,-0.014205365284968489,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.09447204408282524,-0.035425043187999175,0.013735801396687043,,,,-0.01287312084087604,-0.04090646214817375,,,,,-0.0020649023045319214,,0.007747332680663607,-0.02701658032344111,-0.0083239036917295,0.02879690512089304,,0.02321338233570096,0.01367897059054459
APOC1,-0.03606938551367093,-0.030829766206784896,-0.05890455585203489,-0.028804058391778475,-0.06225374871885882,0.08106285391288358,0.17712230587501457,0.05371171296251172,-0.055583509009741745,-0.074404695351151,0.01479595845867145,0.004547669636708556,0.14415451856398695,0.08075136069934002,0.01815118674792641,0.11372009763834064,0.08220351260122936,0.025330760376265297,-0.07700701725089443,-0.138798513344226,0.13811417396909867,-0.10990342132269798,-0.015500271188405816
PKM,0.014667217555092676,-0.0940652593818281,-0.09075073136918983,-0.02896111792399229,-0.13509852884580714,-0.037614657049191244,0.031462640536601263,0.004446660210079392,0.05381736421633293,0.06980430804263384,-0.06163128825318778,-0.1144335254861978,0.006401090150417914,-0.1589800186481437,-0.1360236915852268,0.05280400086509046,-0.11484355225894315,-0.010235197854371424,0.02708262739357447,-0.08992641208472985,0.03851898674665633,-0.12187739016601108,-0.18959089349763478
TNF,,0.1725971539221565,0.1096554251091404,0.03657842945909436,0.03646488957520722,0.014979943760602675,0.09767311021518589,0.026381974356551107,0.04387954423641513,0.01732561570088493,-0.02407264189440968,-0.0430458999074827,0.09777942760193195,0.06318254686601867,0.07430623299456973,0.0747631456833002,-0.014111690068632717,-0.006521890102599753,,,,0.08577366796879111,0.07082189217787405
GNAS,0.02846583792527872,0.15408681408475602,-0.16172120790789454,0.0449229598830149,0.033076015019137706,-0.10918974410328001,-0.030698632105203075,0.015507249178336636,0.0573086693636343,0.08482128795304333,-0.049704983616829894,-0.13819128639418385,0.035782258880397516,-0.14388022625639474,0.08689984562455383,-0.06764498336414529,-0.09383196452739208,-0.0360323887329964,0.11564473682923254,-0.15006630307075874,-0.0017967836636285388,-0.07716836528776863,0.10607942468788215
BMP8B,-0.02087976794412359,0.04633589741791612,-0.01308629591794624,0.08380240908185738,0.04507256670526348,0.0794987029679221,0.07471129044610718,-0.015811661058535008,-0.020957865815200535,-0.05707767811563288,-0.039412889796806336,-0.035132931904459236,0.18803430887743058,0.009423125532313352,0.021790457105365327,0.10635785818117448,-0.010413155553364228,0.007948139019935812,-0.03973287713733438,0.01382123698701751,-0.010016941389886463,0.23705024150026133,0.06547785321624823
LIPH,,-0.044482678644499125,0.03539397539079939,-0.03732310324969659,,,,-0.0028578569159398225,,,,,,-0.0008436104436213851,,,-0.03887720265265285,0.0863816422594932,,0.016115449880384415,,0.05248500284792964,0.01783154420260756
CCL28,,-0.03251229497935441,-0.05291184399638332,,,-0.04745788766417647,,0.021864175782503825,-0.02478872984886376,-0.04169284522395258,,-0.022769909996545552,,0.008421800507057136,,,,,-0.02161678835360193,,,0.026469073143128623,-0.014907433055970871
PTPN11,-0.010434293237831342,0.004170348417460649,-0.013985634860546764,-0.0031180397006307916,-0.010109573062669545,0.022214098671443777,-0.018526659612127353,-0.00290376634733138,0.033463996513967635,-0.0060521675386688584,0.0177955513879014,-0.008768760201655417,-0.05440444116062425,0.007165097608165939,-0.033301266432685384,-0.10640878986803019,0.029413237992767138,0.018354260640023087,-0.02588038497151101,-0.013810299373774723,0.05684847142015572,-0.05410434063771459,6.688710357695906e-06
ADAM12,0.06612482965469699,0.048310703556786495,0.1986087133409656,0.017949603217693427,0.06340268746584218,0.16507444574252705,0.1654272246684825,-0.011324195086824715,0.023662143813928217,-0.0193354101675997,0.027999390914702736,0.04354444460081708,0.007138534770832932,0.16542796146277827,0.21331757233950335,0.2779462578486699,0.08334772516680224,0.1340939765339119,0.10550463050564461,0.1744416466692002,0.011294065051337968,0.35185911787970753,0.22281172461916796
EPO,,-0.0003886223545839883,0.076822916164092,-0.004106931230274285,-0.03742075361757965,,,0.023421210481045087,,,-0.01537587490847963,-0.028712063157798236,,,-0.006725130083598291,-0.05851520378070667,0.006966329087073532,0.019617712954230437,,0.04095880903174803,,0.040576283296188856,
EDN3,0.024311189413246555,0.08679168154868393,-0.020645291979043058,-0.007484612596334601,0.012913640512293064,-0.02484032408325724,-0.02437841981936103,0.03413548320643018,0.01489514101300994,0.007315368682500482,,0.14292420225025634,,,,0.033964344866518587,-0.005363072316980566,0.027129544114649084,-0.002364427931668102,0.05679783583417777,,0.11629073011862587,0.07037196681007671
CCL22,,,,,,,,-0.002169107373495477,,,,,,,,,-0.0477857969715503,0.0053529690629078265,0.011856880224614447,-0.03505853153583921,-0.05399759862858792,0.04604552532558384,
CCL2,-0.005316466480016318,-0.013214150189751675,0.24936359235490183,0.04444317932094538,0.01835957933874753,0.06955718897515137,0.05175868485424076,-0.0015780545894163026,0.04115550916263831,-0.024493370158372267,-0.007827643643592515,-0.014066676923164236,0.1488579560188382,-0.05718889853098236,0.17838757256788917,0.28728661331068617,-0.04867282283471375,0.10089383991814785,0.12297767304116647,0.04090063230130752,0.04748504909634504,-0.10585850481831725,0.01544005629967707
