,UKF259,UKF260,ZH916T1
FLT3LG,0.08919756096627744,-0.03223714127617652,0.056707641091517276
A2M,-0.04844089876342605,0.05802376217164747,0.05213399070464731
VCL,0.058478950812459664,-0.0286700158341279,0.023938842015331783
FGF2,0.030135257024811138,-0.041822279348607334,0.02374928453215872
AGRP,0.022984154721782644,0.0163702874498067,
CNTN3,-0.023820250928871196,0.015014782936221901,
RNASE2,0.028606566676445577,0.050187729896315904,0.009250508934301776
ADM2,0.09927613097541789,,0.07859550174040533
GAL,0.027753900724402154,-0.00610476322851997,0.0071288361367395445
CXCL6,,-0.01240592302479265,-0.030843480933598524
PDGFC,0.008648484257507806,-0.008091683562805612,0.034041107199674174
COL8A2,0.051362312652684136,-0.030445780389176624,0.041458642564173975
SPON2,-0.029086118754585416,0.04531698783060803,0.041933765809080134
LCN2,-0.014937898530289602,,
SEMA3D,0.013788605189849049,0.004074330020683294,
BMP6,-0.010639901174468797,-0.015018299532834416,-0.023315079813856117
TIMP2,-0.026751120929922063,0.024930122360445263,0.014156175754907189
EFNA1,0.030726215952728127,-0.02617484424816057,0.04173117267484897
S100A12,-0.012269964794998173,,-0.01860239511884404
TFPI,0.0024718677103488813,-0.003966375232864211,0.05825193084490721
GPC3,-0.01542016878004867,0.005156038097552086,0.017100503327510615
NMU,,-0.03223713784788432,0.011586491551213792
SCGB3A2,,,0.06602304454151618
LAMB3,0.006835750097521211,-0.021379700757089073,0.017554294004394302
LGALS9,0.026687226807732053,0.01205907491638883,0.05177896695023423
VIM,0.10064427832389419,0.03617722036713574,0.07919647847093504
PLAU,0.002750785929393184,-0.024331469279061112,0.0748195690416508
TGFB3,0.04120949978326624,0.023001295072192358,0.011455160622840035
APLN,0.07765621296169892,-0.016958083249827168,0.02148214721548373
SHANK2,-0.026935218464695435,0.10499869438739606,0.0050281861122214696
LTF,-0.03794274052765784,0.034799998281763465,0.046505671219961985
PYY,,,0.030675728129924557
PENK,-0.04229275999670257,-0.006495438810870358,-0.020220999635263782
CTF1,0.018017206998957286,-0.034963550471870206,0.019197698780157195
COL3A1,0.023453265849073826,-0.03179519267387528,-0.0007650212471477224
S100A10,0.04105443641858557,0.015061286088172796,0.030580971186316683
FGF13,-0.005259145829057958,-0.029553376941162446,-0.027895428829360434
SEMA4A,0.019628764315481793,0.041408003363511796,0.07891270150994298
EFNA4,0.03147402507092636,0.017570308638970477,0.011512901085824489
HSPA8,-0.01737868110940957,0.0038451884970892836,0.025936255210256116
NPB,-0.010639902196776213,,0.01922368695332241
ULBP1,0.061115177093134326,-0.011667189717163313,-0.036026911248405805
SEMA3E,-0.008310482290020191,0.046781530203704895,-0.012620377191617549
ADAM9,-0.020601128669789307,-0.004064490530821748,0.0175186201865487
ASIP,-0.009801200209394515,-0.01841558574557553,0.05839928094290569
IBSP,0.022028381472942858,0.027815894627844208,0.08150240890676724
FAT4,0.028190832446514724,-0.025567133876612247,0.03237093056100863
MDK,-0.021079622553569655,0.03860592546910751,0.024098382768843872
BMP5,0.0570585409107749,,0.006659245945959035
CAMP,-0.019036902058106098,0.04166966394086036,-0.02209090755454484
HSPA1A,-0.0377081325659174,0.017399777500276055,0.013684444182830652
SEMA3F,0.03274952442436272,0.012096525495000694,0.09445628401703511
ARF6,0.029983758184719832,-0.025823198398802233,0.04398173223695799
IL6,0.06704509266191633,-0.036306149072709994,0.06777173912198028
CALM1,-0.04399818817287521,-0.006371111300687361,0.0714716462604285
VIP,0.017382908278447476,-0.030055728099680334,0.04728186797570125
NMB,-0.0506882284246138,0.03283088739000421,0.03880656325566805
CCL26,-0.016720084219650676,-0.019858877681169163,-0.007392170840974878
FBLN1,-0.008908896496464633,0.06564586773167821,0.013043735852685187
SAA1,-0.04215008245347609,0.011052718460148925,0.0738063268198141
MICB,0.026359407167606822,-0.061419034787979505,0.018858628393611875
MMP13,,,0.04163723678327571
F13A1,-0.0041541759416860264,0.07413656492025188,-0.004855089182161673
CXCL11,-0.018089328997462108,-0.016727763477480524,0.019371056889034052
COL5A2,0.017194433640017933,-0.04917806545061653,0.022434593796725303
EFNA5,0.07629725424479085,-0.040867966909237684,0.058621367391340905
AREG,-0.024403594242867043,0.021628534156487834,0.027229949534878794
EDIL3,-0.03578897786555955,0.033234699739641785,-0.00567026438429886
CD86,0.0032088672676491184,-0.07802167851832716,-0.019218237347733074
AHSG,,-0.019506934092105674,
WNT9B,-0.009654626661729962,,
HRAS,0.032060264571869335,-0.009607598617618129,0.08417773687416251
C1QTNF5,,,0.032646097717994205
RLN1,,,0.21621899714054382
COL4A1,0.00010035112564859006,0.01577416446796028,0.04336095671906733
CCL3,-0.016302223076819174,-0.0070672918346839095,0.024760512492519544
BGN,0.036965678867065345,0.002939534516003011,0.022559951291061323
RETN,-0.011912589890386384,-0.02197292120154572,-0.02760098773544838
S100A9,0.03218838597525559,0.015814107077043518,-0.0014674313008373621
HCRT,-0.024976175186386375,-0.028172199265948026,-0.01794426123875774
FADD,0.020317721091407517,0.02345324264709163,0.08453676176096554
ACTR2,-0.0004400588245726452,-0.02026491742026934,0.0013920416172477214
BMP2,0.040590333768273895,-0.0763488179788193,0.01987962041708871
PDYN,-0.014424394552271624,-0.03499573356692981,
CD55,0.03018357922152938,0.018572103708919777,0.01043096526506222
OSTN,-0.01996382441064277,-0.013932179619603836,
CD6,-0.01973559670240023,-0.017525022671548356,0.0022443991113817877
IL16,-0.009499812664422878,0.0015474171725271123,0.008767525929247694
LAMA5,-0.044735392673323784,-0.002157448973391184,0.007683891294168158
RGMB,-0.01940971616571842,-0.03236937383572374,0.012938674504442553
INSL5,-0.016525371539839608,-0.012405930135546037,-0.027748545730763657
IL12A,0.011891971052556358,-0.019974979733271055,0.032194279467723436
S100A8,0.04037136864233748,-0.004862762696437678,0.011182356506832311
TAC3,0.007483749503080209,-0.033327534346267194,-0.005988720228023312
TAC4,-0.018639011331179116,,
MFAP5,,,0.012555801678995346
CXCL16,-0.06245563991934044,0.016805859675667688,-0.04157296087591154
AGRN,-0.028236393278360014,0.016565911804771495,0.06886736400177773
COL4A6,0.008255311318553248,0.054966051782992985,0.04781629121993968
FST,-0.021574705176993732,-0.027551165968191214,-0.003049581988041638
MEGF10,-0.05515312806108331,-0.03707561120526228,0.05269928429255527
C1QB,-0.064049276473508,0.050537458923739655,0.006183840479235412
HLA-B,-0.026710963235761085,-0.025194552069154958,0.0240325446684639
PDGFA,7.363796303426702e-05,0.0320269465924917,0.052572966412535165
LAMA3,0.07687292013901417,0.03212368876369929,-0.016849190216220236
DKK1,,0.04146477299419737,0.04863710961385203
INHBA,-0.021432464874041567,0.04928579585176403,0.0019898108218846812
LEP,,,-0.016133863340985145
IL7,-0.01598139411297916,-0.02412366994173709,0.012527431608432263
FABP5,0.03506464433834089,-0.02046692607981129,0.0756435416276173
CCL4,-0.05764851051202024,0.03690591930687075,0.0006804299160971166
FBN1,0.03788476039810995,0.05268848475050667,0.027724350945137487
TCTN1,0.009541622504451418,-0.04743742437196313,0.012545643351187536
BMP7,0.02842725494948642,-0.053404866858053804,0.0173735282607476
NLGN2,0.0027510480619886814,-0.002037579982540396,0.0467311237977867
CCL25,-0.016435830631085703,,-0.008343552071831324
NPNT,-0.019306328648794103,-0.002096701593616769,0.01587584073766559
KITLG,-0.0553444323928363,0.053320560752006134,0.10380327044405198
MADCAM1,0.029725063303663826,-0.01456208009731526,0.03924665868337668
F12,0.011197197255534322,-0.03810678335693041,0.03265539880559915
S100B,-0.08505674991078704,0.025535531958563333,0.059734005263220695
IL27,-0.020855453197107573,-0.01360699873721064,0.0021742035941189324
CD99,-0.033425773846031785,0.02379463311722043,0.03092586401001429
PDGFB,-0.018625452397504325,-0.008786790918690616,0.0590917302142887
CLEC2D,0.01343799942591345,0.029073104978727532,0.05208612092905516
F8,-0.05361099028948351,0.011145994150424096,0.13389094278051644
C3,-0.10116243149564721,0.028738808496925502,-0.01135938860229156
DLK2,-0.014839734640942412,-0.022500670406821622,-0.0179607430594575
TSLP,0.09767861161495255,0.010485336122545416,0.07858816265612999
OSM,0.019453840528350492,0.06041721429506249,-0.014462412117943671
PRND,,,-0.020987146333059797
SLPI,0.07516023684508459,-0.015603242062011434,0.02128011694760464
AFDN,-0.01433333129175973,-0.04808788218093198,0.01775582421617672
KISS1,-0.01551498489978196,,
ULBP2,0.10402242672735752,-0.023425188272448376,0.036479301092815206
ICAM4,-0.00965462567981199,-0.01185599057942163,0.02411585817336631
ANGPTL1,-0.030948220976578043,-0.012405930135546037,-0.0284765532312879
LTBP1,-0.05190403810299721,-0.026173158814160352,0.023680552986718735
NTN4,-0.02708446593338065,-0.042936035364363974,-0.025403234673096072
APP,-0.009283934009511847,-0.0026780895172350437,0.04473860159583711
RIMS2,-0.02401594462860255,-0.04107061886140675,-0.01982779149538182
WNT7A,0.013768178306593696,-0.031803571995575444,0.010323871034913053
GAST,,,0.07346485143846454
GPI,0.07028533233220179,-0.07977561980690648,-0.003850029424851623
IL1B,0.0001507704106270456,-0.009760278067048479,-0.023687635229727944
HAS2,0.06331922601767451,0.03836233460116189,0.0538523300803906
IL11,-0.018639012743315243,-0.012225233542632047,-0.042097742273156186
SEMA4B,-0.014609062567779088,0.01977896667061416,0.004958613373794575
FGF12,-0.037666567269605336,0.011594096555326627,0.049621982687938104
CP,-0.0021206943565875223,0.032829860475693445,-0.039611889782035614
NLGN3,-0.07528317422120517,-0.022632798865963897,0.07319581028846386
GZMB,0.010934662677777431,0.06442475528988935,0.002183990064843497
PROC,0.04179861307653035,-0.013274325510194066,-0.017551450710343423
TNFSF11,,,0.01532138638168377
AGT,-0.07850510441486415,0.011066272796903608,0.0792364458528907
PTHLH,0.021765468835008694,-0.038177263133116604,0.031742188649910304
COL1A1,0.008210325210608297,-0.053342153061986745,-0.006506350128662586
LAMB2,-0.004650560669268304,0.01120831726512511,0.07305646052634873
DSC2,-0.022456077345748917,-0.020839704854053575,0.059178743242938855
WNT5B,0.10195229901617302,-0.02537853959417524,-0.004055356730602741
LEFTY1,0.0064742432383083845,-0.027572997249855263,0.033671905477860226
FGL1,-0.01050457656705475,0.040210289114315186,
CXCL5,0.019603525888922276,-0.016335621799096818,0.12770557105628325
S100A1,-0.013161328839535235,0.05191353870636626,-0.023793224396107378
C4BPA,-0.016059828709750115,,-0.016133859387099183
NPTX1,-0.020635597280660042,-0.03144201028078251,
TGS1,-0.021201324521700086,-0.011045623799646572,-0.017658274456716656
SST,-0.012641683342757419,0.014520450805402539,
IL34,0.00443110168004922,0.020854762308700665,0.04251164468919753
DHH,,,0.010048179213873317
XCL2,,-0.01829074641310512,-0.01684078630136012
TF,-0.046018795335675856,0.011563039057262798,-0.010656619720560128
IL33,-0.06389131768151372,0.018185329821576637,0.04749082768621814
RBP4,-0.019659016909838813,-0.027925427264336555,-0.02974908748176236
CCL19,,,-0.030843486847356324
CCL20,0.038989420093068924,-0.050756142038108604,-0.016008326381388837
NAMPT,0.07407831842385633,-0.017205475145314102,-0.02151803667837682
