,UKF243,UKF334,ZH1019T1
COL11A1,,-0.011098068177908517,
NUCB2,-0.025047961075534128,-0.015522309906434249,-0.057692773168278935
CXCL1,0.0832459205223131,0.0077214177914751185,0.1038960799390119
VCAN,0.014472372149297422,0.0714337637470465,-0.0626820466887925
MMP7,-0.029500158544765488,0.061624074139626485,
PTPN6,0.019006125687176346,0.0014894394624270087,0.06977572040142004
PTGS2,-0.03392641048846899,0.05587873259330843,-0.03815078661512511
CD58,0.10794256779533119,-0.0036338209722056288,0.03297589896708563
TNFSF14,-0.044081278502071296,,
CNTN4,-0.0007286205537847365,-0.034886082191059944,
MFNG,0.037942195432754226,0.06711166823800917,-0.04216407195873951
ICAM1,0.0007693733889244975,-0.008299475495146135,-0.04875158265535847
PROS1,0.04458250954728718,-0.010948259541622107,0.00776733196329211
CLCF1,0.0014856307086248634,-0.033035217185513645,0.15198572173722205
PSAP,-0.029059057516260447,-0.008773417490982793,-0.061577455254400934
EFEMP1,-0.02265814850743322,0.018869847377008003,-0.009963859347232344
C1QTNF1,0.007666685652226298,-0.03559276043295354,0.039479752573519634
ALB,0.010697526005441702,-0.00997075089386706,0.04562237482895986
EFNA3,-0.018808509434195327,0.0036971071936413775,0.05803600103722485
DRAXIN,0.023481502308928152,0.023701126874784276,0.005627160556618983
NPTX2,-0.00034598168785033537,-0.0037699755484376578,
FGF11,0.008148902483350328,-0.035309434175138425,0.031238414378395075
CD59,0.09616234253571965,-0.0027611353573176413,0.055645931282646964
COL9A2,0.07865523300341848,-0.03662938812242824,0.0755516240176464
DLL3,-0.06745250858393881,0.02704520294067648,0.02816430772858697
LIN7C,-0.0032525651001653597,0.00907915599600134,0.06305824449290455
GDF7,-0.02083884957421826,,
PSPN,-0.03287526124421397,0.0654720188098888,0.050638773650270544
ANGPT1,-0.0008963052549691917,-0.01758019907698391,-0.05558962383852257
PNOC,-0.03968606888792649,-0.02194910029580111,
L1CAM,0.00916949954959314,0.0003308295163766115,0.018125065847856392
APOA1,0.03534858201766093,0.046213182924069444,-0.0009634712040371581
PSEN1,-0.022171666191247854,-0.0009380481193723294,0.02493074447404534
CALM2,0.007213667617833875,-0.02738894270464158,0.011527612993053299
CLEC2B,-0.001860687594471499,0.018487620506646228,-0.09584496167093026
NTNG1,-0.042101085998048314,-0.012891261569899108,-0.029645873696567446
LRIG1,0.11040686746971667,0.023004030060055664,-0.035353182080028626
CPAMD8,,0.0125128654693633,-0.038217894724150256
GHRL,,-0.014157521919760104,0.015056345213367933
NPY,-0.040944036322199465,0.024479452112097233,
MMP2,0.028330688910614032,0.06906743720638676,-0.014917374364419964
ALKAL2,0.10045424766421987,0.023316515583778372,
CSF1,-0.018916488164337393,-0.037756130759505326,0.01502741135371838
SEMA4C,-0.04069037008443878,0.04898245118263899,0.04347719002611447
ICAM2,0.004363719716549115,0.04177575489558874,0.02122806403781812
SYTL3,0.05911268207351235,-0.0033658960947243618,0.02214791898138829
IL1A,-0.010870181248366927,-0.021320494684994848,0.053862069120146336
HLA-G,0.03676124403160143,,-0.03348712442794091
PGF,0.012527087354102477,-0.008833214158723618,-0.009682271556489905
LGALS8,0.047465860347417496,-0.03323075402876704,-0.06631619734992154
DKK3,0.005896003927195061,-0.02572562972787677,-0.018990846406175148
COL16A1,0.14416851199053965,0.05444320833408143,0.06583987415815891
TPH1,0.014615868499619305,-0.01334979918119076,-0.03209419081576239
TNC,0.02201597632579841,0.0032343028040826825,0.024251381680446035
TNFSF9,-0.0391127522707046,0.006944960755854475,-0.03256425686015853
C4A,,-0.011734980611216349,
CNTN2,0.045632034417176816,-0.019535625681572556,0.0014512997813497016
LUM,0.17624168360575065,0.00954950908368903,0.007988716195773718
BTC,,,0.0746648826270012
APOC1,-0.0808735860004934,-0.0016584911637776759,-0.05773525639010612
PKM,-0.007614877275431771,0.00769031760781813,0.03528366899122334
TNF,0.011385855274917603,-0.027875880956588956,-0.05869167977347913
GNAS,0.04560280068766707,0.010005156705673856,-0.08065677419748139
BMP8B,0.09471808922930765,0.11424107608636573,-0.02754150932215124
LIPH,-0.007021948209419009,,
CCL28,-0.020838831282122418,-0.010586970667925773,
PTPN11,-0.04719844303106783,-0.018049661128835204,-0.003239213481974276
ADAM12,0.0559959250994909,0.02924096759570478,0.03264290851947949
EPO,0.004638405598558775,0.011870025187685901,0.04408362546343209
EDN3,-0.028759980143845475,-0.01348755122191587,
CCL2,0.08972026252294504,-0.017052842745744538,-0.02086316431671167
DSCAM,-0.026695265677696395,-0.01238981446411041,0.006367884538597859
ANG,0.021488926232489873,-0.03581779823897001,0.021088545740448432
FBLN2,0.008295914002589671,-0.02917637401360853,
VTN,-0.026977119486463117,-0.011092881004215176,-0.048528851752965924
VEGFA,-0.03867068566835096,0.03531934543374582,-0.016457247581865078
F10,,,-0.03014968800039066
SERPINA1,-0.06885489853804706,0.005303162483909718,0.07816404545369729
VWF,-0.02024119083208088,0.0017041826578570532,-0.006561282635375407
GDNF,,-0.013349800102014286,-0.022348379327380246
VASP,-0.04475584587620086,0.03239591608975201,0.01807264400805351
ADAM15,0.04467386000171527,-0.05276805191008901,-0.02622048759990113
WNT2,-0.024231013130171227,-0.012493433623143736,
CALCB,0.06857829859489763,,
OLFM2,0.096534710564901,-0.009964118651455975,-0.06831519551958953
MFAP2,-0.03251462314817685,0.049787444075917314,-0.07031820066538749
HLA-C,0.07952260979172054,0.02369797959152939,-0.008094660494970592
THBS1,0.028145133014639858,0.029575538104093097,-0.017860956161993673
HSPA4,0.021299554689000074,0.0781186486648582,-0.008029872241283407
LMAN1,-0.024245132618205482,0.05555547165719184,-0.06566380459612099
LYPD3,,,-0.04411631025390436
APOE,-0.07040209131723453,0.006771657118795252,-0.007544311270537998
SOSTDC1,-0.030686393467838854,-0.020299543978273507,
ANXA1,0.0623110130431664,-0.003164681300414235,-0.0011499610431880197
WNT2B,0.14739149185097764,-0.02186023498053624,-0.0021150212493502214
AMH,-0.025381107758996626,-0.001022158081971151,-0.002597163856266927
GDF10,-0.02364753929045826,-0.025683258076967547,-0.029134330873494284
EFNB3,0.005080584405456775,-0.06370617543759335,-0.013582462450607206
LTB,-0.028759973842986924,0.002926173829908648,0.09006273087365745
ANGPT2,-0.030943020241041605,-0.014175234005457896,0.0019695899611683744
ADAM17,0.012315097345721261,-0.04728369383240461,0.008495532958826572
LRPAP1,0.01481655676118773,-0.029265561232019625,0.06804952730982458
NID1,0.028849247935770306,0.04340015893890459,0.008536512980737723
MST1,0.020436619449567185,0.0406454331153211,0.054156035581831935
IL13,,-0.01565678113809074,
DCN,0.06876538704624989,0.00977127403026433,0.02009386118314395
COL7A1,0.006307088368998795,0.00471303368417899,0.02707507279622831
CALR,-0.03788554392629122,0.03658862814654191,0.03198631953916977
PIGA,-0.07920348220387645,0.05031146142914655,0.15707199913986739
CD200,-0.021273696326295596,-0.05309575625056856,0.055826915919198375
GRP,,-0.013487553251892935,
CDH1,,0.05492051178531258,0.02172273326444941
LPL,0.1301900709460627,0.030568040452775024,0.03423350466873568
SEMA5A,0.0435915706060946,0.02678307150976255,0.02629858987563316
SEMA7A,0.006500982053186379,-0.044552803665558874,-0.08920850887350493
SEMA4G,-0.01516926564060693,0.04071782361906376,0.012162203369103095
SEMA3B,0.041972533675455635,0.0041054181221623605,-5.995288677638265e-05
RPH3A,0.07723805302598115,0.043569628276165784,
JAG2,-0.06283802786341744,-0.006981540934102886,-0.03860337979139925
CGN,-0.007288632380264992,-0.03342363994681597,-0.05153505432234201
GDF15,0.038646662697305156,-0.050118957955757486,0.030218728924046468
SEMA4F,0.013110697912974064,-0.007402465171164369,0.015473959846161043
NXPH1,0.035758841526622,-0.012111706056028675,0.02582222172581256
ARF1,-0.022705384441612568,0.004828339885275917,-0.0075813436064080045
EBI3,-0.03702159760012222,0.026518809665753953,-0.018899356101612873
TIMP1,0.0106658084958887,0.009738200371692837,-0.043352265983630345
SEMA3C,-0.034376005675644035,-0.001278364311592614,0.021461616626551487
GAS6,-0.017115154321551793,0.04261389274079011,0.012108527162642782
MEPE,-0.024518048674220454,-0.02473225738579411,
SERPINE1,-0.03826105953642846,-0.0006691412751983331,-0.06323473684798517
RSPO2,-0.0493004601183425,-0.029244191815238896,
SHBG,0.052612095358910455,-0.01075813879087231,0.02262170585155851
LGALS3BP,0.04635416353058556,0.010405151846227284,-0.00012786020583800025
LAMB1,0.04418896412362152,0.025594542655879352,0.03182558084694592
SPTBN2,0.03141961938849671,-0.008935694279632306,-0.03242620763640711
COL1A2,0.042659171471979195,0.020137463165487767,0.022417396883649878
CEACAM16,,-0.019528458650038265,
LGALS1,-0.0016764810440990138,0.011662134193352946,-0.037011932269600596
BCAN,0.09958095201998945,0.07535568848234298,0.10455511148885027
ANOS1,0.06175573687319866,0.0559805173082445,0.015737556250071897
EDA,-0.02090930098850017,-0.023500669310602625,-0.019485883850954122
FGF22,-0.037152473724287975,0.030230710305050867,
SHANK1,,0.1379937673760939,
TGFB1,-0.013371668814025685,0.0408297263735231,-0.01985385019854759
MSTN,-0.03510637045378494,0.047070031223651006,-0.019941700116515016
WNT4,-0.005368477786310667,0.00800567631046206,
TNFSF4,0.001175152796307347,0.008339375188723923,0.07919604085174056
NTN1,0.11904209286909218,-0.03602432519808544,0.06295936126761345
CXCL12,0.10734991481539523,-0.008352429845493338,-0.02581016531605247
GNRH1,0.006684236666584235,0.0053904870341841314,0.05824727647298051
RIMS1,-0.04228253948140347,-0.03929711911021643,-0.07060983138792408
FGF14,-0.032372696339521966,-0.045527840523374004,-0.060649030213240605
IGF1,0.05748345971568856,-0.023834122473295485,0.07423693613657593
TNFSF10,0.06583740993323772,-0.02945595605129511,-0.08046587392360581
GDF5,0.067357518395792,-0.010926737243907284,
RGMA,0.11426880895311142,0.03558797418020465,-0.03616404870039289
WNT16,0.06655497561184216,,
CX3CL1,-0.013525293521884382,-0.03411347497140446,0.0020813134623595205
FGF1,0.07305370383031551,-0.02014832241369686,-0.028348191120433953
ALOX5AP,-0.029832166496008852,0.04211997938526619,0.006904878024594416
IL1RN,-0.025694224655840987,-0.011734978028045398,0.009141167184655954
NPW,-0.0005944556743458709,-0.013070210537727417,-0.018332007660139645
CXCL9,0.03346647104566225,,-0.05435400704998566
ANGPTL4,-0.008862567698818132,-0.007139907547123249,-0.032251158739871784
COL4A3,0.024139783062532186,-0.014799237051732361,
NRG3,0.02560673881345472,0.004438701060065994,0.03728161013846014
IL23A,0.029883299896132875,-0.018005809391222108,0.07331842166679213
COLQ,0.03497181593659621,0.01246257467038831,0.028487345659005566
TNFSF12,0.0004507764359373191,0.006353614487012839,0.04405156440654313
DKK2,0.0695168108544875,,
FYN,0.0700026239031195,0.05375686790457196,0.053937364507160156
ACE,0.03883674613982223,-0.03112233477148983,0.017787834840436913
IL18,0.00456339421124837,0.02625421454983976,0.004201750840745925
CCL27,0.029235472457639577,0.03170207956769552,0.07126938886971126
SERPING1,-0.013914659090924368,-0.027321366695289277,-0.011278408168208973
AZGP1,-0.027087620402844986,-0.01726671345947281,
INHA,-0.05372743104800004,0.033114053015037025,0.04161700632608097
SEMA3G,0.032793907405607794,0.06474765687518923,-0.05466474792554337
COL6A1,0.030244495959996936,0.04310257376564686,0.058732109268731694
FGF17,-0.024802064233834787,-0.015536931969019003,
TNFSF8,-0.018752331311431027,,
FGF20,,0.009494691959905441,-0.008179518491162982
ICAM3,0.004933372030771109,-0.04714174681262832,0.04284665046379941
LAMA4,0.05245245879241847,0.026856172266954366,0.0710589477787559
INHBE,-0.008630279539547314,,
DLL4,0.014564926624500369,-0.018706318566877874,-0.007863136926985159
SEMA3A,-0.023650274112817157,-0.023248019062132756,
RLN2,,-0.011256683334443162,
C5,0.0007949900611457096,0.038060505964153876,-0.03275455447420226
EDN2,-0.025361455278395218,-0.005869188737628364,
C1QA,-0.04818508336303706,-0.026446643975074065,0.08375607789500046
UTS2B,0.03639400621393672,,-0.03348714964419318
COL9A3,0.14967393874997995,0.06486348411453788,0.08617235770713648
HGF,-0.05185962121557526,-0.017145179764048165,-0.04576974297845353
P4HB,-0.03291000754845489,0.015289014681467893,0.028795677374406022
ADCYAP1,,-0.01658704184108092,-0.03821793185471357
GREM1,-0.020165808344952015,-0.029371848976761046,0.02116427868977365
EGF,-0.032329661561710465,-0.004285969994853463,-0.008910809822880946
VEGFB,-0.04777850396993668,0.011805926394592587,-0.00449144344668221
FARP2,0.0604791292250974,-0.028200955748312707,-0.007226181570455152
LAMA2,0.060533241502264634,-0.006558201420700467,0.05233255258257701
NRG1,-0.018137636863805207,-0.022735839037571696,-0.06322548211209178
SPINK1,-0.04732204567749816,-0.011256683334443162,
EFEMP2,0.012058060515109367,0.044404065140512504,-0.010522512698888473
SELPLG,-0.0220733088468516,-0.024783812668638255,0.04487499857292146
GDF6,-0.0236475374609142,,
HLA-E,-0.05036117758156487,0.011003106869858625,0.00638190300789113
PTN,0.15524220360473348,0.010714771287317858,0.1087890516008239
CD274,0.037977257636679806,-0.018525587822514237,-0.06900689588507099
CD14,0.0066679252817010235,0.002955193371780555,0.11591765639435941
SFTPD,-0.0256370554629853,-0.019032803488624125,-0.06459584836952793
SLIT1,-0.019803228025777983,0.02821372184438217,-0.010426102328195467
CNTF,,0.09172794515102199,
BST1,0.021347314013950413,-0.014952764076142442,0.045666633497099526
AGTRAP,0.04613111054834233,0.005416355928835863,-0.0758653889461139
LAMC1,0.06109688688528932,0.03683061375667293,-0.0008348926486501097
COL6A3,-0.006225505928481091,0.03907845474349098,-0.017400831467154407
FN1,-0.06705923416371741,0.07078759264982394,-0.023819882982685055
MIF,0.0007250244507372314,-0.01993523396352962,-0.0012237899945818015
JAG1,0.10710369618790813,0.06168822043166285,-0.016636970683405482
NID2,0.04082918289124562,-0.017274420129429622,0.0581125654685374
EFNB1,0.09201614067803231,0.017017343800489297,-0.014757667684710934
COL4A2,0.028268690515275297,0.04246396331208346,-0.0014036318179551934
SPP1,-0.08097374956984366,0.007240562517045707,0.00983523305976687
PODXL2,0.012763785939040945,0.04584075194286453,-0.00011359657798836806
FGF9,-0.0419190452118776,-0.02440873712732194,
ITIH2,-0.01875235127578415,0.017886252589600336,0.012375375531395144
ADAM10,0.06634203202345264,0.02724691444699753,0.04032456076897238
CFH,0.016828759349227788,-0.023569895826914967,0.020901856246616394
COL4A5,0.06639786120867402,0.03774327801277433,-0.0005912426018587324
LTBP3,-0.025525153743568316,0.021275812434712812,-0.006740148283224872
GNB3,0.05130754571988559,-0.004683597805170471,-0.022449929025846804
COL6A2,-0.08012913832310904,0.03815308647515286,0.04147954249339782
PLG,,-0.05506486225663252,
GDF9,-0.032399168694455624,-0.030276202775769163,0.12937141001537195
NCAM1,0.012327248932298559,-0.0014321770153222437,-0.10568764688971907
APOC2,0.013452131399773276,0.05242457867195306,0.02881332489987986
BST2,0.08516150393990296,0.013762837172312978,-0.02935655350235288
COL5A1,-0.007872101394693872,0.024660761522343963,-0.02018013828179356
CALM3,0.024230899367949508,-0.01811111707606947,0.09181693643384718
THBS2,0.055710405973161896,-0.011947890318928525,0.01680716539072288
SERPINE2,0.0640028510629714,-0.021923084010523338,-0.07924145905804285
EFNB2,0.05919970434859527,0.01466015166968845,-0.00390268150760076
MMP9,0.023204762727112287,0.06915828673953528,0.02934804129634386
NPPA,-0.030919921484727927,-0.0251768714175565,-0.0683884717202429
C4B,-0.027238084384598002,-0.019528457661007265,
NTNG2,-0.013007757787656466,0.051283801244927416,-0.0014908861033760784
LAMA1,0.1250647347580339,-0.02177106128505955,0.048039119308427844
UCN,-0.04930048317650333,0.005695775586984659,-0.0035188874635747594
ARTN,0.08531952715688088,-0.013070211507309745,0.03872553945656193
PDGFD,0.049729618704668355,0.021564940566496243,0.03035797320625361
EDN1,0.02777947640303998,0.004897343038865305,0.00974919252472564
ARPC5,-0.042305775177366715,0.03219073202096083,-0.06066534658115613
GSTO1,-0.07319961890130555,-0.035663842611021665,-0.023572507089754054
SYK,0.023781693140378993,0.007558536883418442,0.027271207854324696
ST6GAL1,-0.008307960602682088,0.027942889607660136,0.07619423911924118
WNT3,-0.029309321944290343,-0.013682544311153167,-0.041441571253532754
HSP90B1,0.030625305599462003,-0.01432976305105378,-0.09266473201814839
ZP3,0.030479789339162625,0.05729112616285434,0.09370153052793823
NRG2,0.09419496658680351,0.04675690805944028,-0.037678443330862475
MELTF,0.017496312379053965,0.02593370198568107,0.06840190341442097
NLGN1,0.05335156908627883,-0.01752523976564023,0.05830147589862495
SLIT3,-0.0416009164896188,0.007093329947577591,-0.038217901354600056
CCL8,0.03208205918061162,0.015160287550962132,0.015719956468960284
S100A4,-0.05660628431107022,-0.010463847845273468,-0.007573507013784724
TNFSF13B,0.09481448579594497,-0.032839866272737335,-0.06668900148004228
HSPG2,0.047214169039969896,0.058353285002322224,-0.022183993872855627
FAM3C,-0.01741321352752108,-0.0010646566663932288,-0.02334702717403305
FLT3LG,-0.0033009645874318553,0.06597625497003097,0.05024843122998478
A2M,0.056359959307122016,0.023505234954003754,0.05916583278305892
VCL,-0.017383717869874537,0.036800021609421245,0.07938676756332329
FGF2,0.06459673714349094,0.019223639124688923,-0.038226831335657595
AGRP,,,-0.032094253155396
CNTN3,-0.0383380588682207,-0.027949124444927437,0.08264045153970338
RNASE2,-0.007103180466893544,0.021715091526630412,0.07286863329732378
ADM2,-0.032572957819270616,,0.03504952236558633
GAL,-0.0280080784834468,0.0021827500271423468,-0.014220457977589942
CXCL6,0.023030964715872345,,
PDGFC,0.0342905156897079,0.023704593387900794,0.012318085015342813
COL8A2,0.08695554036634986,0.045314528210722696,-0.0018693226566008463
SPON2,-0.015686352090584808,0.006549351839494401,-0.055354570783145964
LCN2,-0.021167859725415447,,
SEMA3D,,-0.013210694326057789,0.07154081032057376
TIMP2,0.0692681997639136,0.011510060907501663,-0.03082466259662092
EFNA1,-0.01650050159212579,0.03377356223325682,0.050363288821491346
TFPI,0.024170012542586775,0.02278053241872877,0.039246728737786236
GPC3,0.02803708705878769,,0.22435172916153628
NMU,0.000432964469570381,-0.025605078020352917,0.009576701341570446
SCGB3A2,,-0.018215295372659163,
LAMB3,0.04029528579475285,-0.02056941727072789,-0.02988813854324675
LGALS9,-0.08894809461191813,-0.005316666181698148,0.01727364800838878
VIM,-0.03521275261903991,0.026634828614795315,-0.05824299983096651
PLAU,-0.0006313600231872571,0.03121745905187437,0.10940339494337603
TGFB3,-0.008519260918972342,0.00398422347252402,0.039156279674283194
APLN,-0.02242643828698214,0.015213673383511107,-0.03638719969212266
SHANK2,-0.04025308035750199,-0.012179386190033652,
LTF,0.012799583425157739,0.03915852655884107,0.06678480576118823
PYY,,-0.010926738895808908,
PENK,-0.04118489203489384,0.04784884592015657,
CTF1,-0.04102432361404987,-0.0030111464968734466,-0.04867048662533708
COL3A1,0.024817779750570774,-0.001744154510792441,0.01512803010896694
S100A10,-0.0425314390009247,0.008275378554904218,-0.05751399049248321
FGF13,-0.06465854577340917,-0.028444675071735346,
SEMA4A,-0.02957771042159828,0.05158254737952103,-0.046818777832627584
EFNA4,0.08076886771969392,0.02655254098714685,-0.003569165576079885
HSPA8,0.05770651370703788,0.00403186681484997,0.1009677197277497
NPB,-0.02875995985816934,-0.024651703519514703,-0.00023742832531975402
ULBP1,0.06539566274551693,0.15244855451113506,-0.032094253155396
SEMA3E,0.12768995944724998,-0.02358438933010032,0.07086006166633256
