,UKF266,UKF269,UKF275
CUBN,-0.014800987001901689,-0.048268129263015255,-0.02094400960151924
TIMP3,-0.006457409590613609,-0.13154382280679888,0.030427654024386196
PIGF,0.029134249884162185,-0.15298430699553278,0.06616343814850875
CRH,-0.013261452041873512,0.06035771462062487,-0.016173620565533422
BDNF,-0.012870747392314653,0.3600345380454802,-0.04929880190949247
CCL5,-0.019371717551989447,-0.07403976896107232,-0.0027401313547479604
GAD1,0.021460263209014296,0.29895620311457183,0.05050731380081388
COL14A1,-0.02052972013938096,-0.05785981443888204,0.04003079978190769
HLA-A,0.0038537648417105537,-0.2524353604570397,-0.06891861168338304
FGF18,0.002215366565151269,,-0.01100895923966196
ADM,0.06002188615061447,-0.09945829412583543,-0.01754334124847481
GNAI2,-0.05729392427924216,-0.27485691058765505,-0.017260559665791705
HDC,,-0.10675400916116556,
COL11A1,-0.021167465983336093,0.17540080517339462,-0.02102589664355989
NUCB2,0.016654507012022427,-0.005932663625958501,0.013756839908209985
CXCL1,,-0.013542214127840102,0.11598302032724678
VCAN,-0.012677813617597625,-0.2302488825848768,-0.028250411709150453
MMP7,-0.016300861072381295,-0.023807367124442584,-0.01014653335551743
PTPN6,0.02406270336511131,-0.06637063925008073,-0.019362369745549918
PTGS2,0.06993152010624627,0.31205457769859746,0.04816057602366809
XCL1,,,-0.016665301388947333
CD58,0.04888336890854766,-0.18878769042646001,-0.034301021026737356
TNFSF14,,-0.04960614816750389,0.006164469153073391
CNTN4,-0.020949206339747756,0.14656785353576807,-0.02810851042661722
INSL3,,,0.03551197965680387
MFNG,-0.001858931212177311,-0.13129270043901398,0.004559994660272235
ICAM1,-0.030938120239331467,-0.14545253589005933,0.01104813292275237
PROS1,-0.03866958808406078,-0.1812321979277022,-0.00953829085469199
CLCF1,-0.01515327817751962,0.045880916729636505,-0.0330926490781862
PSAP,0.016898548937462114,0.1396934846884641,-0.001719540277406869
EFEMP1,-0.023165114644126926,-0.20268094104890347,-0.03107158576673858
C1QTNF1,0.002254880453992469,-0.14483480713777475,-0.012527678726178427
ALB,-0.01559274105823771,0.008614179638188868,-0.012773353247693884
EFNA3,0.06156032819591677,0.29142276627994546,0.038802791780640764
DRAXIN,-0.05137631073552847,-0.1434135679254271,-0.06432226587457643
NPTX2,0.029371834284055272,0.3147297122436604,0.05773310978590082
FGF11,0.03353649866757674,-0.1418509839081194,-0.06284766340048382
CD59,0.05373737326252176,0.2343126944858599,-0.010297091912325727
COL9A2,-0.05198155897251204,-0.14438133046693383,0.017077621429070603
DLL3,0.01841382045910661,-0.058637281710189865,-0.0019110146804609113
FGF5,,0.058902454087736554,
LIN7C,0.06913924968405297,0.00996741718972611,0.014524310321357566
GDF7,-0.022273185556534243,-0.05688341186128885,0.031923178937196234
PSPN,-0.006096162517926948,0.03683083916239457,-0.03527658128668429
ANGPT1,0.0023165044153090402,-0.15967459597991318,0.016417823667615423
PNOC,0.02172258053476975,0.2673050083155746,0.024431493156753997
L1CAM,0.020967072924960896,0.23278163733759644,0.011101409937653354
APOA1,0.006113188780203242,-0.022477501031790612,-0.015235461516399809
PSEN1,0.008037973636225075,-0.10612050861989082,0.029681614381607758
CALM2,0.0029886737819043705,0.236426220777096,0.014460346183098622
CLEC2B,-0.04170709655486703,-0.16320699463471017,0.01535107252648582
NTNG1,-0.04880156512341815,-0.029343282329243353,-0.0016026982195704474
LRIG1,0.034989792320708216,-0.20498354754459813,-0.045909463854192006
CPAMD8,0.007840015132157404,-0.02876657469713183,-0.012978023690282304
GHRL,-0.016576326285946918,0.017017751944144874,-0.009795969114440172
NPY,0.048410423660051445,0.2966209933556571,-0.03038732214606155
MMP2,-0.03278292386920048,-0.19671538616412615,-0.07819377208884595
PPY,,,-0.009484823939769838
ALKAL2,0.000319103773514058,-0.03261651113831622,0.0013734279558267927
CSF1,-0.05143771475165773,-0.16423158504206212,-0.03312303180957011
SEMA4C,-0.040403181022761185,0.051957161334649726,-0.0267526629804106
ICAM2,0.08018036061679097,-0.08040931333971983,-0.022980454812265416
SYTL3,0.013854532594847473,-0.12330578732068838,-0.027513066951572875
IL1A,0.012700955664842787,-0.06772132073358414,-0.062213971796276496
HLA-G,-0.012030068150664342,,
PGF,0.002986653502115247,-0.1463796578754936,0.013282534639003134
LGALS8,0.01136840060841732,-0.05077440525372903,0.023144077607757094
DKK3,0.04615667500489403,0.28913384032937556,-0.003736722379039785
COL16A1,0.011817878812539052,-0.12203509149511646,0.011354575698319982
TPH1,-0.012747534805670249,-0.03419619971507462,-0.02193640748658313
TNC,-0.021256865849252266,-0.26873267812425483,-0.022870203726793926
TNFSF9,0.01816310733577935,0.20256398026498187,0.009815944397789923
C4A,,,-0.011243783034103408
CNTN2,-0.002684815205786273,-0.1217062442102115,-0.017985988538265753
F7,-0.011071270354709149,0.02878942968715995,
LUM,-0.015292710169340971,-0.18751951513191187,-0.02238024120740004
APOC1,-2.035574356013099e-05,-0.24285188323548332,-0.06737503658449734
PKM,-0.02169761054625115,-0.04909842387033386,0.015250131844800716
TNF,-0.012855482058519978,0.008487942490581404,-0.025651887218493402
GNAS,0.044092796545312375,0.30673670554966836,-0.015800389123947413
BMP8B,-0.06400269979808113,-0.01476449221081645,0.05472231184204288
LIPH,,,-0.009065562799080747
CCL28,-0.023808436050590683,,-0.013959475332400205
PTPN11,-0.016338456079353827,-0.07833692047403656,0.030073486577545754
ADAM12,-0.011183390224437923,-0.11064518890063178,-0.058326197484860356
EPO,,,-0.009484824353784277
EDN3,0.1254928265628338,-0.020124908775944472,-0.01470100995837188
CCL22,,,0.0985119654628477
CCL2,0.025793845615087158,-0.031786370947348236,-0.0637326515492833
DSCAM,-0.049443710168137936,0.018535450553494582,0.046177654029441045
ANG,0.06100495075587551,-0.10552239786566817,0.011044703163457275
FBLN2,-0.02400615890842083,0.007816991284934606,0.0724455976845578
VTN,-0.012747530637214873,-0.015050924066320037,0.054945292200425565
VEGFA,0.01926610789687564,-0.06507564699836763,-0.0303488084546366
F10,-0.022167666165970712,0.009871561626071034,-0.010399904904055344
SERPINA1,-0.026304328684547573,-0.20227651794543025,-0.018824299603099826
VWF,0.07737109694008244,-0.1976801753711572,-0.035162776898585484
GDNF,-0.01984202570199799,,
VASP,0.04678302817749397,-0.05928297414697109,0.020363603419640202
ADAM15,-0.007628783417517706,-0.1428900336907443,-0.030284883511119694
WNT2,-0.02097725083281941,0.21644679508905418,
CALCB,-0.012920986004860623,0.07927998722251973,
OLFM2,0.016223367834159716,0.16599448676950765,0.009971768925674074
MFAP2,-0.006096033730319363,-0.09822675092668227,-0.02490896293804374
HLA-C,0.024981815589920246,-0.2555050240040485,-0.02000695611806435
THBS1,-0.0007687933503239783,-0.000791421456700442,-0.04334995305250644
HSPA4,-0.026180377636094643,-0.029636981299776155,-0.0794351714943646
LMAN1,-0.02959894976425797,-0.24870408684666634,-0.009370120808714173
LYPD3,-0.01602106748525925,-0.049329435745806775,0.06849946796908776
APOE,0.02371288927650905,-0.18711677894761938,-0.044639411456458486
SOSTDC1,-0.019212249095609278,-0.04164728380990377,0.0512862663350718
ANXA1,-0.03963888169013312,-0.2634990483242117,-0.02350274688908074
WNT2B,-0.03338892387916915,-0.040456623691318125,0.0021527632281601572
AMH,-0.023204551197936147,-0.052632652086988994,-0.013671894150653438
GDF10,-0.02674877423186778,0.0034053468085319515,-0.012773352891005207
EFNB3,0.011224215782498808,0.21728811499870107,0.014882164470888857
LTB,-0.013261447633414747,0.03953648241724965,0.0004429105627160492
ANGPT2,0.05699738220173777,-0.2422424109860324,-0.059823304425335566
ADAM17,-0.01577870858372422,-0.04868332483797849,-0.03339012829544912
LRPAP1,-0.044498425238642225,-0.21842119606356591,0.021934007830632724
NID1,-0.027550490055643473,-0.23211873071369138,-0.0045148027606142695
MST1,-0.011631131925314765,-0.16516854507008874,0.0015885526144585737
IL13,,0.005368220642557891,
DCN,-0.017416323714122998,-0.09799423312857958,-0.0523974314378184
IGFL2,,,0.06266843864775307
COL7A1,-0.015542579547231487,-0.11917825784163556,-0.02066121275796102
CALR,-0.08997745373973945,-0.2185735288083918,-0.01995723240080721
PIGA,-0.007888445367849575,-0.0362964803912554,0.0412331785863643
CD200,0.03475089411319439,0.15377876171001892,0.02611397848075403
GRP,-0.01724741579014132,,-0.017457335551147774
CDH1,-0.019958081800030145,-0.13979612861416343,0.033677130005467064
LPL,0.0074815118318023194,-0.23864906435308275,-0.04516961114273075
SEMA5A,-0.06479413192056437,-0.24442741080071648,-0.041768619363200185
SEMA7A,0.0020793869605649686,-0.04535246947251673,-0.032706321315002986
SEMA4G,-0.03276957100414695,-0.03257643979700388,-0.03472734956434048
SEMA3B,-0.04363425692237455,-0.15225658552797636,-0.035239199684107006
RPH3A,-0.02687955160118283,0.13911805289061566,0.0134857547692246
JAG2,-0.04778232075021388,-0.03605609049260891,-0.003918765983581542
CGN,-0.020977257423672332,-0.05617571650034204,-0.032714397223650826
GDF15,-0.029200171962751643,-0.1419261862056224,-0.022115564840731503
SEMA4F,0.06674719344000317,0.2294740493985334,0.03590995781255864
NXPH1,-0.00517125991787225,-0.05317040795861812,-0.02831516395558392
ARF1,0.06869956215872075,0.23055883589642084,0.0493301953060198
EBI3,-0.0052211783021485665,0.0019352236320531655,0.0023792032006438248
TIMP1,0.018134699678476692,-0.09687481726997203,-0.03176000442502731
SEMA3C,0.046889075186303135,0.14661983083399588,0.020571134634993913
GAS6,0.02486344959914883,-0.08152921314266855,-0.04010238519810495
MEPE,0.0032230985065123076,0.06519830690065981,-0.0060552386454981195
SERPINE1,0.004068475868768586,0.2886458892947663,-0.051720656119477196
RSPO2,0.05408101819665699,0.18191675271617566,0.12148646316574072
SHBG,-0.014236775716093383,-0.004403401344607516,-0.019097899315491395
LGALS3BP,0.003741357651467434,-0.2584456829528445,-0.025338896334492284
LAMB1,0.004908734480767089,-0.1145440075866897,-0.0005994238751045871
SPTBN2,0.03328783401116441,0.19347499262590154,0.01888929113049716
COL1A2,0.04685517825429954,-0.18792513236875402,-0.019787522088534404
DEFB1,,,-0.010017549555029827
SCT,,,0.020359111136481665
WNT11,,-0.0313829149264546,
LGALS1,0.030533380681386134,-0.11634921855421707,-0.036716460310664674
BCAN,-0.057477528649485306,-0.29178458590434475,0.01879365266280189
ANOS1,-0.051200458926424615,-0.14593563351117553,-0.04646169882663032
EDA,0.0054914140479555736,-0.03752340148099561,-0.014427030615105797
FGF22,-0.002848596179155561,0.08744014721895893,
SHANK1,0.11948625623573406,0.07318915704185441,-0.013477028273079417
TGFB1,,0.06807426582477195,-0.021936406250918264
MSTN,-0.0287742157563249,-0.16232313223266684,-0.024325699143115893
WNT4,-0.023000322578807016,0.16365288171256998,0.005913954374576781
TNFSF4,-0.013757230431086329,-0.051773892516085364,0.024328859652868236
NTN1,-0.04353871595334492,-0.19387780123433515,-0.0672752536002877
CXCL12,-0.0676817336743761,-0.013391588939021959,0.024835791540968717
GNRH1,-0.01146400041564925,-0.08007209398955734,0.031867331464035684
FGF8,-0.016021064483716978,,
RIMS1,-0.018432843891988602,0.1247191709137241,-0.017370393302292737
FGF14,0.027133975394604177,-0.05580311643257233,0.013992206838953001
IGF1,0.036901932225812686,0.12129553311956247,-0.012448307395053659
TNFSF10,0.08139168674664266,-0.13450560952590812,0.018677526564841153
GDF5,-0.013261452783891755,-0.05069999869219034,
CHAD,-0.02269109319823675,,
RGMA,-0.0608560489890459,-0.20991449240749058,0.07452539819558272
WNT16,-0.015447538114218822,-0.0823238531673798,-0.015838267515071898
CX3CL1,-0.006948622417427852,0.016370991858433444,-0.029830337567829514
FGF1,0.06433101031726081,-0.07670268838543264,0.0042106602996203005
ALOX5AP,-0.010620164979117797,-0.274902638003127,-0.00640897899292661
IL1RN,-0.015736703637617953,-0.01467942755252528,-0.0018841284478910293
NPW,-0.016300863414209103,,-0.012773354094829612
CXCL9,,-0.035337573117211765,-0.024851112181074286
ANGPTL4,0.06664626785567739,-0.0008510066698014775,-0.002990819836516779
UCN2,,-0.030961417537632683,-0.01442703150486023
COL4A3,,,-0.01866289549689137
NRG3,0.015886766017307916,0.18848268532786316,-0.03328367489688251
IL23A,,-0.017347594345689853,
COLQ,0.06586012150443064,-0.07133170933398571,0.0007291163256314864
TNFSF12,-0.021379793434570967,-0.10044484051672332,0.015825274698066483
DKK2,-0.02248296097992572,0.20336848438441252,-0.01479130460344416
FYN,-0.0740118248223668,-0.16365389428253324,-0.01503017538909689
ACE,-0.053244346588253166,-0.10485969341075671,-0.040320371466662626
IL18,-0.04473167764723751,-0.22872299799046242,0.006201198534491519
CCL27,,-0.01952196025732705,-0.020692724706857322
SERPING1,0.022380503422099313,-0.21275925989195518,-0.06234205745997215
AZGP1,-0.06131753003960886,0.011630251304410418,-0.03287731939572778
INHA,-0.02075452904889908,-0.0742397696076451,0.027233328411696244
SEMA3G,0.055707675323747124,0.03852190807084657,0.06446227471655362
COL6A1,-0.019933688046685046,-0.2632192202022987,-0.029562191672345816
FGF17,-0.021955334787078718,0.05426674009379542,0.03468589314526815
TNFSF8,,-0.02921807092400003,-0.011811474318288597
FGF20,-0.013757234774247291,0.0056172758259982235,-0.005814797275605002
ICAM3,-0.0294535241847903,-0.11604059403351244,0.0629251582876686
LAMA4,-0.0374607393046963,-0.2190800682489447,-0.05512240066323021
DLL4,-0.03313933970873035,-0.11983825794883,0.03317976193053677
SEMA3A,-0.035571802450433135,0.0280708026225741,-0.029955147312764694
RLN2,-0.016161521668221965,-0.03752339664355355,-0.012031461499299475
C5,0.01504855358054393,-0.1501266011359396,-0.023291990553222997
EDN2,,-0.03993387122624216,-0.014610203689741244
C1QA,0.004108899521388313,-0.21664792991995666,-0.006771118615568174
UTS2B,-0.01203006618788036,,0.041419397274678
COL9A3,-0.008077421322488766,-0.25399402231172324,-0.01684597192574062
DLK1,0.1797068856548779,,-0.013182237763048308
HGF,-0.02684991340141748,0.056187029151395396,-0.01951755931260121
P4HB,-0.022220891264623115,-0.21706766176223397,-0.022074430666913104
ADCYAP1,0.04062419663850725,0.16009909710781034,0.06298004374615444
GREM1,0.04662643300046785,-0.045562187473586556,0.07173049281592837
EGF,0.07968266884049548,-0.081746583827715,-0.04154103689660134
VEGFB,-0.016166501977391882,-0.18689386326408575,-0.013431107890496213
FARP2,0.008381582103378407,-0.09787630656111614,0.03294652138592174
BMP3,-0.01876925763745447,,
LAMA2,-0.040204692805628266,-0.15779856176231538,-0.028784505161639343
SERPINC1,,,-0.011126958482769156
NRG1,0.01335193623080295,-0.04356109673846236,-0.008541062441844525
EFEMP2,-0.027086919600241562,-0.2052393430909566,-0.028754551230093503
SELPLG,0.025273846378336046,-0.09610952703769655,-0.002020552318528036
GDF6,-0.024006924119396957,0.005761166398307481,
HLA-E,0.038044296857115474,-0.23139249221819222,-0.05146112782687023
PTN,-0.047152623434025334,-0.29255861184098764,-0.04833848149340822
CD274,-0.012118543320488005,-0.07653777385967828,-0.04129636499074783
CD14,-0.010351434361669794,-0.16524750380409362,-0.02266384189562477
SFTPD,0.0016340109114133053,,-0.019097899325843843
SLIT1,-0.029046888531884977,-0.1677754070979946,-0.010013515517659046
LPA,-0.012030069203865897,,
CNTF,,-0.039259006792335634,-0.009484823446895581
BST1,-0.019371723660334746,-0.19896553969505693,-0.027734811622471645
AGTRAP,0.013417576501500763,-0.1422242935403713,-0.001979453403862733
LAMC1,-0.08030525610224784,-0.20132829147482625,-0.044605847092197726
COL6A3,-0.01764955379666398,0.059143633749812276,0.008953851044864012
FN1,0.022469310603251136,-0.21912471774823417,-0.0701289339561637
MIF,-0.01425684264590799,0.12245710859747941,0.02332098607711667
JAG1,0.021804343590142158,-0.2506820636041104,-0.023923663162996964
NID2,-0.0330481203241272,-0.15992064671076436,-0.013750741540389261
EFNB1,0.02854123838573221,-0.08840923666589966,0.009147484687332926
COL4A2,0.007731073125265715,-0.24608538620767367,0.0016449371265926408
SPP1,-0.027575751241551393,-0.3106497572887452,-0.04724973133795986
PODXL2,-0.059572309145470084,-0.013479479477624843,-0.017117953034251236
FGF9,-0.010205431188081593,0.13140778261855682,0.010516725725343788
ITIH2,0.05988955723576013,-0.03822632778499175,
ADAM10,-0.0016323707665350943,-0.1545955126246895,-0.014626209399554458
CFH,-0.023515735896957733,-0.12891391366464827,-0.018039320543457273
COL4A5,0.03141126798162935,-0.2218299834251304,-0.009311902531140216
LTBP3,-0.006237489605880002,-0.10124120301913116,-0.04993397761757151
GNB3,-0.010654406087382332,-0.10010513105331782,-0.027939944362618784
COL6A2,0.04052205247287775,-0.17132658766132608,-0.012001685857148272
GDF9,0.03652336246224435,-0.09274140129090522,-0.03536763384540731
NCAM1,0.01558863154878651,-0.02904528274029286,0.021994744961798054
APOC2,-0.035556904294948066,-0.1362801867069242,-0.04267616907466137
BST2,0.011431804190655101,-0.23722561896370262,-0.0373488200602923
COL5A1,-0.0524038437571499,-0.10084998172697456,-0.01845297193699557
CALM3,0.01379448877749698,0.2924526745921028,0.06209736459178207
THBS2,-0.06343628663625858,-0.24123918017100307,0.020941709772756376
SERPINE2,0.005566816935290491,0.14042561082092128,0.001377267789495382
EFNB2,0.04403524969030131,-0.016657149091066737,0.016501632215867555
PROK1,-0.01737881179858313,,-0.015322888645797285
MMP9,0.07258832586668203,-0.12812058039714502,-0.015838264879477176
NPPA,-0.033927566661453024,-0.035779557630783505,0.011587308406277625
APOB,,-0.030101728130901655,0.04024618488170036
C4B,,,-0.01246046872443467
NTNG2,-0.015796408849958893,-0.10950503424491978,0.039462394871080664
LAMA1,0.003272182639378235,-0.22853573888301307,-0.02294064733249835
UCN,-0.004785067510206383,-0.042005054717998654,-0.028214048496419397
ARTN,-0.0008721745000605238,-0.01698027788964173,0.0537005407500233
PDGFD,-0.03110304729513707,-0.03651483553277477,0.004072853138464667
EDN1,-0.02248048037889837,-0.09556033478854298,-0.011608733388116632
ARPC5,-0.02481469656284388,-0.12260974525095225,-0.021214526640966763
GSTO1,0.03823690180340731,0.2862303791052766,0.06469416381939656
SYK,-0.011360131192098765,-0.13369857176942243,-0.03212134033730447
ST6GAL1,0.062153063110028293,-0.18569067990387253,-0.006958938862937226
WNT3,0.023448796445439107,0.22094855963098528,0.048484805267762505
HSP90B1,-0.006127713178942712,-0.12084754849696845,0.023258500907183215
ZP3,0.035358290962643556,-0.13819671113057408,-0.0159767815985942
NRG2,0.05435458075910103,-0.03673414924352177,-0.0047483975670789234
MELTF,-0.04306331390184835,-0.03452180110719847,-0.010738814332813257
NLGN1,-0.05328747256013159,-0.10730932358967951,0.005779606846302561
SLIT3,-0.007095857047448588,0.19198610241689526,0.030602648543430085
CCL8,-0.020754528816519197,-0.0392590076447625,-0.02725370474774637
S100A4,-0.030859991418512464,-0.25338014520673197,-0.010875394769905598
TNFSF13B,-0.021376263050002186,-0.1526272431417767,0.0036572988381223634
HSPG2,0.017144478302946162,-0.16546248565267452,-0.02182401987912988
FAM3C,-0.0006025787955445632,-0.106104677880594,-0.005123319743944372
FLT3LG,0.005609935437698297,-0.07228568027638942,-0.0053922765435436325
A2M,0.022046908896061465,-0.21775755401913208,-0.048339030296081754
VCL,-0.00848797713141627,-0.005040090683955174,-0.01462970921950316
FGF2,0.05392474263752335,-0.13395299355355078,0.011326330274094742
AGRP,0.04732972967857498,,-0.011243784223832437
CNTN3,0.0030834600360716688,0.15526712390863417,-0.028476668259046822
RNASE2,0.010118493055342688,-0.18354405838019777,-0.03419718109771076
GAL,0.02886935486368389,-0.02750835916798366,0.04339863395783818
PDGFC,-0.04212032419863447,-0.13041327523446133,-0.0021094249670613823
