,UKF251,UKF260,UKF334
PLAU,0.005226399206800013,0.1005530730399148,0.03468146234400914
TGFB3,0.07805097244487157,-0.002270966873021103,0.007443188567966385
APLN,0.11311563096043854,0.13156917142411256,0.17275594757435977
SHANK2,0.012968195503682646,-0.009742107819409858,-0.016475882797718472
LTF,,0.041191747787688256,-0.006019158501552453
PYY,,,0.00545427979548618
PENK,-0.022504564923929,-0.007996519712536721,-0.027982060699316472
CTF1,0.019239076545474472,-0.016223804955881126,-0.028539140689218305
COL3A1,-0.03961605097842331,-0.027976453822212238,-0.038913116912240885
S100A10,-0.025321241266395334,0.12418258383003654,0.05937984362724556
FGF13,0.003427834759686366,-0.02027172991461974,-0.06264887847108092
SEMA4A,0.0259227004965836,0.0066255294527477315,-0.030046847503893876
EFNA4,-0.04949541060681531,0.04850547385060017,-0.035145675796165954
HSPA8,0.08499548238368299,-0.06632534468024885,-0.10570278551104705
NPB,-0.014168980957888502,,-0.025447353050566092
ULBP1,0.016362699047056135,-0.016725060860551963,-0.017474658437171227
SEMA3E,0.012332498133157309,-0.0872340155039314,-0.03379375927778213
ADAM9,0.02832495183761821,0.018662292444606106,0.008906338623443099
ASIP,,-0.026398970089975493,0.008321419297235063
IBSP,,0.03657145397707583,-0.039521024570840786
FAT4,-0.009531150066608223,-0.036650802848193206,0.009669037512741943
MDK,0.05536376800704517,-0.01893442727888372,0.014504262627044474
CAMP,-0.012026456765522397,0.14678067988978197,
HSPA1A,-0.04249882812301134,0.054343872002567135,-0.017592310778267763
SOST,,,0.04031976668903286
SEMA3F,0.00493435101994406,-0.017983575574067313,0.0361480227802418
ARF6,0.028267492346485228,-0.0051379747945024005,-0.06529645953051376
IL6,-0.015905219813924797,0.08554699817442367,-0.02226267169612822
CALM1,-0.00403768573096293,-0.0907952349913147,-0.13680261170334135
VIP,-0.027394172996779,-0.034563436072449084,-0.010676534687060634
NMB,-0.01152460167701037,-0.015288560540684917,0.032417440129597956
CCL26,0.013171028912343338,0.011827495041454828,-0.02472425371581009
FBLN1,0.005622877718450673,-0.15922023503979535,-0.0777174400661535
SAA1,,0.07984250415912987,
MICB,-0.04199910153616198,0.04478491745974917,-0.031129481868116135
MMP13,,,-0.014920789948549814
F13A1,-0.017606527429142968,0.016220814138477077,-0.031955693010194464
CXCL11,0.004042217978536058,0.037314583788654786,-0.01831929717297251
COL5A2,0.055666719412926044,0.032943288675241475,0.0371718586999824
EFNA5,-0.009513989541053241,-0.05081287028450082,0.00031065181895992305
AREG,-0.013455609598143336,0.0955146105807154,
EDIL3,0.013174566183936795,-0.050708404643406174,-0.052464071010316554
CD86,0.04172334954457425,0.0510077175804274,-0.01079735577642408
AHSG,,-0.02796343145198867,
HRAS,0.005435945353274118,-0.006729961913480835,0.028575178218364285
COL4A1,-0.004194932111687905,-0.04649510191737518,-0.05416496953426247
CCL3,0.020926926028472893,0.02002287217086429,0.04153411420643265
BGN,-0.009338605575462728,-0.07500647533769332,0.04500725013722344
RETN,-0.011846407989337298,0.13627747556353922,
S100A9,-0.049921127761559964,0.01301447615980868,0.016587658529045056
HCRT,-0.020298013685514597,-0.04642880092432643,0.008711940246753527
FADD,-0.012347358691499588,-0.015934275493527206,0.020532712815954403
ACTR2,-0.03162196643387582,-0.009765528929372692,-0.03055596923096166
BMP2,-0.0004111640053589999,-0.020803016062337865,0.03689380058324617
PDYN,0.024296203150806713,-0.059372366035244754,-0.033311780178909664
CD55,-0.015446968295869792,0.03304113586150572,0.026682478062204192
OSTN,,0.01720510767515246,
CD6,0.05284737250737431,-0.025122336901149105,-0.01971536018048332
IL16,-0.006321919511488595,0.014541094819708845,0.06765433516684935
LAMA5,0.05961570430269241,0.0294510790431355,0.04120892623583858
RGMB,0.052097930221419175,0.10910490297720359,0.027195121008177645
INSL5,,-0.017784054393452594,
IL12A,-0.02189391425697691,-0.02863438067144735,-0.014124922834859844
S100A8,0.014132066321814307,0.06106135709185163,0.04953148585309644
TAC3,-0.014087773045700991,0.04564063472072975,-0.010975780128772395
MFAP5,-0.013221174774145165,,
CXCL16,-0.02957312102497932,0.024885955329737662,0.031605115596898
AGRN,-0.023898218353952838,-0.08921469880044192,0.0053584453105477575
COL4A6,-0.012034308285976826,-0.006831222493970633,-0.016129552541981212
FST,-0.02416258933556037,-0.053898278207811005,
MEGF10,0.061821294571732854,-0.08192068370172573,0.02951236933553739
C1QB,0.0014939554456628078,-0.04323603922717119,-0.053704450015789926
HLA-B,-0.06636161454779069,0.10394907005494387,0.010112788909091855
PDGFA,-0.04372885548346411,0.02322253322944654,0.01825521556161083
LAMA3,-0.01709963247921104,-0.04587251889356504,0.05487775505833011
DKK1,,0.056418317987070636,
INHBA,0.015376396013964884,0.009010538239438886,-0.03157749553789778
IL7,-0.023002761251298395,0.008741002282862311,0.015591092070634196
FABP5,0.014619761016470799,0.008719562941237257,0.027890749515620396
CCL4,0.035719686486396916,-0.04717548789704445,0.10305353157208037
FBN1,0.026394382509906843,-0.043620526814118835,-0.03541459331103867
TCTN1,0.0040456952577047865,-0.02895450366055566,0.03691522286929336
BMP7,0.039928675492610505,-0.0028143384882169248,0.05926957908754259
NLGN2,0.0173749936876416,-0.05608212258611346,0.029446650220489146
CCL25,,,0.0046473192059374915
NPNT,-0.04583932727455937,-0.006339871506265983,0.09195014919156637
KITLG,0.0062825360110448725,-0.06494210781004596,-0.050432803207305976
MADCAM1,0.037771420069642674,-0.020874922049612978,0.13821238988282464
F12,0.051846399126969374,-0.03288603821791945,-0.052006444904860234
S100B,0.052069308100852044,-0.17646692561324834,-0.13046708293264628
IL27,,0.018321116829994082,
CD99,-0.04111047315184118,0.029897508447092318,0.041418812556204686
PDGFB,-0.051554251229141854,-0.0316520339894019,-0.04839822625271983
CLEC2D,0.032813165071834,-0.027078964337159006,0.01977269388498525
F8,0.014827120744805081,-0.05090137834779695,0.003930754565092732
C3,-0.009776168475667356,-0.10497056674680925,-0.09964232116689885
DLK2,-0.01338354975037079,-0.03225498951163104,-0.02564902521503614
TSLP,-0.012203961851811617,0.05148738897415691,-0.02226267125233149
OSM,0.017988276109859657,0.010527580720788592,-0.023476984745369793
SLPI,0.10923076111690273,0.04458221127426086,0.11821163224483089
AFDN,-0.004935644400717298,-0.023558328967949124,0.05797031599009896
KISS1,-0.030581729480333303,,-0.018929435645329583
ULBP2,0.016206275396553355,0.012416623065411497,0.09227498658503662
ICAM4,-0.017731182888216054,0.08852791040399739,
ANGPTL1,-0.04436710708053935,-0.017784054393452594,-0.011176956125772755
LTBP1,-0.02149556638379449,-0.02794607085831911,0.02496539252951584
CD160,-0.013859853978079288,,
NTN4,-0.027308632472257288,-0.010427373720252582,-0.018752180933488807
APP,-0.012839411290655044,0.008366057688584326,-0.024506669796846
RIMS2,-0.025186097385064575,-0.0380308904381919,-0.015513999904850707
WNT7A,0.10357147283718897,0.03219622836178249,0.08040792685018719
GPI,-0.02682232621607533,0.09703165956893274,0.12240649789041831
IL1B,0.06318599233485828,0.0006978491771300534,0.0331122986880366
SFTPA2,,,0.053392818343924744
HAS2,-0.03568630002113075,-0.026910579646923113,0.0688087128841514
IL11,,0.02378512328862161,0.02354782500323743
SEMA4B,0.06803386896985004,0.00845528393816372,0.016418895939539244
FGF12,-0.012589030468535094,-0.11919447227614383,-0.042377927453579795
CP,-0.017950557040230745,0.058682932088698805,-0.02964545531494468
NLGN3,0.08929261305436961,-0.15368833020980535,-0.05352562370852564
GZMB,-0.012203961851811617,0.024589040373899213,
PROC,-0.024910432727383306,-0.01902890991085661,0.03590411925046669
AGT,-0.06399669661418367,-0.16076557507322267,0.027334030473536112
PTHLH,0.0330615269691919,0.037161619427502936,0.0804145858473245
COL1A1,0.004830526197573927,0.003999691178046894,-0.05326475039934702
LAMB2,0.021412214835147596,-0.057285874268678844,0.06590341927072682
DSC2,-0.02303109585660161,0.058482845775073386,0.026467188735405444
WNT5B,-0.025459290650908288,-0.02556821857679295,0.006507117314592586
LEFTY1,-0.014471882445515765,-0.03952623281965323,0.025094188193596396
FGL1,,0.11633867637667462,-0.01747465704677537
CXCL5,-0.016735076382213086,0.05253111571759607,
S100A1,0.05088637610607581,-0.04653449269650466,-0.040529909763078464
NPTX1,-0.02807097858401787,0.007898146703908366,0.0790478558885871
TGS1,-0.0017999354325244949,-0.04825257805669224,0.029432614960668815
SST,-0.045585708973114085,-0.016071478168408232,-0.05465732824311136
IL34,-0.006016496192289492,-0.030020745912353076,-0.04403079330328926
XCL2,,-0.0262200113617835,
RSPO1,,,-0.016129552541981212
TF,0.0040310449674971684,-0.0581018867745276,0.003989576844284162
IL33,0.05898071319457335,0.04420825619791159,0.052739702299474486
RBP4,-0.033827820619579195,-0.021378320238076048,-0.06328065668059032
CCL19,-0.011478190545515875,,
CCL20,-0.014015221981804084,0.11526350514805658,0.004997895261390983
NAMPT,-0.00211004826764583,0.12554069877505442,0.03381139322553292
