,UKF275,ZH916T1
LYZ,0.05069638274362961,0.10532858854210966
EREG,,0.05000133901094596
SPTAN1,0.013193483344522057,0.008002735708909126
LIPC,-0.01586885200277111,0.05917498427694461
COL8A1,0.0071460652450730635,0.0379649950589083
GSTM2,0.043145247390577186,-0.0165372988893705
SPX,0.006997477079223684,-0.026095554338585448
MFGE8,-0.01709171019202506,-0.02726297987777909
TGFA,0.01638204217831202,0.06659868998449832
SLIT2,0.011118362849063477,0.09052363774936441
PLTP,-0.0048305393318200055,0.1257197502666516
APOD,0.00891678497494424,0.20806734920571096
B2M,0.011576813513027275,0.10149886479367522
OMG,0.043416932614922556,0.04228713999225943
CXCL3,0.03507288897612658,0.06832993990753239
CXCL10,0.04002903206389905,-0.01263274020524626
RSPO3,0.004726379806550834,0.07010397923805672
CORT,-0.01182603853617726,
NCAN,-0.015539437592104282,-0.10239536112143673
PRG4,0.012753655049408539,0.14208156756502488
ZG16B,-0.009597728043126651,-0.022979357495690016
TGM2,0.0548019795284096,0.13853658380011838
VEGFC,0.05108007187364525,0.002918535970990407
WNT6,0.1119523769790553,-0.012686787266457515
NRG4,-0.0035552613912533688,-0.01842930507678473
PMCH,-0.01404841557759845,-0.039740582857192765
COL9A1,-0.025723164679722667,0.04218077392672157
GDF11,0.021828101414416334,0.04030884528952116
RAET1E,,-0.02021681672548813
SORBS1,0.017855333403190614,-0.015140851190370367
DLL1,0.010391834844344377,0.01185648737350671
TLN1,0.001843007158978253,0.11408134887512841
COL2A1,,0.0060954950456733594
SHH,0.01951602850823838,0.0044904095545363325
PON2,-0.01480156457356156,-0.01916633696966212
ICAM5,0.032099595255537176,0.017167730754997557
HPX,-0.0037225637008983384,0.028180966941549188
SFRP2,-0.01569769618756278,0.16891521853272293
CFC1,0.010524301562625007,
CD70,-0.022531251105919956,0.04826819871320632
HP,0.002911823540107629,0.019536470809441014
CXCL2,-0.027153296881894103,0.1180242851098997
NPPB,-0.01057671664089711,-0.018694477524629664
CCK,-0.018557835303100047,0.09740657092823103
SEMA6A,-0.013203857540173343,0.002536911511731687
IRAK4,0.0009214295267918468,0.0625842625785025
GSTP1,0.012826495061352285,0.04792313651120862
VCAM1,0.04505039483256029,0.06688879709647907
NXPH3,0.007493198865067511,0.01953228902744278
MTMR4,-0.014117359297703446,0.028554633319219043
LAMC2,-0.013314906268114966,0.14364372582196472
IL10,-0.005611204387611755,0.06748625355824975
SEMA4D,0.06982501370909254,0.051983954653556076
TRH,0.020890183850961933,-0.020939068506805023
SEMA6D,0.020912862516373722,-0.03273806117977486
CEL,,0.05353272841926938
PDCD1LG2,-0.013539092775135505,-1.2875925911930443e-05
SPINT1,0.05140150941021998,0.007908680638348556
CTHRC1,0.029074087831929395,0.11390925616662734
PODXL,-0.021442847816569074,-0.009371591598303513
JAM3,0.0015167617822576863,0.030730181144915443
TGFB2,0.03252984404497453,-0.015444612460182295
COL18A1,0.02802984600770549,0.037266747235607044
NODAL,,-0.02865701943971954
INHBB,-0.031777223478424654,-0.018143289466226852
LCN1,,-0.02117472576390489
ARF4,0.0032229426831858147,0.018878695396226063
CXCL14,-0.044330763702084254,0.005217048889358003
LIF,-0.0054763780831275245,0.001668690874034444
IL17B,,-0.03576707463245738
MMP1,,-0.02110241776465775
MATN1,-0.01070955190815388,0.023532954799893615
ADAM28,-0.04956547970153982,0.07943184402130199
TCN2,0.011126543981742473,0.14697834111194186
THPO,-0.02198624569439727,-0.027568233095111888
CUBN,-0.0323213559270789,-0.02423890149151843
TIMP3,-0.0001443123429124378,0.15288038225089767
PIGF,0.009569410850014263,-0.01961399310355608
CRH,-0.016859334597405524,-0.005348048620561683
BDNF,0.03014252217424586,0.04425665751346607
CCL5,0.011420313288483756,0.10369927268457593
GAD1,0.019578561862813947,0.013398455888553137
COL14A1,-0.023263464340125814,0.15364464700932917
HLA-A,0.0037575497683516954,0.012369061334000361
FGF18,-0.01147570679296066,0.11799967717628197
ADM,-0.02754924889893281,0.015249524319340504
CCL15,,-0.018160453947382964
GNAI2,0.026211820621349018,0.02260149340210676
HDC,,0.004305168572967166
COL11A1,0.027423860777803656,0.11480247587811328
NUCB2,-0.022179368210018834,0.02145638034411109
CXCL1,-0.0012983443570187335,0.05001689882267557
VCAN,-0.001164377382382336,0.060066974282173696
MMP7,-0.010576716583109871,-0.01093230293979369
PTPN6,0.029439946851761503,0.0369375762243082
PTGS2,-0.030309662462148484,0.03341349333419206
XCL1,0.12548541387104428,
CD58,-0.0080805284431711,-0.01093798377201671
TNFSF14,0.011748084143141468,0.08673534163980147
CNTN4,-0.018693821240679864,0.06527503621232954
INSL3,-0.012196066633681335,0.009474055228237594
BTLA,,-0.02404396664286589
MFNG,0.01108811086849297,0.01787778708487512
ICAM1,0.029366607908926916,-0.03056464421727033
PROS1,-0.02080431989617051,0.06328801650438581
CLCF1,0.00047356085605199474,-0.027180266380826417
PSAP,0.061718849082744914,0.09247285675275568
EFEMP1,0.021740942188860135,-0.015350018166588002
C1QTNF1,-0.010434459626149644,-0.04339291497269778
ALB,-0.013314905927287977,0.03140359896408672
EFNA3,-0.02154533022675983,-0.0414296069220928
DRAXIN,0.0043671995995183625,0.0518511227815091
NPTX2,-0.022821646078132633,0.0019651542218129415
FGF11,-0.007557207224335744,0.011742757808274619
CD59,0.009355734436539632,0.09789702930626283
COL9A2,0.003916304657350793,0.06452880808447953
DLL3,0.08653715518790575,0.03513407362718254
FGF5,,0.0804208045273544
LIN7C,0.003961273512576082,-0.004375293601160771
GDF7,-0.01854609148935413,0.03794035778295094
PSPN,0.05362628509732686,0.004404909932499297
ANGPT1,0.0024280276499890007,0.03311726667838413
PNOC,0.002194372765072411,0.1039472441436992
L1CAM,-0.0061373188909375105,-0.03123406275343729
APOA1,-0.015881400358696264,-0.031380494039270464
PSEN1,0.025300440350604744,0.07245857161961808
CALM2,-0.0199321408043924,-0.032782346360036616
CLEC2B,0.04496043451242233,0.05705300384557634
NTNG1,0.0380781460388936,-0.00019014687089870057
LRIG1,0.030905220878848977,-0.05007465900135345
CPAMD8,-0.013528253795801148,0.0072047198449056065
GHRL,0.07051446560186889,-0.011637795797555086
NPY,-0.0376299831018566,-0.03139939943328577
MMP2,0.07681390722863166,0.08106620482497935
PPY,0.1285359740165686,-0.022292014654888958
ALKAL2,-0.02384892361222721,0.02550659134849342
CSF1,-0.01332835902198291,0.04363185122293925
SEMA4C,0.07011725477436002,0.04061713166135449
BMP8A,,-0.022318376694055543
ICAM2,0.07363161648809702,0.08590193242391683
SYTL3,-0.026546274061940846,0.040884694480164636
IL1A,-0.0012490577338135937,0.08187711968612388
PGF,0.0034902012811386203,-0.02198183144069991
LGALS8,-0.027014191241531343,0.04925594713782683
DKK3,-0.008873127368234004,0.03735495351857716
COL16A1,0.02686294737469132,0.07194001305337429
TPH1,0.0012860816965011323,0.045359009840105914
TNC,0.004715958790030829,-0.08022635896383006
TNFSF9,-0.031079992497716757,0.029340467773731192
C4A,-0.011720486426925704,0.12589145077351557
CNTN2,0.03267884837949629,-0.025965816650297135
LUM,-0.010631051642001331,0.14216605917295794
BTC,,0.027293923694394488
APOC1,0.04312733435327318,0.009021616683347151
PKM,-0.028608351087268193,-0.042476740492463146
TNF,-0.02673945193156737,0.05498787377922553
GNAS,-0.01892445442701126,-0.06136507001442212
BMP8B,0.043737132495986326,-0.08276154288737235
LIPH,-0.009449916048432642,-0.016598323212326696
CCL28,0.004389725495951976,0.07805732808238401
PTPN11,0.06317036689276838,0.024044713976460984
ADAM12,-0.02342852273036799,0.07150438709549341
EPO,-0.009886953062249971,-0.018429299482763985
EDN3,0.09241956574441204,0.15797762324538944
CCL22,-0.019907594106160147,0.03128551941294605
CCL2,-0.004681480871881095,-0.008591081534415249
DSCAM,-0.01222997977017201,-0.01704156551855683
ANG,-0.042933366234732005,-0.04701452549143111
FBLN2,0.029570409323880286,0.21752741669999584
VTN,-0.016243153555882503,0.02882197714749041
VEGFA,-0.010945945931375958,-0.05334549060530171
F10,-0.010840830341495336,0.02006458899363152
SERPINA1,0.06706463606306375,0.0633559969140973
VWF,0.017806824043680627,-0.004451931051198974
VASP,0.023323981875933066,-0.04704920607224539
ADAM15,0.03641449417888566,0.06317223163209772
WNT2,,-0.04481755166631168
OLFM2,0.04389988378408268,-0.0748892528591174
MFAP2,0.03928683849859033,0.11324219212347911
HLA-C,0.020406140027382537,-0.0033092626095024454
THBS1,-0.014836457168610737,0.10073160283114789
HSPA4,0.022581012273202215,-0.00990018500501826
LMAN1,-0.03977981926052792,0.036011296505666944
LYPD3,-0.013842529542778077,-0.03821831228135469
APOE,0.028665191749872403,0.0903316849506172
SOSTDC1,-0.011670266418887573,0.024264263854658328
ANXA1,0.0380508295467155,0.05921590669517273
WNT2B,-0.01066261874682367,0.12639206506660267
AMH,-0.014251542326730456,0.05120904696695337
GDF10,-0.013314905555476748,0.08235690486457967
EFNB3,-0.029124800271741916,-0.039597427169697816
LTB,-0.001312820321134976,0.06779805576864077
ANGPT2,0.009584790299852718,-0.09425602575886668
ADAM17,-0.0055649294289468595,-0.014639777782304879
LRPAP1,0.017819308537407992,0.005947218924812503
NID1,-0.004149509819920804,0.06108521342669458
MST1,0.002075482101419497,0.0430571238511422
DCN,0.023881148635621914,0.18201162001889126
IGFL2,-0.01172048766709575,-0.048693292415940476
COL7A1,0.05191525248233657,0.07462845424066439
CALR,0.03584828013800084,0.08216251812875296
PIGA,-0.0010705437069046854,0.018375164040294028
CD200,0.05254698185215092,-0.002624712088970786
GRP,-0.01819747532987066,0.12971726869665964
CDH1,-0.01984039798505776,0.010088370427582507
LPL,-0.0017737031238804343,-0.09172312707426282
SEMA5A,0.0010229364607076928,-0.050157956961280184
SEMA7A,-0.0359870995004777,-0.03102982010423602
SEMA4G,-0.019551155700334714,0.012698420748919598
SEMA3B,-0.007152434332684458,0.06369278341119117
RPH3A,0.0039784991519010065,-0.02326097447641142
JAG2,-0.018004924205659092,-0.014470621335464952
CGN,0.0010183165905172558,0.04491720072585716
GDF15,-0.043903642968152995,0.05120253342951663
SEMA4F,0.04492014052301438,0.06796894058797574
NXPH1,0.03217412651754399,-0.018577715671630916
ARF1,-0.02291811007925168,0.035628724477717005
DSC3,,-0.01842930507678473
EBI3,0.02276967366954511,0.023519674867075176
TIMP1,-0.00023079618048937024,0.10220159968396042
SEMA3C,0.05400559206365489,0.1766993522737943
GNRH2,,0.0005061511078091655
GAS6,-0.03779678250612324,0.06450419969871957
MEPE,0.025095627181037014,-0.02546638523001533
SERPINE1,0.0018270865904534636,-0.04545370876401234
RSPO2,0.023709844341436158,0.06389901854147724
SHBG,0.00840403176622639,0.0093263202157585
LGALS3BP,0.0414475796986751,-0.005006066905428073
LAMB1,0.017101081320197643,0.09685566960895763
SPTBN2,-0.0075143234337930334,0.06344108747621754
COL1A2,0.03595706678043605,0.1176588011005203
DEFB1,-0.010442264248133026,0.19326792418762306
SCT,-0.009597727662474763,
WNT11,,0.042445857560839004
LGALS1,-0.04114292082333664,-0.002119618921750384
BCAN,0.05464054756601803,-0.04562682210546902
ANOS1,0.008097166384249012,0.05805784266753418
EDA,0.0212969373226824,-0.016679077382059166
FGF22,,-0.01085285825449156
SHANK1,0.06425822725456305,0.03026928803058109
RAET1G,,-0.022979353500651303
TGFB1,0.0012539560585974328,0.050373421874184386
MSTN,-0.025357037375019296,-0.044442228947007494
WNT4,-0.014748044103123883,0.2000955833168777
TNFSF4,-0.003089511954725233,0.048467665600323215
NTN1,0.028547341500754067,0.03975148730991499
CXCL12,-0.020136957805155606,0.081852620454423
GNRH1,-0.009140243021971061,-0.05664977031509189
RIMS1,0.0321733174207676,-0.03974058114116621
FGF14,0.022696936602651915,-0.025565146563611627
IGF1,-0.01348434871759933,0.15009359442643017
TNFSF10,0.03375490836448514,0.025615321908559037
GDF5,,-0.019643936426681486
RGMA,-0.015460640808303438,-0.06996676756959043
WNT16,0.0004640005579939631,0.17663296980823784
CX3CL1,0.020345547952980072,0.010336047435095218
FGF1,0.022131582240755635,-0.019764746244850945
ALOX5AP,0.06070976389663721,0.013423192673050924
IL1RN,0.018959741636080545,0.012992358773485565
NPW,0.07038029818105242,-0.02638777577999795
CXCL9,-0.025904726383357776,0.012746292502269748
ANGPTL4,0.006884598780206097,-0.009186862783103648
UCN2,-0.015038695287935833,
OBP2A,,-0.02070092687494149
COL4A3,-0.019454147478210438,0.017081024591962795
NRG3,-0.025397431877741152,0.06440103964663176
IL23A,,-0.015806164274472748
COLQ,0.027417412713424127,-0.06639608384273185
TNFSF12,0.02478124496820528,0.05044628351978574
DKK2,-0.015418412496521013,0.03941636436795841
FYN,-0.004868468153510742,-0.011028399185437153
ACE,0.01384871656881101,-0.059306981940090674
IL18,0.03410623758706243,0.06498645285962922
CCL27,-0.021570035487808656,-0.0268535815117869
SERPING1,0.03381700289368421,0.06747745176622306
AZGP1,-0.0022243200742959575,0.05407635927760655
INHA,-0.027381707948259323,0.09039152567618225
SEMA3G,-0.023848924485687317,0.18879829924013206
COL6A1,-0.004940080059477155,0.028088010645861586
FGF17,-0.02184824031245955,0.02205277236901706
TNFSF8,-0.012312246155016818,0.014564154806985644
FGF20,0.034614289566123196,-0.03395216439795762
ICAM3,-0.017125419376134144,0.0845518065028491
LAMA4,-0.009603643708803527,-0.0030978194036258735
DLL4,0.0005172235828454318,-0.024514971327350924
SEMA3A,-0.03882914146228832,0.02870870080819075
RLN2,-0.012541560146696955,-0.022760978478834102
C5,-0.006244596997684056,-0.002992530253144124
COMP,,0.0809673176388435
EDN2,-0.015229633435726187,
C1QA,0.03342899376017616,0.1620905261975554
UTS2B,-0.01084083007810784,-0.024251777618252604
COL9A3,0.006935939412500624,0.02371585426194875
DLK1,0.08582596838771162,
HGF,0.04859022717226884,0.03370721543380807
P4HB,-0.007251214745110507,0.04356109755140659
ADCYAP1,-0.020788989279738504,0.01751270567796535
GREM1,0.04608384876170714,-0.01647987406840974
EGF,-0.03577119730268485,-0.015178832604941555
VEGFB,-0.026937901490371573,0.02422549716634301
FARP2,-0.03310719307029837,0.09738487084637401
LAMA2,0.014323748153814196,0.1440419324822477
SERPINC1,-0.011598708857570998,
NRG1,0.01226921534362011,0.02510149384347408
SPINK1,,-0.031727876444368294
EFEMP2,-0.026102488195637485,0.061602746119017324
SELPLG,-0.023140235842685524,0.043112212952794625
HLA-E,0.05792724956525573,0.09451978461393602
PTN,0.01970209562525684,-0.017573931911468443
CD274,-0.024025195561877686,-0.03410433144504626
CD14,0.022772467144479263,0.12067658547307411
SFTPD,0.07711591673651638,-0.018393790063207554
SLIT1,0.009079206546209084,-0.046305939499320874
CNTF,-0.009886952116911856,
BST1,0.0087482716286453,0.01285195543384327
AGTRAP,0.018670610253028345,0.05752516438121257
LAMC1,0.024005033833334376,-0.021962655996555253
COL6A3,-0.020498774107335235,0.08196153848174656
FN1,0.03599778593284819,-0.013444261127967299
MIF,-0.014238019629043955,-0.09667774263708488
JAG1,0.014402938214666396,-0.07553677062720347
NID2,-0.014891625294148125,0.011703407405976475
EFNB1,0.054250557696908064,-0.011657681177873013
COL4A2,0.02677944103134876,-0.049322232106487666
SPP1,0.07447893921947751,-0.10584051465547906
PODXL2,0.03078635232537909,-0.006545584593996042
FGF9,0.025775311188385906,0.1029841172636176
ITIH2,,0.22038969275061487
ADAM10,0.01710958269244768,-0.00219596541422417
CFH,-0.02397147463967719,0.15045147226967368
COL4A5,0.016319627863995618,-0.020517969864852298
LTBP3,-0.03064431591559977,0.029017885981317066
GNB3,-0.009138512312303372,0.02886973904322742
COL6A2,0.011635570735939658,0.0016196336873060616
GDF9,0.009828517735787554,-0.04641903454495332
NCAM1,0.04059244615857686,-0.029113652588766904
APOC2,0.05037728943032045,-0.039496398252635206
BST2,0.062318318458212785,0.11063198293830082
COL5A1,-0.006403777112575534,0.05793707955750415
CALM3,-0.0004063817644789281,0.11163308509655193
THBS2,0.00811250089622731,0.1228025005853238
SERPINE2,-0.017514429787955373,-0.025259553004457064
EFNB2,-0.005379169082968476,0.011762248654170856
PROK1,-0.01597253414172465,
MMP9,-0.01650976081474777,-0.10333913012720598
NPPA,0.046806585074592864,-0.007961843778368099
APOB,-0.02005678422530628,-0.018694487204294216
C4B,-0.012988756018762364,0.09832463024110995
NTNG2,0.007723455976148667,0.06576719013695088
LAMA1,-0.023913263433660403,0.07450165800714967
UCN,0.011123660207519145,0.037992018518103104
ARTN,0.05107701430111792,0.01726225606396613
PDGFD,-0.023935074464665754,0.019346824987672734
EDN1,0.07065298254020676,0.001553244981625613
ARPC5,0.004977216828933605,-0.043458109160274004
GSTO1,-0.02651653864522945,0.007044532114949094
PROK2,,-0.017045022641516177
SYK,0.042663372256604874,0.05473167516958637
CD40LG,,-0.02021682351062379
ST6GAL1,0.034018060426451176,0.02156558213999354
WNT3,-0.042784815550236874,-0.010301268078146835
HSP90B1,-0.004344541342863928,0.001596819906092994
ZP3,0.057474514017753164,-0.0022431333670398217
NRG2,0.0027524579180299045,-0.053490589912415974
MELTF,-0.03715099789115874,0.027542678499262906
NLGN1,0.004204530812664032,-0.052652567313384115
SLIT3,-0.0023669521837898478,0.1121366373410641
CCL8,0.05266397353566093,-0.03967539077572961
S100A4,0.023737105530158783,-0.018572885444843146
TNFSF13B,0.03834210446580234,0.0180213340720968
HSPG2,0.04130791366380504,-0.021601835857391734
FAM3C,-0.014438937817372238,-0.03996137822772049
FLT3LG,0.001202697098452733,-0.06995805310009293
A2M,0.014766208102433082,-0.05036086244207883
VCL,0.03731681877026897,0.03276128259843744
FGF2,0.01634718947306141,-0.07148578005097579
AGRP,-0.01172048766709575,
CNTN3,-0.020498176287571755,
RNASE2,0.015342922070991149,-0.0393920918726041
ADM2,,-0.019214512419676106
GAL,0.01926308820468237,-0.018956180171593708
CXCL6,,0.26291256058972456
PDGFC,0.008984017282199311,-0.016045374702554453
COL8A2,0.024092585945418733,0.060291833819298625
SPON2,-0.009247755582065401,0.1314106444205667
SEMA3D,-0.029410238803135858,
BMP6,-0.010709551299074076,0.04972429277664159
TIMP2,0.021050453160116996,0.11632764079736031
EFNA1,0.07008064749592952,-0.04447791800369016
S100A12,,0.040535442870836
TFPI,-0.0207215759326059,0.09654258343501389
GPC3,-0.014048421311020283,0.10906232707271303
NMU,,0.05800699298602061
SCGB3A2,,-0.01580231407938621
LAMB3,0.009470714047091967,0.03320657138547904
LGALS9,0.04617343878695325,0.030242064744874467
VIM,-0.005883992684738681,-0.04228053770296653
PLAU,-0.013135933323991484,0.006138760931854579
TGFB3,0.02383002636865498,-0.01647057986339315
APLN,-0.014681403312747636,-0.06191334933158522
SHANK2,-0.0405134751090863,-0.015715745015440277
LTF,0.021532921795220542,-0.11109757563909997
PYY,-0.013314906268114966,0.007743832219613832
PENK,-0.03193649421048362,-0.02276098102416203
CTF1,0.008839980013157597,-0.014162836545768151
COL3A1,-0.019805511198396367,0.1375420473159105
S100A10,-0.03119309823266009,-0.07521751660751597
FGF13,0.03176102044239201,0.037338599861919064
SEMA4A,0.0030154921331128743,0.01758365340323913
EFNA4,-0.01349834674596569,0.04544372490751201
HSPA8,0.004528477311351953,-0.02927826491356036
NPB,-0.015881400345523877,-0.012262549016429323
ULBP1,-0.01633245885262253,-0.01842950538086396
SEMA3E,-0.029513315316403315,-0.05314269671550041
ADAM9,-0.00014242834490501023,-0.03687326524607775
ASIP,0.061380420848483365,0.05493028032606275
IBSP,,-0.0672933088645501
FAT4,0.029869378465045348,0.052652905529616933
MDK,-0.029711018976129766,0.12063078136529634
BMP5,,0.11351103630413084
CAMP,,-0.007247945175013139
HSPA1A,0.009521697719656087,-0.013430359388812
SEMA3F,0.04704275982236506,-0.0818104286069342
ARF6,0.021545276786338014,-0.002492984200704171
IL6,-0.012823036900250589,0.04922505620419592
CALM1,-0.02630987751077575,-0.08261613726616761
VIP,0.04122571006146631,0.03737483937345221
NMB,0.012071411061125399,-0.11587001011116221
CCL26,-0.009886952322420118,0.01067364993395436
FBLN1,0.009474597031327811,0.18839075422789547
SAA1,-0.021448733247648177,-0.011461203304746039
MICB,-0.021968764827944198,0.10163072400190182
MMP13,,-0.022760971408483217
F13A1,0.07811597621742698,0.02186659143554974
CXCL11,-0.006422848915215324,-0.03708081629548643
COL5A2,0.013475629971560057,0.036083243181175714
EFNA5,0.036541239239738885,0.06622981819387791
AREG,-0.0031527525002027126,0.09864410392834554
EDIL3,-0.013647910382226139,0.08470968594379256
CD86,0.02492593063011395,0.06688097483429148
WNT9B,-0.01172048766709575,
HRAS,-0.006111404915532934,-0.020744402915792253
C1QTNF5,,-0.03739618082330658
RLN1,,-0.01788778700874217
COL4A1,-0.003121484308855882,-0.05596598767787145
CCL3,0.016996876472193067,0.06344894330758545
BGN,-0.0020911048453805627,0.04959590306606043
RETN,,0.06111258703409474
S100A9,0.04823957841675342,0.031595119632175636
HCRT,0.024996029382196926,-0.05217123613750446
FADD,0.0008991931313759988,0.00442467035153538
ACTR2,-0.02615616482893511,0.06117404686974931
BMP2,0.0888968112065345,-0.033156658353500415
PDYN,-0.028565201711506293,
CD55,0.04080114979945565,0.07234744459697874
OSTN,0.02896985434021417,
PDX1,0.0032601722856870144,
CD6,0.036021567738172076,-0.0261993264066139
IL16,0.04416015583304724,0.061725757317614094
LAMA5,0.0004352421214308598,-0.07432904624816292
RGMB,-0.0375619883513485,-0.06106901804130104
INSL5,0.043346930531346646,-0.031234070234815326
IL12A,0.01701354588110823,0.007054314969933523
S100A8,-0.011226091215465955,-0.04079747813451969
TAC3,0.013704114114921647,0.007305544741665092
MFAP5,,0.04047119134064177
CXCL16,0.010930406130621654,0.02753835908433936
AGRN,-0.01238979878019681,-0.0636018481769588
COL4A6,-0.002618971101692937,0.04390119191052504
FST,0.041143764494911174,0.094105502635027
MEGF10,-0.03162457309582591,-0.025077485239125844
C1QB,0.04261040160435584,0.07899780501613965
HLA-B,0.026988990136165025,0.09310572999491452
PDGFA,-0.0006434675973940141,-0.051743548514825204
LAMA3,0.014792670700588425,-0.021615492431975913
DKK1,-0.03335030301314251,0.09184406162889994
INHBA,-0.03335030447163662,0.027068010819744796
LEP,,0.02770016454146207
IL7,-0.02219191458452658,-0.02996039030059729
FABP5,-0.00412813824337525,-0.0039302615264243486
CCL4,-0.002108674516570509,0.1410724291634699
FBN1,0.037560467581214646,0.1210849252638524
TCTN1,0.05397802927818875,0.006772380786649247
BMP7,-0.028876947614961162,-0.04722186734374962
NLGN2,0.025757078971434054,-0.007845901999889819
CCL25,,0.06593789800324924
NPNT,0.005888061313532793,-0.07636515004704222
KITLG,-0.007691155931489428,-0.012156409623537277
MADCAM1,0.03654904340776504,-0.003412652585817946
F12,0.07716600102808019,-0.05226304231270721
S100B,-0.021614377774234934,-0.021052173917188662
IL27,-0.012541561572225898,0.008110660684018124
CD99,-0.02426179551489987,-0.03836278047917691
PDGFB,0.002523000256573098,-0.02484886236114054
CLEC2D,-0.003045006758366778,0.08638133360117575
F8,0.019426283604206618,0.04376279297060691
C3,0.03299375150536092,0.06576993889432711
DLK2,0.07395207560807252,-0.020216811202708334
TSLP,9.664966612449976e-05,-0.03418636717144789
OSM,0.04931714343650776,0.046726164896437605
PRND,,0.13795447289678564
SLPI,0.02789720304162722,0.06892763470164628
AFDN,0.028828453521745356,-0.01294071890281689
ULBP2,-0.03882914144894003,-0.0053412709367507425
ICAM4,-0.014551317076567746,-0.0022867199660846125
TDGF1,-0.010840829889973926,
ANGPTL1,-0.0010927376054982623,0.07763632268416085
LTBP1,0.003474160918286029,0.07994273038761715
NTN4,-0.026584508956324766,0.1279562134100261
APP,0.030212552635670024,-0.011901851587307912
RIMS2,0.045093858474538014,0.0923913363970629
WNT7A,-0.0014558057161928608,-0.021423905551829568
GAST,,-0.02486576440061748
GPI,-0.030823518903990307,-0.04451192044281227
IL1B,-0.0071346573839363705,0.07122009125867301
HAS2,0.04756581215491773,0.018744160906521923
IL11,-0.000709435790020417,0.0064199100725777876
SEMA4B,0.015827454992988862,-0.005691035388701146
FGF12,0.0252548602534796,0.07396667958237141
CP,0.02179087424701561,0.10405639609576135
NLGN3,0.04564002762317036,0.0001711486764804276
GZMB,0.031092013939693,0.06528338827040644
PROC,-0.021004422353473624,0.09581705278147776
TNFSF11,,-0.02227718599491098
AGT,0.04041874009665662,-0.04903684028837458
PTHLH,-0.01240992758698254,0.06653218475131298
COL1A1,-0.02211182365319566,0.11532756441654189
LAMB2,0.03701848759359459,-0.03237198503288691
DSC2,0.018616599682057842,0.0580758678917587
WNT5B,-0.02541834160804076,0.017346553364665528
LEFTY1,0.020151994437403255,-0.037367746469082294
CXCL5,-0.013207026922192684,-0.04833906800597446
S100A1,0.02280574984853109,-0.04681527685392192
C4BPA,-0.015697695428771818,0.0042388502507982526
NPTX1,-0.005823851507091821,
TGS1,0.0700747272730728,0.026229307264076403
SST,-0.015700219758290734,
IL34,-0.019210931521212376,0.10483591360970204
DHH,,0.1656008920297155
XCL2,0.015363393757408214,0.025262357007262388
TF,-0.020943879588459734,-0.052106347390504994
