,UKF243,UKF248,UKF275
SLIT2,-0.05121417449860578,0.00886755447583083,0.017378407950154107
PLTP,0.004198927194076765,-0.017807652789515578,-0.0470433189636544
APOD,-0.0034363449151551856,-0.015476400728207414,-0.04948134361806093
B2M,0.020114235809253485,-0.041953263711014974,-0.04108670791002221
OMG,0.016164817610989025,0.015577067514038857,-0.06088398704077828
CXCL3,-0.04132649363724058,-0.03690843509631118,-0.0016685198979218539
CXCL10,-0.0021591502793232437,-0.03224602282178511,-0.059090358825559706
RSPO3,,0.016251751392402695,-0.021218008570541628
CORT,-0.028333678264146935,-0.017648729322347647,-0.03245294735802543
NCAN,0.045762004582450784,-0.01083828679916683,-0.0015208946530398926
PRG4,0.0661337882632073,-0.021667778303150753,-0.017953317792143392
ZG16B,,0.03241087537179749,0.018584068507251066
TGM2,-0.05740086325056185,-0.023210024383873637,-0.03541454013785044
VEGFC,-0.02774564922201059,0.024640548258124426,0.02158656722669407
WNT6,-0.03518887489423465,-0.023246846774799355,-0.00753250733212828
NRG4,-0.026223997846992707,-0.01327019236639768,-0.018438789086774255
PMCH,,-0.015294610849976159,-0.014048415200757973
COL9A1,-0.011863126315376503,-0.030827459769393658,-0.025723163989713915
GDF11,0.059630932537819634,0.03312308107360929,-0.05441693449779557
SORBS1,0.05737748397220396,-0.009425156949689062,0.01962704404416754
DLL1,0.08024953282915995,0.004208589362738421,0.016708156709351933
TLN1,-0.022158750670518552,-0.011915542445239721,0.008698691816158509
COL2A1,0.057425661876930385,0.03923939661128649,
SHH,,,-0.01807168302195282
PON2,0.07623573224359971,-0.02263197444159202,-0.055050988470730734
ICAM5,-0.03342639869631139,0.0009916105706574809,-0.03118557490306178
HPX,0.044513038868551444,-0.03600301284766054,-0.0188349459326565
SFRP2,0.03343950099966643,-0.019155354890164306,-0.015697695766481317
CFC1,,,-0.012078831803268198
CD70,,-0.03499635923310648,-0.02253125050153241
HP,0.042241756828646566,0.006378606333161626,-0.039430341957037957
CXCL2,0.022153035688004936,-0.004806599928279031,-0.05351452784853058
NPPB,,-0.018587598508504034,-0.010576716357182912
CCK,-0.03666433777066432,0.001120964977781922,0.00579071271020278
SEMA6A,0.14262212244645203,0.100614033361765,0.02677504578528461
IRAK4,-0.005905520754943946,-0.003616142173296091,-0.012535219396262882
GSTP1,0.03022785878045696,0.010486133596641594,0.0016256043563624802
VCAM1,0.06320958767193458,-0.05923014552674024,-0.02782161406303104
NXPH3,0.0012658422393421697,0.025458211075871477,-0.05179330617825546
MTMR4,-0.052471660214629845,0.026137149526626848,0.05343359222898032
LAMC2,-0.023947669034154576,-0.014589321251056683,-0.013314905910950444
IL10,0.02393803571752973,-0.03082563218538582,-0.04163114459646981
SEMA4D,0.018357643181208454,-0.0094911093723406,-0.04795232422552328
TRH,0.04898464170805024,-0.022695271983395635,-0.026777925867486865
SEMA6D,0.07090789570518576,-0.023687346737049676,-0.03212757070295833
PDCD1LG2,0.05166284928135441,-0.0037621210064436783,0.03275237358414795
SPINT1,-0.006831907167537604,0.0347486533248046,-0.023131739406506438
CTHRC1,0.03683157510306523,-0.007667064787286692,-0.04279854773205123
PODXL,0.01606668843174373,-0.00754015669927622,-0.017549090933326184
JAM3,0.06731655652975889,0.0048928347227323345,-0.04255574877865955
TGFB2,0.062004479530295274,-0.013273785035018958,0.03075497009156045
COL18A1,0.07662047642701092,-0.00829222640418067,0.010035906051864944
NODAL,,-0.006395312692226213,
INHBB,0.05129661041686272,-0.0003701901456155252,-0.009292038479369828
LCN1,,-0.014589324533713368,
ARF4,0.011811905537622189,-0.05208350068123335,0.08714417173107367
CXCL14,-0.07516361100549153,-0.026926259366663135,-0.01569960121236519
LIF,0.05063328785548652,-0.04582335678920508,-0.026421285468159954
IL17B,0.011109689329150012,,
MMP1,,-0.02011379303025902,
MATN1,0.028137934939646635,-0.01915535750054121,-0.010709551620876454
ADAM28,0.040648698988182484,0.025031296730394906,0.0003878721438918848
TCN2,-0.025659140428890847,-0.005447048873870941,0.018366874836586198
THPO,,-0.011513607481568192,-0.02198624510462917
CUBN,-0.02913828750325899,-0.012333499126759833,0.030454028421478097
TIMP3,0.07504613656630872,0.04551257424060646,-0.035445481392254154
PIGF,-0.016197155088899906,-0.00835233836326623,0.03825522026668636
CRH,,-0.017093130674449328,-0.016859334145163798
BDNF,0.05935684529337969,-0.04015687506585653,0.05464383365309325
CCL5,0.04066769864385904,0.048222453723022585,-0.005854803878754646
GAD1,0.0025437338200162934,-0.04788471899114184,-0.037418427975452404
COL14A1,0.027928979927783426,-0.03457068078200232,0.02512178400771208
HLA-A,0.03936367244104408,-0.02606929211632707,-0.04800134901906451
CD5L,,-0.017093128696904304,
FGF18,,-0.015466191989842152,-0.01147570648513158
ADM,0.015368298025627392,-0.022510584125783262,0.011657548248794109
CCL15,,-0.015859072700737265,
GNAI2,-0.008777119890331305,-0.07351373122329673,-0.028386798416281982
COL11A1,,0.0013142916432784457,-0.021917332348631306
NUCB2,0.0015744491466059777,-0.048411023786229135,-0.01870039312041353
CXCL1,0.037457773308592415,-0.017357322108280653,-0.02423290172336442
VCAN,0.037323268057983854,0.03419240559192023,-0.025973508429905517
MMP7,0.0569849420005826,-0.03273794421748901,-0.010576716299395675
PTPN6,0.038861794102042976,0.010980437023666818,0.0004060634768909552
PTGS2,0.0044034758915475975,-0.003986861339169187,-0.019677131896647906
XCL1,,-0.018731011772422576,-0.0008651949189523733
CD58,0.05250384867905821,-0.03435938739400401,-0.015505876562771173
TNFSF14,0.02982678830269622,-0.018873425350981837,-0.028012911117767783
CNTN4,-0.0042690385598826855,-0.02182997747679388,-0.029300227965965705
INSL3,,0.0657356604809174,-0.012196066306529026
MFNG,-0.05147711867663025,-0.010214581080878445,-0.051834106039370886
ICAM1,0.058206068287121014,0.019182288610676144,-0.05246657571531259
PROS1,0.031399381789249635,-0.023190354229875556,-0.0017927259956820362
CLCF1,0.030644117019348036,0.005124049105951829,-0.013522161604034027
PSAP,0.006523581268962123,-0.04799226704714913,0.00017289037190696427
EFEMP1,0.04976183552292251,-0.03180407149961587,-0.030086315577033576
C1QTNF1,0.01830871575696027,0.03088661429298769,-0.06285139012757644
ALB,0.0959078469656769,-0.02594159057703337,0.12888009180916213
EFNA3,-0.008536221383388581,-0.031142547313403716,-0.02342485832149124
DRAXIN,0.012871843500607022,-0.03410521747595177,0.014594048068914046
RAET1L,,0.013011191195916368,
NPTX2,0.059137658121442505,-0.0034468459888901903,-0.003450915257035159
FGF11,-0.04105888021888443,-0.012133412904767117,-0.02559204493381914
CD59,0.020491715711572385,0.04464207282045096,-0.041004926285162925
COL9A2,0.09077059651528102,-0.0022470339970295204,-0.04262237303184539
DLL3,0.09962480147155997,-0.006935352278995172,-0.05915608402447194
LIN7C,0.012993485012124106,-0.052835633945083435,-0.013573190259347893
GDF7,-0.022552801613865903,0.003267548100635734,-0.01695207751295006
PSPN,-0.08853064857391595,0.04411628646286425,-0.029403385209165692
ANGPT1,0.015799590959416552,0.012593856436057404,-0.049678392605499756
PNOC,-0.013886606563591962,0.014280135241616199,-0.013322950957971683
L1CAM,-0.015533842446183612,0.05782884039837303,0.04610065222861651
APOA1,-0.0484478853907011,-0.04401907239444661,-0.015881399932687047
PSEN1,0.06415624756667848,0.021987172238813,-0.05728644842542831
CALM2,-0.012069881853705772,0.06684020729391137,0.004971918113805061
CLEC2B,-0.029361064681329176,-0.03344953311382855,-0.043974588742185614
NTNG1,-0.04556381276522125,0.004566688409856441,-0.0372924667669613
LRIG1,0.06695787185367699,-0.010467699882595284,-0.02396857581212393
CPAMD8,,0.026424152093241293,-0.013528253432913702
GHRL,,-0.03482654738305546,-0.023719827498811078
NPY,-0.026246775463749157,0.022718956004665905,-0.0028880452660987703
MMP2,0.024800014481935685,-0.011192389337185285,-0.026918348569478168
PPY,,-0.02204099133877558,-0.009886952365470852
ALKAL2,-0.029478368900647152,0.04735479012135873,0.02507220041359976
CSF1,0.044813697821981996,-0.03665573849745771,-0.0176505453279324
SEMA4C,0.0031792733602163553,0.014961541843080513,-0.08056952119579255
ICAM2,0.004891123650277266,0.007950585157953835,-0.024654299135534134
SYTL3,-0.030345018617868338,0.04732445618696152,-0.04562696994554855
IL1A,0.031257444540033576,0.03203392885204092,-0.000370441270963873
HLA-G,-0.018835293381957437,-0.02011378876958781,
PGF,-0.0035654507113216964,-0.02505556537776527,-0.041542296546979864
LGALS8,-0.01107145210139585,-0.020034214009678555,-0.03243866905533501
DKK3,-0.002418964014416157,0.06058622548909158,0.011440202999388423
COL16A1,0.004320374064123626,0.033554106155088366,-0.022620500496403257
TPH1,0.1826585586842472,-0.014768629186141973,-0.010287396848570584
TNC,0.01755007166691041,-0.04297785600231088,-0.012905995594966727
TNFSF9,-0.04232969480353739,-0.02626182460627789,0.0351902382232059
C4A,,,-0.011720486112530553
CNTN2,-0.05319010664701865,6.4867679750794405e-06,-0.04799762739467339
F7,,-0.014407910832418895,
LUM,0.13677834246639026,-0.02577332731739127,-0.02332909710822545
BTC,,-0.013071411051890915,
APOC1,-0.08168219904032571,0.003977788135060474,-0.025630284650840624
PKM,0.09589121917885983,-0.04251189632080827,0.02541807409150444
TNF,0.11556895192720186,0.09710730142122638,-0.015379997223149703
GNAS,0.012680467111266133,0.026361290637622076,-0.027608455441333297
BMP8B,0.03494694856028843,-0.024639176639727683,0.010726859077251707
LIPH,-0.010900896259903507,-0.014768625550220939,0.049359207584682006
CCL28,-0.02255278181728322,0.04717119321447638,-0.014551315716014795
PTPN11,0.002750988309246546,0.008439300183150833,-0.0245778093196847
ADAM12,0.04521633560598113,0.037934667698188373,-0.0006796895649074982
EPO,0.0459882695116434,0.015463255550195896,0.045242101295319505
EDN3,0.23243208498471865,0.028900185983444498,-0.01532428921250619
CCL22,,,-0.019907593572150654
CCL2,-0.007002250459185051,-0.04349566239585394,-0.03305460404356546
DSCAM,0.06744883376736058,0.05538714486584501,-0.00690794170451662
GPHA2,,-0.01646038360839729,
ANG,0.008501195307112068,-0.030353477436231385,0.05856346177926241
FBLN2,0.052398562962844335,-0.05688548815820219,-0.009378692690177324
VTN,-0.029195931460846127,-0.02791784911470013,0.0003434121765395476
VEGFA,0.04416782156151826,0.01238594550087885,0.0029079586459319216
F10,,,-0.010840830050696445
SERPINA1,0.0506063805067261,-0.0016730487742069656,-0.04249039921731258
VWF,-0.052788469374150694,0.007027954113224713,0.013702559263583965
GDNF,,-0.0231287374023743,
VASP,-0.048405496575211156,-0.011590659949416769,-0.012206145329951113
ADAM15,0.031079152131896454,-0.01675658434947423,-0.047728602869221474
WNT2,-0.026223963567731254,0.0012388229866380407,
CALCB,0.05608582283828699,,
OLFM2,0.07040074512781158,-0.006521320217541853,-0.004163345596736731
MFAP2,-0.03518888328258174,-0.01365706710345452,-0.02596502914609646
HLA-C,0.06607498437421006,-0.02984132449829213,-0.033387936065231875
THBS1,0.0875537657389424,0.002457201282986391,-0.020243365322898336
HSPA4,-0.05329518731670241,-0.004224440580791286,-0.052396365410499135
LMAN1,0.09438600334554421,0.020185347692585807,0.022104664453294842
LYPD3,,-0.022530115165033348,-0.013842529171460371
APOE,0.0033562831377490607,-0.0013065932899012863,-0.030513743347833633
SOSTDC1,-0.03321028551314172,-0.022233873046398605,-0.023913261716626878
ANXA1,0.018843915722769125,-0.017026054554563696,-0.019823483877452613
WNT2B,-0.02659120300188532,-0.008396025089688198,-0.0009401351704085722
AMH,-0.05578367771046559,0.08695290996286131,-0.014251541944441223
GDF10,-0.02559250021813218,-0.01709312948110311,-0.013314905198312245
EFNB3,0.017534039942083364,0.05408361635101749,0.047587963366862995
LTB,-0.031125421880453724,0.04321677387871613,-0.017202533960454024
ANGPT2,-0.05553313036482683,0.005077287468979461,-0.04082212508716533
ADAM17,0.04802607152998733,-0.038603681517233146,-0.03673609131534077
LRPAP1,0.06753093285371023,0.01650890235113981,0.02386600284295867
NID1,0.020603482560614762,0.018809961260625053,-0.0042853450620887615
MST1,-0.05142978390780354,0.012912237662923159,-0.028636716241908965
DCN,0.00487036871324648,-0.047929847675551654,-0.029594900065752258
IGFL2,,,-0.011720487352700567
COL7A1,0.02712248895382724,0.011191054739576033,0.006884659973430272
CALR,0.0009365021302450419,-0.06535769774032821,0.008314680987023636
PIGA,-0.03224391943789793,-0.01743529378805917,-0.033709935029506456
CD200,0.011305546522649732,0.008468744424961856,-0.05337662886525201
GRP,,-0.027409224298134253,-0.018197474841734097
CDH1,,-0.030874158949039773,-0.020723787535869287
LPL,0.03822027361005629,0.03172821076665579,0.0057993629810811605
SEMA5A,0.03714680664888049,-0.019310915323291884,0.00794166473469471
SEMA7A,-0.058146389418542895,-0.017205300909240585,0.019073738943444746
SEMA4G,0.016826177459634373,0.038981550872129164,-0.036199686267452326
SEMA3B,0.05839466332373089,-0.004224167190449992,0.03824902753945555
RPH3A,0.046002770021399145,0.005577013357874138,-0.03416429329987648
JAG2,0.029312349036902205,0.004605282573772512,-0.042068526114176094
CGN,0.14734830600458199,0.031533554979457964,-0.025415782717289614
GDF15,-0.008383528155998706,0.048542925056472334,0.020584586041144604
SEMA4F,0.06481664698121284,0.025752020129320367,0.015457240420429279
NXPH1,-0.041149993625058626,0.02091140883122582,-0.029908347502442267
ARF1,-0.06940036190264728,-0.019323154981547245,0.023637920206549614
DSC3,,-0.012456892708432948,
EBI3,-0.016266961490722907,0.00534849626932791,0.02454452668207331
TIMP1,0.006458535905002038,-0.05407167521311549,0.008917632293673119
SEMA3C,-0.018924686665428632,0.010447865860845132,-0.0008399762765916225
GAS6,-0.017223388115209418,0.005572003191330199,-0.041980843081413866
MEPE,-0.026534607188340678,0.04483392395481119,0.03589978440503841
SERPINE1,0.01784611179328042,-0.025082582033784606,-0.0004569168690533608
RSPO2,-0.029013587884775188,-0.03362036316674924,0.02537250369438172
SHBG,-0.03661353487048174,-0.016135358257926224,0.09598223204850141
LGALS3BP,0.0869211091429314,-0.020907753316718902,-0.06309079973173622
LAMB1,0.02822109544778435,-0.02652167514541072,-0.040147464383066676
SPTBN2,-0.049002161359956345,0.04677448280239937,-0.007974344227443442
COL1A2,-0.018284560416491485,-0.053180728973637924,0.01989597868386644
DEFB1,,,-0.010442263968025434
SCT,,,0.10618628165162314
WNT11,,-0.017854772772976552,
LGALS1,0.049848198583949024,-0.04942175579383471,0.03524303209637797
BCAN,0.06440089400274321,0.009022527486756877,-0.02042782515837239
ANOS1,0.053009742114883206,0.009312922676584488,0.005997900165536488
EDA,-0.010052153672782399,-0.01307141553056653,-0.015038693957054303
FGF22,-0.04020818742340121,0.055065061126951156,
SHANK1,,0.11741771234066464,-0.014048414331165063
TGFB1,0.04567408471144453,-0.017553778510458237,0.0009116459107339124
MSTN,-0.03799379641410923,0.013140712908374977,-0.025357036694831695
WNT4,0.10637368261300545,-0.012030506018946585,-0.01474804370751628
TNFSF4,0.042120644036987516,-0.002143556279485453,0.06809667719827911
NTN1,0.07835310411957308,-0.01936841911927015,-0.04974172827209523
CXCL12,-0.06937330623054619,-0.013063869029202708,-0.012452790117953956
GNRH1,0.03718532320317771,-0.02459900811087896,-0.009462949072876089
RIMS1,-0.04576019042021986,0.0023798848766959846,-0.03375723522087037
FGF14,0.06734454793528434,-0.004829158368021311,-0.056107538727276675
IGF1,-0.024533345547433624,0.0024729994356046513,0.060000515707155706
TNFSF10,0.006749237081050806,0.012955880513126185,-0.017267135963092643
GDF5,-0.033856245382727586,-0.018443174740069596,
RGMA,0.04610156637558798,-0.01318232507704059,7.864344742602943e-05
WNT16,0.06649578780227682,-0.008700792629365297,0.00035753172109909446
CX3CL1,-0.04770838172559539,-0.024441342490733226,-0.04021563978577387
FGF1,-0.0012098658571228927,-0.02223304798273842,-0.019246301816779457
ALOX5AP,0.017946338382844967,-0.04568139061699309,0.024307559179683125
IL1RN,0.01857728220880454,-0.040617510247996313,0.017715262690957204
NPW,-0.06381698875747753,,-0.013314906453175238
CXCL9,0.1138583641990355,0.11855579245760553,0.06254715257361071
ANGPTL4,0.03851028459127553,-0.03023734278795312,-0.024130862240234672
UCN2,,,0.021874326204862415
COL4A3,0.04868765604095459,-0.024173648957826636,0.010266945161987371
NRG3,-0.012680658380863859,0.05345099502307294,0.002405762095266145
IL23A,0.0040377506528287725,-0.019708199466894158,
COLQ,-0.03590707738733382,0.031347071011237924,-0.0020078561189592393
TNFSF12,-0.012407514656698577,0.0004760706156998058,-0.04241001077698374
DKK2,0.0845038405018766,-0.02064339582669356,-0.015418412082931173
FYN,0.04383065279510487,-0.027393497597696697,0.04818498690255391
ACE,-0.007069262266709254,-0.003568552676214591,0.004569161132430317
IL18,0.005741045773273079,-0.0037375461607109086,0.011446376203370365
CCL27,0.01242694301658786,0.012856039328094532,-0.02157003490920515
SERPING1,0.09788204987694223,-0.0704068544624172,0.00906014452716448
AZGP1,0.03220643724977182,-0.047235978395716784,-0.0547001933944413
INHA,-0.006968869249072801,-0.0250708695173479,-0.027381707213761125
SEMA3G,0.01092703608063016,-0.04766857860095399,-0.023848923845953957
COL6A1,0.05878379366511682,-0.041517269137348184,0.018194124490393284
FGF17,-0.026841982437075987,-0.037718256066969456,0.004871627757916601
TNFSF8,-0.020294671563224,,-0.012312245824748063
FGF20,,0.0015823937732787352,-0.005723593301128631
ICAM3,0.06900800148322736,0.008823560484593436,-0.0395621875529362
LAMA4,-0.04372409484437633,-0.017473868114997092,-0.034639583124771854
INHBE,-0.031921023058780085,,
DLL4,-0.044572300506877376,0.006814028111486698,-0.03208597060607766
SEMA3A,-0.0018635330989450975,0.059266042149772914,0.023967224644517466
RLN2,,,-0.012541559810276987
C5,-0.02730623235993002,-0.011029973842041907,0.033546238202102396
EDN2,-0.006423855415931048,0.07867528677494001,-0.015229633027200234
C1QA,-0.03019618719984582,-0.0026549407571212426,0.0012726400618948183
UTS2B,-0.021824417674393918,-0.015804096585928417,-0.010840829787308956
COL9A3,0.07863050729540054,0.0003200439076872014,-0.0038766755326114445
DLK1,,,-0.033451072613106335
HGF,-0.056124967209902975,0.011650857216569218,-0.014306518208039713
P4HB,0.011191191599895232,-0.007053256160704299,0.0037959848640078935
ADCYAP1,,0.012947684021899133,-0.020788988722086104
GREM1,0.005272255321154742,-0.0039179852534258685,-0.0015147744903483186
EGF,0.016037522194624614,0.04565819100758707,-0.014628403702007136
VEGFB,0.003041192502897985,0.029790977514413473,-0.014058091623164251
FARP2,-0.008279700326036341,0.07399592237614817,-0.04093059336109519
LAMA2,0.009103293639345698,-0.015367503357018272,0.027413313961331023
SERPINC1,,,-0.01159870854644246
NRG1,-0.037766632115750015,0.01054906293518958,-0.01724123380821837
SPINK1,-0.00566522862289708,-0.01749513202202785,
EFEMP2,0.043966171241980996,-0.03754530998577414,-0.01799974067149286
SELPLG,0.00997404132123818,-0.025273836046796682,0.026181599041945877
GDF6,-0.002679075149997964,-0.025070867070115792,
HLA-E,-0.046507294693225475,-0.024794308740036235,-0.07186757173052163
PTN,0.0899121526456744,-0.017862139611338496,-0.00010820288100922238
CD274,-0.03754038872559934,0.05235335141587051,-0.06129378973672463
CD14,-0.0016679033993070782,-0.052315375483433596,0.03930507566931703
SFTPD,0.1352964055109934,0.06406397960235001,-0.01990759365848154
SLIT1,0.024444682857907612,0.0035644102088567943,-0.021024300079178073
CNTF,,,-0.009886951851700186
BST1,-0.04356386391572077,0.013440331289605341,-0.037995280509210305
AGTRAP,0.06553146787512093,-0.05527792816139294,0.03681948436781342
LAMC1,0.07261361674964557,-0.04880141388525041,-0.04094046495306494
COL6A3,0.024400284778153015,-0.03636437679838638,-0.020498773557467688
FN1,0.038369384599251356,-0.04784382438181674,0.013432990980144268
MIF,0.03723819435742666,0.04095609270502304,-0.015183623921426248
JAG1,0.01605008845900694,-0.009616245979649333,-0.04495307104029828
NID2,-0.04040267087358109,-0.05506216204561178,-0.026025222525309914
EFNB1,0.06536485219621176,0.027946288291924557,-0.02123160829238816
COL4A2,0.030561741717582924,-0.02697495708712199,0.011441627854629063
SPP1,-0.03540548382018241,-0.01680098399609498,-0.0023652312615578368
PODXL2,0.06653616939317981,-0.0319296296295214,-0.03479308719928286
FGF9,-0.045366799502971886,0.017444869170527302,-0.015737694837032374
ITIH2,-0.020294693169603646,-0.024960222059994527,
ADAM10,0.02652758114212884,-0.03622418596072942,-0.03226710215956253
CFH,-0.028700553465971345,0.0032783405288160563,-0.022433715969902058
COL4A5,0.1052794964351726,0.02464899956960396,-0.03923337711496566
LTBP3,-0.014336381720821877,-0.021182674688595037,-0.003874472549533131
GNB3,0.01768113852529671,-0.024589237923050757,-0.03822792077273045
COL6A2,-0.0067278131417929325,-0.0005841733124542697,-0.019166301073896275
GDF9,-0.05030391264089009,-0.014947905102852373,0.00015036976944076135
NCAM1,0.013403389725668844,0.005283496599402597,0.06250875617243203
APOC2,-0.02939200288498119,0.0333921609499283,-0.020600947153398014
BST2,0.05739887882681103,0.006888494722518756,-0.05873166488428113
COL5A1,-0.0190437996552868,-0.01844949021078502,0.009157934676920415
CALM3,-0.039778595369793016,-0.04846613992585916,0.0017828211057984056
THBS2,0.04943258067083554,-0.05091890281722472,0.02412045440047089
SERPINE2,0.022693500372532927,-0.05210238590344306,-0.010221741902394754
EFNB2,0.01864090851511115,0.0018955860767966562,-0.0302604809800221
PROK1,,0.03434184250051392,-0.01597253371327082
MMP9,-0.02684197750657312,-0.02335451588611033,-0.016509760371883158
DMP1,,-0.01770486506072369,
NPPA,-0.03346302072375982,0.03911768034820293,-0.046382413696808004
APOB,,,-0.02005678368729485
C4B,0.04724878533668806,,-0.012988755670346628
NTNG2,0.05341436605187095,0.024828553446191188,-0.03101539903910541
LAMA1,-0.015833803156186068,-0.03455983258550519,-0.023913262792201188
UCN,-0.05335534538926789,0.00933469150097673,-0.019197489675915724
ARTN,-0.033714168847340374,-0.0234815120356954,-0.016509761974495732
PDGFD,0.05973812352086953,0.015696305034149993,-0.006409784991035268
EDN1,0.06055448180381339,0.008922065185914702,-0.013531078792104495
ARPC5,0.0006063170292440888,-0.05270576313491264,-0.0012879226118178144
GSTO1,-0.055014270438587275,0.022626792125715146,-0.013983685090311624
SYK,-0.012339615600000242,-0.011989969297507275,-0.011301188591519946
ST6GAL1,0.025431884028790118,0.016297031261703673,0.013948717124512632
WNT3,0.02209715711219166,-0.002732142852578576,-0.05245769081872983
HSP90B1,0.0031714673768857725,-0.006194128802730627,0.02573405355610555
ZP3,-0.009462744530067888,-0.026048700668730163,-0.0034031308404189934
ANGPT4,,-0.013850173972376131,
NRG2,-0.0459400302806847,-0.038357564367049,-0.029438350686859266
MELTF,0.03302270173222075,-0.020847566199723194,-0.03715099689460509
NLGN1,0.09723359597427385,0.03904366139928404,-0.02054041546753227
SLIT3,-0.05781251748692715,-0.03913359951780672,0.02073146037572214
CCL8,0.07262441919418873,0.008009275070493229,0.015090989150228143
S100A4,-0.027446995242993263,-0.06896325680444222,-0.036277116355208486
TNFSF13B,0.0671420169419268,-0.025923391965661027,0.010915479409674045
HSPG2,0.01219889406714042,-0.01532881338013748,-0.052194228380278186
FAM3C,0.060233465457654047,0.030397123248979672,-0.022680871713181096
FLT3LG,-0.05499787707502498,0.004954128164845374,-0.0545831898463657
A2M,0.0052634782440586425,-0.03624994790631408,-0.07163171186231063
VCL,0.06589474025197531,-0.02077110285412958,0.04250501623097775
FGF2,0.025778212778552127,0.016800047273165756,-0.022448606363614457
AGRP,,,-0.011720487352700567
CNTN3,-0.04149128447980215,0.03322023521491629,-0.019108921108688254
