,UKF243,UKF260,ZH916T1
GSTM2,-0.04244738764414439,0.03888511634742534,-0.01690559838896959
SPX,0.08547849113259541,0.058907235327315614,0.041345729010099724
MFGE8,-0.0046137222321160085,-0.0011120273527276423,0.005524085640757169
TGFA,-0.04633059232065896,0.025465682291802447,0.05020122653789626
SLIT2,-0.04034701735197706,-0.06301654085580244,0.034262574768058954
PLTP,0.08241732245088236,0.013656875516429447,-0.002147038033226265
APOD,0.04406660579780193,0.0369784470478475,-0.01221417615483703
B2M,0.01976847456155915,-0.07106058045648356,-0.019272030989448987
OMG,0.05158403976891788,0.0695366103304617,0.09866934942888718
CXCL3,-0.04551041605107323,-0.023807508849998618,0.0218327537221871
CXCL10,0.05963316850598823,0.00373077748268918,-0.02507730318585053
RSPO3,,0.019648933144560645,0.13437154699660905
CORT,-0.028922365286947742,-0.022833247983272582,
NCAN,0.07345861716687782,0.047505504365706976,0.005688469949241067
PRG4,0.0655526326988275,-0.0134705312975329,0.018012550264893477
ZG16B,,,-0.020639884177053862
TGM2,-0.0244766076237403,-0.1027495303558397,-0.001479596599840646
VEGFC,-0.028322118802977393,-0.02073561136949339,0.01698024671669969
WNT6,-0.03591999189937866,0.000767454427009181,-0.02492690212041656
NRG4,-0.02676885217457275,-0.019187010257783067,0.033498599106937255
PMCH,,,-0.012023350802058854
COL9A1,-0.028150140572039385,0.0006577683086389135,0.05387591072007665
GDF11,0.009802684611800295,-0.04279677616079159,0.012563807692705061
RAET1E,,,-0.018158591062481345
SORBS1,0.05042378138924321,-0.004341379279411266,0.06988220882018474
DLL1,0.029795266907746486,0.0032172110432239346,0.007388250409247111
TLN1,-0.03770202316486009,-0.07564803046947252,-0.008933732363325023
COL2A1,0.06076910158455637,-0.012031227952464753,-0.024090296840998438
SHH,,-0.03049997686947626,0.030123225678190528
PON2,0.06178469968687054,0.07608067306836518,0.08414966161582238
ICAM5,-0.014001148224106546,0.06467001959979883,0.011291963581443033
HPX,0.010968951139819895,-0.03413168657624909,0.03315334553643601
SFRP2,0.030313702922367833,,0.02849836146347594
CD70,,,-0.00794093438400088
HP,0.08133778704996346,-0.03831117782682332,-0.024761569810574757
CXCL2,0.06234511689154782,-0.04199273169265146,0.024623611748798884
NPPB,,,-0.01679123756751088
CCK,0.008312900554660082,0.01705526390677942,0.05518672099059186
SEMA6A,0.05142298284271046,-0.0029909768022597432,0.004527162929937895
IRAK4,0.11658061570356282,-0.025925729564139206,0.03567398391818025
GSTP1,0.09810468642720442,-0.022261671369624994,0.05631922386038478
VCAM1,0.04599595925799773,0.02983983438878549,0.028203895080065627
NXPH3,0.04749982923741829,-0.01107723615467655,0.08068979290953827
MTMR4,0.09999739246304268,-0.004546426693773463,0.06329106580416169
LAMC2,0.023726695724352386,,0.05975566914890902
IL10,-0.03878320702848637,-0.026976817385543247,0.09387803354305144
SEMA4D,-0.006245340258681036,0.039676331926014566,0.05432637448017932
TRH,0.04284528244890772,0.11181727006381603,-0.01880731212075495
SEMA6D,0.11286017112747537,0.0859977887680013,0.10389441024982807
CEL,,-0.007369781654983829,0.10345932968121846
PDCD1LG2,-0.009933342744066983,-0.026324414376726796,0.07866132222608244
SPINT1,-0.004477213362407775,-0.031579875124891445,-0.00518539313048484
CTHRC1,0.011864769018150432,0.025932572445963874,-0.006596327669443126
PODXL,0.035579341113220635,-0.03294161881673813,0.005021483046147413
JAM3,0.008379231415600678,-0.020102079492733228,-0.04757865078303246
TGFB2,0.019652452213325185,0.005626471939294007,0.08920461849518142
COL18A1,0.08103878184829105,0.07026627109951757,-0.0648161106715381
NODAL,,0.021618037406387538,0.0066315566527062626
INHBB,-0.04091288848735707,-0.009636938761351908,0.046243829495963305
LCN1,,,-0.019018977677241273
ARF4,0.007019939925793511,-0.02033119422596783,0.009458286094909599
CXCL14,-0.02006835757255762,0.008545203327467906,0.058725429126542876
LIF,-0.01977461473598517,-0.062281518362168074,0.009912949693433383
IL17B,0.010143868299916403,,0.019885019559709456
MMP1,,-0.01183963788711962,-0.03664909351885577
MATN1,0.0024970379800644815,,-0.022873710422931102
ADAM28,0.009031081456568594,0.012632038579496635,0.07100359975131078
TCN2,-0.08111238440022578,0.009392864324141879,0.059347075688735776
THPO,,,0.044428544322225115
CUBN,0.00542160087680255,-0.0158816744409478,0.07948554371520944
TIMP3,0.09712291007383138,0.03730202778088797,-0.049430399290218495
PIGF,0.05485580379139597,-0.0703500337923332,0.04748178850955542
CRH,,0.19820778538069753,0.07879178011082374
BDNF,-0.04170250162884465,0.1274891088883838,0.04276384682219722
CCL5,0.0710198876232494,0.020753538948989923,0.008128595174271653
GAD1,0.012837448035783898,0.04559531852195314,0.06457550355987009
COL14A1,0.02652365080221052,-0.021776726782427272,0.010567935328685078
HLA-A,0.0879466312382755,-0.07601305258325801,-0.025109586365893728
FGF18,,-0.016415532671099433,-0.018807313629650844
ADM,-0.06677701127745314,-0.06421734061848589,0.0223117396783672
CCL15,,,-0.01631158165092334
GNAI2,0.07715078652601072,-0.052407941169081346,-0.022127441861227327
HDC,,,0.09662211575176409
COL11A1,,0.03594556070395821,-0.018058199598140832
NUCB2,-0.019717361892249544,-0.010002101592075086,-0.028744441155805024
CXCL1,-0.018385047463503716,0.0699817677429642,-0.03106884344930818
VCAN,0.01561474673915329,-0.008657673089064387,-0.10455477935490093
MMP7,-0.044218912454759,,-0.02901984096609195
PTPN6,0.03176881901438386,-0.022406986540545543,0.011414468043759635
PTGS2,-0.06974564367626211,-0.052556171420605986,0.03150820144398922
XCL1,,-0.01258929744245276,
CD58,0.013127576873093025,0.013676762933563322,0.0355511371975797
TNFSF14,0.009791910763912047,-0.002954994029362607,0.1586084541871004
CNTN4,0.12780462989695915,0.06241196491505789,-0.027755170559860078
INSL3,,,0.05451899698407319
BTLA,,-0.013124761680213612,0.03737707925106067
MFNG,0.03716655335061617,0.01420106543280594,0.056887651408829794
ICAM1,-0.04093279021924879,-0.018309589864551418,0.03494214629091336
PROS1,-0.015358902975648535,-0.07723433009343553,0.016201203710953873
CLCF1,-0.028729146966821162,-0.01318875546231839,0.05130506410295818
PSAP,0.04411025661963109,-0.006910114816104938,0.05514508827845247
EFEMP1,-0.04162031214499867,-0.032503978858068064,0.050908921478000274
C1QTNF1,-0.01115162455511423,0.022257195539224284,0.011633446201362018
ALB,0.0023379151647709,-0.031001824941657596,0.04142497256486291
EFNA3,-0.021890834891357604,0.03181029736544071,0.01628940903272329
DRAXIN,0.09854514860012376,0.09356104833494594,0.04830337150961786
NPTX2,0.04225265786852215,0.06241977623191089,-0.021106929614242063
FGF11,-0.04859145662322417,0.0061827878759739005,0.07972525748045256
CD59,0.009051024149531179,0.019498637493257132,-0.03736136654960854
COL9A2,0.035361792180434524,0.050072135677781925,0.06853525299761223
DLL3,0.0406238067365434,0.07131771600321815,0.049072991033582654
FGF5,,,-0.010657772836616676
LIN7C,0.004370807274633943,0.0005399399677332553,0.0025477543975088424
GDF7,0.07650382073387856,,0.08643721719596632
PSPN,0.0720586716990235,0.013231220740741238,0.01824070365009841
ANGPT1,-0.010030495931921362,-0.009204620668743632,-0.013443724835165545
PNOC,0.08335530978965239,-0.012744381230628708,-0.004701014851893283
L1CAM,0.027906642022162077,0.008453594575778075,-0.028054197674181745
APOA1,-0.010711276416800012,0.027857141019915387,0.036134185724409414
PSEN1,0.004605668064701721,-0.0027476226118963573,0.002341700018020752
CALM2,0.046862045610640314,0.07828262628967703,0.057041689863448125
CLEC2B,-0.03135633452544816,-0.032888137510425734,0.07116345760382636
NTNG1,0.109034730854472,0.07425977002558123,0.12221561164394669
LRIG1,0.05013519031141555,0.016331403227280022,0.06137320951496475
CPAMD8,,-0.015984165652998514,0.065546396486539
GHRL,,0.016025018852625052,0.00888527304329352
NPY,-0.0491050370593418,-0.009446551883804962,-0.0282027018228696
MMP2,0.0581856404073771,-0.013339899167338878,-0.027000200240510003
PPY,,,-0.04468142304190239
ALKAL2,-0.03009083908765795,,-0.005881050048267345
CSF1,-0.046187806141778955,-0.03532849023898008,0.09545601658230009
SEMA4C,0.041123701674861984,-0.0035160671163433797,0.004793880418426961
BMP8A,,,-0.020046196246851705
ICAM2,0.029637412793236152,0.024079709158862,-0.028385477274705966
SYTL3,-0.0022630444243831723,0.04755180982431725,0.05898072246090299
IL1A,-0.02418911631895756,-0.036593430348251035,0.060812217961417975
HLA-G,0.04394509111390325,,
PGF,0.026523239990681315,-0.0199677149531392,-0.03056078221977078
LGALS8,0.023271071393165373,0.0380755485769686,0.021829613643177422
DKK3,0.03969185561631055,0.07811806855144428,0.05419912780118929
COL16A1,0.017362295616209167,0.05697513254543164,0.009125068704329742
TPH1,0.08692216844637611,-0.015690530669601927,0.019060695764414402
TNC,-0.032498810967432935,-0.10011030028957624,0.026081677450356056
TNFSF9,-0.016063444521558848,-0.01701357346576868,0.08503208373560597
C4A,,,0.03584204121321591
CNTN2,0.022289165688083416,0.037356157978469744,0.005279895861016968
LUM,0.1244917772405965,0.004862767731556554,-0.02937991091443378
BTC,,0.015276939516449999,0.011503576903861685
APOC1,0.03478072863790876,0.03563387308087936,0.10353095197001276
PKM,-0.03855277366354819,-0.05861955418127433,0.05237306805992809
TNF,0.05949603086611642,-0.03389821476335642,0.1325829088788174
GNAS,0.055965009956454315,0.07514717612466774,-0.06786062353384437
BMP8B,0.01559161277612061,-0.04125154077309926,-0.004734636767423364
LIPH,0.006828158833895258,,0.046444856431685215
CCL28,-0.02302135952400098,,-0.015565914731956322
PTPN11,0.04425240543993598,0.03530416708855815,0.03173270286185518
ADAM12,0.08846287650617085,0.010282984862220715,-0.01781161056852238
EPO,-0.06352030460422348,-0.016836735778391496,0.008734831272267624
EDN3,0.006497427855918357,-0.017248518378432477,-0.03007678344472146
CCL22,,,-0.02557881029242597
CCL2,-0.02813900866946505,-0.05074066617296423,0.02937954784599521
DSCAM,0.03311894465194411,0.01743266469021343,0.006057096980993122
ANG,-0.05582427535517865,-0.02692060888853595,-0.026811753851206176
FBLN2,0.0269767031922387,-0.033575968733267965,0.009284029444835959
VTN,-0.02980253346321765,-0.016975011888267794,-0.026995272434752533
VEGFA,-0.050958602445591195,-0.07870407764331766,-0.08418582260954185
F10,,0.052781250537626126,-0.029224334371707864
SERPINA1,-0.040695976460912504,-0.005665786385436639,0.07213164402222508
VWF,0.07536458571350026,0.013450351849578336,-0.04756856569058997
VASP,0.0064189924270355095,-0.06501076236207047,-0.0644349599033771
ADAM15,0.029984848670124933,0.019448159519337066,0.03790737723419709
WNT2,-0.026768817183093273,0.013518061642268809,0.0020079452356452517
CALCB,0.05689120148121609,-0.020504063702062376,
OLFM2,0.07789219560897132,0.05287188218191841,0.04923076224225382
MFAP2,-0.03592000046200991,-0.027437272262509742,-0.03289597260879919
HLA-C,0.032869126857011495,-0.0016753959700750963,0.03036351014951762
THBS1,0.009276492299037103,-0.04287768968754843,-0.08319573840224925
HSPA4,0.026504247628847184,0.008128267872745154,-0.0266948713723317
LMAN1,-0.02211650176731821,-0.04765410637301625,-8.089975965298452e-05
LYPD3,,-0.016975013348825146,-0.03432739749479882
APOE,0.09955750394450275,0.04297551548773634,0.04553850962342101
SOSTDC1,0.03737779429587265,0.047159285298536066,-0.02760461423714401
ANXA1,0.008451741829969826,-0.052943799458590825,0.07041792810602371
WNT2B,-0.02808719020351247,0.09675731104908993,0.0218612648571419
AMH,0.032217428827722334,-0.021078749120027523,0.08616035027424422
GDF10,0.06338816189682914,-0.023358372596391633,-0.024328059938869766
EFNB3,-0.01415648110909612,-0.016650711117671614,0.044237060590909
LTB,-0.03177211278198094,-0.024178567757922553,0.05117251978253236
ANGPT2,0.028942216001914448,0.0654044865652033,-0.036305270957327884
ADAM17,0.037232773346297515,-0.03220519305512801,0.0023372224913045777
LRPAP1,0.1132011831590092,-0.004182021630267461,0.008575904369448458
NID1,0.08194041125803152,0.04619892214460015,-0.07328165360421204
MST1,0.06529757273491558,-0.0017916038002335692,0.07999756302872388
DCN,0.06299670305385074,0.046529587292184434,-0.03607718211189344
IGFL2,,,-0.03437112372387248
COL7A1,-0.06636838893474417,-0.02030051088927373,-0.010946164613482294
CALR,0.08003325205645671,-0.028829058092953844,-0.050550038371823335
PIGA,0.07982263850998812,0.04509278289636568,-0.023074645866039238
CD200,0.06701822414322246,-0.021617301041911473,0.021756097720290555
GRP,,,0.06356601846719963
CDH1,,,-0.03330570587316884
LPL,0.004486812833196366,0.019813951350495542,0.011601203770602952
SEMA5A,-0.008145536770047236,0.01597341463881716,0.027661844883529296
SEMA7A,-0.04039354801353247,0.09911614851676975,-0.023832625936675962
SEMA4G,-0.02415756953257032,-0.01779825864265614,0.12567841064856372
SEMA3B,0.052328848028805705,-0.043708360527881684,0.13776603140215782
RPH3A,0.08147908547757773,0.044270939602700655,-0.008817207599955244
JAG2,0.025207765997767927,0.06727937521094039,0.0574991437238565
CGN,0.06379320809334295,0.023397095666652993,-0.03672275218049378
GDF15,0.0065485480960676915,-0.04555414873342533,0.06862096160331412
SEMA4F,-0.00553564873939082,0.04146409255185146,0.08817922250947734
NXPH1,0.022862654116970325,0.00415300960047384,0.033349287288430195
ARF1,-0.008431229756367302,-0.005867171126559017,-0.056609807016793315
DSC3,,,-0.016553061691118694
EBI3,-0.05410377485698248,0.04713033827428501,0.04147921369286462
TIMP1,0.044891243304080994,-0.07216554780260093,-0.08327148462260953
SEMA3C,0.0548712653729128,0.020639044033461423,-0.0017585020361551578
GNRH2,,,-0.017937498330354188
GAS6,0.01416438717438876,0.01190172851939626,0.03762419848051884
MEPE,-0.006256135697687348,0.014837835248217215,-0.022873713577689758
SERPINE1,-0.02532754205858995,-0.04803074784878579,-0.04612968070891784
RSPO2,0.025278740151824436,-0.027890562687851457,0.03476396929975366
SHBG,0.02403525312804873,-0.02546441368923318,-0.03470443609114018
LGALS3BP,0.03797654945979587,0.03652445392095309,0.09661548432720045
LAMB1,-0.01939722743054769,-0.02511279874540154,-0.030386084271756885
SPTBN2,0.027730480832329533,0.009566726292349625,0.00206750626468901
COL1A2,0.05256583170046084,0.023425961742568054,-0.10077635720937034
DEFB1,,-0.01380811921130561,0.07501715750931702
WNT11,,,-0.0021228612006163783
LGALS1,-0.007634216914899864,-0.05465009466096852,-0.08328888758403068
BCAN,0.11490393038331934,0.058648657344867024,0.06512160076830253
ANOS1,0.10357944362918045,0.09761400538878179,0.08055695641557283
EDA,0.08187930012017614,0.08446402791650655,0.055079272051016044
FGF22,0.003733617284401376,0.01742975032188389,0.02018842041222444
SHANK1,,,0.014304683214874716
RAET1G,,,-0.020639880588740472
TGFB1,0.06225619908804937,-0.011197055413864966,-0.03550324438699669
MSTN,0.15891990571214729,0.012629861554045751,-0.039917672119787945
WNT4,-0.02980252969214778,0.012374428606494146,-0.002439810879725094
TNFSF4,0.025732457765311537,-0.015284044675206417,0.016621476878995425
NTN1,0.005844453444439665,-0.006220494410107968,0.07509885928013789
CXCL12,-0.045284683455630206,0.10420170633070522,0.004047496514718088
GNRH1,-0.03466936326579077,0.005613240304656218,-0.05088239295548203
RIMS1,-0.021781731318418898,0.10237296222556533,-0.03569468780997576
FGF14,0.002830356896830127,-0.010579907715808978,-0.0007222018341449074
IGF1,-0.013681579225068278,0.019553129091167534,0.06632154489333161
TNFSF10,0.04653902463117692,0.04267786904440713,0.10390429373049936
GDF5,0.0556384253602748,0.020693414594627885,0.030867778405569778
CHAD,,0.019371929077709887,
RGMA,0.07226881100013315,0.0363795478570189,0.06103637364073202
WNT16,0.014101115539471624,-0.012031224929101005,-0.03877879339987049
CX3CL1,-0.029523719349531862,-0.06422494446796431,0.04553925567954921
FGF1,0.0072055187226690775,-0.02678446252294204,0.035047368082914296
ALOX5AP,-0.05546603950657208,0.008430484015930856,0.03693832723767661
IL1RN,-0.007549821596458321,0.003511505211410573,0.03844631179348635
NPW,0.009724837217297331,0.11105378512173275,0.06376758708770755
CXCL9,0.021591692598417377,0.05805439228532617,-0.041235112831717144
ANGPTL4,-0.07643708283354664,-0.0497710781194884,-0.00912609436513275
OBP2A,,,-0.018593415117746058
COL4A3,0.04907295133493206,0.02553736948590965,-0.016270381176139416
NRG3,-0.04192032361171621,0.0003543611791428245,0.08001196432650079
IL23A,0.12776794580901987,-0.033270102506138655,0.09830689140614392
COLQ,-0.03665311643978455,-0.02933997883683581,0.03860190154792736
TNFSF12,0.06772930973520364,0.0485973959536603,0.041617421490240745
DKK2,0.04514278713326262,0.013738291374317244,0.10231358010915943
FYN,0.03310180227177926,-0.017893703730283546,0.09594903763310161
ACE,-0.034284828868598086,0.057589883955142786,-0.008328165870194042
IL18,0.08194887690737587,0.06533914681190747,0.0594778086756064
PPBP,,-0.01258929744245276,
CCL27,-0.03721424470278308,-0.025367405739745736,0.14609807071505107
SERPING1,0.015707337625706384,-0.07559556974073749,0.034987587519565565
AZGP1,0.02278848998111325,0.02238958579847688,0.08042835865538714
INHA,-0.01508629030645436,0.07085531404150244,0.03407195193194972
SEMA3G,-0.03784866643201442,-0.021750927023957815,0.022271519959906852
COL6A1,0.0278444526384942,-0.020864741256948677,-0.07203831347475984
FGF17,-0.027399676590995597,0.042023638749769054,-0.017713821884193386
TNFSF8,-0.020716332657484127,0.10535990018827152,0.02342139777467132
FGF20,,-0.01162282605518668,0.00992553804048692
ICAM3,0.07426630493365703,-0.035885275765136844,0.024415711111464327
LAMA4,0.027749900621666424,-0.0028276042586625346,-0.040992383411464765
INHBE,0.08939322243593638,,
DLL4,0.05914900292474386,0.02396282737003165,0.016286886951086384
SEMA3A,0.0807195801440316,-0.03663241565421248,0.049625635957405746
RLN2,,0.01761762641490046,-0.02044373780457803
C5,0.003209158288156716,0.00728270405363657,0.06132800551855043
COMP,,,0.007868997322467096
EDN2,-0.007084288183598952,-0.016557026478081313,
C1QA,0.06285850042289061,0.022847388616580245,0.006890829202047767
UTS2B,0.029066648076998613,-0.013808118200572943,0.05595734625829289
COL9A3,0.10003285007584237,0.027116634780775594,0.025283287761752024
DLK1,,-0.011246160572454785,
HGF,-0.04707002933979233,0.05451034205307859,0.06724456281645544
P4HB,-0.03984306897740106,-0.08830704283856698,-0.09095034065406978
ADCYAP1,,-0.0060873069062057,-0.0045701509157225996
GREM1,-0.02227784839351877,-0.02752839679114847,0.006609426739153955
EGF,-0.04605486246206724,-0.010733727672625336,-0.031242146238980785
VEGFB,0.01096987366042755,0.005686175888649423,0.06944541992784246
FARP2,0.1101273096234844,0.04895836326861614,0.031585967171975995
LAMA2,0.012636690667145414,0.05859434201976311,-0.05012579768056256
NRG1,-0.007602097072918571,-0.01056601309098119,0.037631143638707155
SPINK1,0.011890643506723777,-0.022513213498770026,-0.028497737376619953
EFEMP2,0.03324918529806449,-0.09035557344137211,-0.029228819932069286
SELPLG,0.011222314395905405,0.06435711298326424,0.05796171574765782
GDF6,-0.02612423193867043,,
HLA-E,0.035116891508149645,0.0029469585815102978,-0.0027869857940458188
PTN,0.08207850302688557,0.00921858113164132,0.04606431247968297
CD274,0.015164070838048436,-0.01378187663212566,0.0644157744975118
CD14,0.02641690948618529,-0.0600615975956268,0.05755599232302536
SFTPD,0.053994026362958324,-0.014138101017011143,0.06330249786425511
SLIT1,0.021827346569610804,0.01298161257745343,0.005260436284687238
CNTF,,-0.012589295328252004,
BST1,0.0965922352704108,-0.03909794827269623,0.018255178727798888
AGTRAP,-0.058131875939024746,-0.008438903986552889,0.04730064100718205
LAMC1,0.0034326401904533834,-0.01077230986308923,-0.06999667470134643
COL6A3,0.03188187247461584,-0.03865967426751849,-0.07223814572376404
FN1,-0.045171179740695254,-0.008594213496502379,-0.11845235456098613
MIF,-0.0289550401582006,0.0554930740420343,0.05061029268515073
JAG1,0.031902615707125014,-0.01200129608221531,-0.08699897157397406
NID2,0.01809092638351872,0.03285392268844418,-0.03605701763343773
EFNB1,0.06841477814001014,0.03967505613891978,0.052613320337049026
COL4A2,0.06701330138730902,0.033607597638816974,-0.08135926869230103
SPP1,-0.09158420822635739,-0.0699548407234255,-0.06860221498875164
PODXL2,0.021757986202465395,0.006003033167972589,0.05869463095577663
FGF9,0.044905686824126274,0.051724239075805645,0.07482310185744838
ITIH2,-0.020716354712778145,-0.019187002876868968,0.08023674333837248
ADAM10,0.01614322756378518,-0.0032027722765514233,0.002131011205836871
CFH,0.04014267931587708,-0.046131178229265664,-0.020936109903843574
COL4A5,0.0964264082711904,-0.03515176672424731,0.10032089551725809
LTBP3,-0.00793191198679606,-0.028455848157237597,0.016547335838843866
GNB3,0.006076070054001674,0.07783611071769375,0.15986988609939937
COL6A2,0.0268905659426617,-0.03194091294149696,-0.086438997186456
GDF9,-0.05134907381946075,0.010775757925444693,0.048575778303180495
NCAM1,0.06007164946618931,0.07407157537177397,0.018333246101652066
APOC2,0.01474524311060056,0.022967525339986933,0.08664275356978599
BST2,0.042794805199539,-0.05132737673135972,0.055598512598260444
COL5A1,0.02210945668733368,-0.0450213025789025,-0.08974549862406216
CALM3,0.05945159530687646,0.007929764795214263,0.022380496199931637
THBS2,0.1146169245172393,0.0038557398608817083,0.003386250740859214
SERPINE2,0.03527956667874575,-0.06957127647935517,0.038668373699283526
EFNB2,-0.003229031806720849,-0.015167825144113915,-0.043155792100155396
PROK1,,0.09064775822808734,
MMP9,-0.027399671558051987,-0.055887993104525864,-0.08858244562258019
NPPA,0.018037822919679595,0.10005473427024039,-0.022151787882039697
APOB,,-0.018176316222450813,-0.016791246261711978
C4B,-0.03009083018493743,,0.025535639388780527
NTNG2,0.11187751914261762,0.041956751098707036,0.04160112630991749
LAMA1,0.028681908410361823,0.01759292798923434,-0.01964664593995987
UCN,-0.007860716760943348,-0.04176883669972911,0.11149657789861785
ARTN,0.05129077526169973,-0.014933125669357764,-0.04266913763335099
PDGFD,-0.0063077059065010195,0.11523363280068548,0.030634741842273917
EDN1,0.01780628719280638,0.09139798796268948,0.056727438759550844
ARPC5,-0.04035263211012906,-0.06581547911880024,-0.011411874347689586
GSTO1,0.02451251636707645,0.07624809367243346,0.02876195687282207
PROK2,,,-0.015309709733274276
SYK,-0.03948277410642412,0.030261210302575742,0.02996940621263456
CD40LG,,,-0.018158597156838607
ST6GAL1,0.05470355004565112,0.07457304670338734,0.06972007047150496
WNT3,-0.03956247576411105,0.054117627339749425,0.03345652651043548
HSP90B1,-0.033248907776085704,-0.031605705234089225,-0.10404163497106747
ZP3,0.0150388036942067,0.04512188333375374,0.01801991036910606
NRG2,0.06887038821713724,-0.03223237768527035,0.04735473555759819
MELTF,0.02732047400429129,-0.019319767902389987,0.04915793726126029
NLGN1,0.01675841346726536,0.06365158124496272,0.040774169243937675
SLIT3,-0.01739224047784308,-0.009600886532837987,0.053831387028912436
CCL8,0.05198112914892252,-0.04036507602735,-0.01736701435635403
S100A4,-0.020506690942018947,-0.025055982506828264,-0.02571248632926626
TNFSF13B,-0.02187466726648555,-0.039439986345674465,0.03559892949530768
HSPG2,0.11735140334276915,0.02367521922256802,-0.05671956683371348
FAM3C,0.005550001115885221,-0.040433341529775534,0.05182298638532806
FLT3LG,0.03342031964806613,-0.032713626127662744,0.1156997758571426
A2M,0.004321986916382547,0.03808169117500613,0.045264133757846034
VCL,0.024331718484223695,0.0011461957635893556,-0.059086333618053793
FGF2,-0.04761111986974498,-0.03516088930863512,-0.014986593435072127
AGRP,,-0.01258929744245276,
CNTN3,0.028351798196317026,0.04456208931315092,
RNASE2,0.010427646341866376,0.03579790397413941,0.04732190207849019
ADM2,-0.004710783954081076,,-0.017258328956110323
GAL,-0.030941468627226878,-0.05398753300473079,-0.017026296895134786
CXCL6,-0.027085910332025603,0.01647260549820004,-0.0311832312484462
