,UKF248,UKF259,UKF275
SCGB3A1,-0.013758078922822981,,
IGFBP4,-0.02896517398281556,0.005206356370129532,-0.022467739532342303
RSPO4,,0.00761057966519949,0.023377018819249498
LEFTY2,-0.026039256574362474,0.07201495496857956,0.021682125843880757
PF4,-0.014271798387719678,-0.014024465436708902,
ANGPTL2,0.00036292666926207454,0.008279194181959795,0.07114220813885498
LRIG2,-0.008476626391072311,-0.015381227299151522,0.022231669095157308
ICOSLG,-0.012938705084794945,0.015251395729934052,-0.015339827758147082
WIF1,-0.025679784695850447,,-0.017915339594207602
NPPC,-0.03316202675684176,0.004311774896495242,0.014500741025254291
LYZ,-0.01878946776239776,-0.007080139610278559,0.0066873901041738845
SPTAN1,-0.012303234480829966,-0.017025832917069578,0.054860288176767955
LIPC,-0.017472432494445415,0.06567424222677307,0.043604895172933394
COL8A1,0.03229279964355268,0.024740751994023792,0.0003456094074014826
GSTM2,-0.014197112540544966,0.04632768618695341,-0.016491045110805107
SPX,0.02210762029965813,-0.04129796345110037,-0.04837742949517505
MFGE8,-0.09193899215820958,-0.006167559825117106,-0.003288456094540916
TGFA,0.04879628274059823,0.012822663378272684,-0.018233428195263992
SLIT2,0.09397594968016529,-0.023483462681267258,-0.0034485878229404796
PLTP,-0.014211749902865193,-0.061517946848893404,0.06847899214203708
APOD,-0.03269517448730001,-0.010857557950807945,0.006299162207413399
B2M,0.06453333102064343,0.09469779257544647,0.045143514978047874
OMG,0.04737604924456122,0.02733855674784284,0.0450135217132163
CXCL3,0.03429983120722167,0.05354219820988718,-0.0114714712632726
CXCL10,0.018200592256139903,0.05305666617548017,0.04858019035563009
RSPO3,-0.018688602114401074,0.019478270530730774,-0.0030932484269420996
CORT,-0.004160479479747536,-0.019605622109639054,0.005580280786308607
NCAN,0.0015556628978091963,-0.0046135428131371175,-0.019433142002778733
PRG4,-0.020690509703278247,0.05635550800145905,-0.010454888373290882
ZG16B,-0.01907830301265522,-0.01865613456974774,-0.0158610139617164
TGM2,0.05084967662160438,-0.009372645505602318,-0.0298309624641825
VEGFC,-0.02627071828856923,0.010774661875564284,0.018394077486260103
WNT6,-0.007145867433083768,-0.02223275938523513,-0.018673128749840857
NRG4,-0.01267167496731286,0.05455155037370557,0.025732181583915437
PMCH,-0.014604787337762284,-0.027106579882271137,0.013787500616881254
COL9A1,-0.0382720640299584,-0.020432229313470832,0.00641968523670658
GDF11,-0.01587959232514563,0.00023313042890339382,0.01869810668309394
SORBS1,0.04490099639080615,-0.03802816488179785,0.03131807847434919
DLL1,-0.03365313613598562,0.005852656571663276,0.013030454657105535
TLN1,0.025966770811136117,-0.01433306238743999,0.03237943840693567
COL2A1,-0.05509362743176562,,
SHH,,0.0509306361085228,0.01860960562793675
PON2,-0.02286478211606911,0.002765122405515078,-0.017292066474604583
ICAM5,0.0031585127578634352,-0.002750068068597298,0.0055893753787727716
HPX,-0.02378347166851362,0.02490777001913537,-0.012156730521569906
SFRP2,-0.01829140259234844,-0.019023802433655278,0.10029445803217234
CFC1,,,-0.019961237091850083
CD70,-0.011324771472138638,0.0031670729450655757,-0.03723469624895879
HP,0.005065999478732092,-0.011861888623923955,0.01368483449538241
CXCL2,0.01437184019119648,-0.0290481330604549,0.012422723136837652
NPPB,-0.01774925338076398,0.026355345864467382,-0.017478870994946105
CCK,-0.0007023817901848445,0.002581139623337227,-0.0370262409317835
SEMA6A,0.05275277713531675,0.0035404203031392054,0.01857873850722236
IRAK4,0.07229256156514802,0.006816370392989884,0.01303786102348886
GSTP1,0.030194885970362854,0.05743418984920609,0.0660866632481901
VCAM1,-0.011058435274910091,-0.05454089153557018,0.011605944591762885
NXPH3,-0.016536824063212167,-0.00905166980164514,0.0011444790599375563
MTMR4,-0.025091611773919636,0.007509034723937503,0.020281958100139025
LAMC2,-0.013931307985800173,0.0821805845745716,-0.022003948566635775
IL10,-0.00528238523711561,-0.04194562568673701,0.03155115040653847
SEMA4D,0.04604685298142437,-0.030498451454366346,0.06696720447569843
TRH,0.027511647783935927,0.06662392769169953,0.06391510225910071
SEMA6D,0.023036761650660407,0.03672958944427297,-0.0005613489360447275
PDCD1LG2,-0.03885857047171564,0.07541875965915684,0.011463177543712316
SPINT1,0.004161778496868738,-0.01859677014841566,0.00725085010916983
CTHRC1,-0.04558589458476599,0.02021983829193235,-0.06046168845137883
PODXL,-0.020729421806694803,0.00437918586602251,0.020275550946736925
JAM3,0.0569252342404242,-0.009735840292267973,0.026651223730048912
TGFB2,0.04394136174596008,-0.019287132321614484,-0.03397155620622922
COL18A1,-0.04914694468838635,-0.010088471385856283,0.03323538660913601
NODAL,-0.02862493663445835,0.05877691112421624,
INHBB,-0.019696981505247506,0.0025850948830502766,-0.023083683014450282
LCN1,-0.013931311120401193,,
ARF4,-0.043131716258649436,0.00863520186781105,-0.0038774442192750697
CXCL14,0.04146634264172727,0.06977321958733902,0.04880513903117242
LIF,-0.016101441592382835,-0.01302724721162827,-0.0045947854252717715
MMP1,-0.01920661288110878,,
MATN1,-0.018291405084991108,,-0.017698391908551984
ADAM28,0.044618650689890155,-0.011665339290905968,-0.04081520003715246
TCN2,-0.027096237883017297,0.014798468134328138,-0.05384576684032221
THPO,-0.023834458187347043,-0.033887705121658666,0.024857063709918983
CUBN,-0.05953766908236292,0.003461351360839255,-0.008147970893931634
TIMP3,0.04959002395478312,0.054235578453907925,-0.0513779013050163
PIGF,0.04047882821877301,0.03960188020296344,0.03210942991859552
CRH,-0.01632218961865923,-0.01884081378181576,0.04321895440879775
BDNF,0.010411881689390915,-0.023819145078215698,0.007384397230990623
CCL5,-0.05050570902815926,0.04172627374993676,0.07544929701931562
GAD1,0.04592367137970052,-0.034835363088738504,-0.00763791450599874
COL14A1,0.01130914786117503,-0.03966779483120953,0.022100309769061816
HLA-A,0.06785318687922204,-0.0035277882799388074,0.011672158586415153
CD5L,0.04617681759793495,,
FGF18,-0.014768629758043121,-0.014968885653713682,-0.01896452419216676
ADM,0.07302846891517151,0.05268169882787625,-0.04263297260847993
CCL15,-0.027232124427101535,,
GNAI2,0.010371799903620969,-0.05094860273427591,0.03853783519005304
COL11A1,0.002386859537124363,0.017515055377587112,-0.004972780205010106
NUCB2,-0.016136690471169196,0.031018037818862334,-0.0063079862113198885
CXCL1,-0.03394831611455288,0.029420376949002996,-0.03298582015531633
VCAN,0.031013240612526093,-0.06780136506742561,0.029895362605134028
MMP7,-0.041463867983041004,0.020338443219346473,-0.017478870899448065
PTPN6,0.008400373076559086,-0.03854041655667044,0.04267100244670519
PTGS2,-0.04167108288363662,0.036206557388322194,-0.0553741010620772
XCL1,-0.017886198363639957,0.05483711917430908,-0.028708391454644596
CD58,-0.006553186299489252,-0.004525515625939944,-0.01548315137113272
TNFSF14,0.0006955214371573317,-0.02781257513079989,0.011200576371421911
CNTN4,-0.01010331019209796,0.02065033669809813,-0.010860528096872286
NTF4,,0.03761600596927391,
INSL3,-0.016022732674480532,-0.01496888271765413,-0.006226221130721313
BTLA,,-0.02376016598310901,
MFNG,0.0034842781667514507,0.004892509103725664,-0.011564540279887039
ICAM1,0.04343537402183777,0.014353948468177771,-0.001120586713887574
PROS1,0.028004767825334537,-0.025622426051508884,0.04901208540582673
CLCF1,0.08742750142795337,0.04196799836351212,0.009646014377401585
PSAP,-0.04893440354377042,0.010682670507757917,0.015965265068330653
EFEMP1,0.0020465146963122263,0.02727199787893742,0.0816589375402762
C1QTNF1,0.005971231082197633,-0.010450408894274113,-0.02598335989066295
ALB,0.0022020747938655003,-0.015591082645274007,0.027341793418691564
EFNA3,-0.03744414122282106,0.03021233550332906,-0.03699972756155914
DRAXIN,0.03226204225687172,-0.01967890449000855,0.0030276151340957133
RAET1L,-0.012481864364389207,,
NPTX2,-0.013118279220962894,-0.02780312923349119,-0.0033338421242851512
FGF11,0.051491606505053286,0.014759085143598975,0.04796701503472584
CD59,-0.041608037321199505,-0.031178091889492363,0.03719453522546133
COL9A2,0.01896873318622823,0.0023692063304501317,0.015176497358979968
DLL3,-0.04379866931039536,-0.008574974472854383,0.006737856639656792
LIN7C,-0.04211268745439855,0.03968891063772067,0.049654578500481855
GDF7,-0.029435328407646164,0.049264661748695954,0.015623897591608668
PSPN,-0.015712056382222797,-0.013242008825945981,0.024162139570125602
ANGPT1,0.021825065553514458,-0.02336932928054912,0.060329344049787695
PNOC,0.051033202172896995,0.024912506185957792,-0.006518694176609956
L1CAM,0.05866417972739905,0.02435787217417448,-0.0012843096098028857
APOA1,-0.033444369813020985,0.06373212668341853,0.014966973715189721
PSEN1,0.04626154252887262,-0.000645762971575424,-0.03140919128586479
CALM2,0.021585586670780293,-0.040343489100312074,-0.01562963194473484
CLEC2B,0.025284999695063648,-0.010635088173691286,-0.007030890672515304
NTNG1,0.021407701859133706,0.009616743162306698,0.04194658313439901
LRIG1,0.04613268321893756,-0.04186423862516693,0.024523674703052403
CPAMD8,-0.02507735613917308,-0.01770551726826714,0.053282956878600296
GHRL,-0.03325578684068444,-0.03494967698439386,-0.023605486741041848
NPY,-0.02143874749695682,-0.030294093581283793,-0.0038727269495131187
MMP2,0.006109286437813389,-0.0156570759417758,0.02701812256866797
LHB,,0.003138190528160492,
PPY,-0.02104688993880348,-0.026842015869895017,-0.016338980747260066
ALKAL2,-0.023407775954370665,-0.015196137419611767,-0.032574669869898966
CSF1,0.055625937227824586,-0.02193345852974135,0.042894896468573446
SEMA4C,0.044445443457140195,0.01460695208348803,0.013654507273727572
ICAM2,-0.0347404067971197,0.05994132178321261,0.055264321374952574
SYTL3,-0.015603693264628796,0.03881783122073352,0.039333709531857164
IL1A,0.014489755277818364,0.031123557467537664,-0.0016071958653360269
HLA-G,0.12424338152561419,-0.01628668183139837,
PGF,-0.037714577577706514,-0.043392260611413526,-0.007871583448891677
LGALS8,-0.006060683539047602,-0.020500019611372298,0.014929317368537351
DKK3,-0.06648318214083768,-0.01055627663310576,-0.025298231207866003
COL16A1,-0.016818297910072968,-0.01916715453293935,0.08225538840074538
TPH1,0.009817795746342858,0.010058981167353315,0.02021145951427903
TNC,0.0019146646589499083,0.00033432485856672265,-0.005549429657116707
TNFSF9,-0.025077353535732438,-0.015983691715525845,-0.040021623327918705
C4A,,-0.001844858647828211,-0.019369042133748134
CNTN2,0.047003277160512905,-0.04309952593045736,0.08021153209650847
F7,-0.013758079610717754,,
LUM,-0.06026911399747911,0.01958032571518051,0.007957454534750665
BTC,-0.012481859165291542,-0.00039205083432549743,
APOC1,0.032026940712148885,0.037085540958663815,0.04789284073866442
PKM,-0.01653493477809372,0.00861555299668254,-0.053282496884759854
TNF,-0.032104005368017156,-0.04035925059806698,0.03470155059318588
GNAS,-0.011929285106039906,-0.05335696022260134,-0.09661112816153661
BMP8B,0.08009873262106872,-0.02361149341499634,-0.0025244079790975545
LIPH,-0.014102525232432148,-0.023160267000775912,-0.015616742807020599
CCL28,-0.019836955992959433,,-0.024047214808235393
PTPN11,0.03772642466508689,0.00965610518996014,-0.0039059404139728223
ADAM12,-0.021152250530996817,-0.005747508858802554,-0.014567858720483837
EPO,-0.018949208675427893,0.024809839403360543,-0.0163389814604598
EDN3,-0.01052776393397231,0.041356553556297776,-0.02532461542780576
CCL22,,,0.00936392830944261
CCL2,-0.02715398661158051,0.0005040598380330924,0.11022485475699902
DSCAM,-0.015395643734421158,0.042749109017754465,-0.008726637583952297
GPHA2,-0.015717980957914032,,
ANG,-0.03373490988525401,0.042755284711302105,-0.0054059967636569005
FBLN2,-0.01475325116025012,0.04769990628320137,-2.228238892604247e-05
VTN,-0.02665868737997776,-0.0017875884002754407,-0.026843111637931627
VEGFA,0.06531202589887299,-0.010861127122486765,-0.04840877503485643
F10,,,-0.017915340029476527
SERPINA1,-0.014907081817840376,0.011145671155292986,0.014936931522214807
VWF,-0.037760338717188875,-0.0018798203900066497,0.02059682947958592
GDNF,0.08793634243529683,-0.0037746290387328765,
VASP,-0.00840636087916897,-0.04515447272573818,0.005959619432472349
ADAM15,-0.029225249683046933,0.033093047890439944,-0.014919042548815062
WNT2,0.030011339456854108,,
OLFM2,-0.03457707524192051,0.02966106788799754,0.005462234018879041
MFAP2,-0.05979179515433096,0.004125073279416591,-0.0034937542560906035
HLA-C,0.0507930487918809,0.057234237858888204,0.0431052592504455
THBS1,-0.01605662251817915,-0.01945889547167186,0.05620369605546695
HSPA4,-0.01187463441191783,0.030221938699826742,0.06779091844978093
LMAN1,0.012702805367937635,-0.04473463944497726,0.03622641468956856
LYPD3,-0.021513953111210935,-0.01731144453402745,-0.022875888268235396
APOE,0.026218727876917085,-0.05515029536326682,0.020018213474018668
SOSTDC1,-0.03176927062561728,,-0.010192002920485142
ANXA1,0.01330638278558954,-0.006674720578108919,0.046004784468566026
WNT2B,-0.00518726358202974,-0.018866044493667446,0.044676536109305644
AMH,-0.0003658480605949578,0.0230802161300945,-0.023551814638272005
GDF10,0.06706435352429249,,-0.02200394738894407
EFNB3,-0.014498144587188793,-0.05621482716622873,0.0030719558927945595
LTB,-0.02779596553361552,-0.012978113742260171,-0.028428565324696006
ANGPT2,-0.036132831087311766,0.012760146582338783,-0.01898343191943139
ADAM17,-0.026247186352741862,0.025567642109097673,0.06082052838098177
LRPAP1,-0.01758255034724367,0.029536661840378276,0.002119601224550563
NID1,-0.032599471458603556,0.015463610986046532,-0.012886564918176888
MST1,0.0298132548500927,0.015763896125429437,-0.034554108350524415
DCN,-0.05031535994150235,0.026138038813142455,0.018438692777783098
IGFL2,,,-0.004720187237929615
COL7A1,-0.051620013043268166,-0.0070908346316276806,-0.0028891870899239555
CALR,-0.003615533483468376,-0.05639996063310484,-0.0013944604790437564
PIGA,0.045340917088511984,0.05713499750851055,-0.02355204748119202
CD200,0.0433275454010316,-0.008652081826380668,0.01169592830162555
GRP,-0.02617300275854364,,0.02663572825664198
CDH1,0.009829236697679565,0.05187949951076438,-0.031086779016279438
LPL,0.08816550630054104,0.026079432138026867,0.005185420490610504
SEMA5A,0.05737425892431069,0.08477879418493234,0.06678605721217194
SEMA7A,-0.004636742035580255,-0.014683369479364288,-0.020452446717995027
SEMA4G,-0.017619951529237808,0.014534234498678411,0.0161024168450966
SEMA3B,-0.0344000405255249,-0.01083443773234558,0.004635967231217153
RPH3A,0.05681754070776139,0.029462644753686984,0.023863031394853525
JAG2,0.021100911003612024,-0.015152521744667006,-0.03896138273813443
CGN,0.030993738124524405,-0.0026185606169297462,-0.007369359087425288
GDF15,0.042684473991214784,0.04446132339521561,0.008990420302099598
SEMA4F,0.020073802867188136,-0.020895717597169815,-0.0407803172426765
NXPH1,0.03562904232771299,-0.008334171683121934,0.052704728074711216
ARF1,-0.06513168296523683,0.00306445374531011,0.0056201349070718306
DSC3,-0.01189505706817434,,
EBI3,0.014158766548163589,-0.03691881412450279,-0.022488954829272167
TIMP1,-0.04348922414425052,0.018847514603369656,-0.0005027487439619999
SEMA3C,-0.05797675981513091,-0.020175079366976618,0.054294749755712204
GAS6,0.009894769749859481,-0.030489523817386052,-0.018443646912704347
MEPE,0.02284259101994171,0.025229425941807528,-0.004215543328756042
SERPINE1,-0.06159877104460757,0.018127315207635775,-0.0023734090378723523
RSPO2,0.012897253209241689,-0.004820029884899039,-0.03158482971168381
SHBG,-0.015407615027745956,0.005997252732234638,-0.01635593591189074
LGALS3BP,0.013203061574299667,-0.0034300782992188568,0.046629495645228336
LAMB1,-0.05640797185223138,-0.02663510222658723,-0.008446255972142217
SPTBN2,0.0013119631931312705,0.00016124729666257658,0.0036544952193589358
COL1A2,-0.052976659952338814,-0.02699625395837412,-0.007406099140675233
DEFB1,,,-0.0007187897894990839
SCT,,,-0.015861013332658682
WNT11,-0.017049479837782024,0.038827180773117066,
LGALS1,-0.07583688974944365,0.05071866907622297,-0.001938784455923672
BCAN,-0.029052315792818185,-0.04092805341095966,0.029976471999793714
ANOS1,-0.004240932004349374,-0.009320569635612834,0.015747121171919867
EDA,0.04131911537393278,0.06132420865191221,-0.024852646391459038
FGF22,-0.01774925859504887,,
SHANK1,-0.017049478743226498,0.053040769099460594,-0.02321612998643258
TGFB1,-0.016762061136051967,-0.01759666381174073,0.0420298654578578
MSTN,-0.040255017216693965,0.023470926669626812,0.07334333168073562
WNT4,-0.011487901437692214,,0.10174745794513682
TNFSF4,-0.013180506538897574,0.0023170339263442934,0.027583736195568156
NTN1,0.007266923494326942,0.0023530722279941105,0.021342532287983537
CXCL12,-0.016081854894022148,-0.031265851598412386,-0.021452693855829354
GNRH1,-0.03325579178302027,0.0297404377925218,-0.03678663798858992
RIMS1,0.04974118722085618,-0.017907941097067493,-0.043949765875658575
FGF14,-0.005445044909120023,0.06682456807728575,-0.008944914078041278
IGF1,0.03611794994184806,0.006116503140867225,0.08341044878393306
TNFSF10,0.024565571248433875,0.014329848390742634,-0.01021226776790035
GDF5,-0.017611343469541463,,
RGMA,-0.05279985670450907,-0.060307613858558415,-0.04267970106661424
WNT16,-0.016350811847593308,-0.030241400178480017,0.02324950812718097
CX3CL1,-0.04685933948080426,0.03575022131526644,-0.04796011816917299
FGF1,-0.04785959838480481,0.026511295003290285,0.023625318104857504
ALOX5AP,0.0016760787080405339,0.04895875332354229,0.04209912833379259
IL1RN,-0.029991955060405393,0.05334913480437952,-0.030170891094919213
NPW,,-0.021915587810108085,0.0025754903142287473
CXCL9,0.0025789972107049335,0.02265924587713679,0.07318235823118327
ANGPTL4,-0.03983106491906723,0.014829857304542397,-0.014691740806709755
UCN2,,0.13618963433298886,0.020160491543814895
COL4A3,-0.023083359600962146,0.013120925961796256,0.0761351072528167
NRG3,0.009805779905803074,-0.011348620544683649,0.014027141896293078
IL23A,0.05434705070411637,-0.02390799522536651,
COLQ,-0.007954821606759303,-0.040588258963844236,-0.038346387518655295
TNFSF12,0.053466108230488335,-0.046921715752324865,-0.00517586395749449
DKK2,0.05156347683586259,0.061012141849754765,0.018810442775308894
FYN,-0.02559619392434188,-0.056166001646849026,0.022069418371873727
ACE,-0.04521843336112521,-0.04228574693891268,0.007577297313664801
IL18,0.015722001759849297,-0.016202343751859607,0.03105163578652797
CCL27,-0.012481863525824628,0.06427409790124698,0.06086581546949762
SERPING1,-0.004667145117701207,0.007538433351358914,0.05712568978062014
AZGP1,-0.02830475427998305,-0.0038116537562349773,0.07248526207076253
INHA,0.15368943943606972,0.05567028906863754,-0.020126113368457967
SEMA3G,-0.02722205010348172,0.032872576066045385,-0.031619857169020965
COL6A1,-0.01907028755253842,-0.029289436576838423,0.002640496279071142
FGF17,-0.01758901525080749,-0.028522914473682954,-0.019892924391765102
TNFSF8,,0.05637259136532324,-0.020346972459243898
FGF20,-0.024771561343005195,0.019642089913676167,0.011943911456667162
ICAM3,-0.04252245165801199,0.02155271641509246,-0.0013366463929818829
LAMA4,-0.0798602918552334,-0.031555237008024595,0.03527778903367095
DLL4,-0.008263041534578295,0.043872265561972275,0.031023070371284735
SEMA3A,0.01975597729165772,0.017312213697594597,-0.025040119574856627
RLN2,,0.09883638825951119,0.03297308376620564
C5,0.004267275247480507,0.03416616991845953,0.008455426697317641
EDN2,-0.014102527397722964,,-0.025168188499450732
C1QA,-0.001112787584277817,-0.05527774794121933,0.10998755108791414
UTS2B,0.030152332734545446,-0.019563100208402417,-0.017915339594207602
COL9A3,-0.010722596418216953,0.010939163570029572,-0.012785560850041136
DLK1,,0.003981467570849496,0.0616653348146965
HGF,0.0011920357973677354,0.006470431565686548,-0.03980465118666771
P4HB,-0.01771413567132521,0.0025006480077754507,-0.0008384346486346541
ADCYAP1,-0.02220552993856349,-0.015832812619270536,0.013974174237367631
GREM1,-0.01983695465731922,0.052177878767541146,0.04009160280374806
EGF,0.030087741404573147,0.02445278346754762,0.017705719931640444
VEGFB,0.06389036860643567,-0.01335463270325372,-0.019711544026093472
FARP2,0.010969427522147671,0.02861429075206777,-0.004547334477928418
LAMA2,-0.08091409089941169,0.013198591160759275,-0.0261532467808137
SERPINC1,,,0.052569695581747455
NRG1,0.0009798191068058845,-0.016921286787641467,-0.0014242857623904058
SPINK1,0.01251629891840174,0.02390247349456263,
EFEMP2,0.03538775786302071,0.033981200016367424,-0.013384032028167528
SELPLG,-0.05904780566557883,-0.02311475691887348,0.012323902799396698
GDF6,-0.023940111031521882,0.018649044205108486,
HLA-E,-0.018160993520426525,-0.0542677896214419,0.06089803081109188
PTN,0.01619071014920974,-0.0370612004225344,0.011959078124275298
CD274,-0.019872370585605356,0.06504167110344308,-0.01790505754994484
CD14,0.02302390980994842,-0.008168463381354664,-0.00859816866536632
SFTPD,-0.022754972568069423,,-0.02409929146412435
SLIT1,-0.0071850402383553495,-0.004354920959579616,-0.0032926623580500267
CNTF,,-0.015420168098313643,0.0005761907027665981
BST1,0.035311177275587594,0.05146603952092982,0.04374896178021309
AGTRAP,-0.015654737585643785,-0.029395668775722337,0.03007263710925414
LAMC1,-0.06660245081081231,-0.034052803944275144,-0.007921129216828
COL6A3,-0.03873371300156247,0.0437243139214423,-0.033875865293698904
FN1,-0.06695694721248296,0.00882430297086486,-0.036505844221515184
MIF,0.034620975646183,0.04439442930151897,-0.060186953306739295
JAG1,-0.01389780911425072,-0.03575799125094312,-0.007111146301319231
NID2,-0.05576875116063356,-0.0016010821516596208,0.004047483139640602
EFNB1,0.004768549881863179,0.03608305682779417,-0.0037909775195016184
COL4A2,-0.04155789339732755,-0.030449382729460746,-0.07491938662000078
SPP1,0.10020085355834514,0.027599365597988444,0.012014038589266111
PODXL2,-0.006155800471036891,-0.004941309572212338,0.003358927002493689
FGF9,0.005652970374397294,0.03258650474048125,0.005464531918633076
ITIH2,-0.023834456375862033,0.0082965165474778,
ADAM10,-0.017453372940391024,-0.0016593581180849208,0.01680509368302524
CFH,-0.02465950305902715,0.04734482373246353,0.03105124933041238
COL4A5,-0.06829989077187427,-0.013295012521157569,-0.017677848711003728
LTBP3,0.03276935941115979,-0.04207714522777178,-0.02608228110039835
GNB3,-0.011906715481803089,0.02653283283206075,0.020978584160919213
COL6A2,0.006516268741459924,-0.006207704529479332,-0.06158464517544647
GDF9,0.06414282829490359,0.05527630874918384,0.008914662111113391
NCAM1,-0.0051449066730997195,0.017523114426243377,-0.009388982337737481
APOC2,-0.035165806411036976,0.0008935635397659787,0.055979184310587606
BST2,0.04415308084308406,0.04860233070723584,-0.0015973066757946225
COL5A1,-0.049840007299832706,-0.006303533920386826,-0.04320828748755514
CALM3,0.016316448104524667,-0.0015006375701536122,-0.04197846095101922
THBS2,0.004153828806552171,0.0016292058415176946,-0.0056355972744444646
SERPINE2,-0.021653210094284746,0.027713808636380118,-0.016026989738038525
EFNB2,-0.023601847032728374,0.0478352313828539,0.007376700982059333
PROK1,-0.02308336291855159,-0.006661780041422744,0.016721342347434862
MMP9,-0.04611969765757071,-0.02131851144921987,-0.02728370147712647
DMP1,-0.016906333321717062,,
NPPA,0.0027130173349274437,-0.05500486555669171,0.007658939188721829
APOB,,,-0.033145441629025565
C4B,,-0.02630581039644924,0.031371241674984604
NTNG2,0.004920102633331409,0.02980828050487044,-0.02423438254009621
LAMA1,0.0626472135346898,-0.020555989910874813,0.03361049950166449
UCN,0.01393817621023045,0.004167538489995987,0.02334691380006032
ARTN,0.07191135882917667,-0.02617023299850317,0.03515553807272703
PDGFD,0.020603120868938993,0.09016932370671474,-0.012337467218219681
EDN1,-0.03962525069890496,0.015252037683283778,0.035193439479620586
ARPC5,0.04579650306023272,0.007877111119088044,-0.024469468141643753
GSTO1,-0.030729254465489738,0.05231651964544954,-0.02548013413362008
SYK,-0.008819897912781713,0.022154156433702665,-0.017745578155773448
ST6GAL1,0.05294450343747896,-0.005590075271138151,-0.012422460371805565
WNT3,0.02337265777891199,0.0114998283225712,0.01870961651029176
HSP90B1,0.06803772349702236,-0.04259175560570381,0.004836430170469086
ZP3,0.004333344367793046,0.06283124147430086,-0.003174297058300667
ANGPT4,-0.013225498016373459,,
NRG2,0.042784770544855105,0.0427674253510807,-0.006278038927053947
MELTF,-0.022441036343593467,0.024074228037631904,-0.0563796463292157
NLGN1,0.011674329799964776,0.007193290471905848,0.012164300901256569
SLIT3,-0.036553574729244656,-0.03611280913620873,-0.023374784276172993
CCL8,0.012924398428850539,-0.009388732943203104,-0.01667639852507239
S100A4,-0.026795384688735175,0.01741077699307455,-0.012029170965210657
TNFSF13B,0.007324707467962571,-0.008732632439517335,-0.00735630315341106
HSPG2,-0.06942794801360588,0.01621421691915595,0.0022035153203122616
FAM3C,0.049370594719674185,0.02973378747695415,0.05131559739096567
FLT3LG,-0.02104727243658112,-0.008338381830823836,0.055255377942343496
A2M,-0.021097876335957076,-0.0056174882699585316,0.04177223895166566
