,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TAC1,0.05428163804051513,0.019390735239386267,-0.09994699106242926,-0.027137723904512273,0.08793098178241188,-0.1396222280715146,-0.051982151501172746,-0.05763003058885304,-0.15027958187426055,-0.011805814070333454,0.02571823420511767,-0.0070584562166407325,,-0.08171000462101086,,,,,,,,-0.1021229325089114,0.0671401440062433,0.14597372882478668
RARRES2,-0.004390721125056391,-0.03612445843091614,-0.1330465598246156,0.07200272059218776,-0.015606177101617182,-0.1801532160611627,-0.009490977353271556,0.058925216912586474,0.18326503979503214,0.001492514636520397,0.028350099172476047,0.12707425158306618,-0.16329401505375987,-0.060934621177340005,-0.04288232243210368,-0.017912247770179218,-0.1270066499976496,0.03744306627087471,-0.1179606190157606,-0.0740561827268444,-0.016936254132486523,-0.009279611579814192,-0.12507989179136755,-0.2516314395085228
FGF7,-0.0012404709511493561,0.07749693291073692,,-0.007569544542315664,0.0012552739818790272,-0.009695538917836215,0.010341540946824457,0.011942612887646106,0.05640606661482266,0.010618541519673341,0.03218584943120554,0.09975203461198506,0.10455981761666079,-0.029325180526878658,0.15178233390255902,0.021989540219851077,-0.010197019953654832,0.04694173163598318,-0.014674348329288765,0.03261479896296064,0.05961076661065499,-0.11329764238244779,-0.017527600638349614,0.0678998818470222
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03431475769300166,,,,
HBEGF,-0.021524506372666643,0.06644091910821355,0.3495109944495088,0.040178369050508186,-0.045197620745068126,-0.01722425031992497,0.002245845637657596,0.1179440056527456,0.1806648890307303,0.0823038673063483,0.010941556963325876,0.1215732665342761,0.1318531324458253,0.03485123733131028,0.18533715199281067,-0.020477856891819506,0.24204976452375532,0.17025898711490048,0.024593372287979667,0.026530668042968962,-0.008021294263586547,0.10641060514410856,0.06603782018943613,0.03659129360935629
CSF3,,0.024765056205090268,,,0.05461719111532495,-0.05805668794903445,-0.02589151368274612,,0.12022761913548097,,,,-0.02519929230956538,,,,,,-0.06571238153117855,-0.11853188467587722,,0.015652732415903092,-0.0010491405259679964,-0.037047227554034286
PI3,,-0.05152169970184709,-0.016013358936378664,,-0.029969008815467536,-0.022251960126510137,0.03843452001359212,,0.06514072678716422,,,,,,,-0.06720087290037001,,,-0.17285082971280907,-0.1899212391326331,0.024977119785824495,0.009979269344316817,-0.09084051732691831,-0.16844835472283834
PCSK1N,0.014327585671164643,0.05954376927296375,-0.05439048214230076,-0.08790204122763164,0.036561262873628785,0.03795782176091924,-0.018575628064793646,-0.04696236849760923,-0.012983200737128922,0.06733235760802991,-0.08043669872620876,-0.08957756048928901,0.0666355739204065,-0.06468112834765494,0.013542255361882546,0.0019176663291132073,0.07191054063057929,0.00530606852767844,-0.08650981191298437,0.12004602537960185,0.024995863525527646,-0.09068752183880827,-0.06806479932464213,0.1483348407834993
NTS,,,,,,,0.046147525705246994,-0.01801785360818976,-0.022210030168704153,-0.030547624018844005,-0.00044883688329634284,0.03787709564246507,,,,,,,-0.09958019692722117,0.006242859732420351,,-0.04576005438384482,-0.026718271362013653,
SFRP1,0.011499188918112198,0.06608863632913854,-0.018053003524675947,0.01053479845179957,,0.0018102473302179624,-0.03287548267787009,0.02493997041159751,0.025764454324063168,0.04030134639233509,0.05230685585257086,0.20071095536984074,0.09560535614267295,-0.01162048466308314,-0.044358130037458324,-0.008777122454912968,0.13453926258886847,0.05714989642848068,0.05650505443976235,0.0760004280918305,-0.002169558309133912,0.04687275267512812,0.016842040074956214,-0.0067509082914651315
CXCL13,,,,0.04576833841018378,0.04098182569154151,,0.0320869724151452,,,,,,0.06827276584932573,,,,,,-0.023772566691003277,0.0307248533539638,,-0.04980507163732685,,0.016413721124029244
MICA,0.013510329207636292,0.04073660617220431,0.20686234502095738,0.015185127422950235,-0.026276288338281214,-0.03164395983100914,0.016862424660175703,0.06680087807543002,0.12166101663444737,0.029091854072477073,0.128623731618606,-0.033176038517488196,0.05935220911988255,0.052872946409860955,0.15840155770837724,-0.05568205892691023,-0.01850311423473387,0.15534671202692865,0.1372134436387962,0.1648007314450245,0.07808885436599973,0.08476425556375596,0.17969288093188343,0.04658491427297916
TG,0.0021331014594295236,-0.016953028104160207,-0.02737340161685764,0.05574884492106971,,-0.006452808979530338,0.06810037775134045,-0.04626962771144473,0.028944427935033854,-0.025803629054870988,0.011730532144371489,,0.05736290781096683,0.03145289454728628,0.022949321787142603,0.13297783062818486,0.05926783816623108,0.13133392954086265,-0.021648619686328193,0.018051888363716233,,-0.024169442651947738,0.10543394111670314,0.0460828680798973
ADA,0.03809874965836482,-0.027809993591058887,0.314851280284805,-0.004176319501898994,-0.04899695165268146,0.025487184061058585,0.07918299118429255,0.20528999244946566,0.1663846628139227,0.003940640452211683,-0.0065700125774907645,0.10892092677598965,0.14347173452855944,0.08223612624207581,0.07423478548577327,0.1514395694975754,0.13756904678531792,0.0887786524562189,0.13609573728533114,0.15874261794276615,0.08669895137018765,0.14732965690886027,0.3016573878716219,0.04380928475967941
LAMC3,0.03768045348129218,0.030100277266299835,0.538429424330921,0.046288190163389,0.2845227335401408,0.2735116217917827,0.1508334120932416,0.20297696715529515,0.30811718003527866,0.09254668136732605,-0.02399126034784899,0.09947822746415864,0.08976941068997092,0.21931084438264511,0.2773506026761112,0.3218551233279474,0.1486311646755667,0.27703890427947475,0.2186041035399382,0.2771449299133044,0.302086784698184,0.24792173741126813,0.34400797808901884,0.31454595209103753
CCL7,,,-0.06759240207541489,,,0.034912341989657855,0.047582065932687836,,,,,,,,,,,,-0.02329983358836149,,,,-0.04216189367739554,-0.14189742209995507
NGF,,-0.025056462081458668,0.13738428088824867,,,-0.02750954645653364,0.04803522793976158,-0.011402251568595494,,,,-0.0367801642382688,0.10698972897380589,,,,0.033651077579327913,-0.054432889008197025,-0.0054261998167015576,0.0071008319251847545,,0.10533242286121045,0.021414441437970427,0.0046843340489287535
TNFSF15,,-0.030997970726582426,,,,0.04056552654373218,0.04078300318322307,0.11436644626432428,,,,,0.015474524958337774,,0.07554743060430316,,0.0860099487725129,0.10111208300246528,0.058422341686752054,,,-0.03762913805999738,0.09125534707855507,-0.044734414712842376
HMGB1,0.010001985948838858,0.04173719910762424,0.008403729527933293,-0.062294726527173085,0.09997333898556851,0.0037447121246868896,0.012040244862805635,0.04444843141423547,0.12051771741023919,-0.08946743616046669,-0.004798287387848214,0.050605064172765266,0.15780220607447581,0.07867554552494756,-0.055805178188606246,0.03777568940775621,-0.030333251201704114,-0.06235811880401682,0.14156589690168656,0.03356960633701395,-0.033447667794874826,0.12313444216429922,-0.1281767719154141,0.01105578010026389
ITGB3BP,0.002100588186853991,-0.024894768521411578,-0.02457558636149057,0.026727105884812908,0.024167027708278336,-0.014370233515715753,-0.017330046667314008,0.09476720441219255,0.16111923401215703,-0.008524669603959374,0.0030044274535280034,0.070827969098558,0.13005295524199642,-0.041752459321805296,0.08046917601602517,0.01588199468868827,0.014861411089094162,0.12560807902881518,0.011027731982389207,-0.01656301229688554,-0.0012194146857818298,0.028542494057632734,0.01189098373565882,-0.0389411642811702
AANAT,,0.10347390638944136,-0.05074817932251497,,,0.019023062890823877,-0.03691755853017742,,-0.02408326110676733,-0.023205354405923053,-0.0053865698181190325,-0.03457876350283551,,-0.008844010156567586,,-0.008922441159731375,,0.004111665581092759,0.014491712116234633,-0.0068763292815471055,0.09446161825870383,,-0.02567524786976639,-0.003930689121315499
RELN,0.07060073490212317,0.009970910038870453,0.03313732920896328,0.10514430695862176,-0.011128544815077638,0.015415210901260325,0.017709761136680314,-0.0021240603970852185,-0.07081430648550184,-0.022667864314521783,-0.028598755479166228,0.010136905307827326,,-0.05268186428612412,,,0.07429573521950959,,,,0.007308320004672341,-0.05174233194725582,,0.04825714252907688
IL15,-0.029295638376728432,0.047925094256382125,0.05078243153869182,0.05937562950203376,,-0.016380537355557726,-0.0067112391353021505,0.03024198350675261,0.01083729827786289,0.0312342014389081,0.0006816578054493296,0.06801671862234675,-0.05198980399481694,-0.02887348148459715,0.05778730344677472,0.05843925280113535,0.07109087484127928,0.04482559549244478,-0.009074310433101097,0.07186159889813527,0.08581653241321366,-0.006117479735797209,0.10027933292246126,0.0056218078213106405
UTS2,,,,,,,,,0.1069683298450515,,,,,,0.05502766475608272,-0.0332364870964427,,,-0.00638974028909204,,,,,
BSG,-0.0462118768675866,-0.08017442556538512,0.081748214250637,-8.746447954038418e-06,-0.044486817458528324,-0.03219997630191447,-0.008556752715170814,-0.0046508208828650284,0.06996816607817208,0.0424421952013882,-0.004614714261288973,-0.035410273829752356,-0.13502812309316387,-0.06707779915690545,0.04411356805526811,-0.05906534855587375,0.09727340909889415,0.20119613749267556,-0.14093351387033204,0.04213654966603221,0.19860249793675894,0.11788426647967785,0.1648773762468588,0.014756911576651148
ADAMTS3,0.0425798839018987,-0.035825627355827214,0.09943153115704578,-0.005849920456538125,,-0.04830182321221874,-0.0024979785300113864,-0.00030489016080328463,0.23775359289128903,-0.022997635292165038,0.0032653550531559186,-0.014701299867277352,0.09610265147574759,0.025085451875638706,0.11191538151071084,0.0497920131671133,,0.005464247645446534,0.0066087658302087385,0.13148765338347657,0.10318708192113041,0.0011431322526196633,0.0896234201317799,0.017619028138327456
CD34,0.07890086192943958,0.00725095793824245,0.47448132306951396,-0.022948777800994944,0.11436145775717182,0.10484709381658872,0.1466357118183109,0.1580092537299108,0.2481485175214626,0.03173074409129231,0.003692576105073268,0.079499225956046,0.11557548854022573,0.10423165481165214,0.1684758840301559,0.34859770014498387,0.17435136838046247,0.2635223739459593,0.18541519276078058,0.2538597857181715,0.1617493850038177,0.18962310707601165,0.29370095098215965,0.14341539435096895
CCL23,,,,,,,,,0.14607273398030332,,,,,,0.008686281631168783,,,,,,,,,
PLAT,0.030468125629546993,0.0575175474904266,0.3188835345970222,0.09073598681552532,0.08029744989691555,0.013227137685362223,0.10192462606856846,0.20025443522130787,0.26273288446896914,0.058320363874019523,0.03858104018190731,0.12200862766048634,0.05241415290862857,0.16863286695678645,0.1699310343082961,0.14474733024449551,0.11103414727975408,0.22417883781650355,-0.04712015069724108,0.1920780091267413,0.1302949971598947,0.19307303355777777,0.22120570521717833,0.195961763280599
NTF3,,,,,,,,,,,0.045566625157986,,0.04625638932940825,,,,,,0.017495924849603252,0.20379958728905223,,-0.058799073537732574,,
LTA,,,,0.05236249275894606,,-0.011963796360237741,,,,0.0019566509410496886,,,,0.0159976383500567,,,,,,,,,0.022029926127565085,
CKLF,0.03428193577793275,0.07593112550424296,0.2150726022770388,0.021637480083128227,0.03521017584105347,-0.07231659298346908,0.06013573519741556,0.12844802288651533,0.235759334034396,0.024548605952427697,0.017688167202792364,0.038356274283249274,0.1119808201506089,0.0724749723908164,0.05820402419910419,0.09283252312505419,0.12150213236792459,0.24521644550043728,0.11014335336901038,0.23271126009927678,0.06282989614822652,0.12262685968119899,0.07993408678979134,-0.006936091167893385
APELA,,,,,,,,,,,,,-0.024234714429663816,,,,,,,,,,,
CD24,-0.042308753987983526,-0.04302100581685837,0.0376672007588448,0.0431042113032511,-0.08125525017845107,0.00665255654663632,0.08312811911380885,0.019594511805052374,0.05281244836705346,0.037821677856264155,0.07257984254157362,-0.0027118294048976838,0.22358113520709233,-0.049975593723514594,0.028486499491003025,0.07087871778412895,-0.17071370097754052,0.16216953350038799,-0.07053011451776502,0.039526124171400626,-0.015985584604498913,-0.14014091021845346,-0.08960547818869523,0.0074704366057332695
HSP90AA1,-0.03659731075418389,-0.12475037155776825,-0.19651647366931804,-0.02361787603801075,-0.12769737941123144,-0.09333242601757007,-0.07791152083151659,-0.15271008029486802,-0.2427564067373555,0.10590677007663492,0.059259803158004776,-0.09898339417787438,-0.017717584793338192,-0.047190674234118095,-0.04731398032123758,-0.17127798549623469,-0.006243273013884465,-0.26313315477562293,-0.19883288607036306,-0.2597175560452556,-0.09815030208053505,-0.08719050694910492,-0.24897393716891109,0.04719522940227848
BMP4,-0.0014886519897991256,-0.03071820707132103,0.20246732660086628,0.051943527861912406,0.010304568346214158,0.007912429004237642,0.12634558506144544,0.16003732854191596,0.004848077520216268,-0.01099066958932774,0.03333471726259942,0.059027049059664674,-0.04589611758964466,0.06663832268605407,0.16961056298634256,0.08216729375298752,-0.08761439726453403,0.08407005435157644,0.06262838252505039,0.15198452711071353,0.0629587541622399,0.13978075944290524,0.20989177337213183,0.005053373051387786
SCGB3A1,,,0.054487468997177484,,0.042924428955402175,,-0.025777770461447816,0.0026474218444326176,,,-0.020026015508504663,0.020994934441092863,0.022312246359564625,0.0495920961102796,0.039090758022203805,0.12852847973811513,-0.040847311030449966,,0.12267789843743632,0.10285152165142916,,0.01477626502971664,0.1905833900435824,0.12612397437947012
IGFBP4,0.0613506169117632,0.06038724317787239,0.5120125519357459,-0.0018578115330113933,0.09634708452549219,0.24528128772899602,0.10106500332689287,0.21945289225272133,0.3427095317779397,0.040532274632282074,0.009374475748146672,0.06778642568535925,0.11568914514191098,0.06866475622492173,0.26206242576628186,0.3521433067620782,0.20777517754803387,0.2352024737301505,0.3241105294450784,0.20426320608752283,0.30668113071237196,0.3231705217638324,0.37777404711715323,0.3686634981362536
RSPO4,,0.008725481558560618,,0.0012933993843249653,,-0.02327873211952333,-0.005717245840423438,,,0.017911006209003162,0.01737732848025564,,,-0.01812250257195955,,,-0.015148826216296181,,,,,0.018273296186547928,0.04543631084024549,-0.00475847237859991
LEFTY2,0.0523493706899755,-0.026649068712616908,0.2793898193835441,-0.025277434484660903,0.11087997250924131,0.031079125480797828,0.09589128838909855,0.2191128645795114,0.3277732045192087,-0.02769772680498748,-0.0030556461759200493,0.06640604981615375,-0.046134205120431655,0.1333377290398476,0.007283693352542517,0.1639106010585255,,0.1128822966664035,-0.028005092588873355,0.08360574786019404,0.2488831040420959,-0.08120814455719085,0.12481987231671247,0.13391998724592422
PF4,,,0.03128811297662361,0.038828845648649274,,0.03923933936478333,,,,,,,,,,,,,,0.04322705321936546,,,0.0031642923274149757,0.033608788421414314
ANGPTL2,0.014177981096732531,0.054826862025950954,0.27578386626426993,0.0388492085545733,0.017160664814790425,-0.04669999428818872,0.08581738033266859,0.1931154281225965,0.23499560759648136,0.01975748218617776,0.04532765338101473,0.08645768899378654,0.020828707443951367,-0.011918445257752147,0.1810917854511819,0.16651010648095477,0.1122651326624947,0.13285336313201881,0.1963787390989679,0.25531064694722433,0.036758607324704436,0.12930264951985876,0.22776748832978233,0.09735576702822935
LRIG2,0.043808269252535434,0.045170210986394656,-0.0023267644621309336,0.04701203281952922,0.018999229990950498,0.015830581013274243,-0.011214152575505341,0.08891619913945634,0.06837572213107365,0.017911616714717804,0.04459608954247189,-0.04547955616852892,0.036636614852849345,-0.07586446535534086,-0.006454031212104425,-0.122392371176132,-0.034888585394596966,0.19941147256214772,0.016289277760376402,0.09467369621775226,0.06054215520583367,-0.042622515534930544,0.07083989217577348,-0.02441301789945879
ICOSLG,-0.03353528874347989,-0.010923314141429528,0.1234998586629011,0.07462025219677033,0.12430786899938838,0.004532758602735746,-0.030937024974983657,0.0675361068770526,0.06672354101058776,-0.04298144541892683,-0.057880901959216344,0.09153441322587844,0.0783458903284144,0.10791448490954444,0.040001676639053844,0.08842284974215983,0.1111011005336574,0.11637877034249759,0.03981341388378044,0.1566512298871497,0.042588710846621226,0.04496870832705474,0.12444247388326528,-0.009161974852203178
WIF1,,0.12604806863216955,-0.09250957220451203,,-0.046598320567779176,,-0.02042809251453226,-0.08963213844112657,-0.12034913153325451,0.008212870852689584,0.03748355101277207,0.004410776011833223,,-0.13204270369336188,,,,,,,,-0.05744750860078233,,-0.06249646370048043
NPPC,0.02858974124427902,-0.03237588798598177,-0.07853904613541758,,0.024741337271391366,-0.041766184457214785,-0.05064253668714284,-0.011957591150159793,-0.007774667416579466,0.053262251195406035,-0.04801173347569092,-0.0007822836070310882,,-0.08289240913891519,-0.057775177964170296,-0.05558886910011209,-0.07980769980955654,0.06865323922711358,-0.03394204835586457,0.006854614027935557,0.009838452914300199,0.01009538524476377,,0.08614428137961909
LYZ,-0.038632630745051744,0.03131614011040603,0.24268957561875823,0.05998059098323058,0.054710757864426175,0.019748732810752435,0.02496229904681652,0.024293247988034564,0.22810089880079654,0.029570164531530056,0.04703594129092952,0.15051709534921176,0.07453372219646913,0.12218530126365518,0.09152494719020682,0.17479810268464,-0.04472810536098719,0.07932459762450565,0.12222987953155838,0.15691656290770584,0.0504586936189543,0.01784093990741245,0.13861164341283205,0.055723306078385215
EREG,,,,,-0.017691990169616513,,-0.026981217430542524,,,,,0.004417156014650439,-0.0014956357588456095,,,,,,-0.09754462879544279,-0.041660772350273774,,-0.060780649054537964,0.005490729458654298,0.10439335803479126
SPTAN1,-0.027204840547320988,0.02723479034656435,0.08182445322527283,0.0375735119191257,0.0008353150724563696,0.00822919626324043,-0.010691053646071619,-0.05550712019702947,-0.082181893895086,0.015082515560490464,0.044554469116342775,-0.09677584714090953,0.08961638273562622,-0.12200451452798916,0.023354840067715276,0.034900853308537975,-0.008911661054856867,0.14284631018310315,-0.09364054058947775,0.1253432509704987,0.03389408698876968,-0.09973033112490515,-0.02034019560433354,0.1251895510587518
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03649795290858396,,
LIPC,0.05806517566579327,0.09767611601305261,-0.022354650680939864,-0.034186229602971935,,-0.006052539900495712,0.07534942456719657,-0.05198183163443656,0.06475543713341801,-0.03717099310535254,,0.033656975663574146,0.07446675494192612,0.08290571307208498,0.07910438642822416,0.003182145984220844,0.08779786701915715,0.1505745722257122,,,-0.03590380424274748,,0.03876173890672292,-0.009870126258037227
COL8A1,0.0025250057517913604,0.008832783395864779,0.20050079914656183,0.006041856755275246,0.010935628883076075,0.08669046731533776,0.05521481509657209,0.04337238671690242,0.134042488512143,-0.021257661081395374,-0.0348734443879512,0.09903927161457034,-0.20267306579806565,0.06359469176881559,0.016176052769140824,0.030373529392409688,-0.03140154424094277,0.16255233563965354,-0.034673123685067544,0.06453863633491663,0.1707720946275826,0.08943261816456413,0.06387649486494669,-0.09785220106880493
GSTM2,-0.027468862324265368,0.012244192580173128,0.0055665369317830895,-0.0026276705950294857,-0.053176163156191704,0.003143808749364653,-0.03744227219385514,0.018425354200632658,0.10153383882558853,0.03902903158950691,0.008223791115219972,0.08199854277818558,0.0286367000035501,-0.03411986195683942,0.006567257441566844,0.07191950643766198,0.01752253229213929,0.036015753503341096,0.04463111890996116,0.06754321177647878,-0.003633265188743157,-0.06725770250265432,0.024678765910032235,-0.06998092128926427
IL4,,,,,,,,,,,,,,,,0.001693135950324254,,,,,,,,
SPX,0.009524187648091566,0.07580242132492022,-0.0032357469465461295,-0.023156564458507688,,-0.032819743177584286,-0.0731481329089543,-0.05685783527618851,-0.08914721307693277,-0.025626822308966082,0.010386052713667151,-0.14658518707722396,,-0.06278730544052324,0.02760511095950875,,,0.0344641253106211,0.030450623136799124,-0.0005026129277320181,-0.15157886031181433,-0.08959244369260602,-0.056180707498138735,0.011963058742715683
