,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
POMC,0.041882922077478985,0.11749482679514706,0.004366197581528446,-0.009641547805075423,0.02428888971892671,0.15191425777334647,-0.0038032603700224807,-0.02803577338046327,0.062368794327726615,-0.009037747692508202,-0.03795129025826651,0.08565731215106089,-0.038820930364131825,-0.007440527643222261,-0.0058667263124023445,-0.05377381998019686,-0.021692122516942254,-0.018809914148068835,0.03546680408433826,-0.03009062369829639,,0.009325969924112873,0.005609363824327517,-0.03850436853825576
CCL18,,-0.0012923822047760597,-0.03438973797629432,,,,,,,,-0.1732709690617586,,,-0.018989513649326703,,0.023069811131709302,0.02493458287754519,0.012070818989021898,,0.05732885090985672,,,,
CCL17,,,,,0.025521824861260173,,,,0.04258668151951665,0.03963197482987327,,0.009760429421007489,,,,,-0.028039400419358675,0.0033561245371023576,0.013389438865096883,,,0.040849722201501744,,
VEGFD,,0.04007326594546102,-0.004561329409310575,0.04702938862759871,-0.04118183518148952,-0.0012195891329709655,,-0.047820526962819236,-0.03860019113109357,0.01187603789992812,-0.009225754612550374,-0.03429884678925042,,-0.0012926257928473756,0.09922127908119359,,,0.06124232096289985,0.05876805310856725,,,,,
TNFSF13,,,-0.01254338396472445,,-0.017393408766878265,,-0.04171442501904519,,,,,,,,,,0.013853927955638308,0.02225159084757774,0.06814211427176546,-0.03570187532095027,,0.07611590886638135,0.0293917299085307,
WNT5A,0.02687313617336751,-0.015571758411847707,-0.016909032455378916,0.02046606187666094,0.03381016012849677,-0.08723659336908973,0.04890092312669165,-0.1087811085283743,-0.046323310249729764,0.013821750310794538,0.0869285323480716,-0.04185343542477376,-0.0032778114303481957,-0.048271167072212316,-0.06207594473673755,0.014164924291948282,0.027833432470579695,0.024513602684049347,-0.0038318501094267974,-0.04294682475916622,0.03850490780119455,0.02510608892525658,-0.10458065567438916,0.02168878019103775
CXCL8,,-0.11782621984019545,-0.0017904429009527937,-0.030865407444312626,0.005481340792405338,-0.016801387563057556,-0.03859705703255941,0.013849856153865154,-0.049065262031482745,0.012808903988853378,-0.15348029374964708,-0.10312350832050458,,0.02330348332226718,0.025016748413332388,-0.06402388490385068,-0.09415497856891261,-0.1398211231630837,0.14084146430189798,-0.05012489437905011,0.054005784032623995,-0.03501937928371639,-0.03543742556506727,-0.04787195443674097
GRN,-0.10706613452906412,-0.021156226602418397,-0.020339334493228212,-0.040474464308707596,-0.008726753119907001,-0.05005669711312242,-0.054972192949619046,-0.09560423044889906,0.005982071594216254,-0.01791787182655895,-0.32164132693024994,0.06849924024147358,-0.03743751523797791,0.015481502277162919,0.050170020263983914,0.11890370533719641,-0.042114589221705453,-0.04791503005312653,0.09076761097426514,-0.015884913526366846,0.0478423280934471,-0.07577577201556282,0.030618435067839518,-0.0659120936565015
MIA,0.06596963317061588,-0.014441310907928693,0.02185573498021763,-0.018231473186506704,0.04741181524658166,-0.05030088057605319,0.08423043571615255,-0.06117814550511041,-0.0076267170038094405,0.07136933562410928,,-0.00837762574745778,0.012165803047959929,0.11717818777658581,0.08346851905897223,0.07441095051253507,0.15743547983074727,0.12821866706605603,-0.004541105594990192,-0.05772241884258308,,0.1898820741664899,0.04460603809748118,
COL4A4,0.004773048400452606,-0.04422255271487226,0.07524471402415857,0.05596431113138201,0.0002706560066679594,-0.11349938925817996,0.006165278322578238,-0.032416745958720704,-0.037825427590969275,0.06430867515443624,,-0.04556636992224174,,,0.01580400681306004,0.024128815838061538,0.045978022182969536,-0.003318813727901231,-0.03384773481607074,0.010714319445064706,,0.05065546896472553,-0.05347073693213461,
TAC1,0.017446657052705736,0.09172491784471203,0.06614280735734664,0.045054204769505536,0.08029461983033662,0.20538025176161434,0.06790402624425732,0.17916787661886233,0.135880141387215,0.1033292446730825,0.21359433096463637,0.3576871251735815,,,,,,,,0.013567573517573895,0.04136124272862742,0.011525646234043542,0.18283331402624084,0.05101371889432212
RARRES2,0.09889186509655529,0.1375052655248164,0.07212446504265403,0.015415282396894481,0.06510351802018281,-0.10686993401370887,-0.04751490177309365,-0.178197795430272,0.11882434645733264,0.015047312139890839,-0.14255395067687787,-0.13498487641851087,0.09419395653511682,0.08210919123746582,0.0459134181940762,0.07426505385576103,-0.008580808919946845,0.01457374490887933,-0.02749080027785105,-0.025419453598789946,0.04215795835898535,0.08144527713519759,0.029944249914909436,-0.053825721987908214
FGF7,0.004348325711469863,-0.018930137015943323,,0.06283444887450573,0.0043408316558211195,0.08586806513165629,-0.0022882631723020676,-0.032762967153796854,-0.044520364523780546,0.03021307895223076,0.07615805362271874,0.016582348009418737,-0.024127191044079014,-0.12802114633858064,0.024538615154791114,0.10601784335110924,0.11331592796994193,0.0631164231758498,-0.07769785292219515,-0.03867035424937594,0.0067122873226269355,0.12919087132472765,0.06434300990322454,0.08033317705918581
EFNA2,,,,,,,,,,,,,,,,,,-0.04156571561156278,,,,,,
HBEGF,0.007146259255676989,-0.048497780120729764,0.0402085066486909,-0.0004948936859230799,-0.011442263068846794,-0.06272638737068344,0.048589802574947195,-0.01316748071237648,-0.1260756958769951,0.01314217662550341,-0.1519634360086198,-0.06121337291359294,0.004263811241359533,-0.12322644420166834,0.0631707478768971,0.002025310506916475,0.04263674316266412,0.043879005863321094,0.0688478165832187,-0.014460776205084245,0.061634452033413493,-0.0921495660823557,-0.011538447163284447,0.0362238072422627
CSF3,,-0.0707730611141908,,,0.009063706676517855,0.004057071428004151,,0.07174361382985578,,,,,,,,,-0.033822444033279914,-0.087918283034062,,-0.04049677071370863,-0.04087715720390717,0.029865039325975163,-0.0029074655506531348,
PI3,,-0.07680743151714596,-0.03617945428274126,,-0.018852325950534033,-0.008353374400425169,,0.02501170081507585,,,,,,-0.11481931520000799,,,-0.09367220959484332,-0.13761900463912188,0.1978033008339314,-0.04698292512221478,,-0.11106499474790969,0.053948562628537484,
PCSK1N,0.08549887295286215,0.11458593282381938,0.049336322063617405,0.06518075823081672,-0.0786572461695162,0.049566731143679967,0.003331401583770102,0.09252402957993261,-0.07364083539675163,0.07291653421742875,0.42305005361538567,0.31071045958310195,0.09863155729448106,-0.004454375337553357,0.029801584380124486,0.05496885855351948,0.06472385106968671,0.03696052405107324,0.06880077824416876,0.05476590687449605,0.12305484087349844,0.177103799086832,0.1892248913756772,-0.0425627355169545
NTS,,,,,,-0.06243460903673991,0.05904844716667817,-0.042154269988365814,-0.02943480377006805,0.054844995411938983,-0.06064144058741275,,,,,,-0.021355674406125354,0.08797095116661448,,0.013828361180169781,,0.08585332488745054,,
SFRP1,-0.010579023309913876,0.0196917989596154,0.0038579296689855275,0.010163491530209451,0.03484176699260396,0.10921358610211769,-0.0022120636189118382,-0.04042011833590703,0.01842779249440677,0.051729887050909126,-0.15529590694903855,0.08594340836892336,0.04312645161750621,-0.019491844383604767,0.0012334613257166066,0.05820871217752645,0.01616010182140363,0.057887301481766275,-0.0012798926180237237,0.019395331209455625,0.03527963870794467,-0.08969300882054594,0.04691078595063395,0.04672493147495716
CXCL13,,,,0.061484669200056345,,0.026917337709072595,,,,,,,,,,,-0.026667231970983977,-0.040444674457344364,,-0.03181195424971749,,,-0.07425996168718196,
MICA,0.020246381824682285,-0.11628459984080605,0.001502478782021657,0.016763844392821737,0.026118225053447748,-0.007356404445608861,-0.010444076634631788,-0.03028157691850484,0.04596253828004388,-0.017422996685454082,-0.04265952826162217,-0.13102741216348937,0.049201468112346644,-0.04622197455263394,-0.006280116969070415,0.005284920318954197,-0.022265086276062867,0.0628317546823959,0.08322244866587147,-0.022216682711962206,-0.049431801682160034,0.16512884330740887,0.006270854726844021,-0.06996968674284629
TG,0.07561662035851506,0.038076653694914794,-0.01793134805273587,-0.00945728505896488,-0.02955304279687269,0.006487708923131315,-0.011810852916981817,-0.0004162523525192891,0.08139496801168357,-0.019182020769026743,,-0.048073358732111625,-0.028989740379873733,-0.02292280951608107,0.020230493227026608,0.022365181596790566,0.03596514927761315,0.006504428813864425,,0.0014543197041593083,,0.052452433046418376,0.05347775297053165,
ADA,0.0887591853809971,0.033078052322923594,0.01352331009402116,-0.008181121385911231,0.06004603365802235,-0.0054990598719477585,0.039291766682906425,-0.08322587473054305,-0.029386595362346318,-0.02099207483277485,-0.1820822546923716,-0.08453570040455394,-0.05231392145145144,0.011987040516498473,0.056975330619755585,0.024575116618625645,0.054577184482134874,0.0318283284901675,0.025673777850998575,-0.041414876957316805,0.02909902954417213,0.05729561808171465,0.028542802760243943,0.03841656629807382
LAMC3,0.03373583944451336,0.051772052308644234,-0.0008906731331412902,-0.019982270770556594,-0.03164634841497329,0.02589909095952326,0.02870624162622097,-0.07912230248261574,-0.02983834727778459,0.040437570995492805,-0.09777515113134805,0.06347415310360655,0.005560966969204077,-0.10288922935326829,0.03424671439910563,0.08809792517223876,-0.01905060985635022,-0.022371278711221205,0.06842511852668609,-0.06198382644807764,0.06308672286560658,0.016264544642637786,0.05421341694569631,-0.08917629783059634
CCL7,,,-0.02187477852113407,,-0.02641608634114747,-0.0020750763189160666,,,,,,,,,,,-0.02090694163838596,,,,,-0.05115207771068015,-0.010283337800873822,
NGF,,0.006145121856176702,-0.02781214321267479,,0.04054238385900823,0.03494123282222575,0.005693689922864612,,,,0.08722012636522979,,,,0.04058355967215803,0.0060308216932149755,0.02897360768566079,0.17448981604716052,,-0.07575161284646696,,-0.041615116914166916,0.14143804036372778,
TNFSF15,,-0.05044298736291031,,,-0.03855216666094238,0.06900067684965037,-0.022738403098339147,,,,,,-0.022133776577015835,,0.03790456391056997,0.08247125810447513,-0.04096926422077743,,,0.046795579971758504,,0.03348419350561108,-0.01719092885229618,
HMGB1,-0.0026377851678011724,0.06125909548960283,-0.016902303479663087,0.019684739221916794,0.03301058766603989,-0.00306614733644128,0.04330648986162459,-0.14076126602450778,0.04345412735353773,0.03900303308026436,-0.14258253296145673,0.03226147367210151,-0.02469028293744101,-0.12832239015312838,-0.008160436771001476,-0.08345743050508116,-0.1204167213933874,0.007954728112051144,-0.10744241731303085,0.0012001839426905242,-0.08152460540639894,0.016882220295236346,-0.012337483093234737,0.060976604231849196
ITGB3BP,0.05163955203041173,-0.07645058772677056,-0.056747433605607356,0.022903831044305368,0.020633682378461984,0.04387352649441289,-0.006420216694711698,-0.07013826133265394,-0.0594095462152369,0.011643309740947716,-0.0240782377335857,-0.1531922101185012,0.02579545313334696,0.05669194505525011,0.027053442610548,0.0904966250264944,0.03388752371182429,-0.0095810045496005,0.037818978613816875,0.008702262578451863,0.09164996751616286,0.08206084168357008,0.016068570743058272,0.04636017820626016
AANAT,,0.02585549839243304,-0.03173697561896833,,-0.008279921575085662,-0.01366100225039454,,0.023297394541758592,-0.03282514360278761,-0.02429721323131974,0.01083962372276977,-0.03490316936353674,,0.03237780792221332,,-0.035106938216702,0.06921517696784564,0.026977203189127354,0.026610165200596312,,,0.03094757633587442,0.029955342470337553,
RELN,-0.04989401902211715,0.07340189344100115,-0.0007449249457912656,0.05264139365233156,-0.005146245838208851,0.037502465955787434,0.03598729108310859,0.06665848918571023,0.038829223600985806,0.028071049786791456,0.05304988137461044,0.13807398878638838,,,0.04246960476565435,,,,0.008461879891221102,-0.040244043281368505,-0.04991116964803263,,0.12244676711692927,-0.049101669997393245
IL15,-0.05218910968985699,0.07446846517522347,-0.022310723809290018,0.0001529365141625648,-0.029200517596964244,0.009399313248690257,-0.023554726482641897,-0.035876955423731705,0.005663365878210411,-0.0132708958867418,-0.04712204253655483,-0.0028084750498343974,0.06382970277218528,0.07104191873993601,-0.0002794325363062822,0.049733531209641066,0.018423566132342393,0.047776493131583705,-0.03416167622874413,-0.0030233064627607584,0.06144551689679935,0.08050182999638565,0.05359653793964104,
UTS2,,,,,,,,-0.08532924372310274,,,,,0.055508568515279924,0.02564630798804289,,,-0.03139531524703306,,,,,,,
BSG,0.10770900690255114,0.01709893337482656,0.05673510489766576,0.007327780062366509,-0.022822001191753847,-0.049963958668425464,0.04705993736720233,0.0681882878443769,-0.06788892164869861,-0.025427785086711,0.2378078849436711,-0.21422771117163647,0.050587401932422,0.12569801215022627,0.08629337303986791,0.11804699638727069,0.07872260787041965,0.04079819724255024,0.10008817088928545,-0.029904147990336086,0.001561827336196911,0.14695355062960283,0.007526011672698859,0.046850099219846966
ADAMTS3,0.15451426516712555,0.03149116928181765,0.018037020456922393,-0.0030649505027973653,0.0040294388808740965,-0.07398313492662302,0.0509802061708918,-0.14243324625015108,0.013353128895908988,0.05610542750728842,-0.009009734144131018,0.021582949892094246,-0.04778816962843011,-0.03628152380177931,,0.036879632672913866,0.013346929995245376,0.05321237528805853,0.09391428355707401,0.03689270466059821,0.024134742654655587,0.1645710899521499,0.09086328780507921,
CD34,0.07128309340573487,0.05626345047423655,0.010641262575609624,0.02855922001459039,-0.01853402746955197,0.06502288451781148,0.057423423213885535,-0.027211843464777168,0.0004524014091439828,-0.01462637531318207,0.047245295288070574,0.013687832031349115,-0.019235362979275982,-0.02119314172947324,0.04824090286572518,0.07699969018483582,0.005021924820768878,0.01809704579246816,0.1042646533204161,-0.059986681159554266,-0.007847099700092222,-0.02559893822727704,0.0020918402088299986,0.044477933233913726
CCL23,,,,,,,,-0.03520046734883882,,,,,0.13255850093532054,,,,,,,,,,,
PLAT,-0.001194457765355654,-0.009793343318406896,0.06524312047544134,0.03125516499630291,0.03976092145442061,-0.0018176764067971809,-0.0684220510831054,-0.1506996810485169,-0.17918491994313884,0.037300803516759656,-0.02398593180997555,-0.1666858177549796,-0.020628284666807765,-0.00671383961608266,0.035654124802842274,0.111960455520126,0.0796644299706508,0.08454362612092524,0.08382853865807616,-0.04798321962417738,0.04534851877239783,0.04361945229716887,-0.04773746899377808,0.020255945538002286
NTF3,,,,,,,,,,-0.02768177046816341,,,,,,,0.06021072324655345,0.11998778217795919,,0.0241149476311229,,,,
LTA,,,,-0.02301464834622262,0.0037815163601699715,,,,0.022784943597733295,,,-0.039814913424797774,,,,,,,,,,0.03489378800628636,,
CKLF,-0.049526681258246046,-0.05722101702603916,-0.02111371432410122,0.0138097949691027,0.005321764269579134,-0.08423948054864477,-0.03164211424206874,-0.1575456482745197,0.011619974692411914,0.012580233379682856,-0.20955169024076664,-0.19966770279376175,0.08844617097281735,-0.04803581335298283,0.09397667187325197,0.04339491776559744,0.06796432930871338,0.09258031856649138,-0.03356434673396497,0.02651236604098187,0.039977394337179825,0.18274742660471052,-0.059460006137261684,-0.01589931991169124
CD24,0.005060748440176298,-0.014997145112600816,0.004478497253145485,0.02160002514870189,-0.020220124947626004,0.011034516065844716,-0.02584944332968424,-0.03053101267273711,0.08028911979885966,-0.06405527600201444,0.017721768944919353,-0.009985512676892046,-0.04341334041357729,-0.053280299812282286,-0.03922583079205629,0.04366632288559476,0.06239095226970209,0.07972415605513707,-0.03890130126739851,0.016417328348948677,0.06546773792711218,0.04756794838239905,0.1483059210109641,-0.021946657657876997
HSP90AA1,-0.08539553385571166,0.09680596305092065,0.031927189790687135,-0.013449126625857623,0.033461327603010696,0.17376449540025632,-0.007820090270033418,0.18822494473948187,0.081014336232571,0.028008887678492505,0.4208475891497801,0.35510853401655273,-0.05074357255976955,0.0027553449448266655,-0.016174404888338566,-0.12063627897988684,-0.09326049368216184,-0.14249423834016503,-0.040088832226656726,-0.004301079956017076,-0.0395575383116904,-0.1592069514473633,0.12795020605993981,0.05488954624189675
BMP4,0.06990284465119649,0.08923073457280917,-0.00448081728675754,-0.024396876365813055,-0.02623637674683877,0.02357986572068368,0.037820056657046526,-0.008616397039613116,0.017111445571560385,0.009452303322031482,0.05303324381006352,0.05123267889245207,-0.02679114059371663,0.0950666978951595,-0.0309414966148183,0.09292158972152131,0.0035752580065633766,0.013590819342410559,0.14148528331011084,0.004068575023456333,,0.10432653136665952,0.1255784778379538,
SCGB3A1,,,0.009686191077313326,,,0.04803844954671652,0.022052765962323348,,,0.013250700394340387,-0.0004043805995794071,0.059640038414738604,0.022051293356471893,0.012491360793394416,0.08775494331572084,,-0.006610877606368813,0.009119689561774566,,0.015090666968280759,,-0.014256797617150317,0.015902307162296604,
IGFBP4,0.027021301979743076,-0.0058483123771997485,-0.004462932489775217,0.018130871759946366,-0.07772402679885691,-0.02862746815526061,0.010958643540017219,-0.07536402653386215,-0.08200979656658319,-0.005322183369815885,-0.12186763947140443,-0.041452013857319385,-0.03524744209055822,-0.13296516617378493,0.03819086963371074,0.002459911124704221,-0.047332626916593235,-0.06822441350268083,0.13217063883733657,-0.0702876666933881,-0.050122164523689255,-0.03268813410294268,0.037078868735443686,0.025347874599585832
RSPO4,,-0.026674115888821272,,-0.037205807565413244,-0.00858304447099041,0.004186955061272509,,,-0.03676904639319165,0.05119660839225436,,-0.029156961302954677,,,-0.04179675471468207,,,,,-0.06742137031610983,,0.12300838778862182,-0.035424167906747836,
LEFTY2,-0.025497633863646438,-0.019837646116329415,0.05093886622403334,-0.02329730324408839,0.04167711947086731,-0.005804072172118482,0.018414067429823534,-0.05445853061155582,-0.037651723732152524,-0.021793895921233562,0.009340616300886714,0.0458646058674265,-0.08398714666057083,0.07913268870354681,,-0.0633607617832413,0.06325783683882043,0.01160315999428957,0.11350393189539636,0.0012322129089756167,0.01388558269101414,0.06502228459037974,0.07458118415161834,
PF4,,,0.007252120242712165,0.09027683748388556,-0.020300227364512757,,,,,,,,,,,,,-0.038097856086549434,,,,0.0421330323704628,0.021412666024386844,
ANGPTL2,0.04604434074567675,-0.017085398486087575,-0.013016478817387859,0.036028520647227835,0.0016445963184936753,0.030792937492855922,0.03891290392539152,-0.127741959548723,-0.009399733164207261,-0.027297227627176953,-0.21422365904010512,-0.27738666739467144,-0.009397171112710068,0.11057285500169722,-0.014284609348314745,0.07697408253528279,0.049608966909007145,0.09048611220608804,0.03283254869155617,-0.010511991332182976,0.02648860681265081,-0.00956422091332064,0.022736400914037974,-0.04866742135206101
LRIG2,0.0403646263166906,-0.02167254205174588,-0.021854346060499182,0.013163132804306758,0.0020896070045955803,-0.024222396417601055,0.07733806900575135,-0.042741907860326896,-0.018228277636420077,-0.023496768963650928,0.08861615277621573,-0.0669973506718612,0.033965946294011305,0.07831487769904208,-0.09216638383861656,0.06715508151155698,0.09026213756488795,0.057703837875611605,-0.004863346229435039,-0.030296138705037005,-0.08103240480919059,0.15326832976867907,0.07300780545731474,-0.01624162048774343
ICOSLG,-0.0307639292830112,-0.029038517363046176,0.05493428933709029,0.015827710286352204,0.01600113734000253,0.018792282412369084,0.019840200975949747,-0.09657204899855505,-0.0040855778234053335,0.001740387782572519,-0.13853204873086833,-0.11912523368738959,-0.08729738146678732,-0.0163954712579124,0.10546393043103809,0.01799950212031703,0.036686229948918014,0.09981223025931635,0.03158226624151657,0.022487024141651404,-0.04258822587514005,0.08270965420763698,-0.03347532245460039,-0.040817576886648894
WIF1,,0.14453411445912004,-0.040829795327534384,,,0.08870780074562634,0.029044146164406263,0.12302848111394687,0.020634636377594245,0.031221721657573833,0.16491521730037553,0.31480123714775743,,,,,,,,-0.07563212331935201,0.008976219998803986,,0.05323114279870844,0.11365393662241578
NPPC,0.07222527731036953,-0.016805304779123394,0.018217282842504824,,-0.04054272254720331,0.04527764696779839,0.054244183492486366,0.061472209485472065,0.09045405289128898,0.044349727965628825,0.1531310341864802,-0.19048534747764467,0.12430899517139583,0.11448089262300017,-0.03816967337699836,0.062299550579999696,-0.019733945942531302,0.026383407805006462,0.14792099174174456,-0.08395080894915359,-0.004125233813631351,,0.1077471179714432,0.05452108337676349
LYZ,-0.012670500665416116,0.04129963247433675,-0.041006361290952816,0.01348037109218589,-0.015802032998586776,-0.05134542868796705,-0.029682309130874177,-0.10348223353877528,0.0378296757663038,-0.03936125986300584,-0.2997987550508099,-0.05964445126463002,0.08786043815127263,0.019933339414042076,-0.08628568552031406,0.05476932722814661,0.06338744238875317,0.0048979232151332,0.06896453988847785,-0.034622045923649224,0.08871589718301208,0.06639484446693504,-0.06487625292723924,-0.01691188069727053
EREG,,,,,,-0.014985946966186813,,,,,-0.039599176141892616,,,,,,-0.003907231800754589,-0.04440258440462101,,-0.035500481195205935,,-0.0697048403890119,0.03801668114857678,
SPTAN1,0.141136667308493,0.11381189278709555,0.04482467547832447,0.019696138202905385,0.026542351746178517,0.047195240655518576,0.01403734363786793,0.18683564520048865,0.06838741077114444,0.03332448378203504,0.3903333797142889,0.2090548721698931,-0.020339406897897202,0.11334800445218542,0.0027373639804481147,0.12402271950554965,0.09843748950841714,0.02420933957122852,0.05083826893513564,0.08684009350083792,0.1810518986232073,0.11245697999718009,0.18550205332874933,0.02823002346511746
PTH2,,,,,,,,,,,,,,,,,,,,-0.011134497541566295,,,,
LIPC,0.0878491995142161,0.04405283321778212,0.022604807917306846,0.00888031520160517,-0.026802793262047025,0.0030795036342255496,0.010619579425629985,-0.07542759717459907,-0.034942139626129624,,0.009526365445296465,-0.03860104340171049,-0.053506486354945634,0.05470661779382616,-0.011012462613717714,-0.020385112059787353,,,0.14625219992939917,,,0.047169514237319486,-0.07587969644386258,
COL8A1,0.0034945936357660304,-0.11255819717197532,-0.015798661388578775,-0.02831902797183832,0.06319462917154768,-0.09919932464726608,-0.05434012705516052,-0.04428254707004043,-0.059804066090639915,0.01278287675391638,-0.14878730333577891,-0.2097731254057724,0.018619430319342645,-0.015865235893472843,-0.002933170819719903,-0.06283662524745713,0.03144593334910379,0.04785823452816882,0.11982272937601313,-0.041609856261013885,0.10865304682792301,-0.02504164907305099,0.01952766105033268,
GSTM2,0.027058720782670773,-0.04264367881071963,0.038898378238584254,0.01351412649656855,0.030730192771977402,-0.00210049486904097,0.01558461922517238,-0.09086157892554984,-0.04293258453845595,0.025526426716752634,0.03405189097502406,-0.08316857994824517,-3.700229164444034e-05,-0.030231379290986033,-0.04365358611221764,-0.029832160571551882,0.013360319713329464,0.07266454386858688,-0.0007330415809521373,0.03240344500455918,0.01643615693750525,0.08680687527233856,0.01007032386945101,
IL4,,,,,,,,,,,,,,-0.02316941579159551,,,,,,,,,,
SPX,-0.037533087226107334,0.08001893381526637,0.010337465199255871,0.042376338392422115,-0.021326618772482146,0.24547176003173132,0.016198944358283895,0.055139242419516545,0.007657390042268612,-0.00792504907478944,0.06724745437417244,0.2306656552697933,0.02748385612306029,,,0.03296875219037571,0.0019267869503412371,0.034185362746924484,-0.026571411792885913,0.10293606096502175,0.050808439808168356,0.2202438110391541,0.0827135616174752,0.003340540199310987
