,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF13,,,-0.009696954280281589,,,-0.033757624075517606,,-0.011661303104627605,,,,,,,,,,0.0026996745640071183,0.05928516768021082,0.044263515313449256,0.00344389166868459,0.0792655234825215,-0.02297778371146173
WNT5A,-0.048768209887908295,0.08667955788513408,0.031318967475899975,0.05149231254115933,0.1196151589550554,0.012253548639141404,-0.11755262863570731,0.020190465489738744,0.09905935512125703,0.03143131084078973,0.05532122397441054,0.03277612956359445,0.037551111800727184,0.05315429681848059,-0.02230128212956327,0.08874990299982959,0.060829620950709797,0.030082412494571185,0.05621103780716194,0.010653809656150719,0.07380544123653807,0.1724083683556126,0.09593973412494002
CXCL8,,0.030208636356264064,0.09496077844242885,0.03950518107820749,-0.14254951865196255,-0.026420198929065938,0.020921697207597158,0.0062867650995992105,0.06095379431945908,-0.007741355244034148,0.030559185358977784,0.06861029475038753,0.061427778440424116,,0.10381431570818125,0.04722683811506565,-0.024383609264299912,0.05859272462173823,-0.03363879671254681,0.01479494641899078,-0.04016798701436082,-0.006604312962352156,0.06950458699339303
GRN,0.13028692493468239,0.02273004736066743,0.11167015771789054,0.02698678584322053,0.10720030368081913,0.025449676248344995,-0.005327437497113937,0.04278649697501805,0.16643398057346168,0.043645528913351536,0.0533112015934503,0.07391092974428863,0.046933722366619836,0.0334365060760158,0.09766776779885601,0.07786961543992228,0.1717603264789553,0.0014435808752656766,0.06401078576829855,0.02986921533485262,-0.0010749798026040097,0.22805453507496226,0.07661398625191267
MIA,0.00567946962929091,-0.028790596840527125,0.009200852370845277,0.04995091562095866,-0.019415400756557604,0.022585972887972663,0.005515957906442099,-0.021085885026224133,0.016122720042280818,-0.0019606126236451247,0.04614725899251608,,0.08545348470925523,-0.022664834949829335,0.00658367223344863,0.05201923243168904,0.021812210974919415,0.06623252358690701,0.042457038049850584,0.141587343495546,0.019142722782941036,-0.010385044368119661,-0.005862825940545865
COL4A4,-0.019273763343799915,0.1240752043381533,-0.01830045770906127,-0.0030573442482475606,-0.03114774758272007,0.06067788639001124,-0.15827187896945566,-0.01109521470283258,0.003191740107505538,0.02037956295585823,-0.03686720980079297,,,,,-0.05642707174066432,-0.03580406499428269,-0.0007108523640734537,0.059941353419639964,0.024703452235116552,-0.06566638777324402,0.10489437649779738,0.11948243817107108
TAC1,0.03741730221530133,0.010834630730151793,-0.007831028257827718,0.0058287428853672505,0.17409534225726822,-0.012286210717065128,-0.032485721197552046,-0.11862799807235726,-0.13070719886699098,-0.02162260919866969,-0.08809342826001601,-0.03149591623353958,,,,,,,,,-0.042328804782116126,0.06699347650429473,-0.10101139023403982
RARRES2,-0.030996615571309154,-0.11716344721494011,0.011074775086889388,0.0028602251053772274,-0.11112685070895689,-0.06390203087658065,0.1043831706983232,0.07861029238787016,0.18144151253881963,0.060947685834509095,-0.010930481977664377,0.013575569238660953,0.02268543726250059,-0.026323788680273293,0.02336298059220729,-0.09214472318344391,0.008710344560307297,0.11038771770536662,0.03893255931190537,-0.098877038413598,0.06265377394101587,-0.025091982252300873,-0.05131633164543983
FGF7,-0.053297729965451915,-0.023568539696853002,,-0.019182368537769855,-0.025163126302966014,0.009090238905286511,0.007089480446940499,-0.019235200694394168,0.09602651882726213,-0.03765613212216269,0.013142268414002288,-0.014201055510349989,0.1017636836241189,0.06263523429042907,-0.09663185813717447,-0.0546892556167499,-0.06466143340266634,-0.0002213853823771259,0.03719709807460874,-0.033320640798654766,0.0385366212997276,0.042063022759818186,0.024587399025083268
EFNA2,,,,,,,,,,,,,,,,,,,-0.022584912321805563,,,,
HBEGF,-0.03624623937224151,-0.027175906611171967,0.1124950779938259,0.030166307125111244,0.01718350861930543,-0.05355782703313964,0.07919971069841437,0.009588389450525871,0.10704132984302821,-0.020247811584286433,0.0358649610566752,-0.0181211395049289,0.11974032766031874,0.06794815894965825,0.01359642481857124,-0.05079030777532392,0.0456209578467364,0.06912562204077456,0.13373188377661122,-0.06879193423329011,-0.0071339786776926685,0.033033898073217986,0.11911570047799903
CSF3,,0.0974769913283341,,,0.0028924624564225124,0.01808644484618546,0.02956839234184987,,0.09971947149383853,,,,0.007588756296108763,,,,,0.04813259020895728,0.031877199909650746,,-0.029558559399535455,0.001969577662876093,0.05998181148382179
PI3,,-0.06546532656563175,-0.028661346589452356,,-0.09719362703381682,-0.0014862802751544055,0.0779381329422145,,0.07402449237818656,,,,,,-0.08264218588018121,,,0.02935106535483874,-0.012344604615592746,0.038091454908862156,0.012625756656694579,-0.05251259514666718,-0.08944021101856693
PCSK1N,-0.034708434993383726,0.008038047870262112,-0.0550053718303939,-0.027820846620417346,0.15246471792911226,0.00011809582522649261,-0.10648771111091969,0.03446224052831641,-0.04106631657837347,0.020913194765863685,-0.05326502848738798,-0.11617679087611268,0.03961230487125015,-0.043064928397609475,-0.009602836400448626,-0.04932346996521916,-0.06900552124597734,-0.022645142748519517,-0.028371029554247456,-0.02554939564782293,-0.027891367263649967,-0.07568447024233238,-0.06008632459119139
NTS,,,,,,,0.09573620426706372,-0.013544736228644105,0.010856900269104422,-0.040477615749596074,0.0045698456100921004,0.06050700098068932,,,,,,-0.050150407076044734,-0.002473278855145542,,-0.04189622632588925,-0.05764609595730468,
SFRP1,-0.046230777027817804,0.07044024223807081,-0.03624578117150692,0.00699496796417397,,0.022034720994395914,0.023099888410911377,-0.011771831349222465,-0.012947957565627798,0.007922313582385581,-0.026307118523995525,-0.027409548725490285,0.03413317759807291,-0.028853227128030824,-0.0719306877352224,0.0029950247330398417,0.001832689342319574,0.0681665456371386,0.12309101231755715,0.018646076896301614,-0.006413740828868827,0.08263580980891976,-0.018097895959470176
CXCL13,,,,-0.012233910162766612,0.08351785543663107,,0.003311960308122079,,,,,,0.05191352179858914,,,,,0.02380549170811073,0.000902126800246261,,0.02912692828821231,,0.08626631586911405
MICA,0.03538723207315903,0.023025907057215887,0.05106559647035936,0.022321814499075544,-0.044658021879387604,0.00046723832898342533,0.023284639378356925,0.024442743134468967,0.09474699663034933,0.0009203771679996071,0.05785142711776238,0.0747859561688318,0.0547115916502887,0.06094729559554117,-0.011149757673547213,0.036206482619605476,0.07373604498128321,0.12977788830768264,0.028850232199700416,0.019814906463238774,0.025873242182374318,0.15712482113347293,0.09428692754066482
TG,-0.010553981807606855,-0.02937179521101599,-0.07765947108695312,-0.015553030349386284,,-0.039671353372468195,-0.008693745862113062,-0.01563419618012986,0.11411586557227213,0.00736274122538205,0.16353148415471794,,0.05216542223861145,-0.01282171609089537,-0.043148311920134116,-0.03133914766099389,0.056122139127505286,0.026256648403916928,0.0492668921792132,,0.04513964714558462,0.0518619433288811,-0.002227464841052396
ADA,-0.0657340457573824,-0.020224107054600083,0.02700715987210206,0.0654494698777109,-0.043011228285233356,-0.006961323634861368,0.04225720061242074,0.020957184059691686,0.12897252697413553,-0.030880936024656584,-0.030919806986293964,-0.03645568390682182,0.13571299898611464,0.04528439872435794,-0.041127312600565936,0.047524180733319175,0.06089179601161891,-0.04362713683875664,0.025980770823508997,0.11165672204084817,0.04690237704923051,0.25208507682439957,0.11064189850433752
LAMC3,-0.040996419902523576,0.04476165434876822,0.10807348635306178,0.02172796370721708,0.11322853009502254,-0.01402174431525247,0.029221825503335415,-0.047483356362226246,0.17458842801176228,0.03443928577119563,0.06792555725072077,0.013956609138157655,-0.031021080685615175,0.0703695195505284,0.016662249201891393,0.05926190838174452,0.16767614977885187,0.06733499477705908,0.0802257748257956,0.025636269810647434,-0.0030820524250227818,0.29949545851253756,0.15419722386749293
CCL7,,,-0.016715605082109983,,,-0.033317315067872944,0.10294577871017296,,,,,,,,,,,0.12853626663064832,,,,-0.021347842612299703,-0.06991978154082888
NGF,,-0.03183764282301529,-0.009562088943457397,,,0.028311901356553388,-0.04405218377486589,-0.01491921651341206,,,,-0.025056235476394927,0.05862368964435433,,,-0.04679689988150284,-0.004052443436630086,0.024261853589039744,0.036299596622637216,,0.0027026546186578724,0.16355731558552514,0.003558154478522082
TNFSF15,,-0.024052504332878425,,,,0.01409193426290416,0.009431524681040797,0.06625558319147858,,,,,0.02660519500092649,0.07657341269578795,,-0.027743030950350318,-0.009498792813993129,0.09390362499437521,,,0.022796173939424732,0.10390520220329802,0.10562224009999108
HMGB1,-0.06778524359573618,-0.05052137853253938,-0.1086572457082993,0.08345827881202578,0.13668188474140888,0.0011119885528417903,-0.02690010980682659,-0.006317682457517902,0.11662768729690291,-0.027143357523125553,0.09143631458229645,0.006718790122747972,0.0845955633392319,-0.03345070518314578,-0.08883777442545654,-0.016570708616655782,-0.07370556758074635,-0.05811378523807048,-0.019745028444244927,-0.05469323752646168,0.02913981719631875,-0.1786762830522942,-0.11060407384852067
ITGB3BP,0.05735294566463086,-0.0023732373143202147,-0.012005080766814174,0.006409495429119564,-0.022667481563972768,-0.012768812916648704,-0.023873727861618295,0.06539417139690017,0.1421369735328044,0.023505912555357146,0.08046076214569445,-0.011763325500035176,0.10030649857541234,0.09762443495815674,0.024588941331273206,-0.03400981596149308,-0.012913997282348513,0.05885990390530121,0.04791338176989796,-0.012444695202141306,0.03317660596920679,0.031065061589454827,-0.039727227252320356
AANAT,,-0.022119819645673396,0.034655136319385195,,,0.0035161668290086185,-0.03222228591600068,,-0.02557494389187366,0.0643857068152379,0.09719608045817975,0.04485431832260767,,,-0.009271818547023362,,0.07556072751888705,0.007725040392664126,-0.03817503742646322,0.05201774325931773,,-0.033693155714903986,0.00016030757064988465
RELN,-0.008123971810051887,0.09607971599709673,-0.028694156584140023,0.0019375244253755082,0.03392327415667001,0.017640839615852225,-0.029614426722454155,-0.01012251099081274,-0.064568580486382,0.041341982943856305,0.007907477260765811,0.04371914923176874,,,,-0.013179597886368782,,,,-0.028451921617199664,0.0528585709465589,,-0.0028409725356313203
IL15,0.008648749347424668,0.08483206827952423,0.05263977552921344,-0.01214674291183206,,0.0010191276026967656,-0.013321283488862173,-0.01289004147486526,0.062396280155191435,-0.033660274355512984,0.023626875843730813,-0.013329992121200474,0.04651590381383187,0.09277543743833692,0.0931141104072218,0.017032327513889896,-0.004752976789142715,-0.0024799973091937906,0.04159423426747404,-0.01292744267628627,0.03428419260828333,0.1314736444753994,0.08309626945236638
UTS2,,,,,,,,,0.12678840563252136,,,,,0.0039799890664133164,0.03493410887812715,,,0.041048009155163497,,,,,
BSG,-0.09276919413558893,0.04928274650906352,-0.055812138034346724,0.06835690714427603,-0.011731985360107326,-0.030430062291719247,-0.05163875791620101,-0.034523942848287616,0.03668974048566794,-0.0376767392942503,-0.010202608536278043,-0.04766952562054216,0.02566640636555114,0.0699033960434968,0.05863439116612556,0.07076597139252963,0.1129528769867134,0.08780459148263206,0.09063930094795876,0.06859565390067351,0.012348220366069557,0.05191825547479271,0.0002001726866432271
ADAMTS3,-0.04916961573397966,-0.06206393930927719,0.02489216574809476,-0.03721841290253616,,-0.047430545335999545,-0.05931756604841455,0.05067936194355792,0.18720262593283638,0.004382816946895331,0.0028216944936380293,0.023231576752082893,0.04170389690428037,0.08201881780120937,-0.1797608961462682,,-0.021170551685261267,0.056276419686467814,0.04997531810032831,0.014876091930415516,-0.027065956519518108,0.10472480394884358,0.002247847421288371
CD34,-0.05172137555923611,-0.07396811770141096,0.04843684944524664,-0.0011804529136619508,0.04155714915313788,0.02700742200225074,0.044179656527110506,0.005551471997706382,0.1601570286701055,0.016173600275516543,-0.041060010563343886,0.02075322701309909,0.06801073438782249,0.015588749464536707,-0.04042918529900181,0.009277879151240386,0.1571338394963401,0.057335894621217506,0.03219813402524827,0.08367347675921766,0.07097988182513104,0.22235976340178187,0.12896059498867488
CCL23,,,,,,,,,0.08424748764918792,,,,,-0.0018226262916386142,,,,,,,,,
PLAT,-0.08260799127745559,-0.04913672508267478,0.03285804873524084,0.07989782848319922,0.15281177951289215,0.033412070204417776,0.012527125076814565,0.08147630396400712,0.1708607756144594,-0.015321325917442733,0.07768699263547454,0.007306730473844585,0.03884364149211728,-0.033854826323027096,-0.06556821287858641,-0.090387106612398,0.11876810069626138,-0.06123592828434132,0.055044320100733575,0.03246291603474233,-0.024026308041164932,0.15255556397021583,-0.02006932380256766
NTF3,,,,,,,,,,,0.044001397350397,,0.0029614085488291236,,,,,-0.018664738049143297,0.06615434651678533,,0.04465958327848719,,
LTA,,,,-0.02334776626447765,,0.0663512174944565,,,,0.027730874758800893,,,,,,,,,,,,0.08650718707618386,
CKLF,0.02165392701040767,-0.017040107605962196,0.00843831360270976,-0.021526722815872208,0.015083480232209316,-0.004193875385017327,-0.02165515452707287,0.004516663126810613,0.1651131028599447,0.014910719745299669,0.04093087187266821,0.006855656005910143,0.14037005181547896,0.05918440668925321,0.0234728662657744,-0.021065239548178856,0.09942051639141795,-0.029206436026372597,0.016998572097016718,0.01805855447109533,0.04941374750920255,0.02272602125967413,-0.07509062322875047
APELA,,,,,,,,,,,,,0.07818728213906678,,,,,,,,,,
CD24,0.0433565910947056,-0.06879759722591934,0.02133897872137815,-0.010089250872046552,-0.015620882186595126,-0.0018755352341348285,-0.07057795868040645,0.010789372808784347,0.07710355227978574,0.009487300996749333,0.04209924994662539,-0.019540387627242042,0.03920148606776656,0.04255332760987102,-0.1111313598826403,-0.01304938546681136,0.037564496452086725,-0.030901597136663152,-0.05134217529655255,-0.06707083784159588,0.05460565985361436,-0.018170056355232948,-0.024131355653554818
HSP90AA1,0.056988821561193136,0.027405614215052405,-0.04462213714620976,0.03931922911958466,-0.078866822150733,0.00932270940801189,0.007839642428760835,-0.07958230099540511,-0.17950086002638443,0.02776666656110786,-0.05176522181763959,-0.08911674442046878,-0.06728397359227099,-0.05906537761473215,0.043544760591925226,-0.00652788454343446,-0.05567710127489346,-0.024111519089049887,-0.04747716150523975,0.02298207585574871,0.07689997097915528,-0.20505532284616831,-0.018771636213981795
BMP4,-0.0028233149496527748,-0.043382428486549954,0.09221863204451904,-0.04318149464773554,0.07049639791074704,-0.023063075622804206,0.04393255328253855,0.025763157479844305,-0.005848849101975861,-0.027799781583142235,0.04806595811949615,-0.03757320245610055,-0.02927080811152123,0.04619353561923128,-0.02336300934645505,-0.015694245824353272,0.0430156262344574,-0.042168181024667,-0.0016326728003718493,-0.05141714175107802,0.020325140525870092,0.16699267459340963,-0.008233379174887619
SCGB3A1,,,-0.03661385696986291,,0.017384047284457926,,0.05367161208376097,-0.016454365919981364,,,0.012501337602232357,-0.041466113692942695,0.058351120657350874,0.016704233034035863,-0.04770281210304703,-0.07732241591689487,,0.06961747544273297,0.012614487834328942,,0.04609707697713809,0.1347030315487126,0.10448201353055969
IGFBP4,-0.06231846285651444,0.04879547350936009,0.15191175566594617,-0.04804785781423795,0.03955403846073401,-0.021281882585771482,0.09327518774495583,0.03107069760624357,0.20981631634587966,0.01719317398607145,0.14712909743916588,0.01893927679032144,0.07992385910784179,0.03652683462136353,0.07855428251959624,0.006165026236057904,0.1311192186066527,-0.0016636568487416496,-0.0069547766043920566,0.06099590354820571,-0.027809101075684208,0.3656034948179352,0.17083012994982272
RSPO4,,-0.03889294482364221,,0.0054270321776923045,,0.06648710207265028,0.024261652901556664,,,-0.03235851327411508,0.04193161170317862,,,,,0.0008165062613314887,,,,,-0.040568871808813765,-0.02912729300490063,0.08648285072578213
LEFTY2,-0.009512189466903338,-0.045184539409603215,0.11035663207565961,0.0161093841036895,0.12721872386129882,-0.0009339549985779488,0.008027554172951088,-0.036948455087263465,0.21387523638079714,0.01443893370358534,0.03773105894053393,-0.025056235476394927,0.004783822679422619,0.04771964481735837,-0.00843676883265165,,0.04617997668914961,0.024231915278386522,0.05196855949586477,0.09144635601038976,0.002467869415275307,0.1571877367434149,-0.04507113417238163
PF4,,,0.022679423902893257,0.002022148538166999,,-0.017515728179820594,,,,,,,,,,,,,-0.01961139794537042,,,0.058484104766173876,-0.03459323769150579
ANGPTL2,0.03619521814426884,0.05326872252099387,0.1115110779422418,-0.013524210313555073,0.089263333263882,0.00198956945561908,0.028588186155223138,0.11135057337941817,0.168514424427405,0.01279731563502916,0.02608746146909244,-0.04855846425200112,-0.045104277027143695,0.046752451734850875,-0.061075723183349744,0.11458418094926343,0.0644275450864785,0.021171598473050928,0.11007720433608063,-0.005538920815971424,-0.035703603543802045,0.14580057131670654,-0.049404159264524995
LRIG2,0.0026988492262436784,-0.012617237715928436,-0.035326025333714754,-0.028361571792912814,0.01847825410148655,0.011647710488592629,-0.04091305106667231,0.06371677472204246,0.045873970334809555,-0.0730753024039765,0.03700296108358946,0.07384865769637948,0.07589418535886365,0.029034661062268735,0.033156058453306526,0.044210717679647404,0.07591388192096157,0.059805301480592994,0.09594220252640191,0.07627987718805311,-0.03246956409787906,0.04906283908983607,-0.006919729520028434
ICOSLG,0.037631690400699434,0.05077703280528592,0.05605916876482713,0.03375150108119104,0.12145449580666647,0.0253292401654668,-0.029501106216469727,0.04174753766723214,0.054809380513262645,-0.006691018606484759,0.09478516354089858,0.05381591583148811,0.0038947629952578882,0.043872565444143585,0.0619735798130511,0.061348470883657594,0.041263171032762606,0.08719630000921859,0.07066926401912993,-0.009514038913463158,0.03591305741991884,0.17407084238821532,0.07254612148583982
WIF1,,0.040661947849860894,-0.023686510681588648,,-0.03903968422217608,,-0.04795820642484585,-0.046922675177533534,-0.07305736024018333,-0.030878271864698294,-0.0010627406897022584,-0.05739672853855964,,,,,,,,,0.03598608192702878,,-0.014172012304968222
NPPC,-0.03865782592210131,-0.031087906627192782,-0.024986969457178126,,-0.04346765324914784,-0.006196956310700392,0.02279293793107568,-0.03156764284899038,0.020837793553392155,-0.03606154984420557,-0.025726456005474997,-0.02380193354753002,,-0.042817798209347294,0.006326456085046646,-0.058910568500893205,-0.048953472033462946,0.03910866406318295,-0.013785480367930467,0.07838719384470891,0.0013409221613975817,,0.07293139284403001
LYZ,0.0917451425960417,0.1097036235101123,0.06876595320715621,-0.006085214247598879,0.019598004614713508,-0.027078541229665402,0.08560269753677037,0.06286724263750347,0.1973053814181387,0.00788212366640113,0.061890783691820585,0.041026923764787705,0.05126555839862121,0.05200524759465264,0.1447475503122662,0.025067689830977118,0.05460092649115,0.03592184302899854,0.019227860890281168,0.001887321803507918,0.009980929648493788,0.17442558862511112,0.11578686644569393
EREG,,,,,-0.022499144137145512,,0.06879268532057513,,,,,0.1441054059316341,0.025880669662302912,,,,,0.024515735481203095,0.08351788914306689,,0.02310698806302891,0.0516300105640192,0.0003366642950529421
SPTAN1,-0.0743030994318357,-0.03798698121396119,-0.07923260153114968,0.009687477862173102,0.10216262117000713,0.02116004259960242,-0.07464121932036873,-0.024897627122636292,-0.042466592669377315,0.00600973277622071,0.030958429432231403,-0.06368341788030271,0.0981016978476792,0.013241565762338156,-0.09729217718642925,0.07720981218086187,0.11268126860540092,-0.038288824615623454,-0.021273776050871142,0.005552162644719551,-0.06118933068816413,-0.037707129909444734,0.018839215433217836
PTH2,,,,,,,,,,,,,,,,,,,,,-0.02085635474352041,,
LIPC,-0.056153142897634706,-0.0736434360658877,0.02527811320813872,-0.01589695021560153,,-0.010762415004641139,0.03152510682083481,-0.019989149148437486,0.02444379318414866,-0.04640245633746467,,0.014824702601788057,0.003787369420563754,-0.04540389199474107,0.00130317473165153,-0.031643113949073584,0.08714206774367407,,,-0.056492210214176594,,0.11405129760169151,-0.02920599099191916
COL8A1,0.004063562904719297,-0.09229582534671125,0.09604139253567837,0.05654487156549407,0.089857772075665,0.04909502834987974,0.019327838073723697,0.07306218996480303,0.08251049259034623,0.020377573976242104,0.032349254889464926,0.1035345095267886,-0.06390226679394485,0.0048136455517969355,-0.09806272776769098,0.024233734472625265,0.13217899979875658,0.006641089315395512,0.05558758164243214,0.04277351385605911,0.11784418109513815,0.0714186407211672,-0.013566406309827661
GSTM2,-0.06559629546452195,-0.027816174544967036,0.004619882855031664,-0.037045376403967316,-0.051546152357607365,-2.4508278612762242e-05,-0.0011263730438272844,-0.010900265744743088,-0.007574319033489934,-0.004413833077509546,-0.0157559217850866,-0.04099632014895755,0.09985763999348587,-0.059927090617752025,0.021868830649757056,-0.007449894607970907,0.10257225349373289,0.009156792076293946,0.007062824685882802,0.1922064322475693,0.009358149891040394,-0.019079983870669268,-0.002456408994982024
IL4,,,,,,,,,,,,,,,0.026092322849389726,,,,,,,,
SPX,-0.03389979108058847,0.017995317706972203,-0.0126220630808254,0.0009992034795171325,,0.00875285454221388,-0.041968280001522355,-0.0118860015779647,-0.048984765152429874,0.04640433370051792,-0.008330340309538591,-0.07998105420998894,,-0.056763205150604304,,,0.005562905782422386,-0.01892150265161881,0.006984072516545504,-0.04732265261692047,0.03165028017567365,-0.08300369638377511,0.11494583370907838
MFGE8,-0.022404560261069656,-0.022126018605637513,0.053559933601001156,0.06914918473989398,-0.01027928373131639,-0.028519648368802334,0.05911239026925987,0.003721156843665406,0.060476159720642485,-0.045068623469046026,0.016484572283635757,-0.02395038401925621,-0.015385908818915783,0.015432677916602045,-0.034754498192752115,-0.09313833791584483,0.07518690004020245,0.005440603544488752,0.020170379283109767,0.08356694663221173,0.05958970537793601,0.25497314899688006,0.06578571906829685
TGFA,-0.003366578636170345,-0.020736733227475105,-0.04071764662122437,-0.0016977055685798504,0.052391880793766846,0.026408274894298273,-0.0292067731647405,0.0028501664289310425,-0.010120107258229535,-0.015177267269214338,0.049049124207351975,-0.008177552750395079,0.1830404220274577,-0.06085393693940292,0.0457771551301852,-0.04631735073633015,-0.0006058231804321445,0.05404637344819812,0.11563952107018315,-0.001721834499890199,0.0019135410615438893,0.061744017833542685,0.01954152067842344
