,ZH916bulk
COL16A1,0.04806188533935972
TPH1,-0.012293784421524477
TNC,0.06770003076167347
TNFSF9,0.08683222072384096
CNTN2,-0.10082805434548407
F7,-0.022838306413147522
LUM,0.0054776707845686605
BTC,0.1233194386162841
APOC1,0.03389056120330724
PKM,0.06042202524767366
TNF,0.009705309619059018
GNAS,-0.05318588435893207
BMP8B,0.01648370043254157
LIPH,0.006597296739574881
CCL28,0.10690070721688255
PTPN11,-0.04761938463002602
ADAM12,0.05104403382211483
EDN3,0.09240843086802361
CCL2,0.10464988330739042
DSCAM,0.08333675863666574
ANG,0.034484552442290525
FBLN2,0.02387350869134038
VTN,0.041729797635869675
VEGFA,0.11449681031010486
F10,0.04269268911044798
SERPINA1,0.010085843723391831
VWF,-0.05571904615240621
VASP,0.010370930632872047
ADAM15,0.07969163356917118
WNT2,0.050005577019408665
CALCB,-0.027383282070253128
OLFM2,-0.016612838444051852
MFAP2,0.05743904524095137
HLA-C,0.026253208543401383
THBS1,0.0708607579547365
HSPA4,-0.061803271975312345
LMAN1,0.06099990807539979
LYPD3,0.051332904008608765
APOE,-0.05386956398256825
SOSTDC1,-0.03551771633231848
ANXA1,0.09899964986288824
WNT2B,-0.012901537066335438
AMH,0.0950260022918784
GDF10,0.022966774093179303
EFNB3,-0.001449680163799932
LTB,-0.009090279844387846
ANGPT2,-0.03911877230750709
ADAM17,0.013866630807636249
LRPAP1,0.08009585227143254
NID1,-0.018112331044354387
MST1,0.02378050065882999
DCN,0.006732344566946602
COL7A1,0.03135924636289708
CALR,0.14672752286834664
PIGA,0.030025559512232746
CD200,0.003034688549190764
GRP,0.04805728741693952
CDH1,0.014655077715817512
LPL,0.1201518802454819
SEMA5A,0.007795910454762948
SEMA7A,0.010901871742842208
SEMA4G,0.09271091523690267
SEMA3B,0.0715090819917026
RPH3A,-0.04628469252013571
JAG2,0.020247700963079766
CGN,0.07103252426751806
GDF15,0.0666070679635605
SEMA4F,0.0467267755103749
NXPH1,0.029154790988715523
ARF1,0.04150265521758189
EBI3,0.05550280730227618
TIMP1,0.047798143922282446
SEMA3C,0.03583076211154671
GAS6,-0.05221391268481604
MEPE,-0.039650561210295726
SERPINE1,0.13425228538407968
RSPO2,0.0063429729395846615
SHBG,0.0470710096174474
LGALS3BP,0.1115402476366331
LAMB1,-0.04264850458032933
SPTBN2,-0.024993457469273832
COL1A2,0.006019406257381348
DEFB1,-0.022067592774063373
WNT11,0.006038789712014873
LGALS1,0.04722625597918881
BCAN,0.00028148309269863947
ANOS1,-0.04860069283226334
EDA,0.06745654594696748
FGF22,0.008070890367249832
SHANK1,0.05504320290988922
RAET1G,0.0355084655774782
TGFB1,0.01554153937622803
MSTN,0.05521584960629209
WNT4,0.08201620445226984
TNFSF4,0.09987572098099363
NTN1,0.1307404270033506
CXCL12,-0.018901961797270463
GNRH1,0.035009112861017204
RIMS1,-0.004111819867306008
FGF14,-0.035888225430588526
IGF1,0.03120547548665282
TNFSF10,-5.2130334202551827e-05
GDF5,0.032975219075145716
RGMA,0.05043439285094577
WNT16,0.097042562653538
CX3CL1,0.0030630125864328744
FGF1,-0.11154451973673764
ALOX5AP,0.03222763408707143
IL1RN,0.02939183574803653
NPW,0.024174508173164008
CXCL9,-0.0008859963885474025
ANGPTL4,0.08777188654087065
COL4A3,0.06748365861181256
NRG3,-0.04634166231162653
IL23A,0.055654403328139736
COLQ,0.024350823035237515
TNFSF12,0.07904849686848711
DKK2,0.0006602582598172205
FYN,-0.012408011606710042
ACE,-0.05958551564080081
IL18,-0.014066466092421046
PPBP,-0.020449122116301274
CCL27,0.09317842544616979
SERPING1,0.09714035441202269
AZGP1,0.07412664733050701
INHA,0.24459135733991605
SEMA3G,-0.037334077207904985
COL6A1,0.0478456493075564
FGF17,0.05129073099423496
TNFSF8,0.2147281453731557
FGF20,-0.01704631104559166
ICAM3,0.009472543036324233
LAMA4,0.06844589244230748
DLL4,0.045579107513366544
SEMA3A,0.06271715276581565
RLN2,-0.020026155607965702
C5,0.005654837073353615
C1QA,-0.04150108416176282
COL9A3,0.03935961002683318
DLK1,0.002329536867208858
HGF,-0.02152988612520496
P4HB,0.12455286662112039
ADCYAP1,-0.01674515357110451
GREM1,-0.004813225719722052
EGF,0.031389925780959
VEGFB,0.06030723215109044
FARP2,0.021253905584800708
LAMA2,0.01121842093715745
NRG1,0.027903298202487502
SPINK1,0.04659678444208148
EFEMP2,0.0844147478511075
SELPLG,0.0075101603731271855
HLA-E,-0.059049285395895275
PTN,0.03775663119797758
CD274,0.11140360139993474
CD14,0.03606899307534256
SFTPD,-0.013101202755074913
SLIT1,-0.05750102559275538
BST1,0.08345374175911678
AGTRAP,0.0762641536271644
LAMC1,0.03030618740294525
COL6A3,0.031190683530371573
FN1,0.03408952395292102
MIF,0.04516726518282113
JAG1,0.03658754144431998
NID2,-0.010135623396569574
EFNB1,0.10017566513028384
COL4A2,0.0012776778326911817
SPP1,0.08109111454693115
PODXL2,0.0023087321237347
FGF9,-0.025369941082325414
ITIH2,0.11225347515604665
ADAM10,0.013382643018302613
CFH,0.014057021191735694
COL4A5,0.03658860747048967
LTBP3,0.07804334658181505
GNB3,0.0059992976802376715
COL6A2,0.025929554907467754
GDF9,0.06317531996625103
NCAM1,-0.07241274623187874
APOC2,0.006302534289945702
BST2,0.10398679506862817
COL5A1,0.07292968661652954
CALM3,-0.08380609817076805
THBS2,0.06095968015527699
SERPINE2,0.004479867192189956
EFNB2,0.05233387149642573
PROK1,-0.022838276919502538
MMP9,-0.030648469579076427
DMP1,-0.01937601082623559
NPPA,0.07624277710928282
APOB,-0.022838276560917893
NTNG2,0.058994427032924644
LAMA1,0.05272836815063121
UCN,-0.009111848723840382
ARTN,-0.03293596091692736
PDGFD,0.038820588579397124
EDN1,-0.0021749282044115207
ARPC5,-0.028266357197206424
GSTO1,-0.01126180195400479
SYK,-0.02705582960530819
ST6GAL1,-0.05620894690844425
WNT3,0.0718956683630294
HSP90B1,0.051581963211414984
ZP3,0.01820621708166405
NRG2,0.03152220275545616
MELTF,-0.0006314924405011929
NLGN1,0.03458747946993674
SLIT3,0.03739085724418461
CCL8,0.09855981653539198
S100A4,0.010002264512680702
TNFSF13B,-0.03230234720443241
HSPG2,0.02514260188954022
FAM3C,0.05943376879612752
FLT3LG,0.11446390083765272
A2M,0.0984006122127141
VCL,-0.014995650289614424
FGF2,0.047876602378081265
AGRP,0.10011745329534391
CNTN3,0.02454145463141014
RNASE2,0.023706320276251726
ADM2,0.14762287800043394
GAL,-0.023178231075336824
IL36B,0.0368419330701102
CXCL6,0.01694518821575111
PDGFC,0.021234669165842882
COL8A2,0.03926164005229883
SPON2,0.06216760679100607
SEMA3D,0.07055145135106253
BMP6,-0.018705264223334468
TIMP2,-0.013113736057003455
EFNA1,0.06590605536298683
S100A12,-0.016027012986960094
TFPI,0.016147452042176394
GPC3,0.055412330957788
NMU,0.03931418081107234
SCGB3A2,-0.018705280966718047
LAMB3,0.04641251139862056
LGALS9,0.033589972968403436
VIM,0.02687207080289971
PLAU,0.0701501768093805
TGFB3,0.006126812862673971
APLN,-0.015008905367796987
SHANK2,-0.012312213986283476
LTF,0.016506286690814345
PYY,-0.01704631104559166
PENK,0.0018697800641505418
CTF1,0.04806985377460623
COL3A1,0.02826685629803467
S100A10,0.10388518267596453
FGF13,-0.042452775163039434
SEMA4A,-0.028660272993322276
EFNA4,0.06296155626586729
HSPA8,-0.07109614927908048
NPB,0.012929914981302573
ULBP1,0.06423188433016479
SEMA3E,0.09097085230853373
ADAM9,0.11207781466097085
ASIP,0.058573521047327506
IBSP,0.0016093969064507232
FAT4,0.049960213864925586
MDK,0.0361247112453669
BMP5,0.05063043373493252
CAMP,0.062412309007067235
HSPA1A,0.0042856680157094635
SEMA3F,0.048408553526505464
ARF6,0.024720295039529282
IL6,0.12058628404079896
CALM1,-0.12388450719890305
VIP,-0.026965135990897497
NMB,0.09071971946716786
CCL26,-0.036174032260673276
FBLN1,-0.030658161699014138
SAA1,-0.06854179991652663
MICB,0.09665340408033045
F13A1,0.025546056177723826
CXCL11,0.017261118468073593
COL5A2,0.0893613546641927
EFNA5,0.025264093623063894
AREG,-0.015878909509232524
EDIL3,-0.07589329224445213
CD86,0.05366186145843161
HRAS,-0.0049936861086342195
C1QTNF5,0.11754449252164366
COL4A1,-0.017563546455530557
CCL3,0.01136070871063723
BGN,-0.022856082687974805
RETN,0.13185684657753902
S100A9,0.0035450557907223974
HCRT,-0.013912309429218898
FADD,0.06010134802884158
ACTR2,-0.05060968756471107
BMP2,0.062070766958178404
PDYN,-0.025282845546241477
CD55,-0.026756938534249083
OSTN,0.04825496222340397
CD6,0.029294171390954242
IL16,0.05375567807733315
LAMA5,0.10588977370255004
RGMB,0.0718628641931779
IL12A,0.10572317433408937
S100A8,0.055563679087208974
TAC3,-0.04903635446199188
MFAP5,-0.0012833821425812255
CXCL16,0.033608230529601664
AGRN,0.06820901876421703
COL4A6,0.09858378702039214
FST,0.06878563682279687
MEGF10,-0.03676766606706115
C1QB,-0.007076268999364892
HLA-B,0.02397874813845305
PDGFA,-0.06065233256592665
LAMA3,-0.007885142523178061
DKK1,0.038305986210026226
INHBA,-0.004279195094894643
IL7,0.00298333237073149
FABP5,0.07383889700557725
CCL4,0.04824450889297164
FBN1,0.04314606011533201
TCTN1,0.0392593405429428
NCR3LG1,-0.02106914492728934
BMP7,0.06456692640716094
NLGN2,0.05952394205262261
CCL25,-0.02167316585003144
NPNT,0.024766519473488516
KITLG,-0.022911338913843927
MADCAM1,-0.03431307849800832
F12,0.0525485937258375
S100B,-0.05083502280098932
IL27,-0.018011637285836695
CD99,0.12389774824347922
PDGFB,0.023963109402101012
CLEC2D,0.1306017020677934
F8,0.013233069923014373
C3,-0.03000932002122583
DLK2,-0.0003205181911212375
TSLP,0.08000930179271624
OSM,0.01897035133344037
SLPI,0.05044296286886197
AFDN,0.06397401540824109
ULBP2,0.09741017389315185
ICAM4,-0.020026153893675926
ANGPTL1,-0.02023865196240456
LTBP1,0.028884647486648735
NTN4,0.029121635275159423
APP,-0.04905045999049609
RIMS2,-0.05655560396855119
WNT7A,0.04481807588635647
GAST,0.11286923256126036
GPI,0.08385519122205205
IL1B,0.06473556797596224
SFTPA2,-0.0170463069515891
HAS2,0.08091816405517445
IL11,0.034353107495516906
SEMA4B,0.026982989455869005
FGF12,-0.037166146403636274
CP,0.012928298599765119
NLGN3,0.03422799191130181
GZMB,0.018228153075491794
PROC,0.01307740731938851
TNFSF11,-0.017774869793348993
AGT,0.0672735000398193
PTHLH,0.03135202358982981
COL1A1,0.04213402474203187
LAMB2,0.1291710788614098
DSC2,0.055133924483144726
WNT5B,-0.016976598819430297
LEFTY1,-0.027220547658639786
FGL1,-0.022262498069677804
CXCL5,-0.03502922604536224
S100A1,-0.02850304082784239
NPTX1,-0.05480597049629315
TGS1,0.04484442083236216
SST,-0.006670179890377942
IL34,0.005539404120357862
XCL2,-0.020238638278885637
TF,-0.09663145307282611
IL33,0.014796813016061202
RBP4,-0.07464708007590044
CCL19,-0.02605753230218613
CCL20,0.09686534133721438
NAMPT,0.08531693983322436
