,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C1QTNF1,0.005485307445116799,0.08887457402894285,-0.015390294539645043,0.08402547681658602,0.051560193648088046,0.04903125415157921,0.40154646467658306,0.07580609408524061,0.026610496104857655,-0.13767235211082424,-0.03581851686611114,0.00410904761622143,-0.0071803133478682895,-0.026657924023979613,0.04036250979460335,-0.2839670112010244,-0.15975672826829923,0.27619933185500634,-0.04817972278074991,-0.07942679728184358,-0.0955959663807958
ALB,-0.00726621199348392,0.07694269079411672,0.06382918379914854,0.00494421124355512,-0.01891038248281836,0.03771410440404267,-0.09478894980290026,0.010854265862302658,-0.000901261512269446,-0.03716249193193515,-0.035167333729462805,0.02932559678677378,0.09950158747502494,-0.07607597321645022,-0.015792720434076826,0.059842970585624,0.0528623899859165,-0.015674767226218668,-0.03635831565230275,-0.022370020661119587,-0.0118303690281941
CCL13,,,,,,,,,,-0.016575301758269687,,,,,,-0.06322209197879194,,,-0.02511232885113473,,
EFNA3,0.001957332444167353,-0.09116197513279878,-0.017313582771439184,-0.04066758936526996,-0.035376341532791455,-0.05047679579623221,-0.33551802444216916,-0.01849735122066213,-0.017070357996851852,-0.028063872536161952,0.007546327137892113,0.04742708352464946,0.012011347371953316,-0.04249287384661465,0.01178527974722638,-0.012142948244664253,0.05278824485555559,-0.04849409480696573,-0.0027832735460614497,0.04748996003625404,0.12958949728537317
DRAXIN,0.0322834352034969,-0.0872448595019105,0.015386276899454612,0.028111621176029132,0.0031796462583895103,0.14177878517805068,0.34873621893687634,0.10964216157418723,0.0022518993317453737,0.08234302908456198,0.04559653366895266,0.006686627644997031,0.00717322764910048,0.019915548745220637,0.10681534428808881,-0.21456337906841635,-0.1552371152790085,0.046535563262596426,0.011568248271619546,0.03305151963597411,0.009978488398262608
RAET1L,,-0.0252676631324335,,,,,,,,,,,,,,,0.018240648537353073,,0.0240148741986345,,
NPTX2,0.05073410839484966,0.12581980288030264,0.03980973795484216,-0.0636749746990049,-0.028796703117510432,-0.09559665962070683,-0.4802748648599664,-0.13263760761296423,0.1484482368780865,0.1905645897937471,0.007735436229224552,0.025113814922765126,-0.04903811994646694,,-0.0017564376232627266,0.011343343852254356,0.10880342828602872,0.1466126955993515,-0.03646904048753902,-0.036549999578108845,0.006772919521231553
FGF11,-0.017762859626394387,-0.1315098559811814,-0.0032283200648697053,-0.05706349818866706,-0.03121829996616414,0.06577194176006264,0.40429733207831453,0.03676390735931173,0.012666600739025579,-0.056957526131178784,0.019884236087049485,0.19115253421516545,0.002270257425517395,0.03824490423093104,0.10037060482074599,-0.0793136761818733,-0.000412719418919913,0.07907778747321702,-0.0004302376355249103,0.08394516255297257,-0.0882753272825501
CD59,-0.01759186878825523,0.26752309230321775,0.027156114090961435,0.06968507198934418,0.08695232747848658,-0.027626527055157002,-0.23661011360348438,0.008756368425395466,0.09611135681097364,0.051351671102087715,0.05594909022879206,0.03171231924808869,0.15465736572494512,0.006302306219827025,0.10532736422829062,0.07942422175351473,0.01845642923824635,0.15474513273849058,-0.0385686490582428,-0.08862983620577407,0.06262938196632603
COL9A2,0.024434966772847403,0.14153198489165478,-0.013543494315859531,-0.009127314791531123,0.06885420366680883,0.03986024446148707,0.09943940280968251,0.0316654057670537,0.026807283051614672,0.06044055909555685,0.012536027919507328,0.036657422143821214,0.05891892705119672,-0.025917520536486084,-0.04213564518043131,0.20726790256085162,0.18803291623208637,0.11006442415188668,0.09071504320616187,0.16692085371780033,0.07329441195755611
DLL3,-0.04512718550536014,0.13491524253821985,-0.0027008570014745623,0.13716947675523214,0.0327214046927644,0.1026277112359712,0.18942297300211441,-0.06940650733863803,-0.04939948723123575,-0.03835922240709721,0.04117552804500525,-0.0035906355921173053,0.05295426653885311,-0.06378542631781693,0.20098552903680506,0.32249373777226853,0.2661243149175995,-0.10518356956045938,0.09372106934739981,0.18550250158511547,-0.0894055845201971
FGF5,,,,,,,-0.06767378530385475,,-0.015502172131076485,-0.03574525834652589,,,,,,,,,,-0.0028630737484569633,-0.03507833746755821
LIN7C,0.02399525339091743,-0.013784785608675224,0.019942175606886565,0.013430924585019297,-0.03638591639056379,-0.009082950423291,0.1995636645017908,-0.009716803687540918,-0.0026914683283971704,0.037560773159493396,0.011026530720362228,0.05128465398666545,-0.056355509961432994,0.0528736575029286,0.05992627235235226,0.031803567115321715,0.027060184915250574,0.06083624390221761,-0.03084954341211452,0.07917211661903262,-0.01989934716914184
GDF7,-0.025623042920858808,-0.0054435827837996465,0.05236127693451198,-0.062591437653148,,-0.011235175100343718,0.09244836921274875,-0.04444308206495095,-0.02849540358410315,,,,,,0.09466219603285848,,-0.031575507422319786,0.020885824745683707,-0.017042361813686135,0.08758866546204326,-0.031723322858887494
PSPN,-0.022198583921849563,0.04719860224299452,-0.018606927951648193,-0.012853827770726753,0.005878980229872038,0.02769438500725412,0.04740053386219248,0.02304812024361148,0.06545116743640561,0.025261735422779787,0.03483289922881382,0.08620011670194383,0.011747930285438692,-0.13675723906084586,0.07570361809016866,0.0014365673659307398,0.0866477761377336,0.05267218858902565,0.0571061658358793,0.09231880390622031,0.07200825877219881
ANGPT1,0.0850459430133042,0.09194166455355207,0.00349875789275485,-0.020172014628688565,0.015697382861817363,0.024434760474478272,0.38200422162230846,-0.10052143844054007,0.010615166803647531,0.013167960009158916,-0.025760971941743458,0.044267553327801905,-0.008816280753986598,-0.10643939944002165,0.0493755250991304,0.04311454095342931,0.05263544626603016,0.1297403798790152,0.01797127419913844,-0.0005186547873436621,-0.03621011689288181
PNOC,0.06214489242789556,-0.03783893852141226,0.036004693928169657,-0.08036006134904863,-0.03183547694992014,-0.02248294504873024,-0.3579804265916198,-0.13325607404052392,-0.051312289320034926,-0.007512893061257766,-0.03216289840579278,,,,,,-0.01711811870764956,,-0.01090430060744112,0.028786035432502226,0.054246130788204776
L1CAM,0.03964756553781089,-0.07657144408958906,0.031032088676956716,0.02532693544529225,-0.017486449208977923,-0.015317865593430843,-0.231400988931506,-0.09743977121409772,-0.03212413115183219,0.053080834034584634,-0.06851345530666837,-0.06833047693681651,-0.04546716764909438,-0.017960111439831124,0.00905848802462527,-0.2187919922614403,-0.2057711007399923,-0.014971561093868725,-0.04279331054280068,0.07698777734976835,0.11486392100185774
APOA1,0.04221471215681715,-0.008038275760262824,0.013194171832167999,0.008037547679202147,-0.009777737192898681,0.040704136916719966,0.1767969636555164,0.04363559015954528,0.0004135422892285134,0.09186806804695358,-0.005724314530890005,0.014296029350296814,-0.02995480414413928,0.0017333634680656979,-0.021874992469757975,0.00627204001149188,0.03724249074698647,0.15117132023904256,-0.002011024907195032,0.11129326401100047,0.032605957198796665
PSEN1,-0.03421866122488359,0.06967534605304054,0.03723078783365824,0.018549132126465744,0.025111550017253535,0.009082702591486894,0.03134025480945943,0.04743572632708311,0.08534679725388518,0.0498716242242437,0.020801391734887684,0.03638302986896889,0.09051900662539418,0.07659420196511972,-0.03905553478048632,0.0371029443584412,0.045825092634343645,-0.18708660490164933,-0.016242614900372838,0.048228162253304,0.043008972406820827
CALM2,0.00831754456417274,0.026124568470681585,-0.01593634804488067,0.06732722003660886,0.00973231561623352,-0.10146057007624214,-0.5824187663197384,-0.11033597239798816,-0.07966192634567576,0.13320660728115263,-0.01927471649901524,-0.017354851826238984,0.06806901643646603,0.10232976213258337,-0.09379065296084349,0.07287878316762145,0.09317435336112131,-0.21343354961719352,0.02538745351470745,0.118777661694045,0.08399575832079088
CLEC2B,-0.03182382055035648,0.057086845957161916,0.03590476435349669,-0.005798686084376496,-0.0256352328433312,0.06120042341774939,0.46060841082835435,0.03614252556156356,0.0783390154793559,-0.03870864785003192,0.030819259435187513,0.001169300482299452,-0.08704788573608713,-0.01490186692127933,-0.000892721473407433,-0.012953906065825964,-0.044003870305599796,0.11851930076300088,0.05224121909120017,0.11349266250517212,-0.012065677846553262
NTNG1,-0.003962525406849554,0.06671389790861808,-0.01658250076208183,0.02826679645213611,-0.04812631236424362,0.0550483340569326,0.10324215348980172,0.0085306314633528,-0.035891521258938255,-0.02172524645213049,0.02798931543630625,-0.0411559584584433,0.06304690725668065,-0.02966930822637361,0.09314256676742916,0.06843982625482774,0.13651295820335446,0.0722259646371668,-0.06546776578818798,0.1226430447381224,0.019746516028838722
LRIG1,0.009889135389223716,0.0259691729453019,-0.030215770169275662,-0.036675843062829006,0.06700101031409439,-0.02723767835803935,0.2571378809196368,0.041164699966133374,0.11597342358406798,-0.10266668597092429,0.04124297547699731,0.030672782400451813,0.1778109817760673,0.02882785579492594,0.051344914861869664,0.31203380035070655,0.3042915185365437,0.19121351849780188,0.15182682226512006,0.1161973209734088,0.0875362953225749
CPAMD8,-0.00663369109723555,0.0681974466129262,,0.015170177711212386,-0.030441087182206575,0.013420192377976136,-0.011104118803173364,0.011902543650259225,0.05957220579774131,,0.05204659422145954,0.075099469944829,,-0.08534886130906548,0.004180758051704739,,0.019852465101342608,-0.04471016528685593,,0.019541987856843097,0.06770201110922482
GHRL,0.03550637689114742,0.07029228466827345,0.04963052283859439,-0.06588373652432558,-0.020737506707992653,-0.005364133258594243,-0.019213696964963525,0.006423330695240185,-0.017289354471097706,,-0.00426777981311172,-0.06332849458085274,0.03686223676754648,-0.051586417543790994,0.058912942544574076,,,0.008527394562511574,0.07420917551900233,0.03420090514381599,-0.019828883305113742
NPY,-0.051549701890604656,0.1277110839150972,0.004185124721435957,-0.03825336749712691,0.03519306281732128,-0.04663573921050985,-0.2519449154133304,-0.07193879310719892,0.07433089361627773,,-0.021180084292363417,0.021503153063117536,-0.039490459217139805,,-0.020335666621568632,-0.2141881752485238,-0.01610789645462496,-0.0757523052496501,0.04152401940618073,-0.05619924409442299,-0.006723163454526149
MMP2,-0.051675949489283876,0.3151358955386456,0.05182211747836114,0.14162809117798894,0.06610525446916046,0.1245709449994256,0.46087312966148475,0.019816114215142146,0.07817693731878468,-0.21490183579853764,0.09637911316563738,0.06623086047161839,0.08407680888746788,0.04898073208965707,0.14366250346942483,0.01201915201626608,0.016245755988015288,0.20813702609057588,0.06673863043322273,-0.03962385899316571,-0.012949107448666387
LHB,,,,0.0026180828785625147,,,,,,,,,,,,,,,,,
PPY,,0.13485997882674713,,-0.027572871651116836,,,,-0.02122370840151821,,-0.033980269334539626,,,,,,-0.09368821151831645,-0.07647953968479547,,-0.06949989363974572,0.05000983327261684,-0.040267399336508324
ALKAL2,-0.02684292515999502,0.06383275370769644,-0.022714896027486792,-0.03249835888080801,,0.039760940132158085,-0.019469339350808943,0.04730480475403523,0.036077305717933966,-0.07651294315982804,0.04020992871063062,-0.026224444340193002,-0.03263913089345867,,0.02704168329495804,0.0219904045570381,0.04546319871684752,-0.00189162153550865,0.00017258175090430862,-0.02819122059417272,0.0768368783535155
CSF1,0.006527556188962584,0.08108308572284434,0.02713652468352223,0.02029106619150598,0.010574945532580525,0.08947043203763079,0.2944288576933717,0.07852613242687852,0.03269679936804322,0.2054914991280948,0.0007652637541230505,0.06498119472687218,0.055888497767019665,0.08272314828262319,0.01519883084136601,-0.1023854642118929,-0.030441689266666204,0.12196799854437104,-0.08260015461887323,0.1084011640988914,0.021444515487243528
SEMA4C,0.08461634658950608,0.1737503851336402,-0.03901818949141744,0.003954348574512575,-0.014496087898619992,0.10159331053117247,0.08026133022108065,-0.027232549644638337,0.07333658144532093,0.12594396422453838,0.10390902084468524,0.11006976721586718,0.054352632274455394,0.05130049057222773,0.05933745811786453,0.09636722562250648,0.08190392832308628,0.021150507325435077,-0.034107677908958314,0.055875962667182456,0.04482215682881544
BMP8A,,,,,,,,,,,,,,,,,,,,0.024819418483645946,
ICAM2,0.10548230395173218,0.29649948000327564,-0.024588347897307263,0.13169734312832354,0.12381274288141242,0.08405746413108156,0.3989303814742788,0.07390015605829914,0.01126118352591772,0.24805849136578786,0.03115548507149393,0.12427749475206709,0.1708560264312316,0.10339791593835213,0.11223452697649482,0.32204500761046506,0.1877484691095816,0.3218581670680864,0.12081516712535725,0.056271144052903864,0.08624729496375061
SYTL3,0.042162106580048285,-0.035930276464602826,0.00035594305853113627,-0.017708123583010174,-0.01548026770516338,-0.000958069860603084,0.231470525729649,0.0827924746291749,0.08071990399092269,-0.028367575651024695,0.11528722879023544,-0.03408262239758517,-0.10195996444408514,-0.02998534708387428,0.024817839921137518,-0.004641867242914164,0.0992323708590474,0.04815840319389823,-0.019942800391318825,0.07113405174215992,-0.02603679807637311
IL1A,-0.046410044446808685,0.049342342130882726,-5.0891430862036354e-05,-0.016569930610036046,0.021797527147546382,-0.04045163498724075,0.1851180485903501,0.09963086427179071,0.044965923630136996,,0.0439952897873246,-0.04599194063397899,-0.0816270458532675,0.1195092577079355,0.06927896022217347,-0.047331545719040906,-0.059716383093771815,0.054754651280096135,-0.03406803902286014,0.1304963692948732,-0.035643040851748374
HLA-G,,-0.0808560044853917,,-0.03824429358235791,,-0.021848513244475874,,,,,,,-0.04725906552143048,-0.01589138784919879,,-0.031396056188935706,0.006801527104077509,,0.0069641555211603185,,
PGF,0.05639131565065128,0.4432952051058533,0.018826103563989654,0.1348628409236667,0.1149284777175564,0.24896928376085276,0.5720633486422209,0.08929310681193477,-0.006352928242945015,0.35311982431017147,0.051996532393320326,0.12371772646166776,0.1052088673195872,0.08718283229838743,0.1881088590230105,0.2737304702507571,0.18293520728940532,0.3623251843025244,0.05910867400802832,-0.0574470428242668,0.04846056956934409
LGALS8,0.023944994061055883,-0.0037120334378518884,0.005439134401391468,-0.04054403332765564,0.036178464112378836,0.07982381100587084,0.12992212334694983,-0.005162909943400462,-0.04478880129641892,-0.017187473420872103,-0.04049822781134536,-0.004607136389355757,-0.07988994766629366,-0.045060434523141714,0.03877300650808073,-0.06707596371693023,-0.003580109353622495,0.002584496818347407,0.026594424880879295,0.0460463061619207,0.01810835352774362
DKK3,-0.04547958084418711,0.06290518786554902,0.018833987890712493,0.07942403083689917,0.057548056123316656,-0.13470491277571747,-0.4415032542267569,-0.06385513770800137,-0.08689237369401814,-0.009744979666616199,0.015208611414924654,0.0066059452885926856,0.01840165823396123,0.03684149053501157,-0.037392290767258335,0.19724314735001172,0.1991102483469228,0.23758474376236738,0.06939283382186107,0.05291442372970123,0.11679427750011476
COL16A1,-0.005405829968096428,0.22068807206983915,0.04294943028032132,0.06034153126847225,0.12169205654943319,0.011230462953379363,0.09285712491265663,0.08633703318430347,0.01973984773809025,0.1924652264808006,0.04306229632805,0.08604596391560211,0.08170590913202326,-0.04391446123568437,0.07469676641426298,0.05864664935567933,0.069113016414196,0.1601162329116342,0.09708056636163627,0.07897947147945211,0.07834251850260306
TPH1,0.10958510257093776,0.03643629672367473,,-0.006302186122505319,0.01787759805046266,0.0893289990877,0.08121278228690088,0.06953758146807357,,,-0.019561997030215977,,-0.06145577597660338,0.0583268528313939,,-0.0206885548929693,0.007897303187467293,0.1211764841020352,0.009434399906373722,0.03937425674547876,-0.0016218370421068674
TNC,0.08625494827993481,0.156531782972281,0.00611387242171872,-0.23005075550055826,-0.08573247393690454,0.09058325076649529,0.5690393761940772,0.14875665782759642,0.09480982584097121,-0.24931932918935795,0.0905101687211243,-0.18272463257028435,-0.11705748378730926,0.027127901715615795,0.009982154655471295,-0.3187081162996172,-0.20379521072610324,0.24590651025033722,-0.13699590593010702,-0.13939857557842072,-0.03262135586591461
TNFSF9,0.010367317034006517,0.006836515696040292,0.006328691328702216,-0.009889051753509502,-0.009629801854119964,0.0494553945416601,-0.14900005761721444,0.02276314715990406,0.0527331779569799,0.015814491055109393,-0.012167852006887173,,,0.07046477281002876,-0.015732425315940296,0.08327624019748421,-0.02589825825006221,-0.013436474408127121,0.018504888869417806,0.01869509945543318,0.06683248238672741
C4A,,,-0.022384511874428942,-0.0035283851993651158,,,,-0.02515964175625375,0.009963387798238877,0.0361854529718719,-0.017195738508912938,,-0.013638733810327078,,,-0.00030102342134512544,,0.012304381890752478,-0.017518297470432487,-0.014472902916151735,
CNTN2,-0.07080589722346949,0.0004418790472996242,0.022595584795912,0.0008912344963160146,0.0633713622647387,-0.038236810990933366,-0.1636295896135882,0.001129823184721888,0.13757007566448076,0.07589298944600836,-0.010429128065576797,-0.14377396194057562,-0.0017367562885861943,-0.10104310793889726,-0.05106895357244513,0.24461623124656748,0.17885802686544597,-0.33956612082291615,0.019226171166888004,0.018284331140777533,0.10486419920979789
F7,,-0.02345584981340573,,,,-0.0020409095810741923,-0.02469014851233172,,,-0.027290785230067744,,,,,,0.04187602628366195,,,-0.01865796400225998,,0.1017811666685566
LUM,0.12191427260994131,0.4596237184138546,0.09060949319633596,0.18204800166661375,0.09291917604742857,0.023247508059786978,0.5774468182988541,0.028418335974288993,0.03586847928382705,-0.33089762158077646,0.04210914353166618,0.03798936976375729,0.09072967323557073,0.05859974380255502,0.09509381250378025,0.24686407480626663,0.215065035343984,0.41746954687145205,0.04129963254860096,-0.06967426997289265,-0.01918713446718674
IZUMO1,-0.0037042869383984733,,,,,,,,,,,,,,,,,,,,
BTC,,-0.011776081808291025,0.011217359613405139,0.030320919258058358,-0.005636429721193199,,,,0.09450227832970678,,,,,-0.012064473653139276,,0.04212060563193588,0.07267647351709026,0.011821423612824258,-0.037048100620341806,0.02858642169089725,0.004811316637875509
APOC1,-0.11311485245506592,0.016923772709807956,0.06799622725916796,-0.09841700112857783,0.038714075982278676,0.08087197826118764,0.6211539654360434,-0.02658174350216462,0.0609574721260235,0.18675784773195475,0.0568485099190906,-0.1190747572656151,-0.019712875520159906,0.007939576645759916,0.04950402670887982,0.18515849188568476,0.12956717165505952,0.026870396856691674,0.0949576812222132,0.18739174306592668,-0.04534820439052813
PKM,0.029669015324906685,-0.17554162184466476,-0.020000584791332102,-0.14780835604094042,-0.09859913579730897,-0.018303554051361883,0.15068143903904455,0.09292408727605343,0.04928231541402385,-0.018155713423596558,-0.02090386258595207,0.04589251510252043,-0.027803400399386235,-0.04136250226278101,0.026565395172748016,-0.34881281345104065,-0.3127743687918879,0.23122313074320172,-0.11778221811641296,-0.1043241943475028,-0.09572610255488562
TNF,,0.0684634711486281,-0.028104731247978427,0.004267086850795615,0.00867766126618318,0.05284972228690776,0.04913400182322178,0.08769013688127622,0.009849940460468231,0.07705267867441976,-0.032229538663559744,0.009251056957153815,-0.031558335994451014,0.0018079535477493079,0.07806829732975608,0.012314745567663836,-0.01031951210421321,,,0.17535263664664694,0.002073382691384595
GNAS,0.021084846096775616,-0.12089417771375043,0.015589082851904124,0.10035503278853984,0.045768200184937484,-0.11245709328892733,-0.36398098198587553,-0.011944300695638918,-0.14137856358381293,-0.22553037995941397,-0.043674622590170464,0.10143962822255433,-0.040847706555477856,0.020535518507239777,0.035566573925557045,-0.17774376161166583,-0.014169256286660999,0.3321150459224752,-0.05482879954206281,0.007955212420206666,0.06491948650849756
BMP8B,0.05306609498715675,0.0676142684187502,-0.04337974462202244,0.014205796636863622,-0.03225478256209141,0.04640773561946641,0.014816169386243057,-0.04383720584431161,0.06257781991863468,0.013275109632806259,-0.04313908361649666,0.10506103411489745,0.06911882837365715,-0.06352498486781147,0.12204889756855493,-0.03241482422199834,-0.03982900158270696,0.01823025810818214,-0.15741617711552663,-0.11121029651685135,-0.05181898726744988
LIPH,,0.005372296675988907,,0.016554423755883743,,,,-0.02028554905870081,,,,,-0.04725909277919157,,,-0.056096199565938906,0.06552612198267797,,-0.03570075608188554,0.06199131782546703,-0.034506077191215186
CCL28,,-0.024310618454378607,,,,-0.015673687467132345,,-0.02201108689415849,-0.023173324784587553,,-0.015513513420991762,,-0.04298094381664472,,,,,-0.020475795804599656,,0.010067497589697069,0.028988794844484547
PTPN11,-0.03764436447908095,-0.005574264122054719,-0.016043394362839414,-0.010014403961308654,0.019428762165237944,0.04287251713122513,0.054450654709654246,-0.011022681768659857,0.04461820091086223,0.11260814066708921,-0.000978195509019979,0.03475214826228689,-0.07132714513120843,-0.09891856296914968,0.0363389767971647,-0.012095256866271132,-0.05905668356293119,-0.13396693002809631,0.0623653954334735,0.12132722630321771,0.013949817054890101
ADAM12,0.1265978738908721,0.2992719558844585,-0.02665562753050441,0.12198232284992466,0.024890548054706786,0.1145723015995916,0.3805956671455727,0.12749047897132598,-0.025191512361220803,0.08851550320502953,0.1566294250510675,0.16130229928215847,0.02872437467764065,0.021372698084094185,0.10467523236798237,0.006916888913201627,0.03295028414917765,0.3569538207446092,0.011276020449839604,-0.07985996706511575,0.019042118939699468
EPO,,0.04490164405291897,,0.01005622617689451,-0.032064766645961626,,,0.03290116669465674,,0.015836341650840902,-0.019561999902961497,,,0.09709451058967355,0.04775777611901829,0.022806808858203895,-0.002488910168398329,,0.0422602222282308,-0.032985111779658495,
EDN3,-0.0001585201800716194,0.06242813532507402,0.09118984658693113,-0.018458891441502902,-0.009738912048045912,-0.0013754638756560296,0.07273511434526732,0.053149905414073044,-0.027762641670414947,,-0.019763850629284912,,,,0.035127085050782,0.03234507621071944,0.05751898855202337,0.11357763899058776,0.010813878954202782,0.028553465127170167,0.12812447181315656
CCL22,,,0.06631686613919273,,,,,0.05007428028911719,,,,,,,,-0.06657806847827256,-0.04360613966833987,0.025841541210614362,-0.00887620755472477,0.10235230051683707,
CCL2,0.025752907706230357,0.30523212094635144,-0.03360940036362732,0.02242601076683672,-0.04174413052368877,0.030020216948356587,0.18469899578696108,0.07121879804230448,0.11353538376950527,-0.005534823812740138,0.07741949945562455,-0.10984869678254433,-0.012176612547757492,0.0009859029745310894,-0.006105701786082257,-0.1285308616764317,-0.06517756469391858,0.026105700874800682,-0.052919275088090106,-0.06405243202244434,-0.042290531504924636
DSCAM,-0.03907111577911143,-0.04061722439637142,-0.03424026918390902,0.05172904832036951,0.016821435240922354,0.03366000566235208,0.13841418035255065,0.0010379749705987213,-0.046418182092648655,0.06196530213700332,0.02821556004118238,0.06418726446223215,-0.041382159890557754,-0.018315028644099788,0.15172277080481975,0.1234974547730588,0.1537377834258812,-0.12866113170044144,-0.020920101675918693,0.025788541239346593,-0.029653965084783497
GPHA2,,0.13771311152359547,,,,,,,,,,,,,,,,,,,
ANG,0.055314088231776554,-0.10836513815505931,0.028448473420652848,-0.12109343567507941,-0.007352792735500092,0.049111056480771055,0.2871463791669591,-0.015548289154364061,-0.01743553811057305,0.026540084081816653,-0.0345051309880794,0.021338032635175752,-0.07732294545868287,-0.09227996623013712,0.045183256078851486,-0.07426146682826862,-0.06829619604910148,0.04139948809153075,0.013257299505939263,0.056892322855211015,0.015839868137744916
FBLN2,-0.033488686962903115,0.050018774053749236,0.0035340091440907093,0.0006894133052488448,0.01752208362932719,0.016543149372881028,0.08791818013419105,-0.026903789735317526,0.08443751100731457,0.04563186961989412,-0.0210486417105202,0.016016786024820682,-0.015961103217683483,,0.023514279966685155,0.15639809325262186,0.10818080233917067,0.1608245536146071,-0.0009557056306292521,0.05940803776852486,0.01155634292841652
VTN,,0.097124551655732,,-0.03686636525798359,-0.0323281069545733,-0.00748446366113707,0.12072514449382517,0.0440756814075461,,,-0.016254844160258065,0.034899719691347954,0.06532620372614666,0.052563246347952286,,0.006215708937613757,-0.03067787239861548,,0.06209421173424644,0.07526478848279397,0.07172338674385978
VEGFA,0.12508624885579198,-0.39818015801291406,0.06201832769916161,-0.17789152493334362,-0.11086053410346494,0.17704166504067162,0.25268871650058294,0.11698573161264275,0.031400733731733715,-0.2091309355644878,-0.012297896183868208,0.007834643302273675,-0.0952394576436976,-0.039225847039422106,0.046981912087233714,-0.40636443778833403,-0.2790696440003493,0.026858917210092745,-0.1129751306666282,-0.1484241628470313,-0.1298013144653639
F10,,,0.028857534581289836,,0.017959852051511096,-0.004275112952113984,0.10111705877946074,-0.02327133856029656,0.018424150868361536,0.06783020543213147,,-0.043241332081147436,,-0.06733080297149079,,,0.08309738403320202,0.04304147084471022,0.036031514700736775,0.10178814795162476,0.044127919848370674
SERPINA1,-0.029385808414723914,0.09497485546670482,-0.01053051511787083,0.040799375163480756,0.04203383504487359,0.042771021725790254,0.4030670704236365,0.03980391930169254,0.09777788140670654,0.053040232171226644,0.0822584967144949,-0.055895997165142,-0.06851480210529005,0.057512782193335325,0.06718058059259824,-0.1902130619279129,-0.13211907251081928,0.10611241736523885,-0.07844146822573987,-0.014131074149872188,-0.1287342196252153
VWF,0.16226235547681103,0.5240244441561198,0.07963379521111862,0.3233443265720045,0.21557892842117515,0.09622118809742239,0.5759326467717393,0.18066277327791458,0.15282094082213327,0.3172764198322536,0.09385898259064791,0.19599702407676084,0.06794203994110119,0.17630949106783114,0.2700940209189364,0.4242330808188915,0.3166574533876938,0.5629918922081242,0.17787371558292006,-0.016633807986622583,0.07709549650841645
GDNF,,0.005098287190874913,,0.04406644523851327,,0.03576491890927316,,,,-0.0963924109404043,-0.019561998379535685,,,-0.003848427552303986,-0.008878191796045114,0.05637167431412346,-0.02729990119699959,,-0.013988311241440761,,
VASP,0.03622970204183847,0.34282709650840043,0.0037610659609640523,0.025337217432187437,0.06944418622337581,0.1689198392814145,0.32288058435236483,0.03604909003951165,0.1164691617503503,0.09110660475494682,0.02538179937135425,0.11013120974151358,-0.1226304213630503,-0.008439851996790763,0.13108726584568234,0.04626361299204502,0.043346183145184944,0.27302767186349247,-0.014689715789339685,-0.0669593001242421,-0.030970025094699916
ADAM15,-0.006034593426709547,0.15983303465917842,0.06878082863141474,0.023197470968409736,0.01873059782698812,0.09152864058171269,0.1928461228036855,0.08891119704666724,0.041059604228818936,0.1308316700891456,0.006890523713831075,-0.032601919356084114,0.025012377450625872,0.04993432688340511,0.06482740187086532,0.03459078343633234,-0.020317997088565107,0.0635858728824228,-0.00010089838746527209,-0.02375331812650198,-0.002540652266721625
WNT2,,-0.0438190092024949,,,-0.01206691665353498,-0.03809801714450282,-0.15322698487868472,,-0.005182935310865164,,-0.0183071301759716,,-0.007883260725988423,,,0.045739361689561685,-0.052304902678094865,,0.04335876199247808,-0.062247535117368254,-0.024194913550914198
CALCB,,,0.022719217849535827,,-0.039049019153959336,0.03959005956502615,-0.08523266907979689,,0.13418462631582218,,,,,,,-0.05098782641342151,0.10042222810172084,,-0.002424314223410567,,-0.033337324707891816
OLFM2,-0.012831337090153815,0.03154086472363267,0.02305851076897899,0.11341957513110267,0.04224016820532892,0.03156261784741019,-0.1471829458804867,-0.023315653862599043,-0.03991685280281107,0.2034845991474547,-0.02422915008326431,0.037195545011770366,0.04046848958000775,-0.1319305868308423,0.10252921143542341,0.11884466264947458,0.06854080499975297,0.07666108093412147,0.06534606757557024,0.1189017216111002,0.03630752168129363
MFAP2,0.11077243868573748,0.40096489314809375,-0.050196663762209916,0.11497515280281037,0.07353920699953717,0.09119331507367219,0.49768246866857113,0.039315577225665026,-0.020426095486533034,0.2877432289943021,0.1483853258326747,0.1900183186127293,-0.010816131898546575,0.06443733399799875,0.2162313393294039,0.15909438814937937,0.18375022350271425,0.37143972668200326,0.07205220228249112,-0.0032280394533779453,0.06453437184591287
HLA-C,0.018809470425015407,0.15233684455194046,0.01985392904016104,-0.04648405428651307,0.09757428878133637,0.07234085581316284,0.5845337606001559,-0.02832562616088265,0.17315495131399633,0.2363024690569367,0.06749193428313587,0.0597611510002308,0.09341613286317223,0.024958676539690035,-0.008124984139257475,-0.14604940362703905,-0.12076694208170323,0.2626601038842119,-0.04413089054053334,0.04902059886028564,0.002146823726749052
