,UKF259,ZH916T1
CXCL5,-0.011085488450531374,0.003046677877560037
S100A1,-0.004190017201400655,0.0033479533522176638
C4BPA,0.024648858503881543,-0.012766414449773828
NPTX1,0.024109006482129946,
TGS1,-0.013336610467802766,0.05737915226810124
SST,0.036469615017912876,
IL34,0.0045863827265770745,-0.015678190205130147
DHH,,-0.01885450105265933
XCL2,,-0.013325792200417377
TF,0.01691912352046339,-0.017197755078775176
IL33,-0.015838087986508802,0.06941290743412189
RBP4,-0.008997267028474074,0.011314423073659477
CCL19,,-0.02440586140749152
CCL20,0.013851382293020771,-0.0337103961954305
NAMPT,0.040007634398746265,0.005922309661506264
