,ZH1019T1
SLIT1,-0.0011445117143439579
BST1,-0.07175984304712138
AGTRAP,0.03104334811033
LAMC1,0.012932494460382095
COL6A3,0.04240680544968927
FN1,0.025085372942622024
MIF,0.051681213069047424
JAG1,-0.0447541507957976
NID2,0.06877231892389317
EFNB1,0.019472786646039367
COL4A2,0.034991713328715625
SPP1,0.0587704112869382
PODXL2,-0.04488090954989303
ITIH2,-0.050026601627706585
ADAM10,0.08129564138139157
CFH,0.07638290038310755
COL4A5,0.007384680062737938
LTBP3,-0.0077368258611318535
GNB3,-0.10410374034982946
COL6A2,0.0009601839554776455
GDF9,-0.06441010921519157
NCAM1,0.06938353565650897
APOC2,-0.05321226960740127
BST2,0.016936980475162157
COL5A1,-0.019166926344100426
CALM3,0.12150351316214207
THBS2,-0.011802440845271139
SERPINE2,0.04694714534217089
EFNB2,0.04171320680449575
MMP9,-0.050911575849753685
NPPA,-0.07875851233211242
NTNG2,-0.04620313846119242
LAMA1,-0.017034762603403007
UCN,0.07415495856635695
ARTN,-0.012983524740415704
PDGFD,-0.011032215620148791
EDN1,0.07649782186302569
ARPC5,-0.059283247176498605
GSTO1,0.029239916308142214
SYK,-0.05907656502853492
ST6GAL1,-0.002904985381885346
WNT3,0.0073108810839156435
HSP90B1,-0.020668050738821858
ZP3,-0.04077085579947423
NRG2,0.013929149064768128
MELTF,0.09291990305517234
NLGN1,0.11885354059974011
SLIT3,-0.04418888904054669
CCL8,-0.03442946139298851
S100A4,-0.056784787337887055
TNFSF13B,0.0031502204341489464
HSPG2,0.0498930805756256
FAM3C,-0.1041198868108744
FLT3LG,0.051284826173619354
A2M,0.0235863846779031
VCL,0.01599463178102484
FGF2,0.08434163107216361
AGRP,0.14509803092598414
CNTN3,0.0255849779659733
RNASE2,0.06546359643215469
ADM2,0.021380899413010194
GAL,0.01853277443862292
PDGFC,-0.05088882762139041
COL8A2,-0.021952739745173387
SPON2,0.06333619713376949
SEMA3D,0.0069372458053912085
TIMP2,-0.08985695006298058
EFNA1,-0.049151623786727494
TFPI,-0.030032068511091373
GPC3,-0.0348600874857178
NMU,0.007724031330252411
LAMB3,-0.05149555979657722
LGALS9,-0.07077703200671007
VIM,0.003950362554987591
PLAU,-0.013334772202572882
TGFB3,-0.014894566256882201
APLN,0.004039826076535127
LTF,-0.027532419947363048
CTF1,-0.032345462827041656
COL3A1,0.0297816040831008
S100A10,-0.01186027578162307
SEMA4A,0.05704428308803056
EFNA4,0.053320059784051854
HSPA8,0.03794590519467672
NPB,-0.05085005938628529
ULBP1,-0.037108510442902906
SEMA3E,-0.0417780169722982
ADAM9,-0.15005982281761746
ASIP,0.1381617451369387
IBSP,0.020602246587213605
FAT4,0.04499844454168597
MDK,0.021058013622257125
HSPA1A,-0.029636496810007937
SOST,0.04517095087940072
SEMA3F,-0.0007463628236059346
ARF6,0.11907554117058622
IL6,0.09926014269695661
CALM1,0.0025038776065273373
NMB,0.0061291429749756165
CCL26,-0.047084212991622354
FBLN1,0.048731746402295446
SAA1,0.11731475573814654
MICB,-0.0838781662316495
MMP13,0.08206225949804487
CXCL11,-0.06580196938925695
COL5A2,0.025094021906504137
EFNA5,-0.04323811574950648
EDIL3,0.03179922615780895
CD86,-0.07879828346229698
HRAS,-0.036519367253145474
C1QTNF5,-0.00658981470968653
COL4A1,0.01770486240238824
CCL3,-0.04520741878446622
BGN,-0.01777382755878032
RETN,-0.040780293240676134
S100A9,-0.004386741367807934
HCRT,-0.09722888820239202
FADD,0.008058771900861815
ACTR2,0.028927138262821422
BMP2,0.00847729249797597
CD55,0.05074121758288046
CD6,-0.061759833543410414
IL16,-0.06034689285555018
LAMA5,0.05919583832594416
RGMB,-0.06841295280547878
INSL5,0.027739455844799407
IL12A,0.011858584837578939
S100A8,0.024244009812322852
TAC4,0.007068278519660357
MFAP5,0.06711602927134225
CXCL16,0.07524059643067993
AGRN,0.0763443838827745
COL4A6,0.0440217545909669
FST,-0.02756816556404535
MEGF10,-0.03907501900751353
C1QB,0.002075150307654077
HLA-B,-0.009637781030689628
PDGFA,0.003495934125099743
LAMA3,-0.014236998331362827
DKK1,0.10134209155858663
INHBA,0.01663266951934275
IL7,-0.045320677728202106
FABP5,0.057071014024676806
CCL4,-0.004445087732255966
FBN1,-0.015712904862973186
TCTN1,0.10028404649940852
BMP7,-0.09561153309927874
NLGN2,0.09949770528886062
NPNT,0.02212154399069742
KITLG,-0.011828446548512162
MADCAM1,-0.017694532595449022
F12,-0.10092500802729736
S100B,0.026353693418008684
CD99,-0.0364594506518931
PDGFB,-0.02287962877708235
CLEC2D,0.08310364906743835
F8,-0.02897775694358087
C3,-0.03818407559124362
DLK2,-0.03710846150013011
OSM,0.05426457460457843
PRND,-0.027676132824147343
SLPI,0.013213507731854512
AFDN,0.009913761770085208
ULBP2,0.039152350954755916
ICAM4,-0.037108510442902906
ANGPTL1,0.06062985270360173
LTBP1,-0.039090313974895916
NTN4,-0.0828649730229894
APP,-0.028644751536139323
WNT7A,0.11931419025361684
GPI,0.005821057959619655
IL1B,-0.05656966353302955
HAS2,0.003923258192538221
IL11,-0.03599979863828034
SEMA4B,0.06507852349485861
FGF12,0.03601117090454328
CP,-0.10019269578006078
NLGN3,-0.030132999049710604
PROC,-0.039640603617930675
AGT,0.03885740754661246
PTHLH,-0.04582027474265032
COL1A1,0.0846619727704354
LAMB2,0.08601535196303028
DSC2,-0.004859248156325604
WNT5B,-0.044007103616819164
LEFTY1,0.022275121350336775
S100A1,0.033093061468134025
NPTX1,-0.03544873006386728
TGS1,0.07006488880294745
IL34,0.01795325384202892
TF,0.020069965446479775
IL33,-0.01375816182974441
CCL20,0.05322766498845177
NAMPT,-0.0675148922791068
