,UKF259,ZH1019T1
COL9A3,-0.020221481216146937,0.03716617765342539
DLK1,-0.0261557659416862,
HGF,-0.012546562546331255,-0.04576981860924889
P4HB,-0.04827473434704904,0.05822668633861988
ADCYAP1,-0.011931453302957524,-0.03821799500675234
GREM1,-0.013582619862898255,-0.004962167442058584
EGF,0.008958736586232523,0.06972533574991406
VEGFB,-0.0063716172639730175,-0.003340021912774865
FARP2,-0.008142134940410538,-0.04103661772468226
LAMA2,-0.023229228942209242,0.10240023769130747
NRG1,-0.027482935242815115,0.06689910283080015
SPINK1,0.015453308776689267,
EFEMP2,-0.05151358876732818,0.0224285080136451
SELPLG,0.05693810846569378,0.03480564723388421
GDF6,0.05002389248961793,
HLA-E,0.0018068696595746477,0.04179593178068847
PTN,-0.01243179637648364,0.09926990626352958
CD274,-0.0011894827638027601,-0.007892387604033562
CD14,0.03811908961103939,0.08293846748813495
SFTPD,,0.10255529658004499
SLIT1,-0.07054507566772489,0.004665370830798267
CNTF,-0.012386929768180214,
BST1,0.00404753526868052,0.04307572598847492
AGTRAP,-0.02584675051968252,-0.05210550841289188
LAMC1,-0.046602744202535115,0.03620032628417731
COL6A3,-0.007543186161644124,-0.043395281202867314
FN1,-0.008786108694093606,0.0037055065298454127
MIF,0.02711279754273491,-0.06775951927427579
JAG1,0.022519338495043378,0.1551844762746858
NID2,0.012971054310888283,-0.024926242107884886
EFNB1,0.05492077179843742,0.022964867740473197
COL4A2,-0.017036501175440068,-0.006072525456192389
SPP1,-0.03838897038230439,-0.038017656770685956
PODXL2,-0.03656199491451367,-0.048935108966523345
FGF9,0.04761421531770323,
ITIH2,0.03631757034642428,0.01913610616814318
ADAM10,0.015589832074776388,0.055718861016273026
CFH,-0.0412486273142987,-0.005463933418112219
COL4A5,-0.03463533442698002,-0.08100659492563612
LTBP3,0.014395452787135183,-0.041676795842889414
GNB3,-0.017720508981302154,-0.025390126813132873
COL6A2,0.03373378714479854,-0.08256304629470802
GDF9,-0.023166882256111583,0.005528550672292759
NCAM1,-0.02192688991361227,-0.01564830196907965
APOC2,-0.008174423858841475,0.04129050831856574
BST2,-0.012756803703912514,-0.040263124141071825
COL5A1,0.015370749201532658,0.03198350007865666
CALM3,0.0024662700352741347,-0.036834565019208884
THBS2,-0.024350498906218918,0.05670705909927784
SERPINE2,0.009165871747573955,0.0302211033403167
EFNB2,-0.04979877313116398,0.06957810609235975
PROK1,0.009259773065647228,
MMP9,0.008857672020588597,-0.12975302238807995
NPPA,-0.020221870873238946,0.018522121298025305
C4B,0.02126187663110987,
NTNG2,-0.01508605131083675,0.06800501336129142
LAMA1,-0.030196284799404543,0.0076279556086580325
UCN,0.04572151811084797,0.08644846870343581
ARTN,0.0339404992436311,-0.02298985619488568
PDGFD,0.021068049507947578,0.12097223555331663
EDN1,-0.060128072406481804,-0.014753571478906654
ARPC5,0.02261892009465195,-0.0305086861415529
GSTO1,0.0034747284970138574,0.12732691332388857
SYK,0.08204301486021623,0.04410575196071249
ST6GAL1,0.03795959413886273,0.06768623033391928
WNT3,-0.054511174665567236,0.08746023085059007
HSP90B1,-0.020229578894213902,-0.003114697177185388
ZP3,-0.022924861611299693,0.01907880318935257
NRG2,0.04329291854730888,0.007097702689829716
MELTF,0.004622892401412306,0.05203685905706027
NLGN1,0.013105225935058765,0.047212741306021704
SLIT3,0.013689309911247172,0.14098635515618224
CCL8,0.0005900324100874083,0.03584313364845104
S100A4,-0.0028206804389928446,0.03412124353394016
TNFSF13B,-0.031109614229751455,0.031332263917188685
HSPG2,-0.02451007355566016,0.00025494568023180504
FAM3C,0.017131849608101116,0.04195394141577899
FLT3LG,-0.004063469014490138,0.047474420650178976
A2M,-0.03258695263303163,0.008460411216391425
VCL,-0.027916818738742567,-0.013094912970453529
FGF2,-0.0042113340721491805,-0.000605913709640216
AGRP,0.009675025109796238,0.08736321556528892
CNTN3,0.0005963154864226674,-0.0024873567470456623
RNASE2,-0.0031737194049492397,-0.016089175324244642
ADM2,-0.018966973255636732,-0.029645918555822347
GAL,0.012479648660800627,-0.0537290543027054
PDGFC,0.003564719220870175,-0.14871640383292908
COL8A2,0.040294430995158274,0.05191777777414513
SPON2,-0.02387341781729506,0.10517494790068103
LCN2,-0.018604502433414626,
SEMA3D,0.013655697931571297,-0.03526993976744317
BMP6,-0.013251533801110792,
TIMP2,-0.015616643002496117,0.01868221726726819
EFNA1,-0.017082915319053024,0.05966601475229028
S100A12,-0.015281707090430323,
TFPI,0.0021249996994744834,0.04916050418672971
GPC3,-0.019205149038224047,-0.030149696341160777
NMU,,0.13790459137875768
LAMB3,0.002208947544055518,-0.0071267665327636575
LGALS9,0.060565710448953605,-0.07308916627889546
VIM,-0.017584738552797987,0.034723572032497936
PLAU,-0.012772006035077431,-0.08613059599028912
TGFB3,-0.029667214261172234,0.0389494407744151
APLN,-0.038075737921954414,-0.02487047946673505
SHANK2,0.0691653690657,
LTF,-0.02470180924665573,-0.011633299147553856
PENK,-0.041607775669388725,
CTF1,-0.023840740291413594,0.04214083185952643
COL3A1,0.03695800518637044,-0.032402515047248316
S100A10,-0.013414375955343089,-0.035594142311300356
FGF13,0.010024069926024384,
SEMA4A,-0.009791749782954393,0.09529356210042841
EFNA4,0.021089428212914787,0.1056625139030474
HSPA8,-0.048561193887871626,0.0576458053170582
NPB,-0.01325153507435018,-0.022054117183229967
ULBP1,-0.02270915074475355,-0.032094306188551414
SEMA3E,0.014524670536355599,-0.0361328561199598
ADAM9,0.0007886999008976899,0.03937996720305103
ASIP,-0.012206968254357865,-0.022368632734621273
IBSP,-0.0026501685852203085,0.013355889955875517
FAT4,0.037187055610691015,0.03450455979843126
MDK,-0.016802110827321838,0.02436070979455596
BMP5,-0.020018480189063558,
CAMP,-0.023709632914332323,
HSPA1A,-0.014264589771371438,0.05918628975495944
SOST,,-0.03780867961624682
SEMA3F,-0.009017590659031082,-0.04496245907487222
ARF6,0.04137666333011023,0.13219138449830004
IL6,0.0056677660802756605,0.0450588283390522
CALM1,0.04479097551870296,0.030122129369026116
VIP,-0.02069260797853457,
NMB,-0.01143044450270873,-0.09333884794734129
CCL26,0.0010769675699839382,0.1101336271309569
FBLN1,-0.00022150730580788029,0.03641948596853036
SAA1,-0.0007859349987186331,-0.0072248025959677515
MICB,0.03375576059932788,0.008346305095855723
MMP13,,-0.028086241286884823
F13A1,0.036882817485050026,
CXCL11,-0.0034292865890164087,0.0038904453956544473
COL5A2,0.016784719144374963,0.028600989764772648
EFNA5,0.10522621565219503,-0.037395662324303525
AREG,-0.030393614440135112,
EDIL3,-0.029776238656083382,-0.023300392659257662
CD86,0.03179150341549277,0.021251426129933207
WNT9B,-0.012024417280492968,
HRAS,0.03753534171198658,0.14479966514814938
C1QTNF5,,0.0743527006009074
COL4A1,0.002850444599310011,-0.011273240168823253
CCL3,0.004408355176899655,-0.050356212638451914
BGN,0.0076091643706631285,0.003609813008121517
RETN,-0.014836612201814658,-0.035269947570085974
S100A9,-0.030850518054431748,-0.0733474017203874
HCRT,0.052076020457752295,0.022021594172369246
FADD,-0.028375714837143663,0.02966327178183929
ACTR2,-0.008687958923852978,-0.016830583550371255
BMP2,-0.05309898561415349,-0.051110851248738334
PDYN,0.03977594151974558,
CD55,0.015008166875707928,0.037214694196020255
OSTN,-0.024864074359250928,
CD6,-0.012377948362158131,0.021145051203507403
IL16,0.0070072161531098374,-0.014538323637062289
LAMA5,-0.01246240901965843,-0.005213572172742322
RGMB,0.0707120482831299,0.039337246800715875
INSL5,-0.006479826798744906,0.030934401936767594
IL12A,-0.02555323319355552,0.11524650214362911
S100A8,-0.014576227672576107,-0.08044760640671256
TAC3,0.04424486793773272,
TAC4,-0.0232140773325123,0.02451093197240915
MFAP5,,-0.01294178780230583
CXCL16,0.05393902078927208,0.04145387850442289
AGRN,-0.03416730199172399,0.030329033765787862
COL4A6,0.0017518378071074163,-0.02683449412269668
FST,-0.026870356238642982,-0.005669287772420997
MEGF10,0.01784715125582612,-0.1067863109984456
C1QB,0.01428608570336795,-0.003133007147808319
HLA-B,-0.029414645616123395,0.07223613600640122
PDGFA,0.011021249650624601,0.013991916961021951
LAMA3,-0.023013266683572564,0.022819918944180916
DKK1,,0.007830982221296329
INHBA,-0.02669320213245882,-0.0596757523758882
IL7,0.0817704242001441,0.05584416627063186
FABP5,-0.0014615911097445387,0.07447735365663583
CCL4,-0.013498014885555422,-0.05988453665248628
FBN1,0.010112577563230689,0.010238196511387875
TCTN1,-0.016532897296811816,-0.04340409354154876
BMP7,0.010343668484297377,-0.016447797025484396
NLGN2,0.012743887154673962,-0.005413343533172613
CCL25,0.008033358234751776,
NPNT,-0.0012504198267291303,0.06731662802729117
KITLG,0.04542439971248038,-0.0341821700684679
MADCAM1,0.0169372972039145,-0.06180363721379524
F12,-0.02416021371878881,-0.04177270879118784
S100B,0.005393853841978007,0.010326274540389247
IL27,-0.025974559203812614,
CD99,0.01712898780742092,-0.009957497412264968
PDGFB,-0.04402904252176461,0.06973905414265046
CLEC2D,-0.02850231223119277,0.02055045615192587
F8,-0.002332573759901728,-0.041440494273593156
C3,0.03399745541836448,0.061495390491522334
DLK2,-0.01848224358190817,0.02821058823241836
TSLP,0.008306860107849558,
OSM,-0.041922368209827435,0.0013166472079951146
PRND,,-0.0413711422140957
SLPI,-0.002506810882393872,0.0749214879840844
AFDN,0.045385920394799203,-0.03330787955302147
KISS1,0.02550213771732445,
ULBP2,-0.057829237941312193,0.054883581964215916
ICAM4,-0.012024416057556874,-0.032094306188551414
ANGPTL1,0.028216684278392218,-0.011526581060513734
LTBP1,-0.05724627309704884,0.014586180551086061
NTN4,-0.011637058184793372,0.025049066346159186
APP,-0.05138011080577434,-0.027280814828123195
RIMS2,-0.00997222300701021,
WNT7A,0.037544463725277845,-0.004723333093085763
GPI,0.07999975677531916,-0.0013286581727143933
IL1B,0.03356902384000456,0.01490987463310105
HAS2,0.010047040494227291,-0.00026595577036440455
IL11,0.0762812248777678,-0.031135406580140332
SEMA4B,0.0563388427818583,0.012800370858317334
FGF12,-0.028257053029140246,0.02678338505272508
CP,-0.01213849232233036,-0.025286865199910576
NLGN3,-0.01869342928203189,-0.08127446812692717
GZMB,-0.015281707669717894,
PROC,-0.028759396828832176,0.046179891805884964
AGT,-0.027498263553131896,-0.04608292328101993
PTHLH,-0.05013989973100462,-0.015147607336063629
COL1A1,-0.009814309829835659,-0.03280949935158029
LAMB2,-0.006118976194671591,0.04363547182158264
DSC2,0.03477615125312591,-0.02486443226126214
WNT5B,0.0019869524996436153,0.13046598557335518
LEFTY1,-0.014543434191582114,0.04663956468555205
FGL1,-0.013082992892707214,
CXCL5,-0.012024414747268614,
S100A1,0.0021355046015567344,-0.0013815159185467803
C4BPA,0.06916005274895132,
NPTX1,-0.01380014324944895,0.013408195062435381
TGS1,0.007469275860592112,0.023406498216965006
SST,-0.023589518731952912,
IL34,0.0108762909855389,-0.05031866555060505
TF,-0.04778223711487402,-0.003321138763124433
IL33,-0.0637537634274663,-0.010443596663049396
RBP4,0.02330743295991418,
CCL20,-0.03007242865075888,-0.00811670387342574
NAMPT,-0.04220670617893972,-0.010633762195423767
