,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF7,0.018213306895537844,-0.009300025038738597,,0.0035777410244374535,-0.03910241387149084,0.008175426757810153,0.011283145244443432,0.06343382878444276,0.1559648587320563,-0.012714818585362865,0.03295024707833736,-0.007980522710823272,0.05178508649400737,-0.03465904956652792,0.05482961894985698,-0.0751651689522315,-0.07129874054657817,0.06347594373414973,0.06129772176035807,0.06967921560445763,0.00611404147496194,0.0020105424965215306,0.059197984222847305,0.060318178743136185,0.04342208689817868
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01591222509006495,,,,,
HBEGF,-0.01781421516744923,0.06887560537996518,0.2854629355097936,0.03309025834415639,-0.03337688241242304,0.02038711517953619,-0.07001438339162905,0.10412329770453005,0.2518677095834554,0.11050992554057856,0.0029651511906485218,-0.009844090734816291,0.040111692222123664,0.06924008124550934,0.26710850059405805,0.16587096413407273,0.10565519397373052,0.162915015514335,0.046762310868199396,0.08066000776071047,0.05750734478964965,0.05240216016545474,-0.007909132994744189,0.14122020743128597,0.0646657041483791
CSF3,,-0.05407755138581965,,,-0.039076809978057694,-0.037413425733967345,-0.08227708917440311,,0.04721564025547808,,,,-0.04777531355044228,,,,,,-0.07739452340010314,-0.1029071099603635,,-0.0475025207043114,-0.0297854604275787,0.00545285540456344,-0.01050159514165479
PI3,,-0.08513958408633962,-0.05689300921863478,,-0.05425677846449126,-0.10802935685223648,-0.1151635614766921,,0.014004036070548221,,,,,,,-0.013856574683497106,,,-0.1727782564394494,-0.23030421280317326,0.13833514184800494,-0.06695483655105552,,-0.14446790196420528,-0.11978794354954664
PCSK1N,0.13179286285760608,0.1146896025744792,0.013764749283329056,0.0010987700609151085,0.048309723021536154,-0.00033605137271843687,0.018389039414167183,-0.07813422047632343,-0.10515299721377121,0.07690739703530257,-0.004902905433648999,-0.019893535501186353,0.0347579278275178,0.01979303792548622,0.015316991248366977,0.08191984296069349,0.014221607927005712,0.09141647786533769,0.022489101704436618,0.04312184540630311,0.11099819066088153,0.041337471069658904,-0.04132360405584848,-0.06996547298709618,0.12971795030301464
NTS,,,,,,,-0.03337696621839977,0.024610291162212177,-0.02777242839415732,-0.034960102119281224,0.02915568276690647,0.08223742472527833,,,,,,,0.02268158682568182,0.05273476801060943,,-0.03427635185618785,,0.01272546190703662,
SFRP1,0.007175424415870153,0.0798522185071063,-0.00907936960750237,0.07232053309591495,,0.04273034867359173,0.011294931783405838,0.03380860592004102,0.04970181792285672,0.005782521721576881,0.052538073849445546,0.008790065684289314,0.0751745130749098,0.03140383162665516,-0.07749212909963665,-0.020587886549805312,-0.023183351068734526,0.02116360890334213,0.09447339486395157,0.11243433480689038,-0.09051416530042385,-0.004071031877697818,0.004052781101625524,0.09520267161712377,0.008386901095593074
CXCL13,,,,0.07470258582516391,-0.028374387721338403,,0.006572540404858276,,,,,,0.0300831885690078,,,,,,0.010130626863022104,0.002650757985570217,,0.01371422930218335,,,0.03141952714353979
MICA,0.03785719373608346,-0.006788613367646472,0.14257675651916454,0.029963469589423048,-0.02514356906335876,0.008656875764424303,0.020918187937594757,0.07983631313573958,0.30530854731881685,0.0038134879208561612,0.11686852036433924,-0.0001100496854439959,-0.0036760046170359454,0.016904210505960537,0.16831898524244185,-0.01890571403464572,0.03859830245883252,0.1449526292670428,0.12424582615181731,0.16533833894336838,0.13671824750822514,0.04676239180507029,0.0344136607503175,0.18266470650649136,0.03203285158513496
TG,0.058351102532321696,0.1155054965249498,0.03262445221722838,-0.005150336333552374,,0.008680279017073715,0.008295054841645387,-0.017464130263112068,0.08232477191470955,-0.01843691014601006,0.06962961286067543,,-0.0625678661900285,0.029163542043975962,-0.02658499415782277,0.023057687277023946,0.0715152930944541,0.08144501992015282,0.051600984512812635,0.09783769919584273,,-0.021762663964761394,,0.0913468756079773,0.009456700144460869
ADA,0.05188663262644954,0.037657136098449714,0.24263947181906886,0.02683517143250312,0.03091423548184192,0.03249669242768032,0.0590833849827978,0.09579153513396707,0.29108587491055277,0.05789452634466587,-0.040142534759801944,-0.005789243469341967,0.0577316267314048,0.0765227888660518,0.07512514483322096,0.17881800382023857,0.11507718799129737,0.11432975001313511,0.16444520420275777,0.1341790072592682,0.1389228320559413,0.08249833127099608,0.05334868457472353,0.2900094373302459,0.11230515191829277
LAMC3,0.11442602568629046,0.14305193244530287,0.5351866193503866,0.05680794089997096,0.208397648105446,0.13425660601808642,0.30117915360200115,0.1903711457002265,0.4406082392138604,0.0772162424748073,0.06868504782298755,0.12153040492874731,-0.0012947973673786382,0.1406499586701072,0.3277702637864784,0.3306828938713638,0.26665173338964443,0.3537003961994881,0.13408083996451783,0.2736661429578047,0.37236385062313615,0.23773425446381188,0.07567993744821923,0.33840249410819045,0.32993844332842054
CCL7,,,-0.04455173377985608,,,-0.04295351448842804,-0.02669821128950659,,,,,,,,,,,,-0.027256453291461914,,,,,-0.016692658433618165,-0.159613499020616
NGF,,-0.026213641152016482,0.06736866838413182,,,-0.054027369905459824,-0.003300025228793333,-0.03948806648272197,,,,0.021104957033177163,-0.00038063817998559027,,,,-0.05289371174395604,0.04829424378531146,0.12192743718322016,0.09622165077129378,,0.1145256164557688,,0.10559132918710146,0.11992333923072003
TNFSF15,,-0.0006167725868380654,,,,-0.012816935370124195,0.019285897847982385,0.04613928475981766,,,,,0.004325522356132837,,0.035680118906619956,,0.07950527287137628,0.10114686941274914,0.03415283969816882,,,-0.019733202629536886,,0.08398288154054882,0.08225662654672783
HMGB1,0.10119922209615179,0.09274351189259818,0.09051610329676589,0.008399042398931968,0.06728482308401024,0.0028840317699058383,0.10387636557847858,0.12893227560287535,0.28900459258505645,-0.002592364371149981,-0.0068647382967906715,-0.036964221081352645,0.027225123753964676,0.0638231604215091,-0.05413288711620798,0.030726984057452694,0.05425009127804275,-0.15090149742340572,-0.0507156449588656,-0.07097085828977419,-0.09872556847854586,0.0117905381027988,0.002570003522851868,-0.14945743140488052,0.0020790949810445525
ITGB3BP,0.029673619725718536,-0.04636410480716008,-0.021135527287777837,-0.011940558658889551,0.038350240457530084,-0.02921148283320732,0.004232776280966882,0.1630615871088688,0.34233796681113304,0.05719450270078274,-0.04304140445853861,-0.048755914030613946,0.05549507624610822,-0.10560911280980664,0.05184283686746553,-0.05917423902717212,0.058307761962650854,0.09212597152096626,0.007238546329136192,0.028123883031611837,0.062003893212917265,0.015771368264366096,0.12624086429147585,0.05128412673720462,-0.02123167262162261
AANAT,,-0.003859731544761824,0.016430149451127654,,,-0.011613321598344165,-0.0013102517517003791,,-0.0029526181968140075,-0.022879560274220837,0.0058806323360924865,0.011901159471690851,,-0.04073740256449119,,0.021687757266735164,,-0.05702567527429648,0.055009224063875074,0.039499943725509655,0.07616452257038371,,,0.02210341636227652,-0.02629710681042112
RELN,0.014000937314054116,0.08199210425324192,-0.013053640948031887,0.054534934642455034,0.055705047145203634,-0.04768626083217333,0.03396473566624527,0.007250296896157269,-0.1386368840777952,-0.048923813195426234,-0.02292042835854764,-0.04034302861944619,,-0.020489147691768017,,,0.03428531008707023,,,,-0.0027042949553043763,0.013356534184626522,0.06465268433269403,,0.09159800708238888
IL15,0.014801942525200439,0.011380660090592697,-0.0026009997092211645,-0.05284998333387684,,0.025110533417285388,-0.029055112872536926,-0.023489469239942606,0.14448212392886411,0.024600682162994145,-0.035920505592622685,-0.026931519443523656,-0.02136499279387512,-0.028220336687148486,0.05072340474959199,-0.034929125294879626,0.05512774594947629,0.050303503558211775,0.06012925133437502,0.11035292942632693,0.03934168094844242,0.014092529384653683,-0.031502650953444886,0.19057893353707228,-0.024988777437265266
UTS2,,,,,,,,,0.1986874895693399,,,,,,-0.03125174612603719,-0.030115255460019395,,,-0.0487402230444541,,,,,,
BSG,0.1730593445298986,0.001548931982243821,0.10832043814442892,0.02699922498827765,0.07477184932562612,-0.04425241812493878,0.018960685629299704,0.0801079595794228,0.06995526788747157,0.1384089999158006,0.07862190113743471,0.05894538809270766,-0.08792022879528029,-0.055168058417439554,0.08794696515985632,-0.016931034005096688,0.12838500932229563,0.1920917769474207,0.12227233056350373,0.052944531567315,0.3309161041716543,0.016633954758610403,0.10727578808106794,0.15081259755895587,0.10582882761363628
ADAMTS3,0.18162658162367595,-0.02249891387004264,0.05489429192383185,0.05577972066363993,,-0.004541572660037443,0.10971791053301488,-0.003436872742288893,0.452650076560302,0.013490656037206044,0.019669699458555644,-0.017682592640327708,-0.04176101828544442,-0.03875385186878917,0.15168714864365643,0.10900430290688048,,0.07795269775685255,0.0870905892679383,0.09704708109860297,0.14562314792270656,0.03095765304700311,-0.03621883358465289,0.12144684491952445,0.039126634204543154
CD34,0.1509411009517115,0.1502189930375496,0.4085542108078553,0.01051396127628413,0.08834794363493208,0.07279596771008207,0.21840206269478885,0.14207060414342898,0.3266510233128388,0.03127733454046654,-0.038607003153158716,-0.021312033282096663,0.07597091263284435,0.06264867339900099,0.27007403927035534,0.2675148790387268,0.2596318685376648,0.30881085918488477,0.15945075606118397,0.20149487337989228,0.3136246352702717,0.19841352162758277,0.10327562266273398,0.3513812086639019,0.1423036408927936
CCL23,,,,,,,,,0.1727870885587823,,,,,,0.023225477394225976,,,,,,,,,,
PLAT,0.1775462271462948,0.09670027101683135,0.38348810555822205,0.032263753682743625,0.08165885198302995,0.029054982602859235,0.07912299215688195,0.14814523642499014,0.40883469061246897,0.1928975539339324,-0.025480214940622713,0.0022567700642103527,0.0492000674610953,0.08117161623829927,0.1566458349835399,0.16386457834838347,0.06343781062204625,0.3040259348900564,0.12818536478244702,0.1342015324550988,0.2542112648999174,0.1268450741410255,0.011275765401801573,0.24022617769042384,0.1989166462395799
NTF3,,,,,,,,,,,0.01677697779004465,,0.11744370454176925,,,,,,0.12981893736653932,0.10329683891954794,,0.022935771683300927,,,
LTA,,,,0.008720649867773378,,0.025816935644110885,,,,-0.014682595207865594,,,,0.033461296158790454,,,,,,,,,,0.027758174647781873,
CKLF,-0.029706153981266834,0.02078794492102414,0.15288613554917221,0.0006925624795200305,-0.04757230259547394,0.07181423918006577,0.021517161665321652,0.1617563657490469,0.38831523168596277,0.0348562954333079,0.005558324749189854,0.07264339126167013,0.009556465638786212,0.022224681488008702,0.07067687704479758,0.06078752263139264,0.1155997702766123,0.209014159888853,0.12444458529629047,0.04687017837910795,0.0703693488690233,0.008814368483798964,0.03648213217264183,0.0660896827355962,-0.0054900044473527995
APELA,,,,,,,,,,,,,-0.073886457140211,,,,,,,,,,,,
CD24,0.0029580772563362976,-0.08396567243383495,0.10371662122657249,0.08285429614527952,0.046793633923287295,0.03432102421512265,0.13798701244755857,0.08067367474755983,0.031220271826256002,-0.0781112530134636,0.036630681598952414,0.01416841937474289,0.1793608300996085,0.004574554347875842,0.037533651146870926,0.0925741402986919,-0.14953909616331776,0.1107940388918166,0.050959029967916035,0.05314393435605057,-0.07737458544819434,-0.0716316939160977,0.01666649855588251,-0.050483834092362796,-0.015221528823715953
HSP90AA1,-0.07187608941790323,-0.0069571617052716596,-0.11609889223326547,0.008373566008215086,-0.06019255486382923,0.012295276630763127,-0.021616851321576536,-0.16399792589804565,-0.41279169181692504,0.0509174733551508,-0.03578850484896283,0.003254872872920595,0.03598875210006263,0.08712442609192904,0.03863210204589301,-0.0724725870146601,0.06147326531129553,-0.2602776971544103,-0.19124219130648767,-0.2376851342915196,-0.1357818201360629,-0.06222911694691819,-0.027027142533850076,-0.23919039741093823,0.004666086850414175
BMP4,0.026798206322947014,0.03448727262014634,0.12318762593785493,-0.020886059564325907,0.08841238010910875,-0.0008785938542859064,0.08865972018379259,0.22323403162162797,0.02420849444315937,-0.08732666923832276,0.006366047386731361,0.005894840025762314,0.022722461818719886,0.12325312377519423,0.14191708001704142,0.05054715324543962,-0.013790918846898413,0.2090953468956217,0.07696218018638332,0.13176587850199514,0.17379299539969031,0.10922760480924515,,0.2311990273232397,0.11451724835323354
SCGB3A1,,,0.052220718895548426,,0.061322222723962455,,0.009977240219936392,0.09455079489877966,,,-0.0215089182499309,-0.029347879716430367,0.035167110725893916,0.03708490559943596,-0.013543214110268527,0.11113298630016356,0.04490922701086922,,0.0473491746804129,0.09443090994648183,,0.006982057798355807,,0.15517702718400658,0.09290113591971651
IGFBP4,0.21010324043815218,0.1484383166363994,0.37351116648232363,0.03363792179801035,0.059427947086899593,0.1202593880018084,0.08063441409573734,0.2172869771144839,0.46880947476016516,0.1380354653796559,0.02725641847013771,0.0537722652748993,0.05794427297491585,0.08286345505083577,0.2743277943738576,0.30000336190102467,0.21710246455239593,0.2869140265667479,0.1032965237155271,0.08213664541610259,0.4221192398816035,0.18024183546024763,0.13108394870351908,0.4374836848667273,0.25234453719525973
RSPO4,,-0.0026753038782411,,-0.021844715044305622,,0.02967522808115401,0.035485748960519974,,,0.011453374840153413,0.06722255702590783,,,-0.04590742218540982,,,-0.03831242087295759,,,,,0.05654999344692717,,0.05956021277204542,0.03505241505292713
LEFTY2,-0.020402422327135076,0.03251422870662745,0.3565467960896316,0.023694389653613566,0.052912060459405816,0.04652479355251904,0.061814344240442756,0.19599206428166369,0.4591171929403949,0.0253079798242082,0.0425289565316494,-0.0393769775239847,-0.03281210003904204,0.16097211222456997,-0.010130149767893639,0.09589788396020635,,0.05804573276592417,0.0780353381808355,-0.005553562645569074,0.338332841345376,-0.01117856842423335,-0.027423508710763933,0.1952290971749568,0.21802409441377288
PF4,,,0.09975364746024126,-0.01978453355002389,,0.006482778506816717,,,,,,,,,,,,,,-0.0190038290684724,,,,0.05547125981118702,0.11901206339078309
ANGPTL2,0.019357908858242283,0.10020991708000933,0.2401749439790738,0.04428881722559928,0.016076388760991222,0.0099065919176478,0.03795884944636639,0.2127539525649728,0.3392153624500758,-0.001752702696592936,0.025676451945134206,0.03936216604735246,0.07909167722517704,-0.019287857396983618,0.144735794946157,0.04307158305754534,0.11951474174063204,0.1154056816973205,0.1521610215884058,0.15456581109992093,-0.0494004548879623,0.038838717693873225,0.06801136627826715,0.32422226395833575,0.200321008389575
LRIG2,0.11119592210151191,-0.08533963134714026,-0.02760069804236746,-0.004646856991265655,-0.0051949634283436534,0.00979690535711274,-0.020979678453407133,0.22129973532981081,0.15840449216167907,0.059061114962360876,0.00637455662960922,-0.07351653776745497,0.04154768147607782,-0.06671763042702133,0.09479258704958801,-0.08775872710271317,-0.04499285365317533,0.1931791362394534,0.09707491646645477,0.1395309433343323,0.019041153950497696,-0.009819188409494093,0.06708794483690839,0.17417594481057422,0.05984440134230847
ICOSLG,1.6109247645351618e-05,0.04411639377273125,0.07629328593309939,0.01755602726356479,0.002572333023054404,0.0008031503560799771,-0.030025870205485247,0.10609970202991348,0.1123913190020856,0.08947792289755876,0.029886999598388704,-0.023016761466106858,0.040144338822523586,0.05885399820166204,0.05674588552298798,0.04829637952647852,0.1509952245755278,0.14096942559368897,0.14012877102440124,0.14040715911473312,0.03296261105699379,0.07647897292430897,-0.0870687361137141,0.16163415522820834,0.12074284450295612
WIF1,,0.18677895749671472,-0.07603672399889767,,-0.017558503966295623,,0.06723262371085251,-0.12920420071896774,-0.2644824282011048,0.0218804236786659,-0.043666910226211775,-0.007545374460128111,,0.045002384743869715,,,,,,,,-0.05458231870198116,-0.032056676999516226,,-0.07775181712791487
NPPC,0.1509027115350034,-0.018493874344287196,-0.005360489428189512,,-0.03197120565433861,-0.030314314514052615,-0.039804819926555844,-0.020498156431303375,-0.017978143437903073,0.01857307406741089,-0.028185945591041706,-0.018570388935446543,,-0.12908208504495047,-0.037543584056575964,-0.03624041085807873,-0.09020857678554534,-0.051925291468087456,-0.009217671189684392,-0.0008205989745273089,0.12742517985370352,0.06947220440552496,0.0032539214529543675,,0.04542017464286251
LYZ,-0.06427816829871578,-0.10019520207315932,0.13958210141381644,-0.05139152423262385,0.048834100970482096,0.04656630028566096,-0.05651626918549583,0.03772229856035683,0.25925760479613985,-0.03990702781199075,0.03408107564018747,0.04722926105835659,-0.04436928713168301,0.022195943469099654,0.14121396709109513,-0.011769717296917644,0.07421856961148103,0.1021168766444284,0.03597363061624408,0.08747249303087024,0.0732431184856517,0.038717025885761217,0.08469594812922414,0.13278266007760478,-0.003096717305782479
EREG,,,,,-0.0069304097890078116,,-0.03378153429561108,,,,,0.14825210979023004,0.06320157716910073,,,,,,0.02323166230562818,0.013823732584741545,,0.0055770119968896106,,-0.009271621334654213,-0.01783548290221206
SPTAN1,0.1411868252529787,0.11931361751591374,0.14123234035715232,0.002558679911482457,0.022652173679325337,0.01911493618600698,0.10496857202845192,-0.04220301568874807,-0.10469370450217463,0.015388504712365279,0.08510843329575091,0.016405915561609738,0.019559123905048447,-0.03194627489516833,0.004267702052684748,0.12704166158604532,-0.03482991989096734,0.20724355935427205,0.03535181465114332,0.11723438499944835,0.06260948972506421,-0.04241000187777949,-0.026143976130734603,0.032500833856178746,0.13938768053844522
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.040729052145666064,,,
LIPC,0.05282509182942109,-0.0033443843347862536,0.030346232450340727,0.001288337772680304,,-0.01722713056691262,0.06859868054393967,-0.03558149933595294,0.15921839446007838,-0.013401545591926349,,-0.0029641783116118284,0.0915351498998365,-0.02193111784744136,0.04217982877075183,0.015221709552765396,0.03291352049756561,0.10358524153383322,,,0.07107212987484288,,,0.08034199164842337,0.032118765756155826
COL8A1,0.001474963952418775,-0.015342386400698934,0.11693485959291233,-0.01990387385679196,-0.0041605945882448704,-0.03704616667854449,0.0711289826569697,0.08349252288369778,0.17544656491934807,0.07517503010301106,-0.014031506585760401,0.034787064479469255,-0.09791678976805555,0.041814341549075415,0.046249060562187215,-0.007783437893454041,0.05000904288362308,0.08335364790302946,0.10074371994634208,0.12338316598557698,0.24247423316038028,0.006922420273851651,0.09255074642681348,0.07294601025053571,-0.03311242845102991
