,UKF259,ZH916T1
SHANK1,0.08412087510313276,-0.030144298664157715
RAET1G,,-0.021082970518719553
TGFB1,-0.02627433662160338,0.00763779798438458
MSTN,0.0250220438876737,-0.03018016434504067
WNT4,,0.04609589988233108
TNFSF4,0.028916471807588818,-0.0163611733445805
NTN1,0.024861017731105484,0.027842819031176105
CXCL12,0.030006514665366014,0.08258552038347002
GNRH1,-0.027991430869965857,0.05265523646944079
RIMS1,-0.028394375196257905,-0.02540268425728583
FGF14,-0.027866589181580748,-0.004822721126638123
IGF1,0.00953130120366695,0.06932242506880669
TNFSF10,-0.03527308030381146,-0.0013440066973344795
GDF5,,-0.03149399518523951
RGMA,0.04339853470634598,0.014544857607760954
WNT16,-0.019505085224586584,0.024921152049475835
CX3CL1,0.016318026840508322,0.10533770393977762
FGF1,0.009556869444799283,-0.01271872969306857
ALOX5AP,0.006744012288453411,0.014215910598483062
IL1RN,-0.00031421835834347323,-0.013361851247940077
NPW,-0.014135106359501708,0.039548568945855345
CXCL9,0.07339342654108318,0.06828253840571671
ANGPTL4,-0.022902642761012167,0.07723040613269974
UCN2,-0.00980119888640793,
OBP2A,,0.06971577763366983
COL4A3,-0.019583786916963664,0.024887891151842232
NRG3,-0.03523305575717684,0.061267243433298486
IL23A,-0.015420168433590741,0.12299437684165494
COLQ,0.04334579903361662,0.05111906490792436
TNFSF12,-0.055323298039600684,-0.001105225008140436
DKK2,-0.00994569438185251,-0.011641127251694375
FYN,-0.013200480715040526,0.04859402609570961
ACE,-0.040528643045820364,0.06472177502981313
IL18,0.0825637294155768,0.04684204543476123
CCL27,-0.02309144914370256,0.05954160174675135
SERPING1,0.019902194362222236,0.08256433941230955
AZGP1,-0.04733522358384924,0.1066748509252323
INHA,0.03570997111257237,-0.025893951529863464
SEMA3G,0.012372055905453429,0.015217388961744807
COL6A1,-0.018886652778220138,0.07586670663893119
FGF17,-0.018396697056992643,-0.018094096182030697
TNFSF8,-0.01250286440633342,-0.032198101033735736
FGF20,0.05265778392436207,0.06060622670515271
ICAM3,0.01608582286233441,0.03921073782421611
LAMA4,-0.044855439315348807,0.06066317278186573
DLL4,-0.016279739106466785,0.04995793376020427
SEMA3A,-0.03959643617772027,-0.02510892419113517
RLN2,-0.012617799994782389,-0.020882617008040224
C5,0.06920984978158187,0.03383837415105765
COMP,,-0.025796852886230185
C1QA,0.07769659952187832,0.04154065720827482
UTS2B,-0.012617799922291676,0.015360515782747431
COL9A3,7.65411904834916e-05,0.026462705935124075
DLK1,0.03328505100681431,
HGF,-0.03548066520723723,0.051581130921678986
P4HB,0.030688842347087915,0.06103687514228247
ADCYAP1,-0.0011352653640543243,-0.018411319880890467
GREM1,-0.01090573489171994,0.02379981105467526
EGF,0.021559398337676765,-0.030874595286296776
VEGFB,0.031282711604082525,-0.00845456388954315
FARP2,-0.0019749650103774974,0.025835249019712
LAMA2,-0.023333564932153498,0.07037105043450712
NRG1,-0.022066553347572952,0.037217078651529296
SPINK1,-0.024976162965646583,-0.02910951710104613
EFEMP2,0.045856041219042694,0.03881466373948689
SELPLG,0.014343345116034424,0.054809461505042185
GDF6,0.06966584516323811,
HLA-E,0.021523665521841755,0.029197673089946682
PTN,-0.02091522751802262,-0.025793019980005532
CD274,-0.02515077711938495,0.050149317453485116
CD14,0.04310556115703578,0.011100790063784933
SFTPD,,0.020405488689820936
SLIT1,-0.05795860639274344,0.02155808195458238
CNTF,-0.009945693359432807,
BST1,0.014631871484290128,-0.004782278821848115
AGTRAP,-0.036112583593601075,0.037214502736505346
LAMC1,-0.007402819431900114,0.06775959998494972
COL6A3,-0.05169466709908948,0.10316119003392908
FN1,-0.04105751650005007,0.02835304223316512
MIF,-0.017424203164598254,-0.04565110134386077
JAG1,-0.0664839682750856,-0.011666390936828848
NID2,0.03712046507532188,0.06968855752833121
EFNB1,0.04931864188000742,0.013767644336598326
COL4A2,-0.01344029129061244,0.06278711658661812
SPP1,-0.01594240105725935,-0.02947226770494099
PODXL2,-0.02935629706749494,0.002776057930273719
FGF9,0.0064362666925168385,0.10162744404536843
ITIH2,-0.01328783027225043,0.06997115034129209
ADAM10,-0.03182113445632658,0.03712641723523555
CFH,0.00919165932355006,0.06577127594956637
COL4A5,0.011736349811483273,0.007154569251551418
LTBP3,0.04127782471574651,0.03928086516850286
GNB3,-0.04100639311952136,0.0192015180293951
COL6A2,-0.010311333268756676,0.08073512336070278
GDF9,-0.04207055279183727,-0.032425870798681804
NCAM1,-0.009714740042509811,-0.07312124432134538
APOC2,-0.0246112700026752,0.0337025313003452
BST2,-0.0020888395008224966,0.03962669611061735
COL5A1,-0.038605815574530904,0.06930471147835698
CALM3,-0.00010918219744836544,0.06062601447797017
THBS2,-0.011436051583652962,0.0683635297514658
SERPINE2,-0.04363693161948494,0.04442027857087024
EFNB2,-0.028216888595680972,0.04106523103494808
PROK1,-0.024145705635355105,
MMP9,0.016551830302523565,0.02294696910835788
NPPA,-0.017982939047599865,-0.022627334923087935
APOB,,-0.017151715020161204
C4B,-0.01696671022691871,0.09276909586423317
NTNG2,-0.03185593672963887,0.03516257938661048
LAMA1,-0.05139632953160231,0.07476270135414585
UCN,-0.036703780762245224,0.037803777835180345
ARTN,0.05207930287365831,0.07573270142897096
PDGFD,0.04873065362257842,0.07867994017522077
EDN1,-0.03892823887103517,0.06100314493811965
ARPC5,-0.048025295819491456,0.07073983176524161
GSTO1,-0.0774293234043081,0.06657930846053792
PROK2,,-0.015638373369895178
SYK,0.032398459145118554,0.015918387482451894
CD40LG,,0.02615525465599357
ST6GAL1,0.0057776301861694156,0.07225907849787508
WNT3,-0.003587113587331227,0.029477175748112497
HSP90B1,-0.0381809299849553,0.022053872749147278
ZP3,-0.005300806205807729,0.017836350129434696
NRG2,0.01665843819278232,0.06317192850397468
MELTF,-0.0060988113154425445,0.03930015148492009
NLGN1,-0.008715871022310416,-0.0133448936031849
SLIT3,-0.010459961536336248,0.05202679770867617
CCL8,-0.03078616689025587,-0.015111655026202073
S100A4,0.005419365230723482,0.047130109435196195
TNFSF13B,0.004366274526207189,0.034872568476342326
HSPG2,-0.05297596357877302,0.08035430320144077
FAM3C,-0.0003585189019601321,0.06436460693139731
FLT3LG,-0.00618107153176288,0.0829732615817202
A2M,0.020697733874777725,0.11237854316659777
VCL,-0.015102162789780537,0.04690915570798092
FGF2,0.0463219981093057,0.030061095647324863
AGRP,0.008673886101628343,
CNTN3,-0.023820247881566167,
RNASE2,0.014398110286306729,0.0659403293009673
ADM2,-0.015228931098140816,-0.017628824886832452
GAL,-0.023820248130506427,-0.017391811640563297
CXCL6,,-0.005576466682477814
PDGFC,-0.022254144779583204,0.011220167719195491
COL8A2,-0.017318417316716076,0.026311119135059048
SPON2,-0.03667711057473919,0.08779275968026999
LCN2,-0.014937896619296577,
SEMA3D,-0.02349122082050092,
BMP6,-0.010639899813315026,-0.02484241145127696
TIMP2,0.07683434612621304,0.042422435060002414
EFNA1,-0.04255193730213059,0.060575164046570075
S100A12,-0.012269963225311707,-0.01921105499963917
TFPI,0.05099577416402166,0.0765048187496014
GPC3,-0.01542016680735921,0.03307822241293882
NMU,,0.05091709625273503
SCGB3A2,,-0.02773151185579303
LAMB3,-0.039410300033568366,0.06418077654111615
LGALS9,0.006463791333555175,0.03055061090160406
VIM,-0.022342662506325012,0.08848145759365357
PLAU,0.006412755640525229,0.03539082579749968
TGFB3,0.0018464946202671568,0.05528970370959595
APLN,0.031010694171615706,0.006214239512012229
SHANK2,-0.0028438582266330317,0.003786619679239372
LTF,0.01840566860381648,-0.05410246945264269
PYY,,-0.014866670064399363
PENK,-0.028371225605755123,0.01853408902739399
CTF1,-0.04397451427213732,0.08805375122467687
COL3A1,0.023561512029051504,0.07862896606657716
S100A10,-0.03976630423428451,-0.03806036730146445
FGF13,-0.03660680774807461,-0.028808151534019482
SEMA4A,-0.0493776802085842,0.03158732306774913
EFNA4,-0.003325076911952013,0.025047595546207033
HSPA8,-0.022963382663638197,-0.0527722605736542
NPB,-0.01063990083562231,0.05042409169252988
ULBP1,-0.01823359411794221,-0.03720569147352092
SEMA3E,-0.026331352327558646,-0.054392590554960575
ADAM9,-0.010549764757375797,0.019089685609073072
ASIP,-0.009801198955535067,0.06203100357917446
IBSP,0.057517819786886804,-0.00357712647441658
FAT4,0.0020172630571236617,0.02359102598630689
MDK,-0.007729150368246017,0.07121658871428659
BMP5,-0.016073205322738864,0.00931408204034965
CAMP,-0.019036899622730936,-0.004352912148990724
HSPA1A,-0.04007757634887724,-0.0077301101429096165
SEMA3F,0.05220369368966298,0.07548063310392326
ARF6,-0.013283666909334762,0.049081019188276065
IL6,-0.021700848566047086,0.006210338269153667
CALM1,-0.012397040063291804,-0.029693241523336345
VIP,-0.016614474903226352,-0.024081870241709557
NMB,0.05736481545768499,-0.04949215017421676
CCL26,-0.01611621337644311,0.009700081654280584
FBLN1,0.024275705694746512,0.04960211724357214
SAA1,0.059970049757516686,0.056479591162152135
MICB,0.01598023306422081,0.05852988411135069
MMP13,,-0.02088261052117369
F13A1,0.018962703870637043,0.0703396262606908
CXCL11,0.028503145667354037,-0.034020702834204546
COL5A2,-0.03659735296483849,0.09793422248169813
EFNA5,-0.024015944359411266,0.054085814236454255
AREG,0.04991336936738516,0.08373537032137096
EDIL3,0.010769946419857866,0.09435509704991327
CD86,-0.00030374690676327387,0.03591684895658626
WNT9B,0.01975303664880351,
HRAS,-0.01572999282180681,0.07712730997307753
C1QTNF5,,-0.020048349646509776
RLN1,,0.08277752595421627
COL4A1,-0.035984475075880595,0.07637271779441536
CCL3,-0.02160034196119595,0.026840515299155824
BGN,0.0014724744222325426,0.08752224686822291
RETN,-0.011912588366418595,0.002871968454266396
S100A9,-0.04118016999625909,0.000530682389529047
HCRT,0.02482173639119038,-0.026350355054304254
FADD,0.004869363636926606,-0.000635286899361034
ACTR2,0.03080420599372501,0.04895879236962708
BMP2,-0.04562598181009263,0.07481798279364768
PDYN,-0.04278620559133313,
CD55,-0.045745264507820876,0.0709814129116666
OSTN,0.009853233572243767,
CD6,-0.01973559417764164,0.09403251422056083
IL16,0.006021799962675782,0.025614469184013906
LAMA5,0.04036665022416418,0.004499910580221171
RGMB,-0.020537404865915196,-0.013955492797337769
INSL5,0.05424190080307777,-0.028656462503245068
IL12A,-0.033005916273555806,-0.017639487854231486
S100A8,-0.026451484028894554,0.06992688645948096
TAC3,-0.0205618728061234,0.01890228664822327
TAC4,0.014039433782084948,
MFAP5,,-0.0026226909207249624
CXCL16,-0.003790544481954925,0.020979180558559997
AGRN,-0.007096231948980782,0.09420707398819875
COL4A6,-0.013178370123848268,0.09103438966905752
FST,0.03355317556646093,0.03288370563109835
MEGF10,0.034379035499224074,-0.012528282003259957
C1QB,0.07297707770209995,0.07445304677236152
HLA-B,0.010569720066440438,0.08431651378962952
PDGFA,-0.0031842208085782284,0.017083451965873436
LAMA3,0.04762835614242613,0.06812073183800625
DKK1,,0.10870645110938543
INHBA,-0.021432462132204032,0.011643529925143082
LEP,,-0.0166617542536957
IL7,-0.015981392068492608,0.011650405449454532
FABP5,-0.014695668128486576,-0.00874504889530678
CCL4,0.007919818854117197,-0.0053126849461424385
FBN1,-0.05378822189061317,0.058757336082269684
TCTN1,0.04009901008909995,-0.017066932366422677
BMP7,0.008112459130653482,-0.031949356410381234
NLGN2,-0.011567298168927487,-0.008110569742665457
CCL25,-0.016435828528463464,-0.025796851973796643
NPNT,-0.01568622308935854,-0.0667472465417591
KITLG,0.04591158125368492,0.027178342763847604
MADCAM1,0.004479613624552889,0.013782139740769563
F12,0.0432557719345202,-0.00285638503481786
S100B,0.027598693018957433,-0.009058580117602973
IL27,-0.020855450529086664,0.027269421122235717
CD99,0.061789911773930915,0.022864477411990554
PDGFB,-0.023604301415076506,0.03002016989741866
CLEC2D,-0.02784561840343685,0.05529201309417678
F8,0.007355270694927518,0.02002713714694384
C3,0.06249041638733645,0.11932167661786554
DLK2,-0.014839732742507415,-0.01854840844661441
TSLP,-0.03448382261194889,0.030690205710702644
OSM,0.028606568367231355,0.05234397557658413
PRND,,-0.021673833929130158
SLPI,0.001158714884996171,0.07262687362791409
AFDN,-0.04190588111147735,-0.003995885640044348
KISS1,0.1338322904964697,
ULBP2,-0.04643215700240989,0.042983772593148305
ICAM4,0.10894148609787657,0.0009517439748468433
ANGPTL1,-0.030948217017397688,-0.029408289998756842
LTBP1,-0.06111720256630087,0.003934467100678917
NTN4,-0.03641242389677849,0.013915429760856132
APP,0.030118223249725594,0.09276435347880879
RIMS2,-0.024015941556262584,-0.02047654565477416
WNT7A,-0.014270031937225477,-0.017213202000268924
GAST,,-0.022813704387670688
GPI,-0.027860709756499655,-0.04272069051384572
IL1B,-0.0038719698960691063,-0.013946381804183113
HAS2,0.011885254818243467,-0.013424156360430659
IL11,-0.018639010358841735,0.025510770396684413
SEMA4B,-0.004889100010239977,-0.0026281931996761914
FGF12,-0.04159476829090707,0.05863991890854259
CP,-0.0030900484142663224,0.014446284581762453
NLGN3,0.015096406244829419,2.189982907716714e-05
GZMB,-0.012269963690432336,0.029694788346230353
PROC,-0.023091447793348603,0.08064992056854196
TNFSF11,,0.05401078267375806
AGT,0.10653549621703973,-0.003115960030885419
PTHLH,-0.004151922460179887,0.06605953246365073
COL1A1,-0.013120361384792747,0.07592861107889995
LAMB2,0.05618928019826748,0.026590824613086598
DSC2,0.013552990015389904,0.008105045697899873
WNT5B,0.004482236378214909,0.14638940023451566
LEFTY1,-0.0031616437112010447,0.04250646070404393
FGL1,-0.010504575223212945,
CXCL5,-0.009654623392649194,-0.003481974272471397
S100A1,0.05341304473903027,0.005459684207053146
C4BPA,-0.003076893192104883,-0.016661750170440817
NPTX1,0.007369767736634077,
TGS1,-0.007600479638304195,0.01031039143853497
