,UKF248,UKF255,ZH916T1
BMP6,-0.014746777986996258,,-0.04165269095528864
TIMP2,-0.02828005035404593,-0.03595962535216434,0.031530075188392896
EFNA1,-0.0019017862500590053,0.061166740694457586,0.04845556849165828
S100A12,0.061121816126038855,,0.03525314824658693
TFPI,0.005993202066532065,0.014599200241996055,0.016254482896352736
GPC3,0.005347855717017773,-0.012711360971402148,0.00536963526708895
NMU,-0.05471877386651052,0.019895069926043268,0.015101623767761125
SCGB3A2,0.013316874410685825,,0.02075766436088112
LAMB3,0.01293844147380944,-0.02397659952346768,0.09815161867518489
LGALS9,-0.0074127705435855975,0.012769858428960187,0.1098865180146798
VIM,0.03261353435276957,-0.09077255124971939,0.05986852647199439
PLAU,0.08077650677822057,0.03159693757242988,0.0058713679874114084
TGFB3,0.061477210950072025,0.06467907347852082,0.0567555109736638
APLN,0.05729882276979216,-0.05830095380499834,-0.04599564133836686
SHANK2,-0.00367771616487448,0.014799653068201324,-0.004356008168856082
LTF,0.009671969372716848,0.029537466345775126,-0.07965671215575347
PYY,,,-0.033369105140196566
PENK,0.022144573177665484,,0.09811009130072217
CTF1,-0.032574818158893265,-0.03938313402887312,0.05037921945627579
COL3A1,0.05138223540213078,-0.03179891596065162,0.01298472779784273
S100A10,0.01688966052051848,-0.028302818247889494,-0.11346002012889259
FGF13,0.04023732212080864,0.0955842089001399,-0.03302362578885464
SEMA4A,0.02446525424752316,-0.03442385313899802,0.02904938604444455
EFNA4,-0.017316441948739675,0.018632223205613908,0.00389905980825112
HSPA8,0.008605949561609169,-0.012607388590852978,-0.06405274080960743
NPB,0.10965168351763978,-0.020171916219200708,0.07850459569320035
ULBP1,-0.02350557220547016,,-0.011098243500143105
SEMA3E,0.028816629462714058,0.03707527316586764,-0.048021818429129164
ADAM9,-0.01290194224670617,-0.027888616809722634,0.040038221695842896
ASIP,,-0.02209683463382638,0.10827047924689862
IBSP,0.07489183145740137,-0.0442416782065418,-0.02921096133260427
MMP12,-0.011381068846276845,,
FAT4,-0.016449749042280234,-0.031809478320455775,0.004285421434557853
MDK,0.04047074709267642,0.005667564664261101,0.0878357602391727
BMP5,,,0.049141645725111226
CAMP,,,0.03728719715904452
HSPA1A,0.009780974726288447,0.00863757507955505,-0.05564860916180987
SOST,0.04126332516120919,,
SEMA3F,0.09490742365109732,-0.042989109209428694,0.022464395653188942
ARF6,0.03339073394205947,-0.008831097396122154,-0.04128595942793586
IL6,0.034044791382084674,-0.04849426750596778,-0.011219989734483234
CALM1,-0.006122058690374616,-0.06823001640500466,0.004540141672138903
VIP,0.03921861373046565,,0.00312356655474317
NMB,-0.020902156079261578,0.01138782189147673,-0.07726746138166499
CCL26,-0.008724420883904979,-0.03643833856464887,0.001017056827794677
FBLN1,0.06393225364920661,0.02685459274314855,0.0222488059896035
SAA1,-0.007515202382508742,-0.028271197085697152,0.0174565256572629
MICB,0.02391619345277561,-0.016198052154352906,0.09972550682996831
MMP13,0.08808269707055932,,0.08281455586862976
F13A1,-0.061151117589709716,0.000274691540780795,0.0367833884981646
CXCL11,-0.018725241573665556,,0.02799961921352602
COL5A2,0.11648156195581204,-0.029597245735940553,0.039756991829640265
EFNA5,-0.026583613443978228,-0.02694174531097739,0.09332450751849182
AREG,0.0404411174168679,-0.005851208548301597,0.06551993043651694
EDIL3,-0.03808718889891195,0.002892120395057566,0.10424653199601967
CD86,0.021920542550726754,-0.02781136084909234,0.07286163508355799
HRAS,0.01722475019155157,0.03812270598606752,0.006098831921175362
C1QTNF5,,,0.042235458616481494
RLN1,0.016760586545987652,,-0.018813083019536492
COL4A1,0.08600598793716996,0.020660423411808636,-0.014131631957992254
CCL3,0.04367895510508045,0.02796875652383815,0.0669050514745444
BGN,0.06235704866288341,0.016561806233756842,0.006877169302705337
RETN,-0.015803929726650307,-0.01806076350376943,-0.03267505568578533
S100A9,0.023325454941565515,-0.017304549579598857,-0.07730605421518186
HCRT,,0.009444676570903417,0.06644867472413317
FADD,0.0414959730773679,0.030642776408181468,0.04109010814838019
ACTR2,0.021596403849329777,0.005244619895800163,0.038300144067146547
BMP2,-0.045152523640817,0.018536818893661846,0.06141370462363971
PDYN,0.030775746640407366,0.029158114593245493,
CD55,0.035939255815639615,-0.021774431957461385,0.019210467307522613
OSTN,,0.08533423340959093,
CD6,-0.023141763151745456,,0.05692641803323306
IL16,-0.00500362807717098,0.03970321800340873,0.0019366081775663963
LAMA5,0.006115038037035354,-0.07041760337508535,0.04404490598807364
RGMB,-0.031616303110349006,0.033547790714620794,0.00516402351182484
INSL5,,,0.12818816203698002
IL12A,-0.00016155532062979417,,-0.04424206501136216
S100A8,0.015120912090422801,0.035594755553267646,-0.00682254797998477
TAC3,0.028600798968264365,-0.024308361471608506,0.014523534784383103
TAC4,0.01654054272633266,0.07479048372292549,
MFAP5,-0.012384875358162883,,-0.029687431094089937
CXCL16,0.04416467435189328,0.018350813763561683,0.03910475699816306
AGRN,0.07263741538573988,0.0752694386011321,0.028980916901804567
COL4A6,-0.015803930007518553,-0.0339458710517048,0.08875971468952121
FST,0.05236756386173542,-0.019757344413433846,0.017468184372305528
MEGF10,-0.021832019610878012,-0.0014432163679580644,-0.021069140384143314
C1QB,-0.013367021420653961,0.012411487164499316,0.1136165128859131
HLA-B,0.02860318541985241,-0.061390477446154855,0.05355306927642001
PDGFA,-0.0013113551968079817,0.05740328385531859,0.03826992685656399
LAMA3,-0.004178180457438373,0.012316749230711684,-0.011837366967927344
DKK1,-0.022020402768247908,,0.05718906150210483
INHBA,0.012230888242922601,0.03333472448007354,0.029559553477485002
LEP,,,-0.0190998557061232
IL7,-0.029726152504093724,,0.02450003431923579
FABP5,0.059538210955457214,0.020889808645252944,-0.013879789660239977
CCL4,0.06053777239761344,0.03819726893552765,0.08546316353771138
FBN1,0.025893187312937556,0.07365110672004896,0.05969441651199976
TCTN1,0.02602363972023279,-0.029649419093121625,0.017870521094547814
BMP7,-0.036583330192761575,-0.03570757737488182,-0.042231837900860714
NLGN2,0.005546155360119763,0.06834344103065831,0.06930853633094637
CCL25,-0.026594879631145485,,0.029512142575634778
NPNT,0.006443724931266673,-0.02637223606868275,-0.04546192490590274
KITLG,0.07412764664036885,-0.013464284345598957,-0.023569801823561307
MADCAM1,0.022310400250531857,0.010691183051229172,-0.03396671134336165
F12,0.04291438795708081,-0.038517430231510025,-0.029611891288573697
S100B,-0.039278503727528696,0.046315461563884316,0.02271431925029847
IL27,-0.01751275765566352,,0.10420613925758215
CD99,0.0392671385046315,-0.06136756152459388,0.02197046597947261
PDGFB,0.0863326218630025,0.027319189012639813,0.046765507325631415
CLEC2D,0.02908713997252147,-0.033935128358914685,0.07564498698060991
F8,0.0017625582106383809,-0.03957832283104434,-0.03664796379827734
C3,0.03334449516311475,-0.04751171968273361,0.12252947213410613
DLK2,-0.0021249762558436295,0.03793626047547804,-0.021262582529687223
TSLP,-0.03563078104966222,-0.029007540475077188,-0.042847988113025946
OSM,-0.048146384341130374,0.08701672270925982,0.026914562872519483
PRND,0.04032316972798789,,0.042037465956096205
SLPI,-0.031494973817166774,-0.01241607548885638,0.044593873044996124
AFDN,-0.02684173549268321,-0.04052024912402204,0.01692445868980832
ULBP2,0.03524940530429173,-0.06556114984101895,0.0831555563546329
ICAM4,-0.01155414767589212,,-0.022758219451390588
ANGPTL1,0.02308072962296934,,0.05274627778375342
LTBP1,-0.03151029130022073,-0.07889198118264416,-0.014760069120122812
NTN4,0.03611841983140185,0.001027613284401389,0.06513294085734955
APP,-0.030049443160032916,-0.010315268587197087,-0.016821871089563633
RIMS2,0.016823444785629183,-0.0007840648609841,-0.023472862545627915
WNT7A,-0.0016760087341326562,-0.028456789177462846,-0.03721105084414678
GAST,,,0.006295752391341594
GPI,-0.03603854796090464,-0.005267235436238941,-0.08491309002004814
IL1B,0.034054823768693274,-0.0027693002249612945,0.04317505381702481
HAS2,-0.05656064915005052,-0.04174183749377542,-0.03825262441181796
IL11,-0.01751276215847181,0.027153536395383933,0.06151544313532598
SEMA4B,0.03962293459949184,-0.03659655721732859,0.010147069355819745
FGF12,0.055043969681251054,0.08961056271364663,0.00919324928894861
CP,-0.0019147915145168973,-0.06735128570965283,0.03132037768599835
NLGN3,-0.017305585438256926,0.06060644288084978,0.00514209746381855
GZMB,0.03237149522430063,-0.006684787277416132,0.05491224521530323
PROC,0.00573356008224823,,0.007560497761529689
TNFSF11,-0.011893064963826864,,0.04640890027745524
AGT,-0.054070131058516206,-0.04216610405444479,-0.11174413904942608
PTHLH,-0.01925216310041421,0.044952904499390996,0.06855017914590336
COL1A1,0.04630419187980771,0.019030597532245647,-0.006019874086357483
LAMB2,0.035122766418690075,-0.038326524795481265,0.010975782781151503
DSC2,0.014017487032851649,0.06439506198451585,0.06452952834210211
WNT5B,0.11660495268564883,0.03809933626057648,0.0856207532304679
LEFTY1,0.023767449507079003,-0.025144320721207775,-0.03930069808144873
FGL1,0.06810406973860218,,
CXCL5,0.051281347495956156,,-0.015495830325570135
S100A1,-0.03625860623633436,0.03386384056861467,0.061501352285068527
C4BPA,,,0.06750972949681687
NPTX1,-0.011891799232372298,-0.02209684693157118,
TGS1,-0.010819885474522352,0.020848883582354066,0.08558661087915671
SST,0.051853248325733306,-0.026354440919659144,
IL34,-0.031704264361580324,0.05766671736361093,0.021451257662271652
DHH,,-0.01966384524665621,-0.028208246150886393
XCL2,0.012369555943386899,,0.021352992664265116
TF,-0.019125128449801056,0.10034775832119924,-0.04954720593126265
IL33,0.026811605488337442,-0.07148153742118914,0.05661292848296236
RBP4,-0.023383671128753558,0.0015460861036421542,0.05060087237054161
CCL19,,,0.0088346586878461
CCL20,-0.017973187078379173,-0.027988637613611755,0.00012272468105432285
NAMPT,0.01072986470888784,-0.08291939048848743,-0.041947840822363684
