,UKF269,UKF296,ZH1019T1
PLAT,-0.019669643425528748,-0.01805526056307374,0.01472113455463614
NTF3,,-0.01763212475780425,
CKLF,0.07467291723084887,0.024013469548896438,0.0405014063395533
CD24,-0.027882237706985145,-0.007211134782235573,-0.0037371501255541438
HSP90AA1,-0.03632307824994325,-0.008815194894361018,-0.06699300475085625
BMP4,0.014521444763625442,-0.02493933057963794,0.020325482119230392
SCGB3A1,,-0.009213551272130596,-0.05538768366394314
IGFBP4,0.05566958851077588,0.010812911404574584,0.054889744619617084
RSPO4,,-0.009213549924440298,-0.013319085539072817
LEFTY2,0.010179607169394478,-0.01010277017634022,
ANGPTL2,0.022342172842244466,-0.01664019954998848,0.059495611403645246
LRIG2,0.02677253610334062,0.01599007855777273,-0.01535816417418323
ICOSLG,-0.02675156909140887,-0.017485597200750432,0.07452483249411992
WIF1,-0.008984000494483179,0.04895513835843849,
NPPC,-0.03301512045647735,-0.012804579643623798,0.010693469779893617
LYZ,0.021732070972675824,-0.012115675328767908,0.05375717570054766
SPTAN1,-0.0003849950415058062,0.0137647680868457,-0.03467944089592621
LIPC,0.00626129205824087,,-0.004856800904017557
COL8A1,0.07562450322275381,-0.0028475881346056325,-0.07411512318172722
GSTM2,-0.026706714059324514,0.003863225663490551,0.1552503124509844
SPX,-0.033103832052494064,0.05524115599298219,
MFGE8,-0.01943467994741312,0.03912148261707132,0.03696296039961802
TGFA,-0.002744694664231099,-0.030745789709835724,0.07895251229888749
SLIT2,0.03379348101833923,0.01883660883514911,0.08827098313291953
PLTP,0.032865273852285264,0.03351439226002064,0.026404007211294895
APOD,-0.018194813643754512,-0.020739837497352046,0.07457312010255936
B2M,0.0303743155491569,-0.06349082093565837,0.07413833543963012
OMG,-0.021824812410317414,0.009940710622325774,-0.044057554543479066
CXCL3,-0.01609950307656033,-0.009856550889484483,
CXCL10,0.04052132757670034,0.06337597698966449,-0.005193749444390273
RSPO3,-0.020134958279375517,-0.023934697908870647,
CORT,0.008343136229225914,-0.03238380616500255,
NCAN,0.04811384908445816,0.0052459568321035505,-0.058670526841026964
PRG4,0.0263473368061548,,
ZG16B,-0.01883181361532364,,
TGM2,0.08518497835369297,-0.023564471050428012,0.031500634954405075
VEGFC,0.02784107862597934,0.03251535130881556,-0.0495694074454167
WNT6,-0.01715226161730632,,
NRG4,0.015600148943093264,0.04310402232931029,0.10535225191251009
COL9A1,-0.03511260285319335,-0.019517186801241274,0.0566132927895767
GDF11,0.0799551998274203,0.04550714516175996,-0.00030335286874406893
SORBS1,0.02071191233579904,0.019025161440377646,-0.052081539177114104
DLL1,0.009440508398499045,-0.028950758332910668,0.03668762613794332
TLN1,0.04540880544109828,-0.022994942315975465,0.11166330543336482
COL2A1,-0.016099508555399655,,
SHH,-0.012656169917132825,-0.010578800027399492,
PON2,0.0677352704888864,-0.028216386813536616,0.020747168920589542
ICAM5,-0.03146001300746657,-0.03288809603192989,
HPX,0.15918691576364993,-0.009213550332831234,0.10217868927125698
SFRP2,-0.012848904324706421,0.04788596799746444,
CD70,,,-0.0003778817470757938
HP,-0.051138168889934076,-0.014802120029325336,0.005759566728803597
CXCL2,-0.00863588180833914,-0.01280457864149786,-0.03982005557915057
CCK,-0.020828088934970925,-0.03521297132429467,
SEMA6A,-0.0016860615203067334,0.001010787482501707,-0.030932011635175314
IRAK4,0.027652298558685912,0.005084318492713855,0.012845332346652591
GSTP1,0.030741768509663883,0.003884737595817713,-0.027199868115065605
VCAM1,0.06004654980227789,-0.01940480079982885,-0.049600816746912656
NXPH3,-0.02543906517716022,-0.013967798860776698,-0.02297810482362645
MTMR4,-0.010970022314660967,-0.019725004799700477,0.07474233680327606
LAMC2,,,0.01132121079064168
IL10,-0.003049584256201458,,0.07516828273551364
SEMA4D,0.011482125432725606,-0.0019181947591281395,0.004090514147856843
TRH,-0.033353606432945285,,
SEMA6D,0.028115492256266292,0.061262905649160725,-0.003849945031561262
CEL,,,0.07749698082304615
PDCD1LG2,0.027697531022227464,-0.012647404640635514,-0.0009391650760796392
SPINT1,0.07221005607075262,-0.015056968273213255,0.12070834228901407
CTHRC1,-0.0062679439640654965,-0.011770110948214027,0.1131270781060647
PODXL,0.0654108807362711,-0.0017705656047510916,-0.04583856260439202
JAM3,-0.023674797313618202,0.0008299298141376306,-0.0006091709729065731
TGFB2,0.06661267299644537,0.029311337939056603,0.035801037335519106
COL18A1,0.01808100757045581,-0.021926142198496926,0.030652901275020173
NODAL,0.037181468288070646,,0.0308871547804916
INHBB,0.01489402616619601,-0.01558029338799483,0.06906093538996452
LCN1,-0.01412825261105808,,
ARF4,0.0527842950820902,0.009284812497659476,0.05150972331669103
CXCL14,0.02251789484450288,-0.0347705353061055,-0.02219733797033835
LIF,-0.010667677185218221,-0.01092287426068687,-0.048884179498648386
IL17B,-0.023333019077401273,,-0.014111594869219838
MATN1,0.06348553061409533,,0.05059434976743034
ADAM28,-0.0005571092306239083,0.03740599788060149,-0.03607118064601204
TCN2,0.07110358736177166,0.012310173599435852,-0.003924373422498452
THPO,-0.028827089070553463,-0.011366287933705952,-0.040419906214695135
CUBN,0.03455253554802046,0.02115190576872362,0.04505047496838552
TIMP3,0.021734136800068773,-0.04129889819687649,-0.00035835372968328564
PIGF,0.030355327835055373,0.04220123628514338,-0.015434983968515864
CRH,-0.021725537297283413,-0.020564930592260108,
BDNF,-0.01710525662763157,0.04570408640410523,
CCL5,-0.007934027432704865,-0.006278999852444333,-0.0676389582506399
GAD1,-0.008110993253935384,-0.015302156308920085,-0.04441934142254556
COL14A1,-0.025062703318220306,0.06442079406083119,0.05364266203371141
HLA-A,0.03817201955739796,-0.029620110127443155,0.09742538722740061
ADM,0.019584989887886237,0.02673164591124422,0.023842858143284792
CCL15,,-0.02348358289067941,
GNAI2,0.041858877183750406,0.0005802318753028887,-0.08083251963643952
HDC,0.048321053981781145,0.06708745778253337,-0.04813214421309602
COL11A1,-0.025686352487764356,0.06845276307440493,
NUCB2,0.06415052952781207,-0.032552006122478494,0.06705408096601494
CXCL1,-0.01529737044231449,-0.010343389877141803,-0.060128160154315324
VCAN,0.03559003218995569,0.02180686146171588,-0.1068187506061902
MMP7,-0.010312459257160816,-0.019981188487205908,
PTPN6,0.01663240588962036,-0.02961712980246181,-0.021225440937758338
PTGS2,-0.014374153271358459,0.04542792339298343,-0.041030842462723996
CD58,0.02628134599004054,0.051712145667594134,-0.01077316839151384
TNFSF14,-0.021487524395625252,-0.01010277017634022,
CNTN4,-0.03661741290402697,-0.0345961335538765,
BTLA,,-0.012901583055591538,
MFNG,-0.009753690153588488,0.06064081468660013,0.0882513990958696
ICAM1,0.012605383411827917,0.045745133303636325,-0.04727254335868838
PROS1,0.03520641042519396,-0.006014087274073302,-0.009026475367315167
CLCF1,0.04929732603102033,-0.02759213392282892,-0.012919126749623578
PSAP,-0.03589699292715546,0.01956465350631333,0.03832892182099229
EFEMP1,0.014904634781044179,0.030265296548354692,-0.0914160879211311
C1QTNF1,0.013491091215945031,0.05738420327452631,0.024427768293421893
ALB,-0.017297852938610286,-0.011474613141315062,0.09309715854608351
EFNA3,-0.008381504369604671,0.049097505416621744,-0.002442941652357474
DRAXIN,0.06302504435926096,-0.009213551272130596,-0.056485332782374865
RAET1L,,-0.011035301170294347,
NPTX2,-0.016761277169680948,0.001960182406996083,
FGF11,0.0563392522825993,-0.02088340566271017,0.04180234497101698
CD59,-0.03825063115756707,-0.008722361919627133,-0.0007650854721654097
COL9A2,-0.011416176489514655,-0.0018238440930566243,0.0585633966790957
DLL3,-0.019172526567118542,-0.028766619410031256,0.022990167274042274
FGF5,-0.013774182917549284,,
LIN7C,0.013423673057817475,-0.006363669513483152,0.11509095418261536
GDF7,-0.008749977050681125,-0.010102769783746555,
PSPN,0.05556407986549025,0.019354324272137853,0.042278330443428644
ANGPT1,0.047719477340238854,-0.016535850110288415,-0.04006114386924396
PNOC,-0.03357025908434693,-0.021211013981108494,
L1CAM,0.02116310545983202,-0.010032984403677633,0.043559687323264804
APOA1,-0.029478834757547197,-0.01635036292552036,0.0125019542960878
PSEN1,-0.034505492473377836,-0.007945773670060384,0.04819141230432817
CALM2,-0.07426870243281915,-0.009706715611111555,-0.00039097458462640256
CLEC2B,0.09560380208921938,-0.011385446248915434,-0.01828728231343175
NTNG1,0.005754486270282971,-0.039746915448271435,0.04593376413982442
LRIG1,0.06010509611375424,-0.01286619448855576,-0.015199797554670135
CPAMD8,-0.012460602131332533,-0.018699391506120284,0.030918473503092483
GHRL,-0.010975359492361279,-0.009213551272130596,-0.0641960256362598
NPY,-0.011714008572417174,-0.056217321490139305,
MMP2,-0.025079795210583816,0.026633983524369208,0.05511925658692125
ALKAL2,-0.01412825032127501,0.02580275895949424,
CSF1,0.045633671206214976,-0.02195622501768896,-0.07723730328804264
SEMA4C,0.045700089410469054,0.015752748189358165,-0.0008423974444330152
ICAM2,0.03585432256485864,0.03961914638405002,0.0526297055760767
SYTL3,-0.02487921811769413,-0.020756495639043613,0.08198634510241372
IL1A,0.061450178832128624,0.021481226791894504,-0.013168831205340188
HLA-G,,,-0.04217410581961545
PGF,-0.008967344278721498,-0.01665971896911166,0.0660287065200269
LGALS8,0.015298969075499326,0.0626822111598484,-0.05684331747373806
DKK3,-0.01629409155885826,-0.019049335477495374,0.02622162275305697
COL16A1,-0.0036827247856567494,0.004045843128748035,0.025227432212133312
TPH1,-0.014812512213893039,,0.005341827622895798
TNC,0.06545706987912636,0.019316611112686833,-0.06255029242391147
TNFSF9,-0.007942137964465362,-0.015389413105555723,-0.018721064930746923
CNTN2,-0.00837928995030096,0.05360194312927519,0.0005470553329962267
F7,-0.012460594888813748,,
LUM,0.043914902652188136,-0.004856534683532877,0.03374002325532536
BTC,,-0.024425893576770472,-0.029357651610757863
APOC1,0.04915967480908891,-0.015989538984002623,0.024969615887365522
PKM,0.013968774867702111,-0.01221906846060971,0.021962032113048542
TNF,-0.018287469157445387,-0.01347000833546004,-0.04557564325538752
GNAS,-0.034595103177669305,-0.015103620099253692,0.034207384190118144
BMP8B,-0.0006905892880825785,0.11590699061981398,0.009976404085428433
CCL28,,-0.010578800814712568,
PTPN11,0.008371459318479485,0.020017512989044604,0.03742058209869082
ADAM12,-0.011380123077319308,0.017617154351599423,0.06455625744222225
EPO,,,0.03459827812796909
EDN3,0.05044397417646006,-0.007388828063434081,
CCL2,-0.0002377062552753645,0.05040673390954258,-0.050387164561230074
DSCAM,0.024982434229304296,0.10543331742133466,0.04696824427162862
ANG,0.010392704969311576,-0.015401976935855918,-0.06316427842440506
FBLN2,-0.022529017638899706,0.007737394496710339,
VTN,-0.021004497678772004,0.1251926958318236,0.050981259048537786
VEGFA,0.06800111693823561,0.09464652449105149,0.030209425412730695
F10,-0.020261193018906845,0.017238425529433353,0.1340729179038631
SERPINA1,0.008129455459199235,-0.004654199105848707,-0.03632481546380425
VWF,0.032660210832115816,-0.013789151270489556,0.08506740281601047
GDNF,,,0.02048595417417079
VASP,0.008736671769831656,-0.008276056491066679,0.03577861699444718
ADAM15,0.012041462276623718,0.037325990123945704,-0.035196676360386286
WNT2,-0.03198444347717522,-0.012002442914408518,
CALCB,-0.013774182767860755,,
OLFM2,-0.031082396644138473,0.033463946411590804,-0.017779292067705024
MFAP2,0.021667556270981117,0.044014494166728264,-0.018873858377170493
HLA-C,0.040301063163342206,0.0060922358392991975,0.0688178562305377
THBS1,-0.009126119815415619,-0.03508154054431134,0.059381010375840065
HSPA4,0.020121011594647995,-0.0338281901498691,-0.027443721230041986
LMAN1,0.01378361016212138,-0.0005617360216488433,-0.032567268217735555
LYPD3,0.01433714148201019,-0.014017180352165603,0.105821065110375
APOE,0.015127371499951517,-0.018972757958663697,-0.030311193684530165
SOSTDC1,0.046047094097477724,-0.021632079473108284,
ANXA1,0.03476924396437466,-0.013895090856514327,-0.07704284387979851
WNT2B,-0.03256117720626184,0.03662500637648596,-0.05251923967607181
AMH,0.09858293059534103,-0.011898636047177856,-0.012935641139003244
GDF10,-0.004888231969478925,-0.024553526439374068,-0.036692142852887834
EFNB3,-0.02421206306684579,-0.005709235423183054,0.023031315072996696
LTB,-0.005510108833432062,0.0015602071980047182,0.017763525285549666
ANGPT2,0.022251472757415958,0.019514346311363735,0.056800379850735244
ADAM17,0.04894424915073438,0.016470468034788445,-0.05050732606681144
LRPAP1,0.08305948795897115,-0.0016947373119956637,-0.035889652893857156
NID1,0.0372580701975228,0.041558809900552024,-0.026313665663996594
MST1,0.03321255139713929,0.011150262574849341,0.03172853695415933
IL13,-0.013952279152541373,,
DCN,0.04490960086033035,0.022318985505717766,0.021918006240127463
COL7A1,0.04490584392397502,0.030480032661816394,-0.01996107611446158
CALR,0.02324681740766517,-0.0004923724250493229,-0.05328599659318087
PIGA,0.04903446945768933,0.03745541711053158,0.08803700954356448
CD200,-0.007988753691282184,0.0327689504714922,-0.06621772863167176
GRP,,-0.014717777732295585,
CDH1,0.029937568462170647,,0.012604823616418692
LPL,0.04375848099908156,-0.02884885953678742,-0.07326592387691619
SEMA5A,0.027888927120341696,-0.014307345921183948,0.12553498601751703
SEMA7A,0.08898955780590433,-0.008584497474963128,0.012089404904427578
SEMA4G,0.025104616494214187,-0.014377549353481367,0.06472574334799126
SEMA3B,-0.006960997528997829,-0.03667450614485334,-0.01859159232658748
RPH3A,-0.02697079194149884,-0.00033134171554461203,
JAG2,-0.05741433673520031,0.00715811185443496,0.05031689525698708
CGN,-0.02558307454689943,-0.011146661705398466,-0.007626825671617721
GDF15,0.015791418851769573,,0.08729602329718333
SEMA4F,0.016006081818068542,0.02582459839626435,0.09309155761579012
NXPH1,0.044052636169765735,0.03701982776972757,0.0036661169112989223
ARF1,0.004437604773671295,-0.012498748349032342,-0.03267990325665201
EBI3,-0.01863987928946388,-0.015583869491171994,-0.05603078025284775
TIMP1,0.03717806051220198,-0.01997556087142001,0.008533223818097716
SEMA3C,0.02832355783149911,-0.044135562051509876,-0.044442718899352016
GAS6,0.032555313317888135,0.060301537794341296,0.057924231053954944
MEPE,-0.004568591628871531,-0.02364933623292826,
SERPINE1,-0.029902673126999322,0.004012712333926297,0.07659966128689877
RSPO2,-0.025311224977773245,0.021557268572871827,
SHBG,-0.015644772713618284,-0.018065528033700373,-0.06196757335090984
LGALS3BP,0.03484620241712621,0.011691217935165971,-0.01852657002476568
LAMB1,0.010173229107809536,-0.0139473992542561,0.04595944126404732
SPTBN2,-0.020590495901702813,0.03257579406007741,-0.05848516672177378
COL1A2,-0.01148409686521605,-0.021271281192133982,0.05508913992847621
WNT11,-0.01359390267131795,-0.021754828902458757,
LGALS1,0.003944316934295369,0.007550850663334417,0.05108544948429326
BCAN,0.030556597783843353,-0.025201914587992737,0.0008441204595878936
ANOS1,0.024925226028328785,0.007963710606796607,-0.03204768012694703
EDA,-0.01625373133199479,0.038806619901745144,0.05029431287403572
FGF22,0.11127277259813,-0.012997913273064885,
SHANK1,-0.011855469959002581,-0.016272211602681736,
TGFB1,0.003300346153020364,-0.02521545037225225,0.008363733198794632
MSTN,0.0365832616304077,-0.0531129256766063,-0.05455509976914097
WNT4,0.0414184827677588,-0.02650219596967082,
TNFSF4,0.011863481289657446,-0.012105417975660537,-0.07770676793055013
NTN1,0.02320806847602572,0.0035916067471568375,0.006811818906463371
CXCL12,0.013708567648133028,-0.007912905692482163,-0.07410198636109429
GNRH1,0.09197182637808124,-0.01799392097539456,0.14463078193864398
RIMS1,-0.02871247055114862,0.015311824447487772,0.052701221974289364
FGF14,0.026833442742959464,-0.04309016623478138,0.023536804062634444
IGF1,-0.010866919109843796,-0.02644949609968116,-0.0007663124220294873
TNFSF10,0.063581796346364,0.05979548322588635,-0.027873919463885306
GDF5,0.08348607674640295,0.008412246619448172,
CHAD,,0.06605773407550022,
RGMA,0.020420751255059117,0.008648579516786594,-0.09402449728900232
CLEC3A,,-0.014337803011425045,
WNT16,-0.03565960810548768,0.030737981845254843,
CX3CL1,0.006039714812472764,0.01875285896661496,0.02059329113951836
FGF1,0.005157843334694775,0.04188702770367159,0.07846178754460334
ALOX5AP,0.03755092208071071,-0.04681798112533757,-0.019692471453774684
IL1RN,-0.012656173268868946,,-0.01889610953116579
NPW,,,0.07470566913731347
CXCL9,-0.015306912398727507,-0.01299791134067346,0.03937536918788727
ANGPTL4,-0.031105377982929176,-0.007889571827351788,0.0024894212921974844
UCN2,-0.013411325798096084,,
COL4A3,,-0.01869939089798197,
NRG3,0.02041205355018072,0.0364957902608279,0.017120089014384814
IL23A,-0.016406617813108027,,0.0023995398247453168
COLQ,0.08105798043606417,0.057105775785446226,0.0005432829163108597
TNFSF12,0.07257414089967053,0.010605068537441349,0.04707304532581039
DKK2,-0.02388474560584801,-0.008943946071916184,
FYN,0.01057408874864643,-0.015298649786901123,0.040688332828155684
ACE,0.035683356941591846,0.027745842898695437,0.059700512438004644
IL18,0.03197254150788273,-0.03858641517914434,0.01090260123985801
CCL27,0.05630483324122481,-0.009213551272130596,-0.0273830517540837
SERPING1,0.030621552706578358,-0.04410497681631689,0.007181683037811086
AZGP1,0.04438069950630368,0.01468477994173138,
INHA,-0.0190660143171752,0.0650397755951763,0.058908164478753536
SEMA3G,-0.0257890958665686,0.04816257279950335,0.008550657237198772
COL6A1,0.038648483641175395,0.014695565834991353,0.00029417112452195966
FGF17,-0.019752038318089866,-0.0015061428165683063,
TNFSF8,-0.01265617337698951,,
FGF20,-0.02038672537914656,-0.018490169824145298,0.018923335387936016
ICAM3,0.04547541817793293,-0.004320047519174348,0.06429808835732759
LAMA4,0.040644254329826955,0.031463097699472246,0.05562680449092123
DLL4,0.010053528078863621,-0.01290158201588602,0.03734795409770163
SEMA3A,0.027219263943260342,0.008648091776956888,
RLN2,-0.01625372923659617,0.010254981699424843,
C5,-0.01084438735074755,-0.014982846386689761,-0.007339279264305494
EDN2,0.11754690985112515,,
C1QA,0.02298393119175592,-0.026151648795121725,0.03934540809304831
UTS2B,,-0.02248001107033623,0.0888421524134641
COL9A3,0.01959862526488861,-0.017476158910036177,-0.008588855363129469
HGF,0.023628546984902327,-0.0023695375319412793,-0.020700910656348
P4HB,0.02361772033657711,0.011296796372102283,0.06902780538951094
ADCYAP1,0.02249515647664113,0.016169373206892927,-0.027431351233094668
GREM1,-0.028533557765275896,-0.010461724509725628,0.021733945929042157
EGF,0.041870086658192765,-0.016035742218083404,0.038523589810031414
VEGFB,-0.005380323917582683,0.003322093501093096,-0.059513930941142844
FARP2,0.041732500484190915,0.007958425210657472,-0.09994057249497246
BMP3,,-0.013236153848440537,
IHH,,-0.02929593037846033,
LAMA2,0.015919429805803114,-0.02598806946242249,-0.024342099050221888
NRG1,0.0711671165632785,0.05687437993864128,-0.023949502913437094
EFEMP2,0.0993147915245803,-0.004952447428485624,0.09447070759909487
SELPLG,0.03410045730462608,-0.019360848263612028,0.006429708802618722
GDF6,0.0073116056890926455,,
HLA-E,0.04258263035498697,0.005800521302372694,0.045123146574186965
PTN,0.07244137383934583,-0.05061557796534142,0.04312751242031267
CD274,0.02437720528489118,0.010700066799521792,0.06431007772351839
FGF10,,-0.011688431772033991,
CD14,0.05364067774894271,0.009984473202657915,0.030237281906855762
SFTPD,,-0.0062552965037624055,0.08940998090685445
SLIT1,0.0004542465443948593,-0.004839275054809306,0.000725746594169594
CNTF,-0.01700553051105353,0.01608863417604764,
BST1,-0.0017779168771882437,0.06753479067757519,-0.061913680274593874
AGTRAP,0.04976942818296231,-0.0037871292454714992,0.046210459482722434
LAMC1,0.0593300658667703,0.02965067118742777,0.09180659222282181
COL6A3,-0.0463108914669532,0.0015246052422321946,-0.05573346783198987
FN1,0.04114384136377869,0.013203982068584105,0.08278403645239801
MIF,0.012878502744166905,0.051273159483907205,0.043160811668084026
JAG1,0.045608309052309046,0.02398207106557651,-0.009144128833660248
NID2,0.02924148490923007,-0.015057551928125782,0.01182257314698912
EFNB1,0.03177673618242217,0.0033152210797981548,-0.0018833447226886246
COL4A2,0.022374907660314622,0.00735627666816103,0.07788400048070337
SPP1,0.025398310850862558,0.012568067903024704,0.07937307715843757
PODXL2,0.07821456540377,0.02862417570335642,-0.08630812412676096
IFNE,,-0.011688430860061287,
FGF9,0.00029433558303853694,0.021488389719640327,
ITIH2,-0.016558212664720767,0.017147674071048755,-0.01296204861758673
ADAM10,-0.03524166402682033,-0.010268517734862865,-0.04415682861225082
CFH,0.08546644405327142,-0.014819895638169427,0.05011430607422086
COL4A5,-0.010407272642073072,-0.02145095031482607,0.009806408188840578
LTBP3,0.026565767131080106,0.0018297347641760646,-0.011653175946203104
GNB3,-0.001219014724706688,0.09372365503608433,-0.0221344171129218
COL6A2,0.014847012674416451,-0.034208291339329226,0.009138013633799368
GDF9,-0.009864976689798985,0.019985073994756575,-0.03909446169120387
NCAM1,-0.00966515052074355,0.0366648647149597,-0.0935296493746446
APOC2,0.028363013949093883,-0.013353164475916854,0.006808180637906783
BST2,0.07519698749449179,0.0047910582134077,-0.029884658645171522
COL5A1,0.02656118594277163,-0.00400109546159827,0.06632346045313062
CALM3,-0.04133871005243896,-0.019264577003351352,0.062174813057511755
THBS2,0.03483305968212546,0.016389599130770757,0.02884708582494801
SERPINE2,-0.003113880114977949,-0.05740415483830844,0.027699404435993058
EFNB2,0.020130987611237425,-0.0008989488682332132,0.04185224213253366
LACRT,,-0.01480323278773494,
MMP9,0.0003411103033005154,,-0.0407426143549042
NPPA,-0.022541517748858955,-0.02697314889367856,0.04740331076884874
APOB,-0.01303894056396306,-0.010922873288593924,
NTNG2,-0.009334247370687406,0.041221319868142,0.0018029600602435041
LAMA1,0.0179902645871423,0.051821712141169686,-0.021235246179830133
UCN,0.014106947303760954,-0.015471523965388003,0.002542998635550809
ARTN,-0.019752049111219024,,-0.039482642645718116
PDGFD,0.041109219966094526,0.054172136319348106,0.051128968868806586
EDN1,0.02679008883351305,-0.009617643114824112,-0.024565742015253432
ARPC5,-0.03893901198318435,-0.02460680858566572,0.002820784277169284
GSTO1,-0.04815361237100221,0.0046740021845601285,0.03671414622941959
PROK2,,-0.01784996233032418,
SYK,0.0175021019675544,-0.007800874988296181,0.05179313577946302
ST6GAL1,0.043045502689320225,-0.04320594445357261,0.03327962404628717
WNT3,0.02516146336047456,-0.009897897701527434,-0.06375086364530534
HSP90B1,0.014836439163107049,-0.012354189656891695,0.021075210545167714
ZP3,0.03690961697680694,-0.01092287426068687,0.06625018885935625
NRG2,0.01682316754316912,-0.008447281331433668,-0.10378344477389892
MELTF,-0.001104433358914964,-0.025541593324180472,-0.04394386317988437
NLGN1,0.03352695889699273,-0.023164711595984256,-0.019072569689641473
SLIT3,-0.0051801047965287774,0.017314696521031125,-0.0062853421879160536
CCL8,-0.0170055308802929,-0.009856550219562697,-0.05939960261188629
S100A4,0.05059809422993913,-0.056706454969030325,0.0008220796440720689
TNFSF13B,0.0009082500102665803,-0.015615971959930272,-0.016982757710000903
HSPG2,0.028777636440166884,-0.030123133999080842,0.042305365279818714
FAM3C,0.03483434705763341,0.021361951332053652,-0.05790929892278468
FLT3LG,-0.02814650864984213,-0.002246032321287036,-0.04337722887371716
A2M,0.01336588819878843,-0.011616587527443406,0.11153401052479085
VCL,-0.019166082752871544,-0.031868420016949194,-0.007916423742209643
FGF2,0.018569180759487516,-0.011956667300928276,-0.026305148689486392
AGRP,,,-0.040419906214695135
CNTN3,-0.0022301562799642897,0.048229716074752585,-0.056749191437685566
RNASE2,0.05090054999841547,-0.02723226733894672,-0.011635414437393618
ADM2,,,0.06411754999027793
GAL,-0.02013495884345908,-0.017922064515349424,0.0076781592638257
CXCL6,,-0.012804579987637232,
PDGFC,0.09813511284735435,-0.011697223732262013,0.012700810654539126
COL8A2,0.028486103279851835,0.05368665988068224,-0.01426297099481735
SPON2,-0.05029030831933283,0.027063085047786404,0.11609321624273554
SEMA3D,0.003834994924931591,0.007192685555728225,0.08383123963387214
BMP6,0.06440665459698838,0.009072172925098201,
TIMP2,0.01053189712062221,-0.048458028915712555,0.0334097732608742
EFNA1,0.04700954649548003,-0.013844362310225728,0.08477333712999591
TFPI,-0.025330093471404257,0.009756405900971462,-0.014409301387124788
GPC3,0.0008662181310380942,-0.0030569192352186965,0.14823103506476348
NMU,0.027704412477170655,0.07508933257820917,-0.060565562921646665
LAMB3,-0.048301434853283975,-0.029049658294277143,-0.013367701021596881
LGALS9,0.016117895498372604,0.02603200873752228,0.04702037838199897
VIM,0.03594069416300708,-0.011742950245119644,0.043183423737692885
PLAU,0.025953630810800057,-0.0034102533590480676,0.0414097599012668
TGFB3,0.13666283958433462,-0.023954433691401936,0.06055353716227969
APLN,0.014768821231454623,0.0075182131412064755,0.1111035802084293
SHANK2,-0.014806573127665422,0.00638236102191795,
LTF,0.002868711923702779,-0.04279288676155298,0.007071599980313614
PENK,-0.004278801194941176,-0.031781568883966445,
CTF1,0.0367495137594465,-0.006818916375319873,-0.009362884358031426
COL3A1,0.03274541052618495,0.05742531212446033,0.09680076514535352
S100A10,0.054588364758124085,0.008362852186170085,-0.017682614631947514
FGF13,-0.008514150671508604,0.003999803412613207,
SEMA4A,0.029405483109241033,0.015016295466246216,0.02501250317653823
