,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.04579308090805692,,-0.02555641017966756,-0.013691699372014735,,-0.001991609144696294,-0.014989607579625286,,0.07275048885599618,0.01040460781137665,,,,,-0.023197897269817625,0.03346641599961584,-0.03486415075400373,0.0661329362876602,0.02522961570613635,0.07368602038891257,-0.02112884728380467,-0.017364941242472103,,
PDAP1,0.03270316817975795,0.036948993282044366,0.039532554264451306,-0.009633990614244818,-0.04121886438616203,0.037441116667320654,-0.03557339926288706,-0.0006812292461526445,0.14649987039275505,0.04849503889215054,0.043344699304402295,0.03384485485535192,0.0017503639667581406,-0.003285677936186299,-0.10130145371608161,0.036855640544074815,-0.07700326797400962,-0.03496566534814564,-0.03106688444236503,-0.10219986911709725,-0.0008767032468343806,0.03984371212492557,-0.038081630202676804,0.046547337239461146
QDPR,0.04043863186278916,0.03500142892594207,0.08092266364985361,-0.02687952353964564,-0.038181141283287735,0.05436538343089444,-0.005293392459262736,-0.01761242185028152,-0.15131128708214084,0.010371325455827094,0.0019301557770738974,-0.0565271408819952,0.007375044391271874,-0.007397294676860034,-0.004179992216346754,-0.025439089934725583,-0.006466032064296821,0.025026264237275317,0.026070846982320227,0.020341746062423383,-0.03885308076618738,0.008291190322782442,0.017373161701921755,-0.018947408767804486
POMC,0.05957185902100389,0.02239934203262592,-0.03834485534956743,0.04681873530687124,,0.00661172226093789,0.08648417535883353,0.027295720469196913,-0.007957565335748854,-0.024499617578350775,0.0022677875435070257,-0.029981773015837085,0.025919019792253972,0.04692786547602317,0.025754954619150394,0.0432117459323665,0.09575111159573745,-0.00411181112135457,0.055453175298943114,0.04272261948387105,-0.034564018551937525,0.0025062515420347926,-0.048641908220207995,-0.07519052043042683
CCL18,,-0.05276054535995685,-0.04404210659769616,,,,,,,,,0.03460767781355565,,,0.07298946377587112,,-0.024719256106214,-0.01103765923776534,0.04230885236709588,,-0.0046321867214281515,,,
CCL17,,,,,,-0.029866358987798252,,,,0.03839788414298265,0.0031661432163578975,,0.010195185996057751,,,,,0.09857467366081374,-0.04401754450679151,-0.012965217881988095,,-0.02015767305914109,,
VEGFD,,-0.0033791318279238957,-0.03623025642160161,0.013259569620825782,,-0.01546854177106237,0.03608945387230227,,0.07330724517703148,0.09189178542192658,0.05408776021431324,0.07843644627630411,-0.008783272246445348,,0.027301434657810007,0.005977773406370628,,,0.09306445385936761,0.05857691806705649,,,,
TNFSF13,,,-0.03323559749538757,,,-0.02060114600093144,,-0.013221207367178165,,,,,,,,,,0.056419136291709686,0.05195856058510855,0.03081959037179129,-0.02372627939080074,-0.020234421408107495,0.0008141720412319813,
WNT5A,0.034351193972241935,-0.0028727515513838095,-0.009374695103257136,-0.014362791585365174,0.031452339188466995,-0.0073035946780575,-0.014776542903106364,0.04328606864420375,0.10282026070760134,0.02583238967096965,0.003523528861268042,0.09573428235723273,-0.037340407401530454,-0.014379765236008943,0.06774500782524744,-0.01743798048649331,-0.006801802035919958,0.014631328969088196,-0.05054047336926435,-0.014046158998393826,0.011873260332993917,0.020953705907690964,0.0624922519042399,-0.03985643698734647
CXCL8,,-0.07735121447998047,-0.0736887242021885,-0.018362215087155676,-0.02597602634127109,-0.051366618878785714,-0.03715983968520123,-0.01880630996346518,-0.017949641472492974,0.047538523785584916,-0.015365278354409385,-0.03649139023269685,0.061045346071951785,,0.11857920353437838,0.012942003610478309,0.12672991428691524,-0.020754212902918262,-0.07193508985024356,0.010228592392008141,-0.058067100511104024,0.02680108207553762,-0.03291208940114697,-0.1188930161968071
GRN,-0.043655310779519105,-0.006963575850972738,-0.01088797949290056,0.00827102755621867,0.013649578109988729,0.06139254025782174,-0.04934813099539156,0.009692047925171438,0.11953572949077146,0.007429568753549034,0.035134717949023016,0.006837535731422303,0.0034813181491214875,-0.09519151254783152,0.10448368867394581,-0.08912544246376425,-0.011898631886625618,-0.05761003612938064,-0.051083631263687944,0.044438278339156215,0.03550215182215916,0.0066776336905609406,0.008785676615921965,0.14028780585864062
MIA,0.03735617845267783,0.054113075136336376,0.0211374415017029,0.18587593638190647,-0.04818327397707069,-0.04746386759796233,-0.04351617992158383,0.1027773930087791,0.04491760545605332,0.028478543371507428,-0.018764983142243088,,0.012222970460361261,-0.05184113220854818,0.10905268270126299,0.07373348635008724,0.010495115499560023,0.06878324622555722,0.15274162007312014,0.04448564376769515,0.008641012715241828,0.08297846350374889,0.08236386679565248,
COL4A4,0.0033777838062749466,0.00225129411433962,0.022396767743989996,-0.007401339216326009,-0.0366648089321943,0.07121427302482945,-0.019115443870079442,-0.012579394691430422,-0.015262188264039776,-0.00726786956661567,0.0244664257664088,,-0.01999544781840697,,,0.02734279375675149,0.015927724400493105,-0.020917522428204653,-0.00695415472359773,-0.05024327772603417,-0.025184322743174715,0.038075137778383825,-0.047062880307912947,
TAC1,-0.024917744089767935,0.0030048746829004166,0.03470418472874796,-0.000674440726306182,0.011791608284028816,0.020933611814166142,0.017725598662535126,-0.02747046021846441,-0.10995421643125698,-0.017342404053007434,0.010763000613052893,0.03010662642952488,-0.054997118563014556,,,,,,,,-0.01630676794539268,0.03699173975939056,0.0055130202264795,0.06947479030703202
RARRES2,-0.014837674977486897,0.014329696472426965,-0.007136598603753562,0.043191603591725435,0.00649427183022836,-0.009113759696528431,-0.023868072330561412,0.05365915270829295,0.14026177352358735,0.025405039816401537,-0.04309062389742752,0.053800306345081164,0.08279939906239202,0.04280311424721547,0.07013029762562616,-0.007185459601883384,0.07860045754216556,0.011945481017383061,-0.03875549586727934,0.0526811621650673,-0.009061381278984475,0.011992605136453302,-0.024928868147249966,0.10467784877966767
FGF7,0.10281041051273708,-0.02282516462316472,,-0.022134202243788266,0.047150780669937754,-0.03525061231941347,-0.027459242204906083,0.07168223306266241,0.05831319327434841,0.017740637260476616,-0.024483294930102276,-0.028566297792568005,0.025481094627139208,0.029698889545619837,0.07901289225992672,0.025631595626265324,-0.06918070937319501,0.0040527117248090804,0.04374408871878099,0.035958940224235986,0.04923362433638591,0.056244272833628386,0.102156554521254,0.04913616791827133
EFNA2,,,,,,,,,,,,,,,,,,,-0.02898088732973805,,,,,
HBEGF,0.04368547761634271,0.0036828685401012317,-0.009118667746275271,-0.03027653207202808,-0.006031333298152984,-0.01114323620889613,0.03969366996763003,0.11717193190302344,0.04802547511346906,0.09692079797360743,-0.01395034537352439,-0.03389397746590091,0.028563013036122853,0.048943047181052184,-0.16998661986170258,0.08692699867334458,0.01075105278187605,-0.010143622935848022,0.04114477122123372,0.00037231512748168093,0.04404033697719595,-0.02756008431217221,0.05541462879845317,-0.08589221508575805
CSF3,,0.00434570562966119,,,-0.025663972529009517,-0.03559809577490069,-0.015830379046897953,,-0.03099223096811189,,,,,,,,,-0.006335430895738609,-0.05430782541393183,,0.02134227733487652,-0.02122292004317346,-0.03295188371406574,
PI3,,-0.007046400131791622,-0.03862778430445545,,-0.000717164893374465,-0.029891932524944306,0.031943027723521825,,-0.00031980544568188413,,,,,,0.09223381413201777,,,-0.030352260113055075,-0.10049068917202181,0.07256081584106858,-0.05419578690747185,0.027649340908548977,-0.11227654832872007,
PCSK1N,-6.442062512281316e-05,0.032996411091726505,0.08976820625019977,-0.038186905116455484,0.045764913479039736,0.036140089496586994,-0.011618344739414786,-0.03149617417160153,-0.09676308019349403,-0.0002824519794808833,-0.021493617167855028,0.06619411649696448,-0.06633186557761474,0.036240308612488226,-0.044400969815125486,0.0955046901764545,-0.0021551979286985505,0.02651806966586116,-0.006669726499793017,0.027406541960551162,0.03213509194751408,-0.009567696354736751,-0.01072545984944362,-0.08439347969666447
NTS,,,,,,,0.014721907192012338,-0.015356582776891397,0.002313548310294836,0.005519735590425562,0.024233138290689026,0.020801506031476995,,,,,,0.08164523108230154,-0.03530771169888054,,0.06174002216622169,-0.0035094627517664304,,
SFRP1,0.028164566062894678,-0.044015246333503975,0.03264918525312913,0.053816095641341384,,0.04182236922401332,-0.016360834589920506,0.007211825448775871,0.04571587741375104,-0.004143852257185725,0.002656946815567799,0.006082102114684537,0.004979936036368828,0.010266398469402041,-0.051423011716983144,-0.0002971110771191158,-0.04272523751024761,0.048210322153872054,-0.03996419253309563,-0.004595545373246286,0.04014692094774513,0.02652795989361158,-0.006091672426777564,-0.03513914236553735
CXCL13,,,,0.026374323678262618,0.1220848427069389,,-0.016213796016013336,,,,,,,,,,,0.07647748749819012,-0.05083035089538175,,-0.0003952331508478789,,0.028844583291050965,
MICA,0.07360229432485965,-0.03620595148057851,0.004343569120918448,-0.002843552066531496,0.028174944135617518,-0.04487515056129953,-0.007801138155125399,-0.020830528222172025,0.11018188665502729,0.018061232375812367,0.005864215170258729,0.11060666571937187,0.03602205519255039,-0.0651746306726734,-0.10418725187960395,0.1137732937881975,0.13045681653947147,-0.018420516144451032,0.03129220441052705,0.014158332385920739,0.0338219170480986,0.013774574591689204,0.0031548343989509656,-0.01245032306405259
TG,0.06620019720250114,0.0033208031337375542,0.02923319057697586,0.05161274251838161,,-0.028122386044426788,-0.03470070231609032,-0.017725544723609387,0.0816598799812022,-0.026530423246813338,0.018277132790026372,,0.028585260664939872,-0.004650447237207127,0.09014833230357792,0.07113720169134478,-0.04024872825000193,0.04535978609708074,0.024844998585754396,,-0.00910769603710129,0.04107732881106208,0.007384720716563577,
ADA,-0.006412196195465334,-0.04274125013064982,0.0018983977433221389,-0.03846221098639763,0.04369661411787849,-0.035116332140097725,0.03774116022388249,0.08694826830590455,0.07989788830985833,0.003471069465866547,-0.02643829262498706,-0.018927594887024852,0.007779743016556327,0.009812263057078482,-0.15535460940304832,0.045333360241501156,0.05011358164323329,0.03216114637980888,0.025757857086248885,0.0002684411083781515,0.04742836209009635,-0.013927231878558924,-0.02863678574550714,0.049618602250518555
LAMC3,-0.029391399412515787,0.012605652596919295,0.03175917044164832,0.011068619363199412,-0.03630058350823445,-0.03722091318442913,0.007401190118901608,0.016513277667971376,0.10730095203761518,-0.007396550675737866,-0.014308115986982565,-0.01746430226396834,0.022140232037887623,-0.006427573478624934,-0.0586412496950874,0.08841989266172304,0.0616335601454834,-0.020168255106090466,-0.06691828936885805,-0.00341488802388953,-0.008003096108988113,0.015826963310403633,0.07919189295995371,-0.032166357827419924
CCL7,,,-0.028014500374875895,,,-0.020332440178160233,-0.021496500010979594,,,,,,,,,,,-0.02599973031430397,,,,-0.022239562968064775,-0.05560128798209858,
NGF,,-0.034476929528273165,0.003716998418042702,,,-0.020168978101704396,-0.02294527637748265,-0.01691492395917349,,,,0.004241156352822534,,,,-0.025231731280930793,0.022974369871424566,0.008778563491410693,0.05851302950564271,,0.08183254491186408,0.02449791145212164,0.0405289962542372,
TNFSF15,,-0.015137751526282947,,,,-0.022641166585291833,0.03074398165507749,0.05448015177077998,,,,,,0.08119799435574918,,0.12028874319831706,-0.037098613144353663,-0.03699075728727203,,,-0.018810246082208933,0.0022620901066465193,-0.015692362449062216,
HMGB1,0.07892407689531887,0.06935391113310298,0.06686550601204722,0.002472281592458858,0.07016076750663479,0.022606617207265117,0.02683356923040077,0.04004081479392486,0.1477487349432966,-0.042022528627831804,-0.02711463198643049,0.006930869330656505,-0.05946747928421856,0.04057065040412485,-0.11988583545419508,-0.11189142363626571,0.03238162177031758,-0.05011091683117465,-0.035780493596464194,0.044280064207362274,0.055565719956758436,0.058224458904641105,-0.05082596158570919,0.0909089857444792
ITGB3BP,0.016991440923848748,-0.023526246112547326,0.007892111365827358,-0.053335246881753194,-0.020577996284425606,-0.03242360482590378,0.012923874788785825,-0.00788743327941946,0.15776108423372262,0.015427977846546601,0.022701307883105103,0.024944304010941203,-0.017351401402844482,0.03705931965757614,0.0060679473025637065,0.045511170434684174,0.025877749342042553,0.025818694420524473,-0.0005961061688877533,0.04156737373775404,0.02981926386355684,0.035440119487034336,0.0545790351096452,0.09158461689751843
AANAT,,-0.06179444469991131,-0.007476793841917279,,,-0.02060114819965254,0.08535283497164593,,-0.027955831042529522,0.021667713324949496,-0.01876498418599936,0.01174706452469246,0.016705016409420584,,-0.05422311301573083,,-0.02574614141986823,-0.033287250739647264,0.013369032469782278,0.014104612677593161,,-0.02353038505843043,0.036652778735254805,
RELN,0.14908418488245265,0.00786786758404955,0.03738039604497531,0.025212122281128752,-0.02890155433219308,-0.03575897974960539,0.004478995079146164,-0.02431797529782039,-0.003638626866879077,0.002858809253295847,0.024740638484871267,0.03327852022723572,-0.03236796723180008,,,-0.04508917013904539,,,,0.13536464237864484,-0.022720738757150874,,-0.003894726897237802,-0.050627827645987236
IL15,-0.006653989047429113,-0.05097505959590467,0.02681781204075456,-0.023718986625789612,,-0.0017667927666995909,-0.03199664130517626,0.010157740727031437,0.13358274293481096,-0.01480554587230367,0.0027606977063647196,-0.03993981752138048,-0.014896434179808743,0.045273434245481324,0.015370843808372121,-0.04681882941088189,-0.026362931179740045,0.011946263123996463,-0.03288797758871391,0.005020042122229592,-0.01244673398285869,0.030239634456743474,0.016668188171150913,
UTS2,,,,,,,,,0.014542971419349675,,,,,0.06408203659466007,0.031285692985257185,,,-0.012201668562472682,,,,,,
BSG,0.044517011027494266,-0.016743469872385782,0.060979978117037745,0.043937207621254984,-0.010812158919324254,-0.009080262218596766,-0.009632901822086122,-0.023763054372992785,-0.024577227442909348,-0.06572194763209568,-0.0067417219942759125,0.07374117050441013,0.02114398279722617,-0.025782679689128417,0.06420164461005153,-0.03961341571553639,0.05638092370986217,0.0035201341204620135,0.024701797634068712,0.024524085045049094,-0.00904034819123612,0.05960317833602922,0.05531332011171334,-0.011601192362049656
ADAMTS3,0.01889339042750025,-0.013465762290466149,0.0015158006872630768,0.048223747343096625,,-0.030313189869201614,-0.009323274465435084,0.039150954640139554,0.13881466439047152,-0.004317277346253125,-0.024836148847306488,0.0883554322134948,-0.015404899980964285,0.03319727596814859,-0.15913192839521573,,-0.008017580558423392,0.028412995024660003,0.059288087887127465,0.010905584854268617,-0.00829963972517342,0.02407369889171787,0.05392929624221382,
CD34,-0.04356158568514213,0.03407575019854494,0.04610903280192968,-0.007346963144144152,-0.04255369054828856,0.007762384274257829,0.010839792297852707,0.06002279560792122,0.10636184412393318,0.03096294428380418,-0.009160324249321783,-0.00917365053024331,-0.02822982991786278,0.042538927571747105,-0.07962010455393378,-0.06546649557889239,0.017459150310056806,0.023499558444502328,0.019351033226234427,0.014197436001081311,0.00022715664526358267,0.0011954829255389312,0.10867861704053916,0.012269047190546578
CCL23,,,,,,,,,0.06859515558002889,,,,,0.02974488823978799,,,,,,,,,,
PLAT,0.03937293513149582,0.02619249012427973,0.09039531262376185,0.007623766799353186,0.05718134544931148,0.07513454944348245,0.03683349311002282,0.08588882598003979,0.12769376362624357,-0.008160011033633233,-0.0464791792660748,-0.043880714869215444,-0.004921138650583119,0.00852719491291508,-0.09253078861880325,0.036811417887864496,0.03591027241417645,0.03339444046114842,0.07001934384555074,-0.0477737754954224,0.049797428861238106,-0.006696502718378743,0.05663195650052556,0.02926525931613919
NTF3,,,,,,,,,,,0.009390143475538168,,,,,,,0.0823992203501214,0.07957277634987667,,0.08695574363113594,,,
LTA,,,,-0.013691700777028333,,-0.026059551439756853,,,,0.027470451439611923,,,-0.014499949693581555,,,,,,,,,-0.03166835217451203,,
CKLF,0.05087500500403185,0.01687401194650369,0.017334285141006493,-0.05689217161334227,0.026030806878579664,-0.0020504984580382393,-0.0314957544145558,0.06106637013977915,0.18145835784274,0.026781987211380278,0.03647513860687559,-0.03139467203241265,0.03407744952553096,0.010511780919512268,0.07127238935057978,-0.0038566964850160544,0.014880019040529338,0.03190037873820738,0.08482063707751578,-0.009125016623427693,0.031051860126758882,0.0011516649473336557,0.09873589313300037,0.08018473970377626
CD24,-0.00444068435420398,-0.0753496798898162,0.06428690102896543,-0.05209573309788989,0.03015867306164998,-0.06718503170236352,0.018619832459581688,0.05407003344032269,0.022157756456433718,0.06245420255365871,0.059474646831620834,-0.005785721307458699,0.0075000444525334204,0.06271600942989351,-0.022508740171857576,0.03198920794508872,0.013682160649946115,0.052839111637433024,0.04480066777339596,0.06472539989831648,0.009293426414027429,0.053202707452157445,0.010843524605459554,0.04125726838020127
HSP90AA1,0.010900346047300138,-0.048172031276648056,-0.05472389968529092,0.006198010025732325,-0.05702487681675799,0.023212449955500408,0.026040700998554826,-0.04950824805933639,-0.11668840487595007,0.09201568135275702,-0.006694598682457147,0.0057823402942696655,-0.06921640697102571,-0.049269910394262546,0.021120295061322222,-0.044598464510213064,-0.02259184471640915,-0.078844018139468,-0.11673643529228285,-0.06601625853873003,-0.02683193507973873,0.020259705719770336,-0.04998569993673043,-0.06490212263417276
BMP4,-0.029698858504101894,0.05009798583573874,0.025175661974017608,-0.014514005431227533,0.014875174799806476,0.006409584657034232,-0.0018734615521367418,0.03298284690472705,-0.009013391458613459,-0.0434524825004109,-0.047613213357807854,0.0015402697451619958,-0.023105667151496676,-0.01617848813845468,-0.040980744592795465,0.0037447994342999693,-0.013605547192169496,-0.0038766003595533632,-0.0009009103214847494,0.011492198252987113,0.0704141671625353,0.02393326728857488,0.04884148549856739,
SCGB3A1,,,-0.003939732440902425,,-0.027432248713055496,,-0.01707861056887596,-0.018655426582400814,,,-0.015828447695373622,0.005743898597921431,-0.018921214450565615,0.056606486790731575,-0.044856463952173055,-0.0439790148696562,,-0.04229401152555927,0.11634146687218236,,-0.009629150175112032,-0.0020701200251789583,0.06796935004074015,
IGFBP4,0.041131127517845215,-0.008965186807340545,-0.0031428391453553555,-0.06550455285378556,0.02928004128949734,-0.020587345034396534,0.037884348599712,0.049759077963988596,0.14269248154062653,-0.003299796676403388,-0.008633221968533682,0.02923658355043237,0.04121119317266551,0.07141225088402893,0.01852567977215162,-0.0007329785099483973,0.04885730362461494,-0.04086571714799284,-0.12446235501079413,0.001484810032205708,-0.02235819216268855,-0.011712842672750438,0.08856540149398208,-0.07776068918782388
RSPO4,,0.07007650797938254,,-0.02213419804161138,,-0.011271117942914959,-0.019711492812807263,,,0.0380269190504725,-0.015828445380105083,,0.02741263569844388,,,0.05933808704549266,,,,,0.0021277072034883806,-0.021556818829879216,0.04396261192044072,
LEFTY2,-0.012507667969398905,-0.05240211729078521,0.08564251461415924,0.008927640799921907,0.049948479050598224,-0.030721030966742228,0.018556696066327146,0.06438778249745385,0.12219675629230689,-0.006055853102949712,-0.01735608394542563,-0.007587611141022574,-0.022845539031630006,0.04507027456855656,-0.062324613436619374,,0.11707624841156762,-0.03220982658052044,0.016674118909477956,0.001747081095388944,-0.03577609678828793,0.02583021833844588,-0.06984486100770078,
PF4,,,-0.017512514829935717,-0.012454462753475285,,-0.01773965348248804,,,,,,,,,,,,,-0.026562989678005737,,,-0.018287845189145335,-0.0356101001743381,
ANGPTL2,-0.030143398203067637,0.029813219507723997,0.04368887578795851,-0.011643101764034507,0.05518495712511475,-0.036341340787156756,0.02763639128726777,0.07549409445721603,0.11645795861452954,0.017763105080955487,0.05791801213168511,-0.021883444980420327,0.061271210542941025,0.03528498478835461,0.006673691077701492,0.043853188566299245,0.08314188593950665,0.07793082780470896,-0.010227652357121359,0.023627742899483068,-0.0006529245786175734,0.031412317890875015,0.021793418208396833,-0.010182670007291556
LRIG2,0.018499847727235442,0.026742357747994487,0.004150427521690204,0.016409658269571494,0.044848139777496986,0.06908098374046207,0.00732923631236037,-0.03914913273945569,0.09607569174755068,0.041333330358737194,0.028552442445413013,0.031123717484885502,0.09725403210263717,-0.0004835832616636303,-0.08585170931420281,0.07990867468343978,0.04397041379041689,0.016043893975753395,0.017439579318523198,0.06758382424335006,-0.03231192183709494,0.06399204966450377,-0.025504630093981902,0.10520802503309748
ICOSLG,-0.018541257824156672,-0.07739955356608465,-0.0013912848350212783,-0.046705456487593416,-0.03784941506836365,-0.036281523488192496,0.03799885810329623,-0.04121266655938358,0.06869831288058542,0.006836572268757504,0.000489490744839517,0.07963044133386894,0.07059603929936199,0.012404875685291845,0.05102385710752788,0.007421721948751626,-0.0544821565027748,0.020750582368766243,0.056900178985557576,0.1097448868427687,0.028227596755066135,0.034259991539177186,0.021247916790320735,-0.02348345276146206
WIF1,,0.009310114752058448,-0.01808029786679434,,-0.02110613233365962,,0.037641685246030766,-0.03526645537309773,-0.07746492539308078,-0.02062350594650354,0.049533212656280565,0.11173979029695988,-0.0268441622855929,,,,,,,,0.0074123669967217495,,-0.015121475428326595,-0.08989150198905463
NPPC,-0.03330514188046571,0.0699644047041733,0.022402366632691247,,-0.0037635349799704956,-0.027518577263873693,0.01039546048497563,0.004778420047804418,0.0023832226187948773,-0.010789273923235781,0.03083914117609647,-0.004421454372951092,0.03861863734115918,-0.02337635935207254,0.05041492297956542,0.09594866118940071,-0.008234311480241403,-0.056642964521179735,0.09386600838069246,0.04375807902134917,0.06771152667047671,,-0.01767328697345049,-0.03914887404808226
LYZ,-0.04367953491927591,-0.046417360872634,0.004750415993025224,-0.09324161770147275,-0.012873210876255915,0.034205491574822375,0.0393013826435847,0.006254426287019635,0.05392881336147816,-0.0361042343318661,0.04133472711855385,-0.0038506584997075937,-0.020685635688495723,-0.017448521504648654,0.1361972585217462,0.011442584639312147,-0.03517984799047671,-0.0007903705522517174,0.03282533385727245,0.0895354595099984,-0.02741029502636072,-0.010250725773401349,-0.03496031874656318,0.022065581227456266
EREG,,,,,0.04092957995362179,,0.03076650913971244,,,,,0.03760094332189908,,,,,,0.0779084963977315,0.03463091009730488,,0.01579669680951899,-0.004828697266099289,-0.040997774179990044,
SPTAN1,0.08082681058128717,0.04311203357762935,0.030728193252887597,0.04948053200058871,0.002536036526124368,0.08935693753985832,0.08464832820989156,-0.004280862867958154,-0.01894912922910359,0.023806058678997183,0.06965448166942693,0.07430119427469296,-0.02210957548103071,0.06310146195392474,-0.05231014276659079,-0.05620735391473394,-2.3274330909902547e-06,0.029224240145428907,0.04587766029316564,0.04075329878079511,0.03134058966777662,0.0051734079380732064,-0.004160416189102849,-0.005381807169330138
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03225793184249107,,,
LIPC,-0.0110322430130348,0.06201206736134816,0.026146979696509882,-0.018744632067429448,,0.026495886989181313,-0.01908396936891048,0.010963278013412337,0.07595153414495717,0.028589773098434468,,0.07548098426097521,-0.025994005622476314,0.09736290624121521,0.14828230811740575,0.00854424398321785,-0.06334217282898454,,,-0.03567935486559091,,-0.028917133038873374,-0.03781562878215849,
COL8A1,0.05469911526939788,-0.02287606124583374,0.006900004971449594,0.056538990757591896,-0.03204193808066143,0.04367285074199932,0.04281837866582799,0.12396144859709118,0.07268910806728855,-0.0038106255333425617,-0.0002039250562648166,-0.04238691946064335,0.036862153230955104,-0.026955698145041524,-0.05240182805646802,-0.09536740913335202,-0.039613150170745084,0.006918867935219516,0.045349813753418934,-0.054006970244780884,-0.04832856928914868,-0.029467471052252885,0.03364860634542223,
GSTM2,0.02436321563479784,0.03634969742994512,-0.012004839989978137,0.05686607964331661,-0.005647194045106223,0.012103015442222288,-0.03864215005084711,0.01757936229021045,-0.012361463660161118,-0.03427323609661351,-0.021204130871799547,0.008193981721750067,0.0750880916616841,0.05967637950478156,-0.031013721058487185,0.03331879992715084,0.007882934284373902,-0.04059880523306968,0.012179558501294272,0.02240548425012325,0.013632488690606282,0.005330507678184017,0.04114760804068568,
IL4,,,,,,,,,,,,,,,-0.03862012268107701,,,,,,,,,
SPX,-0.02387164052779517,0.009242619308757832,0.0009261418566384932,0.0064178664238736735,,-0.034201741060356707,0.0008792056056136729,-0.030326818259211474,-0.04982138181641954,-0.00883139673025653,0.01227604001957772,0.05674833590285396,-0.01193212227599841,0.09422196745761777,,,0.05757724317427664,0.03341638893838107,0.09055312796593361,0.01999164640206281,-0.058145863050772566,0.046445794191171244,0.005620080696052965,0.030713846320461757
