,ZH881T1
HLA-G,-0.029880844436087243
PGF,0.14602726840569422
LGALS8,-0.01317454298874179
DKK3,0.06638757922831814
COL16A1,0.10893949757037057
TPH1,-0.029041017503969962
TNC,-0.008565931409232083
TNFSF9,-0.025462131369417895
C4A,0.07051397307457705
CNTN2,-0.046542793418195456
F7,-0.016475586943813566
LUM,0.17986652591212204
BTC,-0.01594374347931729
APOC1,-0.07800007367773189
PKM,-0.038630805072222864
GNAS,-0.1327207657627779
BMP8B,0.013971958176579594
LIPH,0.03278261883931778
PTPN11,0.028527708329865654
ADAM12,0.08911561772181369
EPO,0.03109818830447316
EDN3,-0.03381093709230729
CCL22,-0.01383110274258041
CCL2,0.027473115362440834
DSCAM,-0.029150899723841862
ANG,0.0155612534147247
FBLN2,0.20686884131114816
VTN,-0.020410598058227238
VEGFA,0.014134380905267101
F10,0.06925959594167715
SERPINA1,0.06730850519609825
VWF,0.1653521691879031
GDNF,0.011572451321352591
VASP,0.08157384994440649
ADAM15,0.06915125297303643
WNT2,-0.01892667221766844
CALCB,-0.024622058110707407
OLFM2,0.0027974259751745536
MFAP2,0.1709577559528213
HLA-C,0.09304030360888495
THBS1,0.15439687854167977
HSPA4,-0.062071191728271816
LMAN1,-0.022947899342695654
LYPD3,0.08022979722625832
APOE,-0.014241045420629437
SOSTDC1,-0.042584684179050286
ANXA1,0.07194956622145014
WNT2B,0.03883871134614738
AMH,0.0768055826040527
GDF10,0.11577559148856936
EFNB3,-0.043811457563285035
LTB,0.043686871484668585
ANGPT2,0.15657523109116708
NRTN,0.012345237899002203
ADAM17,0.022219942106267782
LRPAP1,0.0658002750631851
NID1,0.1389187174957803
MST1,0.0181060272724678
DCN,0.1790088725435909
COL7A1,0.14681433903621335
CALR,0.08245273600655484
PIGA,0.05014128095751905
CD200,-0.017688911129979546
GRP,-0.01539472979055766
CDH1,0.023361615708648482
LPL,0.02044278320632623
SEMA5A,-0.000178949349057409
SEMA7A,0.04217993759962072
SEMA4G,-0.0338647100048862
SEMA3B,0.0078265142276683
RPH3A,-0.08892219168610284
JAG2,0.06202874267584716
CGN,-0.03434610992748065
GDF15,0.05435700664924483
SEMA4F,-0.08220298726835504
NXPH1,-0.026408200397528486
ARF1,0.10181173762644725
EBI3,0.05074417876046336
TIMP1,0.09911492151365958
SEMA3C,0.0011981101331095855
GAS6,0.09884870598495676
MEPE,-0.02375676100352497
SERPINE1,0.023553536715877583
RSPO2,-0.03200165945709644
SHBG,-0.02233891300273843
LGALS3BP,0.08170098707166962
LAMB1,0.08402455418221587
SPTBN2,-0.0019651699242647664
COL1A2,0.16843742344353665
WNT11,0.06015391014386578
LGALS1,0.06873136924872049
BCAN,-0.003215777284072339
ANOS1,-0.04392799350733762
EDA,-0.03160623898190393
FGF22,-0.02363093429399978
SHANK1,0.03448761523127134
TGFB1,0.12594838793363244
MSTN,-0.023882025270089327
WNT4,0.14891505077334805
TNFSF4,-0.023412227499241534
NTN1,-0.013772259360747696
CXCL12,0.15069621858721288
GNRH1,-0.02220610638819493
FGF8,-0.015344498821832869
RIMS1,-0.009324186864651182
FGF14,-0.010931469889817557
IGF1,-0.042785045370888786
TNFSF10,0.07677708070794229
GDF5,-0.048025934126385526
CHAD,0.011887710467264258
RGMA,0.017032012320747303
WNT16,0.06550482783472074
CX3CL1,0.007476773726202337
FGF1,-0.0371888915506572
ALOX5AP,0.011263391297672561
IL1RN,-0.039107186125813535
PCSK9,0.06693317572862824
NPW,-0.008639247116610857
ANGPTL4,0.04752836334270458
UCN2,-0.01539472979055766
COL4A3,-0.021531275804499688
NRG3,-0.029005389444861307
COLQ,0.04069753664836882
SCGB1A1,0.00822390359946411
TNFSF12,0.04726115990008892
DKK2,-0.018143586113229363
FYN,0.00277433140138725
ACE,0.10749802115673293
IL18,0.03902310203249762
CCL27,0.016224910660718045
SERPING1,0.1294078931759723
AZGP1,-0.007505992181860767
INHA,-0.030428744842642505
SEMA3G,0.010948480058741052
OXT,-0.013199638243557481
COL6A1,0.12121948181493944
FGF17,0.03734467782813378
TNFSF8,-0.014035573300032798
FGF20,-0.028398413539514476
ICAM3,0.04174748312494471
LAMA4,0.13918963048526686
DLL4,0.16176302037753296
SEMA3A,0.0028764563420967454
RLN2,-0.015394728092963926
C5,-0.03782700063342262
C1QA,0.14527553267432897
COL9A3,0.04047655939331911
HGF,0.05587457692415872
P4HB,0.06654709852700831
ADCYAP1,-0.021777720416283737
GREM1,0.011845050447684151
EGF,-0.01938264119562094
VEGFB,0.026115702755762037
FARP2,0.018049640260080047
IHH,0.03345218881402722
LAMA2,0.1015137728598702
SERPINC1,-0.015018262958779517
NRG1,-0.013798461915728468
SPINK1,0.02217997490992959
EFEMP2,0.06382745121545909
SELPLG,0.002979559662641809
GDF6,0.03758414245910457
HLA-E,0.12440929407319075
PTN,0.04663121267833065
CD274,0.01533916114710949
CD14,0.10958881541747677
SFTPD,-0.03113398100444032
SLIT1,-0.028437503575558035
CNTF,-0.01539472979055766
BST1,0.03513985786617983
AGTRAP,0.06499270655259796
LAMC1,0.151785190273146
COL6A3,0.17597123033605802
FN1,0.14218769750338056
MIF,-0.05587176910151707
JAG1,0.04201927472722477
NID2,0.14885889247429823
EFNB1,0.036108352936469565
COL4A2,0.1661854310586269
SPP1,-0.0883792830834148
PODXL2,-0.09061917436326127
FGF9,0.0022068858995412857
ITIH2,0.17833332173819744
ADAM10,0.012175962141856235
CFH,0.18281082415156813
COL4A5,0.012459745715241978
LTBP3,0.04856579748243244
GNB3,0.02202106265053158
COL6A2,0.1707302301687035
GDF9,-0.03430092695488123
NCAM1,-0.06539385691501765
APOC2,0.011623048399754227
BST2,0.07307004071386092
COL5A1,0.1136270235778422
CALM3,-0.054066569645761293
THBS2,0.11595802407374549
SERPINE2,-0.01128453054373886
EFNB2,0.058202698883262814
PROK1,-0.014436246443411929
MMP9,0.04777823097626445
NPPA,-0.010990585424609655
C4B,0.06444016376160248
NTNG2,0.0032341429168932646
LAMA1,0.0860490288962205
UCN,0.039193423655778645
ARTN,-0.02785363989462386
PDGFD,0.05028890412229957
EDN1,0.09454062619292547
ARPC5,0.0011395242679350256
GSTO1,0.05225696994105281
SYK,-0.018264089818765306
ST6GAL1,-0.0327837479181491
WNT3,-0.02262173447439471
HSP90B1,0.03746115870600819
ZP3,-0.025224533834564102
NRG2,-0.019109693270156918
MELTF,-0.053253482214518456
NLGN1,-0.044855268349563965
SLIT3,0.13482509566011755
CCL8,0.2004559187889019
S100A4,0.0733815642167108
TNFSF13B,-0.02291449803166274
HSPG2,0.16607303959705125
FAM3C,-0.07272812506545757
FLT3LG,0.02983988025383573
A2M,0.1746644996905321
VCL,0.06873358985711918
FGF2,0.024642712278286717
AGRP,-0.014826660991910582
CNTN3,0.02439258010917585
RNASE2,-0.007044983298789837
ADM2,-0.018926675061790896
GAL,-0.019079761535685226
CXCL6,0.0006480285978042754
PDGFC,0.04538254017460134
COL8A2,-0.0037978096555309118
SPON2,0.133026290806455
BMP6,0.00030160505730006957
TIMP2,0.040847386671303505
EFNA1,0.05090867824683756
TFPI,0.1483386034191479
GPC3,0.08286777279882505
NMU,-0.0016833793668731638
SCGB3A2,0.12972211684425053
LAMB3,0.2250052496861803
LGALS9,0.10262789177357284
VIM,0.048740354327322245
PLAU,0.1189809150100874
TGFB3,0.1078850690581563
APLN,0.006132147514951336
SHANK2,-0.019802530799397165
LTF,-0.03330765340237892
PENK,0.035444430305926033
CTF1,0.0061805867412870015
COL3A1,0.16823863938285444
S100A10,-0.009596270592954955
FGF13,0.025728379129317188
SEMA4A,0.05226258087973335
EFNA4,0.059796963249299354
HSPA8,-0.05182200774053222
NPB,-0.052384455100135154
ULBP1,0.0024501855716592474
SEMA3E,-0.07664969221437061
FGF3,0.005617617182409507
ADAM9,0.018057524211393103
ASIP,-0.044336590928485346
IBSP,0.034244059450336345
MMP12,-0.014035573300032798
FAT4,-0.018911815315528904
MDK,-0.009208369719670432
BMP5,0.047122885177340576
CAMP,-0.02055366524190479
HSPA1A,0.08668709176496185
SEMA3F,0.16808299730609091
ARF6,0.0661293612003343
IL6,0.045305481589953164
CALM1,-0.05461367761730727
NMB,-0.005703818626185954
CCL26,0.09367076293475633
FBLN1,0.17616005232779786
SAA1,-0.016875283591841598
MICB,0.046991298723879325
F13A1,0.15296627117282988
COL5A2,0.1184013571434911
EFNA5,0.03885347643542422
AREG,0.05683780283547291
EDIL3,-0.054587361552062744
CD86,-0.009472665962248399
HRAS,0.0028480320207320874
C1QTNF5,0.139589877447918
COL4A1,0.17150079974784244
CCL3,-0.017706585884881536
BGN,0.16376258853417777
RETN,-0.017658496405803924
S100A9,0.05456219729914756
HCRT,0.010879808793570225
FADD,0.020461326660077044
ACTR2,0.0037679217863521475
BMP2,0.054103820903047516
PDYN,0.042588971880434416
CD55,0.09682453701037741
PDX1,-0.02845657429130786
CD6,-0.019681282495173938
IL16,0.012614589027578199
LAMA5,0.024833010526220622
RGMB,-0.05439966593927002
IL12A,0.030274826631977638
S100A8,0.01574875560678154
TAC3,0.028608120946696878
MFAP5,0.012261557013755517
CXCL16,-0.024735482176626973
AGRN,0.12793619831439185
COL4A6,-0.03784527955018414
FST,-0.017857113812176202
MEGF10,0.029895187347525234
C1QB,0.09909346942566293
HLA-B,0.13407565119481527
PDGFA,0.049132510954967415
LAMA3,-0.016300100715424426
DKK1,0.038419812894920566
INHBA,0.040071982536465704
IL7,-0.02730002563571048
FABP5,0.008077401365790667
CCL4,0.018789291971187064
FBN1,0.12251458909200261
TCTN1,0.1000159675582501
NCR3LG1,-0.03278154166580076
BMP7,-0.11110208165098079
NLGN2,-0.0055297310855655065
CCL25,0.02827650373475953
NPNT,0.012680006557584939
KITLG,0.0898463496265985
MADCAM1,-0.015018265490743808
F12,-0.019729730151788805
S100B,-0.06793834662768275
IL27,0.143985327636824
CD99,0.01611075589644077
PDGFB,0.13711612079017452
CLEC2D,0.006809321072613432
F8,0.0012490755452065601
C3,-0.006401180205456419
DLK2,0.0057322675853820945
TSLP,-0.0320999338506772
OSM,-0.0013769941488999712
SLPI,-0.02843307511554442
AFDN,-0.05321562058307512
KISS1,-0.018460466215527434
ULBP2,0.012615586195549052
ANGPTL1,-0.034207435304552614
LTBP1,0.003358404219519343
NTN4,0.05606193518010904
APP,0.03974469353000927
RIMS2,0.005823458052227394
WNT7A,-0.04018129546567442
GPI,-0.048472618799421836
IL1B,-0.024378630712042652
SFTPA2,-0.015018266533317712
HAS2,0.010399012274875491
IL11,-0.0018393656680504905
SEMA4B,-0.007825372040441788
FGF12,-0.013435504788285594
CP,0.038779295493210054
NLGN3,-0.04103222898861109
GZMB,0.016484339048443826
PROC,0.07159432994263881
AGT,-0.05031937313202418
PTHLH,-0.02549658181900727
COL1A1,0.16411437392806247
LAMB2,0.1672465579141835
DSC2,0.03212861180436791
WNT5B,0.0007844092375257236
LEFTY1,0.009380377448954494
FGL1,-0.02111723885190378
CXCL5,-0.034487339656481555
S100A1,-0.05178864785752357
NPTX1,0.004478098180242119
TGS1,0.011985317564056519
SST,-0.05003415950172178
IL34,0.026100697054854117
DHH,-0.035915690947943266
TF,-0.03712322560338977
IL33,-0.054155229448863945
RBP4,0.0012338314495862466
CCL20,-0.026850384537294016
NAMPT,0.04821057573977424
