,ZH916T1
LTBP1,-0.006112611231995545
NTN4,-0.04915689027948429
APP,0.02169243576228106
RIMS2,-0.0172570083714756
WNT7A,0.01810416125449439
GAST,0.02484367822502496
GPI,0.0072448057788484675
IL1B,-0.02883895852747241
HAS2,0.04170662021114449
IL11,0.00801931118496851
SEMA4B,0.06836245807939545
FGF12,0.04364993043817345
CP,-0.0010247268916160626
NLGN3,0.07672926924965666
GZMB,-0.04536178687502958
PROC,0.03458182856916818
TNFSF11,-0.04238018636370088
AGT,0.06778751531649445
PTHLH,0.052509066262941585
COL1A1,-0.07782686479215124
LAMB2,-0.02889564065095197
DSC2,-0.0017848874809066144
WNT5B,0.056293277922437414
LEFTY1,0.027885435733250936
CXCL5,-0.024793025160447773
S100A1,0.08804321358640002
C4BPA,-0.014042015046014038
TGS1,0.055947001558169875
IL34,-0.02148839501675178
DHH,-0.020738413946072416
XCL2,-0.014657284965523928
TF,0.05937628541304951
IL33,0.06883071375564331
RBP4,-0.010052947179536658
CCL19,0.033951847494294765
CCL20,-0.017007551540957795
NAMPT,0.019388364606265092
