,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GRN,-0.04488586123884218,-0.01200798817914572,0.03772952528742539,-0.0046451076196109865,0.05787147438528513,-0.08415968632534768,0.017304184778228697,0.12918394483099763,0.1027464916619877,-0.027627459061893126,-0.030040380548691674,0.04136630060234976,0.02654935700950394,-0.002556039566185943,-0.03686157803921723,0.03484755787801712,0.057558337469538576,0.10545920837490273,-0.056675891899692826,-0.046895311084519664,-0.024296429542331632,-0.0064476010035558855,-0.08764526927237683,0.021605910287340303,0.0079546026671999
MIA,0.12916266293539105,-0.0565403328991001,0.05017198478321138,-0.022467586826014067,-0.042855373699164985,-0.03449603957052095,-0.048448027395415406,0.056179433399817416,0.06381997503528941,-0.004444371364914638,0.021512135907593818,,0.006306853059924258,0.013437750982145669,0.08206509080868989,0.13446682682870362,-0.012035271653830528,0.08404662683498061,0.23644176252823518,0.20489285395822837,-0.007923786311826124,-0.035129414474701935,0.07611733753902176,0.11595463424458885,
COL4A4,-0.02655990711338783,-0.02598745159993988,0.011876493531072868,-0.0202163734863023,-0.0221703797128905,0.02925551472245916,0.10397746014428777,0.015584287063068662,-0.0012861436490611304,-0.031310221346030065,-0.02215849106518858,,,-0.019847896009144037,,,-0.05194723802259842,0.004572566809468459,0.11269600798175106,0.07276735540860353,0.04334394584680377,-0.004804660112406117,0.031160588071976456,0.09318516482035619,
TAC1,0.03856033309161034,-0.0451120849391924,0.05220179435727473,0.05941931997437289,-0.028337697079865182,0.004858477632871005,0.01133149612011473,-0.13433793321997797,-0.08345217566379483,-0.031449476247731464,0.04402370697011122,-0.04758786094058998,,-0.021572024724876116,,,,,,,,-0.022218194679883247,-0.041921557933835486,-0.11410429820674026,0.004901615102933659
RARRES2,0.048810642156688684,0.08482877614525873,-0.048603087529855725,0.1303244346181551,-0.005306287782706202,-0.01391427413271137,-0.0005536799980377505,0.12245079700983215,0.13059726337178407,-0.028616672281109933,-0.025116935034662558,0.06431990152714336,-0.06793370860869427,0.058697306457688087,-0.011634206192188643,-0.03412137981337205,0.03878733004660683,-0.08986623873398077,-0.03209294887910026,-0.0600172798312262,0.0010064098067784169,0.01817619461615241,0.0399999364169556,0.013754497202447391,0.08289845866961446
FGF7,0.025125052628241846,-0.007629934926801373,,-0.004724715146581462,-0.026451784188683474,0.006109929841066402,-0.011676890535964213,0.001798659461059425,0.08186051626565344,0.011148070523407654,0.014750999159127611,0.06885958535540354,0.0237075858126744,0.037609438670157085,0.04389234916231232,-0.014019392056554418,-0.03481757056242166,0.005129424156761068,0.09584006713242844,0.10867852619838309,0.01915712614811821,0.04681719126597809,0.05498720064387334,0.08777332082255927,-0.0021111502581560022
EFNA2,,,,,,,,,,,,,,,,,,,,0.008678201952626743,,,,,
HBEGF,0.11334414490234375,0.019002663170871258,0.06656388486908675,-0.05497221732241954,-0.09101840481191553,0.050998033271056835,-0.011281770248199981,0.08653462698398752,0.020173750814182392,-0.029199474720098293,-0.011294374637740343,0.07605943096953717,0.024790829697567063,0.045866924359586454,0.0885587639356901,-0.004877292637295322,0.05679244104961196,0.04960911685043558,0.0654000118386337,0.049577804897517945,0.08321530277564114,-0.0005802627634912689,-0.06698258720515256,0.0762949168181374,-0.06259803038014725
CSF3,,0.04993707575284941,,,-0.032477996969457204,0.1019480904438519,-0.022524065306146847,,-0.005267869345267778,,,,-0.04164760884069799,,,,,,-0.045831970451690324,-0.05296897716033178,,-0.03391065411263176,-0.03357437759931281,0.03345274627927503,
PI3,,0.018494988994468664,-0.035664868665244785,,-0.0118066396466976,0.0733136544925943,-0.026060515025999306,,-0.03445345503920262,,,,,,,0.13184986271656068,,,-0.1336897826390534,-0.15191946168780326,0.014237711909163009,-0.02537663395937498,0.019309537627838717,-0.03464286447854213,
PCSK1N,-0.003606606933566507,-0.03672863149653375,0.013417820245952925,0.0009178801419217713,-0.0018961259592514782,-0.11804086072106575,0.02265806494462377,-0.04188843508844113,0.04484803191731844,0.008198243704368224,0.04008948254181911,-0.08670092390017568,-0.012593128360194694,-0.03629251317819877,-0.046720141747387596,0.12211717476813916,0.1106326255406079,0.022005722913356614,-0.008086900344610409,-0.05393348369055433,0.009997654659737721,0.05298346066999793,0.0808314230353009,-0.10317297572243354,-0.021713978569250784
NTS,,,,,,,-0.019311555882156543,0.03715006883577198,0.0411679175875616,-0.035768288307772914,-0.016454947455364036,0.20266267286085507,,,,,,,-0.03271997601535022,0.02513783352606562,,0.045763125309291726,0.089518293613721,,
SFRP1,-0.033368954004188045,0.10037220180619727,0.017331743235093035,-0.030737127462084107,,0.028860593836753285,-0.03664700664485731,0.08237500321104095,-0.007929621383056638,-0.005314465555377344,-0.019578310729745096,0.08762364580687394,0.09152608149394854,-0.04500086307656973,-0.04549270171908321,-0.020835784622313017,0.03098490559503646,0.042443157457374765,0.03425120940677538,0.024065183004560925,-0.014393553855871283,0.13352089888101987,-0.04856372963939134,3.30328746847107e-05,0.06706762065742508
CXCL13,,,,0.05577373567384231,-0.023582868687113793,,-0.025431550020223372,,,,,,-0.011076292405417094,,,,,,0.012847579262963343,-0.03233989832469497,,0.022525441066566048,,0.09724462973671905,
MICA,-0.02035378469420177,-0.039666791864664576,0.03963974084920873,-0.041202269448041035,0.056248235369412015,0.0728457941147906,0.029110006380080596,0.015688483492011584,0.09256362546119383,0.0039815741209884205,0.018210869173661274,-0.04635532107203011,-0.029526511119472913,0.010089423594363765,0.06331932032280914,0.07403063869993175,-0.052217228295463214,0.1251105889685252,-0.0011620518840487742,0.055277804077728324,-0.03122469908700739,-0.005842725250076049,-0.00016520554762597799,0.09458891184235217,0.02813170028423054
TG,-0.0265599011280105,-0.04082205736029072,-0.0026217487175559566,-0.023984695811461117,,-0.013144543380636652,0.011212045974586459,0.05255133129794705,0.069817023454591,0.007645068182799385,0.0498397226833841,,-0.03846497320051527,0.021700059044874737,0.041833862654859215,-0.017467233688518706,0.005621010129810478,0.09270175569077914,0.001818182937773536,0.10647850817452917,,-0.0020466353922681865,-0.011948225215979403,-0.016110366291429645,
ADA,0.011570666875168405,-0.06036915389540485,0.05206746308960825,-0.02111199624668178,-0.038441042355415025,0.05363933326480835,0.009290909118343117,0.04631007952112505,0.0790235280708894,0.05241969807780798,0.007040958761374619,0.007476307047712397,-0.0017394118857072165,-0.030358991253333818,-0.012487707419529454,-0.09914514979662811,0.11051033756551562,0.001566596264585817,0.021050370523532588,0.030388313653027223,0.0636405995511915,-0.05104146957367823,0.00822487888775477,0.057209402611576136,0.07895072202693834
LAMC3,0.09234394268821128,0.05544119182647265,0.06853300085291802,-0.042651210267575144,-0.05032521083143587,0.025305992336817188,-0.030206609640445158,-0.018658411988087056,0.03654572466256223,0.001963882357041697,-0.011408758375748779,0.028247255431604668,0.013230862368020355,-0.011522917650285945,0.06767024223404358,-0.008428099438745541,0.11670143963186956,0.12559314020181234,0.031567113766996155,0.08870091757072107,-0.010616757799958,0.006318258807764535,-0.07925781850284244,0.13222541615743452,0.046808801527103115
CCL7,,,0.09109051736793077,,,-0.01795737504336618,0.02379064286389994,,,,,,,,,,,,-0.03548543230220242,,,,-0.021992363160520407,-0.030823501862230478,
NGF,,0.08753086302132043,-0.043353852362815616,,,0.03966555728589191,0.016951402146643937,-0.027655306902097797,,,,-0.021143106502998166,-0.038191938321368475,,,,-0.0728675092269547,-0.04214419246429213,0.0798709338888873,0.03723552821996173,,-0.03577290245674037,-0.0677673901597315,-0.02885438552006667,
TNFSF15,,0.02903783418254317,,,,-0.01999641539475094,-0.01368659907002987,-0.022780177300281975,,,,,-0.026522015920389927,,-0.026651095621183906,,-0.0050640611211653615,-0.026244212511100755,0.06997210825619929,,,-0.02692884999469216,-0.07886058159016537,0.04305624453180492,
HMGB1,-0.007560738050850367,-0.024292363094099184,-0.018782291383727626,0.04430109480110067,0.01189148526561175,-0.07677447117682244,0.038696797477620254,0.05354458522256525,0.08207643388174692,-0.029770313759840038,0.044174765915847486,0.018310105758270807,0.008899553845440148,-0.03759335893686252,0.012251424687433678,-0.09767678197948546,-0.03245343287538608,-0.01626440122960269,-0.01133519569229304,-0.05277017311589643,0.04421909970801939,0.06663997248415973,0.0364096116099536,0.009212300027656191,0.05362048626592552
ITGB3BP,0.05566641405377074,0.0688049796834124,0.007383080001623956,0.003372057554377234,-0.0227318239488423,0.052147953550350144,-0.032346651978668005,0.09826536412157932,0.09813432669192608,0.0423135529454486,0.02909629158846536,-0.02196130456941507,0.028481678897395425,0.07362782915751413,0.02782043813761965,-0.008439926181211976,-0.018677304824941034,-0.009392788587933352,0.0362161516251774,-0.034081458656729915,-0.0018065890075794663,0.06161149385531634,-0.02634312404512571,0.046661996807972145,-0.008843736302073876
AANAT,,-0.028948807916240764,-0.008295491342327842,,,-0.018194694847423996,0.01792935033096864,,0.015207484832011233,-0.007272437179393389,-0.019954839312621507,-0.01987762954907483,,0.04186468595986937,,0.0532548954798838,,-0.02953773767696382,0.02290033353105588,0.045544246082918904,0.0014385321203978893,,0.03682714292142732,0.008557618778363432,
RELN,-0.0007857032497798518,-0.02471894862027286,0.02113337763348006,0.012999124445851487,0.0086702752989573,0.026971775929930455,-0.01052911489273774,-0.044251462165606534,-0.044006728233062,-0.026541402034797892,0.016169217692962524,-0.03508844487209362,,0.051111128207051486,,,0.023081741410332538,,,,-0.013830325124466228,-0.03252713245142479,,0.025683239045396024,-0.01960861099516232
IL15,0.1089676614652294,0.05320859192434909,0.02612610601813744,0.012163168266999307,,0.0930232750576489,-0.0022825288081923063,-0.02389388562379946,0.03497270594753298,-0.025650525851616653,0.04284247140494942,0.11207907644736843,-0.029227805258695082,0.02369278191077415,0.008821679617939287,-0.01698765689640611,-0.0636456370619126,-0.03629576188217642,0.08359278959773772,5.8980984417437534e-05,0.0965429036142688,0.059347145688913465,0.011641719813759971,0.06818466995761234,
UTS2,,,,,,,,,0.02023847865794425,,,,,,0.1031247398483478,0.007716173991410013,,,-0.01715628419362703,,,,,,
BSG,0.05051362177381349,0.04696102779386288,0.017781449446337572,-0.021470924562311238,0.09273224986813607,-0.021140878509605873,0.05050225416860713,0.05549136163192291,0.062036225736076894,0.017842755593634487,0.027602833235843015,-0.0008334026402948143,-0.04500743178380263,0.02630373074405529,0.03820456908576812,0.03866173859051937,0.10781550705515933,0.04937983668931514,0.09731486352389931,0.043264977166084524,0.012686718782567602,-0.07455475324971512,0.02692755314357336,0.13898202921695824,0.04271916274550982
ADAMTS3,0.020372024510087388,0.0032448252840046516,-0.010391163123524378,0.07001979029258411,,0.00569324318011444,0.03685108134400391,0.0006086968127251129,0.12868589157172527,0.022491509042122947,0.015262890877250777,-0.03191880232586881,-0.044395584068540515,0.010909896689116008,0.05406052441769206,-0.06762580374820379,,0.0038952027023012544,0.020231190153995868,0.03526936193686246,0.08118694905217239,0.018497048135583054,0.09879503362715153,0.04020566672899064,
CD34,0.027330303645599883,-0.0223677187185067,0.06471976517643731,-0.027514922997096503,0.0993095379328284,0.014332385959066257,0.01198349825637052,0.015438790479784976,0.10872942247602634,0.01393594354031118,-0.00833600802876858,0.07676536880572388,0.09055346327994336,-0.06311094745816181,0.07050551902067388,0.0849411316987578,0.08281664089845811,0.061726981097395,0.00012050971033474475,0.10685687485969189,-0.006361965187328215,-0.005152919119757023,-0.053482487696389996,0.0677511234639987,0.10161974669537611
CCL23,,,,,,,,,0.13662991939692398,,,,,,-0.035404609537626835,,,,,,,,,,
PLAT,0.032711727724899956,0.09061910274377151,0.03852255885003789,0.045552742300412,-0.04871201402885381,-0.028902013031201074,-0.021766497675782585,0.0699621821106543,0.16660713439070154,-0.016259535808008787,7.144324190323968e-05,0.014831470956366971,0.009074315102268596,0.003252719461587772,0.08370124620671271,-0.022207879714757052,0.02892445983572673,0.08694130051371139,0.10517150848894054,0.05412816069957135,0.001898649606096928,0.04400452752670573,0.018134455981921482,0.11266173045184279,0.016941004791844332
NTF3,,,,,,,,,,,0.06813124076114664,,-0.0010200247702095546,,,,,,0.10327848276714967,0.1565954991738226,,0.04877997785783721,,,
LTA,,,,-0.017638420689454242,,0.001808274098774056,,,,0.037230156471262314,,,,-0.027251865948733252,,,,,,,,,-0.015613818210829387,,
CKLF,0.05034585382469251,0.004120184452707302,0.015250713947859781,0.020547183175107692,-0.0018441673865728693,0.014211800648355765,0.04615137352715451,0.07180671992988913,0.11373824382554158,0.0032176306083598685,0.025906889096598454,0.05570315730745144,0.0039704959585797955,0.06038961113744048,0.01955941169789932,0.02948140530764203,0.10233927891525496,0.14313301056654987,0.0913998569048607,0.07128638878263342,0.024197685893564462,-0.022968540217490188,0.04756357538372227,0.1519980049815002,-0.05133672004641997
APELA,,,,,,,,,,,,,-0.008142411037513704,,,,,,,,,,,,
CD24,0.0309799308873082,0.03551973022600914,0.003555427112470772,-0.03169284461467723,0.0023530707052624184,-0.003533663090734603,0.02276546813852765,0.10082064476614891,-0.024952500844085772,-0.04447799272479896,-0.03189040939847953,0.057628354246131414,0.08701252198554392,0.08097513857184109,-0.024659599007853646,-0.01757483695766732,0.04630785042140374,0.10175374965982041,-0.02737742676409239,0.061637279732875076,0.01611180504022075,0.10193525624199205,0.07879288718272943,-0.07329316294905816,0.11456950100710232
HSP90AA1,-0.08852037592334491,-0.012026028883925973,-0.03598937790096142,-0.012665383545999519,0.01008915166347293,0.0447744368136574,-0.06484757846620465,-0.15002286417773714,-0.1352547112826258,-0.028445511923317214,0.03260196744459363,-0.05469565064285541,0.04173439691477997,-0.02801407494991018,-0.08361275229485163,0.09333686726018252,0.08110913396488653,-0.0737353355932973,-0.12898718372701648,-0.17716902995560407,-0.048151627398357565,0.018336497100447702,-0.014430924102602029,-0.2241492805027059,0.07264338712256774
BMP4,0.09332357276002244,-0.0638521096678792,0.045352037105888296,-0.0016891483658902928,-0.020245324129681195,-0.008526182017323785,0.020573071628509316,0.12400697212223613,0.006294954481804347,0.009437275781512365,0.02785750668092774,0.07223570990098012,0.002697545550915123,-0.02322140448163824,0.05254377725109721,0.05212233100659966,0.008961555784924132,0.030306676019093773,0.038490678613863585,0.021739979739914386,-0.0065600021571830675,-0.0409787674712849,-0.03542210543153515,-0.016215399251086657,
SCGB3A1,,,0.029244827627799137,,0.02812896799105856,,-0.03825476943505782,-0.004264257532494281,,,-0.013981768032966047,-0.03499019072123839,-0.04153200459468435,-0.01901599166817141,-0.06360567489158794,0.06584413663580391,-0.05708593997272403,,0.0738875384515382,0.14289206869672189,,-0.0424108353221534,0.032170882882049764,0.050923212304280756,
IGFBP4,0.035531903025674424,-0.004506124700691737,0.06281263152157757,-0.03955064950796714,0.017445697628834064,-0.02197292656457615,0.0046885665058124795,0.09879843795165959,0.09518681231310305,-0.007706203806101967,-0.00334769156889909,0.08125560227948966,0.030493986760042426,0.007530800588546129,0.05996982096592774,0.044141163464097015,0.08353608682269711,0.15981063223627157,-0.08304338638348699,-0.07278000529996471,0.020825484654722805,-0.06214919634163203,-0.09038735810555662,0.048720800436802485,-0.03801546754209473
RSPO4,,-0.03604116551972684,,-0.028514521536773703,,-0.03522924466669918,-0.018275089324670205,,,0.0064147193660107175,-0.025446181872646287,,,-0.001470465416747938,,,-0.0650870578400693,,,,,0.03528678451593167,0.03882751470064636,0.06822605354616469,
LEFTY2,-0.026297295992391934,0.01105395252846101,0.02180168856246191,-0.017855047331907785,-0.002423191544812148,0.03721784977528001,0.0013954745057664973,0.028325690989392967,0.1366025950652287,-0.026687321440502176,0.013116993158781657,0.18235866678562618,-0.029988174480001496,-0.03364212417483729,-0.04855185332174998,-0.04395534533972869,,0.09364163855727255,0.05511864480010717,0.04725508213811741,0.03021264310359837,-0.0222087401170676,0.0008423731894003259,-0.0012520864646004594,
PF4,,,0.09165875837902569,0.0048308850010804595,,-0.015667455943953457,,,,,,,,,,,,,,-0.012510770132478762,,,-0.0017365944612924569,0.007660021935581606,
ANGPTL2,-0.04100306890009119,-0.03163395075825564,0.08215450594367639,-0.036355686163466766,-0.03737484680972293,-0.0557570782888686,0.049118081626880805,0.1759081132787413,0.14745540750794245,0.007895814793008469,-0.00525927006653898,-0.0243698531806274,0.06664881370963428,0.03569843781941882,0.04581285755128065,0.003976019900114141,0.07404037924676758,0.11069643034504767,0.0904778112168341,0.09114870047852133,0.027553137502190295,0.013001902314948776,0.004981165873400889,0.029354579733790645,-0.06425182985297015
LRIG2,-0.04842268058475938,-0.007004004737047017,0.022890840232969837,-0.010361367484025647,0.05494304401952346,-0.0022662204492196578,0.04802944444656385,0.10563439357783244,0.07159335833085659,0.005796104261532244,0.018132198653513763,-0.01709949793818341,0.06277366526495762,-0.030028013186879858,0.06044439698036562,-0.015237908965568214,0.0032630382670934058,0.06720741509067078,0.01365355345528749,0.06869350340044486,-0.06529807575485233,-0.0423903737787461,0.006870971879266849,0.03909031802278891,0.007944719437385511
ICOSLG,-0.03337589763444021,0.08553894815628943,0.051305091114314104,-0.009635528860926008,-0.01662920889710296,0.036562475049985395,0.04415987052505785,0.024250482396405433,0.0826690132283136,-0.07041530379647225,-0.029578929162219887,0.057593759130192906,0.05850942611303979,0.005133325191796781,0.024899641059496016,0.06263316316350791,0.0853722650100277,0.03827344374791121,0.0013953477028368472,0.10176992182232684,0.09754501129035524,0.05951504369779604,0.05858822830927687,0.06155798361724833,0.02019304538730083
WIF1,,-0.06137455235621308,0.022508377184428146,,0.01656972504287575,,0.05494849281470307,-0.09374494283832858,-0.07502797807027153,0.023636355394897977,-0.007551891101054008,0.03584943812413047,,0.02547582458936966,,,,,,,,0.01012847061412214,,0.0017317052211858184,0.0011655710336685831
NPPC,0.08367972916136823,-0.022230345907892638,0.03662330964444729,,-0.006698623488005881,0.03477922496241918,-0.001618497517510915,-0.029619961812325374,0.03236106814258526,-0.033093604301875204,-0.035363965581836125,-0.05249233680897143,,0.06669591307701994,-0.04553819965983,-0.05107382776188143,0.03892742626662074,0.13213233431436733,0.018176606303337003,0.04984157043962116,0.019012734763748484,0.008576944996370274,,-0.047261506814217334,0.019711153944866448
LYZ,-0.03895649033449144,-0.024551204368771347,0.02066924374291018,-0.04025902668917534,-0.08709257915390951,-0.028207792415375934,-0.06503641446321896,0.03788446009481014,0.14141748271266547,0.005648019849697045,0.026870709237472753,0.10454034839595999,0.02157062716508653,-0.021802481771923586,0.061302960431067484,0.05025725398659747,0.05011015462895376,0.11532495178917462,0.05118603859533527,0.0240067375795936,0.01081241855809942,-0.028801003751455355,-0.057491919657078366,-0.08407266895322556,-0.0750574671699172
EREG,,,,,-0.0194109139297164,,-0.03134302960578206,,,,,0.05243221289129228,-0.011670425230938041,,,,,,0.019656166861022718,-0.0036839125922899308,,-0.04690812640167588,-0.014500119238118782,-0.016057827831718247,
SPTAN1,0.08082201152168293,-0.019469677994441482,0.012501681800666567,0.005433067511420538,0.03241442470298348,-0.03714419337227939,0.016709772984944842,-0.09694086864099448,-0.02591401293590905,0.010708884876225231,-0.03823454501633432,-0.05541340815076308,-0.02692292672934158,-0.01875954182500394,-0.04955016553136233,0.06978397607659556,0.041102537941178845,-0.05153831612575773,0.01119945454152663,0.019078273993613837,-0.0012204991472251456,0.056892536795477386,0.030187522579547876,-0.054612958706322115,-0.03564237487595681
PTH2,,,,,,,,,,,,,,,,,,,,,,0.012287022620569224,,,
LIPC,-0.034004624124295627,-0.05178150596641304,0.016717822934492196,0.00313351498688138,,0.03610450898077054,-0.006685095391121485,0.006599716043516534,0.13211591596467226,0.049322335657520415,,-0.010369527882818088,0.04938792402707992,-0.010118262303930155,-0.031603862783060384,0.08165131953603516,0.054694173176409275,0.08771330099181837,,,0.07543258520650047,,-0.0006827980448987735,0.11146245689513953,
COL8A1,0.037701847414294394,0.010921131835321509,0.05611480340990201,0.018867476915225355,-0.012536117971049483,0.0021816416898244994,0.03959494687717869,0.04042180324350108,0.08927933525396689,0.015159654675084535,0.06736771004420737,0.0711652934399379,-0.06733485999292804,0.013880226635191128,-0.0033605196809244906,0.04123086630698954,-0.01824894968637487,0.1278351037393723,0.16083210309453652,0.0441852361249551,0.008101787896251073,0.034673121686416584,-0.019940451980941055,0.15408246679769286,
