,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL14,0.024792627245627263,0.11307113500374895,-0.02042283375959513,0.021655171725213383,0.010294696752289834,0.05221838217843608,0.0901488300685209,-0.0844585905493944,-0.07604146318916345,-0.04087386766741097,-0.024762265907745967,-0.036317608668115266,0.1533694922916494,-0.030359790837255093,-0.04939007524479102,-0.0004935307934165716,-0.07613252212167947,-0.1347045472265751,-0.014409276776100306,0.0520036348409469,-0.03597551992843025,-0.11720700267284954,-0.03443027603439272,-0.029817936043546513
LIF,-0.024395519708483936,-0.03902461310765886,0.004328908582687807,0.05588827135253813,0.029446224178534448,-0.03335626115623903,0.02537417219540569,-0.012846140194906583,-0.034870809069564745,-0.023528551009361593,-0.059759118076494346,0.00893566137993075,-0.03057799240667667,0.033013969683386435,0.020674455079150698,-0.03503899032315855,-0.05915991165671582,-0.08184236214463492,-0.017580931917706877,0.031500140141214494,-0.093324867704946,0.018884087143217484,-0.10208246084102164,
IL17B,,0.02621427565269234,,,,,,0.0030116627806363217,,,,0.034817742962100315,,0.09263353978861916,-0.03972782607380797,,0.08615876263418332,0.04922765831460851,,0.023749593492304426,,0.05745984087402487,0.017285969229884148,
MMP1,,,0.009367121659859447,,,-0.02035153539965688,,,,,,-0.12282329361024205,,0.08518197525695978,,,0.002844557924300766,-0.04796883882940252,,0.031576315638741116,,0.1718896089453448,0.016339494328226224,
MATN1,,0.1662862601524926,0.036849284048417655,,,,0.016909636504299108,-0.04542005800566,0.024766795878416854,,,0.07305757236710536,-0.027165871563950558,,-0.022258445562421996,,0.018491731631303736,0.06573755765044242,-0.048687454576706826,-0.020093875217367257,,-0.027016450487420594,-0.013031564438922711,
ADAM28,0.017896126857356573,-0.02443599011681457,0.06389079749963167,-0.021125103070339667,-0.01023825911968973,-0.018148997900166143,-0.021929516076715234,0.011270838441018585,-0.009857728530901324,-0.0206222655135086,-0.06214772986989443,0.08495799365881525,-0.008357448997670248,0.08865639075540406,0.02508790479543281,0.037323424028114824,0.09699279969813446,0.05841453923248438,-0.031501625320625753,0.02507918875835914,-0.0560065770452494,0.031230406207272868,0.06802156092425243,0.009198073752144365
TCN2,-0.029209776193592975,-0.016838268295205624,0.0890786621358478,0.006350064800262909,0.02092975462351752,-0.0046586744947143596,-0.027288171670571237,0.0955585498518162,0.03507687913250422,0.016775565199033907,-0.02776160049709836,0.1134201730888176,0.07164400852802302,0.04424924939278141,0.0008921580749164602,0.01729949116431559,0.06434012787789975,0.04278879286403189,-0.04044469207884314,-0.02259072346160038,-0.02792721568688327,-0.003061925880672648,0.07100707591254246,0.045992937851103054
THPO,,,-0.038223181798223434,,-0.021681162416344876,,0.05806898330429592,-0.019668211909720977,0.019102699296134534,0.013637626650741343,0.08502501863821942,,0.1015282981119565,,0.20897632283359846,0.005321258671572275,,,,0.03907146987632224,,-0.032369516937065516,0.10341965381909085,
CUBN,0.0012916103004897228,-0.10806011510164613,0.0632738614984633,0.011735416049674569,0.00283259377753945,-0.04368119048023164,0.015466414836097333,0.052212768395676123,-0.05271665749927882,0.10923676195961521,-0.03335288418633912,0.005370558420350247,-0.03984413913257654,0.01614770641469455,0.15405226573287667,0.08802297450882239,0.03590592736402917,0.07342542028957588,-0.03874382768921477,0.0384475759897992,0.14174103565319343,0.09060093558373707,0.04889134345408395,
TIMP3,-0.08070011333942641,-0.09113557057557417,-0.020009288761049418,0.016468209742653513,0.0894726431781448,0.11461280708424033,0.0612755430728863,0.07874739661630879,0.010006552946467956,0.055696154885917955,0.008792287339626694,-0.016408629296768576,0.02004427347933195,0.045465635604144655,0.00029193292017925827,0.04091783029746065,0.021818874002083818,-0.06232643012365693,-0.002155341874228928,-0.042994272826325196,0.044142885695572856,0.10046913537283292,0.050783474162835886,0.051991835755613336
PIGF,-0.05978962196610628,0.0034786608391833887,0.03687440891531041,-0.010398036470827047,0.030341389095786722,0.022437107546433833,-0.05581012085487317,0.08534633676336746,0.016369316221785675,0.03664966811572444,-0.02241372132291349,0.037773448696279605,-0.011001437056725558,-0.06812484666310518,0.060468755990886656,0.09371321233085486,0.13121373302488124,0.13268679451466783,-0.020336115317767293,0.05367093711970417,-0.0352560162129781,0.04637925153992912,-0.07488391078162492,0.020281983817331487
CRH,,,0.12018912226007054,0.09935172172257328,-0.017536251709706737,0.06643643642625378,0.012845417077980871,-0.032285204150225066,-0.0512817866446982,-0.03522881468422214,0.031918750395116914,,0.012192844423963447,,,,-0.025358485868037905,0.01297175763320423,-0.01188248050329177,0.018793279738821677,-0.014230117279565146,-0.0480869499176197,0.00835027514476588,-0.03188733951152564
BDNF,,0.15277016876286761,0.011739153610627256,-0.008797345610895069,-0.0037637845012674803,0.02966288704239231,0.02989040864909413,-0.08509017058402854,-0.028433490168158344,-0.01513264129637129,0.06592524493160684,-0.01603070850983458,0.0028949472927461617,-0.06006624331179148,,,0.034723421789245944,0.022379424652952274,-0.06567199328796601,0.05513431960555931,-0.04852135758906791,0.030732661071232875,-0.020597876865892702,0.013379194422085669
CCL5,0.016383094759690235,-0.07816830670491624,0.0648254710193783,-7.342279901771514e-05,0.028072598577005958,-0.07427370306671045,-0.02166484564294135,0.052722168881812546,0.04611367488513309,0.043820541185439786,-0.04803140696324843,0.08918337845760844,0.094850614601788,0.09651839473125702,0.008416646545002567,0.04886672602670116,0.0822562790487748,0.043555709066258046,0.08487699445548509,-0.06698346250264944,0.021400385385321432,0.11333971772411691,0.07400788700689691,
GAD1,-0.0016327389065393968,0.1520657840169531,0.05476383459802291,-0.019385407289978274,0.0525820596597514,0.11138021435423927,0.11556631807886455,-0.02043882677767731,0.046375619429433884,-0.020087591723632794,0.03649173851505749,0.04439628469837448,0.2359136066592553,0.052969259680708994,0.1191929616679331,0.06697642990763558,0.08534731506734533,0.10883840847392702,0.004600763247818681,0.028858259422745492,-0.10065731072975866,0.08383977610232599,0.06688814558252706,0.03195660494716423
COL14A1,-0.035013836556769345,-0.0041739039631455655,0.0017856803419891893,-0.023041741158694017,0.03889628596341348,0.01876813190355527,-0.0018369009864793288,-0.007036488401524456,0.0678951354193821,0.024960730239061903,-0.08913492994669212,0.07133596724483256,-0.02532649597301385,-0.004514783065754661,0.06830862016956389,0.009774348794601945,0.04799782167090549,-0.05152321001137566,-0.050537015748202775,-0.01642595417788982,,0.09397682882138518,0.013119681345887379,
HLA-A,0.06341326741675496,-0.11590175208422926,0.032591948313129344,0.05569986106775079,0.03731963336020577,-0.11591950085533514,-0.02253526331777032,0.11677866486823431,0.036454696389011304,0.11611336460376497,-0.11126464133805497,-0.033460364070393794,-0.16127483173875437,0.033510275020536016,0.006502347282488987,0.060323284343752746,-0.10658052679296616,-0.23913421189597117,-0.0030822605612986363,-0.030481833615879115,0.11385371408356465,0.0767604116330549,-0.0199813151590705,0.08009874672881236
CD5L,0.058974250039665936,,-0.004407017786624606,-0.00589789682951241,,,,,,,-0.005450109813080602,,,,,-0.04067261030372701,,,,,,,,
FGF18,,,-0.04822283602087907,,-0.022545612910087543,-0.02821718851921581,0.0371350721243132,,0.06610829119786685,,,-0.031661377510406534,,,,,-0.0048807248430661,-0.015767657430577176,,0.023527533626786605,,0.11314858539074443,0.010106119476630038,
ADM,0.016616521202022505,-0.03555771961171336,-0.10136468382557996,0.002780082027262016,0.0106838009747684,-0.11617626081766133,0.005158665441074559,0.0572540656456396,-0.08790278453061728,0.01983527959014967,0.05788196683163036,-0.11288782512821942,-0.17655781960997574,0.004419088513032361,-0.07912009806777132,-0.014507651105397385,-0.12467985091020393,-0.17266639515129278,0.010341864892540006,-0.02934930894634297,-0.02320770259719287,-0.010906549572542737,-0.06921921168601194,-0.1180272809842458
CCL15,,,-0.00019572281678585014,,,,,,,0.014313627882240507,,,,0.0696010035354095,,,,,,,,-0.011777761838566634,,
GNAI2,0.08744486338724199,-0.015160805085924269,0.08629943071566207,-0.08488789252928919,-0.06415400468485752,-0.060770314614996185,-0.05012389292240481,0.10632768140232479,-0.007769613012172065,0.009833506568104692,-0.046131932787113854,-0.05172926759200704,-0.09714022560099655,0.010440441113847464,0.07497618171942956,0.08311018677190608,-0.0769971440054168,-0.013650837671307573,0.01244952329351685,-0.017133020194696157,0.05677630886396891,0.04843902619910539,0.026425524186754132,-0.018268671266852287
HDC,,,,,,,,0.10700714093026695,,0.08384456505017475,,,,,-0.04954364582834858,,,,,,,-0.05007093119839445,-0.033663281181019654,
COL11A1,-0.022747217382040934,,0.05678086974002339,0.09722186959543928,0.06938447882684722,0.014842093331129106,-0.12154013044012438,-0.014220595169818284,0.04371778644453845,-0.03074689536496763,-0.032393683537576656,0.01766011571603461,0.009512834170321189,0.035036577550390094,,-0.00535432673445802,0.03998579561609396,-0.004281751538084913,0.09628480594747074,0.0015047927335583157,,-0.05854411689406191,0.01152215306101101,0.05172133172589505
NUCB2,-0.04142362754506961,0.01860121773756185,-0.0004617596479281415,0.030176639222631862,-0.014533252198145122,-0.06717640130105992,0.014589705463458464,0.07893993701578982,-0.02531445647051348,0.010409798897577633,-0.05033168584979262,-0.030588728060204184,-0.019143513595703616,0.03881216398358081,-0.013991245474773,-0.025035765539916984,-0.0539256841737251,-0.05640049064861767,0.020616845340597774,0.06923870987526708,-0.011965738461558835,-0.004466449304223881,-0.011758998524427133,-0.021547236530583592
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.08804493430819148,
CXCL1,,-0.02620678517404544,0.03443599563029376,0.01363035002069489,-0.024171395919934103,-0.013115135282665795,,0.03597501836287672,-0.028119710866281133,0.06495859723142533,0.010511934593242874,0.1382867479117493,0.019002897488044002,0.08045473441692864,-0.03967449281834154,,-0.06703947450224534,-0.0933440731039262,-0.09528095778831175,-0.0165798837741939,0.004493015861894246,-0.013805974170311012,-0.08353648448340135,-0.014647151216198811
VCAN,0.08110516982419072,-0.06778104696357547,-0.02009732156370274,0.012921359221602468,-0.05291848445407306,0.02453106196584088,-0.10238725567508336,0.0634927037869047,0.01755771473939482,0.014498910474840091,-0.03420231682562838,0.020954936093925187,-0.1441579752190823,-0.05705703552651876,0.04427447572957661,-0.014430899654122942,0.03511956064048237,0.13749634250900902,0.03475366666709709,0.009421428319472205,0.0481436982673117,-0.002581218221014411,-0.04585526236432233,0.027083983506423773
MMP7,,0.019186301724307027,0.022617750163135643,,0.004783558113019553,,0.010134266884659921,-0.01752412518737177,0.039410227258178464,-0.0254880345890737,-0.059806144912794755,-0.009833118139635343,0.00816097080492118,0.08566573130547685,,,-0.011603201576772996,-0.0761901199128822,,-0.03211724765688351,,0.07341248116783498,-0.10737577008051659,
PTPN6,0.021755370205436105,0.05075815861687412,-0.006974349005701021,-0.0362518079730022,0.033335012178519384,0.030155239747945085,-0.031098645250582757,0.0740432646215935,-0.015763846862509333,-0.008853917942069797,0.016693067681057314,0.07006361276821628,-0.0040266510887938655,0.11445774391219188,-0.04817586197398684,0.07872023349144845,0.05286913650701075,0.09784363165387423,0.011972040173639635,0.03669744759826081,0.09024093189533657,0.04434700015223474,0.026884359505556874,0.08697830046886923
PTGS2,-0.03914672186546031,0.010113903719605565,-0.04826774078676054,-1.3315196044309882e-06,0.011721275917955798,-0.08997350719184194,-0.05158041657005058,-0.09659816103985554,-0.03374997258201342,-0.057633350789163734,0.05494277498531199,0.00469178371395711,0.04079080400045613,-0.015551615215143406,-0.029137282996647224,0.012939955582002574,-0.039413980655228865,-0.11033344189657333,0.006813648875682438,-0.02060671545903074,0.08232717766990026,0.012823594572945046,-0.07261179286969358,-0.12158665332762711
XCL1,-0.017638272595775707,,-0.010551692197976534,,0.013041668892486803,-0.021640149386293352,,,0.08440889290435391,,-0.0342289102828787,0.068358364133484,,,,,,,,,,,-0.023347038117034886,
CD58,0.02514248255851559,-0.050177446734014634,-0.026744720377376314,0.05392507959932413,0.02984634832128508,0.005588953173370931,-0.05117936879189626,0.06907666487845143,0.03241242241154287,-0.02254789717586356,0.04926949137152203,0.067020393280554,-0.025243282868237394,-0.04416726914096823,0.008945432314820695,0.04579303076433684,0.14706782467732887,0.09949041461274905,0.0011726760932202964,-0.04612551861456166,0.04570705609784149,-0.022896564322654245,0.08399120594321641,0.0013790204542364639
TNFSF14,-0.012530205889325964,0.05031928603665048,0.020080224442524056,0.04101680963328564,-0.001643782130234043,-0.005910370565655682,,0.03434800985209675,-0.0194075284701696,-0.010478827400351574,-0.032228009097003185,,,0.007969923656433415,,0.02605425188543612,-0.03717727777507449,-0.02361042620233391,-0.017975051683794416,-0.016373220700587724,0.0777369790301241,0.13011548153963642,0.1417531772884449,0.059059542742573815
CNTN4,,0.08256297276399736,0.0318072380238214,0.015687556114974553,-0.01736597315138382,0.1339312613577549,0.02242700448702422,-0.06437681144537569,-0.009029279304772007,0.0058673071539798154,0.1579283278709106,,0.1396667097241324,0.20898383173950247,,-0.00422596567136222,0.060636178892738875,0.12792544463154515,-0.05509937577639662,-0.008593215617263585,0.04027678676387301,0.04233218918458454,0.07409047751572297,-0.01962492150844454
NTF4,,,,,-0.012318096194576479,,,,,,,,,,,,,,,,,,,
INSL3,,,0.13000519226944593,,0.029678807346706436,,,,-0.03192312993835191,,,,,,,,-0.0019089669134521139,0.04725178888253936,,0.009013530373741457,,0.04867301010206926,,
BTLA,,,,,-0.018181044651137436,-0.022560576133626203,,,,0.005950189212213541,,,,,,0.1483560077866777,,,,,,0.03016779480127781,,
MFNG,-0.06782777341790398,-0.05361264797158773,0.09043035109985804,-0.01406737922009924,0.01660720710951135,0.054877168623866185,-0.05078876869424248,0.11362904394952802,0.052771784533039906,0.06689673082672998,-0.07816916599606603,0.029675585189025,0.027093850208475267,0.0713602622016436,0.08746618287911449,0.06215065426505032,0.09807625879319669,0.13115397072917973,0.0453320587190489,0.003749086903868582,0.04749115736092926,0.006904459199051604,-0.0025073769655614424,0.03582309594859222
ICAM1,-0.012904067000190105,-0.028000211470800195,-0.046787103566969246,-0.0019183663460265552,0.015530817759277265,-0.08810930199741565,0.006846126711495669,0.08870353336244219,0.022007468287542152,0.02584564671342131,0.0031881006758332645,0.07726593968192154,0.010108643969366416,-0.011064798533838436,0.018269381475821755,-0.012816909475026261,0.038462036755411044,-0.05579703637038972,-0.014251250687602968,-0.026487075229530567,-0.1325506583842399,-0.006932356313150945,0.04768638917274965,-0.02443809994641167
PROS1,0.05219811254641184,0.01946722962670568,-0.02294197709623544,0.06012269474794464,-0.04275285302172397,-0.11888182407170443,0.0028556793112848927,0.09637640152264448,-0.03586421493139035,0.02992006540369374,-0.05098768373968311,0.08298216931053372,0.03737570866730736,-0.018149065838601087,-0.027301079186391932,0.030465540604217484,0.040350331128957494,-0.0778651985764423,-0.016832958561790224,-0.03730569373795941,0.10541866205854936,-0.0017965545906789514,-0.03141008530074636,-0.04007597653395956
CLCF1,0.010748746413178547,-0.010180279787551176,-0.0019413052164498328,0.008870623585364668,0.022530045318425954,-0.06398213290086555,-0.006440296051106707,-0.016789654642905872,-0.04443319324354112,0.00960096424954658,-0.002432347504534108,0.05391810526912299,-0.03995940205214688,0.028995834585238207,-0.020852636789946033,0.02807164699012255,0.06523291157129461,0.03289276462420782,0.00043717417273230944,-0.023302313414274804,0.0764455325082937,0.02219357156623459,-0.023013084426899182,
PSAP,0.021497522380902773,0.07680552216548629,0.04089886529783587,0.024610722454778165,-0.006548382939954654,-0.05676932840655536,0.09105202333542131,-0.053825294883678904,0.03344834258113777,0.01317024410337066,0.005876635591026041,-0.09663074402242684,0.15975435587912157,0.0007510216902851549,0.013331408980583962,-0.03567354935103514,-0.02824151153281222,-0.1264226107479065,0.07548519081366682,-0.042553775703739916,0.05634162955145102,-0.016399676552220476,0.053263288036085904,0.08160657789521783
EFEMP1,0.09229796875163125,0.017446304749419564,0.021100863296751562,-0.020863349522139002,0.03770630049408534,-0.12233464798400967,-0.07952271126442788,0.048735466147576276,0.06603983205199385,-0.008762990180652162,-0.07650109860634811,-0.011547453110597142,-0.11059730276241814,0.00630109409923644,0.046803962223036365,0.005920124288174761,0.01952586386868548,0.038221362604040424,0.12695126270200474,0.0927215880090622,0.1680489794670162,-0.0379667477127144,-0.032291120959635766,0.019707281664808275
C1QTNF1,0.00926441370725059,-0.08385196622679489,-0.050023856180244956,0.048933091250006985,-0.004062024692726535,-0.03248819697941743,0.024288414412934663,0.052636958481357694,-0.0055815539164511116,-0.0006434777605516012,0.049613818489146644,-0.022057375542891174,-0.09207808843866573,0.04667041193641039,-0.01813370968539619,-0.013845299940353377,-0.07228485681792725,-0.14444281098271863,0.0011813678209455674,-0.041606943681701286,0.07488300424540782,-0.0044644000639218525,-0.08220840010708941,0.11007113708513616
ALB,-0.026554006753202814,-0.04220870635584663,0.05205180339369844,-0.044322406511979474,-0.032555082473502715,0.04471366868231005,-0.02906661155593018,0.01272009953649586,-0.011006408465791958,-0.04276527932327268,-0.04020918333633029,0.013574445101720284,-0.006763235155882697,-0.05824664235446992,-0.055583115281174315,0.04549088782823505,-0.0013351360968494007,0.01588874198822486,0.06268116154397929,0.008214712994035188,0.02122680551912996,-0.03308272953882776,0.08588278168929583,-0.039319084607639415
CCL13,,,,,,,,,,,,0.08674075953987652,,,,,-0.04018494868617209,,,0.037413053215981304,,,,
EFNA3,-0.030314576528604278,0.05264982124162349,-0.00398914669500456,0.011519644252924075,0.008295018343009167,0.009795516402867166,0.07770233668067969,-0.067296056353998,-0.05015144085629972,0.0760831718896584,0.15370893679015477,-0.020578973140533054,0.026287209402974254,0.05248985419247844,-0.03263637577838016,0.07333485245489271,0.12494607969500661,0.05066331922036457,-0.04547495616961574,0.043630708817907565,0.053366152949340336,0.04875506152203416,0.022974744665205108,0.03580578363354416
DRAXIN,0.024458009270056546,0.07130454770651826,0.02474940323198781,0.0007493757342782861,0.03587311850639671,-0.02956746268401485,-0.01713079346735078,0.048664949209560784,-0.02352612367919226,-0.022430470331327026,0.050268545712069436,0.04355103182205849,-0.07362216678861341,-0.07462925417541406,-0.06596203034991588,-0.026927654679028024,-0.10483388682685539,-0.04080896848965919,-0.023141479477173404,0.021412273654252943,-0.024170567145168863,0.01290126541835562,-0.015450530712804283,-0.0009341052874229347
RAET1L,,,0.001281386214480786,,,,,,,0.003359269825074373,,,,,,,,-0.023598693667400555,,-0.0009873347833652543,,,,
NPTX2,-0.02349431287864455,0.12256155455950324,0.03863530854928996,-0.007377194777337819,-0.0015889551026816552,0.08503887585622683,0.08956322977779502,-0.09755353340614886,0.018780360485399532,0.03424559263291917,-0.0437826007269876,0.04763099867312656,0.006640793208460552,0.01219438400390978,,0.010174886341989655,0.04776529500723743,0.041259627823491636,-0.0027412385329644937,-0.039235500715534034,-0.02091593002407092,0.04648568449253602,0.06614260722685264,-0.012908974212921125
FGF11,-0.031803946490277527,-0.06237720738630713,-0.08284458504071919,-0.022753339123797785,0.007842179773240494,0.022169438610134366,-0.09243948942080109,0.10220611232879695,-0.005952887552544918,0.037029423109962274,-0.02580880233276405,0.015308157334894454,-0.09461995654129118,-0.018738246731858792,-0.07623045346283634,-0.04001140024279248,-0.042349065320569104,-0.011245491571102419,0.04846309894819652,0.04291480568792395,0.05082466140481185,0.02410713152324271,-0.07325595813653879,0.03980074721251247
CD59,0.004567072095229441,0.09976506015676825,0.024557555421544468,-0.01764762014304214,-0.007490958272282952,0.00696285921643488,0.13549007404074348,-0.007836218954932417,0.08286539583820318,-0.04803942231869207,-0.012465974864750547,0.0823775360194638,0.16605015058917388,0.08901410880404022,0.08310968227720507,0.04813699693711481,0.04254156971285578,-0.06319743870450412,0.003937679456596537,-0.030547278490809366,0.019497679032997144,0.049549025456291876,0.0794601060299679,0.019993243928574718
COL9A2,0.015247003494913484,-0.03289790113666532,0.021411736416914143,-0.006817379311608299,0.03533945166733346,0.08722854388221667,-0.017100967187058027,-0.0006205499403308099,0.0002564235271877341,0.006152360255061428,0.03137841853093542,0.12529798538136397,-0.03193967975777594,-0.0398053646597104,0.030197067539679517,0.013903097938407962,0.13546350929257042,0.16961941069608635,-0.030617688629325904,-0.007913271937413067,0.00111120968482472,0.012779850298049443,0.07073829394169413,0.06472208388590614
DLL3,0.014531590041145043,0.0856848114094918,0.09719079288637768,-0.001269864769888151,-0.018994690035531992,0.07991764054385954,-0.0945215393064559,0.09497553797504735,0.0738332318407771,-0.03760823845476238,0.06817999155541099,0.03353614747615646,0.08508534917597081,-0.11255479712810916,0.032822731562176084,0.03926777803524978,0.16161815878850086,0.24793695333613447,0.015658977741003655,0.08419396250863656,0.06270560650605053,-0.043041813921985764,0.07906454449410605,-0.004069758578587469
FGF5,,,,,,,,0.02232506306974023,,,0.056486699408140675,-0.03147076723264658,,,,,,,,,,0.05565083632587202,0.06524714512015554,
LIN7C,0.034173777868415064,-0.04127590670609142,-0.02346850655581883,-0.003093882608866462,-0.0019447609749233669,0.04155020135882941,-0.002073388972687176,0.014256346675413992,0.037541927470601366,-0.02450490404636339,0.03588339666946785,0.03114851896693774,0.07411711149672301,0.02067139294305684,0.03604283670655092,0.04131219095524615,0.01773315412857122,0.01859689682291055,-0.04737592341108301,0.07211303574223765,0.05563432777239351,0.028604640026607203,0.03536211275667624,0.1108396068914751
GDF7,-0.01826980421644959,0.06907917388505386,-0.012434228691752968,0.04285494872509343,0.006526711055973634,,-0.051959683306931764,0.04944792037228517,0.009563095405827168,-0.015631070089517057,0.12879878149137952,,,,,0.021050313772153283,,0.04207499952949754,0.015504891558230021,0.004451414121140732,,-0.021983919473908004,-0.008041626588269925,
PSPN,0.040531801669088256,0.010764081114514372,0.005242149086933005,0.02926690563477896,0.021757727722878772,0.011810460520403578,0.06021254392058026,0.029284489648258798,0.011474211798554627,0.019880559641793916,0.027355808475543524,0.023730883251362387,0.13059508566746703,0.023155539067946172,-0.030586625221944393,0.044394657927277516,0.07344118639620466,0.011405230029217,-0.04489974562078903,-0.047533649469432886,0.17305844469345225,0.030678288999914954,-0.010637451602066672,0.016036901407577006
ANGPT1,0.07044361321037185,0.04307281899257587,-0.018526302727829045,-0.002079812843931304,0.03409478588251888,-0.031551043105481374,-0.003204752288888745,0.03545355439405845,0.041361518833396525,0.06227825616277593,0.009731419190250437,0.08893932526661996,0.02136925366292583,0.10595748514618676,-0.0302170053267848,0.00033510436905709356,0.04090425896545669,-0.005871026762687698,-0.01912963779653748,-0.016662151283951956,-0.07015425478176628,0.06935438545487854,0.12551405558858014,0.0721799715775015
PNOC,-0.025800761792090666,0.11102776598806831,0.06535703206034872,-0.01570232689330677,0.04790606121062576,0.040029833608388694,0.11582612246091432,-0.05885711781735974,0.015840163430672186,-0.030931959473735907,0.06305150855201322,-0.017643370119006966,0.11961691470070936,,,,,-0.018146294803357933,,-0.001416002793575562,-0.03313526702823159,0.02677032219301378,0.13301569306803146,0.08358925378406033
L1CAM,-0.027434927287048223,0.1546979719847837,-0.026502363191697915,0.07173120128167107,0.08511365873476488,-0.006805020612222804,-0.026374700959526206,-0.06588850443788152,-0.04537942586065714,0.005042551354096895,0.06782570328103414,0.014330699952342036,0.218796397633976,0.06814747601734356,-0.023683281890233724,0.006714442549284545,-0.04873890039986678,-0.14088747621075665,0.08504333909129443,0.05954270945066573,0.08449045704370174,0.04722245832600902,0.12572027604385558,-0.052065415517557535
APOA1,-0.038479691171610785,0.058845797057157666,0.0262978540949132,0.01848873433115299,-0.035111060176722,-0.040171640670297104,-0.0329346793836963,0.0025308383726785305,-0.008629712960187004,0.0034189599124722883,-0.05706589651148523,-0.00046097080708851315,-0.047813716557438976,0.012810264915126547,0.05962483384739495,0.017050246846262825,0.020589666054589756,0.053721677470165236,-0.03535076353795837,0.0010504420994052203,,-0.0224616396917494,-0.008338268106995447,0.18560957363692845
PSEN1,-0.05377904804202409,0.030576632254531975,0.029951235442414667,-0.0065385316318646,-0.02128826231303411,0.032836948436621424,-0.12555212005020464,0.03616881890344681,-0.01062205466391784,-0.0002190175286208229,-0.052903976948811764,0.005697014106767215,-0.05377836865226556,-0.012104680388542533,0.06778545133910678,-0.06534036192418488,-0.0006573732788176926,0.050072521906396335,0.021588294868434405,0.016305227204118897,0.019904137156971168,-0.02460690544439317,-0.013422159817648955,0.007075401458261854
CALM2,-0.029882876057006923,0.140113591688446,0.027757798479139704,0.009192070216461165,-0.04884891801743723,0.09562111209893599,0.03515918458437392,-0.111207536713595,0.04939522616143923,-0.005108242464766143,0.12464564473297758,0.12214392029753178,0.21661818724276388,0.059116997766638354,0.06877986544170762,-0.06859500987583347,0.11029092762012806,0.13704298440113047,0.03036387933048503,0.054516666351314184,-0.04445782650288142,-0.13771785314645776,0.1269387801837434,0.009547460309261025
CLEC2B,0.05370418415152717,-0.06748386232669636,-0.04656320013466651,-0.0019388807784169247,0.03901980183297565,-0.05216808761023417,0.06091511684801125,0.08852514932368945,-0.038379245978338854,0.02463470982760082,-0.06937244058487221,0.01632336914841856,0.041570342350563505,0.14231667144504737,-0.0005069634905948481,0.010086438670079795,0.069321107767628,-0.0404462979409236,-0.06550609811756543,0.029732371179068427,0.0988342107663927,0.05301093422966805,-0.06589592861578689,-0.005850281504794107
NTNG1,0.005313309832203936,0.22473689355259308,0.007844806198254799,0.020438458070426595,0.07043836923192744,-0.012728829807674036,-0.04155379176169793,0.01207094861909697,0.11285272831858725,0.021593118245721073,0.015857132082034094,0.09672480731490109,0.1457475291105753,0.03486468332327743,-0.03843129639453643,0.03185645704635809,0.10247986598980326,0.1489468208325728,0.032681809874494,0.004544797422930999,-0.037755585986936575,-0.0009393853855689817,-0.000490058553772501,0.06662555811775062
LRIG1,-0.014599015559913608,-0.013046813169811815,-0.01365091908139737,-0.03930605228096453,-0.014180575836154957,0.038945356477983126,0.006987313922286287,0.05135512134495306,0.014641823725792135,0.04863266578820508,0.01625325418841277,-0.04791889860693242,-0.10542102459727072,0.020383891167285447,0.12145507587171658,0.002424012023444476,0.12436131641305748,0.1580796130051056,-0.01897253031795043,-0.01562778134683909,-0.001979366166300215,-0.1062552576854015,0.016310009885990694,0.023166021235402918
CPAMD8,-0.016075859785445748,,-0.004457949147012106,,0.015975984790469664,-0.027475697839954752,-0.0009403429418435938,0.035540882049490304,0.023144213363604935,-0.03391314415454668,-0.04765367998563632,,0.10963970499336524,0.10443785768431,-0.00986571907149871,0.06996622653055926,,-0.024234865430272156,0.042531377025441686,,-0.05886607186660926,0.03443876452313375,0.07563793021022854,0.10237231663656989
GHRL,0.01066441254360449,,0.10187646563143479,0.009952125225812602,0.03798596794659517,-0.030058414318571383,-0.01268463746744416,-0.03100257068587363,0.0049316203067945935,-0.003647181097969678,-0.04462891310433241,,-0.0030721946696265906,0.07349815287409521,0.03296930857562659,0.05193458721992145,,,0.04230957650448078,0.04668664859023723,,-4.506510103788285e-05,-0.05170076272238828,
NPY,-0.023583913716374638,0.07938211187420809,0.010416104156651668,0.05100953471356663,0.013163975487649826,0.10474875887017608,0.06803798246758216,-0.014499118842201807,0.061630350146374795,0.04720018105983832,0.009343776341895253,,0.08207141488889952,0.003271125246706565,,-0.046073241348098024,-0.06309819980375769,-0.0890899781967751,-0.027323097418745362,-0.035594512395752356,-0.04096488647654703,0.08537555654090771,0.11471379276470257,-0.019956481688599724
MMP2,-0.02025196419902777,-0.01827764813443009,0.12384066483207153,0.058603333110982,-0.03420975744071113,0.03888482632285462,-0.07663061519794641,0.10889250373895888,0.02790917222675537,0.0006522286655568164,0.0017722415494753614,-0.13531003592974591,-0.10126564577056038,-0.05080330699281114,-0.08656501341117294,0.04729495044399355,0.02426283348838509,0.01948795734403826,-0.032078423510023595,-0.10097483605088337,0.07580326731510464,0.11399957207115075,-0.00715572050004416,-0.024236227573541217
