,UKF255,UKF334,ZH1019T1
SOST,,-0.020725973467923185,0.0757348196365232
SEMA3F,0.01237844785388043,-0.02549135650600254,-0.04519085541077458
ARF6,0.09111502620946715,-0.007845673545611121,-0.022480826761170344
IL6,0.09539351659331136,-0.02139821927618082,-0.000698159516689331
CALM1,0.10740760731514465,-0.11855146558527858,-0.07112467624959773
VIP,,-0.03154946147493265,
NMB,-0.052114920368099206,0.03511064177831585,0.08252566130855922
CCL26,0.06680794069465251,0.17750672742683868,-0.032895298737736015
FBLN1,-0.08319706795155253,-0.0841932237500415,0.004673732278008971
SAA1,0.10249074916482016,,0.016231640993152368
MICB,-0.05681573598314225,-0.0379864425671991,-0.009969779172569426
MMP13,,-0.01434142044813204,-0.016934901371125365
F13A1,-0.06447129950445482,-0.030714863673499758,
CXCL11,,0.020940216446347866,-0.02175824222357366
COL5A2,-0.06793123428347043,0.036316871423672785,-0.15180626758194224
EFNA5,-0.047129677012636706,-0.016431619099867043,0.09478896723405307
AREG,0.10179926550278605,,
EDIL3,-0.08193821930167894,-0.047430401305321584,-0.08947767014515949
CD86,-0.01899586655284344,-0.019105091969034482,-0.0008755440301011308
HRAS,0.026887995342377336,-0.010690674636810718,0.07257689364284871
C1QTNF5,,,-0.08867707289362038
COL4A1,-0.051569610288288444,-0.05592443988655417,-0.0647275608908972
CCL3,0.06382882512792779,0.14068026433369868,-0.2109155794568148
BGN,-0.03236019418755728,0.02502377138592999,-0.064558384282734
RETN,0.05644326588461334,,-0.0158156906757263
S100A9,-0.04044189437491699,0.08628056393673013,0.07781618914124036
HCRT,0.050034917089558456,-0.027297965414943785,-0.1154904921008783
FADD,-0.012608081305586728,-0.0047168678648572115,0.03053918705360172
ACTR2,0.004110394889380363,-0.01418285495581405,-0.13065254043736463
BMP2,0.17848895276536142,0.032963741880281866,-0.06420487991737463
PDYN,0.07702291730565429,-0.03201829441127727,
CD55,0.023955137153945733,0.022818576797067815,0.04241088736060012
OSTN,-0.035287096748994204,,
CD6,,-0.018949819051782335,-0.0609625114020002
IL16,-0.04539730687654406,0.0615858572732261,-0.0060029203697314504
LAMA5,0.027763917449941628,0.06992958572019604,0.1026332955094794
RGMB,-0.033442530059290015,0.03574386138675071,-0.0627869748907496
INSL5,,,0.012480804971645805
IL12A,,0.0019353229732204276,-0.007953214237419768
S100A8,-0.1037711415689889,0.0050233917967657535,0.015491354639883752
TAC3,0.00775380207520628,0.023818224014557892,
TAC4,-0.03524270154486895,,0.013925077303587451
MFAP5,,,-0.03154137422586207
CXCL16,-0.11852051536193034,0.011169203892760915,0.14429034200595608
AGRN,-0.1748407700414738,-0.018803326974011988,-0.05398142006893369
COL4A6,-0.05938211946230525,-0.015503247176753672,-0.06962184344294425
FST,-0.07269573346889292,,0.06431307499280975
MEGF10,-0.06753292596587215,-0.0020931610284314595,0.14096594273458843
C1QB,-0.17075133364213296,-0.04767329668949205,-0.20829031527400227
HLA-B,-0.08039370829305746,0.043822201188763975,0.051556225488998776
PDGFA,-0.07304508704394744,0.04379644316706143,0.004548705065438584
LAMA3,0.09712183044342808,0.050208191767168155,-0.09136863095245124
DKK1,,,0.08532255163439785
INHBA,0.016671403981232954,-0.030351351488063845,-0.010710573457768529
IL7,,0.05352403570744195,0.022774126894562142
FABP5,-0.11726347379242594,0.03497809589623846,-0.15825661131605046
CCL4,-0.0475392600201382,0.12416764918294425,-0.2112809660541821
FBN1,0.02593798489084754,-0.04427397164657734,-0.08452197934182074
TCTN1,-0.000999620761939307,0.01522566269319872,-0.0008485525069885683
BMP7,-0.03172033455131928,-0.006025048974401612,0.15223222817874768
NLGN2,-0.07861238992366007,-0.02899597343855679,0.02203113346011523
CCL25,,-0.04144423714158217,
NPNT,0.0943355503842772,0.06667576307905734,-0.07097315140619029
KITLG,-0.042678018566476614,-0.054362927312374944,-0.06206749486731102
MADCAM1,0.03125749247193248,0.053679587899207404,0.13433544155960672
F12,-0.03256659934706719,-0.05142075580096438,-0.050908193890407336
S100B,-0.17882554676918735,-0.18600072175867274,-0.2035698119412058
CD99,0.10846942043385031,0.044330962649847906,-0.10139131797633215
PDGFB,-0.03907769675182471,-0.024993330749426144,-0.09987835425131807
CLEC2D,0.04835137504304598,0.011222006768181724,-0.03264129721028983
F8,-0.030425352034940824,-0.00025092448973084764,0.06709797986114228
C3,-0.15831126381668761,-0.11811606410824364,-0.19661368799723142
DLK2,0.12492228642272078,-0.02465308177127211,-0.06360293006592296
TSLP,0.07111379085771223,0.010919718977916229,
OSM,-0.053323190784228716,0.04089660875853229,-0.05634409790369125
PRND,,,-0.003155343470626675
SLPI,-0.0027358122874245687,0.0784668233305285,-0.16608536349297914
AFDN,-0.10327595162311867,0.02005816665917363,0.033914989659499545
KISS1,,-0.018194411714904844,
ULBP2,0.02191194895729486,0.051758219538997695,-0.007803755204212891
ICAM4,,,-0.0636030139525523
ANGPTL1,,-0.02361316978364126,0.11779258650993754
LTBP1,0.030132011990288973,0.005087773062667548,0.020634385263045316
NTN4,-0.04735514374358042,0.006064790728037221,0.10797990234430795
APP,-0.14126098869474935,-0.04268032191542101,-0.02314257034140672
RIMS2,-0.018959320195615345,-0.02891575987843562,
WNT7A,-0.049779970349733256,0.0054671690816743175,0.08225713996607037
GPI,0.1110617741728533,0.10400504184435498,0.13996286298925648
IL1B,0.1151392984795554,-0.012363251625119656,-0.16476272071991002
SFTPA2,,0.03180121281990664,
HAS2,-0.06443079727771657,0.03694024701648664,-0.06515665426667437
IL11,0.1972406500451665,-0.016375950111081554,-0.06170271098870062
SEMA4B,-0.05818587867995449,0.0012854205176841946,-0.07815675825229897
FGF12,-0.1605189119068088,-0.04508266141119149,-0.01830063286203377
CP,-0.07923063991972591,-0.03687350058542881,0.12804463436577682
NLGN3,-0.12934912483756067,-0.06841346171398137,-0.08606723034831915
GZMB,0.07241234148121366,,
PROC,,-0.022619466987594934,0.04458166831136401
AGT,-0.1294254829768804,-0.05918587756966705,-0.23855309131226782
PTHLH,-0.0019540171494565584,0.04232627002247662,-0.010560899005182709
COL1A1,-0.04389491351663809,-0.03898393752836457,-0.032082831974251956
LAMB2,0.004427819083069228,0.04297995735453587,-0.06483149220610884
DSC2,0.018372620404412624,0.05828799778667027,0.1296401620676155
WNT5B,0.13652075368172276,0.00924410623567999,0.031706184981798696
LEFTY1,0.0018438437470323428,0.0713758309140467,0.004827714138790312
FGL1,,-0.016796121703936757,
S100A1,-0.04600347500721709,-0.050935824554535936,0.056079040405012374
NPTX1,-0.03865440961088359,0.07138662491984935,0.13506583640629452
TGS1,-0.005097181418083848,-0.025813170196937702,0.027950150782774307
SST,0.014125716379013433,-0.05188439463014581,
IL34,-0.04540621966590784,-0.05860783097451747,-0.04264607757136734
DHH,-0.034398316241367445,,
RSPO1,,-0.015503247176753672,
TF,-0.08939363741070074,-0.10520333027288986,0.18678798352395606
IL33,0.05867712048564565,0.017005084477106577,-0.026738050889245725
RBP4,-0.0087887459778397,-0.05416052065299041,
CCL20,0.13185973919601604,-0.015277650756436426,-0.03866804890228216
NAMPT,0.15263204134086153,0.0552870145651752,-0.07090627721404213
