,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NXPH3,-0.019928187061074805,0.055335429060763934,-0.02648698788147401,0.02307187021070332,0.06873490600598563,-0.021475104184372602,0.0563911271627777,0.05848492749323881,-0.07153883908123594,0.005710158553220287,-0.017232560469518675,-0.04980163179126643,-0.047265390043504954,-0.028163569691380227,0.04464002622051611,0.09179744613162026,0.048063071659835005,0.023412479376741343,0.05549776161436908,0.04393065590146921,-0.0022721571716239996,-0.035682299591199534,0.10971617771504727,0.025514679699224708
MTMR4,0.002003329568885666,-0.002737955631304553,0.007865722987002742,-0.012231690470621176,0.07049917608833468,-0.028807106834766207,0.02150900620428112,0.023331598468084105,0.05634898149497259,0.006761579085740567,0.0313952432640788,-0.022891177945039157,0.022481601674245583,0.04396299856571491,-0.0863790186813112,-0.10124184112375063,0.01952729641233226,-0.024694980469044645,0.0029842144702379764,-0.06380522688249297,0.000831996374102864,-0.05837056607961657,0.06331984912582866,0.005725139386679512
LAMC2,,-0.019260578453798364,-0.021023166475368664,,-0.008332092984225136,,0.0018835349055715085,,0.04436165018254691,,,0.02671567847439939,,,,-0.041605311517061636,,-0.02998254545087379,0.0666253164621809,0.03803295095698537,-0.0181891633010126,,0.04833313975841501,-0.018515313109471628
IL10,0.0036946469256249675,0.008030976181578166,-0.02833399174405368,-0.006314911374358851,-0.0010783486703068122,0.08987455298814795,,-0.01015242192063606,-0.014525560591577481,,0.04234137995194684,0.08309741108597646,-0.02021363359108382,0.07666041578279839,0.029500411349548245,-0.010683808738358468,0.06168077690730245,-0.033828155575655605,0.03907512661927426,-0.01116731968657177,-0.045294737768358774,,0.045768291663531274,-0.010842184888516558
SEMA4D,0.0020685482748034056,-0.06534965976693523,-0.028464362251326134,0.006288773637740028,0.0311947476358839,0.024908985087660294,0.006564823456529946,-0.05920229402472713,-0.009098776926262089,0.01192718854269918,-0.027174018199682154,-0.006756115233386467,-0.0139196081387268,-0.026057273335573578,-0.003719766302669682,-0.02005398755674396,-0.07259659266999735,0.0011333360416970846,0.1022090422302054,0.024666771281082866,0.04612645863214151,0.012676646653163037,0.030222083837950248,0.06197970293812833
TRH,0.16232299060566377,-0.03758629997205279,-0.00770715120154268,,-0.04655437575760865,-0.001747452052707474,0.03909792470749136,0.05854277523740782,0.006601541324343942,,0.027823772039486817,,0.04850845358739942,0.07715065411416508,0.018677286719471154,,,-0.020155911994971777,0.09172372397836366,0.01931527090537426,-0.0014937378791487444,0.0327552141828617,0.04005545707137548,0.0037543525964664802
SEMA6D,-0.026753736299188473,0.08495833445469739,-0.03612628369776509,0.03844867981445977,0.015290876473899685,-0.009717549214946098,0.05141120681719021,0.07433027353989352,-0.01724239210714529,0.028060445723716795,-0.027365682874998257,-0.00966770245181233,0.034864160334324865,0.0035553796711699907,-0.027376060718219825,0.032751956803422896,0.04921328063495229,-0.0035062786264721166,-0.022386780029745482,0.028347310058936193,0.04301351369677391,-0.048536154031270436,0.019186855875802225,-0.022317905385803832
CEL,,,,,,0.002763330505518097,,,,,,,,,-0.01972958718288376,0.02796189134682634,0.003964570976339844,-0.03693155844793062,0.014796251761736415,0.030137114660088164,-0.021221971619184977,,0.008774018106738448,0.020093449883223858
PDCD1LG2,0.05734024324553417,-0.03590338128505268,-0.009783919941582998,-0.0320928498228389,-0.013916295199106244,-0.027242661709286298,0.07979053067531007,0.031689525115606215,-0.0333298783305149,0.030254769013492923,0.09116426053218135,0.00998640354893645,0.004499201407265293,0.07103301598622422,-0.04560242810914075,-0.06405342850123306,-0.00453144448102073,-0.043090318276297224,0.07186255453565371,-0.028854499373730632,-0.0003546682946634615,,0.06416611587787532,-0.01954055712064266
SPINT1,0.03518330344117919,-0.02982124990971644,-0.02384657874511564,-0.05400686312073034,-0.01740054893426143,-0.01097371437663219,0.03861767895011881,0.1272756861553618,0.03166367070195939,0.03165171734069539,0.04416431178731851,-0.0025026931236085547,-0.0296692624901135,0.0792762649827181,0.06594142881995169,-0.08035965812979744,0.06012093044774613,0.05902349618883903,0.06536657783118675,-0.03916556170199982,0.044019358212443904,,0.1343710901733312,0.003834064410702091
CTHRC1,-0.08745460641084513,-0.05615952649513542,0.021089943772408255,0.056757643633121954,-0.007713304454081367,0.0038610264887061992,0.12146909116848625,0.1479043935627586,-0.06377060326474558,0.02046400284927759,0.03975095733866329,0.03201654508272046,0.07527604960391358,0.08092702815138629,0.05991812350612426,-0.0715152669242624,0.026562853564692956,0.06871714950026535,0.026424732306416173,0.05173812316498203,0.031401490399281695,,0.07959227311718776,0.0449539062978535
PODXL,0.08275020543286879,0.08540718050707906,0.05095496909465068,0.06595560176384149,0.03525649441408696,0.007223893513556558,0.11164605546543659,0.18979135605637978,-0.04239897592033765,0.026767418939967307,-0.03727601002853038,0.08361786423814746,0.013288335226525526,0.06494787091654868,0.09198730704843294,-0.0171226266411515,0.05131359801203622,-0.0033842305244062712,0.04583157227447722,-0.01890861801242033,-0.02108588882822779,-0.04044591880187139,0.1395930230159194,-0.023184540225232877
JAM3,-0.022815260433955677,-0.005369273940089017,0.014221683195100462,0.032798066288434215,0.04244614028404414,0.029053778009328988,0.047810947811553685,0.09890033970955973,-0.018242437309202705,-0.023060002049630334,0.09041754061532176,0.06244407631789778,0.015298119738597122,-0.0471606062074137,0.020290194283482457,0.026559774184310304,-0.05511027757102669,-0.012662329948012505,0.012591075840473372,-0.013042666833459029,-0.03609127590470308,-0.013198034653868141,-0.035720778070297034,0.07013982313807775
TGFB2,0.057516416598541786,-0.05665609945608056,-0.022414909416203405,-0.0006036489253101319,-0.014109098549462054,0.01010849529649227,-0.007785070545980245,0.1742670244052714,0.010901008024255587,-0.021959297030467045,0.016672257793343248,0.062142015166968906,0.02392114231111256,0.006767096249194479,0.07115572993366852,0.008021331191625503,0.06950859092842747,0.019495368041686632,0.0595882865631305,-0.026465370025821444,0.055856737145141395,-0.013548373293027308,-0.09111154660616212,0.04112047465686327
COL18A1,-0.03960460467549271,-0.055338059058014574,0.07456212086878235,0.016459050038497704,0.008620986044586908,0.0036354723620515344,0.12311212938982294,0.17400085438935886,-0.03190994506772097,0.03356429336129945,0.10169878088087728,0.11921605411019648,0.056684929649826174,0.0578020449131825,0.09779346918108217,-0.005850476305376351,0.09285253484626295,0.06359405796780124,-0.01876981217298598,0.043309801089005784,-0.060031945861113,0.059003381059519674,0.09821371658504091,-0.03487937296205168
NODAL,-0.02795199846353512,,0.030157766632790114,0.05988595297132287,0.010710004229995566,-0.00806401646837687,0.17152602781618467,0.18353422473205216,,,,,0.015512968969482283,0.001089284891126955,0.12365265317925618,0.08406836091834695,0.1456475390384104,0.026644757276895317,0.03969665703868486,-0.032386378130367426,0.07027017269074838,,0.03070120872710249,0.011692673924379775
INHBB,0.0391458620922824,-0.005978959649620502,-0.013644890686412904,-0.03724097202412023,-0.025692986035294452,-0.012386296556596347,0.008638354522488623,0.06865654730250748,0.025311341728541024,0.02731653034743034,0.07645405450709013,0.06769209071517508,0.041594082728497246,-0.0006186198489514939,-0.01784658597876268,-0.019417407339722234,0.05001553819908493,0.00015603702600539362,-0.031176041950078306,-0.016927934631058284,0.02567071012534359,0.00492675625232011,0.03858280907101962,0.03767485949071362
LCN1,,,0.010828366977826043,,,,,0.0649015761191229,,,,,,0.06581611377845453,,,,0.053623083899642585,0.027700703957393727,,,,0.1607571909735156,0.043613276925006016
ARF4,9.995240148135217e-05,0.004697605520919172,0.06475024558437426,-0.022413509857890528,-0.05736236827961683,0.09178167097409579,0.03602557065429851,0.0951275037200923,0.011624052333146853,-0.011959974385435881,0.07816775199904588,0.09444146730126676,0.015478511467929987,0.02785902413409504,0.09262306832530426,-0.03490078086255115,0.015539314311367035,0.055080460807763756,0.12769212457297757,-0.05416092139089001,-0.014157153517529945,0.0021118034537554392,0.046954169997025626,-0.0025291192513353837
CXCL14,0.039084593894221524,-0.06027213118248792,-0.031376184553132055,-0.01563818022057041,0.012920588716659822,0.013824227957517917,-0.028771456378697168,-0.050869525055903336,0.014691018194694599,0.02750959158120709,-0.016458024588699768,-0.012370910889089625,-0.002074889415398092,0.048136710759432946,0.04656304479612809,-0.06279266996753058,0.029256074265519894,-0.05462509395313792,-0.027722563703077564,0.007394942665014803,-0.030443532195908524,-0.013985700385663661,-0.00698850899318573,-0.020460515714753536
LIF,0.04798616386707063,-0.012799540497008637,-0.04781711926449823,0.020359148011935536,-0.050215913143714,0.10929715053473815,-0.023370427343339217,0.05793690579720892,-0.017307380984778933,-0.015640861747436317,-0.04916281336871341,0.14402271398057193,-0.02808125761042546,0.10564005978327248,-0.12710176742086424,0.016540172904085115,0.011359399010955581,0.0036636322757187595,-0.042048586228650826,-0.019084530209590014,-0.016282438190380444,-0.010730542318452297,-0.05650050427412003,-0.057931657320678
IL17B,,-0.023021384256604542,,,,,,0.04184079547230426,,,,0.014801036870148339,,0.051817794113977016,-0.021798937559439627,0.22750665149821145,,-0.007453004786491969,0.07113050897470936,,0.003496047347447498,,-0.03592485394479122,-0.007523326452875704
MMP1,,,0.01832010270392416,,,0.01687022417740425,,,,,,-0.0789421129576186,,0.07533693680758546,0.04692681626396352,,,0.01486725830754433,-0.0397085988175032,,0.0017722619531129803,,0.12666054048149541,-0.03285150284596668
MATN1,,-0.018138705216258672,0.03453580454673895,,,,0.009619494321421673,-0.005504409177798048,-0.02204856165358693,,,0.022692271650062466,-0.01838620049079282,,,-0.04341101443319097,,0.038664346457789336,0.058299390623968016,-0.029800104061792322,0.04484060174314573,,0.031212744026788947,-0.004326754169070225
ADAM28,0.010653478497106341,0.04629990648111906,-0.016495770266771036,0.03686103626858823,0.06975414872031248,-0.00402599836827893,0.10737536152456768,0.09179147710901629,0.0159244078004397,0.010538230138662443,-0.06932362430404804,0.027255899378688705,0.10979573731795068,0.1155900477906976,0.008598079613182832,0.06928068442224124,-0.03817485020740872,-0.010665483171821578,0.04648910827761951,0.04605840229325193,-0.008300052759526859,0.07210518372743836,0.05259493401968705,-0.06414739121953063
TCN2,0.10008877797921768,0.022863767756024226,0.08523338796408007,0.029693007661422587,0.014161521553335542,0.008545667533968382,0.06735925185892633,0.21093367773126429,0.039935013249740824,0.014151460451376401,0.062198885576547056,0.00047850712032638056,0.03299301759228102,0.01914242661996201,0.17271438457958346,0.039612603814347676,-0.026802483178172465,0.08298613438168966,0.0052812206449618536,-0.015375034023707277,0.043689099873335004,-0.0997224375108862,0.0423880733573133,0.026392393448538564
THPO,,,0.0025421657449734023,,-0.005426112002680315,,-0.03208357184503168,-0.02110874670928568,0.0020638330397840317,-0.016275801946425507,-0.0488026053590486,,0.03844369796622636,,0.05575012162982684,-0.04160533246885399,0.09533728534706762,,,,0.07287665243655814,,0.004333923223392134,0.017826948815558113
CUBN,-0.022359421137743352,0.031674686893632016,0.053973759386940615,0.03370360830218042,-0.015799385282615208,0.019183880999445325,-0.0026955092090698166,0.1701062541920953,-0.033475385787416524,0.01628987393543608,0.06036063281485422,0.05396515571120847,0.06794674811586793,0.061380787534207525,0.0551024406443783,0.04412963717284687,0.18959286990261734,0.03290531327058056,0.0596273026122379,-0.05454997631622184,0.04458802360840301,-0.012375272787076098,0.09308456817491298,-0.00633006909635245
TIMP3,-0.045024935649355204,0.04330946422516947,-0.10515433926900834,-0.02972630983047967,-0.036304547711396795,0.019283911864434906,0.020603788086184262,0.060065014487733236,-0.004651233459214735,0.005868140786004009,-0.010157012067537205,-0.06957303285216707,-0.02771477979962234,0.04209781991901936,0.14944754634811522,0.00018622068056830399,0.012690634617100696,0.03155974538918866,-0.09822318002293969,-0.04550396215286785,-0.04558858998204222,-0.059614055367367684,0.057028859454994515,0.04340287830243447
PIGF,-0.08957621471683905,0.053839351089441045,0.003951391062253946,0.0525256295906753,-0.00394595623139675,-0.001442840654893721,0.0651367426563697,0.11867256305347597,-0.030634884326552838,0.004658866021511104,0.07027666113177605,0.10485857644521326,0.010157116287663104,-0.023484515510199873,0.07554684097723033,-0.011824031287092807,-0.015864323373381266,0.024906296071401903,0.11329543901256932,-0.04906639118570855,0.02379998978356853,-0.011160896292982702,0.0738564754939549,-0.0235466878695122
CRH,,,0.0319776300394733,0.02293417573670501,-0.027046516069363445,-0.02014436089922838,0.06137851504587502,-0.04564820116335058,-0.034709582762872566,0.04121696205326792,-0.04186565393632471,,-0.025147589511425036,,,,,0.08185457749473057,0.06578464515393453,0.029284534080047345,-0.02826572894222755,-0.0362772824507709,-0.00680434496312942,-0.04355781734709165
BDNF,,0.03691165041639173,0.04458261837353715,0.01135998015117437,-0.01997801658311669,0.05253444946812466,-0.023315224810521843,-0.11285330156955178,0.022202313043759598,0.018805731908614568,-0.025953586379732736,-0.019559811299416405,-0.02070758638812477,-0.0671961026568995,0.002773874411165651,,,0.015914148356499225,-0.0006228069815118498,-0.036745053878942016,0.005330908724834364,-0.03355330728606044,0.025410595028064226,-0.020982527770172416
CCL5,0.030634911830873263,-0.059506288114522875,0.08847119347167157,0.0521863866303445,0.06591358729823464,0.08472639646056303,0.02440914529485298,0.04880073512542201,-0.02367938234746286,-0.01793983299284147,0.033592509938014964,0.030654655718543457,0.03139225245518838,0.16301787782595048,-0.0710104061961373,-0.0063303052377431165,-0.019358408031368603,0.043346064186268934,0.02765373999820241,-0.02029681655028084,0.03737339072373779,-0.04471335143589807,0.08100959604870851,0.03505432829721472
GAD1,0.015252979990622527,-0.06380728822448938,0.030179691398493864,-0.0065648897096131234,-0.0008072902751252778,-0.015837052824061795,-0.009566521581543364,-0.08370568838213134,0.011199207277676601,-0.005015480603906006,-0.0646637339987503,-0.05010506981660485,0.019174390221823396,0.034438304519585614,0.0887359674941592,-0.045722062246167566,-0.021353298161532946,0.07012432836358164,0.05354136056400674,-0.04597680167675573,-0.026289734244349546,0.10413272574034506,0.07089037240976247,0.06003261342975449
COL14A1,-0.011951862826032727,0.028864543148529428,0.03830821541178108,-0.02851106782235751,0.011714144774996053,0.05272290305338579,0.03386929092386765,0.11232916013181117,-0.04200590908900742,-0.021319022848085397,-0.014384417485176984,0.014114591606583947,-0.020477501221378317,-0.012534021022850061,-0.006796736042839239,0.028836619673200333,0.07430446746919515,0.028997272539022602,-0.07274172202253106,-0.02308489019062634,-0.014365802781409809,,0.11692923138142448,-0.014122199189429975
HLA-A,-0.031927860896474314,0.08924564736671937,0.04768240285060562,-0.015478182904896562,0.03316871304283876,0.04953142048609375,0.07420201283983724,0.2225378321886038,0.00047650736462779414,0.006977612966797845,0.1277655509380447,-0.08038908302999476,0.055325579614467414,-0.01576763087540841,0.026762105615482,0.04167368509879665,0.02391922201928837,-0.022712148708722936,-0.09684599088342617,0.06149181903407632,-0.1250775102015354,0.07260234132832616,0.07567849872452212,0.05648185936138512
CD5L,0.0844315199439034,,-0.024631145205188585,0.04807092624300146,,,,,,,0.02020181828864375,,,,,,-0.038366996820250236,,,,,,,
FGF18,,,-0.0222867344784059,,0.005169648175373921,0.029889100881523915,-0.012199799352730781,,-0.011386550561848086,,,-0.022924445782256,,,,,,-0.039894977432939495,0.04338811681975744,,0.09310006611448755,,-0.03089803696849242,0.10252776903387849
ADM,0.01019055841942044,-0.05600859645270462,-0.06881504727362012,-0.019360119719382396,-0.07584685285243788,0.03358451656706902,0.11693386740863032,0.0807784232247583,-0.03735802263640804,0.01027825159003391,0.012472126217222818,-0.056066332025128646,0.003948299614861046,0.09586560638557294,-0.20953813461534837,-0.023926104845857436,0.04185919187255547,-0.0375421859500074,-0.15148138392974275,0.010455108092191212,-0.00210912886157174,0.09082857394748085,-0.017296608301414645,-0.005847230853196142
CCL15,,,0.03548661400771404,,,,,,,0.01600434146249709,,,,-0.055346055878402696,,,,,,,,,-0.02679786506405852,
GNAI2,0.035710834946097864,0.0788295869833301,0.08406100592318391,-0.028606369320370285,-0.008881283423443626,0.11002196456963138,0.1285683766262459,0.16233567728223708,-0.02613495859783463,-0.031113035200196332,0.10310736278560349,-0.005050395435948967,0.01174878977743947,0.07144618854189787,-0.10131538888782972,0.04841115848265768,0.1292602337735787,-0.023433176850554238,0.008251532923562298,0.020938669607587293,0.002509393166032043,0.009540290757814276,0.02284798331090466,-0.010478988607325077
HDC,,,,,,,,0.10567040321907688,,-0.019813695439477707,,,,,,-0.04954375331273368,,,,,,,0.011279900751003035,-0.024492827135396855
COL11A1,0.01329068880960765,,-0.02535168744185729,-0.03006492213293371,0.014233905246058475,-0.015996448867398552,0.13928289556243298,-0.053970392974392094,-0.012583476430642941,-0.05140017539090051,-0.06182178299426802,-0.04496658374956345,0.028434061475984145,0.03525564579673606,-0.04616222203898855,,-0.01098420230673281,0.01765928439960336,-0.016477852637190208,0.04045967464748545,0.00353844627652937,,-0.03318046477646729,0.0013411237923443016
NUCB2,0.06728493366846444,-0.07590718635411883,0.0019405958444438955,-0.005777343337153869,-0.000793618937029835,-0.004992024210892313,-0.007228420400061072,0.10938301914546715,0.056324648957503866,0.059211650879287654,-0.011200642607478413,0.027116927214413025,-0.05023976088416296,-0.027636857916614414,0.08022061518600139,-0.015208178538647161,0.030555512505604975,0.011000424988586353,-0.04064778051292979,-0.01616588127826829,-0.020320881533239746,0.06476308668814393,0.03850494569651661,0.008457614367924447
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.0031579654638957165
CXCL1,,-0.013144937089851589,-0.04017820818073442,-0.03747445005175754,-0.026426533939872564,0.037361475901351644,,-0.0036234303452735324,0.002954940728441555,0.06134737643684811,0.03816618554133418,0.0939409636827936,-0.024943099103292118,-0.0014597084528280967,0.008809060461621486,-0.027871905095699694,,-0.04906674543970422,-0.03467435755515129,-0.032421697023381685,-0.006629304338857226,-0.05563071349932907,0.07350264986127064,-0.02173936012490303
VCAN,-0.023786219092638075,0.045024587728177655,-0.004853726523413756,0.012298081563294667,0.011590268122173657,-0.052708316041994815,0.10599229320104696,0.09515179380269911,-0.008396990243282568,-0.00368948211002829,-0.025967132469591543,0.0968678951549035,-0.003963963886550211,-0.09512330773980901,0.16517833199259474,0.14894624882669408,0.013730193982711168,-0.01868407528199869,0.02288320296764943,-0.034185517523732195,-0.009985628355556468,0.04005578368283209,-0.11024654017785171,0.049183244591389154
MMP7,,-0.02644378441786342,0.04759905883274446,,0.013624507530683113,,0.024895494287247192,0.04773274908288233,0.08531276325294139,0.02078686542767185,0.008683926404382848,0.04807325819461842,0.017880203491953742,-0.02737989358848636,-0.019259010672384894,,,0.05340939196355773,-0.012239897816670177,,-0.02722308745779737,,0.034929353478593016,-0.02807282580581161
PTPN6,-0.05677279161402792,0.005247303483563887,0.05362475279297997,0.07289435772812843,-0.03956200456305728,-0.004934946739732711,0.04251963170838873,0.19785138361315116,-0.018733438524331517,-0.036759129743972635,0.014085498668964788,0.05543151471442625,-1.3312567701135523e-06,0.09109183597985954,0.006856711470505948,-0.06625131655955892,0.08141799936274913,0.04668208061380276,0.01772977397817949,0.026048475028445123,-0.02414310662697897,0.05621441969583149,0.048285190851657514,-0.01850826901807255
PTGS2,0.020444205231850015,-0.009559974056634538,0.004415117700598675,-0.03344398090478761,-0.046326433273741315,0.050659297163320835,0.018802969006409886,-0.11770148710096162,-0.003331181750764533,0.004196620440535385,0.048496032685187505,0.00942061633317644,0.027081641028634106,0.07274088547301862,-0.06302463699300669,-0.0380869107221026,-0.034864545242445026,-0.06095634516795,-0.0693582294567978,-0.036840518347521695,-0.01283250976797466,-0.02624676542241423,0.011358954136775453,-0.017572199683170878
XCL1,-0.037623354317485494,,-0.013752270299933913,,-0.023379990203785464,-0.021078754855144995,,,0.03637283744502197,,-0.039314912806452294,0.023796152347941506,,,,,,,,,,,,-0.031662901260674406
CD58,-0.0294422238129213,0.08041507274715604,-0.01578490135236149,0.07743976340586878,-0.019233563031361853,0.06505295418832273,0.04787126476059649,0.18232225545343403,-0.030224252777371573,-0.004798025574749838,0.06639493229452387,0.06706605660020139,0.0014659592518729324,0.04585386934336701,0.057538028493607285,-0.051053470174349413,0.08226759466581146,0.01690643558699297,0.056299069769297126,-0.007889901582845488,-0.014362052843525408,-0.052063177409216725,0.07627147369284798,0.015086425845414907
TNFSF14,0.013083228772165065,-0.035091104351931725,0.06099522211440691,0.01683081002043541,0.03797300631562624,0.023671350596328963,,-0.017419645805872977,0.028088974726053404,-0.014466524819660754,0.07409535429335061,,,-0.02193820787371749,-0.030475031821381365,,-0.013868134819885974,-0.03191388358437053,0.023873191226343064,-0.025565177630153223,0.09687267403728868,-0.03757622413701501,0.04160715291205428,-0.02377530465190935
CNTN4,,-0.030006699641094266,0.04205764848931049,0.0244210168320507,-0.020746581889622685,-0.03481803019748258,0.011831299164748421,-0.07188316174204538,0.02207078186785281,-0.026714205736336486,-0.05320267945851274,,-0.051140490836227716,0.013403022798504817,,,-0.022829808066668775,0.06735353226587672,0.13706727863957358,0.019508160210331197,-0.046559788179490476,-0.05272420516322586,0.10415744151475594,-0.050227803166973665
NTF4,,,,,-0.019603794763715023,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.0241792498413842,,-0.02148825054224551,,,,-0.0020395928683710953,,,,,,,,,0.06658132088470306,-0.023798088573026663,,-0.02705818869030633,,0.07716828362407033,
BTLA,,,,,0.04637451578588006,-0.004477957736238917,,,,0.012669713096795984,,,,,,,0.008462219871823893,,,,,,0.0627097534023091,
MFNG,0.0031513749289867883,-0.010204687953606012,0.10911695611282661,-0.021793407225647078,-0.003800732084060041,0.030330432022168764,0.13704952259109035,0.11379008989886165,-0.009222495819055886,0.021959507984324042,0.055315401649804204,0.05633707586940314,0.11477749958052767,0.10424945083885849,0.03685833033426215,0.015340756001012429,0.05468197195154258,0.0538875622349741,0.0957408579632418,-0.016209363910432855,-0.010075536709891742,-0.010670219658848814,0.08147045085467024,-0.01758503784146016
ICAM1,0.04568042306058426,0.02773738973581843,0.02156112755676032,0.022998446970724614,0.04732026536180824,0.08305508313012948,0.04853581622952216,0.10665403177792718,-0.07046759208326782,-0.01099621684905111,0.03785292421664197,0.024372490314775813,0.051654615003039736,0.06087836589242131,-0.18282908345114504,-0.0403084382325868,0.04740442455943462,-0.04270504152630455,-0.021490828533869886,-0.03373260249942672,-0.038203594409942886,-0.00973102022614854,0.03516622116785893,0.03207511660007375
PROS1,0.0009773615395392862,-0.02343120307866829,-0.015066907171689984,-0.030011447613356963,-0.020191958908154544,0.006828522509871231,0.06607675427445223,0.15582379816459377,-0.029450623016176392,0.01220532140909503,0.07266393954858721,0.03332025549885936,0.04194767744722926,0.09116308924726776,-0.0607771573630362,-0.010795655064828005,0.14045003284097157,0.03875048706552821,-0.027647924278953365,0.03825900927497163,-0.03783489457035539,-0.031372927388814885,0.031408869094031656,-0.03669985009350331
CLCF1,-0.046064092223181696,-0.02619920311089155,0.03318966289537041,0.013324196422239616,-0.010676884300774575,0.07693546300596141,0.012631924192849378,0.03327647254604777,-0.026267623974978685,0.02334530549152332,0.07209475644781024,-0.013683199563163365,-0.054755124626503185,-0.011492786143805738,-0.03707820474317771,-0.04828987621822418,-0.05363258590755395,0.07804771694162062,0.018883503672345727,-0.016722795254589574,-0.04548184520339168,0.02290594102807202,-0.01640700380415481,0.0003820170459696467
PSAP,0.03964006699934101,-0.07868414844781248,0.011480401222628039,-0.03855798853137098,0.01518119340194928,0.008356546543636588,-0.06786927360801161,-0.11582168959541547,0.061162113337975055,-0.016067191606372926,0.0717306719540658,-0.002494494964822904,0.07876035030976924,0.04336529795038443,0.05922202490243551,0.03025507265775037,-0.036598422532174324,0.02265784911827714,-0.032081413734447874,0.016349097239783016,-0.004610333395959062,0.08008448106580902,0.04813979736315165,0.021226973317238794
EFEMP1,0.03541887601996084,-0.0914438759696192,0.005565885971752603,0.06220347303624361,-0.02822389404049838,0.06322908203987976,0.04846296224516173,0.11325552364559037,0.026774999681403597,-0.04240653500922285,0.0976522239422866,0.04256077106020561,0.04552843209783147,0.08946682518974734,-0.05616777020308343,0.05032674383795368,0.03043978125815911,0.07743330327438513,0.044780136213104234,-0.048860261569404505,-0.035070533671479005,-0.02154392685833333,-0.04228381348736096,0.01219185210138276
C1QTNF1,-0.002959373499335142,0.09996608948394155,-0.000309636169440529,-0.0189984207909878,0.0231053815502756,0.055941959728316934,0.031888189499187904,0.15038874883264355,-0.025429656636020304,-0.01370729704145675,0.02932153444391299,0.019920645545341523,-0.042060678167258864,0.04793460446054388,0.08255652033564893,0.0492249621289736,-0.013473741410746485,-0.004789079275092554,-0.05044634900993359,-0.0448070190310827,-0.06980129855552321,0.032846630228685975,-0.02162974970973918,0.004257491678811488
ALB,-0.03944908194426432,-0.003496754230245278,0.02721281895651818,0.021089869961614795,0.00902685366117785,0.006207599380561412,-0.022355194494275022,-0.004057026885258753,0.0032267475603129665,0.03431723088854268,0.04656393408560948,-0.03166023384057322,-0.013330209744674014,0.0388904918778592,-0.09667837173831752,0.030559024383026354,0.009253741838175305,0.059042368610558595,0.0902692273612212,0.011825562075326389,0.0033623091034818533,-0.03842182133480486,0.0007951986510127231,0.02334593088197865
CCL13,,,,,,,,,,,,0.0852214060366548,,,,,,-0.023690664903943223,,,0.06142555935225545,,,
EFNA3,0.006119579749987601,-0.05665206601812733,-0.023208749524823692,-0.018672076232697957,-0.03303749290157894,-0.04703497403430371,0.02874571247605774,-0.1121224338007978,0.003898120069361772,0.030393681012800145,-0.07109007462988728,-0.030761861753381442,0.0034152192608402692,-0.014418981911233397,0.0032276479732430423,0.04861312293664992,0.09127281081680307,0.05547808842002335,-0.011368924020977476,-0.005560796418557169,0.02271328612634223,-0.06512197667069063,0.044737550228113536,0.01762233228446712
DRAXIN,-0.06305311125458128,0.014484596645883587,-0.024672149115590666,0.006170034088027643,0.01397155653523642,0.011838577355373045,0.09278989503392639,0.14869561378602017,-0.021738949678130903,0.030655146935932232,-0.027393007972883195,0.07881740130397313,0.07611844540009399,0.06028533962027769,-0.0637614350582044,0.05906597392571379,0.08330145304606817,-0.04633983993819684,-0.06405289916229503,0.016635598339984688,0.011885462458914746,-0.011720136508813183,0.09548839377820242,0.03786422893548871
RAET1L,,,-0.018835870452580054,,,,,,,0.037581449108083,,,,,,,,,0.04230658564226903,,-0.03287317635124257,,,
NPTX2,0.07497252646936477,0.02314783080416925,0.0022105723041665644,0.009123635128523282,-0.04695149404698782,0.057942507682892455,-0.0687941714966942,-0.18215891521334845,0.09183003170748581,0.04296604322452722,0.14436011182843583,0.06860729101125357,0.01868329637273776,0.04934427057263845,0.03445363390330745,,0.05023854969342285,0.0593898291065175,0.08417164551914072,-0.008238941207578244,-0.010132819252460719,0.04090874390865683,0.12731806332033768,-0.00945935438209518
FGF11,-0.0028972731243828965,0.05466620242565375,0.009407802430903733,-0.04151135094193982,0.02632943815680257,0.03454483681784061,0.06628481296145772,0.11491560993230053,0.011694254398483558,-0.02060643398783055,0.008703763103791094,-0.024991645015789373,0.011368779946748514,0.08956603247700187,-0.05602812064433166,-0.09059555077352582,0.05685742826678329,0.03118152211848992,-0.014245702538646765,0.03139902538157976,-0.01429679216242617,0.02207277669131121,0.005173499602168916,0.015446244894597493
CD59,-0.0010925962750483068,0.029534702220333355,0.017370980259820805,-0.027524002994735307,0.039404200483952816,0.0019387730629182405,0.0011183102738209706,-0.07046027895839174,-0.015314539104626108,-0.0018674243822867176,0.03069701223564448,0.03621544728130143,0.009217925484199719,0.06925435071828512,0.13132635673821622,0.0795892803631563,0.03991557527741859,0.04924074472467157,0.021456235437383595,0.0595948026525558,-0.04419155590550673,0.07821289702918287,0.05254501514445088,-0.0021581599064185823
