,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HBEGF,0.011082030148762422,0.026414079689308406,-0.01972350294229784,0.049199740120926726,0.025530691077850515,-0.06214831083139119,-0.04570123136528902,0.18759810359250098,0.17041917295178968,0.06499863654493078,0.022389909286426375,0.16229985800948504,0.09387168895724317,0.12857286739278337,0.010291552320157887,0.07971474401189656,0.04738807756201681,-0.06878970857401627,-0.0034596435815771004,-0.03240629506005938,0.011316097689255067,-0.07837571595577247,0.15574030403281702
NUCB2,0.08853878076441633,0.014121314056583989,-0.04426708908332729,0.018000157105321303,-0.10129303099225548,0.03165237947738921,0.017983630860681603,0.018756896411299108,0.14521687181655024,0.023997316039413265,0.031917414495397464,0.10699217810352524,0.008633219380887559,-0.045163485731198265,-0.06686279021849176,0.054757345656298195,0.008854232075358848,0.07913356278531881,0.02146219514003542,-0.008393560936219553,-0.023320044241624698,0.051767195406608915,-0.004966125764989635
VCAN,0.0857268463752721,0.10569948281333198,0.016396069613860493,0.0454306261217324,0.10668017379076634,-0.00109022463382641,0.05260883991468729,0.4333295518874359,0.27038975406459237,0.051215517450082765,-0.05178350158108749,0.09692212553224597,0.0988684135190713,-0.1512857671054596,0.02665031850001565,-0.035988525610052884,-0.11356017196241391,-0.020750175760595714,0.0325320951106313,-0.011986557463065721,0.11610203404148514,-0.14416227512565064,0.1292462551158284
VEGFC,-0.0007406666266186149,-0.007832308504104582,0.012603527358597277,-0.042887284546516115,-0.0035155028821257294,-0.033628272135533516,0.005400537416751198,0.07663295262534167,0.08845354292290704,-0.028750344916463482,-0.05091831023561253,-0.0041754652026715685,-0.0011029753175815585,-0.005973398866370651,0.09322494045967186,0.03708396726856454,0.12757757609201614,0.012629013586562253,0.10952986358281211,0.027733276667925053,0.05273067151373086,0.0516898521714594,0.07135597809772774
LMAN1,0.09150874739504064,-0.08567641655416584,-0.14098995791561014,0.030345452766979857,-0.12738495172542336,0.01132397647179863,0.03955149089388772,0.12016691992914902,0.3056463202987664,-0.021758484028241175,0.04471250840415517,0.012442536284957902,0.05226648068908756,0.04128839949810658,0.011098422487091407,0.0073277459529733245,-0.01802375167483797,0.031990653837528624,0.010699108663600706,0.017146365387772516,0.08864694952193714,-0.08240987590444523,0.03915406360168813
IRAK4,-0.01888720928791827,0.012028254982945245,0.0381905592213322,0.04741917280173655,0.1421561204091758,-0.0031328373536428345,0.03953975923456696,0.22997616685217123,0.2687406125861624,0.013017898554559402,-0.028216342450429355,0.022973091241185982,0.04902326741605905,0.04762312608990383,0.01474263632623276,-0.0563041673986816,0.14343007494857343,0.02814942736552577,0.05028346369307402,0.08252771681700098,0.049659316010303226,0.1540110272985166,0.09793697001285223
MICB,0.09370548200134585,0.020570001785264944,0.011728066453476713,-0.0032424715393552933,0.07254205549792564,0.02181439605155718,0.010331705517379585,0.055461953611330814,0.23877601237520452,0.0387650705511963,-0.008338298044028691,0.009653801415247161,0.008818383921372713,0.11661773065003288,0.03675622171707594,-0.08776842120834986,0.11403920096858262,0.10564209153783025,0.06674204892571144,0.04294858736488957,0.10162093954850253,0.07347094154515411,0.1121358929481312
COL1A2,0.04697085981938682,0.14012070115960543,0.07875613528842233,-0.024464597980591304,0.0988095282893228,-0.007128196197563913,0.030642901100791823,0.20310747303417323,0.38958342300653004,0.035372538077082176,-0.005188004204281569,-0.06139371201449132,0.12235833593990372,-0.032339434616355515,0.0010104800217639216,0.04541739405218972,0.13587852284299548,0.01653931003877917,0.03831177855040525,0.11244689822565297,0.09681942611235722,-0.07388865351057756,0.05246663219845979
ICOSLG,-0.017288654652931747,-0.050350700263900275,0.06791192676369658,0.056535538922032266,-0.03826337716934861,-0.058981916889166326,-0.037481563238995,0.2176476000129455,0.17863385489297612,0.06367957346709079,-0.021344430977835394,0.028651515215872662,0.013411022449292811,0.007439569095336519,-0.008901212647145551,0.11599541784555131,0.09662748890463527,0.03081539105753699,0.11710509409775044,0.014673583870471924,0.03389967029663879,0.118739948367557,0.09208939828292584
GNAS,0.04633913179191875,0.09788406801079545,-0.000659258093941521,0.009497123679969275,-0.04368913912186102,-0.004905413905155858,0.09565287756565494,-0.3028786921769371,-0.22819518790883836,0.0010658181671807322,-0.031089131413068846,-0.18461440583365132,0.09923841856389827,0.10890110883001969,-0.013217376296884357,0.06027730904523341,-0.07620024317949582,-0.04663311213489676,-0.01960946058175603,0.18243388097456822,0.00922661283918111,0.1245511533660022,-0.03045927930110872
C4B,,0.05703608877537916,,-0.0416230425085616,,-0.017059611348991425,,,,0.05771138669884038,,-0.00854456915038721,-0.046285021362696493,0.023981760377349635,-0.03224716200315029,,,,,-0.03400818626668315,0.0900925152258092,0.056369153829101896,
COL2A1,0.005539281689926709,0.09269303941816019,0.04340755206487236,,,,-0.021101579831435117,0.10469867559379802,0.003673747268142166,,,,-0.01880527794107563,,,,,0.10865591136994397,0.06311273556978804,,-0.005672923504584189,0.15626658960761003,0.0562272255268244
GSTM2,0.04858058548440361,-0.050854839465906895,0.011752351847456266,0.026510679854217165,0.014586355152703278,0.06768285203368485,-0.053505419271908154,-0.020474379253397165,0.18059985397595393,0.05841157514070272,-0.0332420561081961,0.05913740158160557,-0.000646666814451201,0.016488034594252823,0.013432141553776764,-0.0202888875962361,0.017984415242345196,-0.030772709433529145,0.04082620403607635,0.0010503247121978823,0.001867077186829242,0.044552278994579926,0.02975746388327137
NLGN1,0.10528631059848868,0.0765868882906227,0.016334201649915014,0.05741381529185937,0.004671712528879278,-0.023878628110116228,-0.0007351449245174318,0.16516688638831817,0.18207794519880385,0.009867064431029941,-0.045752964377280145,-0.018328183589174544,-0.003052668213261278,0.05422921759148172,0.14243747846339852,-0.020002334586196303,0.052844389337017995,0.03626088453005597,0.11837404620876336,0.02976531653174469,0.08512000868599683,0.0669501253795641,0.06439639688552194
SCGB3A2,,,-0.059943045475848354,,,,,,,,,,0.02447154534211873,-0.01677974316235592,,,,0.029988899680209874,0.0009063042547721814,,0.041998855511961294,0.08404906429839455,0.032098497796599006
LEFTY2,0.04067959604527624,0.07318319839406864,0.010448569187339865,0.03534928253025106,0.07959280808303848,0.014330222447973665,0.01360603933441029,0.27450384405526473,0.36067118516382773,0.03149744194289882,-0.012332314317784535,-0.022411846892927155,0.006024689932322414,-0.017577564031505264,0.04208943009160958,,0.03645802554035672,0.020664030339539594,0.07263592069329206,0.18515381935172365,-0.033004379717277384,0.09723654989260566,0.03194775003255431
ACE,0.05253567505557187,-0.002913492862427155,0.13606069837030846,0.007502111614896915,0.013191776940351283,-0.03103384696313001,0.02231897250705341,0.22163641612429336,0.2901213344375403,0.0014544113917094705,0.034407162290358236,0.08704205086735323,0.01628629924913104,-0.006478389402655268,-0.08752763520947703,0.125075225580841,0.14448227899555863,0.03638941937287095,0.07993064122767816,0.12125131308530247,0.04613233224308589,0.159481954459198,-0.04179348203075027
RPH3A,0.15758428341799,0.15948045658734186,0.06615120328249731,0.026717491168474633,0.02592695350801991,0.05635500169287541,-0.012829969609572004,-0.061051691884825794,-0.08162544823570678,-0.007212495735880968,0.07244820379748323,,0.05627959821635531,0.07155378946514912,0.06195129795445246,,0.15764832541099136,0.02601585214886451,0.1288008102881217,0.03308136323247201,0.0757466911039023,0.1402528677510121,-0.11646516782452246
NCAM1,0.09363274458781198,0.10366939880465229,0.1463450887024505,0.00893576540860012,0.1477837730180978,-0.0063978369049897755,0.03107303968660672,0.039408896641674566,-0.1083351294980482,-0.012803290095177977,0.024809480701018422,0.019024058832007806,0.020840883027208386,-0.07121536416530957,0.13148720369820774,0.04255202307857224,-0.044666804138423305,0.005362597966679052,-0.0776394672561782,-0.12701645319017082,-0.06983783652947917,0.017511176769563104,-0.09851204257184618
GIP,,,,,,,,,,,,0.011841577746935018,,,,,,,,,,,
EFNB2,0.04021023149057585,-0.04978952644203495,0.05279307707473369,0.08667851972945968,0.004591984959719878,-0.014760774861598531,-0.0506153110807329,0.003921306302315791,0.08063683870435695,0.05761978424864028,-0.032228307578510564,0.10542919673944671,-0.028977441473598764,0.040500980094652486,-0.0397043846945043,0.0137484516041152,0.05547636397855291,0.04221868244305202,0.09429561530393861,0.08764255620718445,0.043374163074013705,0.038186587540468483,0.07220778618496375
ICAM5,,0.029264923323046452,0.03790492703077432,-0.023126521490994256,0.03507117690578616,0.03347677473903766,0.00841015992282431,-0.08939280121857343,-0.12887075419476593,-0.030541252084494333,0.019199886835457397,-0.04797429087283864,-0.027008145108019847,,,,,-0.0006767169464762,0.029196429284175675,,-0.048291497146748005,0.03306798581808956,-0.07164463167026645
CCL5,-0.0984923415563192,0.02411315844529952,0.11528996521809984,-0.022642668180950228,,-0.027960224404894977,-0.022036312209720302,0.03471785838465781,0.19853972973093423,-0.009267204983041457,-0.007158873018925711,0.05284910612121106,0.022615317203887347,0.03277488628352915,0.05367649418476245,-0.017515368023767262,0.0583165357176248,0.01649446400318685,-0.013268106074298501,0.06951388345941796,0.05697071471283448,0.0897915498645726,0.0573851043239867
PSPN,-0.005105130440529754,0.007289422676434801,0.02603482612353703,-0.017434137536973784,0.04747187024644282,0.010438361904472298,0.0063771816231945715,0.05138995394257269,0.09539309683314767,-0.02234499019055868,0.03040897410066755,0.014427292728685493,0.02397243741004285,0.040413941593002975,0.047997874604613494,0.04170364587534508,0.03923620722142544,0.03557452115926128,0.09102717716444488,0.03391505572614458,0.09288517156952553,0.1280832082086602,0.012690931131664808
PENK,0.040392217392109006,-0.007254092110775629,0.006005445045351739,-0.06683507041613172,,-0.011906366029038247,0.04250804815063164,-0.12186690703848774,-0.21846282898408603,-0.02044089340668379,0.049320731859072715,,-0.017841409779480243,0.04855733233449602,,,,,,0.06351425570188271,-0.07087111842742612,-0.010001439118833319,-0.13842264759441117
EGF,0.11522683933485992,-0.006271476119749081,0.02473552284572491,-0.024844450009207687,,-0.04588452712430683,-0.04500076884118394,0.06299614731567295,0.12054413780172787,-0.01012120734131918,-0.01957461269538754,0.10299381168901747,0.06770605364845253,0.051563207308227235,-0.08750203113444628,-0.04629820273853799,-0.0192701363623287,0.014402074125423615,0.03181212475800895,-0.006608369216300518,-0.004812695998147131,0.15178135281627217,0.06551531747395208
SERPINC1,,,,,,,,,,-0.03655993637655034,,,,,,,,,0.015878622318504124,,-0.054986576891999116,,
UTS2B,-0.025175501830568298,0.0008458095193352272,-0.021486677654572166,-0.04297925008546819,,-0.01427740416679946,-0.024218068985351626,0.09971272985761195,,-0.024798283035055074,-0.016247803264824008,,,,,-0.013653381382145889,,,,,,0.050097644350837495,
F10,,,,0.05964144890583287,,,0.03824747038970684,0.013657125885224,0.09150095323345266,0.0004741497126929956,-0.01604899816921374,-0.03219136951443459,,0.03664699738193456,,0.023677330350672744,,,0.008210501571923596,-0.035200489350489625,-0.0031475598139106306,-0.017476834638748284,0.06869246752992669
FN1,0.1363185318087651,-0.13368478354351784,0.00720401773308285,0.05091092111637841,-0.10730116497436874,-0.0012016100307872901,0.026449689603643405,0.2671897142975423,0.4049728526710231,0.01682726799096256,0.018356981545019104,-0.050945276089846836,0.05915467950007199,0.04550699610609577,0.0014130142318899118,0.040682411143356814,0.18870240755997755,-0.07218156383029736,-0.06962007854443804,0.12645749531333644,0.04468194674692535,-0.03462578796145079,-0.02622108133722701
FGF2,-0.06656132934237827,-0.02975885746340914,-0.00825768635839827,0.03565808794082341,0.03331582496566052,-0.026651052261840166,-0.010847078153357172,0.04398089775573625,0.2057835766066402,0.04585487151356134,-0.013753343484764226,-0.005319801854536709,0.028268456798077733,0.02287818571637961,0.0555161002196412,-0.024336040175531194,0.07073483661352864,0.05455469966724298,0.061921079181957106,0.07415900673037727,0.008022277149967437,-0.01216662252373803,0.12024841072791193
GDF9,0.045279351930550965,-0.06430914169864581,-0.0016166003374077644,0.06327899452352725,0.046246802446034324,0.04840112256637068,0.04675358656370158,0.13330545784243747,0.16442174457023917,0.02943571085749602,-0.019574612591202866,0.009686912227779393,-0.004646706123395994,0.034382955875063806,0.09232478960744661,-0.00533592791390595,-0.020861336825691947,-0.020779388734135634,0.007882345286565246,0.06137232075992347,0.016111695647561236,0.08458484938969231,-0.014627605043917103
CSF1,0.015439086135482574,0.011742692449025685,-0.05201016214495718,0.010050495844035256,0.06792749191563169,0.05800999626217604,-0.03579686137668162,0.26216431976604765,0.22701960090436366,0.055515201915919674,-0.040888169051959654,0.13594643786403637,0.059641472705801765,0.07031391027398702,0.05748969487193651,0.02279956491515229,0.00583454215027852,0.08283656152322114,0.031066037495250453,0.03691791019165395,0.10916590376122383,0.08570499794936925,0.14532828709415424
GZMB,-0.019329200049930967,,0.021111763216341135,0.04531187032751334,0.04233983156809561,-0.031507027031862506,-0.04293798831134659,-0.044837366941273486,,-0.017595677367463293,-0.014267909470488845,-0.019543781634866975,,,,,,0.025457508046501404,-0.10929649816012768,,-0.05852455150605017,0.03280965202491765,-0.03955579777606228
WNT11,,,-0.03176073856987723,,,0.07738934773071811,,,0.07834294267377248,,-0.026555824122679726,-0.03548282865904185,,,,,,0.02960342588024302,-0.00876096496718445,,-0.04304849274063913,0.04813752666665392,-0.030589075110134093
GDNF,,,-0.027802357180933875,,0.12932630843922424,0.032486129190231174,,0.10072757368430311,,,,0.0484465409054871,0.0033305718641050176,,,0.08195207216538503,-0.012708276205340065,-0.008109004530168763,-0.016595906177630782,,-0.019772317625154807,,
FASLG,0.08431792730371425,,,,,,,,,,,,,,,,,,,,,-0.012499405716619574,
SHBG,-0.006777288339287192,0.004306586310025383,-0.026132559991451844,0.044131743681112945,,0.05563426258029905,-0.0010783183808726806,-0.0462593950144697,0.09859530797832607,-0.02743225419991979,0.06958010296990115,,-0.037647674205047915,-0.005714562227428955,0.003935301151196046,-0.00703985973413519,0.09204600146014785,0.002611763969508578,-0.0031664085160306695,0.00364601665063879,0.01337187692204131,0.08301790557385184,0.08619863535472284
EFNA5,-0.00344218795982197,0.08037357462800844,-0.01669757580706203,-0.03219226494225221,-0.0322198153775002,0.026544998498719344,0.0518733135416633,-0.021522997495685193,-0.16797617856762936,-0.025190245485590557,0.02278472435529994,-0.03353249381625356,0.018983196491788413,0.04421349165041577,-0.04299699278785356,0.07917688531720692,0.1551299969338026,-0.03319576933485379,-0.016873484493796265,-0.06421260093417586,-0.04524122890693205,0.1059263217884731,0.04437842251059294
THBS1,-0.006740598740150959,0.1584941568094771,0.008491629190324887,0.008965133037226434,-0.03710706518959031,-0.01088239041735203,-0.0811811112844599,0.1834625038033661,0.16879922711271902,0.0626566354184023,0.007749334398715694,0.01612369419544699,0.03565641680579404,-0.046709168094905225,0.06814270778959391,-0.04317235075956204,0.09879039592626407,0.0542488315493387,0.0594501788261611,0.039716367010434975,-0.04282862302101627,-0.17425018136640907,0.10666579782188197
PODXL,0.00010346261400014658,0.12308918789592267,0.06986291396840684,0.06624121838465027,0.14460476167303726,-0.022833543601489297,-0.06337397190206226,0.30500923885855463,0.37554970239780433,0.0760890401033646,-0.008993361052317326,0.07410652980511256,0.08392602042167602,0.03784909868351075,0.027732807374825537,0.030872325039465683,0.09079690199086068,0.1455321436808653,0.20887105605857859,0.07607264740369585,0.11542187182078636,0.13037311335477245,0.18460789121289709
LCN2,,-0.044589164143096265,,,,0.0009327191530708749,,,,,,,,,,,,-0.009731247599632117,-0.044672808081116774,,,,
C5,0.044902920432632186,0.008891055313987798,-0.00018160402908492753,0.007972141784036116,0.01737664298371867,0.014212789534432932,0.012292657470901212,0.17013151441220328,0.3034441099720999,0.03443243549656938,0.015959240396220487,0.046795634088338506,-0.04566214576048789,0.02463674032895546,-0.0048032009139232995,-0.002196146258097388,0.1442979744757979,0.07300032074330817,0.07878606505308859,0.0142474114393412,0.05575062611610491,0.06089784573180616,0.08590822801058003
DLK1,,,,,,0.07822053856066029,-0.0197246495581672,0.031831787273658846,,0.008791094163454199,,0.08303807105423756,,0.14645878675532953,0.05311057941935335,,,,,,,,-0.0555295328234003
CXCL5,-0.01831033002479406,0.04616656269771493,-0.0030648599468555537,-0.04982701868184485,,-0.02479131054412535,-0.028938401646332903,-0.0017547969868657127,0.0031029540157094956,0.024673851108176686,0.014958740112155545,0.04874627703423248,,0.02092730284762878,0.12696618960915837,,,-0.050471186473497326,-0.015738148596871192,-0.011322425731168704,-0.007948584094813131,-2.903647586740765e-05,0.039008542623196044
