,UKF251,UKF296,ZH916T1
SPON2,-0.0050354512047066265,-0.02834082929429451,0.03646229489718974
SEMA3D,-0.03675023199273621,0.06623140395014711,
BMP6,-0.014415323951499902,0.014606409152207124,0.038229066244820455
TIMP2,0.0009133788630210636,0.0025891544237445544,0.0543537639293408
EFNA1,0.03312154502129789,0.013621460157167203,0.030650581516458462
S100A12,,,-0.016653355597777926
TFPI,0.07110997399515073,0.053944824730380744,0.0186891058094642
GPC3,0.0376347040533359,0.015005784287777456,0.012699307711047495
NMU,,-0.014968857614880456,0.017153391169743244
SCGB3A2,,,0.15232833815511945
LAMB3,0.03184541863531187,0.07840231499993065,0.08003306915125302
LGALS9,0.026438171130616913,-0.005375225800726031,0.03734712723578021
VIM,0.03992137698980789,0.036183791650061116,0.058316128864182463
PLAU,0.06828806803533365,-0.02922725353342004,0.11137625165073307
TGFB3,-0.02989213880564422,0.008900927667483901,0.04667303778310947
APLN,0.0043610032302393706,0.05110420182580888,-0.012974089540312029
SHANK2,0.0629161003242452,-0.052762080951228356,-0.02376704266653908
LTF,,0.003677427603463404,0.05810701323864638
PYY,,,-0.025233979099323546
PENK,-0.026974744107177335,-0.036600780382904465,-0.018102373125461868
CTF1,0.03343333634403239,0.0072930566052359005,0.08268907101843054
COL3A1,-0.017351827932705777,-0.015709061904510192,0.01930325883423829
S100A10,0.016971598861179167,0.038160029122008526,-0.04999215466834267
FGF13,0.04800060120499706,-0.01376055915018595,-0.02497272490343237
SEMA4A,0.06997458665706299,0.057674707715684066,0.12349656266188751
EFNA4,-0.02121946166193812,0.051157321152871,0.019474078325783618
HSPA8,-0.013039044787234258,0.07906827351363753,-0.06693508759231266
NPB,0.021525207790522766,-0.017243231008917573,0.0636700942831912
ULBP1,0.01779073430019206,,0.017880613084211693
SEMA3E,-0.0013598504964084286,0.011529759649431122,-0.004253127514018294
ADAM9,-0.01940080357736864,-0.025511165933771132,0.040570212625870905
ASIP,,0.03947963495639518,0.04551428218027078
IBSP,,,0.05251208030402473
FAT4,-0.02803822589545475,-0.008201502082933982,-0.017638042781205954
MDK,-0.039085962977464556,0.015353378721063552,0.05879772296443392
BMP5,,,-0.02878175431217458
CAMP,-0.014415323951499902,,0.04427030633921248
HSPA1A,-0.0011573600428705778,0.03909506342527412,-0.03386134018563988
SEMA3F,0.030536223266995986,0.017165922258193092,0.023240236651634008
ARF6,-0.025599703932906382,-0.031553126742214346,-0.04430188226576848
IL6,0.10153255553850837,,0.010013159008744414
CALM1,0.01444364719249231,0.02231167212858445,-0.024215551822924064
VIP,-0.03283559620520091,-0.03787509428417562,-0.020875685827887534
NMB,0.08379522015302103,-0.012108749177613062,0.0253099110915716
CCL26,-0.015044972514188284,,0.04159600099269857
FBLN1,0.023173829347413792,-0.02277633918444605,0.007494432093234126
SAA1,,-0.012963937727238159,0.038423024105869015
MICB,-0.042450647199695414,-0.020639685428298433,-0.017018486608757818
MMP13,,,-0.018102365477873854
F13A1,0.010026563770097216,0.018550478602369153,0.010568977150239094
CXCL11,-0.028962104303458552,0.05331426387503462,0.014121456900630387
COL5A2,-0.023403766547320588,-0.03888620996190329,0.04053627000445807
EFNA5,-0.004009964729098517,0.053783573868892175,0.04100279068972173
AREG,-0.040895394740595566,,0.02400772805732059
EDIL3,-0.05102104852475626,0.017739969297566188,0.02987557554511977
CD86,0.010310437710905077,0.02930699928874718,0.003504854216291761
WNT9B,,-0.016751117465664194,
HRAS,-0.01828352667735721,-0.005754421819348447,-0.008963892746649452
C1QTNF5,,,-0.03682133160912647
RLN1,,-0.018191387124789106,-0.01422660097459317
COL4A1,0.024955424702273875,-0.045593965669557854,0.020017743197877615
CCL3,0.01773468902473614,-0.005826917569385088,0.03397865901126782
BGN,-0.02764027997438612,-0.0486845139499629,0.0158132415522912
RETN,0.008994160438307813,-0.028019155908847335,-0.007908822337460849
S100A9,0.03224771331726471,0.07292865249429174,0.027424852395293287
HCRT,-0.024329896041160502,0.006774924155395908,-0.011209115150361122
FADD,-0.01779908225254081,0.01602739954726186,0.0019681625487096488
ACTR2,0.0503206873870428,0.029253962281471438,-0.02052737483329721
BMP2,0.03677022087078419,-0.03473259757376956,0.023810907188580397
PDYN,0.026202625999432277,-0.008049578162788281,
CD55,-0.04575105868610412,-0.050658078410810985,-0.006042071397638375
OSTN,,-0.019097406130537366,
CD6,-0.00045025226078370686,-0.015830484478589937,0.0021861045471272054
IL16,-0.02637557892463241,0.05981467489151224,0.025510301294201797
LAMA5,-0.03755337315377674,0.014874272070967058,0.04728136452964114
RGMB,-0.04338195014016347,0.017200417962605068,0.02815063019182144
INSL5,,-0.019795795274000747,0.009274556626360132
IL12A,0.025174149737617925,0.004427682404741463,-0.029057697188217185
S100A8,-0.03288990571822141,-0.019967046503717244,0.08710110932402215
TAC3,0.007923349760253854,-0.0003415807235424404,0.057555112406520496
MFAP5,0.06493739534106734,-0.0301553996490586,0.057329307756845936
CXCL16,-0.01441824717728238,0.05347597808765082,0.027846581974378545
AGRN,-0.009514786349105532,0.014864451664538038,0.05090002285909752
COL4A6,-0.03975586579745665,0.023590110735043954,0.05404526929124223
FST,-0.005247446055070396,-0.026636005878363497,0.0689053223434753
MEGF10,0.020742081920674938,0.04700810612679949,0.014518235670791078
C1QB,0.032143230409911454,0.02840471710259235,0.0061451439317708415
HLA-B,0.01665770026547777,0.049803697126696606,-0.015042318894031135
PDGFA,-0.044105645403840155,0.0043769397200472135,0.004539721552384568
LAMA3,0.012100012866665148,-0.024267949512482095,-0.027247895931150446
DKK1,,-0.015512538834818042,0.040789801437781804
INHBA,-0.014199509243457354,-0.0007218590371552578,0.06934793441880407
LEP,,,0.09871869823626538
IL7,0.02300673812036961,-0.029164603865739266,-0.057275471225907336
FABP5,0.0497978474095111,-0.00037760294561449284,0.07062984624936228
CCL4,0.04743421974449102,0.0006644636754366056,0.002288292522544752
FBN1,-0.02681275379626234,-0.005900881114238066,0.04360792937642914
TCTN1,-0.043967626959564056,0.007162636078183107,0.02202698704458482
BMP7,-0.0058804340368089755,0.0037927948467218245,-0.0015290559798572829
NLGN2,-0.0126592355483712,0.0451903132657482,-0.03420749434423303
CCL25,,,-0.022362340289533492
NPNT,-0.007668802662406201,-0.004570403993421949,0.0037466905592881
KITLG,0.004735426340804214,0.03495255254163945,0.019222018456910756
MADCAM1,0.04698289453275849,-0.015512539706046925,0.008862498877217087
F12,-0.003072421497742462,0.0680153072391673,0.06015813188483587
S100B,0.0035943238187891575,-0.0016016943349645943,0.00977473878603752
IL27,,,-0.02574976210988335
CD99,-0.04388286928870516,0.05155560755755185,0.07439798982247037
PDGFB,-0.031043005694937266,0.06454833614037536,0.009608650981536914
CLEC2D,-0.05063174432805145,0.017975156184835517,0.01883817752338837
F8,0.014657430515668505,-0.013438382212444934,0.052110906974606463
C3,-0.01937502638127259,0.022984596926538786,0.026116586116275466
DLK2,0.004418097140466402,-0.021931449600826342,-0.01607893172134998
TSLP,0.007640759683093274,0.005038998468607406,0.018786550283743715
OSM,-0.02357501117584875,,0.05166374510963942
PRND,,,-0.01878824789142336
SLPI,-0.023931254242614323,0.06767379063603783,0.058454334170961124
AFDN,0.012175392610660469,-0.05606504594324939,0.008701687228733272
KISS1,-0.019146732115151652,,
ULBP2,-0.017346550060323835,0.006137812018331533,0.004818866327892786
ICAM4,-0.021253204527345547,,-0.017209944095337094
TDGF1,,-0.015830485785535184,
ANGPTL1,-0.05317993768458692,0.011552514866994412,-0.02549296282172283
LTBP1,-0.06372363934097826,0.020587334105655386,0.01233744641457875
CD160,-0.01661289679161949,,
NTN4,-0.022835622784271682,0.0025403932165670756,0.03976810058756517
APP,-0.0017485413733617937,-0.02806274954331811,0.03624576309012042
RIMS2,-0.019733619459256536,-0.009643171881423664,-0.017750362809824515
WNT7A,-0.033646843349540156,0.04902348335159908,-0.014820807194345986
GAST,,,-0.01977635958449978
GPI,0.021396235759096303,-0.01277839046175643,-0.028752955405546746
IL1B,-0.011297041143928209,-0.02469900770019672,0.010288569956006986
HAS2,0.04071393660057144,0.02861314790652737,0.012694939657878676
IL11,,,0.010593328349120404
SEMA4B,0.013275460155750155,-0.03583782503454316,0.008751059738970095
FGF12,-0.013495720350336882,0.01354114618997132,-0.0116146373250174
CP,-0.007676478683440043,0.06000028195350651,-0.0014602951404916063
NLGN3,-0.04320208645758823,0.013710993200275887,0.005875205498734087
GZMB,-0.014628087641736051,-0.013460811621779645,-0.004890723416197467
PROC,-0.029858499850656355,-0.010610651481500817,-0.028446445103484996
TNFSF11,,,0.07756245246023333
AGT,0.028480851317606713,-0.06372423936743496,-0.013538706550683621
PTHLH,-0.01637451887050233,-0.03800674571076283,0.029508239586889605
COL1A1,-0.02804178349083802,-0.02862255043472661,0.018866022932597485
LAMB2,0.02113424233677714,-0.010777387159731465,0.0026486058092778765
DSC2,-0.02697797643134298,-0.008401476718760476,0.07586909235839615
WNT5B,0.03808230424693887,-0.023903916488437385,-0.007429733340894611
LEFTY1,-0.01734649512383397,-0.019008525659848178,0.029421818650572824
CXCL5,0.048848557559586905,-0.04712567192177792,0.041104423506669464
S100A1,0.029838911524660873,0.017966671609001894,0.009178158871264407
C4BPA,,,-0.014443457190398936
NPTX1,-0.03364683861703107,-0.03156047263807738,
TGS1,-0.0012129842129562569,0.0011605423863985326,-0.008906884221377783
SST,-0.05464059574804378,0.024853668187521376,
IL34,-0.03281878323718355,0.003749174987821439,0.020199283121411154
DHH,,,-0.021331297042862442
XCL2,,,0.012234788073059506
TF,0.008573503132394,0.04076852998672923,0.018194266115293286
IL33,-0.0067903005031433586,0.020327048990825932,0.05511808125209629
RBP4,-0.0239617596287435,-0.027411363766286032,0.02109510162781397
CCL19,-0.013758153238034566,-0.022935338719011142,-0.027611904330754233
CCL20,-0.016799126214720357,,0.029831426941105278
NAMPT,-0.00966341115825074,0.016473344831817078,-0.0027724948218315164
