,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.005481410500901673,,-0.0028539002171946407,0.03923868131457502,-0.02433946537554928,,0.11867223340067345,-0.02720699327273553,,,,,,-0.0345408591422746,0.016649926662489142,0.0701175598481176,-0.03282098268350475,0.025664433343238067,-0.030993691649839845,-0.021514604597477435,0.051606624928385844,
PDAP1,0.07179017790650012,0.028421186411191016,-0.03970584417794224,-0.00504309529637083,-0.043232743029613295,-0.0467960829195355,0.09694876151877543,-0.011750176155955808,0.024071259318477603,0.04900674392958639,0.0603761405169199,0.020994264553059253,0.07386162900843095,-0.07630344991224129,0.115055613699073,0.013291414527250214,-0.061070462303788674,0.01652702408805652,-0.054847890824112205,0.051872286551369114,-0.02171417526985789,0.03232062292872725
QDPR,-0.047219600204339816,0.07634846072523381,0.009470871876780881,0.08433754566171657,0.03134035141942381,0.002923815699488545,-0.1122006835589399,0.03862125091207504,0.01934561521938764,-0.11979367846441157,0.05735150761467822,-0.035134257228509234,-0.004046389771978786,-0.0782590165639763,0.05103276990917488,-0.04914664365822027,0.00801373603322273,0.07456252205535349,0.03836987688656706,-0.018914977570655588,-0.01708397120333676,-0.09122943810404048
POMC,0.03129806392192675,0.05260815237728275,0.011287179118053041,-0.0060200854664501915,0.1095687765650268,0.03091832644984914,0.05762131551618689,-0.02007223484099177,-0.04074256296449568,-0.025051517734022803,-0.004209579477435886,0.062263463834255656,0.07381984513140248,0.02829827918718555,0.0802678840884244,0.0024018735762087813,-0.01839119132044905,0.03079306233400298,-0.0007131889602619703,0.018777660867545537,-0.03345537747871955,0.0207575824020637
CCL18,,-0.037779030508630976,-0.025033664072905394,,,,,,,0.011330904243825886,0.060675623582613296,,,-0.018927965330000244,,-0.019964883929448833,0.0817059442159157,0.025988953199736566,,-0.04344662783766461,,
CCL17,,,,-0.024187467101270104,,,,-0.021575052486871485,-0.018749186234773233,,,0.12740475240426008,,,,,-0.023284898633730875,-0.01651594338121752,-0.02757602192569444,,-0.014623531514407881,
VEGFD,,-0.042565925148593,0.0860711064910715,-0.026947509366045806,0.007433359926767927,,0.00980160432687896,0.02602294372335199,0.06855268603447005,-0.02042608824433621,-0.01456918147271365,-0.01970492034763238,,-0.09543738057117224,-0.04901297240172725,,,-0.034870380050575626,0.005670566906576607,,,
TNFSF13,,,-0.018891212233825137,-0.016683973474957727,,0.08539885766698337,,,,,,,,,,,0.03797803092759308,0.0010652007450797885,0.04003667775618316,0.005868011217383577,-0.02382782402614665,0.024509255515149028
WNT5A,-0.01237361870440153,0.02225440063309136,0.01937188643202328,-0.0177673405419896,-0.03689442210874617,0.022838629839717083,0.08251216796135608,-0.008959931708710818,0.02114196996565818,0.026828885932910728,0.01885650252161242,-0.0401889453354061,0.021305105533177944,-0.020151182539569493,0.0868635171282472,0.07760273034400963,0.004726503850651107,-0.03187332715906088,-0.0016716553653126015,-0.0008488983582330032,-0.025517788860333988,0.05877966297152377
CXCL8,,-0.05102033562726787,0.032621490283573945,-0.052753848462498004,-0.07318533977215716,-0.021221615419491496,0.04474339865940845,0.01590696287218503,-0.012807163301412424,-0.04654422523221661,-0.019119442280757196,0.05958995896254922,,0.036970405200244125,0.03879970433152629,-0.035151321493671464,-0.03001839078834292,-0.10700151247626377,0.04282591856267511,-0.048264527460119576,0.05016509646361536,0.014451788267858607
GRN,-0.06307684964957937,0.04910419451191285,-0.01471376857685637,0.04293131936113246,0.004182786321172756,-0.0013612699820167305,0.050920774205839375,-0.022822747443146947,-0.05187386936636542,-0.10830922593286707,0.019679994913395928,0.014161445238322414,0.04296203988976987,-0.07395492745862361,0.07426416980283211,0.041876162601596816,0.002248731733415651,0.01716065625148274,-0.04571421876004767,0.028265301849194163,-0.04827399225866578,-0.04554416065945937
MIA,0.06863909402672623,0.0797793498915186,0.01409790951048607,-0.01415903954075237,0.0009701595268275869,0.07170365624970644,0.0736019197467883,0.055607633528385186,0.05606729395339983,,-0.019758427472982797,-0.026986791444507024,0.14755049030782297,0.03472437134113124,-0.08029294606828241,0.06884244114906168,0.14275917579625527,0.1299658507916744,0.015696893779737653,-0.01743359934033556,0.02368793211592217,0.12547006214865494
COL4A4,-0.029058775332350722,0.12239284239703598,-0.03006522715889653,-0.0006763281259906675,-0.07774205515105512,-0.014194973754561116,0.033728916111281676,-0.022525022299755264,-0.026275404843076524,,,-0.026178188886803316,,,-0.038378122663373704,0.02927756429713759,0.01323891704135475,0.05956581641440192,-0.042478632668085596,-0.04335936439952029,-0.021319787788134523,0.05593971373293064
TAC1,0.012018452014885876,0.021437698984396375,0.040116192955049236,0.05763358333473434,0.09735878664363597,0.001636379220618551,-0.029772416477950932,-0.05264026369235726,0.03005978495485786,0.1308487248637733,,-0.008957637693259465,,,,,,,,-0.03711882206482875,-0.019224119158960797,-0.04451697942653856
RARRES2,0.04498925868300975,-0.11104065379855681,0.040505068822076315,-0.01277943139531045,-0.014459023225622591,0.02073640440940013,0.12134026907888557,0.03313452391002111,-0.06571198149966444,-0.047354262058883816,0.0059907012161460865,0.023738917867159218,-0.004996592819365456,-0.06391153629367194,0.013259761882460617,-0.005419480203470688,-0.03987456631905237,-0.0034626446161203175,0.037723223155658396,0.010676315793329286,0.09496535077194178,0.05405255003048166
FGF7,-0.012208097627536123,-0.02012627428451367,,-0.035532654607471355,-0.002405157843853401,0.02685586754426447,0.007712519880238352,-0.027638577032595042,0.007844035037643932,-2.556379860484865e-05,-0.031743471432349395,0.033595633899687026,0.022668680959989324,0.041836318567063886,-0.14626644504219977,0.08441675395590467,0.010224053894859152,0.026691270258271595,-0.03395202159563642,0.03963124484920116,0.07156190318636302,0.067760028236957
EFNA2,,,,,,,,,,,,,,,,,,-0.006740687593805332,,,,
HBEGF,0.01709818990167334,0.016296716303771996,-0.0062650363876563895,-0.04269669583404213,-0.012637067648955743,0.04630568822844148,0.08301084575474493,0.05617031176935444,-0.010630924534375023,-0.07889537873973654,0.12023729660966913,0.04364763730725436,0.01612836960965835,-0.01507019390695324,-0.04724882320938795,0.0001900126569926332,0.0202844080653255,0.000640213859251276,-0.025775065610237045,0.00024099055402299356,0.00541424961754696,0.05022204338574295
CSF3,,-0.04284999838384047,,-0.02882935180599152,-0.02841496027266855,,0.01726136676931705,,,,0.014534494289713987,,,,,,-0.02786982451670671,-0.05123921219462358,,-0.030844124556769,-0.015396322738668823,0.10636018599284368
PI3,,0.03355624186491958,0.07755841883814474,-0.04975075736497585,-0.061313492619001056,,0.12938884155545788,,,,,,,-0.08720763372454726,,,-0.11961258256705411,-0.0790416036424485,-0.023430328173445092,-0.015874957082461998,-0.03345109438433498,0.07989722002108735
PCSK1N,0.05296779920013159,-0.06692578436754998,0.006487415258290595,0.05578991475864419,0.000995482596353241,0.03011169245116587,0.017058011465382834,0.04377685699974747,0.0018743077467453027,0.17532136003903045,0.003120021205934268,-0.05441979119999533,-0.07678773715033275,-0.04800825230652274,-0.07017581185271804,0.027976499558535983,0.08483051976022866,-0.014261337414296532,-0.016000686653061938,-0.06920091004335954,0.0335941508252666,-0.07673416900077572
NTS,,,,,-0.05812858111804554,-0.017328837740199013,-0.02981666719114835,0.0523353426750754,0.008391278567177939,-0.018390040832933392,,,,,,,-0.020470861376501698,-0.040377192301819194,,0.04286601349886055,0.05267374243525608,
SFRP1,0.05930729543519781,0.04987858774494543,0.0025132463276809993,-0.021104499978306462,0.12437910533110705,0.0008718844487759994,-0.017012026016021288,0.028900830137561628,-0.002899616530623693,-0.04678517798545302,0.03824717095809178,-0.02652217549978658,0.03116855359864781,-0.049804771907451,-0.04669459585986506,0.014602882565060638,0.021596909388892086,0.07218933729761116,0.03735592411053388,0.027936807239184965,-0.022270043657840726,-0.03012407498879861
CXCL13,,,,,0.0013001033319008895,,,,,,-0.04119819347239401,,,,,,0.03002106557860315,-0.06521930100121277,,-0.0344340381235221,,0.06133068071524591
MICA,-0.028020490746415785,-0.01765473929488285,-0.019700198840867683,-0.078132810235869,0.0014242170772851114,0.03850819888236215,0.06047242140364751,-0.0017769623667019112,-0.03440794580620994,-0.04081342551135659,0.0757994399789639,-0.014096149876535487,0.02827874840994811,0.04557484123698206,0.05853809444245226,0.010915636334540978,0.006015821622513099,0.09122523499495513,-0.03272534896424016,0.1265824129224779,0.05945275031820526,0.08458471035500874
TG,-0.02905876878384382,0.03681302678684378,0.004086316727582679,-0.02277509915208233,-0.004047045758091421,-0.02000204686385614,-0.03960658323140971,0.0038033437837818895,-0.0135687046574931,,-0.031096949548316523,0.02103335999050829,-0.002075686078897467,-0.01828348404778566,0.01575061111879403,0.05473843343662996,-0.030939808725925784,-0.025368114667306367,,0.006025422747475506,0.07100732464901297,0.02489159230195413
ADA,0.06372281160081958,0.010401255390450063,0.024919676612145537,-0.05069666259440395,-0.019381221798235378,-0.00946162114671161,0.08794665623064349,0.008937436651992075,-0.022036667559723635,-0.07899675861732983,0.042134259728055706,-0.006961538463445018,0.05853257155835987,0.03121635480213177,0.04205192119992542,-0.0020600514304009825,0.05180579384298341,0.088110528298648,0.02889896578255356,0.031652005127988006,-0.01793227405471071,0.10337476296935026
LAMC3,0.0516523996289907,-0.037210162495301846,0.014398522069824247,-0.013474207308795958,0.01500327234345037,0.024451112979428147,0.11966209613957482,0.07789235285922025,0.01430684604484927,-0.040733672116676785,0.05637633733533877,0.0730963008558865,0.02193533888186669,-0.068058876344781,-0.02224232239700306,0.06549931852853187,0.0935306663089706,0.06862307860918629,0.08020983289020725,0.09499179721450601,-0.027430027117088467,0.028168262905955796
CCL7,,,0.07074620161944964,-0.016466360298512166,0.007861741288153562,,,,,,,,,,,,0.040787963676005096,,,,-0.01613385379234895,0.017377880051609625
NGF,,-0.024687102144344046,0.023077301831690055,-0.03772863714977559,-0.018170217642429688,-0.019087317597597513,,,,0.038959924201115124,0.015382378000661097,,,,-0.04643337367335529,-0.02966907800528305,0.023484840530446728,-0.03269647886996971,,0.027222407883237692,-0.048304271987657285,-0.023193456184843114
TNFSF15,,-0.03054102638699332,,-0.018336097551758974,0.017346332498615346,-0.023176188134481468,,,,,-0.013938494403513156,,-0.01677433645693779,,-0.055151741796727466,-0.029963260309615627,-0.03402230968607705,,,-0.01915367182147103,0.028872838476588704,0.025847000666948023
HMGB1,0.038382294198978054,0.019846843262725095,-0.03698806353129157,0.036075160529434686,0.016148535090355215,-0.06962851572119914,0.05850793203888184,-0.010634812662253966,0.0018322215304604154,0.021551597228318134,0.09528364756391593,-0.013626163241215615,0.016789421442104744,-0.1282800326155656,-0.0013663924298218837,-0.08781239489115658,-0.05595469994102114,-0.005510418433299987,-0.04941897927186699,0.042456309297531816,0.0464206692359563,-0.024183697795954393
ITGB3BP,0.02277303841070407,0.021319276434223926,-0.015432439314080388,-0.06695657677671295,0.0373744831611182,-0.047238856235348396,0.05823533739120333,-0.024271597424086376,0.01162247068729338,-0.012752806988166948,0.004994348523347463,-0.006401751879951257,0.05169973343285958,-0.04084335416787319,-0.07564619366540559,-0.023451791953616602,-0.040554953534610284,-0.016858529973211696,-0.02809391717758087,0.004914303809054715,0.03293825969446884,-0.0022880620752902324
AANAT,,0.03712151440559918,-0.02310261238055681,-0.01668397525560646,0.04296876909095408,,-0.016919515146613707,-0.01954735580628272,0.13342615601245095,-0.017289354320202198,,0.0023892876744786924,,0.010297743732629785,,-0.020794263503327214,-0.030616003464521018,-0.015820142221742422,-0.034110654425996714,,0.031251472304754446,0.03874652318401164
RELN,-0.024090489732310722,-0.015213097203496916,0.008386330175350629,0.022040237003663733,0.007312460471700666,-0.048476227497627665,-0.046950231166094904,-0.008669653837333915,-0.04545792129549385,0.011670870908648786,,0.02111028691530529,,,0.06394264434108339,,,,0.07028527563403772,-0.007248662070012208,,-0.01169278761738708
IL15,0.04735255561778058,0.009931397766543087,0.0066342482144678494,-0.012853205665747392,0.08127498503543983,-0.01649123566614748,0.0819177325099985,-0.049266298510166784,0.06645615808954423,-0.03542974885134365,0.05019494595488024,-0.022873935256745574,-0.02325794594080086,0.13543134991374506,0.018183899839827197,-0.03515141336476999,0.02461493464026313,0.034033470441139024,0.006993548955620068,0.043595392177849135,0.007280986557037428,0.04481759986015545
UTS2,,,,,,,0.08292292056386583,,,,,,0.04390174173780881,0.02924291084778666,,,-0.009082089137795806,,,,,
BSG,0.048453049524266524,0.07367940136845676,0.022655609113734407,-0.009339519941694666,-0.05293682840290691,0.044109387373959676,0.06359654891033964,0.008825630267547454,0.016547019813440644,0.1510122445271813,0.051555924176069565,0.029426644597495534,0.06949730576634747,0.08193385747974802,0.02886876907639579,0.043699123861466786,0.020054274318733033,0.024093693945146984,0.04623294954320591,-0.04411810140294899,0.06858847449272251,0.0389365761783085
ADAMTS3,-0.011842187680379526,-0.008915675147573228,0.028971419152849176,0.030947195665119866,0.03199988492953315,-0.026562609951334692,0.08537480758036407,-0.004130724917003522,0.03597120127017811,0.06999398491805998,-0.013321413531069925,-0.010539669856352275,0.0871912766949218,-0.010047949208450152,,-0.024899013601458426,0.013985159830972902,0.07351603215620642,-0.023316003766489502,-0.0012916874832636254,0.051910859942122176,0.06717547785786626
CD34,0.1167526417970782,0.039579753430241164,-0.024405277089116984,-0.024821603507313765,0.05190767679005121,-0.023739017619005567,0.060398727419170364,0.033149723464371846,0.009270149933028717,-0.04527452087478452,0.07448512138538964,-0.007466923978940181,-0.020168860371951536,-0.05505370525209015,-0.02458533112380587,-0.0033963970904837735,0.03495420229925652,0.09694148199771721,-0.006980336945552761,0.04132074745003437,-0.02878896074205342,0.03351469474061165
CCL23,,,,,,,-0.03368166457299731,,,,,,-0.013762544453788586,,,,,,,,,
PLAT,0.0677307933273573,0.01707610208766544,-0.033578930658570864,0.03809148870943585,0.025440442232183124,-0.02347435760651763,0.037933095707893744,0.015749244411526937,-0.0023296352325120613,0.015795648758543574,-0.013803025303147492,0.023233123071880902,0.056950745870128404,0.034873917185795265,0.027459135545509022,0.03145821437792583,0.05264869364917845,0.029977772634602846,0.02174230189882653,-0.007826963557126391,-0.03042194315634213,0.006925683706999479
NTF3,,,,,,,,,-0.025248084408421936,,-0.02968981976045459,,,,,,0.020614977116544038,0.1059144743026519,,-0.0066970816498932734,,
LTA,,,,-0.02110449899100478,,,,-0.01882614079451981,,,,-0.022873938080314817,,,,,,,,,-0.0050168234272375024,
CKLF,-0.004639365544594176,-0.001203524661958919,0.007256324601719944,0.02125551723496381,-0.015864247982439444,-0.016450088124219043,0.07807502045296917,-0.01042018829663169,-0.021399734602779864,-0.08828846710574434,0.0660906153367474,0.02719884947218492,0.11803282981123055,-0.02434178670272702,0.035446088510865295,0.061749251037098996,0.011802263876488436,0.12515352039783006,0.06332746309208512,0.0014029075420324904,0.041640598017721304,-0.010252472289864213
APELA,,,,,,,,,,,-0.010637435286812618,,,,,,,,,,,
CD24,0.024563696255327193,-0.044550412566917934,-0.01131754616588275,-0.05299324181500491,-0.016283739123115218,0.007778065355492228,-0.01741757098012472,-0.0017043254986966953,0.001309874768791967,0.011320059972664121,0.031429411821518996,0.01423472104362819,0.07160337279884002,-0.0173036136325754,-0.001057279348691928,0.03525945928109716,-0.03387569728392667,-0.0029499133891717133,-0.013226566774196393,0.019536635400734782,0.033768359449785436,0.04327432670681778
HSP90AA1,-0.020756043929282063,-0.009753802832383694,-0.005945913401867745,-0.06074823068279862,0.07850699987337344,0.032174918794070355,-0.09193439841409869,0.04212640091024242,-0.021957562554457834,0.14589856311087895,-0.022273770230496738,-0.05000000096344356,-0.040451704965649066,-0.11210994059265633,-0.06569729526518653,-0.13714044793663466,-0.11406913098119363,-0.1257110856875805,0.02668469136729806,0.02721222606714448,-0.035049817202391594,-0.01980248465658965
BMP4,-0.02990569169652714,0.06902892817130274,0.01282788059773024,-0.016428482941558284,0.006973130061959217,-0.02983733266547158,0.05758514704411976,-0.04176579675646009,-0.005328444593903357,0.011470760531206999,-0.04334581316798292,0.01487778550329417,0.041746314651380345,0.02927086908249545,-0.03566401178226282,0.03620314930392904,0.09566513327310353,0.055067000346468296,-0.04316733959427574,0.06757741194166508,-0.04092191265474471,0.0205268984389634
SCGB3A1,,,0.07206625483520049,,-0.027731496531548154,-0.021051353997002933,,,-0.013193221090221325,-0.030434101994777273,0.13521056000227374,0.026615136667972352,0.027494158367330896,-0.007045447871775875,0.029225294807221563,,0.06983683812400797,0.12062111705224354,,0.015939786398719045,-0.006468661815012007,0.03446873370243054
IGFBP4,0.009261541023720033,-0.05889741886306712,-0.053495952691231495,0.020632367832574685,-0.025828093890414225,-0.031797468102122896,0.08480212819646735,-0.014246971179929393,-0.004827331466866884,-0.07482053880256558,0.0498007674726405,-0.036419774065681074,-0.02108858783878397,-0.0972387069709484,-0.02427441104991533,0.003487131603552324,0.023748038206747177,-0.009472938053134743,-0.006402766250532575,-0.016269908792428147,-0.06996527524116344,-0.03958907428549863
RSPO4,,-0.030157826284221683,,-0.004261882909963493,0.01624338045312303,,,-0.021895947850305707,-0.013193219160414289,,,-0.03172975320330534,,,0.05011184962394473,,,,,-0.01310781692252002,0.02432415920788044,0.04950777917586932
LEFTY2,-0.028771456648131757,-0.02486147291526423,0.0052785283961774235,0.0014367299463040027,0.11021635578183092,-0.014640527990267346,0.062235278927051815,0.001670306479354655,0.062459598220620846,0.09588955727654981,-0.015760114292056107,-0.0035196802168585015,-0.0038085865700182744,-0.04993258007596292,,0.025071920186372793,0.09120926683638113,0.08910303979374806,-0.02777447083376825,-0.01652285719745057,-0.027093770703998196,0.022099495182253723
PF4,,,0.024840976155129254,0.06740472767550965,,,,,,,,,,,,,,-0.015744310397910927,,,-0.022974032643010518,-0.024274533201591036
ANGPTL2,0.05931987292907794,0.01694319651914095,0.031193345217236327,0.008468796130750704,0.014453570949835588,-0.010558300754209908,0.0706899131260308,-1.6208371627302934e-05,-0.0335967918878096,-0.03632151643587386,-0.08870652371492367,0.0068560931818994544,0.03302352458887236,-0.06209885412374938,-0.004997562894090527,0.08557523413833168,0.13702074873667633,0.07694495517752512,-0.008081291600115508,0.02872887646522839,0.028149941010700518,0.016962543808769794
LRIG2,-0.004752855295478177,0.03753716821301525,0.016420483397391477,-0.07633670070760544,0.03427219381262214,-0.01392546571179924,-0.0011280544974824698,0.06324723053997701,0.009441641052331185,-0.005853714871815242,-0.0017259357768045916,0.02513733996068972,-0.06431723005303226,0.09306063976119713,-0.04007115290122934,0.04258021144202749,0.003427414828573107,0.05766242583449148,0.04358650654908283,0.06049143107956759,-0.0025864057970526756,0.09594408081690818
ICOSLG,0.0005484703456541884,0.025778199753291122,-0.04568271155621325,-0.01061597414820015,-0.024030223236415568,-0.02538156555385462,0.06063696834533395,0.029746743433933742,-0.02503826623962653,-0.09636682943936063,0.04908477621500833,-0.03801610254354642,0.010189496304547659,-0.04567175029603521,0.07601257680742511,-0.0021182372544897242,0.0011891851783498767,0.07530062617196516,-0.0019182016410023948,-0.013261897584605047,0.04319826695195561,0.048252297383987286
WIF1,,0.006145173057133233,-0.01738455005963333,,0.05267918684647136,-0.026558399225658204,0.010422442758727495,-0.0168965843356105,-0.013417039197697924,0.053992243594922586,,0.007486228264465079,,,,,,,,0.03578874124419731,,0.012132262488828368
NPPC,0.044374168747690935,0.017325171051202376,0.0036289729468576737,-0.022286100643055744,0.03230186442827446,-0.040386948223757935,0.06512211265634993,0.07095960270736563,0.04539746523426364,0.10605483806047519,,0.05356418509694542,-0.03080922939757173,-0.025817488354651197,0.06950132599826492,-0.024898965781411812,0.04445158688270008,0.12748285067068363,0.030504077805172,0.02430484083218788,,0.026967466869405564
LYZ,-0.0111479318101233,-0.039357659640039816,0.03323931557303686,0.0022721631525950544,-0.07246526950086375,-0.031206040601716382,0.05318220585898605,-0.03864251024070776,-0.029730970643253547,-0.08977322588650641,0.04795617634327003,0.031733175490157965,0.04303980020890774,0.009272872720413461,0.0007666632761266842,-0.02052960497797619,0.06598448641709848,0.04468406094813155,0.019289896333390073,-0.00149405733399315,0.011395555763438208,-0.07894988313056868
EREG,,,,,-0.045040957640548995,,,,,-0.018917990197899675,-0.018428993831236362,,,,,,0.013961711075751441,0.03246756504289447,,0.0561036100381258,-0.010005352380224253,-0.027947178627727578
SPTAN1,0.020996987992833567,0.027319578918163608,-0.05032660248969914,0.04959559660387302,0.031975602375117644,0.018045605411698695,-0.0071938423737980045,0.04056022318561589,0.031683805507650764,0.12453238960839932,0.03545055664882328,-0.03166357148466716,-0.02009659951607802,0.02142863019110274,0.022474075476553237,0.030468250263235214,0.04479864536027096,0.06609703488577427,-0.016771652282200122,0.0082484710595903,-0.07361703227211458,-0.05735693912095745
PTH2,,,,,,,,,,,,,,,,,,,,-0.02416046947932694,,
LIPC,-0.03720392275735257,-0.0023483456838816054,-0.020222495581867415,-0.025817805176467166,0.0423434792288757,-0.010525293846531792,-0.004626611689057367,-0.012209827916194215,,-0.03388177564204345,0.010968133376096612,0.05457460931021065,-0.009380086316526844,-0.05480152616271095,0.09035262491424838,0.016539621907377126,,,0.03915764003760866,,-0.01462461970043806,0.08150587278954824
COL8A1,-0.03904651584062002,-0.03219001746532814,0.029103870625812468,0.014180529529320895,-0.0558581634295493,0.020570488093529928,0.009091444178295643,0.018607943947071683,-0.0024156508608267225,-0.07798774783452464,-0.07677343304802618,0.016355863604271777,0.08877472228897604,0.0702097731623405,0.1436393480996033,0.012380252914741686,0.09820551740070986,0.057967689742755846,-0.0077067849838461195,0.0808205100128614,0.05423933420461739,0.07322523829130599
GSTM2,0.06895385584538814,-0.04078243818992878,0.014041006373087256,0.06374712947461984,-0.009903867258367043,-0.013945560343673901,-0.019272538178726713,0.05763829107951522,0.02979437490519298,-0.030089296481050888,-0.021796405990287798,0.021936350234924143,0.07507026921393135,-0.0016820730150414953,-0.011335470986231975,0.12133257602563735,-0.020417210191987584,0.021527067346646743,0.06747522049905284,0.012272399433248073,0.06453310150827654,0.054803524021120216
IL4,,,,,,,,,,,,,,-0.04975615797181767,,,,,,,,
SPX,0.058424451700662086,-0.006816193402861209,0.010596834924211505,-0.003548901609178797,0.0603414835350989,-0.006211813097001139,0.018474699694589456,-0.013652294319963478,0.03578650081131861,0.051476043994399506,,0.003790410733094256,-0.04084354361884532,,,-0.05878022076695756,-0.03518647276210527,0.04878089998271166,0.026492949359512095,0.027060028371005535,0.003567206267055205,0.016023211093660304
MFGE8,0.06698398155046627,-0.12678991466183065,0.005605610860851018,-0.038603620963582996,0.06027459919360472,-0.012968096962805249,0.03769815136822799,0.006797134632685471,-0.01184043152261826,0.07833685765124397,0.0677235225552574,0.07085341553079558,-0.0015412491872246906,-0.11662560853343594,0.015417803545306797,0.06119286715624537,0.03713258608979958,0.040118565901077895,0.016404186896053347,-0.008326826288686076,-0.012159264407760592,0.028638901364921726
TGFA,-0.04479584256925754,-0.04509016115244692,-0.015020093018123312,-0.03323546397771936,-0.018914333545724672,-0.05727238550153295,0.03693257391841061,0.024393554165234938,0.006196150192970576,-0.07003615864588306,-0.024836601135057885,0.03642666595404292,0.015129051256207976,0.008979411587200482,0.20888011758440542,0.04313240930079387,0.1121697854071944,0.00898089767594728,-0.01990711833587417,0.03746533132252554,0.05794543814262215,-0.05351026438869059
SLIT2,-0.02990568691116799,-0.05135704590495346,-0.0038551884918926384,0.03664483164314592,0.009770125824725317,0.06914571683915156,-0.028966180164582554,-0.004438953581558418,0.007717863974461421,0.0739218131409558,-0.017426462673582367,-0.018537605025517944,0.01563662396659818,0.041605048913059724,0.0074192237745969326,0.09637299639617193,-0.026245172277598205,0.019651770760174166,-0.03616668707403538,0.006025281277640778,-0.0008452797042395852,0.006360394233642137
PLTP,0.025813173477032013,0.03036738698978262,0.016275359847955872,0.00419182862392838,-0.04013739381703549,-0.0275131740164529,0.10502276067620156,-0.019837850782763938,-0.0001297567340852588,-0.11723270943049692,0.05880623254681552,0.026140245657396876,0.05440825052892513,-0.05850102566891019,-0.029605149168996592,0.028012223125866507,0.027395980843472525,0.00027788915988527973,-0.03846811952880976,-0.012185372161799412,-0.06347882738328875,0.05270264742041767
