,ZH881T1
ADM,-0.05307751106142282
GNAI2,-0.007411792721756244
COL11A1,0.029060758376669327
NUCB2,0.024213405705305738
CXCL1,0.06340673789304394
VCAN,0.051832827741947834
MMP7,0.03585356011622668
PTPN6,0.041409422548503085
PTGS2,0.01124552006045029
CD58,0.06296539846404318
TNFSF14,0.013614873281450316
CNTN4,0.02863255623895733
INSL3,-0.003410222566255127
MFNG,0.043853606818135556
ICAM1,-0.020565099867625888
PROS1,-0.07114703808139833
CLCF1,0.07451269681192225
PSAP,-0.06972858834980832
EFEMP1,-0.005785753670953762
C1QTNF1,0.0067490100905098094
ALB,0.006257349337676621
CCL13,0.16665574692329163
EFNA3,-0.002151343657027561
DRAXIN,-0.0273872192900186
RAET1L,-0.010378643080066785
NPTX2,0.004468594556881221
FGF11,-0.03751410571050569
CD59,-0.011450167235817897
COL9A2,-0.018941073214348614
DLL3,-0.01380447691417227
LIN7C,0.09357007512961077
GDF7,-0.01725481400479329
PSPN,0.04369771001579869
ANGPT1,-0.01564784057941682
PNOC,-0.02045628674468961
L1CAM,0.03665049558395258
APOA1,-0.002494376856368571
PSEN1,-0.024104248960468526
CALM2,0.035845823129975286
CLEC2B,-0.021345642479004574
NTNG1,0.035378647846366254
LRIG1,-0.05559758520840199
GHRL,-0.01866443139057662
NPY,0.005734203146131281
MMP2,-0.0386571568539572
PPY,0.0022877069430802042
ALKAL2,0.04978443253262549
CSF1,-0.007650746904422386
SEMA4C,-0.024845040575666416
ICAM2,-0.03188965142738876
SYTL3,0.014292583593378462
IL1A,-0.02752231233925003
HLA-G,0.07184930965559638
PGF,0.0030110590246107145
LGALS8,-0.04223307579900039
DKK3,-0.06328473217613168
COL16A1,-0.04615333776762668
TPH1,0.006220900876449003
TNC,0.0417768970406979
TNFSF9,-0.026666387360082037
C4A,-0.017436794423151138
CNTN2,-0.048720013901046584
F7,-0.017254815673291644
LUM,-0.02966431233606885
BTC,-0.01669781816065529
APOC1,-0.0770516780669794
PKM,-0.009378086186936026
GNAS,0.05085875312559093
BMP8B,0.02890925943214095
LIPH,0.016592589950821277
PTPN11,-0.037549577991133516
ADAM12,-0.03681337429494966
EPO,0.006198700407255503
EDN3,-0.04315181681109731
CCL22,-0.014485258048496753
CCL2,0.10772281934228338
DSCAM,0.00389299181743515
ANG,-0.017732470212763266
FBLN2,-0.01178005356048979
VTN,-0.021375936922756862
VEGFA,0.0015909177880626
F10,0.02366803465743207
SERPINA1,0.02322305212142475
VWF,-0.04859322093292426
GDNF,0.04233852551888896
VASP,-0.04273797453754241
ADAM15,0.019509002704226758
WNT2,-0.019821827382441468
CALCB,-0.010629759102605227
OLFM2,0.011999515201712437
MFAP2,-0.008324315047934497
HLA-C,-0.01860195151546944
THBS1,0.04320573567576994
HSPA4,-0.0036994223221208803
LMAN1,-0.05591676791561696
LYPD3,-0.026292386373302067
APOE,-0.09409389989103609
SOSTDC1,-0.00850762117765866
ANXA1,-0.018442321207459516
WNT2B,0.024905260753683073
AMH,-0.01647355252367459
GDF10,-0.000686878993870223
EFNB3,0.03307331067016191
LTB,-0.03523363744182421
ANGPT2,0.017126047776739258
NRTN,0.08439073523493346
ADAM17,0.03262113532121473
LRPAP1,0.0018226448536018498
NID1,-0.033231825371689935
MST1,0.0038089454383761997
DCN,0.017285696713280396
COL7A1,0.03779088745112649
CALR,0.007074222103534267
PIGA,-0.028170013554679765
CD200,-0.012079050925891502
GRP,0.1443949566807667
CDH1,0.004336069783534989
LPL,-0.008530806476303505
SEMA5A,0.052386684096802076
SEMA7A,-0.05554760755857311
SEMA4G,0.0025255513149544896
SEMA3B,-0.01069882385327088
RPH3A,-0.04689433720701485
JAG2,0.029856294878707817
CGN,-0.06373033905833753
GDF15,-0.07295831789149149
SEMA4F,-0.022364631042259123
NXPH1,0.01548053795321076
ARF1,-0.044806310673979
EBI3,0.0226171920412413
TIMP1,0.07511774301712329
SEMA3C,-0.0009554458840532039
GAS6,-0.053017508055696945
MEPE,0.12835146149992957
SERPINE1,0.0018585017131714434
RSPO2,-0.02235995768279203
SHBG,0.03980207448469778
LGALS3BP,-0.00565596372840768
LAMB1,-0.01593849931586566
SPTBN2,0.006295390826660827
COL1A2,0.040407778610451306
WNT11,-0.03463448026275899
LGALS1,0.02472789436339021
BCAN,0.010121112928081936
ANOS1,-0.04136888632315296
EDA,0.04081162539714285
FGF22,-0.009467913395964476
SHANK1,0.11351203092844252
TGFB1,-0.03668338003120859
MSTN,-0.025011548623159473
WNT4,0.048879818391716075
TNFSF4,0.05864717413192304
NTN1,0.03863300411515925
CXCL12,0.0941490418791083
GNRH1,-0.00698562593020449
FGF8,-0.0031727922208761774
RIMS1,0.059972176164468795
FGF14,0.05154729134928265
IGF1,0.046399409459798695
TNFSF10,0.008367713346605085
GDF5,-0.033562450029756254
CHAD,0.10945955814839378
RGMA,-0.026308796525382795
WNT16,-0.014699397297437487
CX3CL1,0.034029101578903515
FGF1,-0.02679143343514296
ALOX5AP,0.05808674283052173
IL1RN,-0.022549654791668972
PCSK9,-0.014268061337006926
NPW,-0.017596702656438045
ANGPTL4,0.04014571360518907
UCN2,-0.016122838341486038
COL4A3,-0.02254961820082216
NRG3,0.03762885653462586
COLQ,-0.017691799886155376
SCGB1A1,-0.01650823545203245
TNFSF12,0.033570852166911705
DKK2,0.019909921127648243
FYN,-0.006538823337008314
ACE,-0.024259407471045758
IL18,-0.03902795653619216
CCL27,0.02308371438964242
SERPING1,-0.0297576475689447
AZGP1,0.015438439689132694
INHA,-0.03319463354855584
SEMA3G,-0.023671465609105328
OXT,-0.013823927828697853
COL6A1,0.030348640082044093
FGF17,-0.03812428339576871
TNFSF8,-0.014699399237608133
FGF20,-0.029741543819306902
ICAM3,-0.03772913410258119
LAMA4,0.003913471875678081
DLL4,-0.06443421155669729
SEMA3A,-0.04266120341426329
RLN2,-0.016122836563602975
C5,-0.04206504022666364
C1QA,0.014782288400250072
COL9A3,0.01420920720430772
HGF,-0.036924433151965634
P4HB,-0.04553572692684871
ADCYAP1,0.002146660320697513
GREM1,-0.03713366460931694
EGF,0.10962192952653065
VEGFB,0.06945813104951812
FARP2,0.07741875158324524
IHH,-0.015926850129928328
LAMA2,0.025141458961689192
SERPINC1,-0.01572856614884169
NRG1,-0.013147087646852783
SPINK1,-0.019333572920781708
EFEMP2,-0.017076775164504003
SELPLG,0.05964917304560243
GDF6,-0.03831138054759556
HLA-E,-0.06588389797239919
PTN,0.026707905399280998
CD274,0.039932967856137466
CD14,-0.04686445405244631
SFTPD,-0.013082820967003831
SLIT1,0.03184934835341433
CNTF,-0.016122838341486038
BST1,0.005359835067291568
AGTRAP,-0.029098489715976034
LAMC1,0.019661296659820405
COL6A3,0.03160133488487637
FN1,0.04680209488533843
MIF,0.04303576869385679
JAG1,0.07375728858675573
NID2,0.03894276761037796
EFNB1,-0.000638523993532427
COL4A2,0.003470544775430959
SPP1,-0.001072435131267957
PODXL2,0.06188976677105622
FGF9,0.02129215743737587
ITIH2,-0.03940064625344078
ADAM10,0.021228867080855317
CFH,-0.02892149585568886
COL4A5,-0.009771638386345032
LTBP3,0.001562532172345904
GNB3,0.006697234212308754
COL6A2,0.020855114399165615
GDF9,-0.014991916845557254
NCAM1,-0.018079679273812526
APOC2,-0.01771293976764541
BST2,-0.01690942238639494
COL5A1,-0.008418452979809995
CALM3,0.10720350290562908
THBS2,-0.013704583744398875
SERPINE2,-0.009868377194268526
EFNB2,-0.09011030125239258
PROK1,0.08518827193750189
MMP9,0.017994780999796487
NPPA,-0.013241967064083955
C4B,-0.018664434493533125
NTNG2,-0.014936699620883707
LAMA1,0.06120948088082311
UCN,0.0016002633159251615
ARTN,-0.029171004580959205
PDGFD,0.0027581499438252585
EDN1,-0.021055441306321934
ARPC5,0.03686273700887839
GSTO1,-0.01030218765682547
SYK,-0.03160593848158136
ST6GAL1,0.02532598001488401
WNT3,-0.04280273274826052
HSP90B1,-0.005592046951874547
ZP3,0.04382309539839677
NRG2,-0.013141872577608961
MELTF,0.0002110637380020531
NLGN1,0.02342687534993903
SLIT3,0.039610759636658596
CCL8,-0.03257774479906224
S100A4,-0.021637912612004213
TNFSF13B,0.009310220674154341
HSPG2,-0.012646918634231633
FAM3C,0.004756098428732517
FLT3LG,-0.04095680495864223
A2M,-0.08207049940223217
VCL,0.025285949558265592
FGF2,0.044538424654215904
AGRP,-0.01552790218268144
CNTN3,-0.0024277069303062647
RNASE2,0.021535727418131898
ADM2,-0.01982183036107943
GAL,-0.001316575225889075
CXCL6,0.056820796304139526
PDGFC,-0.011792754805931675
COL8A2,-0.03427866762744531
SPON2,0.028586308229750345
BMP6,-0.028824273263830375
TIMP2,-0.08428266214508971
EFNA1,0.009006864293556738
TFPI,-0.0035104569548475824
GPC3,0.003060490406867924
NMU,-0.030303341685569734
SCGB3A2,0.0026311132318324313
LAMB3,-0.006271159311745668
LGALS9,-0.010646432280730323
VIM,-0.03457154502876797
PLAU,0.0347828777491202
TGFB3,0.0008875929708875791
APLN,-0.01956457885048501
SHANK2,-0.00957021004022631
LTF,-0.05285450284332013
PENK,-0.020920671963406426
CTF1,-0.011192820510941346
COL3A1,0.014862234382806356
S100A10,0.048023926292242274
FGF13,-0.024267756003948406
SEMA4A,-0.014174499387966694
EFNA4,-0.05498971878020375
HSPA8,0.0183864208967245
NPB,0.018204710718008735
ULBP1,-0.027401411480453223
SEMA3E,0.010448389121856493
FGF3,0.04403416914294249
ADAM9,-0.01844102521667173
ASIP,-0.029077023739233317
IBSP,0.04171032825119681
MMP12,-0.014699399237608133
FAT4,-0.02363798586624931
MDK,0.010781906655981457
BMP5,-0.02819025167596974
CAMP,-0.02152577060647762
HSPA1A,-0.009017549565275321
SEMA3F,0.03370300340320631
ARF6,0.05198598435927877
IL6,-0.026990683740382646
CALM1,0.04312695770922347
NMB,-0.06530036161396564
CCL26,0.0029490359440650384
FBLN1,-0.07808818727667712
SAA1,0.0812901924047375
MICB,-0.01807681648086009
F13A1,0.03054636283887344
COL5A2,0.05273971333003661
EFNA5,-0.0289520119747831
AREG,-0.008685000713783713
EDIL3,-0.02778880258260491
CD86,0.04283887950909364
HRAS,-0.01804839000612809
C1QTNF5,-0.01725481367109368
COL4A1,0.03478053248218304
CCL3,0.0033997682018507822
BGN,-0.010947190736028347
RETN,0.061650446420911005
S100A9,0.05123478038326353
HCRT,0.022746146207615142
FADD,-0.011694866340156047
ACTR2,0.0849078294588437
BMP2,-0.04014543886939572
PDYN,-0.016085029869155533
CD55,0.03669186353267696
PDX1,-0.014192801066468285
CD6,-0.020612127678748544
IL16,-0.005089692235551757
LAMA5,0.04952386210527169
RGMB,0.027087363697804165
IL12A,0.0272265024901339
S100A8,0.1114665763518328
TAC3,-0.02812029867826908
MFAP5,-0.0150380567775447
CXCL16,0.02045311321202775
AGRN,-0.012572168306518474
COL4A6,-0.010508036693974616
FST,0.04491093934415511
MEGF10,-0.08993464610976869
C1QB,0.0025394591446453872
HLA-B,-0.0437060754348601
PDGFA,0.028229779216857646
LAMA3,-0.01707102965496149
DKK1,0.05565039591482274
INHBA,0.0568309562108368
IL7,-0.028591206603246294
FABP5,0.0761967937427885
CCL4,-0.011092849298438493
FBN1,-0.037012963245652716
TCTN1,-0.015319840158828658
NCR3LG1,0.11518745690226717
BMP7,-0.02915205527711038
NLGN2,0.01498983098876094
CCL25,0.04698202761807623
NPNT,-0.007827958788776125
KITLG,-0.020039546086912118
MADCAM1,-0.015728568800557664
F12,0.02893832285990264
S100B,-0.019857304113149395
IL27,-0.014699399237608133
CD99,-0.052566492726614185
PDGFB,-0.03852606228928542
CLEC2D,-0.020181556440342807
F8,0.03316661619455355
C3,0.00844000515388436
DLK2,-0.03210304543600221
TSLP,0.1337196149958458
OSM,0.012514618043315929
SLPI,0.03505644123725277
AFDN,0.022285651382617885
KISS1,0.09946713481367349
ULBP2,-0.008286955420438875
ANGPTL1,-0.035825308855399245
LTBP1,-0.06744037719879883
NTN4,0.04478730404151414
APP,-0.031340784712316265
RIMS2,0.005492734997298677
WNT7A,0.007539795891064728
GPI,-0.005782396491917662
IL1B,-0.025039383334536335
SFTPA2,0.008534603834383044
HAS2,0.040943441283068316
IL11,0.02381930305351726
SEMA4B,0.016656025927929988
FGF12,0.01417654094919213
CP,-9.443368555896736e-05
NLGN3,0.10040522852455629
GZMB,0.03644239517462662
PROC,-0.004212728564530787
AGT,-0.03563336294227754
PTHLH,-0.03324500217755621
COL1A1,0.06001041996321733
LAMB2,-0.04419277421279246
DSC2,-0.018786438902559287
WNT5B,-0.009621366740549371
LEFTY1,0.025952325856276763
FGL1,0.011486173251346236
CXCL5,-0.013447975330068588
S100A1,-0.002363787677151398
NPTX1,0.01802591202557322
TGS1,0.045114272285325704
SST,0.029200523046946664
IL34,0.0038474471944984477
DHH,-0.015163719461607552
TF,-0.06799171070649655
IL33,0.03175855741353899
RBP4,0.08228644410724667
CCL20,-0.014134219565447192
NAMPT,0.1115108909417419
