,UKF248,UKF313,ZH881T1
RNASE2,-0.07300069569394015,-0.026338918266892178,0.020347813327529156
ADM2,-0.01665658735370625,-0.021457297559775792,0.07115176768647963
GAL,0.029896890983986815,-0.017558589687608085,-0.017395264173165826
CXCL6,-0.012481855178821612,,-0.003984532458937691
PDGFC,-0.04803909439130491,0.025385086530550355,0.017658875605295127
COL8A2,0.007235783411996931,-0.02371911181676887,0.012797825688336638
SPON2,-0.03139532882774095,0.006635753577074198,-0.024413023306315822
SEMA3D,-0.011864718518256392,-0.01860315603333109,
BMP6,-0.01431448059005911,,-0.025092678574694324
TIMP2,0.003974014767824813,-0.11185846241590842,-0.021554574928389688
EFNA1,-0.0029648219364906956,0.05890900129038402,0.04950401021403232
S100A12,-0.017112262455006584,-0.018261097970393478,
TFPI,0.0352803759642777,0.06405304724176575,-0.004249376701311669
GPC3,0.03743476715115581,-0.017558589935385366,-0.02339551207609322
NMU,-0.03166720672650786,0.0853201436012478,-0.026380266579324352
SCGB3A2,-0.01954748420509818,,-0.02266931618671066
LAMB3,-0.015696534367694633,0.06482232061178313,-0.03843300748496511
LGALS9,0.01690628409150797,-0.0005303005491288793,-0.006815348224219889
VIM,0.1143087356911259,-0.07017749796516445,0.08524831791007477
PLAU,-0.014754871077027842,0.06149927318080678,0.05826189347423324
TGFB3,-0.007853780986114237,-0.07634997434426802,0.027739103538218485
APLN,-0.023989826339264397,-0.047793452178780955,0.04313010160591146
SHANK2,-0.05222553355936927,,-0.012359944258428941
LTF,-0.013460363938150588,,0.009840311835838505
PYY,,-0.014435913245703555,
PENK,-0.03268615057596611,,-0.01821227867011336
CTF1,-0.02071742527754323,0.037010092706243,-0.02930446132204576
COL3A1,0.030041847302158163,-0.11158786223398263,0.004964107452131177
S100A10,0.08791998761368675,0.02195186973397673,0.05732656474807951
FGF13,-0.01984199774582767,0.002592269433872885,-0.028172085584830427
SEMA4A,-0.052679385568774946,0.03445104416634779,-0.04198371643599089
EFNA4,0.021020300022572897,-0.044390678716902394,0.07157727226350337
HSPA8,-0.008245808057316291,-0.02780057885025351,-0.09947367451425058
NPB,-0.010876961093156666,,-0.02987350121512653
ULBP1,-0.022816513369234657,-0.025324840512848033,0.006711245034334446
SEMA3E,0.009276907116814772,0.06702084215329299,0.09204180989997561
FGF3,,,-0.049043599403161206
ADAM9,0.01633758741218295,0.049145925418701386,0.06058512457559597
ASIP,,-0.02981305693304355,-0.04042224061847489
IBSP,-0.010273178459564745,-0.016145409935169143,-0.018000315141165773
MMP12,1.0,1.0,0.9999999999999998
FAT4,-0.0029217111707894924,-0.03893504518752127,0.0466488808216678
MDK,-0.05001551954485845,0.035836155284965726,0.008744231024549232
BMP5,,,-0.02917855122195405
CAMP,,,0.06258785938618282
HSPA1A,-0.012377335381087455,0.0055001262166019214,0.02619797966937005
SOST,0.02285641483878244,,
SEMA3F,-0.03579875763189622,0.048661772158656365,-0.011227464636468516
ARF6,0.05327274567698121,-0.04164583346205059,0.00799779441836734
IL6,0.020688123871587614,0.03050100359613572,-0.03318870262537427
CALM1,-0.0721920624903022,0.0277114155790166,-0.057337840662201
VIP,-0.0029528565840584173,,
NMB,-0.01274137581996579,-0.04184784507851375,-0.019436328079084884
CCL26,-0.0037609233126653205,-0.004643922190916239,-0.022779169311382623
FBLN1,-0.005484183000748359,-0.07518931050388117,-0.033935316685474684
SAA1,0.033670110688381945,0.06633491981935806,0.09852343409438225
MICB,0.03399715065229953,-0.028274752726724774,-0.026957701693259627
MMP13,-0.013071407567286244,-0.020369427330222505,
F13A1,0.002666052503056024,0.03280112157377852,0.04005879499552945
CXCL11,0.013294839201996261,,
COL5A2,0.014905834309633367,-0.04059207228463275,-0.012581735033502666
EFNA5,0.03427696906542884,-0.034185651875825604,0.020426443027790574
AREG,0.052663099183719954,0.051078738665001046,0.05534807605470468
EDIL3,0.029112931951868776,-0.049101765531680525,-0.05095555299068009
CD86,0.009601888730419858,0.010390300721718216,0.04708735788118056
HRAS,-0.03132373510671428,0.03261668498593007,-0.035660010739263615
C1QTNF5,,,-0.01502100293568543
RLN1,-0.011381070541561272,,
COL4A1,0.013010038731388606,0.03530299068059123,-0.02036572619964099
CCL3,0.003622389379743197,0.09401666093074938,0.07922340688852536
BGN,0.0680008359273308,-0.13905730338893713,-0.01585636158379816
RETN,-0.015340642241870041,0.23305557629182344,-0.01609947846074203
S100A9,0.011075479069425694,0.0748812085225285,0.08727226047376058
HCRT,,,-0.00951269320390748
FADD,-0.029919778091586104,-0.02178263706782337,-0.021226663060266396
ACTR2,0.021657765628914815,0.007512304666150922,0.07078182796300897
BMP2,-0.00480888614268907,-0.022758703050696057,0.019514825532138395
PDYN,-0.05444460878403069,,-0.03277902747347592
CD55,0.011737830075094186,0.08589238446642591,0.06367263362739094
PDX1,,,-0.021463548857223055
CD6,0.023377557732308103,-0.024006153883005157,-0.017943678574280433
IL16,-0.02533147934628513,-0.01827906858144242,-0.036621818843121184
LAMA5,-0.023670529168391557,0.08603362894379353,0.00278090174812519
RGMB,-0.04649510833180972,-0.031049482733400083,-0.0556772696934001
IL12A,-0.016956574847692297,,-0.01469939839068296
S100A8,0.008199182908378072,0.08189786110277404,-0.00013468109250017798
TAC3,-0.016462095064305644,,-0.024479840643324542
TAC4,-0.024234742386337438,,
MFAP5,0.04477063081443873,-0.025364886709406537,-0.029528022440350174
CXCL16,-0.0040031018147319904,0.042925844804535575,0.014394699037427735
AGRN,-0.03652333819347673,-0.020336199354644383,-0.06716800600646053
COL4A6,-0.015340642514504715,,-0.031802879678152624
FST,-0.01058880803515992,-0.012719150434030829,0.010769132367338093
MEGF10,0.01750017218240381,-0.022763162181561818,-0.0268214746586295
C1QB,-0.005920577997404734,0.08947097844721617,-0.01093652497198215
HLA-B,0.02972903345741112,0.054240464585161165,0.13129868465785471
PDGFA,-0.0022170221773826736,0.011138371946236677,-0.03071010328305802
LAMA3,0.030529889941964598,0.15252892119495154,-0.014861011625522603
DKK1,-0.00436703021994588,,0.06634708353564732
INHBA,0.042323279450454415,-0.044598125701487405,0.04588843185070617
IL7,-0.02885473921233548,-0.023322755008278382,-0.024889784758535143
FABP5,-0.07131519387604796,0.03989255528286984,-0.06468013044841642
CCL4,-0.004008410796679516,0.011477296445327047,0.102102750688468
FBN1,0.0405284504751686,-0.04222661928566085,-0.019336005666575576
TCTN1,-0.005413109345074531,-0.029786900412857965,0.06102683905504708
NCR3LG1,,,-0.029887353477333022
BMP7,-0.07727899326273464,-0.003937429014133934,0.03391230691556342
NLGN2,-0.07103928896176516,-0.01181683930561562,0.014983270895148849
CCL25,-0.025815258669431743,,-0.03718599733533567
NPNT,0.010217416898117735,-0.02492259677846167,-0.10699962578650189
KITLG,-0.0339914647117826,-0.025831155022220914,-0.06066168342409188
MADCAM1,-0.026908856166267047,,-0.013692345952312557
F12,-0.07034962644720064,0.023847713341354024,-0.03587409413357599
S100B,-0.10580062973083477,-0.012049253046081471,-0.0727802566625955
IL27,0.024172271345582832,,-0.012796412833528368
CD99,0.028903606801726673,0.0007194892797408897,0.06509370260349252
PDGFB,-0.03140877695582307,0.08513917352278132,-0.015219496590221142
CLEC2D,0.012735369386537286,-0.024068634442742345,-0.027239184575679115
F8,-0.019456893854980367,-0.023568697532197758,-0.046823559266149124
C3,-0.03506697703725526,0.0912545364458238,-0.04334043335839719
DLK2,0.017584615328002776,-0.02023008770859472,0.02133859344231567
TSLP,0.09101777002963823,0.05059213601469459,0.12067981886418265
OSM,0.04805776179896502,-0.021508939326222568,0.05419764677722171
PRND,-0.012481857590910887,0.007690480260238041,
SLPI,0.0013751205184378518,-0.03227990939537535,0.1389250481296418
AFDN,-0.0015374476203605433,-0.037580271550981495,-0.03195833118508356
KISS1,,,-0.016830644658650324
ULBP2,0.019213063750134107,0.016713192839717488,-0.050115563017071485
ICAM4,-0.011215441283992817,,
ANGPTL1,0.018101719246887943,-0.0744892793882734,-0.031187359060868974
LTBP1,0.055918391916772496,-0.023643689220521315,0.05625317570116534
NTN4,0.04047263816523068,-0.04064664165329488,0.02899804781205884
APP,-0.06544259690845772,0.0014043983687920016,-0.0243437195918902
RIMS2,-0.008481031797693432,-0.028542679109919446,-0.01804146757170916
WNT7A,-0.03783719164929413,,-0.02382792777271079
GPI,0.0012677927517826984,0.014185340444088649,0.1230445235927268
IL1B,-0.0046509715000392915,0.048933433210804414,0.155680796498135
SFTPA2,,,0.14801525863681184
HAS2,0.034716484346226005,-0.049110696884801554,0.05481146940829284
IL11,0.022980768907725758,-0.013776606552206548,-0.01591294562307753
SEMA4B,0.03292913798516234,0.015284603339611194,0.013713822555359566
FGF12,-0.07061095549625818,0.04722056408514536,-0.07679084117308779
CP,0.030876890361569452,0.03757731864085999,0.08150917046982192
NLGN3,-0.10694188334628163,-0.02506588192553191,-0.046983647600830576
GZMB,0.06889223219194587,0.03633090682283837,0.109076898711184
PROC,-0.02325168143494447,,-0.02569346629757848
TNFSF11,0.04738419836495386,-0.023322753397214076,
AGT,-0.07372482787936924,-0.02093211892035168,0.00963571773588884
PTHLH,0.036501023280541146,0.14844938957057954,0.02551313900915612
COL1A1,0.03992633201313693,-0.1150996021951184,0.012622656930584463
LAMB2,0.023363094439201534,0.009917937995077621,-0.02772949614069563
DSC2,0.0701490612183162,-0.042406802914054055,-0.008323808086816292
WNT5B,-0.024186350573113205,-0.02883229919946402,-0.02371964389793938
LEFTY1,-0.014006386318476501,,0.017843694729955298
FGL1,-0.02183395902115998,,-0.019252858467317037
CXCL5,0.0006936860257036467,-0.01096426094654369,-0.005391569548188915
S100A1,0.012119918189129037,-0.016452930590219853,0.031122683920491126
NPTX1,0.04081271390730855,-0.013550048864991605,0.019604331895045603
TGS1,0.0071969089309928905,-0.034854601361873114,-0.04305784765240925
SST,-0.02016139637586949,,0.0073458777738602005
IL34,-0.05927911769527436,-0.026164309679726553,0.0377784190250564
DHH,,,0.04628981786612615
XCL2,0.013877674790194099,-0.017913023907012184,
TF,0.041477402024066,-0.026587314611935756,-0.046441872735233335
IL33,-0.05498040926380236,0.04248140702842747,0.0387836028536557
RBP4,-0.03176026108661894,-0.0019092826490374516,-0.024492527886506042
CCL19,,-0.021157390988676177,
CCL20,0.0341892339337503,0.11153493259947105,0.1653977461841486
NAMPT,0.04817704806538332,0.05851516711016295,0.09307454854136071
