,UKF266,UKF296,UKF304,UKF334
LAMA2,0.04930308088956725,0.005135356024906395,-0.030431835039434262,-0.022360794145467336
NRG1,0.016680116771548372,-0.025611456140120576,0.07323055633767113,0.019066008520851486
SPINK1,,,,-0.018872400809248277
EFEMP2,-0.007385459973115817,0.012747378788922384,-0.045412572060460975,-0.14454710478457253
SELPLG,0.031584608951659966,0.014767869900010186,-0.08966212981510191,0.003736392778635873
GDF6,0.012080366415166575,,,
HLA-E,-0.01033378005746927,-0.08911800798835107,-0.2084513359637192,-0.13435094954358542
PTN,-0.055857829580694116,-0.03171030625197478,-0.01520237924583338,-0.19910589336146248
CD274,0.038606423572593314,-0.020951911186117462,0.08455572886263446,-0.008074202701206243
FGF10,,0.009183919021015763,,
CD14,-0.04556858089747742,-0.012610211048559786,-0.18834400722284517,-0.12575654963332497
SFTPD,-0.0321881927929432,0.0014463536996927083,,-0.010583320241407792
SLIT1,0.010979717036340287,0.08511106217304244,0.1828297336386363,0.01775837646506743
LPA,-0.014236776275632789,,,
CNTF,,-0.01766325773731911,-0.034531158498503155,-0.021912871291151114
BST1,-0.022925129619116563,-0.014807099642008954,-0.06959254198374949,0.002838027660930304
AGTRAP,-0.0031104907739465224,-0.06955679738319538,-0.1254661661157087,-0.0790768495086354
LAMC1,-0.017989615619364147,-0.0006234291969621319,-0.02260240640569,-0.12060264583765128
COL6A3,0.05690161380907735,0.0011328532708852607,-0.07916484988455763,-0.027971732500553594
FN1,-0.042049601778017046,-0.02970245354787511,-0.11718190612253303,-0.18494085527990725
MIF,-0.04679709501489119,-0.017880744834382515,-0.03203100281780944,0.07155933773228011
JAG1,-0.040404413038295874,-0.004173240945209151,-0.03909819735494811,-0.2161210614206989
NID2,-0.029406039667370678,-0.0034134833158045545,-0.05160524663384294,-0.03303667970292268
EFNB1,-0.03443604297153899,-0.03979009577854964,-0.013289982543585934,-0.10082067046822572
COL4A2,-0.034677669698384296,-0.011017639510177674,-0.07545468509868768,-0.16401444812996002
SPP1,-0.08238054974745944,-0.03456011118059451,-0.25034646105848546,-0.23760025715907543
PODXL2,0.030988065769501787,0.01611753378596824,0.10228076022863247,0.011320153454726391
IFNE,,0.08304824444700323,,
FGF9,-0.006122323347529157,0.016149853014290404,0.2159435267713074,0.23731103559493535
ITIH2,0.060567529239957334,0.049981632065774766,0.05278782793326148,0.06008669603792069
ADAM10,0.022335800073327652,-0.01529001171604517,-0.05696089253480487,-0.042339314066260514
CFH,-0.0025422674081224416,-0.05300834635346829,0.026708299998424903,-0.08733947934275622
COL4A5,-0.03397333945041466,-0.026077561883749004,-0.17516976630939946,-0.08965197002306581
LTBP3,-0.023839308387610055,-0.03489673990111295,0.030864980730720738,-0.04838658027060755
GNB3,0.0009664017323431456,0.048880560133505405,-0.04520065606056936,0.038468182591588955
COL6A2,-0.06008068173999489,-0.018251101008567517,-0.0686023844410927,0.07256770092852771
PLG,,,,-0.1079216059871512
GDF9,-0.0034670011616320445,-0.005487835316678939,,-0.06058816379092326
NCAM1,-0.03744152550944203,-0.007107116021265164,-0.04368120697919818,-0.03343150078722438
APOC2,-0.009646725344782621,-0.033482792922879756,-0.1097231571813165,-0.046944116481142044
BST2,-0.01064997062538175,-0.03418368984489514,-0.12107376696396271,-0.2028694793145894
COL5A1,0.015029251319998525,-0.03261167245555694,-0.06107636952091753,-0.06019403461344332
CALM3,0.09387471008347055,0.10551720062583358,0.24000052520569626,0.21908995707900614
THBS2,-0.06196013997565863,0.0503608144286894,-0.15786732525243005,-0.1809502664249795
SERPINE2,0.006530492362024731,-0.0001546917075546217,0.00822706041596488,0.05669304246102153
EFNB2,-0.01345204876759757,-0.03718709153293466,0.09729188309887367,-0.0021511529327661615
PROK1,0.1403795918062859,,,
LACRT,,0.05425494231776339,,
MMP9,-0.01894003011968632,,0.04684023199890179,0.016211966692087888
NPPA,-0.006391922406427757,0.04303172203900532,0.09268064997803863,0.045611126466712684
APOB,,-0.018441848915438864,,
C4B,,,,-0.03274045020323878
NTNG2,-0.049746647046827894,0.02341295107492996,0.13042112982555745,-0.012073714327805428
LAMA1,0.027224313913393024,-0.07794749721600787,0.049154059078155746,-0.0171092906614976
UCN,-0.026108560308879862,-0.014966504825771405,-0.03228316554754385,-0.04308068553005641
ARTN,-0.02334364143937133,,0.0866514586719007,-0.02191287281510797
PDGFD,-0.016554869153529824,-0.01676034572439014,0.08438086951655036,-0.04970598937141116
EDN1,0.04359280988012919,0.0020323669967259508,-0.0408371573295274,-0.0632113815487423
ARPC5,-0.0011726295400112914,-0.0005010858638115721,-0.2000623074611737,-0.19027314866488124
GSTO1,-0.03035797875003045,0.054686971727991904,-0.11973790981066015,0.1701650160148319
PROK2,,0.009860658454842833,,
SYK,0.052952882250704505,-0.0044135332137954985,-0.14276937685880256,-0.04863798499713156
ST6GAL1,-0.02235813042579448,0.0007545725055713771,-0.1629013282580557,0.04684179763547544
WNT3,-0.02504709827045971,-0.0635961608071768,0.15942187639825794,0.1423814329243815
HSP90B1,-0.08263419016179517,0.049637778597270484,-0.03637018175491772,-0.2072927334887418
ZP3,0.0768496564855166,-0.018441850556691196,-0.031741587023239946,-0.04373411786947158
NRG2,-0.03455644156566717,-0.01454681604011561,0.08181933336243574,-0.019723425324828254
MELTF,0.03038854854675228,0.09070552856369528,-0.021965988960037496,-0.04601625437517911
NLGN1,-0.017214090816945676,-0.010941235987943214,0.13444396573820175,-0.06182696329289841
SLIT3,-0.02860344535504017,-0.00018068844717378672,0.12978058941260062,0.09887272360503854
CCL8,-0.024561586343327516,-0.016641501294940887,-0.05489073339941578,-0.02044624393917209
S100A4,-0.041836670158693134,-0.009342968205075543,-0.12731436286521927,-0.10631743641477227
TNFSF13B,-0.0491534344733157,-0.019016714462945457,-0.10484067744325515,-0.04849964152255545
HSPG2,-0.01043394589515099,-0.015291467913048995,-0.08878362165296884,-0.08239099063884403
FAM3C,0.03181752686776912,0.0377734223323941,0.21020628653127887,0.09223520132055607
FLT3LG,0.02133258871625915,-0.030544232613368683,0.0064308714616878,-0.05392384804695863
A2M,-0.043972761355279534,-0.04544008122097584,-0.20026191969808213,-0.01137348041915439
VCL,-0.0317385378087669,0.01957758624215082,0.011926963337514446,-0.014239684317818819
FGF2,0.0832098907483421,-0.016388017964716523,0.04029322988881273,-0.06920465129278645
AGRP,-0.014877894726806768,,-0.02661754203883113,
CNTN3,0.11152373575456172,0.0030219735812672724,0.23010096859276513,0.13244881225717714
RNASE2,-0.020661327981611743,-0.01819281243554837,-0.10484957074962635,-0.05385602996691076
GAL,0.030564182146146764,0.11506336880744043,0.18770344096189753,0.04462440435174483
CXCL6,,-0.021618865596861252,-0.032744031995028684,
PDGFC,0.009101709698608403,0.02985332688072732,0.003069862519923005,-0.11759645528895223
COL8A2,0.0039001922480167914,-0.05044329297484155,0.04860300666892457,-0.09810421772094996
SPON2,-0.03486745936497803,-0.013170985531646176,-0.045776509914364126,0.004928259936478657
SEMA3D,-0.0009492675802272323,-0.011353834764119237,0.044855583270652616,-0.00675114168618517
BMP6,0.11907712148879124,-0.03362464742200321,,
TIMP2,0.017392125637889853,-0.04701100814390965,-0.13908528005929416,0.0972917104946708
EFNA1,-0.005145115195469302,-0.04052240056802767,-0.1516182311582849,-0.05674816519416851
TFPI,-0.012571271924151218,0.0014351154446142589,-0.03186495944163479,-0.1787401520649538
GPC3,-0.013618965174829176,-0.028134596275479345,-0.028544629680773793,
NMU,-0.01113328056417726,0.0320791169163341,0.17530558140183836,-0.04292821258226127
SCGB3A2,,,,-0.03053886699289249
LAMB3,0.07507847250125967,0.06397218931948859,0.12862069310604113,-0.01655926999251236
LGALS9,-0.013169539671254109,-0.026619936788158154,-0.1293752484108582,-0.10033707461122889
VIM,-0.034822998017620864,-0.12116794146337116,-0.2472705613564075,-0.22714391939376302
PLAU,0.03229356659915735,-0.035340208912583236,-0.0934706738125965,-0.1524659565292557
TGFB3,0.018250720296673503,-0.03063850958651902,-0.08269941136458774,-0.11773506671988355
APLN,-0.016808838568137127,-0.03841878958870635,-0.0693342913195187,-0.15649649153426623
SHANK2,0.06713699038951605,-0.003917474731987076,0.19725184490573033,0.18222364805813443
LTF,-0.024295533724908003,-0.09237532126433912,-0.1801661171401956,-0.06901149943536265
PYY,,,,-0.01831923221547295
PENK,0.07152872875539741,-0.003867064436876758,-0.03477959175929111,0.01014343917393718
CTF1,-0.009485082037904675,0.013508647065153923,-0.05868802106047499,0.021252990433299156
COL3A1,-0.04372157897997425,-0.00942155168171336,-0.084413871839098,-0.032230619952281915
S100A10,-0.0676595508474123,-0.06228029102335663,-0.2142187845497948,-0.22768662712560248
FGF13,0.011224425790517589,0.015959839806858663,0.08701570346907439,0.2742821155958962
SEMA4A,0.014234363069308987,0.011595924627759152,0.08239651993128384,0.12782746829791355
EFNA4,-0.027700948044847958,-0.01711524334647908,0.03220281592207891,-0.03840136863274879
HSPA8,0.10901722188394526,0.08826594431028176,0.1595113730015263,0.1922540294045608
NPB,-0.023343653081648732,-0.025279658191331083,-0.01792996659576036,0.03748026127641692
ULBP1,-0.02102687758895338,,,-0.0038318481736475582
SEMA3E,-0.02676487984086358,-0.04936345563405114,-0.04749455109069644,-0.03954042545703621
ADAM9,-0.005047369644211199,-0.02629386307432556,-0.08776234388385924,-0.15918983357435554
ASIP,,-0.01642988001558633,-0.041219467549736405,-0.026249386118071014
IBSP,0.0256188307573871,,-0.13581629363414022,-0.046241618554003744
FAT4,-0.03395084488777142,-0.0032514111334259145,-0.04450842161260466,-0.03897648963358881
MDK,-0.05617373016541162,-0.01034583934602446,-0.08331284306125653,-0.20229196936836824
HSPA1A,-0.011050999396336584,-0.0037831943346998747,0.04922646886280505,0.16396082852357047
SOST,,,,0.0011765438104569626
SEMA3F,0.04277539108505292,0.03321432769501575,-0.01537659449195506,-0.01399252021110317
ARF6,-0.06916893348317031,0.03028774551954246,0.029443733451484613,-0.1145600482113409
IL6,-0.02235635531677155,,-0.07467200823061321,-0.026048463665715026
CALM1,0.02369113486847867,0.019915267762040646,0.24066236755230486,0.22456658827796103
VIP,-0.03284940261161519,-0.015104467803645246,0.16054193253181112,0.13551074529890536
NMB,-0.04163416203691228,-0.0073705707434277845,-0.12520035006365737,-0.20032064405263567
CCL26,-0.015085847826639751,,,-0.02892864043313382
FBLN1,-0.004591483017286821,0.04313711475933442,-0.061422385853694056,0.00902461212401077
SAA1,,-0.01900594583397945,-0.0796744199444495,
MICB,-0.025216060808488046,-0.030259073403015004,-0.005363892618327873,-0.03201327499245501
MMP13,-0.014236772706417131,,,-0.017458086798547167
F13A1,0.06418872529316862,0.007699586975665625,-0.09235292170653789,0.09017495151315132
CXCL11,-0.022356356884596872,-0.02426416622642473,-0.02701314427574539,-0.021434513939070487
COL5A2,0.020347559988555034,0.03471708774978374,0.09266904269121547,-0.21664952312740374
EFNA5,0.06308301587121687,-0.011667848560542303,0.17654986770389886,0.15336305409436257
AREG,,,-0.058253479458862036,
EDIL3,0.013984194175543758,0.009109226030243174,-0.14828069436676744,0.04510997681962041
CD86,0.0031645490729985937,-0.024231227643641464,-0.02208248965041078,-0.07430310665921408
WNT9B,,-0.0001122496581727576,,
HRAS,0.07442021990777545,0.06284802012365479,0.09671817853823174,0.08178440241414663
RLN1,,0.02789640462061106,,
COL4A1,-0.017120215371097088,-0.005000820834455284,-0.10017275472034137,-0.1450911432250057
CCL3,-0.03059872330073088,-0.029854474936128805,-0.20849552290296375,-0.11294340362226393
BGN,-0.047692482620139906,-0.011873702994849111,-0.11840385492618132,-0.09844333732424088
RETN,,-0.034173596040903254,-0.022391380967629645,
S100A9,-0.035863180593996014,0.015382329685408046,-0.2131617507310581,-0.0792556594773491
HCRT,-0.029105878015429697,-0.009567168800757338,0.014751382185449958,0.010876375856653174
FADD,-0.03138586170639945,0.01957094366682729,-0.02286953338438436,-0.11418096754553156
ACTR2,-0.04274414094551147,-0.023564934466054753,-0.025324020063065725,0.027166639448568463
BMP2,-0.03685565549702221,-0.04518298229359258,0.016362194347583514,-0.0730001716910598
PDYN,0.05778666416007378,0.014280056476915468,0.09139879470345229,0.1999560318544436
CD55,-0.027420219615171118,-0.015846120362277366,-0.09428435727111373,0.07773539613437012
OSTN,,0.014212098440068276,,
PDX1,-0.02072108031148622,,,
CD6,0.07021965586196034,0.027146440745190993,-0.03307211959376698,0.00641573832930813
IL16,0.0014625318242565773,-0.033807748032441624,-0.07176993190483619,-0.03492091265028361
LAMA5,0.012854218481255411,0.004248804503927864,-0.05854312259864428,-0.17138806651341199
RGMB,-0.021030947211634204,0.05141712276102049,0.15617754013850907,0.0807751759555166
INSL5,,-0.018503699053578657,,
IL12A,-0.023065373645742297,-0.021782643019249738,-0.027013159132590763,0.025088168146841193
S100A8,-0.02347299530376092,0.01100056978003616,-0.19199682067789137,-0.13258595500725853
TAC3,-0.010599191028208558,-0.010074247987415267,0.11310130924899937,0.05295961615050085
TAC4,-0.018281123048520826,,,
MFAP5,,0.010509827313809898,0.0005834576135040274,
CXCL16,-0.020542871556083333,-0.04006042719904012,-0.16431566640818304,-0.03196477678307456
AGRN,-0.005062544257795111,0.011205412316523307,-0.03427609061223474,-0.12937196104849685
COL4A6,,-0.02879734445526965,,-0.018872400809248277
FST,-0.03932140607642039,-0.031142435321468463,-0.01184635868240502,
MEGF10,-0.01524446304390331,-0.0317841424823649,-0.09105617829775395,0.017955805211804506
C1QB,-4.835057943889242e-05,-0.03500412690313137,-0.2436243773246737,-0.18380792134820792
HLA-B,-0.011379206559826263,-0.09673384212823243,-0.24408200876584993,-0.21654301144366522
PDGFA,-0.005720541786133567,0.014849034809134035,-0.014086639541141099,-0.11010902450042667
LAMA3,0.04549365283709352,-0.027299389623224837,0.26251666698542697,-0.036226203047428435
DKK1,-0.015085847826639751,0.02834979939268398,-0.06669082518768235,
INHBA,-0.04999609007691463,0.03653809300413551,-0.05248843646011872,0.05626301621089785
IL7,,-0.028076080985619895,-0.02891577452038422,-0.022381619024332007
FABP5,-0.06964444122071814,0.03814065963254537,-0.06862120963821106,-0.21190352718829902
CCL4,0.04406911097565891,-0.0069461709478969074,-0.17689554149570477,-0.10532752499200088
FBN1,0.055772742883626034,-0.005804471623414818,0.0014146719909992826,-0.06596593131850846
TCTN1,-0.010955681793103324,-0.016303069044372308,-0.011298351462255997,-0.05784773870962835
BMP7,-0.03903790021784897,-0.05109352464437658,-0.048843798420646366,-0.0986961110502707
NLGN2,-0.001819768023697798,0.021594656196745294,0.08107605844473363,0.014129735501533264
CCL25,,,,-0.053290166108628266
NPNT,0.0004647493710906449,-0.021202961904741913,0.01707980650089404,-0.16998131533496483
KITLG,-0.07493425852703015,0.04522567762178418,0.05911041900357612,0.06567912559322742
MADCAM1,-0.023065376224006118,-0.0227423561886697,0.14526944331644895,0.009910891408099885
F12,-0.0311973778827044,-0.028760797825179048,0.11275653841219141,0.11551671784109206
S100B,-0.0538336409843522,-0.07491065603099607,-0.21418512477196264,0.17659542583165286
CD99,-0.0880224472266892,-0.1137493211200587,-0.20959066516833433,-0.2324497914639844
PDGFB,0.043182664717509534,0.007940229021281865,0.04808536158434026,0.11763673097108952
CLEC2D,0.0394056387153688,-0.021238151347633998,-0.06650279281927286,-0.04811326719937096
F8,0.05086638457733115,-0.01157720079893685,0.05057984620491825,-0.03216714036749329
C3,-0.05652454042947821,-0.05780786636725807,-0.24338495103529625,-0.14535198387125378
DLK2,0.021987242910617363,0.005946556285732835,0.16750063817328795,0.16563259723371984
TSLP,0.0011243658342886763,0.021823600430068667,-0.02891578768590903,-0.026048463146450172
OSM,-0.005564975314851198,,-0.13331951044719817,-0.0554941110351536
SLPI,0.022428752912325052,0.039595744437881934,-0.07865347620073923,-0.0006461954953800591
AFDN,0.008051202792293304,-0.05987097257128436,0.03722543542883318,-0.11301373801482759
KISS1,,,,-0.022148407134154176
ULBP2,0.03758584550992905,0.05635104239844985,-0.00847412760311066,0.03466211801287191
TDGF1,-0.016087419618729195,0.026900427201742523,-0.0061398831989520775,
ANGPTL1,-0.02172041638404635,-0.03938128252867806,0.011030217428168974,-0.016593890853066617
LTBP1,0.0012817111714911941,-0.0373220657630716,-0.023113887508547686,-0.13372562805761018
NTN4,0.07635282744884342,-0.04317503696803819,0.15347886481804693,0.105225088323318
APP,0.06292149123413365,0.09156505862302337,0.18233843423350207,0.13676328132040705
RIMS2,0.029508963586187514,0.07624467920996025,0.21548878900529564,0.18091849687688788
WNT7A,0.043441970688117275,0.023593926502546447,0.10883441519749724,-0.059177266791344996
GPI,0.07606350673131039,0.05280490232013111,0.20042454851381716,0.10547234875346692
IL1B,0.0063053506657695085,-0.02775202047066611,-0.08078103840334783,-0.04315416925772226
SFTPA2,,,,-0.01774958541106533
HAS2,-0.054300343772979306,-0.0059087642782737785,-0.050687886378591285,0.016758764753553874
IL11,-0.017033498522043097,,-0.028915781201394566,-0.019934758867290393
SEMA4B,0.03806898494084794,-0.01846196543399654,0.06075730839365019,-0.09405943645756427
FGF12,-0.031223516739429455,0.03460085062020291,0.2719450861066596,0.218043388834525
CP,-0.010681977442373775,-0.07294881438477063,-0.1592536401609974,-0.09028447383843868
NLGN3,-0.027445585890918594,0.016114749561448923,0.03489600115802781,-0.13817747704497477
GZMB,0.01946371201112915,-0.005051159467626432,0.006115372219050813,
PROC,-0.0019698240925331094,-0.015555880594591627,-0.024550713228412395,-0.040374271652813085
AGT,-0.025578520336617182,0.03243197363466831,-0.006544110242285709,-0.16970851979062096
PTHLH,0.0621425472103703,-0.055598545031991096,0.039012818842312266,0.02521790039164344
COL1A1,0.019056129730586197,0.023757153080420337,-0.09984999757487786,-0.07932121416903959
LAMB2,-0.00932930562727067,-0.03821344897993037,-0.01521350608866686,-0.16084597958189048
DSC2,-0.01913905430010873,-0.04598379382477307,-0.013827652225906567,0.0010452075529818333
WNT5B,0.07677788349861124,0.08665393660804939,0.013042492021434239,0.07792142168639257
LEFTY1,-0.02072108334801911,0.04610874543733912,-0.0030188054629077528,-0.01671141074115845
FGL1,0.006498852885661898,,-0.038988033636859404,-0.020446241824287538
CXCL5,-0.013336428720068787,-0.002983902786992579,-0.04264917656701225,
S100A1,0.03252569321859408,0.05341107158837083,-0.08204342266821642,0.06673774107121264
NPTX1,0.04193618241091765,0.10545553940376724,0.20029281568969548,0.03533650969767968
TGS1,0.03762668444726663,0.011493554349875527,0.027116717886420963,-0.07158608376220593
SST,0.05335214231232186,-0.01773097195111469,0.06589116226909225,0.17139888589574706
IL34,0.007886508211090583,0.0878869944478659,0.050944251246107936,0.17262383412066165
DHH,,,-0.02928261427903176,
RSPO1,,,,-0.0012561849204272009
TF,-0.05437244954321599,-0.11723872516504862,-0.21407231212572408,-0.10822187819432103
IL33,0.0022398512370092314,-0.07584870344554537,-0.09870075283456849,-0.08939444746978233
RBP4,0.05407583248832322,0.09083290578989195,0.20216292279635645,0.2022064050859236
CCL19,-0.017033503544666876,-0.015386640373156166,-0.027883786773817008,
CCL20,,,-0.052488429945470094,0.08808042355754928
NAMPT,0.010654771345707147,0.0533805074401101,-0.13085465524271192,-0.06272191677160494
