,ZH916T1
SEMA4D,-0.04227821573923809
TRH,0.010941874423314638
SEMA6D,0.042307351505677666
CEL,0.0051454123387532705
PDCD1LG2,-0.021203502539260406
SPINT1,0.042671096607453905
CTHRC1,-0.02685266997493381
PODXL,0.009830226522792595
JAM3,0.024754540549714682
TGFB2,0.04074739234697837
COL18A1,-0.0033767141851990304
NODAL,-0.021507078411017393
INHBB,-0.003198883172922537
LCN1,-0.015891620839845078
ARF4,0.03564268907110619
CXCL14,0.07746616680927536
LIF,0.1059285856824229
IL17B,-0.026843171191305876
MMP1,0.03877431337218938
MATN1,-0.019112506434907375
ADAM28,-0.042724252774199896
TCN2,0.015224457395351642
THPO,-0.020689944817079652
CUBN,-0.03517635814293801
TIMP3,-0.03736783375446128
PIGF,0.08657685918446364
CRH,-0.02356523977942625
BDNF,-0.001732142874979254
CCL5,-0.025308280641446416
GAD1,-0.012051518642875793
COL14A1,-0.0158893762112664
HLA-A,0.009040661242313246
FGF18,-0.015714761449881175
ADM,0.08639289738942299
CCL15,-0.013629411385493978
GNAI2,0.02597466693458601
HDC,0.07540423701727285
COL11A1,0.0434407470119262
NUCB2,0.011837947903404951
CXCL1,-0.03428641397116501
VCAN,0.020618207318591347
MMP7,0.08185521012699085
PTPN6,-0.03021606540751797
PTGS2,0.06695985633915896
CD58,-0.03850824567710449
TNFSF14,-0.03268984774964075
CNTN4,0.04675749900128002
INSL3,0.13361304208089386
BTLA,0.07526647530891362
MFNG,0.022556109072424398
ICAM1,0.02204649671304228
PROS1,0.020957595787264135
CLCF1,0.08598738016669559
PSAP,-0.005678511779796354
EFEMP1,0.10641753498245735
C1QTNF1,0.04834782234124489
ALB,-0.02110197691353049
EFNA3,-0.0580767376946061
DRAXIN,0.04424043775622528
NPTX2,-0.008513469958217435
FGF11,0.0765186019329375
CD59,-0.0016884856772891455
COL9A2,-0.05646089566548364
DLL3,-0.005937650677265825
FGF5,0.08992523523811943
LIN7C,0.024324779688734158
GDF7,-0.011392350484062973
PSPN,0.04009353596209689
ANGPT1,0.05838915428298786
PNOC,-0.019260664313291268
L1CAM,-0.023441148097967997
APOA1,0.024268054172500064
PSEN1,0.003961789891413613
CALM2,0.035576792092709204
CLEC2B,0.006969087580502763
NTNG1,0.04935811893449963
LRIG1,0.050918923317245214
CPAMD8,-0.019553934683735594
GHRL,-0.02684316782044276
NPY,-0.023565233191506718
MMP2,-0.012450820531707272
PPY,0.11334705632743833
ALKAL2,0.011511990094462432
CSF1,0.018091548966180544
SEMA4C,0.01879799436683526
BMP8A,-0.016749930277130502
ICAM2,-0.04049952781829081
SYTL3,0.033812282608197665
IL1A,0.024065451354633376
PGF,-0.005162285053445554
LGALS8,0.011664690631429168
DKK3,-0.02619032903964344
COL16A1,-0.04505675396082507
TPH1,-0.004342004245660009
TNC,0.12166107946458986
TNFSF9,0.0046977837933935085
C4A,-0.02255634094620781
CNTN2,0.05375310053436994
LUM,-0.05513306501294006
BTC,0.07759692029399566
APOC1,-0.05833136086626112
PKM,0.07743705258050432
TNF,-0.06309306219295592
GNAS,-0.05978288867867141
BMP8B,0.008074426179174471
LIPH,-0.007161114619404587
CCL28,-0.013006357078888458
PTPN11,0.033418622535510874
ADAM12,0.02987789770174118
EPO,-0.013831179822091307
EDN3,-0.02513115303550706
CCL22,-0.02137279729751079
CCL2,0.0981816240092749
DSCAM,0.03410525337770215
ANG,0.04088707059426504
FBLN2,-0.02192306530812606
VTN,0.0137840258634111
VEGFA,0.06396275744561264
F10,-0.024418875136899502
SERPINA1,-0.02908715632527792
VWF,-0.04306855760910998
VASP,0.04238947752652749
ADAM15,0.024367540066623332
WNT2,0.1487692224838213
OLFM2,0.019004214166307418
MFAP2,0.0416292832722042
HLA-C,-0.02179786037127339
THBS1,0.019931594349052423
HSPA4,0.04658180130514293
LMAN1,0.004424522982683796
LYPD3,-0.028682823791248004
APOE,-0.0872227349770817
SOSTDC1,-0.023065491233623097
ANXA1,-0.023633647492596218
WNT2B,-0.04439032447837793
AMH,0.05275898628325819
GDF10,-0.025288909538251095
EFNB3,0.006031458221410181
LTB,-0.012411577589890319
ANGPT2,-0.010498753141117749
ADAM17,0.03044567204341143
LRPAP1,0.016677869740833434
NID1,-0.02672911697036377
MST1,0.1318160596235618
DCN,-0.0940708895336658
IGFL2,0.03563198782133881
COL7A1,-0.011241935753996613
CALR,0.0001371672667621171
PIGA,-0.03217870920170114
CD200,0.019874245760172903
GRP,-0.016411587142339278
CDH1,0.03481049188798467
LPL,0.007276032544717064
SEMA5A,-0.02641172183081418
SEMA7A,0.05414263096226233
SEMA4G,0.0012216547503052198
SEMA3B,0.02781495122168392
RPH3A,0.01914978124440951
JAG2,0.03655675481668019
CGN,-0.0050547508023070665
GDF15,-0.004111215811392504
SEMA4F,0.08127819599027404
NXPH1,-0.0249779270422555
ARF1,-0.013498716356753074
DSC3,-0.013831184020401012
EBI3,0.06119584139346442
TIMP1,0.03424938687365969
SEMA3C,-0.046872018204770875
GNRH2,-0.01498797291415143
GAS6,-0.021406172864820126
MEPE,-0.019112509070918063
SERPINE1,0.0613514105453453
RSPO2,-0.0368088857357008
SHBG,0.015239785423760022
LGALS3BP,0.060413593573189414
LAMB1,0.0008629834653621686
SPTBN2,0.006689287777698221
COL1A2,-0.008948151300396666
DEFB1,-0.029620094114261104
WNT11,-0.018355712694264573
LGALS1,0.006682614799357174
BCAN,-0.027025128046033475
ANOS1,0.011236218224313487
EDA,-0.039558140266769355
FGF22,-0.02650799413534602
SHANK1,0.027568428517849297
RAET1G,-0.017245993031919843
TGFB1,0.05190786669317607
MSTN,0.01769165107339984
WNT4,-0.02687766832373693
TNFSF4,0.03597843853445086
NTN1,0.06106723994232167
CXCL12,-0.0057808029320423945
GNRH1,0.0764634811911409
RIMS1,-0.029825285790810962
FGF14,0.061858681934763265
IGF1,-0.01952121208673208
TNFSF10,0.0010854830129238637
GDF5,0.012821201188548733
RGMA,0.08298126569389268
WNT16,-0.03240226114124225
CX3CL1,0.04619896742972572
FGF1,-0.031024375195493
ALOX5AP,0.00046240923992981993
IL1RN,-0.0017986125480620708
NPW,0.047818135306999
CXCL9,0.0017008196946104923
ANGPTL4,0.07957069508003903
OBP2A,-0.015536035016363903
COL4A3,-0.02513115458683788
NRG3,-0.05966641635683497
IL23A,-0.022427506324365333
COLQ,0.000980883143504603
TNFSF12,-0.008954993868842643
DKK2,-0.03474604174935368
FYN,0.01469198868851077
ACE,0.01834182719910347
IL18,-0.04426288962768182
CCL27,-0.03989325394164782
SERPING1,0.08988321076110463
AZGP1,0.023108967442616674
INHA,-0.0029782541130205665
SEMA3G,-0.013229478308669817
COL6A1,-0.01568429054250695
FGF17,-0.014801076366213159
TNFSF8,0.0012087406394421026
FGF20,-0.02548108198993405
ICAM3,-0.003064323725207397
LAMA4,0.008803692880211466
DLL4,0.02494631554683299
SEMA3A,0.034870721628170565
RLN2,0.07906326143256545
C5,-0.0030452395892180007
COMP,-0.0008451232040311284
C1QA,-0.05666721316560664
UTS2B,-0.018200946680427696
COL9A3,0.003678022004433744
HGF,0.04385768175833476
P4HB,0.033635995075244667
ADCYAP1,0.007215131147378827
GREM1,-0.008760633258712418
EGF,0.0030290009341672024
VEGFB,-0.03997066108809652
FARP2,0.06733846376475638
LAMA2,-0.021819599975271907
NRG1,0.1242365681103222
SPINK1,-0.023811755020074023
EFEMP2,0.06250461772011894
SELPLG,-0.036296502575194456
HLA-E,-0.062214421099971946
PTN,0.03861738372666352
CD274,0.05204576167307534
CD14,-0.08088071090403735
SFTPD,0.11562835721125088
SLIT1,0.016410546085130037
BST1,0.02353521908985038
AGTRAP,0.06064837702780101
LAMC1,0.020900046352794823
COL6A3,-0.010977403629220424
FN1,0.026851071246653226
MIF,0.09585355238418838
JAG1,0.06259007597299525
NID2,0.024720961432435955
EFNB1,-0.022140713295685573
COL4A2,0.009897679108260499
SPP1,0.11769767667736604
PODXL2,0.023442854584199934
FGF9,-0.024177564705954228
ITIH2,-0.039514670899883184
ADAM10,0.0505107831422758
CFH,0.008941993653025237
COL4A5,0.07464753993345244
LTBP3,0.05300605107732944
GNB3,-0.05044832059609139
COL6A2,0.004243461688738581
GDF9,-0.022908166026977695
NCAM1,0.025391165347751952
APOC2,0.009189529433771392
BST2,0.012611843169995654
COL5A1,0.0019218018672224418
CALM3,0.0039168281666052745
THBS2,-0.01702746130470847
SERPINE2,0.005472946154828098
EFNB2,0.06701405116345864
MMP9,0.06278950557445936
NPPA,0.0041703402627842915
APOB,0.1028182254886908
C4B,-0.01553603936042566
NTNG2,0.0405713001121727
LAMA1,0.09277420548466021
UCN,-0.03621428213891192
ARTN,0.06926945787128824
PDGFD,0.032988729041186556
EDN1,-0.02710622128590393
ARPC5,0.03380930628417535
GSTO1,-0.0018090865332403487
PROK2,-0.012792280761779145
SYK,0.0038934628297623616
CD40LG,-0.015172715689407415
ST6GAL1,-0.06809111850814138
WNT3,-0.040475569805674516
HSP90B1,0.047491835010267235
ZP3,0.11724929823150658
NRG2,0.04890505009769569
MELTF,0.09124538923022323
NLGN1,0.07720188043848925
SLIT3,0.03444351529150345
CCL8,-0.047884043772286534
S100A4,0.02397196956830916
TNFSF13B,0.035673721916252
HSPG2,-0.0009319150054473009
FAM3C,0.07165089202908934
FLT3LG,-0.013303607193589154
A2M,0.08828765655212094
VCL,0.018321100743447012
FGF2,0.055133968788509846
RNASE2,0.04875007578143841
ADM2,0.01382386045779862
GAL,-0.014226603509182983
CXCL6,-0.02605566376759092
PDGFC,0.0007460087326494169
COL8A2,-0.0015909446638731936
SPON2,0.015482077657012814
BMP6,0.02616225637208199
TIMP2,-0.0817235133386821
EFNA1,0.05345416492213438
S100A12,-0.015714755203278055
TFPI,0.010851015112892933
GPC3,-0.0018951832288091352
NMU,0.04775466360219037
SCGB3A2,0.07052904527243431
LAMB3,0.05618065199745012
LGALS9,-0.038593960318843615
VIM,0.07845916230113979
PLAU,0.0915376324811849
TGFB3,0.01836061600017202
APLN,-0.024264538408913426
SHANK2,-0.004148673728252983
LTF,0.1418961996984746
PYY,-0.0055586005539203665
PENK,-0.017082104600167815
CTF1,-0.0317956727613671
COL3A1,-0.02066921042668147
S100A10,0.09389363876668867
FGF13,0.1044295677202075
SEMA4A,0.13236793563480787
EFNA4,0.07220515828226605
HSPA8,0.02160341387026871
NPB,0.041077555636568654
ULBP1,-0.01572880887046325
SEMA3E,-0.01580801631449335
ADAM9,0.1137653366636128
ASIP,0.010977012446211017
IBSP,0.0783667241039421
FAT4,0.03373178738754615
MDK,0.03567875341920596
BMP5,-0.03750835572343428
CAMP,-0.018661747706146467
HSPA1A,0.009477991306721481
SEMA3F,0.041115552208723344
ARF6,-0.0033326323084449036
IL6,0.1347178257159895
CALM1,0.0117089933144821
VIP,-0.019699110522180076
NMB,0.053589239599096
CCL26,0.029258922292709103
FBLN1,-0.04355378634653353
SAA1,0.08303866211417613
MICB,-0.04926415694666073
MMP13,0.007521125980597462
F13A1,0.0784919158456442
CXCL11,-0.027829133636493877
COL5A2,0.02063093113212543
EFNA5,0.0760364800263575
AREG,0.08376756346435274
EDIL3,-0.022960740547375246
CD86,-0.0031227157416109006
HRAS,0.05021415137748007
C1QTNF5,-0.03474604316822221
RLN1,0.016718822153645587
COL4A1,-0.0034069695242970196
CCL3,-0.0679587741928494
BGN,0.013997761370934232
RETN,0.10527809363745297
S100A9,0.03495365661306811
HCRT,-0.019147781796232357
FADD,0.02628234081315677
ACTR2,-0.011295599706922548
BMP2,0.06601759426100667
CD55,0.04915457041804737
CD6,-0.002148268158537899
IL16,-0.04901219350884756
LAMA5,0.02263893323063918
RGMB,0.048376161927225804
INSL5,-0.023441153712738378
IL12A,-0.03794123430034908
S100A8,0.05367978870222381
TAC3,0.03037421870059056
MFAP5,0.031488298237830566
CXCL16,-0.06054888900671611
AGRN,0.042044114433401406
COL4A6,0.0634411877924943
FST,0.07392748710667815
MEGF10,-0.032240745291055424
C1QB,-0.0475530256859807
HLA-B,-0.04378910235600948
PDGFA,0.017884957044415326
LAMA3,-0.009786308174533711
DKK1,0.04039653009373437
INHBA,-0.0014164753088103156
LEP,0.01692111124883954
IL7,0.07296071765448695
FABP5,0.11721718538715546
CCL4,-0.080930999474637
FBN1,0.02833968088424879
TCTN1,0.02516877513124404
BMP7,0.0094030263930321
NLGN2,0.033690423549193764
CCL25,-0.021101975596396386
NPNT,0.0027277737618313213
KITLG,0.06535352298754404
MADCAM1,0.0778678465246754
F12,0.08840142512144697
S100B,-0.013974638544212489
IL27,0.04442815689096507
CD99,0.12157681725737224
PDGFB,0.015310485277954474
CLEC2D,0.012215603711483688
F8,0.000945326168426733
C3,0.04345965334507678
DLK2,-0.015172706452323164
TSLP,0.06271056420777985
OSM,0.007908691806844042
PRND,0.02901270500446604
SLPI,0.14129518773467883
AFDN,0.003728627770900439
ULBP2,0.06394574223637729
ICAM4,-0.016239973795816234
ANGPTL1,-0.024056152995561887
LTBP1,-0.032868153571386255
NTN4,-0.009820313165943041
APP,-0.0038387310970157923
RIMS2,0.03219188092503248
WNT7A,-0.03411163647776437
GAST,0.0031084257653699854
GPI,0.03416293660340521
IL1B,-0.07033447032391739
HAS2,0.095156349828606
IL11,0.053511753935199656
SEMA4B,0.05891894828531445
FGF12,0.032395252949017135
CP,0.11330993773999756
NLGN3,-0.027193289589403105
GZMB,0.04818220360452906
PROC,-0.02684317395254576
TNFSF11,0.034860255653573334
AGT,0.02260503155039457
PTHLH,0.02559455130069247
COL1A1,-0.004790151928575711
LAMB2,0.01391840071517534
DSC2,0.005787828142079056
WNT5B,0.01864107604334868
LEFTY1,0.0779516272080484
CXCL5,0.06558250050363472
S100A1,0.03571817972564235
C4BPA,-0.013629408962265306
TGS1,0.09172542405111993
IL34,0.01621001223618321
DHH,1.9810983809966183e-05
XCL2,-0.014226599987036407
TF,0.08792351590561247
IL33,0.08964888215611208
RBP4,-0.025131152430109747
CCL19,0.040767986615037236
CCL20,-0.037265988506235866
NAMPT,0.060898199060554103
