,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NUCB2,0.028169823932201826,0.12651970189501233,-0.029669114109456208,0.007314586358780712,-0.00035844692406381175,0.012490186237839146,-0.03965099431951484,0.13226542573414068,0.029394860740420976,-0.02753171965081101,-0.0660344260576129,-0.004873160461349096,-0.005108417345925546,0.07112045766139742,0.025141050195048392,-0.03900867580225137,-0.05288389125285951,0.07915402528233466,-0.0648954994489178,0.05306260991737156,0.09168598133432976,0.07644568446960441,0.043477514120099474
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.04916820457107572
CXCL1,,-0.06431497103442292,0.018480857999567512,0.033394476891427535,0.004162706507719111,-0.024042088259593287,,-0.012512439442865758,0.04075808799306645,-0.056804112884268995,-0.011687078440030073,-0.015277652064710141,-0.04700340946752271,-0.033629608112930635,0.04023125469173961,,0.07479957723119794,0.059531167569115175,-0.04358714337968899,0.10184917809127794,0.055925609791502684,0.06090366230395591,0.021397459714655544
VCAN,0.025342602521022387,-0.02146703215572686,-0.025447548278434724,0.007080555721357253,-0.003537576973499142,0.018500260838241238,0.049115730276439125,0.11774446522453513,0.01921182107203104,0.03487200750256892,-0.03166849080207881,-0.04237717104690585,0.03393044958470983,0.15775116637927789,0.29413286925883314,-0.025864084295386783,-0.04510981694992625,-0.022705235524287753,-0.04758458931313574,0.0034212719512199197,0.04369831010990203,0.009501382950245992,0.0023347957551699567
MMP7,,-0.03765184296184007,-0.07194738920033156,,0.007035541570601685,,0.029094811412734317,0.10642096155540623,-0.031163166035331737,-0.0025784916250804635,0.04523516221223015,0.022310230613632322,-0.004212284721668059,-0.06410454262277537,,,0.09415891934550825,0.029244637103190304,,0.023476050023974092,,0.17174344661129243,0.027295017037834986
PTPN6,-0.051667006359463315,0.054662675719610095,0.08200572508122511,-0.007306422682801957,-0.026961579368906977,-0.031601125662472286,0.018252277265929092,0.15485934254898567,0.03246979051248685,0.03580191313514926,-0.01308716396477713,-0.02075711448164216,0.03007143463969841,-0.09657688708655696,-0.01696901800866823,0.0493395224927344,0.03511313688756016,0.007227294761698535,0.09205919818249514,-0.016338756881100064,-0.024705249353532847,0.1244440703567751,-0.004067468880361069
PTGS2,-0.04563102020287411,-0.037746471872960485,-0.02842275054961483,-0.03452722162748567,-0.04759443815802202,0.007582382561916428,0.03695250003994097,-0.1309292058920402,0.0004896141285429289,-0.005714676772596304,-0.0235652657890247,0.03958661467370552,-0.03508431910239753,-0.053282002151019296,0.030082515490423706,-0.014504674950436443,0.01988227820980879,0.055284936395424804,-0.021773396047535042,0.00322497711666333,-0.012412922731009435,-0.009331232646422978,0.0024192667177999347
XCL1,-0.010200188523694769,,0.0028047223325545143,,0.02979374613963844,-0.01397402483036518,,,-0.02121723447135325,,-0.04288371036578658,,,,,,,,,,,,0.026606368752461803
CD58,0.04690054493948392,0.024956009615581903,0.030676694656306944,0.04111120562154898,0.049410481227919974,0.013602122974330782,0.02801630453590762,0.17125782504573694,0.004831090827648668,0.06801591578551489,0.004335334905859568,-0.06556571705858227,-0.07469461025025968,-0.05808271550170872,-0.09389411986826227,0.1468181320236034,0.06755589163052325,0.006150706431582781,0.006142444965936941,0.06510103459762388,0.10031771200838671,0.04470590555410128,0.04779693108741069
TNFSF14,0.00018320793842499264,0.030077752737042846,-0.04960389134863756,0.004338437046360239,-0.028097154791078962,0.01002489421874365,,0.15026343400912626,-0.015351340280588991,0.02373419617910548,,,0.05632121151046403,-0.04341643746913207,,-0.02922986453134697,-0.0126593466198722,-0.003196495153167632,-0.027351917591654038,-0.04277295376012862,-0.045581579419525446,0.020108539884217493,0.044939631835617035
CNTN4,,-0.025190225207787624,-0.006373879088327044,-0.023055462806838338,0.010322430809566612,-0.032910825519016314,0.004547272266452975,-0.09696155799647668,0.031117432385524106,-0.037645890123526975,,0.025440669482295487,0.07377755200179589,,,-0.05121961856390877,0.010399124863687033,-0.02892899459321769,0.0227709803397058,0.012649625367397624,-0.03176438890799887,0.10741322681929008,-0.04995155575575561
NTF4,,,,,0.011254246529597483,,,,,,,,,,,,,,,,,,
INSL3,,,0.01264306497317749,,-0.021217217002649284,,,,0.022824301539427386,,,,,,,,-0.01348381982193177,0.06858614116140989,,-0.007449821585110495,,0.09241681692539089,
BTLA,,,,,0.0028784497431005992,-0.014568386079548983,,,,-0.07995382973408598,,,,,,-0.030864317879085536,,,,,,0.102645921411731,
MFNG,0.06500683654556579,0.008392040486805887,-0.005234434033351671,-0.02859400968505202,0.01664080887946414,0.039869474582287984,0.09285526364501932,0.1692534139762878,-0.016921316677750278,0.006453331703652423,-0.03954578284245913,0.051188932056483984,0.10766690298976693,0.10777059643271819,0.0858379172317476,0.09238346896098058,0.003665155706410511,-0.0754157150276464,0.02921932293473371,-0.018951960494009365,0.13094045672259996,0.12998049856551713,-0.038603010656598505
ICAM1,-0.029924986378804176,-0.07048743485228566,-0.04414843599112615,0.02509537330814136,-0.008244743562642574,-0.004485600463326123,0.032525077801048304,0.11828525544201499,0.036016053975793445,0.049052449350499544,0.07781915343885931,0.002142932990164659,0.025856642185826634,-0.2159897554462619,0.042652795471838374,0.012335625118316117,0.11035108957621766,0.06853395119987607,0.011588333128291023,-0.05332012312756733,-0.0695307519377169,-0.08105625420341331,0.05709367060795751
PROS1,-0.03966654228235522,-0.05807134818852961,-0.020111958891983316,0.09657857511524648,0.04756409961638206,0.017382800909263432,0.04273384214008696,0.16484914687149566,0.011359314888540637,-0.01660723382018533,-0.03233653547421835,0.0701277333773317,0.07883997723141413,0.04815501688194594,-0.035322930768429676,0.13726845176120545,0.021033449724112502,0.17673239714084865,0.028579650617040993,0.02936094384505542,0.0435599190221094,-0.05569857617963366,0.012238953213305113
CLCF1,-0.03771149841386174,-0.06073304632385997,-0.04885704894573011,0.05352240755847317,0.031754715493670406,-0.028640556486248393,-0.015383942821352761,0.06692858349190366,-0.0035066976786334225,-0.003548153662984667,-0.007339425491604862,-0.033537522315867645,0.05149694382764251,-0.036912218828307836,-0.07440254534353877,-0.005519227178369403,0.029895586166601377,0.03647167933177801,0.0235209589031207,0.03895115672277107,0.07322569547098577,-0.012902083400569682,0.022561529011779075
PSAP,0.013986913681588537,-0.08506455090321625,-0.06151475520119623,0.02019395764798981,-0.036165026867745864,0.04665769573982768,-0.006170877974874165,-0.10125075061610518,-0.016932584124204043,0.06262549452525801,0.08085249126116927,0.05793216677628946,0.044630439762694485,-0.11412529854308918,0.0855407604015708,-0.09335847643104439,0.09910544250930313,0.13717975932227736,0.03488569874813167,-0.0012170726881952669,-0.010887170569820945,-0.00832238479725832,-0.0897930997200646
EFEMP1,-0.031020714247644018,-0.0638184012068577,-0.0520207291836438,0.03147256028041246,0.009345817799920934,-0.0004540870567889968,0.0019383031322363952,0.16610021678361378,0.07351139262014172,0.131167038648531,0.03360566911617232,-0.02212409591202058,-0.0007997336527300665,-0.03705207123981274,0.15851433078007254,0.044107754461969934,-0.019113072379300617,0.06827782052588761,-0.011183450803227375,-0.01917931020641975,0.06750265046261868,-0.08534247597088145,0.07076594619321708
C1QTNF1,-0.003980372285850247,0.008992713148591153,-0.038735979196216845,-0.031278310567172785,-0.0373771242417036,-0.006886896743535054,0.04453905535194366,0.14827036883567515,-0.017273233127532355,-0.030115547325305324,0.02817529756214372,-0.03549355373761229,0.04414453992944221,-0.0803299328345227,0.011405921790092147,-0.026701285914715166,0.06286382803426308,0.08400609048877351,0.08152164370990292,0.02503266308386378,0.11937120889140762,-0.10188099400668398,0.058517794050194485
ALB,0.019824171641043536,0.02582577566556695,-0.01570763795112923,,0.002377422170708814,-0.03441179092810075,-0.015830095247901868,-0.03617609107648944,0.012653192344485358,0.011042391788343419,0.016307546321178795,0.04576200493843183,-0.059481383712556325,-0.050019102646414584,0.04027519640451646,0.05882437402552075,-0.03393925290319408,-0.0014264432088272252,-0.040170040768583694,0.05780100794637609,0.08723543763600146,-0.01146145443211925,0.0999747659235329
CCL13,,,,,,,,,,,0.030863318885266715,,,,,,0.06646104993485927,,,0.15549408794543437,,,
EFNA3,0.036685692724580915,0.05189991669727024,0.01863897480481636,0.03467652664925946,-0.012501962326539068,0.018093151550031574,-0.01858332556566413,-0.15074268060222992,-0.04539532659313607,-0.026163356745919117,0.05294159364675046,-0.017165034410417664,0.015294718221468136,-0.07931060528688594,-0.03593951154802448,0.06744835069378625,0.06827930067155996,0.007879538093746436,0.008061469117282179,-0.01590726965291404,0.07371780504437174,0.06425739693413127,0.037161252090010484
DRAXIN,0.10244397113669271,0.051371833887481046,0.02665303614888239,0.0561860472643309,0.030227024103468024,-0.02855319922827554,0.04824165817805409,0.0962759031635107,0.0032733441878675788,-0.035127796853244846,0.01179610673221351,0.013610656259603051,0.10728310629070507,-0.057915140982443145,-0.04497923435040018,0.09432362171241912,-0.03249188021849598,0.06667057939353713,0.10018171761446593,-0.031672234391762755,0.06010400473674849,0.12523738375931837,0.027435484167620962
RAET1L,,,0.03241340363888205,,,,,,,-0.013347113203852888,,,,,,,,-0.0009503093813000823,,-0.03673573535727133,,,
NPTX2,0.0012163206542225567,0.042553285365448106,0.0421700076694489,0.006501819787881415,-0.05311562044550418,-0.034228288450715134,-0.052670342587037476,-0.19627547420067692,0.010822324003258676,-0.06799231330726227,-0.0035740843678080158,-0.016533979274902934,0.011984021408887996,-0.049263050046877595,,0.008968077330588367,0.09278119002851834,0.038251621716102566,0.015002306448694604,0.09120131602094889,-0.022178595848992688,0.20570923660244522,-0.042146799867529394
FGF11,0.06288782569975046,0.04413470691438449,-0.0032865341015328093,0.0005019784937684017,-0.03431212585073478,-0.009898417766196996,-0.030928071813334127,0.1668457622985439,0.036210991690222634,0.027585666957019524,0.03789950391048697,-0.024953661891637766,-0.07264477827492927,-0.01086564496939978,-0.13164467971466834,0.0030626549973087574,0.013961514943616271,0.07722949039627487,0.0005682153514844986,-0.01841449913698039,0.04122097838908264,-0.021294095608823477,0.08110382348336487
CD59,0.0027939512623016203,-0.034526292219581096,0.017026521760438958,0.00838716855093104,0.04561214373310756,0.01966145339900245,-0.014012685719014513,-0.06491169132683032,-0.039217059762359015,-0.014351786593025625,-0.058359231320639464,0.03713671247884715,0.009306874326106808,0.042551743094440875,0.019286441307239475,0.030336001877762107,0.05871708300153691,0.03144840823801134,0.054053974570465776,0.03506779219350649,0.055337156584898524,0.12165559171843157,-0.1158152939260966
COL9A2,-0.008592907827324092,-0.014699173191549827,0.06620514762326031,0.07296128804407509,-0.005845947352979168,0.0014132637152604061,0.03386878156783375,0.02149744298460323,-0.03659853337321438,0.010288735288708642,-0.03739099761624919,-0.044273897889663544,-0.04989378622821137,0.1166170241314314,0.047819760569605366,-0.0066540045833994215,0.06582209356168991,-0.05345268249971233,0.11555285715064104,-0.02982967038665681,-0.011187575425097426,0.05862167533300627,-0.01567298028977962
DLL3,-0.029953880922961515,-0.0024004411853975217,0.10385284231466396,0.021713622136877903,0.005846448681920621,-0.07501324790674611,0.08941042359026782,0.08903369026076853,-0.030279585167805913,0.007858997170455705,-0.019158996154082477,-0.012934223134638734,-0.006024418493170183,-0.02233937027575062,0.022817842784033038,0.08669691616936587,-0.012735667938308569,-0.05921208519969443,0.04964537321128457,-0.013782319418986506,0.08912746737631819,0.0226019357749519,-0.003964425276329722
FGF5,,,,,,,,-0.036473528026529575,,,-0.009699030812199642,,,,,,,,,,,-0.06479859656792272,0.010020159102435613
LIN7C,-0.025817801549062883,0.05040530460886198,0.013111694363687587,0.07161965889053658,-0.0018971533104532765,-0.010002601070171703,-0.06053249440970081,0.014040959433978624,0.0019119063908963232,0.05135420482690011,-0.0014687464799914079,0.053974964400848396,0.01190415801308104,0.02247487895697062,-0.03137307027927606,0.1277511376591457,0.03850667195176742,-0.054922370141067954,0.047720263094128405,0.00738387783146817,0.003811068595822835,-0.001548673264531407,0.016999641190929192
GDF7,-0.02862152786950259,0.02654738144989902,-0.015407662712528185,,-0.037857709515862314,,0.04548448396257078,0.018779430117514862,0.03091469036372679,0.018254206508541985,,,,,,0.014804598109912706,,-0.03962184589284048,-0.02465556188037497,-0.02401909103074086,,0.06274357017204205,0.005663365907607478
PSPN,0.0020129525724339728,-0.02235853223052414,0.0018125848586974737,0.01359921945755524,0.0877810519587795,-0.01100231601061583,0.0240380762011819,0.04966427069496859,0.046041288745740996,-0.009257215555049941,0.009721424032286529,0.04965314042795073,-0.06186488686828924,-0.11864278112348994,-0.017570097801238794,0.09322225222699573,0.03373019594820936,-0.053816639989263566,0.07782382848054292,-0.022821703970676073,-0.06234641897228952,0.08645578588795827,-0.008335156807092143
ANGPT1,0.024247130289647086,0.0569213512865094,0.019825154398395443,-0.0235632337058115,-0.00613636977345213,0.036589841736918406,0.057465720954595456,0.15311229444480462,-0.05652865708190481,0.016610018894568125,-0.05080351858044842,-0.017847508480140665,0.02014259295813071,0.04748432851312063,0.020629971128198796,0.09412952021023584,0.04128650953233858,0.08153745695327935,0.06857915227164085,0.005315404104459855,0.0963662257024907,0.10786764186255778,0.08963632202835543
PNOC,-0.040419547683047174,-0.03959690041364663,0.002083131524652919,0.059678822036231184,0.020589771772417945,-0.06798419302583342,-0.051275483234129976,-0.1345785494247544,-0.04375930243887326,-0.06123836753700485,0.000296081707558395,0.039341863052940414,,,,,,-0.04213404520677471,,-0.03187890892253747,-0.04070162989796681,0.04122033519492534,-0.014410581078737288
L1CAM,-0.020640776500082423,-0.033598189411033964,0.019094087081687028,-0.044187856565646534,-0.011730793264802346,-0.04089829551585203,0.0079890629848134,-0.09547436241096276,-0.0375656727407502,-0.06178074264731924,-0.047222605068011826,0.057182648609725065,0.003450663962417528,-0.03852766470271883,-0.06365285232964135,0.059686459109773306,0.021615379238185763,0.10509637142707576,0.0013284364713683553,-0.019909372703803867,-0.07846367037190267,-0.017768067442585307,-0.0900721924847572
APOA1,-0.01871572174517146,-0.006504568128888595,-0.0258215356932119,0.011600980565579953,-0.033042309918691865,0.021189071032959972,-0.036560583682232854,0.0469917537575209,-0.010864814065872773,-0.02146857318153132,-0.09349412074894642,0.03510562669900669,0.0018290665809791605,0.05814201990627523,0.009364763559248571,0.14349678878154368,0.014297517442878795,0.07406699462503388,0.15115814303997221,-0.0016752524083037679,,0.11685075981794299,0.0510459847222441
PSEN1,-0.06647765477343658,0.005836232773464467,0.023263032253089413,0.0405223688021241,-0.007593365075932242,0.008410094321234254,-0.009287442296959648,-0.00019405738635276047,-0.026466119369109642,0.06418841029479076,0.038141826152589556,-0.05024999320259444,0.0018444615824967927,-0.1404936355085431,-0.01635620831644263,-0.042378688625412185,0.027510505287472276,0.048116890210021565,0.01010839808158683,-0.028378671474749782,-0.03956887394467443,-0.039051268988472866,0.06579082374830167
CALM2,0.05580004743820997,-0.08140129059517566,0.04874288946476123,0.08584285541412608,0.05390188674175533,-0.014153019323274403,-0.053172823926394795,-0.22534158035161822,-0.03539930773055858,-0.11626164316911901,-0.05579784852542429,0.024249228969894423,0.061942286720375314,0.16333505508293766,0.1759556790411684,-0.15532020377523675,-0.03799206757602914,-0.023129948743527775,-0.09909355885312827,-0.009922764705864454,-0.02767513481999539,-0.06341992350448998,-0.025658333993433317
CLEC2B,0.0035829169346285822,0.042336622461126946,-0.0204460060546338,0.019123455578078843,-0.0026741271714054967,-0.007613260533129292,-0.03681266918644345,0.19504844899046359,-0.010890572968793436,-0.07812944095628113,0.04745586201224197,0.003144171129407898,0.07570278952275597,-0.0033607935815297978,-0.05835513852747604,-0.05068709166598727,0.07276555536318284,0.028092401043726067,0.007283200299002256,-0.032214211614267504,0.066599943200066,0.12500444861449161,0.007161501256150727
NTNG1,0.016357882860819194,0.041751762252855505,-0.029495365027765334,,0.0024467629879912534,-0.0026197274170783598,-0.03497089971644178,0.04244530649644508,0.018472986661620675,0.020421479285066338,-0.06635035027640522,0.17980970609960126,0.03361833013476878,0.024280139384845058,-0.029647086061012514,-0.03301676616275736,-0.04181649470729994,-0.025865874583330718,0.032258571313545814,-0.03377300257979194,-0.00030837082284677203,0.0370879254894675,-0.0028193259495591845
LRIG1,0.03226048420434743,-0.06067984282684875,0.01834592912696576,0.004061927160216917,0.045210807860894736,-0.005662358755978878,-0.018916122089682793,0.10037944305054215,-0.04758880104330794,0.043368380836704634,0.1134377960798517,-0.08612465816323171,0.05996604963746355,0.03301116467486241,0.012626800976757386,0.16228967693767524,0.040457225318836394,0.046651789024482436,0.05544212413181723,-0.0386443414149672,-0.02237845091704,-0.05673030222188485,0.10535011258604972
CPAMD8,-0.006653623376814443,,0.010667934110046564,,-0.013170726981609121,-0.017742302836889195,-0.03149432612647767,0.015608002392786757,-0.018121437404075146,0.07092904027879825,,0.06325196615727445,-0.03085803403144092,,-0.02944379498355068,0.03807645201885718,,0.009815465402383018,-0.03873380304900984,,-0.04506135775691147,0.1379907708988215,-0.004608510531714034
GHRL,-0.040180040406395556,,-0.029278544387455335,,-0.025105825352104226,0.019096901040815392,-0.016828652703637995,0.10324604939594278,-0.026237496804311557,0.021707366855663386,,-0.014372789034653269,0.024571068922769855,-0.0508491324073812,0.15032438303991502,0.04101078988674661,,,0.003305516274701723,-0.027527226464757755,,0.06106340530157098,-0.015418032658114318
NPY,0.014467572196402625,-0.02311283323022054,0.07587470599648849,-0.018544013307762147,-0.03739606117537884,0.009458344571435646,-0.012717484849995147,-0.08252555106567032,0.011157283596719662,-0.008170083787961002,,-0.0488046148976614,-0.054889796406392834,0.09188371744114482,,-0.07436230327301112,0.048854921327062394,0.08110874705201518,-0.007412409181292253,-0.028639518324985902,-0.04195586058026017,0.07198544397470798,0.0010254383918704881
MMP2,0.025240001756107133,0.007241975978075979,0.06062319843798844,-0.020914318765606062,0.0024052761594821914,-0.020396225811621354,0.04065434558101236,0.1575209189909623,0.012623032251685182,0.02194592487267886,0.15216841638162124,-0.022129239567292836,-0.08658181699970176,0.04293577659902901,0.08727063007847513,0.11674065526712334,0.10599386341135261,0.02338777808949939,0.11703552015633134,-0.013931768642890956,0.032262274983373564,0.1986608097430246,-0.023360043967781904
LHB,,,,,-0.021856879077559958,,,,,,,,,,,,,,,,,,
PPY,,,0.057211821721721345,,-0.029978048041224604,,,,-0.033498211673372955,,-0.00021730011520382776,,,,,,0.09668681351767178,0.08999900869112845,,0.07213121283083902,,-0.024586714770512788,-0.013196593988860538
ALKAL2,0.0006427596429755321,-0.02297686834371067,0.07392898469862422,,-0.02153933271544199,,-0.04026687060275913,-0.03741108544466269,-0.02497974999055608,0.018478080912648336,0.04413410254321087,-0.03698672806149007,-0.021611011659012185,0.004310867363420799,,-0.039060413216805465,0.0608752646780703,-0.08585740325506208,0.039234859552776565,0.021152038709497726,,0.05403294001123457,0.0815135653829869
CSF1,0.05437518306680416,-0.058020501651527306,-0.02881784659549257,0.03307786201177999,-0.006292526164377496,-0.026442564114584132,0.028350795521454128,0.1134603430816658,0.03863946847273704,0.002782935854644364,-0.014329922948017677,0.009591515830909288,-0.07004638975064899,-0.027308560165925998,0.08330948694835001,0.07424315227495246,0.0009157604297183229,-0.0007421686124590473,0.025358495270758945,-0.04628839609979395,0.04956502628360207,-0.0824275407782844,0.013991522173952503
SEMA4C,-0.033092485324502915,-0.0599189488298261,0.042873634298453055,0.020623732120340844,0.01955196571772394,-0.005366134053842743,0.026448506154658363,0.05893835367842028,0.01484007731085024,0.011002338190162216,-0.007142568559910284,0.05579722938383325,0.0061207296104563835,0.05079503021250597,0.0608325752380157,0.054147435990347215,0.005435697362546048,-0.0044446123193051185,0.06250674625263504,0.04324470332982305,-0.01189390943029726,0.19045757146740003,0.04724137219625377
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.07287873327068013,
ICAM2,0.03996120204961811,-0.054010517377620616,0.035475994883062134,0.013857150666587834,0.04843040674572839,0.028118068468239023,0.07945552391634012,0.14792698273111746,-0.02576493255450854,0.008552859204829868,-0.014160348072947958,0.01628563452172436,0.008679830158411972,0.07808062928237752,0.0850534651893234,0.015363376459957988,0.04901542497279488,-0.031340738492590385,0.037537368158203605,-0.0017251419039672276,0.1875862463229668,0.2838146941487975,-0.04445386548200575
SYTL3,0.015108899288896591,0.006173417072378722,-0.02450460211486041,-0.04969411589011641,0.03170262450800854,-0.012311766438866424,-0.021742693429157463,0.05937390235867462,0.032069366953109565,0.007997890565788864,0.07020982064242509,0.056401690686515266,0.015551051012489677,-0.08028837897859063,0.07341609899916872,0.06634233215872633,0.08192491682956769,0.07844427511794771,-0.009679443404365239,0.028831372295347206,0.07815660323227029,0.04119738391997573,0.10398267247960359
IL1A,-0.02926397054124748,0.039753861251895554,-0.046148921719352615,0.03397706797895747,0.02090490682263267,-0.04586027836677799,-0.022612227138266397,0.14225643177489816,0.017211938993583187,-0.029049957289569217,,-0.021644675809696343,0.029062929181888634,-0.07396363343380405,0.041949280360103924,0.04517435467522209,-0.022074508834602675,0.01637299856142489,-0.038451503698078836,-0.01875588392782229,-0.0639567627012365,-0.0018178752935462366,0.07009220927833773
HLA-G,,-0.06723338229768841,0.026302624724738873,,-0.02308509387025509,,-0.012213190993969497,,,,,,,-0.04004607114799596,-0.001122978764849618,,0.04119540446035987,0.049670651983774516,,0.020394514702829682,,,
PGF,0.022162742718237437,0.02617910785524916,0.04235726887048962,-0.030169597456782757,0.05411949694219941,0.03135155685635471,0.07486031554551309,0.20985686267319303,0.033009441616946536,-0.03871948841849194,-0.08979539141524338,0.04564301194118815,-0.01678041787730013,0.08999513957441747,-0.10753466883893546,0.17751198654307887,0.07745843239626629,0.04670884895506778,-0.020298189707522445,0.03557173302860966,0.018826266836023793,0.3294006884600714,0.0026892636253029673
LGALS8,0.009471220379616308,-0.04105224965795757,0.04822778948260421,0.04296793842267572,0.0352422240133894,0.0030044093034644302,0.00919018963428431,0.06841698112416514,0.029876412573078246,0.020548662042768406,-0.028023864747549466,0.02873665747314604,-0.029279739924614228,0.06577072570298417,-0.004117243168640049,0.11317329448598808,0.02793254074950999,-0.01943555875185931,0.04255435025209665,0.025209922261638134,0.06930139350193178,0.05713431313625242,0.04183664759328427
DKK3,0.03081377209108183,-0.0913548015381747,0.05757455202299176,-0.039077195182655365,0.012775426097352154,0.00527368035507187,-0.046199352042941295,-0.1759520366172433,-0.040624366404654756,-0.10134139638721466,-0.03241630532735047,0.03979449495350253,0.09430902184349177,0.17067995958037374,0.1232989860123765,0.09419149998696616,0.08424756990460279,0.04831121760492184,-0.0005979227655123439,0.047395501837495954,-0.008949825565525036,0.12572445305384344,-0.11541543500631
COL16A1,0.04840820455227919,0.02327904828911681,0.04942457087260517,-0.05070133013759133,0.03690852999986704,0.022036102395990114,0.03933524683510701,0.04729158874281195,0.025396155770644493,0.037584651336411846,-0.08884019009192322,0.0004895855702853467,0.005584024425834496,-0.04471420608194559,-0.0862188648101731,0.07967439995025662,0.11626500800239042,0.09238613911909628,0.053680293472436295,0.042236471966117003,0.07516053869245458,0.2316322478051751,0.03751972490488292
TPH1,-0.02625844846670889,-0.00482650212250147,-0.004846117966501248,-0.027538347981437544,-0.00013319597968202974,0.02378238084231176,-0.012941578994739692,0.044131323378427505,0.043707655391978434,,,0.03623138840381063,,-0.052075984788534306,-0.027049037987545436,,0.01534105454154991,0.04744127559438994,0.16171693430921513,0.07351611435588688,,0.03546300632745113,0.0060189547897725034
TNC,0.08222157847525131,-0.058405678527088965,-0.08592295592246202,0.05073230432757564,0.008001140400881767,-0.0030785515681291033,0.07826895245313961,0.22277662088024996,0.021128600387773044,0.057038002382383615,0.18636649907759958,-0.06291369318999258,0.09240697964937798,-0.14404096795567883,0.26148757856249005,0.14752784305697983,-0.01703088749713194,0.03162803159862986,0.059812754497694624,0.05378502512263575,0.11915329599150079,-0.06158222212438707,0.10251841924180032
TNFSF9,-0.02518447625632979,0.04082905970931642,-0.009338923479557372,0.12472171299504882,-0.007778119223231378,-0.03310123351687788,-0.0011000433395204694,-0.0531624979159258,0.024628879791500177,-0.007522104519390485,0.003792488771540671,0.06772882654611054,,,0.0288071853927722,-0.0356398788890498,0.039247989072160094,0.020524819267275715,-0.03855144178878388,-0.039513493371906676,0.06330888176041148,-0.054241162836650446,0.0014357608234096472
C4A,,,,,-0.003973349968597193,,,,-0.018734920305083985,,-0.0528280221804343,-0.011913412644295383,,-0.022574736622245586,,,0.05423947340607201,,0.05223502247052857,-0.01192110940313305,0.11252406909419121,-0.01971073877605799,
CNTN2,-0.078567114618255,0.05439297596039642,-0.004811708845685737,-0.046982300887645455,-0.05470467162351753,-0.036498622167493784,0.09461375551042008,-0.07069306245248144,0.07523849951960565,0.011203864231014774,-0.011951730975787589,0.01023282589199238,0.08684185330050662,-0.0842408422973389,-0.008597706283908001,-0.1355423184480849,0.0022331120379042043,0.010071563119645329,-0.0778387326051975,-0.06542876411501936,0.05616028755410426,0.05707166284135963,-0.0315018508342581
F7,,,0.05412719105201298,,,,-0.011239798286634661,-0.03299519540468258,,,-0.03818639378990452,,,,,,0.00020086961082193194,,,-0.03477191477465622,,,0.03783719124463878
LUM,-0.020190205437181797,-0.03191823365868041,0.014790560550222135,0.037802965673219543,0.05258601517085873,0.03696961310001182,0.005219590695549479,0.23816500602948867,0.01931341558747971,0.026030691178324527,0.05565350679916244,0.014317705653334244,0.14526522284692048,0.06019682737401929,-0.008655989798434486,0.16208868333808046,0.15073090880732357,0.019253182278860397,0.07675555292109221,0.025780146705268486,0.06230170506583294,0.16368956801896142,0.04378889502030731
IZUMO1,-0.024064564874432443,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.043396848288965596,,-0.014541038957167579,0.0034724705227967053,,,,0.05004289472240145,,,,,-0.01858960648431579,,0.018678206625867916,0.022680960057972776,0.05721483792588802,-0.011234046364896218,,0.07612950635366955,0.04505358478708473
APOC1,-0.023352293819732747,0.06052611266749881,-0.007656960026632046,-0.0015756179701950442,0.05586151780806841,-0.008950719883400663,0.07064131364532335,0.24986515422879585,-0.018174473094791057,0.039102133090317744,-0.19118340774877846,-0.031033912631455565,-0.07226794569480999,0.024795340449047534,-0.2056607112715347,0.10913554905709119,-0.03106462404991062,-0.0841152489220827,0.0178484369669644,-0.02778203424142269,0.05344863816393408,-0.06112733912011338,-0.046718817710308135
PKM,-0.04982577020355283,0.06231043174251125,-0.05076978011930599,0.0527473527974649,-0.01782181898796251,0.014492939606278482,-0.05083230427431611,0.043662483630911374,-0.034173173266490615,-0.10389009645704599,0.005477983349599043,0.04246242239665055,-0.04696994352791733,-0.1510391250483496,-0.10269101629815587,0.08949767423871192,0.018362255355944847,0.06771023879993884,0.047456461030645096,0.09792141105443734,0.007911303556058256,-0.09732676135409683,0.05566044824686195
TNF,,-0.029556464165960417,-0.00791555281099717,,0.05424323416361145,0.0018479757813611645,-0.027613033583480686,0.011971804371318315,-0.007095394492619821,0.006387612505450165,0.028155076158569,-0.016589238151914067,0.014748799218548313,0.0798532928077772,-0.0022395746147719072,0.12330105377089078,0.009361056648894724,-0.04621979200343821,,,,0.07004518957343119,0.04162090208544353
GNAS,0.013769398319840356,-0.01851727929120149,0.021255388454505593,-0.050299638033887664,0.042404658706516725,-0.00932554290098132,-0.05212979839146278,-0.14926898557266244,-0.029989689256055056,-0.054472079664315186,0.16553596935604664,-0.022689910883838944,-0.07841210027304439,0.05335999011966906,0.0775923822928424,0.03325562915782507,-0.08925576960722668,0.04181528578549271,0.06578563692576996,-0.009456390470774385,0.06017354316808271,-0.04880251227191519,-0.1238480104879141
