,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HBEGF,-0.06484510552364882,0.026913724255501106,0.09474053147807872,0.08710328790920317,0.01684153122266683,-0.011680168241123952,0.0936791954633274,0.18318032704556098,-0.009942612365487812,0.02413109970694231,0.15114324270568402,-0.019618072640213053,0.12013191885838835,-0.1555378494769178,-0.010882684255167346,0.11888962539471472,0.026594682667410444,0.044722192782233404,-0.043424378917020834,0.05333663570088406,-0.05772490944911801,-0.1174257789970191,0.06714588937471247,0.13342607772332127
CSF3,,-0.05566575238907107,,,-0.015189036779792787,-0.07500857416931193,,0.03389690524263535,,,,,,,,,0.029393272526282915,-0.08844711752953859,,-0.03248424706226896,0.009514135976867347,0.047991897858684185,0.07365599449851813,
PI3,,-0.03925834195916228,0.012845349100940389,,0.01686656679546352,-0.06856222200885474,,0.018320482573330476,,,,,,0.0371220497907268,,,-0.0459703958450725,-0.11947090630469688,0.03499992644828276,-0.08077657195824811,,-0.05737531864357741,-0.10289868302919371,
PCSK1N,-0.015546847293579621,0.16063511265909933,0.056238667979048626,-0.04631266111222027,0.035622098100121416,0.014267380048156666,0.0030939756449144544,-0.13053911521118358,0.033645522053099786,-0.002938857044557087,-0.035093125781809495,0.04377704745756257,-0.033789942306799686,-0.020812734761378782,-0.009812686958285195,0.00914903431586258,-0.03970278425710529,0.00014284367497449858,-0.0355747378058982,-0.0013949920737954466,0.030030668246453347,0.23066347327165765,-0.08832253596134258,0.004921035543776834
NTS,,,,,,-0.003343002313207117,0.004443015573556639,0.02398756320188907,0.08428888211033507,8.513106565791242e-05,0.057332944265099516,,,,,,-0.013135156500686961,-0.028253512719516084,,0.09279910603461611,,0.0905814953900849,,
SFRP1,-0.013377314101963973,0.004342055566883864,0.048969182299088615,0.06148299586141233,-0.02805807796603395,-0.027295296418800043,0.0482267771037374,0.12597044922014466,-0.012329636322093444,0.01817255717584694,0.17774412395268196,-0.018733273411499333,0.08121508188689597,-0.009369338286258347,0.11292026645351586,0.06780332312485322,0.05562366891323357,-0.036043872830677295,-0.02653298779861017,-0.02716833454730332,0.04859107670934355,-0.0593407072550444,-0.008460045346745573,0.0017624921090278697
CXCL13,,,,-0.06669917819039044,,0.014308188073048825,,,,,,,,,,,0.11236032666609007,-0.008493413999126996,,-0.009877569395344926,,,0.10704835170575996,
MICA,-0.05627231742357574,0.004162912089206114,0.016058289474834345,0.036342060845699034,-0.06962846282551836,-0.06333611017633486,0.07413866448299505,0.23332665930854585,0.02464967337345763,0.012669901891142797,-0.05497966882822421,-0.01666486865467825,0.13546777547603275,-0.05540419201686936,0.01869025784268808,0.045680459274832316,0.07259116229187902,0.07569271108000594,0.026147274372014147,0.009738656791407108,-0.0407515912491236,0.05063955222024623,0.14183581566778905,0.039612482136591826
TG,0.001204217994292873,-0.01730871003156169,0.0059022169924936654,0.0027254417012234056,0.028782194112572573,-0.0026581019585279666,0.01993462370320846,0.07495621917689739,0.05330357060603853,0.07452224341744348,,0.014053388290426747,0.06876195249010998,-0.07345943334411581,0.05557051504564211,0.04256080468738935,0.05409958439638855,0.08355775505200264,,-0.010986371626458219,,-0.004842700809455302,0.004662514809336874,
ADA,0.03431635885783912,0.1144663118396078,0.04281372977673081,0.021553308711582342,0.025717381328435998,-0.009690418835602344,0.02776246111735917,0.34976602877133917,-0.0009680514240545349,-0.01914488720842059,0.0033065017985907824,-0.012654384049696763,0.06769349347779118,0.11440819897395099,0.03668651393769838,0.02143515599730808,-0.013327058529962296,0.06584378418638073,-0.00011253672262115698,0.04190282966658458,-0.07372991013204722,0.013295559325978,0.047028840590483796,-0.015641181714752813
LAMC3,-0.032632344072810585,0.001093090646740599,0.1359623872483623,-0.03200382039314058,-0.026540757651011854,0.04809794160354618,0.029534293774333677,0.3601152008921372,-0.0038812190102304072,0.07265739974613213,0.011930155958387433,0.01608205035675196,0.006004039791115085,0.013882019553722992,-0.06892453324903182,0.04357351347194666,0.008094240852764814,0.029214920861409418,0.04455578474561004,0.043151867462439646,-0.057998636471538356,-0.12690454809119264,-0.00893990992301475,0.07275630390759014
CCL7,,,0.019787378343835565,,-0.021891749226343668,-0.035863289035872915,,,,,,,,,,,0.009056630814867392,,,,,-0.020435070107108454,-0.02563846596888045,
NGF,,-0.014515228082304633,0.06890088929666068,,-0.031197933969118633,0.02065877013074769,-0.018709869630440506,,,,-0.03435179432293297,,,,-0.02350719733422308,0.005746599805819607,0.02537643080681372,0.04389163242124767,,0.10185182989019084,,0.032920325112824764,0.0021687462633031814,
TNFSF15,,0.009028790867502853,,,0.023998587097101846,-0.026553057502865164,0.08922054010881807,,,,,,0.025910541598271483,,-0.0670884898996318,-0.02729157570748742,-0.007206649281112072,,,-0.03067168840980227,,0.05894698098003901,-0.017026786219674454,
HMGB1,0.01606861246768097,0.07233934400132296,0.033993798845405064,0.09912460689607344,0.04138736135252913,0.0449538619861881,0.027064395534891282,0.4670402408016774,-0.013563724962364587,-0.007059645551822518,0.0364536757937986,0.003680809554479893,-0.05874000956438164,0.12987545330035238,-0.04885971781420493,0.004253382511039344,-0.11746018580772254,-0.08190586409507451,-0.004303629164535622,-0.010644519092542751,0.033502467117563384,0.08301865390873253,-0.043698437603354096,0.0006777985430926731
ITGB3BP,0.01856265141721168,-0.027684930822759087,-0.0005902300819294388,0.01715854062848931,-0.0492552519252579,0.04638722388338912,0.04371241377777145,0.35880937612207925,0.022772273509324977,0.0024716745349209687,0.013100495277716973,-0.004352719217852922,0.10378441980144029,0.028029284752243526,0.01023533487673967,0.06792584161260028,0.04890755616989275,0.03515061316946634,0.11653261284458684,-0.0011865514007700026,-0.02168334896483611,0.15138521775593713,0.1211616220772024,-0.01143484710570953
AANAT,,0.07933800849917952,-0.024172554156367994,,0.004635659428170483,-0.023925892835744086,,-0.00478999257590486,-0.015724755154371474,-0.047155594971068825,0.0020036415150962127,-0.02289844439271487,,0.024690291834647,,-0.03745384798181844,-0.04262893698090862,0.0039806635290440505,-0.0028096331546869154,,,0.038280232093217924,-0.033295165162572096,
RELN,-0.04351552847216454,0.04091285356049011,0.02518356848251307,-0.0545523606353724,-0.0005567746357418657,-0.015482844910697617,0.015203865134719115,-0.1734992706838419,-0.012090150783048896,-0.01852049971972788,-0.021371491483291805,0.015123806654019481,,,0.010159649114355112,,,,-0.10664104024020696,0.06819008483434809,-0.049699019948242905,,0.06010464598976319,0.0527494924089398
IL15,0.078958608075644,0.03473969022570296,-0.0028564317160151794,-0.02817885260048083,0.020403423744809746,-0.05062027894617478,0.006426416481654164,0.09018905139521684,0.029752658848422237,-0.05071261078782265,0.00811801359411126,0.009889480415495793,0.09095371613965327,0.06898544809762426,0.02538218547955548,0.030688661608070326,0.06729039278833919,0.011586122653543897,0.0055118998998074775,0.0335593445842612,-0.04497099742266354,0.11087318401579507,0.007215206660234165,
UTS2,,,,,,,,0.22172607361309968,,,,,0.03738331596820332,-0.030291632042072365,,,-0.023775010772831538,,,,,,,
BSG,0.058811281847757794,-0.06355665170976439,0.017661641463176534,-0.03804203278315762,-0.01297585586855171,0.07187483445839295,-0.010682330489089271,0.04124661443435574,-0.07125741345658318,0.038518935279115825,-0.11296177015560012,0.007408794787082785,0.14573081411087044,-0.1563775700832089,0.056729522073344404,0.09558637872486059,0.08600062510565257,0.03214552442602276,0.08432533161992749,-0.03501682358761213,-0.02177049124474158,0.08670399281262922,0.018848675996987318,-0.08673544955681887
ADAMTS3,-0.02219257987805808,0.05546849845878965,0.04384482852875596,0.07833284994158873,0.021987146451532498,-0.024756193475180596,0.0039020651647232005,0.45345756215354144,0.05274671315058397,0.017832652169707974,-0.040329128931328805,-0.005264178354327463,0.16131975950224317,0.12436916909911191,,0.002184085208424647,0.046164044665734365,0.0766215424197282,0.03354812713959823,0.004566230980799513,0.0772449130959684,0.1745972925925583,0.10401658590438079,
CD34,0.0010336191239885286,0.056679818339058566,0.0806120059317649,0.07175055667009149,0.06892372148503868,-0.010232889676781235,0.04576600019539761,0.306031594459165,0.001670401422379696,0.019911550852283275,-0.012859316109480027,0.015553051345312372,-0.04171770928750405,0.01091470695622148,-0.04448184542917862,0.046526312117937264,0.01564687090564066,0.04146548495516229,0.0038313330597877786,0.019073470156355306,0.07811528069749935,-0.03038420168873336,0.07637545435806994,-0.04544532259737375
CCL23,,,,,,,,0.11341135953491882,,,,,0.14098674753508472,,,,,,,,,,,
PLAT,-0.010712313873122457,-0.0038254228090870714,0.18323980001045553,0.023820559016619308,0.039973577218836605,-0.055631848160064126,-0.02467694796013231,0.472365355027018,-0.027956624270600198,0.037183662439813886,0.009347432062508685,-0.015299539322648843,0.05962045844390453,0.017094751373908246,-0.09057715711693551,0.07586152642788814,-0.021464017716388145,0.12114097037343827,0.1083169201251199,-0.027270080674419488,-0.11145415059236677,0.00852842725239337,0.01598434746406368,-0.059614029677264126
NTF3,,,,,,,,,,0.010911713600440447,,,,,,,0.0725529377039615,0.039457699958091313,,-0.003947608070120039,,,,
LTA,,,,-0.033701682442925124,0.013202827930511958,,,,-0.032563691009583645,,,0.04130711876691724,,,,,,,,,,0.057969720709787856,,
CKLF,0.023868040950115372,0.018325283928712306,0.022863853787034222,0.0376747115464941,0.03456838949777857,-0.07733560832514286,-0.02836698526369156,0.5144307815937371,0.052635469619131084,0.051413638479933264,0.03647305999020722,-0.05887020825302656,0.15061024824303051,0.0692537376196376,-0.06083447855784109,0.08923851396005458,0.026152140850058476,0.10669200625812801,-0.05547245787755821,-0.03209862850258262,0.13166516830466055,0.11510790721025879,0.15098750362257618,-0.03173342439958872
CD24,-0.004114095622860143,-0.07878276569025212,0.03990870870637096,0.1504453086155036,0.036221342237428365,0.05565548028181335,-0.002918766052160531,0.09257349039714444,0.046091796481769996,0.04347901406434792,-0.003957876257421987,-0.046839346891972784,0.11489655025107606,0.12183524563761823,0.05085585589218752,0.06990948662662638,-0.005868533679260714,-0.014414368564652018,0.033070505844971336,0.07222008730754069,-0.038444041113574544,0.09050688209024084,-0.028559514783110355,0.03478860123029171
HSP90AA1,0.030155932625111403,-0.004755060701158942,-0.06010119346546383,0.08755522682275546,-0.03836602877570597,0.09830669737607434,0.04035242213549936,-0.4975673788857652,0.021451419713138162,-0.011500897199872831,-0.05053671698777487,0.06194106031577091,-0.1272475126106817,-0.04476783144186624,-0.058296740175931276,-0.08819013829673727,-0.06625213029602883,-0.1696738258434165,0.05443155149190779,-0.027524855036519115,-0.02773110420105592,-0.10377587986577509,-0.1615174913452053,-0.013807136477207922
BMP4,0.04663418595917373,0.04526122284383381,0.01724953621761861,-0.020696822672116505,-0.02110860683288622,-0.0030313831981894513,0.05638720581373113,-0.017691616466654937,-0.05891872686260211,0.03361260171635253,0.02585235267427792,-0.018096331710069143,0.1078700875186319,0.11468609970209379,0.026398905730206448,0.038990780973720295,-0.008623782624134903,0.018747469614356152,0.05553306713895803,-0.016669668485599417,,0.034296483073760334,-0.04196761273932733,
SCGB3A1,,,0.06412843389934629,,,-0.02849278472541452,0.10311935163045517,,,0.011571828645623582,0.0657531908543607,-0.014819073208739167,0.023292649419097727,0.10233694599275496,-0.03757748881781886,,-0.011120028045468269,0.040521727994853624,,0.004202726723607865,,-0.012544902944176787,0.05638090324565734,
IGFBP4,0.01699283158170985,0.027885976806272392,0.10371245543320472,0.08768936056886659,0.009833911818849256,-0.049917335554837565,-0.03433304996584904,0.40603603853545456,-0.0249653266501718,0.012467474993038642,0.003418688543864742,-0.05130792809875459,-0.01582931292795643,0.01828252945286761,-0.024688365451349774,0.03872683797538073,0.0016464725160066584,-0.1020929118387939,0.04279706254584059,0.021367669024958368,-0.006036138975339542,-0.1220549610570879,-0.06028303648670601,-0.0011556428546433007
RSPO4,,0.010324175638461854,,0.020712458565049274,0.07082358954198578,-0.032885305222392996,,,-0.0008196263007338904,0.044634455563406485,,0.005190686955712223,,,-0.031248708925597286,,,,,0.0006255982922891319,,0.012761117942761788,0.02818934812385373,
LEFTY2,-0.012982233553043818,0.009348756062606435,0.15141252530153684,0.06128330382208527,0.018037733234569968,-0.05104307712252629,0.01893287169192638,0.43786146193813125,0.028815781121515314,0.025706420404919838,0.030224424575036286,-0.026217149741333892,-0.0009233474693928279,0.0987827942134329,,-0.018248340699681207,-0.009823628958495022,0.001832283196269348,0.07706646645944949,0.039635435706258736,0.03842452812571026,0.04441492350064661,-0.04561324736530332,
PF4,,,-0.042080451616877304,-0.04368988154702545,-0.019100119906808058,,,,,,,,,,,,,-0.035167510651321364,,,,-0.02575595715919837,0.042501788133204835,
ANGPTL2,0.059543974688829555,-0.00138533145094137,0.06967105877052601,0.030407435236940342,0.04196724422422307,-0.026757059280068017,-0.006576414294842097,0.3806248854050595,0.03555083800877859,0.02951664929991504,0.05506442206780811,-0.010258586144736145,0.04205795839240302,0.05988988759520242,0.06383790815438901,0.051674154115374446,0.06164380226636018,0.055091123883331414,0.05363364042057439,-0.011328482927410666,0.10441824503470817,0.008609813837853095,-0.03050022439051014,0.012132766828374898
LRIG2,0.006060023147681262,0.05909900482024242,0.017926913577711187,0.06168925407224276,0.014992744297472792,0.04732069595750856,0.032602575455044795,0.2111288939532221,0.00453967525722449,0.04473047563774654,0.026499503005564688,-0.0500229366597017,0.045429595168397355,0.014701437753735162,0.006611357744359837,0.028374375922983024,0.03129064381591277,0.06488784620223877,0.0029082246033518095,-0.05280917751855746,0.07427637806179138,0.09894011611719278,0.02810681617710915,-0.08572195043428919
ICOSLG,0.022602143384611577,-0.03901612702889669,0.0101034198320075,-0.014325127368436223,0.006714474043334521,-0.029918518936213768,0.03517949975512969,0.24482228627126132,-0.017444763344916663,-0.035822768451610865,0.086877508480445,0.012032087386688026,0.018497351198048483,-0.01995849861361226,-0.001477564646079326,0.03198913024625653,0.02333992371316255,0.12166606524297977,0.00800096161767268,-0.01710020836630447,-0.034207080932084466,0.08943393527481508,-0.01427595931061359,0.13647932336112906
WIF1,,0.13825255164614206,0.021035146085252476,,,0.09903622197797628,0.02053526115075013,-0.3158961668427078,0.05102888246477495,0.02219733299559969,0.0007912824828040642,0.054908738360779606,,,,,,,,0.03551784669798859,0.045345580358994594,,0.05202730934677386,-0.02001179743106399
NPPC,-0.02755074838612397,0.05081532220415057,-0.027054066632454334,,0.012012302646211974,0.040074988153655275,-0.03958830423259537,0.022181346510179306,-0.04193029049306145,-0.027511674597557687,-0.06497184810454033,-0.023431669060831856,-0.0245042509576994,-0.054769693054428366,0.038080288755460365,0.006285467700700134,-0.005176752317067103,0.026940817669020987,0.08122792663640342,-0.005363565347116795,-0.027158645342555736,,-0.07859939022492424,-0.016081063936931532
LYZ,-0.005373904516474926,-0.08276063542725705,0.03058357031547323,0.0006187907087329595,0.008422896771969956,-0.07592246428243582,0.023252377906619104,0.33843284369496957,0.00871631033777891,0.0046751752456748626,0.08765338013589226,-0.017632071845743447,0.03277379493369593,-0.025461931085333345,-0.01641532824907873,0.021785264269057754,-0.004976470143450713,0.024001100276896642,-0.05854737641281579,0.012482943903209776,0.154079194606815,-0.0454360191184564,-0.0335372698860432,0.1142594671568355
EREG,,,,,,-0.04627742712762399,,,,,-0.03533795744617128,,,,,,0.027496182996316915,-0.044712225293822044,,-0.013742800442872965,,-0.08990498945614069,-0.0009916942351444885,
SPTAN1,-0.007831700767099886,0.11857378372304535,0.03985755240341157,-0.06195300784936071,0.012181304894047057,0.029289449941528038,0.0345047511293531,-0.15349282531237893,0.02443418752160432,0.013841162312647735,-0.08399797292989532,0.016304750862747047,-0.012538526352804445,0.06961446753773863,0.030235904123636605,0.0496566264227471,-0.0363465756867429,0.09797867844778513,-0.003976182630068867,0.06120458528469437,0.03770004612109865,0.11742174195419616,-0.04112149525371379,-0.04522687395274605
PTH2,,,,,,,,,,,,,,,,,,,,-0.039562982079879974,,,,
LIPC,0.05650897689445185,0.06727555090395408,0.0006192309025152427,0.08502890297974817,0.03656826831765044,0.002818933716251055,-0.02506796347210882,0.1598737599517172,0.025542112220092235,,-0.02773839877282679,0.11589035771522777,-0.02715992263189532,-0.05037383776464422,0.04336951763647205,0.03206764667707303,,,0.033521901921141656,,,0.021452876948746934,-0.003794640457434482,
COL8A1,0.07401861392688394,-0.04605057917942476,0.09256381026495111,-0.0002999941380208811,-0.026702841283793247,-0.07866515516372664,-0.022626436982487293,0.16520552951033596,-0.05945805981130631,-0.05573683258175655,0.02223060364668871,-0.03141140815317367,0.0169551127491433,0.021940781689000384,-0.08327606252600832,0.04379535169571372,0.020883663680068842,0.07138498878521533,0.12704986544339167,-0.009330914320417664,0.06431205437094571,-0.08822816545140195,0.08127085248029964,
GSTM2,0.02442234440940781,-0.042381574982304916,-0.014067490452559733,-0.04060694417834976,0.059371705430494734,0.008152102373993206,-0.013669789619177357,0.1246700971565616,0.0030665770900990437,0.01842966486370808,0.06195691325035015,0.06963168624427458,0.002570936597331811,0.04331442553716668,0.02918498661248211,-0.029181310316366147,0.037125265711620406,0.012634532220052294,-0.029069816316715087,-0.01673524816928409,-0.038747349825881586,0.15561925914965594,0.01645757705389435,
IL4,,,,,,,,,,,,,,-0.05929845724933272,,,,,,,,,,
SPX,-0.020568452823277773,0.06301509334303461,0.030670437742986712,0.027608013615751013,-0.027800966661816105,0.05314533653734799,-0.026976359494350576,-0.09271492221882557,0.03630346439281069,0.020206361556790935,-0.019258943145422043,0.06279586887167352,-0.07039963081007984,,,-0.029752151218484086,0.020440331983117184,0.02365202485314664,-0.04299042075452251,0.027766664521457374,0.0740497236942101,0.2747747500206512,0.13055584240943738,0.16804115042347942
