,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TCN2,0.03014812800676894,0.14969808220361,-0.004770378832610363,0.030391355610929652,0.010647766981095225,0.01698244661879583,-0.05985089458070856,-0.031881559594602316,0.0029575509711231586,-0.0008840398445791418,0.06864715075144426,-0.029708183567389124,-0.11011807391157032,0.14723239107621497,0.0635679844348562,0.11798294666882697,0.010608023224794035,0.014050906966742755,0.10843698977379372,0.011770224479833105,0.14893284425601624,0.11437138866783719,0.05062384191355225,-0.058493307641401496
THPO,,-0.02683737495698537,,0.0728921199021298,,0.07642024413591715,-0.01598489716243688,0.05242964398401215,-0.017047473533996292,-0.004418756619306202,,0.05944375447365281,,0.02737323153987255,-0.05095163876742394,-0.03587766361750193,,,,-0.016060910204495547,,0.0032380134100694156,-0.00890398327672144,
CUBN,-0.01708431651927183,0.12680811264028446,0.049337239766902435,0.06130839883741238,0.07385119381320072,0.012208550957509284,-0.04737637303818587,0.039848875181904074,0.02429336991243753,0.053789011593065914,0.028369632919007768,-0.038527165665888284,0.04823321501006646,0.07084325589872822,0.0014078110862916614,0.042290958054618535,-0.008531192665139188,0.05146516419733755,0.059843696230668396,-0.02799535562602834,0.0030846196557679176,0.11493434546693136,-0.002153989585465679,
TIMP3,0.01801724071852654,-0.014031561375916636,-0.0035521749629949255,-0.0023500242879881416,0.06683570902131368,-0.010675998999225484,-0.19131572062330193,-0.021276698790077996,0.023798327097091926,0.037148495126292085,0.01229851844289071,-0.005194591923870656,0.012646845991454898,0.047143678519647444,0.0030331191716043713,-0.01155828626243065,0.04225363306263519,-0.03240751409342506,0.03688342290490957,0.028514785315434905,-0.0026301308435421975,0.1796221196470245,0.028454578175584763,-0.0009344068064951999
PIGF,0.055879065993631544,-0.019222452788956634,0.02258642055812679,-0.00040140670817935304,-0.02573488617681073,-0.047820758836820514,-0.11636470940412055,0.020954673671916776,-0.008014872359861897,0.02364904130605109,0.024401714048289502,-0.007162983216093177,-0.021536802062965127,0.03759183435327043,0.03919600995213725,0.09043645832144614,0.08093343682209939,0.05907108852691112,0.049145607308892066,-0.05735766846810678,0.012170672197636557,0.012292447529643362,0.03656446476530379,0.06449212235771809
CRH,,0.02819508230761527,-0.02051377865055899,-0.015134714651040031,0.22598676733899514,0.029411628915853683,0.03535611235877837,-0.02567915315184915,-0.03084385263199285,-0.029925232286513385,,0.02366886320404555,,,,,0.08213171919365198,-0.015311309866522158,0.048956658664488686,-0.053696499968778844,-0.039748283627085865,0.015932261841922618,0.07865397791372933,0.127015888166379
BDNF,,-7.001470232118702e-05,-0.018350782831866957,-0.012222929320948052,0.1340456309103263,0.02353341639209285,0.20677582450879617,0.026891836605848787,0.004548292302186461,0.027944759583569397,0.028352173689883048,-0.01907972138354239,0.16462357359609286,-0.02495381788332599,,,0.007585240806216968,0.00016686634020166165,0.02442073208901891,-0.020483458452595887,-0.036763679210065965,0.03312320920875213,0.10594674336515522,0.12605786590109924
CCL5,-0.014187770040062216,0.061161396910766476,0.051052049531804755,0.05859392819543073,-0.020208204043516233,-0.007124996341757127,-0.03078453508538477,0.0034754664170423876,-0.04259907385392192,0.026857616024288343,0.010325395575934976,0.057195255242702726,-0.02534243835102567,0.05057457157181119,0.033246694918320364,0.1642039497831569,0.018366818250321035,-0.04935237822630436,-0.054395154358532746,0.03600974544840811,0.035422971836568264,0.20145734760672324,0.038413431749154583,
GAD1,0.016825178916819988,0.004211112888606085,-0.0027567365513481803,-0.027602100319062697,0.10996277706748546,0.007334889615679125,0.13613146895924033,0.006732516173807505,0.0561823056948209,0.022961246598165883,0.03187503790528377,0.10344452359406495,-0.03321356259159301,0.2543005331862535,0.05144579555026587,-0.01065795843518853,0.006535361366474915,0.07347504830159611,-0.03599368440673116,-0.08047259083187935,-0.02563870900467488,0.09664002742905532,0.007465934607269842,-0.002528751438760465
COL14A1,0.023620345390524114,0.03765170529384498,0.0011456694581731745,-0.038613161920791124,-0.0018004226176656618,0.007930185173326379,-0.01219562833144349,0.05339100811252498,-0.022329804636951597,0.01213868802188135,-0.01612586581677692,-0.0175225007818943,0.05176597120324945,0.11583171476801755,-0.028807130550735152,0.06552240815092185,0.031202390811635245,-0.02971819300078827,0.08665858079737905,-0.015679405629489118,,0.10473762704901897,0.03544782609286513,
HLA-A,0.0394580611811694,0.026660906107070465,-0.05485020104969008,0.014282312538790925,-0.11833249019566847,-0.03304277819049053,-0.1377084200803576,-0.08033035902071474,-0.06279789425768183,0.017147789481805117,-0.01541512896402891,-0.07368558914832202,0.036089388995972194,-0.04726479416049255,0.13163573951358537,0.1307585275673768,-0.050164791988296334,-0.12666113134493912,0.07483880678313443,-0.03111549441298582,-0.010937382587712404,0.20545434231895335,0.008061547799452886,0.04990743148382145
CD5L,0.04463363744072697,0.06260767645419908,-0.03225606640983927,,,,,,,-0.021416257494220478,,,,,,-0.04095336708953016,,,,,,,,
FGF18,,-0.011926356382922509,,-0.012024417609374087,-0.02045931394850858,-0.003876506084462568,,0.077736034253161,,,-0.01838213668308629,,,,,,-0.01970019931066513,0.07780010956722899,,0.02886486720457849,,0.006429434553232917,-0.026211563647693895,
ADM,-0.04365091663649952,-0.09970756582086886,-0.030922664334802705,0.033604484470610076,-0.09758250855326318,0.044497726988821006,-0.058965709218428475,0.0012933749346802693,-0.010097560973455894,-0.01653895742487815,-0.04376400249433599,-0.013498833822256924,0.09592624351919869,-0.08194088057900299,0.006399994245959624,0.04891340673680326,-0.0045820580829693935,-0.0937859550049365,0.022447108165408347,0.02471332756563366,0.03782398897093556,-0.01352242717898009,-0.005969741429493271,-0.0020340926621834335
CCL15,,0.08272213250410747,,,,,,,-0.0486391864529115,,,,-0.0018354775255133404,,,,,,,,,0.035322249289844926,,
GNAI2,-0.010646489806601574,0.0868351807113241,-0.0011931297764451619,0.01283058098172415,-0.05369146050938999,-0.039170445351384885,-0.17116525424287146,0.0058773281655057725,-0.01175060612212537,0.0632428064682731,0.024897208135906224,-0.04116424738478271,-0.07958208504341903,0.06319438762104479,-0.10965227915246259,0.05085622146677322,-0.006100203643925054,0.0244295368774057,0.001814830441775354,-0.006262770949962162,-0.03895059044999403,0.10787862784394602,-0.005006198373558374,0.00923248262867212
HDC,,,,,,,-0.06504631535717975,,0.006816744467248092,,,,,,-0.04279450212544576,,,,,,,0.030488683906360538,-0.019356050858120186,
COL11A1,0.07468736047871048,-0.022192499007825023,0.04119307458160667,0.031205931921412484,-0.060804931853606733,-0.009608240411611558,0.00898185281991567,0.03620209096239433,-0.037057592852223493,-0.01978329310542644,0.035201900541579005,-0.03974617026166524,-0.017578847917910357,0.014005723773791785,,-0.004822403067639612,-0.03606641266008261,-0.01762560483540301,0.062215652119924685,-0.005778603998636416,,0.01434475223145931,0.0545026981586496,-0.06129204872110744
NUCB2,-0.03209189908287673,-0.06277335727079644,0.06562696368522364,0.011455003488237343,-0.07214461083884495,-0.010827667977905074,-0.037193414481965024,-0.0005819093845263616,0.03239642640379396,0.01672836489423726,0.03545023540844308,0.0010836722501368903,-0.001731524407158368,-0.029274503555732023,0.04756880694035772,0.03303600164655652,-0.04503311910774612,-0.033424736953025835,-0.032429452023717005,0.03408455491966965,0.11303322916317621,0.04713991344140815,0.03340772117880677,-0.013486656913070806
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.02908829027600845,
CXCL1,,0.09260235330331697,-0.02200637865591181,0.06745680162460431,0.10777831542791637,,-0.05070078450306995,0.06676175640244593,-0.015513302690449132,0.029005611636813512,0.12509781518925756,-0.0020363344961529936,-0.05314324512794312,-0.04910847106586212,0.14609341385485622,,-0.0063906590957253885,-0.024236931560676987,-0.050467416473954654,0.11499667496938788,0.0231343778319918,0.16334822020559497,-0.0292827491861584,-0.05286581511094647
VCAN,-0.025208907031496065,-0.04222808096336164,0.01826498815166389,-0.03222599132855678,-0.08005451925750988,-0.03381939601569087,-0.11382689397325739,0.024776714112610038,-0.043527770569937056,0.024315682321658028,0.08048630548985655,-0.05195771558402755,0.001813461868205227,0.007790733734726755,-0.13968074622531357,-0.01860890308131445,0.04333557901223874,0.07427511188856317,-0.014945443585789293,0.0016582403536372211,-0.016793663476877167,0.015420072458755917,-0.015050133336728508,-0.10307904929661196
MMP7,,0.0290580398085458,,0.06237826961802251,,0.0006217264927871592,-0.022680721537156848,-0.01610983656633623,-0.029968340050872958,-0.021423840568181435,0.006549015359640286,-0.04257788794258832,0.11788525126062085,0.1211807190166519,,,-0.050549899482809246,-0.05525227199377664,,-0.010265302608437015,,0.07098740884685505,0.07443896940000891,
PTPN6,0.04130580606733049,0.03345237163236128,-0.060568561418055576,0.008572044009865705,0.006193475001570376,0.029049985817865914,-0.08038283620586023,-0.006674868871065637,-0.050494931304557934,0.057172771347558694,0.06996413619362402,-0.03411925095667736,0.08449423952265958,0.0606576024223913,0.07454396206901007,0.0918123003321588,0.061608408669440604,-0.012985093107601675,0.09254263964791991,0.03807965483509471,-0.05782047881820871,0.09074576469096708,0.010411910734699627,-0.07041918776147359
PTGS2,0.045119313852902736,0.0318532053682972,-0.019639538579894998,0.029238159473130982,-0.08118556781781722,-0.007663001222425232,0.17511953957212562,0.008833132492959448,-0.02453936645102332,-0.03389832423155774,0.03903622442957102,0.02363748640279494,0.008797822504533882,-0.04163789538621545,-0.03614013570101603,0.00012198361230273975,-0.05458279822415513,-0.0460722992730776,0.06939100316553456,0.02797552898690421,0.07533995124447453,0.0005658624388186111,0.01961406349469054,0.00935084885613633
XCL1,0.007520194634792246,0.01629922992729573,,0.0308131333022743,-0.015690528837956158,,,-0.026459803786944396,,-0.02810198306818536,0.003951939258166566,,,,,,,,,,,,-0.01852267951051438,
CD58,0.018974161968666917,0.08595013991260525,-0.03205958213391765,0.029102642474634142,0.025631502393378653,0.018828122273104732,-0.10161393769528951,0.010322990514725098,0.012885772383560829,-0.009975067633317444,0.10444836815278266,0.01601787990781381,0.11110709302144837,0.12125593133724633,-0.016956439110078266,0.0013693760955219248,0.00023269759133824437,0.03458054898644669,-0.07816869265088475,-0.002171109718097897,0.04491651969781125,0.06192960359712112,0.02047028944082083,-0.007673893620080509
TNFSF14,-0.04520176561908038,-0.007514517061652291,-0.022951927435538155,0.01741049064348561,-0.04416359925829994,,0.0014524797504587915,0.020382794909930172,-0.015152414597071787,-0.052047477754620784,,,-0.0019018297245651868,0.06357105193118169,,-0.01664024587229716,-0.03265089588856372,-0.030110745641891135,0.0036744393623206312,0.058159322083892094,0.006005029578264487,0.10855146001058283,-0.012663565155324259,-0.057406639135121486
CNTN4,,0.04011034235460837,-0.017966695579423184,0.0006745171997015531,0.14897831287552035,0.07542543494719228,0.11213194012948721,-0.04462839604718071,0.03959538822314301,-0.0029331418457465494,,0.0692566265215624,-0.0590102033186239,,,-0.0412183556982535,0.01460598027990273,0.019264067913849655,-0.002718153524904771,-0.041727415051470554,-0.02228566310580028,0.03033103245992882,0.0702529775830589,-0.005083651978619137
NTF4,,,,0.01793633035309944,,,,,,,,,,,,,,,,,,,,
INSL3,,0.040587614006534954,,-0.012024415250854754,,,,-0.01857633592399644,,,,,,,,,0.0637948697146172,0.028271310983789398,,-0.03398462310387935,,0.04216575919639151,,
BTLA,,,,0.07299559621538626,-0.016357898649709844,,,,-0.01935015169153303,,,,,,,-0.01474019960377765,,,,,,0.01695253060873855,,
MFNG,-0.02271552258048851,0.07312837712561954,0.003303946034165972,-0.0006105023371762866,0.003072382001413648,0.007033642836622456,-0.08301220465974642,0.025976149138340714,-0.02178474913114629,-0.012464046526591185,0.06716652005771415,0.026169653805127837,-0.07562081118237496,0.03697323414379067,0.010149872109531277,-0.01261971467177057,0.13436262609757532,0.08578631943625091,0.02779739152111774,0.011866626178264528,-0.007617701089246781,0.11868866116470052,-0.025894190252506843,-0.0052871047866959045
ICAM1,-0.028885372380988636,-0.002859709267358872,-0.0013973780008226802,0.04950568292595509,-0.06141939695501085,0.03978650168774063,-0.12757911991794715,-0.007501427622899863,0.03179408662946297,0.028291910539340444,0.03779483762886665,-0.04977558149742755,0.03149883470524658,0.05423250612094377,0.08092178220210569,0.0676479809096823,-0.0038036648431497987,-0.0449610591729152,-0.03716183241687007,-0.008545710996082404,0.009015782674058863,-0.0036243065272375877,-0.04430010606569534,0.04530193385254445
PROS1,-0.036713632408180666,0.03734158268843407,0.02300504237306479,0.021375686596187608,-0.06894223922416308,0.048843229050437025,-0.1251106695145994,0.004783606706033794,-0.012326332101519044,0.02590553140296356,0.10185001240811073,0.006328576416726623,0.05310529123023283,0.08824497717594099,0.061751866622560825,-0.046490513715923186,0.005122447336612436,-0.055809755136806805,0.07234052854430173,-0.027404652299562744,-0.004897213897354168,0.005375238238990075,0.056264288417839446,0.06687416780462171
CLCF1,0.0896536579265096,0.020377566105489034,-0.017088747051194262,0.04765074569894973,-0.032306544695297534,0.03272852716912711,-0.029263363086415483,0.02297011041226626,-0.0037189628061341643,-0.004139359538476845,0.09490843107197795,0.06805874606859395,0.032596916169750835,0.04278664773296002,0.11477639072749643,0.06240755499668724,-0.008829605484098968,0.031985611595385315,0.017730300240500384,0.03444623536062048,-0.0013577801180494945,0.01247911736775398,0.04094320106701898,
PSAP,-0.03761501036935196,0.03515102720996955,-0.05197064205435965,-0.031406653576039154,-0.0004761866003832652,0.06472444209776118,0.08825421914934782,0.06547211451924435,0.009548157348626329,0.010626300079214841,-0.07045814237006894,0.06276632886676836,0.05517177362428969,0.05180441794723739,-0.037069583029403205,0.0930591011700903,-0.02647494777281351,-0.08097748264690131,0.11268940099176113,-0.01970697088742025,-0.023449184699140032,0.060057382206900344,0.05642250813890564,-0.07852874897589307
EFEMP1,-0.05079468620449299,-0.007372047518626404,-0.04009880371826781,-0.0417718722759721,-0.09940012363281137,-0.026585268620427774,-0.14449339452604318,-0.02102748088558537,-0.05950495795093241,0.02487781562883512,-0.0355912124099114,-0.0238572196601751,0.027061822486392793,-0.10776395565277971,-0.0814817450321862,0.06096311277690546,0.03464111283890516,-0.06344878566533801,0.000618924888828344,0.022654021441467862,-0.01784901774378383,-0.060348935075529596,0.09255509808122592,0.006301439428496261
C1QTNF1,0.026000666699426585,0.003270544620764928,-0.028574207253580536,-0.005983253176125106,-0.015833468832627876,0.027818946102201588,-0.07407322937019807,0.011340118632919692,-0.03362657372253017,0.048745578316063104,0.025838717026335768,0.001573540424304248,0.022813529272823936,-0.044220020191001144,0.04811335983434622,0.12215328676433729,-0.053195022889845414,-0.08000599958520838,0.04607861353918819,-0.0517492690518202,-0.017113509212230725,-0.0034249042924137047,-0.016067855367863457,0.06516153665228332
ALB,-0.017581267349013167,0.05723863812211323,0.037334126649033364,-0.021347632579041775,-0.019788817610204422,0.055017878105332006,0.004457783105821156,-0.006491561564024814,0.01666713736176665,0.07857317810766441,-0.016758579458134693,-0.00626957169800021,0.001675681216283528,-0.07276185481076534,0.06653974893707744,-0.04334353472171749,-0.011546088342629818,0.002482329305783987,-0.0712978803603419,0.1094836674333768,0.1625128128429257,-0.01474843400201924,0.0019135065308232017,-0.041325642128732375
CCL13,,,,,,,,,,,0.13920391563898166,,,,,,-0.024237771979851566,,,-0.02822549594533568,,,,
EFNA3,0.04711488801847923,0.02276812856639704,-0.01578899824666093,0.038281611447902965,-0.0077190510748161465,0.0066748746734967244,0.12629729742064866,0.009080583494897564,0.06355159799130335,0.03101196998530877,-0.01409364092988593,0.08126268287274956,0.15284034058464627,0.027291505868127706,0.10840497387473268,-0.016769514825407464,0.059637390029767624,0.01635748959371432,0.013813025545654492,0.02568415984484748,-0.0106316886399713,0.054224219164028926,0.01474770177189675,0.02211547541887958
DRAXIN,-0.018228866252197815,-0.021849711145677887,-0.010079135543703023,0.009697850718650545,0.018952820992581,0.04536436817371632,-0.09233410387566311,-0.04647776324439494,-0.01381873944966592,0.028682590947742708,0.07728439711287981,-0.004279905377293921,0.03751914428220248,-0.023327294419105016,0.017791769514440673,0.022833874264239457,-0.017681285023342624,-0.05722427382718318,0.09089469884863605,-0.030331034337713097,-0.04890805771610638,0.18379316563591117,0.060688558162895305,0.01162917010489139
RAET1L,,-0.01610527391497719,,,,,,,-0.016551050416592234,,,,,,,,,0.18861722318655122,,0.022452405635831466,,,,
NPTX2,0.0751671605251355,0.061714228957368375,-0.024257430066729927,-0.04834684377814094,0.19435433191714407,0.034119819984774084,0.17933173240101238,0.07260416128341456,-0.005475785480253943,0.07636115197483184,0.06309176329514389,0.022415258575006834,0.005667635225581256,-0.0254046233534731,,-0.017466721496922237,-0.031177576139675412,0.027003306274613167,0.04810500361713315,0.031921430901017546,0.03705890290437824,0.06498741645325687,0.15234953138975754,0.06755486015347323
FGF11,-0.013567994888091758,-0.04037091755546631,0.009026396765283952,0.011041392011322586,-0.025674947111159505,-0.002312631341295734,-0.12339723283152873,-0.045227027848416416,-0.011717659800001735,0.07259520435498948,0.07553197292356768,0.02358128848182815,-0.07291053999125024,-0.09648251427313259,0.05139347481047807,0.006480231508941981,0.010380348168552034,0.014526454075135682,0.10623287112329687,0.02427956908550646,-0.03540348774235402,-0.029093135492025076,0.04010202631932067,0.039959992022119556
CD59,0.007897383712630027,0.056666608235285396,-0.054200473499807625,0.01280385397174337,0.12394960349816177,0.03014191385578036,0.11387550894367397,0.009662930348105602,0.048614743428805375,-0.056130125931080826,0.035805206986562706,0.03967984893980822,0.06901511833418066,0.02940433324328189,0.020453591629598495,0.07211380010114128,0.015743917410384778,-0.03728591802834401,0.05926220184578122,0.018290089037237018,-0.03311822464728034,0.14734865751480455,0.11024738715713173,0.017619894924911745
COL9A2,0.007900818088428022,0.021917810561290944,0.03609419210329007,-0.01856898019753912,0.01675041324414033,-0.023351274025479565,-0.04834222224318088,0.03894031407984125,-0.026064805315766014,0.011698933636885307,-0.030557425531035267,0.016143553161662317,0.010861967551102263,0.09667711286424553,-0.014714024542223106,0.024078163327282458,0.0264228543204129,0.05403023859363527,0.06519028987564791,-0.016259952508724605,0.0041579508839218425,0.05933071227704285,0.016882620662662752,-0.006144560002351866
DLL3,-0.00020434486085899256,0.04249259104675374,0.05364741573359185,-0.02259124899418529,0.04726691685956998,-0.002853904046755226,-0.06670138837246929,0.0351650210414231,-0.008403985639910341,0.025503372685217063,0.013847505112238118,-0.04625380921328424,0.012829449532305569,-0.01504592319259639,0.12297835507867377,0.06828265070186823,0.0827788844403117,0.13306977076575816,-0.05801541552336583,-0.024543956689116277,-0.0464265350390196,-0.015402809831116594,-0.004727446188031023,-0.02761907782686893
FGF5,,,,,,,0.03515749666370013,,,0.05619468206680935,-0.029654853454864415,,,,,,,,,,,0.016607309275080553,0.05254731080331653,
LIN7C,-0.04263781563972055,0.01624981003727922,-0.021380195336339114,0.022801368741991453,0.04979263234741998,-0.04122395565660854,-0.03873845398590859,0.032744140550445555,0.00017342342719866075,0.02870585018102398,0.03157695384576986,0.02313884715314421,-0.013084768936413603,-0.024057899211018408,0.004351160749657432,-0.008651139809272445,0.02074562647922077,0.007450285552450833,-0.006076703927946568,0.007612422571277399,-0.0021973281321138937,0.061020445623318424,0.0180047257781645,0.09745495892484567
GDF7,-0.028621519910956666,0.049124871521081616,-0.01927954284569868,-0.007322111007412149,,-0.019749028511340257,-0.03823596402379421,0.025940183404454656,0.11380725743091902,0.04922411451797576,,,,,,0.0445130008262589,,-0.015167533612754325,-0.021004021989294647,-0.0132742128934402,,-0.007734029893239702,0.04502597619750518,
PSPN,0.02341555668917604,-0.026935141579809634,0.04847095830874439,0.04531145373237451,0.03261318439550286,0.029708619172035804,0.06477537304558445,-0.015773111452340775,0.006049641280270971,-0.028384683645449237,0.015398678731859653,0.02648131068802659,-0.002621754917899362,0.14282978596156112,0.00790796020155217,0.08918702323440719,-0.009747262614345602,-0.023233863202294845,0.03803408548696097,0.03535638655468034,-0.03612282038696352,0.10372516946516708,-3.5779984472399784e-05,0.07651538574467215
ANGPT1,0.11989378663040483,0.031722728472852596,0.03958322652915566,0.01926905443286167,0.013893384718282184,0.031946838650116785,-0.09270278835586919,0.003915995239203886,0.023118307200632356,-0.03202140020605519,0.029146453931982595,-0.0015648887360617432,-0.011257655747397385,0.15338762309188647,-0.0028492221107979435,-0.003014522854861477,0.025323178298650124,0.016988807300858052,0.05284664773231986,-0.0002280080285336143,-0.0030889855850624323,0.06919368548320644,0.05784202190447333,0.06330983412214743
PNOC,0.008927383069479926,-0.03666906074777334,0.022353313134411246,-0.057491743432651086,0.13549273177507346,0.032017663775709776,0.12170726380789455,0.08514130611783317,-0.02614401401872455,0.02040824325428809,0.07682334033990046,0.06140943722237343,,,,,,-0.016129221961123808,,0.04110361671288977,-0.0367636990878762,-0.04593355559212278,0.005170378588725822,-0.005586490168148075
L1CAM,0.035081605967292866,0.040326785557603766,0.01130937658613471,0.030605008842180273,0.058796773048854445,0.022083646511114236,0.12128924826873601,0.006347365048560386,0.028407071015764857,0.03718392771397286,0.047442066161344866,0.09968744038089805,0.11852543249035277,0.02792455747739225,0.06989922151792365,0.015677943260481005,0.0051409584160449565,-0.04106939066921545,0.0015257852551121029,-0.029954277104865486,0.05429101473792588,-0.024244557782513092,0.09540673432154903,0.018288455239407787
APOA1,0.012524556790311133,0.008767287438093345,0.01136737988420757,0.013528331919409322,0.002451906188155643,0.003659301331981217,-0.046481032282282043,0.02121248515034484,0.02395082130290493,-0.05491296940758409,-0.002065803412398131,-0.04309500392854165,0.07930815051979745,0.04744534271810084,0.0002440640722933554,0.07442804559173133,0.018145309021818812,0.022452213494161613,0.12345061212332133,0.01718137715948274,,0.1367448914282685,0.0033811538865712197,-0.02124365022795434
PSEN1,0.01282529998386335,0.060484630819879336,-0.03467931510107995,-0.006484678240370281,0.03847660366671749,0.010618666333753283,-0.04181223882385944,0.005739764315409538,0.023117458840410054,0.012440120481351064,0.006275164636335191,-0.028794583141245885,0.026212398574412352,0.004016892765485605,0.059287351219454644,0.05236909565942202,0.09370407917457284,0.06783080470489736,-0.0036849541424559215,0.00973383671275992,0.11274427994355536,0.01354169094990667,0.032741736608769216,-0.039258997205659674
CALM2,-0.00924448418489695,-0.022647160503760862,-0.09068976437125156,0.0017331207141147423,0.15334179858615024,0.009410253996953341,0.1309749010812886,0.02608868759014403,0.08212823864226779,0.01518601087695639,0.05782734685715327,0.11077628729741681,0.009828812024827676,0.0692621263486264,-0.053546114680779244,-0.10020166228555444,-0.010555482799233216,0.017867354664025812,-0.05305620560599282,-0.0327296600408058,0.0003253159555081,-0.05774402254985122,0.06142900746273738,0.004005880754172746
CLEC2B,-0.010267370684301207,-0.0050790631959269136,0.04161415042436415,0.04391435797077536,-0.05114005399303274,0.026338423117751756,-0.10242662622873223,0.03536690836152613,-0.039644855925427006,0.016116053350027075,0.03638208611700171,-0.012954676756800496,0.01261352952316583,0.026747474143804833,0.13550855191203462,0.03724338456069205,-0.018791481771902364,-0.03476224655782702,0.07912323007986363,0.02551267597230092,-0.029488564744205775,0.14948153472816628,-0.04195356926227466,-0.0037499972140636003
NTNG1,0.05234085847129551,0.045640122071080175,-0.0038956642527147225,0.02931373716615255,0.06637591703377774,-0.027344348466176394,-0.03886527725254031,-0.0314463077424155,0.011197149850817866,-0.016534564730559722,-0.02746247301362959,0.017448897852253783,0.06940827003010838,-0.02847455054506632,-0.047064682895673435,-0.003289242266747989,-0.0415588129437863,0.09508200552268377,0.0750016313230501,0.06652735759684604,-0.05020033944755971,-0.04622129050621197,0.051591926277765494,-0.033214692674495186
LRIG1,-0.01494458658970012,-0.00921431019288995,0.0027691235962501097,-0.040467788363451496,-0.07766157995272774,-0.0068564322725381145,-0.06595543340802043,0.02252300415704203,0.023653605685031855,-0.005672984975420909,-0.06928290611447917,-0.03172615309554419,-0.052177236555270026,0.11699319747733075,0.023826498508343296,-0.03036268303539991,0.08842756850595113,0.0977053152593919,0.0770175051728673,-0.03233428227378969,0.03023247334812925,-0.07927639204091982,0.024858736005565193,-0.05891725403163832
CPAMD8,0.030376327174971924,0.019110634451494374,,-0.014222737653875371,-0.0199216845320781,-0.037638281543016835,0.027283037277313363,0.03319038731868204,0.013252625125730005,0.01097151333217997,,-0.014142237950764618,-0.024548194912569155,,0.023117787882211995,-0.010280102030883705,,-0.017039499076053257,-0.048397301697939196,,-0.040701618122398184,0.08187621861191878,-0.009350373073463734,0.04646832250149652
GHRL,0.05543222326901098,0.040203794219628636,-0.024454017971236284,-0.03013266302027685,-0.03373883848142988,0.029512132299472138,-0.028439455059130085,-0.036128655961904524,-0.01381873944966592,-0.022979831911672226,,0.03553716869032166,0.03041997843091093,-0.008295435653999867,-0.016248923848297767,-0.016928166886173945,,,-0.0331504383346382,-0.02988452130212174,,0.06515434508581669,-0.033140639367416395,
NPY,0.015449341962725101,0.037724770874546676,0.03243502781168619,-0.04559352590826243,0.08373889936275324,0.0740404876191566,0.14921714933536961,0.0059096984434861876,-0.009316412246636506,0.02063410071429432,,-0.027593897972515533,-0.04905678948560588,0.0360593899063595,,-0.04639127786101983,-0.07909153662990172,0.0036249308273497397,0.031451947381439714,-0.008065710394221706,0.05120163980978939,0.09123525677410828,0.029350567564751927,0.13382572507539092
MMP2,0.029416203173779295,0.11031765559124272,0.014535141686372204,-0.01243033090638138,-0.018580620986939606,-0.04269656077112626,-0.08840963139412487,-0.06540515670200701,0.031455997095574534,0.0452283312155066,-0.035632652065928375,-0.09272525808673301,0.08811496828875422,0.09797800199949835,0.10055913650693689,0.09246362026305456,0.03322296176434723,0.03680113473814962,0.019463976163986256,0.0719341180978746,-0.04160494006540082,0.19789404063083518,0.053875311189253865,0.1050930419234223
LHB,,,,0.08238973379521837,,,,,,,,,,,,,,,,,,,,
PPY,,0.06223273710850354,,-0.02156203312415509,,,,-0.015059228425743771,,,-0.01550093869484077,,,,,,-0.007684150969127548,-0.01801439426568559,,-0.006521188307890648,,0.08245500642036598,0.023488395323785275,
ALKAL2,0.0008239588079625058,0.11197738590687414,0.17032674521968477,-0.012206967613351728,,0.03394406093540761,-0.005498974269075597,0.0686854034513618,-0.03674242041408908,0.09040128892405515,-0.02031613390078089,0.010444608875352132,-0.08495214102044023,-0.026394215718287338,,-0.0009990135981268083,0.01726878063943771,0.06455962094910354,-0.04198202058166981,-0.02399685314494628,,-0.009762765599952181,-0.014881838377020217,0.07693909691616546
CSF1,0.005232933911702332,0.007401811187169693,-0.016784431038526088,0.013723416000631351,-0.08501338663520189,-0.0446308485860037,-0.09432504690273566,-0.0014161492906287199,0.01740849590027283,-0.009164468109769739,0.09360928288193986,0.020538843387150583,0.03894726613336723,-0.05392389180792395,0.08260853695004526,0.005392837891535112,-0.020848483493910084,-0.0854260170942629,0.07539635870392758,0.027035427591110817,-0.025030198803282135,-0.014489382626837603,-0.009897161475537456,0.0209175564058192
SEMA4C,0.0243412655732969,0.06094805554337317,-0.026380198028591595,-0.002982751096943645,0.006957340736210971,-0.012147713826302248,0.001880198758486867,0.08682939241448465,-0.04674829292976738,0.073846143843943,0.02942581954403773,-0.0030294357521950485,0.020381949100395515,0.0593761619211257,0.08844587947716431,-0.009368307479035285,0.05769926849988701,0.02566730256168314,-0.04646519041781726,-0.009894568466109728,0.06942376560730087,0.1671299067207836,-0.009132976007923182,0.05253211941524318
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.16449006840418035,,
