,UKF248,UKF259,UKF275
GAD1,0.013810380787804288,-0.05643771182045402,-0.012329858266125367
COL14A1,-0.035698008015743916,-0.0339063097506906,-0.024470411567138355
HLA-A,-0.022063987093893317,0.03688890744180394,0.05286181017656634
CD5L,-0.017650524416455832,,
FGF18,-0.015970534370091206,0.0803129395133223,-0.012071085550366225
ADM,0.08866053432057608,0.03311379357162874,0.01889389365921791
CCL15,-0.02944833652538204,,
GNAI2,-0.08395203655839346,-0.013109329804847823,0.021149251228848136
COL11A1,-0.05101122837410825,0.017943135000850964,-0.023054440627156222
NUCB2,-0.03256039675234846,0.03163011354948365,0.01417782603246565
CXCL1,0.014291250923355685,-0.003900423839927885,-0.014655164953393378
VCAN,-0.01295295362648524,-0.03152130631452465,0.040609832910961374
MMP7,-0.0507084899329027,-0.024570843595850198,-0.011125454233024868
PTPN6,-0.032900205739418535,-0.013619374251761596,-0.04515637746034527
PTGS2,-0.03266955094206188,0.054633201854647435,-0.05412652981296485
XCL1,0.051844817626055945,-0.01344720445870408,-0.018273142302486844
CD58,-0.051851872187742024,0.026741265740094836,-0.06554372256875658
TNFSF14,-0.019488875377156264,0.0009019246796530694,-0.029466268334372003
CNTN4,0.044500650996344496,-0.0241670457013858,-0.030820373358333566
NTF4,,-0.017010124755719298,
INSL3,-0.01732669902847378,-0.012359153959553375,0.008735992669489009
BTLA,,-0.019617733335798877,
MFNG,-0.030483702268357123,0.02667277054270406,0.014140628079398596
ICAM1,0.005637798958373775,0.025835250793249755,0.005545036113975811
PROS1,-0.049681622162440035,0.03642142619367626,0.014292997164381665
CLCF1,-0.03650971508917556,0.002949467879595548,-0.04430640599179461
PSAP,-0.06977831528988142,0.03466970835295674,0.006727318786378041
EFEMP1,-0.005272061667573392,-0.019203165832651036,0.03502201453750582
C1QTNF1,-0.056389103062320464,0.040678988576317195,0.038696987584906146
ALB,-0.013445829586270925,-0.021941913366439986,-0.014005705395153742
EFNA3,0.08011458274266336,0.012684058648053914,-0.007867363673992987
DRAXIN,-0.020964311764947393,0.012247241451249608,-0.01367779199884788
RAET1L,-0.013497666818123807,,
NPTX2,0.06132162383761236,0.035520276042238376,-0.033222450697509474
FGF11,-0.029136317050078287,0.014885911675291186,0.05993463956624561
CD59,-0.04229000113449898,-0.01611013642817462,0.019996575236095646
COL9A2,0.051440891171762815,0.007378467318846425,0.006730053273464274
DLL3,-0.028717641331916358,0.02436708773319512,-0.02919431786481439
LIN7C,0.01706448109411552,0.05525139755488512,0.0029842479036803022
GDF7,-0.031830842246770776,0.04473697246315134,-0.012241571718943803
PSPN,0.03887135643026524,0.004161397120867102,0.017900191619950715
ANGPT1,0.08061494029733239,0.017554762312117014,0.020931733296965817
PNOC,0.011380337084585261,-0.02940443112051935,-0.008262746482124286
L1CAM,0.037913759037165144,-0.013802217786512238,-0.01480555840994892
APOA1,0.06548878179840951,0.04237342866955253,-0.016705353826836543
PSEN1,-0.08229975388062018,0.06791830417412917,-0.016076587142062757
CALM2,0.002407944343606989,-0.029355103434458255,-0.04525020558186893
CLEC2B,0.00695262566947157,0.014310932410732476,0.0385987121070386
NTNG1,-0.010468999367454568,-0.03407774561703764,0.024153124021992458
LRIG1,0.00557433183258201,-0.03215747077858581,-0.042829674952707064
CPAMD8,-0.014429376483688383,0.06542116744074408,-0.014230122105973722
GHRL,-0.025483519186156805,0.0072932864199925776,-0.024950452274903657
NPY,-0.008948901028943062,0.03322752318777211,-0.0442415200539955
MMP2,-0.08585727729524573,-0.001422149766625811,0.02761268666769629
LHB,,0.14528393258788352,
PPY,-0.022759733614970506,-0.022162282448078222,-0.010399904179374449
ALKAL2,-0.025312753893303987,-0.01254678826082386,-0.02508624544014443
CSF1,0.015751791510441468,0.017920931033894597,-0.04835919715340758
SEMA4C,-0.03026603819786167,0.038787636711807016,-0.06467865237245181
ICAM2,-0.027489981315176836,0.03038144657415309,-0.0490021342161815
SYTL3,-0.0002644781068126244,-0.008404810859655484,-0.005753608199528835
IL1A,-0.023481570967959928,0.01761695588484365,-0.008419614621161883
HLA-G,0.060188704074757834,-0.013447203244308575,
PGF,-0.07970131622579049,0.023561595449732322,-0.030544775417879658
LGALS8,-0.01190423855843399,0.0036781946374768045,-0.015242653941878334
DKK3,0.0016866830490069116,-0.0004442639316125885,0.02464768215104534
COL16A1,-0.032874663550344636,-0.0011202448477429642,0.006582436032260025
TPH1,-0.015250224500725322,0.024828312917317373,-0.02405279606125328
TNC,-0.003328606696716878,0.021808724921845667,-0.006758923679121065
TNFSF9,0.03585056137582884,-0.008556294137471783,-0.03269247420775973
C4A,,-0.015094241328183348,-0.012328564758914137
CNTN2,0.020329212547583134,-0.02457194597248135,-0.017210550283573624
F7,-0.014877743357995377,,
LUM,-0.05745274526640389,0.012130454244512466,-0.024539450130678542
BTC,0.08660373216300844,-0.017092316220231288,
APOC1,-0.07158567610082076,0.05281940075794726,-0.020983615339192553
PKM,0.01783012125027575,-0.019605110827890695,-0.06829756071455038
TNF,-0.03471670219563056,-0.015172314441894449,-0.028126739176871342
GNAS,0.02523214326862971,-0.03457745456978451,-0.04646802519677255
BMP8B,0.013894726123611357,-0.019494980877013186,0.006537281401861993
LIPH,-0.015250220746239286,-0.01912242289595624,-0.009940193412259504
CCL28,-0.021451332498264416,,-0.015306262590977133
PTPN11,-0.019248189960235328,0.022918661910384445,-0.00313378473341597
ADAM12,-0.025602194697003262,-0.04918830547481293,-0.0048884459692566315
EPO,0.013522322483127834,0.010147575318343798,-0.010399904633332319
EDN3,-0.026565161700451347,0.11034519419002636,-0.01611933926006086
CCL22,,,0.020983976299715622
CCL2,-0.06409837911756136,-0.0052998025138038165,-0.029349926900553793
DSCAM,-0.054323173470650056,-0.01274412228517919,-0.03307294328876925
GPHA2,-0.016997145925477276,,
ANG,0.014430260450575036,0.07654616789999255,-0.011443181199763824
FBLN2,0.01930664500863878,0.08462682822384504,0.019010137056445185
VTN,-0.0288282318697564,-0.025067699749674745,-0.017085875381642406
VEGFA,0.11083501346097459,0.010396161910780218,-0.012770597880318497
F10,,,-0.011403270652529012
SERPINA1,-0.018911766167050502,0.012387871288020172,0.03520938966774718
VWF,-0.06264412851846264,0.024832817917350022,-0.03619425577994646
GDNF,0.03541234902357771,-0.015856853605551082,
VASP,-0.06369200805154084,-0.02945025746572725,-0.011462380863289833
ADAM15,0.0013950075194356457,0.025149740563298967,-0.029072496124827003
WNT2,-0.026676536480986578,,
OLFM2,-0.01424234880636864,0.005206176354185984,-0.0396671509095177
MFAP2,-0.051857790876484545,-0.003610908651639775,-0.027312138781727408
HLA-C,0.013052319504231934,-0.02507456288263365,0.06940800455338636
THBS1,-0.06871962991551658,-0.043205162657675024,0.03266597873006396
HSPA4,-0.018329934081808077,-0.07108553460427142,-0.03302917532885699
LMAN1,0.013509932495495388,-0.020637516482933146,0.008281493383631227
LYPD3,-0.023264807448504364,0.21076008110544145,-0.0145607030014782
APOE,-0.019638147007067168,0.015440485019110509,-0.053328248181451904
SOSTDC1,-0.015017007311824515,,-0.025153922187161174
ANXA1,-0.037265153204814876,0.03888038466341062,-0.00536890179563362
WNT2B,0.0004548889637714016,0.021776114470113284,0.010444701227070446
AMH,-0.015703115670202383,0.00913574854196148,-0.014990936049024448
GDF10,-0.017650525226226847,,-0.014005705004052328
EFNB3,0.05432080612845725,0.04037651812943901,0.03651439263455045
LTB,-0.01882312974862252,0.0036904212603910513,-0.018095030522849765
ANGPT2,-0.05674970266722238,0.010351025184776909,0.0467886847911492
ADAM17,-0.021172028635973235,0.053166970228295043,0.06587867248481502
LRPAP1,0.032559640000091754,-0.009943251314447933,-0.04299415190082998
NID1,-0.07141912516769951,0.060052752955292214,0.0027609570497138533
MST1,0.03481263784163732,-0.06224098269686105,-0.022785843046116007
DCN,-0.0864961789534684,0.03889705788814241,-0.045180674653206764
IGFL2,,,-0.012328566063426265
COL7A1,0.015305290999948193,-0.01019593611384043,0.012371212477516682
CALR,0.03126269300444755,-0.014904184151433623,0.0013926935652911882
PIGA,0.06799879001073876,0.03292872553704975,-0.004472150505565702
CD200,0.0009369129469713708,0.046725216404990416,0.029367022939541233
GRP,-0.015368622990450314,,0.03844202473700069
CDH1,0.046243165046834005,0.006064279551233055,-0.009352270992967373
LPL,0.021832892585069832,-0.04600570392855758,-0.0025277892842584864
SEMA5A,0.007253052741951799,0.04413622481702901,0.046152819742002006
SEMA7A,-0.01669111123423356,0.06941979196779953,0.004787279958255717
SEMA4G,-0.007344447917252271,-0.04317163032851589,-0.01457575977979989
SEMA3B,-0.029826563486474247,0.0531137779851738,-0.022852001852759374
RPH3A,0.017085560092323343,-0.02979576858114496,0.006632248703707865
JAG2,-0.0826474037224113,0.04467244082000778,0.06676293741442253
CGN,-0.038217539428450895,-0.03778887354549428,-0.0014579586818845352
GDF15,0.02379695492883712,-0.008944245668709815,0.02209588892670912
SEMA4F,0.020749613269884587,0.013847211028823898,0.013046876212546191
NXPH1,-0.027571692116749057,-0.023599815334248486,0.02011278620833062
ARF1,0.012465429042424389,-0.014610197207174982,0.006718004448996511
DSC3,-0.012863103812187795,,
EBI3,-0.02045325353248541,0.026933252094135274,-0.0527064942145713
TIMP1,-0.09863894690427066,0.05993162070397337,0.009194011313600358
SEMA3C,0.04648697376782838,-0.029816769896876615,0.0008181898272707497
GAS6,0.038664533513440555,0.02224749327123783,0.06548604661747609
MEPE,0.008934820175352689,-0.041247901047693075,-0.03670141227905149
SERPINE1,-0.046376141960654274,-0.010504065990960838,0.0015524369000590357
RSPO2,-0.014646815675411127,-0.016152395528132812,-0.024608335261909375
SHBG,-0.01666152171143297,-0.025845596829060673,0.03343946492911719
LGALS3BP,-0.07044739139731794,0.02364858018847546,0.02683534146077363
LAMB1,-0.0708814384760643,0.01557407731600143,-0.03469191454955574
SPTBN2,0.0531603265609936,-0.01194697149688965,-9.950195534767847e-05
COL1A2,-0.11570376308483502,-0.029674636860726106,-0.014586063790833608
DEFB1,,,0.039010048705637915
SCT,,,-0.010095673738711782
WNT11,-0.018437005206470406,0.019124511947989482,
LGALS1,-0.015253450426001782,0.017624557070323347,0.04489380179514658
BCAN,-0.055932590594641785,-0.04776320138392457,0.006861269059771481
ANOS1,0.06977720899760675,-0.020140005225269143,-0.010512055714284365
EDA,-0.013497665820634061,-0.020008432923339814,-0.01581892683963123
FGF22,0.03414194611481068,,
SHANK1,-0.018437004022837464,0.04124395214007332,-0.014777269831552337
TGFB1,-0.018126195718400805,0.0022042218796478083,-0.0240527947063735
MSTN,-0.006089743745366402,-0.02524791655763429,0.014739626547376141
WNT4,-0.012422812932321324,,-0.01551319716347103
TNFSF4,-0.028408699115149132,0.019594019648114733,-0.02654326439132206
NTN1,0.00569380967089118,-0.001979517310459315,0.03184797850198754
CXCL12,-0.05508030391579211,0.06332452611460342,0.017220218502271584
GNRH1,0.0038421594483751503,-0.03583261463568333,-0.02341501689001175
RIMS1,0.04209207832052236,-0.004049757626885415,0.008564141528378404
FGF14,0.04941432517112941,0.051075697007310274,0.029897525220096987
IGF1,-0.03922260120082417,0.01576252906677194,-0.026283102536454796
TNFSF10,0.03609972537985981,-0.006513472238546833,0.015569909750851707
GDF5,-0.019044594575919626,,
RGMA,0.05220213273640891,-0.03744971523189995,-0.05416624022697912
WNT16,0.031924801133504134,-0.024969005890966955,-0.017366317558451572
CX3CL1,0.02919118604067382,0.024913756586512948,0.0179151071575766
FGF1,-0.028194533717574192,-0.0028875329969060394,-0.022579219884856592
ALOX5AP,-0.08214000487032175,-0.03125543565676074,0.03563318345739137
IL1RN,-0.00887107239257608,0.03230974496304356,0.013634009804662072
NPW,,-0.0017271474089810234,-0.014005706324019734
CXCL9,-0.010141142889111646,0.0064254677773490365,0.05917363138875027
ANGPTL4,0.04518232496601364,0.04557375474023904,-0.030541276165524964
UCN2,,-0.012546789204733937,0.05260802087920558
COL4A3,-0.024961935800683798,-0.03614322463252234,-0.020463461009910856
NRG3,-0.007554674523529952,0.011750347994711223,-0.02894199463887514
IL23A,0.09786435610121653,-0.01973978949718691,
COLQ,0.00603597051434018,-0.023490636620505274,0.023581812923443028
TNFSF12,0.00456302701420544,-0.05056494754998088,-0.03345568452260898
DKK2,0.011100772225953301,0.12524875180967968,-0.016218345384225685
FYN,-0.055281177105374786,-0.03195106792444419,0.00617680926675709
ACE,-0.07084346207929143,0.05237022533128028,-0.018980901353918726
IL18,-0.032049462635002975,-0.01877381232944479,-0.029404274245903004
CCL27,-0.013497665911314936,0.05264825870583305,0.0011562437345755694
SERPING1,-0.07739183181302696,-0.008458686177865032,0.048490730978733354
AZGP1,0.016748089893157448,0.01257976222179073,0.02179097628815951
INHA,0.0019933689259403853,0.007595948529302624,-0.018322438012939302
SEMA3G,-0.04182804088161256,0.024844701732727247,-0.025086246358921094
COL6A1,-0.017604056885997418,-0.053379235233174144,-0.01770851388912229
FGF17,0.03497739555247157,0.02798538298796875,-0.022981763362796594
TNFSF8,,-0.016005266904560122,-0.012951025966047016
FGF20,-0.026787527232432093,-0.0015682738786651058,-0.029466270944241955
ICAM3,-0.06835172444579385,0.03126955989564243,-0.02701561882066511
LAMA4,-0.09889349418162222,-0.011535757988842784,-0.017860186590587124
DLL4,-0.0010161867668107458,0.027107743110698884,0.00854952864776236
SEMA3A,-0.031522392897764095,0.02920614275944549,0.011636557431283246
RLN2,,0.0014342506375987752,-0.01319223714906233
C5,0.037437528610770834,0.1150693966752189,0.06617485357913426
EDN2,0.07476948460259573,,0.0011304460502088523
C1QA,-0.08191404319893549,0.005484597549781692,0.02878418729975183
UTS2B,-0.016319457813505835,-0.016152399077631868,-0.011403270375476535
COL9A3,-0.039110620155727416,0.08157975245059017,-0.03280696254257061
DLK1,,-0.015332725882472944,-0.03518657084751061
HGF,0.001140522902755924,-0.011387262077190997,-0.04030890444416932
P4HB,0.03781974476052113,0.035959599495825584,-0.00784799115029182
ADCYAP1,0.004678043833685405,-0.03261342489655387,0.0031349098084793177
GREM1,-0.005033159593827703,-0.013960736680782723,0.047579127445704104
EGF,-0.019028163998874515,0.038776479782763565,-0.016796020876689514
VEGFB,0.05427832872271784,0.06801554173081822,-0.009001214820819349
FARP2,-0.03025382173964865,0.014468384491644323,0.05905605159630597
LAMA2,-0.011922918034888496,-0.056359997214035014,-0.013893820632562021
SERPINC1,,,-0.012200469166693354
NRG1,-0.028303020062997085,-0.01788473105449854,-0.013297447418172733
SPINK1,0.07617115908869684,-0.023014369600076766,
EFEMP2,0.003904662929302047,0.04740426882800967,-0.022487187261905357
SELPLG,-0.03149964736414644,-0.013200909448515189,0.036714782736818795
GDF6,-0.02588841160734605,-0.01809474710989173,
HLA-E,-0.07745125537326383,-0.02101554886209973,0.06720800664178006
PTN,-0.04015046405407003,-0.053066337366772486,-0.02477982718123448
CD274,0.049193559111732024,-0.0002575255399986537,-0.019307184336304253
CD14,-0.06197383303017292,-0.03544027103207043,0.022575597134613726
SFTPD,0.005029378406618552,,0.03415669716821466
SLIT1,0.02381617249991725,0.0036114028452839102,-0.040406798248824725
CNTF,,-0.012731760626628702,-0.01039990363894849
BST1,-0.013294730308391707,0.0018670044839082852,-0.017729800650013262
AGTRAP,-0.05081071307018285,-0.03923986755560218,-0.028457375735765
LAMC1,-0.06199762286120477,-0.054353440729716096,-0.02828916119737
COL6A3,-0.0675656950541464,0.03938080603124024,-0.021562284606213535
FN1,-0.09596701394472279,0.01688793838909458,-0.0007959542558478116
MIF,0.0708914948191494,0.06077142139414805,-0.007611785801583249
JAG1,-0.0031290861511752113,0.010249533127830193,0.01052936262647872
NID2,-0.06673402378730113,-0.026944001359099603,-0.027375455095280093
EFNB1,-0.06773954707036016,0.006273355316885316,-0.02407973693476183
COL4A2,-0.08296548930831793,-0.02081388422233047,-0.034975367755960225
SPP1,0.05149535144417754,0.050518852215509044,0.0016657774744584814
PODXL2,0.03295079329032947,-0.03757981808207113,-0.027458395790843363
FGF9,0.008693667384703754,-0.026393835147988137,-0.0012714212419701382
ITIH2,-0.02577415853599007,0.017135296003671897,
ADAM10,0.02200940146961628,-0.05309558363637206,-0.015568483846928358
CFH,-0.0644616512704738,-0.00972463870111493,-0.03309590822946082
COL4A5,-0.05651683058607859,-0.017667233235574675,-0.024381768686764834
LTBP3,0.028684396337639008,-0.03486006124966809,0.006094051299941753
GNB3,-0.054980027468272234,-0.010026244686955392,0.015959959350296062
COL6A2,-0.06036445292877114,-0.010620527492684806,0.01315449259752565
GDF9,0.04746305160927606,-0.04772314305655917,-0.024338022288568014
NCAM1,-0.002058927064533519,0.01027550363726918,0.003899999376128935
APOC2,0.0020732014931639405,0.07231421958662183,-0.002289628312379012
BST2,-0.037349912626163814,0.023489367571915533,-0.010173364638002072
COL5A1,-0.04943562022577532,-0.005728983036956067,0.005822200015176775
CALM3,0.06743646152797475,-0.01613048623418222,-0.00880978007023432
THBS2,-0.016649709273734117,-0.03740498384943972,-0.0040190753358935825
SERPINE2,-0.037003030977765604,0.0653611448409731,0.010812000756582472
EFNB2,-0.032641827061078654,-0.006773894380704457,-0.00795340682699238
PROK1,-0.0249619393882662,-0.020966436545128427,-0.016801215782122726
MMP9,-0.10101751931309626,-0.008583247409546472,0.045865053102653604
DMP1,-0.018282209102009245,,
NPPA,0.03189580625943503,0.0010337617464395905,0.04604182358201952
APOB,,,-0.021097363553887544
C4B,,-0.021719560962094785,0.006576275481464118
NTNG2,-0.00028718644017736747,-0.033190836826404724,-0.02217202920790123
LAMA1,-0.003616288078381898,-0.02420512960324494,-0.013854080950414818
UCN,-0.022244576571512506,0.005552667775158497,0.010021705433833397
ARTN,0.004570533421741737,-0.021607620614491226,0.014053312714256935
PDGFD,-0.056771640356189146,0.011884238243990519,-0.04515409626908627
EDN1,-0.022715978464343093,-0.007140523612626413,-0.015235695549433834
ARPC5,-0.02479523428927854,0.012339709852279671,-0.01642699264554199
GSTO1,0.0185549298846507,0.008246576382614378,-0.05279027741901735
SYK,-0.05973935928118423,0.0397588118483519,-0.030183131418849575
ST6GAL1,-0.06716255012463057,8.177344355946585e-05,-0.004201070949442285
WNT3,0.08374658064784622,0.024621831080082097,0.011823695921469061
HSP90B1,0.007385754788380325,0.0025059638926971887,-0.03471765767844147
ZP3,-0.013330916206472422,0.019496719640329372,-0.05292097975111283
ANGPT4,0.009694945190530681,,
NRG2,0.009875527267756095,-0.03671366118825591,-0.03872994321853295
MELTF,-0.02717882303780521,-0.0190317025478359,0.025050417265828243
NLGN1,0.002683602072119677,0.030367173908283453,0.045495732425873785
SLIT3,-0.02206929863442764,-0.029816772329973578,-0.019017987755293283
CCL8,-0.02707225066832472,-0.00040100437197733224,-0.029883097431158287
S100A4,-0.054029473571279206,-0.03314659946743326,-0.03232338370115526
TNFSF13B,-0.019510819563785663,-0.008451106260391413,0.014027432244683113
HSPG2,-0.09315910686236281,0.012124769323488107,-0.0058739617653227735
FAM3C,-0.005158984110321154,0.04822870776918798,0.009419826793469506
